target_id	length	eff_length	est_counts	tpm
AT2G29310.2	1116	823.733	2.69769	0.519034
AT2G29310.3	1294	1001.73	0	0
AT2G29310.1	1210	917.733	1.30231	0.2249
AT4G32375.1	1595	1302.73	0	0
AT4G07670.2	910	617.747	0	0
AT4G07670.1	843	550.759	0	0
AT2G27800.1	1577	1284.73	16	1.97378
AT1G31330.1	1203	910.733	202	35.1521
AT4G21215.1	1299	1006.73	44.8062	7.05366
AT4G21215.2	1483	1190.73	265.194	35.2972
AT1G05087.1	946	653.747	14.7194	3.56839
AT1G05087.2	1060	767.733	15.7497	3.25128
AT1G61710.1	1209	916.733	0	0
AT3G44180.1	609	317.709	0	0
AT1G08600.2	4869	4576.73	0.0365293	0.00126496
AT1G08600.3	5000	4707.73	220.746	7.43143
AT1G08600.1	4809	4516.73	19.3357	0.678462
AT1G08600.4	4872	4579.73	124.882	4.32164
AT5G67440.1	2743	2450.73	43.1409	2.78987
AT5G67440.3	2361	2068.73	58.1986	4.4586
AT5G67440.2	2662	2369.73	20.6605	1.38176
AT1G03220.1	1891	1598.73	27382	2714.44
AT4G30340.2	1897	1604.73	0	0
AT4G30340.1	1978	1685.73	78	7.33325
AT4G18530.1	1846	1553.73	46.6495	4.7584
AT4G18530.2	1932	1639.73	5.67909	0.548904
AT4G18530.3	1397	1104.73	37.6714	5.40437
AT4G03100.1	1868	1575.73	60	6.03475
AT3G53235.1	345	88.5412	6	10.7398
AT3G50360.1	1053	760.733	185	38.5416
AT5G41360.1	2741	2448.73	151.267	9.79022
AT5G41360.2	2582	2289.73	10.7334	0.74292
AT1G14600.1	1234	941.733	15	2.52438
AT5G27670.1	946	653.747	160	38.7883
AT3G27270.1	1137	844.733	87.0951	16.3405
AT3G27270.2	1404	1111.73	12.9049	1.83969
AT4G18840.2	2720	2427.73	0	0
AT4G18840.3	1638	1345.73	1.1836	0.139391
AT4G18840.1	2734	2441.73	3.29573	0.213916
AT4G04078.1	108	32	0	0
AT3G16410.1	2412	2119.73	114.784	8.58206
AT4G24180.2	1246	953.733	21.7211	3.60949
AT4G24180.3	1203	910.733	0	0
AT4G24180.5	1462	1169.73	9.5148	1.28915
AT4G24180.4	1111	818.733	0	0
AT4G24180.1	1261	968.733	65.764	10.7591
AT4G24180.6	1064	771.733	9.04877e-05	1.85829e-05
AT1G31850.3	3392	3099.73	2.76276	0.141257
AT1G31850.4	2293	2000.73	263.505	20.8733
AT1G31850.2	3083	2790.73	3.20712	0.182132
AT1G31850.1	2862	2569.73	108.525	6.69316
AT3G21630.1	2181	1888.73	896	75.1845
AT2G26840.2	1208	915.733	0	0
AT2G26840.1	1042	749.733	19	4.01641
AT1G67020.1	2278	1985.73	0	0
AT5G49350.1	1227	934.733	31.0232	5.26005
AT5G49350.2	775	482.781	66.9768	21.9869
AT4G29220.1	2068	1775.73	893	79.7011
AT5G56260.5	1326	1033.73	15.0163	2.30221
AT5G56260.2	1747	1454.73	2.96981	0.323546
AT5G56260.3	1704	1411.73	3.2478	0.364609
AT5G56260.1	1180	887.733	264.766	47.2684
AT5G56260.4	2052	1759.73	0	0
AT5G03610.1	1504	1211.73	511	66.8351
AT3G07820.1	1509	1216.73	0	0
AT4G10330.1	1272	979.733	96	15.5294
AT5G19030.1	716	423.848	20.4095	7.63155
AT5G19030.5	858	565.747	2.34252	0.656223
AT5G19030.3	710	417.857	1.46273	0.554788
AT5G19030.2	702	409.893	4.78522	1.85021
AT5G19030.4	717	424.848	0	0
AT2G30720.1	1821	1528.73	116	12.0259
AT1G07090.1	1087	794.733	120	23.9304
AT3G61320.4	1234	941.733	0	0
AT3G61320.1	1642	1349.73	40.1982	4.72008
AT3G61320.3	1707	1414.73	0	0
AT3G61320.2	2269	1976.73	1.80182	0.144462
AT1G09350.1	1483	1190.73	15	1.99649
AT1G09350.2	989	696.733	0	0
AT1G75380.2	1792	1499.73	7.09311e-08	7.49572e-09
AT1G75380.4	1627	1334.73	648.668	77.0227
AT1G75380.1	1550	1257.73	204.345	25.7494
AT1G75380.3	1462	1169.73	632.987	85.7628
AT3G27250.2	1749	1456.73	0	0
AT3G27250.1	1813	1520.73	3	0.31265
AT5G17640.1	1845	1552.73	565	57.669
AT3G48770.2	6133	5840.73	3	0.0814038
AT3G48770.1	6355	6062.73	0	0
AT2G46080.1	1485	1192.73	327	43.4505
AT1G29418.1	672	380.01	145	60.4733
AT2G32090.1	971	678.747	163	38.0601
AT2G32090.2	735	442.821	0	0
AT2G01460.2	3314	3021.73	0	0
AT2G01460.1	3022	2729.73	0	0
AT2G01460.3	3409	3116.73	474	24.1029
AT2G07675.1	378	110.768	16	22.8926
AT1G64970.1	1415	1122.73	26	3.67018
AT1G01960.1	5825	5532.73	790	22.6297
AT1G73200.1	2996	2703.73	282	16.5301
AT3G24190.1	2786	2493.73	225	14.2996
AT3G29290.1	2533	2240.73	0	0
AT3G29290.5	2232	1939.73	14.1053	1.15247
AT3G29290.4	2358	2065.73	0	0
AT3G29290.2	2446	2153.73	0	0
AT3G29290.3	2427	2134.73	21.8947	1.6255
AT2G43430.3	1290	997.733	18.3764	2.91901
AT2G43430.1	1486	1193.73	462.624	61.4202
AT2G43430.2	1866	1573.73	0	0
AT3G02650.1	2092	1799.73	45	3.96274
AT3G02130.2	3839	3546.73	95.9795	4.28885
AT3G02130.1	4233	3940.73	110.02	4.42473
AT5G40981.1	254	48.0013	1	3.3017
AT4G11270.1	4817	4524.73	398	13.9406
AT4G11270.2	4809	4516.73	0	0
AT3G11810.1	1289	996.733	972	154.553
AT1G16700.1	1303	1010.73	754	118.229
AT5G20510.3	635	343.315	6.18053	2.85314
AT5G20510.2	1004	711.733	4.03881	0.899347
AT5G20510.1	1126	833.733	62.7807	11.9341
AT1G51965.1	2624	2331.73	79	5.36956
AT1G05680.1	1755	1462.73	97	10.5099
AT2G13620.1	2744	2451.73	0	0
AT4G16950.5	4544	4251.73	0	0
AT4G16950.2	4994	4701.73	4.93103	0.166215
AT4G16950.6	4415	4122.73	94.055	3.61566
AT4G16950.1	5254	4961.73	96.9854	3.09787
AT4G16950.4	4893	4600.73	18.0356	0.621289
AT4G16950.3	4926	4633.73	118.444	4.05111
ATCG00650.1	306	67.3771	0	0
AT2G23540.1	1580	1287.73	1216	149.657
AT3G58950.1	1381	1088.73	0	0
AT3G25880.2	712	419.857	1	0.377475
AT3G25880.1	795	502.781	0	0
AT3G17680.1	1331	1038.73	9.25686	1.41238
AT3G17680.3	1644	1351.73	0	0
AT3G17680.2	1318	1025.73	3.74314	0.578352
AT4G04810.2	908	615.747	8.81788	2.26961
AT4G04810.1	809	516.77	37.1821	11.4032
AT5G44250.2	1493	1200.73	0	0
AT5G44250.1	1516	1223.73	338	43.7744
AT5G46140.2	1254	961.733	0	0
AT5G46140.1	1409	1116.73	0	0
AT1G73710.1	3765	3472.73	51	2.3275
AT4G30240.1	1617	1324.73	258	30.8661
AT2G47870.1	733	440.83	0	0
AT3G09735.1	770	477.781	327	108.47
AT2G23350.1	2589	2296.73	530	36.5726
AT1G21790.1	1426	1133.73	51	7.12935
AT2G26515.1	494	207.547	7	5.34529
AT5G10770.1	1975	1682.73	306	28.8202
AT5G45350.4	1262	969.733	0	0
AT5G45350.2	1014	721.733	108.247	23.7701
AT5G45350.7	1091	798.733	0	0
AT5G45350.6	1168	875.733	0	0
AT5G45350.3	1483	1190.73	0	0
AT5G45350.1	1270	977.733	122.753	19.8976
AT5G45350.5	1216	923.733	0	0
AT2G02620.1	2134	1841.73	0	0
AT3G11320.1	2006	1713.73	266	24.5997
AT1G06170.1	1554	1261.73	1	0.12561
AT1G06170.2	1588	1295.73	0	0
AT3G51410.1	1814	1521.73	3	0.312445
AT5G52650.1	996	703.733	659	148.412
AT4G23930.2	686	393.944	1.46979	0.591306
AT4G23930.1	828	535.759	23.5302	6.9606
AT5G57750.1	633	341.33	0	0
AT2G32840.2	1386	1093.73	3.18453	0.46145
AT2G32840.1	1389	1096.73	53.8155	7.77673
AT5G11210.8	3256	2963.73	24.3116	1.30006
AT5G11210.5	2998	2705.73	3.84954e-08	2.25483e-09
AT5G11210.3	3182	2889.73	75.0377	4.1154
AT5G11210.4	3108	2815.73	1.62817e-05	9.16426e-07
AT5G11210.9	3200	2907.73	0.152719	0.00832395
AT5G11210.2	3225	2932.73	81.0829	4.38175
AT5G11210.10	2996	2703.73	24.3434	1.42695
AT5G11210.6	3401	3108.73	1.82299	0.0929376
AT5G11210.11	1498	1205.73	17.1912	2.25967
AT5G11210.1	2749	2456.73	22.9415	1.47998
AT5G11210.7	3310	3017.73	23.116	1.21401
AT5G39120.1	830	537.759	56.3866	16.618
AT2G25070.2	1858	1565.73	28.8945	2.92475
AT2G25070.1	1649	1356.73	713.105	83.301
AT1G25277.1	983	690.733	0	0
AT1G25277.2	720	427.83	0	0
AT3G46500.8	1441	1148.73	37.201	5.13247
AT3G46500.1	1471	1178.73	0	0
AT3G46500.4	1534	1241.73	6.52179	0.832395
AT3G46500.10	1119	826.733	84.515	16.2017
AT3G46500.7	1461	1168.73	0	0
AT3G46500.6	1531	1238.73	7.26281	0.929218
AT3G46500.5	1378	1085.73	0.466056	0.0680308
AT3G46500.9	1140	847.733	0	0
AT3G46500.2	1801	1508.73	11.0333	1.159
AT3G46500.3	1690	1397.73	0	0
AT3G53080.1	755	462.802	0	0
AT4G29570.1	1136	843.733	1	0.187839
AT4G19980.1	712	419.857	14	5.28465
AT1G54620.1	815	522.77	0	0
AT4G24840.1	2776	2483.73	312	19.9086
AT2G33980.3	1414	1121.73	2.87739	0.406536
AT2G33980.1	2051	1758.73	38.1566	3.43843
AT2G33980.4	1049	756.733	6.85296	1.43525
AT2G33980.2	1345	1052.73	7.11306	1.07085
AT5G47077.1	228	41.4488	0	0
AT2G20820.2	597	305.948	7.29694	3.77993
AT2G20820.1	935	642.747	748.703	184.612
AT2G40310.1	1215	922.733	0	0
AT3G11880.3	1890	1597.73	23.4926	2.33033
AT3G11880.4	1875	1582.73	35.463	3.55106
AT3G11880.1	1709	1416.73	201.044	22.4903
AT3G11880.2	1809	1516.73	0	0
AT1G35183.2	598	306.928	0	0
AT1G35183.3	603	311.77	0	0
AT1G35183.1	280	56.4785	0	0
AT5G40710.2	1351	1058.73	2.31813	0.34701
AT5G40710.1	1177	884.733	40.6819	7.28751
AT5G50850.1	1879	1586.73	1589	158.712
ATCG00440.1	363	100.334	4	6.31831
AT4G25470.1	986	693.733	4	0.913815
AT1G53990.1	1104	811.733	461	90.0075
AT1G79440.1	2130	1837.73	1005	86.6711
AT3G49300.1	474	189.477	0	0
AT4G17710.1	2202	1909.73	0	0
AT5G55565.1	498	211.324	0	0
AT4G22880.3	1247	954.733	0	0
AT4G22880.2	1400	1107.73	0	0
AT4G22880.1	1260	967.733	0	0
AT4G12420.2	2517	2224.73	0	0
AT4G12420.1	2292	1999.73	385	30.5126
AT3G09340.1	1799	1506.73	0	0
AT1G72350.1	675	382.994	0	0
AT2G42890.1	3138	2845.73	1365.57	76.0521
AT2G42890.2	3160	2867.73	16.0848	0.888929
AT2G42890.3	2986	2693.73	12.3431	0.726208
AT1G70820.1	2252	1959.73	1	0.0808712
AT1G70820.2	2347	2054.73	0	0
AT3G27150.1	1710	1417.73	133.019	14.8699
AT3G27150.2	1703	1410.73	2.9813	0.334928
AT5G41560.1	674	382.01	190.84	79.1743
AT5G41560.2	768	475.781	1.16031	0.386508
AT1G27770.3	3569	3276.73	41.3019	1.99765
AT1G27770.1	3537	3244.73	369.43	18.0445
AT1G27770.2	3262	2969.73	0	0
AT1G27770.4	3506	3213.73	61.2681	3.02145
AT5G45280.1	1489	1196.73	0	0
AT5G45280.2	1557	1264.73	306	38.3454
AT3G03405.1	582	291.274	0	0
AT3G53650.1	955	662.747	10	2.39135
AT5G63870.2	1671	1378.73	121.75	13.9952
AT5G63870.3	1615	1322.73	3.38958	0.406129
AT5G63870.1	1682	1389.73	18.8607	2.15088
AT2G21590.6	1995	1702.73	0	0
AT2G21590.1	2220	1927.73	0	0
AT2G21590.7	1962	1669.73	0	0
AT2G21590.4	2614	2321.73	0	0
AT2G21590.5	2277	1984.73	0	0
AT2G21590.3	2286	1993.73	0	0
AT2G21590.2	2513	2220.73	0	0
AT5G05490.2	2128	1835.73	5	0.431669
AT5G05490.1	2093	1800.73	0	0
AT4G25230.1	2899	2606.73	0	0
AT4G25230.2	2726	2433.73	327.994	21.3591
AT4G25230.3	2571	2278.73	291.006	20.2395
AT2G36020.1	1351	1058.73	4	0.598776
AT1G14060.1	1185	892.733	42	7.45621
AT5G57480.1	2133	1840.73	416	35.8173
AT3G07210.1	2452	2159.73	49	3.59573
AT5G02030.1	2168	1875.73	1	0.0844928
AT5G03280.1	4851	4558.73	959	33.34
AT4G17620.2	1896	1603.73	4.32177	0.427091
AT4G17620.3	1873	1580.73	0	0
AT4G17620.1	1946	1653.73	341.678	32.7448
AT1G62350.3	536	246.899	0	0
AT1G62350.1	786	493.781	9.06903	2.91083
AT1G62350.2	858	565.747	4.93097	1.38134
AT5G05210.2	1734	1441.73	0	0
AT5G05210.1	1638	1345.73	267	31.4444
AT1G61310.1	3376	3083.73	56.1351	2.88502
AT5G27060.2	3267	2974.73	7	0.372941
AT5G27060.1	3063	2770.73	0	0
AT5G27060.3	2874	2581.73	0	0
AT3G09450.1	2512	2219.73	0	0
AT4G15140.1	787	494.781	29	9.28913
AT4G14330.1	2993	2700.73	69	4.0491
AT5G24140.1	1886	1593.73	176	17.502
AT2G32885.1	1793	1500.73	0	0
AT1G62390.1	2849	2556.73	680	42.1516
AT4G35783.1	542	252.576	0	0
AT3G60730.1	1672	1379.73	8	0.918937
AT2G19270.1	1323	1030.73	481	73.9588
AT2G19160.1	2347	2054.73	322.509	24.8758
AT2G19160.2	2126	1833.73	152.491	13.1795
AT1G57620.1	1098	805.733	174	34.2254
AT5G15650.1	2355	2062.73	1226	94.1972
AT5G54500.2	967	674.747	0	0
AT5G54500.1	1261	968.733	4954	810.481
AT3G48490.1	649	357.142	12	5.32513
AT5G58260.1	1209	916.733	0	0
AT5G58260.2	909	616.747	0	0
AT2G45670.2	2207	1914.73	520.753	43.1037
AT2G45670.1	2193	1900.73	811.247	67.6429
AT5G40080.1	733	440.83	31	11.145
AT4G33140.1	1536	1243.73	71	9.04736
AT5G56140.1	1713	1420.73	935	104.301
AT5G60560.1	1125	832.733	0	0
AT5G60560.2	1224	931.733	0	0
AT3G06210.2	2855	2562.73	15.4103	0.953015
AT3G06210.1	2805	2512.73	115.59	7.2906
AT1G08065.1	1088	795.733	0	0
AT5G40290.1	1347	1054.73	0	0
AT1G51660.1	2016	1723.73	79	7.26353
AT5G03150.1	2290	1997.73	481	38.1591
AT3G42155.1	501	214.087	0	0
AT5G47070.1	2026	1733.73	45	4.11359
AT1G64670.2	1857	1564.73	0	0
AT1G64670.3	1738	1445.73	0	0
AT1G64670.1	1706	1413.73	20	2.24209
AT4G18710.2	1494	1201.73	6.41627	0.846184
AT4G18710.1	1955	1662.73	1699.58	161.998
AT1G52120.2	1617	1324.73	0	0
AT1G52120.1	1573	1280.73	8	0.98997
AT3G63320.2	1596	1303.73	0	0
AT3G63320.1	1272	979.733	0	0
AT4G19610.1	2881	2588.73	163	9.97909
AT5G24990.1	1636	1343.73	9	1.0615
AT4G27450.1	1367	1074.73	2365	348.756
AT1G60340.1	1116	823.733	0	0
AT5G41090.1	884	591.747	1	0.267827
AT4G39190.1	1406	1113.73	64	9.1073
AT5G48180.1	1729	1436.73	1150	126.856
AT1G49270.1	2415	2122.73	0	0
AT2G30930.1	1220	927.733	808	138.032
AT4G40050.1	2406	2113.73	267.629	20.0666
AT4G40050.2	2409	2116.73	277.371	20.7676
AT5G52870.2	1520	1227.73	21.5354	2.77996
AT5G52870.1	1453	1160.73	106.465	14.5366
AT2G31850.1	342	86.6939	0	0
AT2G16600.1	1333	1040.73	3691	562.076
AT2G16600.2	702	409.893	0	0
AT3G23620.1	1416	1123.73	125	17.6294
AT4G09420.1	1992	1699.73	63	5.87422
AT5G09770.1	798	505.781	139	43.5554
AT4G16807.1	1654	1361.73	8	0.931084
AT2G33790.1	1137	844.733	51	9.56845
AT5G03320.1	1839	1546.73	299	30.637
AT5G03320.2	2026	1733.73	0	0
AT1G63500.1	2594	2301.73	351	24.1681
AT5G11070.1	944	651.747	36	8.75415
AT5G26270.1	969	676.747	49.0257	11.4812
AT5G26270.2	1220	927.733	6.97435	1.19144
AT3G58560.1	2428	2135.73	411	30.499
AT5G39800.1	677	384.977	30	12.3503
AT3G05100.1	2005	1712.73	121	11.1966
AT1G62530.2	1291	998.733	0	0
AT1G62530.1	1065	772.733	3	0.615294
AT3G51970.1	1244	951.733	51	8.4927
AT3G61390.1	1803	1510.73	202.93	21.2888
AT3G61390.2	1708	1415.73	314.895	35.2513
AT3G61390.4	1675	1382.73	123.726	14.1812
AT3G61390.3	1894	1601.73	0	0
AT3G61390.5	1408	1115.73	41.4487	5.88764
AT1G61230.1	1518	1225.73	14	1.81018
AT1G74910.1	2172	1879.73	281.888	23.7668
AT1G74910.3	1967	1674.73	20.0626	1.8986
AT1G74910.2	2041	1748.73	210.05	19.0366
AT3G22104.3	2212	1919.73	8.19815	0.676808
AT3G22104.2	2043	1750.73	0	0
AT3G22104.4	1996	1703.73	4.76165e-05	4.42941e-06
AT3G22104.1	2220	1927.73	39.8018	3.27225
AT4G13992.1	2038	1745.73	6	0.544708
AT3G11840.1	1371	1078.73	139	20.4217
AT1G13710.1	1931	1638.73	49	4.73891
AT4G18600.1	6574	6281.73	105.29	2.65643
AT4G18600.4	6453	6160.73	0	0
AT4G18600.5	6476	6183.73	13.5795	0.348036
AT4G18600.3	6544	6251.73	0	0
AT4G18600.2	6594	6301.73	0.000573834	1.44317e-05
AT1G04690.1	1609	1316.73	303	36.47
AT5G06500.1	762	469.802	1	0.337346
AT1G03030.2	1525	1232.73	30.2196	3.88518
AT1G03030.1	1458	1165.73	197.78	26.889
AT1G68830.1	2120	1827.73	126	10.9257
AT3G29375.1	1133	840.733	0	0
AT3G29375.2	1237	944.733	0	0
AT3G29375.3	1419	1126.73	31	4.36045
AT1G12520.2	1253	960.733	95.8415	15.8104
AT1G12520.3	1245	952.733	19.188	3.1919
AT1G12520.1	1248	955.733	333.97	55.3812
AT5G27070.1	864	571.747	0	0
AT1G53910.2	1465	1172.73	0	0
AT1G53910.3	1590	1297.73	178.673	21.8204
AT1G53910.1	1907	1614.73	1955.11	191.894
AT4G37030.1	2354	2061.73	279	21.4468
AT5G37170.1	1148	855.733	0	0
AT5G37170.2	1643	1350.73	0	0
AT5G37170.3	1483	1190.73	0	0
AT3G23990.1	2275	1982.73	482	38.5277
AT3G12090.1	1202	909.733	272	47.3855
AT5G67460.2	1303	1010.73	16.3212	2.5592
AT5G67460.1	1757	1464.73	9.67885	1.04726
AT5G45275.1	2140	1847.73	37	3.17361
AT4G00870.1	1639	1346.73	0	0
AT1G23180.2	3099	2806.73	0	0
AT1G23180.1	3035	2742.73	59	3.40925
AT1G15050.1	993	700.733	1.99928	0.452181
AT1G15050.2	642	350.241	10.0007	4.52538
AT5G19800.1	657	365.066	45	19.5358
AT1G18560.1	2676	2383.73	49	3.25783
AT1G76810.1	4658	4365.73	2153.78	78.187
AT5G51600.1	2735	2442.73	47	3.04939
AT5G65870.1	1102	809.733	38	7.43759
AT2G33340.3	2087	1794.73	0	0
AT2G33340.1	2245	1952.73	1091.19	88.562
AT2G33340.2	2014	1721.73	77.8112	7.16254
AT2G02498.1	445	163.886	0	0
AT4G24340.1	1225	932.733	86	14.6127
AT4G36980.1	1944	1651.73	718.534	68.9443
AT4G36980.4	1984	1691.73	17.0475	1.59706
AT4G36980.2	2269	1976.73	980.79	78.6355
AT4G36980.3	1978	1685.73	7.62834	0.717186
AT3G43630.1	603	311.77	0	0
AT5G38550.1	2146	1853.73	214.092	18.3039
AT5G38550.2	2245	1952.73	13.1544	1.06762
AT5G65700.2	3469	3176.73	0	0
AT5G65700.1	3572	3279.73	562	27.1574
AT4G25850.2	1658	1365.73	9	1.0444
AT4G25850.3	1756	1463.73	0	0
AT4G25850.1	1675	1382.73	0	0
AT5G15100.1	1423	1130.73	0	0
AT3G14720.3	2475	2182.73	4.75947	0.34558
AT3G14720.2	2618	2325.73	0	0
AT3G14720.1	2389	2096.73	298.241	22.5431
AT3G06970.1	975	682.733	0	0
AT1G73880.1	1877	1584.73	94	9.40075
AT3G45160.1	755	462.802	456	156.157
AT4G14990.1	3361	3068.73	233.578	12.0632
AT4G14990.2	2980	2687.73	457.422	26.9725
AT5G44770.1	1685	1392.73	4	0.45518
AT2G30280.1	1474	1181.73	102	13.6795
AT5G37550.1	1125	832.733	1	0.19032
AT5G59660.1	2559	2266.73	0	0
AT5G59660.2	2681	2388.73	6.40455	0.424924
AT5G59660.3	2568	2275.73	3.59545	0.250393
AT1G70120.1	582	291.274	0	0
AT4G22360.1	2077	1784.73	198	17.5826
AT1G30650.1	2011	1718.73	717	66.1152
AT3G01280.1	1492	1199.73	1345	177.676
AT5G23110.1	14494	14201.7	674	7.52158
AT3G06300.1	1450	1157.73	616	84.3263
AT1G09180.1	737	444.821	4	1.42517
AT5G54095.1	767	474.781	0	0
AT5G54095.2	665	373.026	2	0.849731
AT1G16950.1	788	495.781	0	0
AT1G65740.1	1116	823.733	0	0
AT3G13782.1	1177	884.733	62.2798	11.1564
AT3G13782.2	1306	1013.73	83.7202	13.0887
AT5G63370.1	3452	3159.73	0	0
AT5G63370.3	3109	2816.73	475.882	26.7759
AT5G63370.6	3348	3055.73	68.4701	3.55121
AT5G63370.9	2955	2662.73	427.979	25.4733
AT5G63370.2	3116	2823.73	33.8333	1.89894
AT5G63370.10	2870	2577.73	223.974	13.7705
AT5G63370.5	3379	3086.73	0	0
AT5G63370.4	3314	3021.73	576.825	30.2537
AT5G63370.8	3261	2968.73	58.0319	3.09804
AT5G63370.7	3210	2917.73	342.005	18.5771
AT3G02200.1	1698	1405.73	2.61736	0.295088
AT3G02200.2	1639	1346.73	794.383	93.4843
AT5G66180.3	1413	1120.73	60.7668	8.59321
AT5G66180.1	1437	1144.73	196.888	27.2587
AT5G66180.2	1497	1204.73	41.3453	5.43909
AT1G74630.2	2092	1799.73	0	0
AT1G74630.1	1993	1700.73	1	0.0931868
AT1G67210.3	1762	1469.73	0	0
AT1G67210.2	1634	1341.73	0	0
AT1G67210.1	1679	1386.73	22	2.51432
AT5G32460.1	1606	1313.73	0	0
AT5G24380.1	2378	2085.73	343	26.0631
AT3G32090.1	549	259.323	0	0
AT3G46850.1	2231	1938.73	0	0
AT3G13680.1	1463	1170.73	0	0
AT4G25430.1	1683	1390.73	0	0
AT4G30130.1	3227	2934.73	0	0
AT4G30130.3	3666	3373.73	27.0844	1.27233
AT4G30130.2	3736	3443.73	16.623	0.765016
AT4G30130.4	2958	2665.73	25.2926	1.50372
AT2G42455.1	339	84.9412	0	0
AT5G04200.1	1301	1008.73	312	49.0195
AT3G53940.2	1708	1415.73	4.22878	0.473396
AT3G53940.1	1632	1339.73	6.77122	0.801013
AT1G69690.1	2063	1770.73	53	4.74366
AT5G02350.1	2184	1891.73	128	10.7236
AT4G10820.1	822	529.77	0	0
AT5G46040.1	1761	1468.73	160	17.265
AT5G17310.4	1741	1448.73	0	0
AT5G17310.1	1737	1444.73	0	0
AT5G17310.6	1624	1331.73	0	0
AT5G17310.3	1770	1477.73	0	0
AT5G17310.5	1705	1412.73	0	0
AT5G17310.2	2038	1745.73	58	5.26551
AT3G26040.1	1354	1061.73	26	3.88105
AT2G31150.1	2049	1756.73	43	3.8793
AT1G12100.1	437	156.987	0	0
AT5G38970.4	1763	1470.73	13.1045	1.41213
AT5G38970.2	2040	1747.73	0	0
AT5G38970.3	1794	1501.73	0	0
AT5G38970.1	1974	1681.73	30.8955	2.91158
AT5G05380.3	1028	735.733	0	0
AT5G05380.1	1056	763.733	7.34461	1.52412
AT5G05380.4	952	659.747	72.6554	17.4534
AT5G05380.2	1024	731.733	0	0
AT3G44760.1	1057	764.733	0	0
AT4G05530.1	1354	1061.73	299	44.632
AT1G06620.1	1491	1198.73	328.151	43.3852
AT1G06620.2	1578	1285.73	35.8491	4.41894
AT5G48960.1	2353	2060.73	212	16.3044
AT5G61420.1	1812	1519.73	4.05867e-08	4.2326e-09
AT5G61420.2	1899	1606.73	28	2.76188
AT1G47470.1	604	312.756	0	0
AT2G35950.1	988	695.733	1	0.227797
AT2G35950.2	1043	750.733	0	0
AT3G05070.1	913	620.747	135	34.4675
AT3G04100.1	624	332.445	0	0
AT4G12250.1	1929	1636.73	169	16.3644
AT1G14220.1	939	646.747	87	21.3194
AT3G12000.1	1597	1304.73	0	0
AT4G22950.1	1132	839.733	68.4784	12.9242
AT4G22950.2	1229	936.733	30.21	5.11122
AT4G22950.3	691	398.919	71.3117	28.3313
AT1G12080.2	841	548.759	1273	367.652
AT1G12080.1	590	299.071	0	0
AT2G11205.1	246	45.7733	0	0
AT2G26350.4	2019	1726.73	0	0
AT2G26350.1	1566	1273.73	163.005	20.2821
AT2G26350.3	1932	1639.73	13.0517	1.26149
AT2G26350.2	2142	1849.73	4.94342	0.423555
AT2G26350.5	1764	1471.73	0	0
AT5G27395.2	1274	981.733	12.7431	2.05718
AT5G27395.1	1576	1283.73	38.2569	4.72309
AT5G09230.6	1337	1044.73	5.86366	0.889517
AT5G09230.3	1414	1121.73	15.6128	2.20589
AT5G09230.1	1397	1104.73	0	0
AT5G09230.4	1558	1265.73	10.5885	1.32581
AT5G09230.5	1322	1029.73	26.935	4.14556
AT5G09230.7	1448	1155.73	0	0
AT5G09230.2	1370	1077.73	0	0
AT4G11385.1	432	152.773	2	2.07479
AT2G14620.2	1360	1067.73	0	0
AT2G14620.3	1263	970.733	0	0
AT2G14620.1	1286	993.733	20	3.18971
AT4G19660.1	2293	2000.73	426.786	33.8074
AT4G19660.2	2355	2062.73	53.2136	4.08856
AT5G18890.1	1653	1360.73	0	0
AT4G09984.1	544	254.511	0	0
AT2G39830.4	2260	1967.73	0	0
AT2G39830.3	2259	1966.73	0	0
AT2G39830.1	2167	1874.73	22.7791	1.9257
AT2G39830.2	2295	2002.73	3.22085	0.254881
AT5G53900.1	1823	1530.73	32.7249	3.3882
AT5G53900.3	1702	1409.73	12.2682	1.37923
AT5G53900.2	1667	1374.73	96.0069	11.0681
AT5G41630.1	1368	1075.73	0	0
AT2G20465.1	395	123.464	0	0
AT2G04060.1	1410	1117.73	0	0
AT3G57680.1	2144	1851.73	0	0
AT3G57680.2	2222	1929.73	0	0
AT3G57680.3	1178	885.733	0	0
AT4G31170.8	1957	1664.73	72.9716	6.94704
AT4G31170.4	1772	1479.73	0	0
AT4G31170.10	1416	1123.73	0	0
AT4G31170.3	1859	1566.73	136.338	13.7916
AT4G31170.9	1443	1150.73	0	0
AT4G31170.2	2001	1708.73	125.145	11.6073
AT4G31170.1	1903	1610.73	445.459	43.8303
AT4G31170.5	2349	2056.73	59.0861	4.553
AT4G31170.6	2305	2012.73	0	0
AT4G31170.7	2058	1765.73	0	0
AT1G12740.3	2000	1707.73	12.0494	1.11825
AT1G12740.1	1978	1685.73	128.951	12.1234
AT1G12740.2	1905	1612.73	0	0
AT1G12740.4	1923	1630.73	0	0
AT3G11330.1	2219	1926.73	545	44.8297
AT4G00310.1	1390	1097.73	13	1.87688
AT4G00310.2	1285	992.733	0	0
AT3G24640.1	473	188.569	0	0
AT5G18820.3	2318	2025.73	0	0
AT5G18820.1	2337	2044.73	13	1.00762
AT5G18820.2	2353	2060.73	0	0
AT2G23987.1	454	171.835	0	0
AT5G04040.1	3300	3007.73	347.07	18.2881
AT5G04040.2	3064	2771.73	720.93	41.2223
AT4G27920.1	691	398.919	0	0
