target_id	length	eff_length	est_counts	tpm
AT1G75920.2	1481	1196.1	8.76028	1.12409
AT1G75920.3	1106	821.096	0	0
AT1G75920.1	1207	922.096	0	0
AT1G75920.4	1664	1379.1	13.2397	1.47344
AT4G20070.1	1980	1695.1	487.945	44.1798
AT4G20070.2	1913	1628.1	5.05491	0.476519
AT5G09620.1	2313	2028.1	474	35.8705
AT5G09620.2	1947	1662.1	0	0
AT1G07645.1	676	391.23	25	9.80741
AT5G39570.1	1512	1227.1	39.7844	4.97601
AT5G39570.2	1848	1563.1	5057.22	496.561
AT1G74530.2	1382	1097.1	0	0
AT1G74530.3	1398	1113.1	69.8712	9.63414
AT1G74530.1	1377	1092.1	5.20691	0.731756
AT1G74530.4	1124	839.096	5.92185	1.08316
AT5G41010.1	690	405.163	96	36.3654
AT1G10480.1	1660	1375.1	57	6.36193
AT2G33480.3	1322	1037.1	49.753	7.36288
AT2G33480.1	1296	1011.1	326.937	49.6272
AT2G33480.2	1045	760.096	75.3095	15.2065
AT1G73480.1	2334	2049.1	194	14.5307
AT3G08550.1	2475	2190.1	513	35.9502
AT5G24120.2	2128	1843.1	0	0
AT5G24120.3	2165	1880.1	0	0
AT5G24120.1	2092	1807.1	66	5.60544
AT1G11730.1	1695	1410.1	16	1.74148
AT5G29000.3	1602	1317.1	15.0882	1.7582
AT5G29000.1	1580	1295.1	195.216	23.1346
AT5G29000.2	2234	1949.1	7.44997	0.586636
AT5G29000.4	1208	923.096	6.24553	1.03841
AT5G25130.1	1759	1474.1	9	0.937053
AT3G53320.1	2084	1799.1	65	5.54506
AT1G79000.2	5936	5651.1	11.4563	0.311142
AT1G79000.1	6214	5929.1	646.53	16.7358
AT1G79000.3	5974	5689.1	176.014	4.74844
AT2G28060.1	966	681.096	83.0594	18.7166
AT2G28060.3	1083	798.096	9.91688	1.90707
AT2G28060.4	975	690.096	5.62676	1.2514
AT2G28060.2	1231	946.096	18.3969	2.9844
AT1G24485.2	1555	1270.1	0	0
AT1G24485.4	1364	1079.1	0	0
AT1G24485.3	1725	1440.1	0	0
AT1G24485.1	1495	1210.1	2	0.253663
AT2G34350.2	1804	1519.1	8.4734e-05	8.56091e-06
AT2G34350.1	1849	1564.1	25.9999	2.55127
AT3G11740.1	800	515.096	0	0
AT5G19250.1	928	643.096	594	141.761
AT3G44780.1	647	362.411	0	0
AT1G72700.2	4829	4544.1	39.3344	1.32853
AT1G72700.3	4392	4107.1	401.672	15.0101
AT1G72700.1	4579	4294.1	1244.99	44.4982
AT2G14530.1	1595	1310.1	101	11.8322
AT2G04560.1	1578	1293.1	24	2.84858
AT4G37010.2	937	652.096	786.724	185.165
AT4G37010.1	845	560.096	463.276	126.948
AT1G27390.2	1263	978.096	0	0
AT1G27390.1	1159	874.096	297	52.1488
AT2G17180.1	1022	737.096	0	0
AT3G26618.1	2055	1770.1	296	25.665
AT1G18330.2	1793	1508.1	0	0
AT1G18330.1	1898	1613.1	265.233	25.2356
AT3G26520.1	1290	1005.1	14525	2217.97
AT3G43470.1	1377	1092.1	0	0
AT3G03090.1	2077	1792.1	14	1.19899
ATMG01060.1	324	78.0524	0	0
AT4G22240.1	1415	1130.1	403	54.7314
AT1G22460.1	2247	1962.1	12	0.93866
AT3G57810.3	1567	1282.1	9.43478	1.12943
AT3G57810.4	1680	1395.1	0	0
AT3G57810.1	1531	1246.1	15.6372	1.926
AT3G57810.2	1366	1081.1	36.928	5.2425
AT3G53360.2	2496	2211.1	0.674491	0.0468183
AT3G53360.1	2769	2484.1	36.3255	2.24435
AT1G12665.1	519	237.151	0	0
AT5G47030.1	1228	943.096	2593	421.982
AT1G28470.1	1471	1186.1	147	19.0215
AT5G67245.1	697	412.163	30	11.1712
AT5G60370.2	1734	1449.1	9.06024	0.959599
AT5G60370.1	1735	1450.1	103.94	11.001
AT5G47770.1	1604	1319.1	1276	148.464
AT4G32150.1	1363	1078.1	1642	233.756
AT4G03370.1	888	603.096	0	0
AT4G35950.1	1160	875.096	119	20.8708
AT5G58430.1	2392	2107.1	601	43.7761
AT1G31630.1	1020	735.096	0	0
AT1G34350.1	883	598.096	100.173	25.7056
AT1G34350.2	894	609.096	1.82685	0.460324
AT1G65845.1	777	492.124	727	226.729
AT4G33150.4	3606	3321.1	167.44	7.73792
AT4G33150.2	3712	3427.1	470.532	21.0722
AT4G33150.1	3576	3291.1	0.00193726	9.0343e-05
AT4G33150.3	2112	1827.1	695.026	58.3831
AT5G65210.4	1921	1636.1	33.9161	3.18159
AT5G65210.2	2434	2149.1	50.3369	3.59482
AT5G65210.1	2025	1740.1	2561.39	225.918
AT5G65210.3	1684	1399.1	505.184	55.4178
AT5G65210.7	1591	1306.1	0	0
AT5G65210.6	1900	1615.1	40.1088	3.81143
AT5G65210.5	1611	1326.1	1080.06	125.003
AT1G78700.1	1626	1341.1	178	20.3708
AT4G04570.2	2554	2269.1	0	0
AT4G04570.3	2836	2551.1	28.1342	1.6926
AT4G04570.1	2341	2056.1	65.8658	4.91659
AT3G53090.2	3579	3294.1	184.437	8.5933
AT3G53090.1	3731	3446.1	28.5626	1.27209
AT5G11040.1	4033	3748.1	500	20.4742
AT1G48900.1	1936	1651.1	586	54.4719
AT1G48900.2	1681	1396.1	0	0
AT5G15960.1	829	544.096	61	17.2069
AT1G56310.1	1964	1679.1	88.985	8.13371
AT1G56310.2	1821	1536.1	0.0150097	0.00149969
AT5G19830.1	1085	800.096	51	9.78307
AT1G09070.1	1606	1321.1	1328	154.28
AT5G39290.1	940	655.096	0	0
AT5G46990.1	838	553.096	0	0
AT4G32160.1	3190	2905.1	404	21.3436
AT5G51710.2	2124	1839.1	43.6725	3.64461
AT5G51710.1	2291	2006.1	90.3275	6.91059
AT4G09610.1	529	246.698	0	0
AT1G03780.3	2539	2254.1	0	0
AT1G03780.1	2504	2219.1	0	0
AT1G03780.2	2660	2375.1	246	15.8965
AT4G09965.1	672	387.241	2	0.792675
AT1G21200.2	1700	1415.1	63.7053	6.90934
AT1G21200.1	2034	1749.1	93.2947	8.18636
AT3G50150.1	1703	1418.1	25.1588	2.7229
AT3G50150.2	1842	1557.1	22.8412	2.25139
AT5G22510.1	2760	2475.1	208.341	12.9191
AT5G22510.2	2463	2178.1	28.6586	2.01941
AT2G01630.3	1994	1709.1	23.7509	2.13285
AT2G01630.2	1583	1298.1	0	0
AT2G01630.1	1933	1648.1	116.249	10.8257
AT3G46880.2	477	197.968	15	11.629
AT3G46880.1	491	210.829	0	0
AT5G13825.1	590	305.979	0	0
AT5G57530.1	1146	861.096	88	15.6848
AT4G08670.1	947	662.096	0	0
AT4G26740.1	1106	821.096	1	0.186919
AT1G63320.1	618	333.667	0	0
AT5G03390.1	1665	1380.1	70	7.78459
AT3G58800.1	1515	1230.1	37	4.61647
AT2G34270.1	1219	934.096	0	0
AT1G74088.2	666	381.296	0	0
AT1G74088.1	915	630.096	22	5.35875
AT4G02050.1	2021	1736.1	91.624	8.09996
AT4G02050.2	1808	1523.1	737.376	74.3034
AT1G27620.1	1754	1469.1	82	8.56665
AT4G25570.2	1228	943.096	52.1309	8.48373
AT4G25570.1	1029	744.096	2149.87	443.435
AT2G13980.1	516	234.352	0	0
AT3G13403.1	174	30.7079	2	9.99602
AT3G58070.1	1168	883.096	0	0
AT1G50050.1	681	396.197	2.84369	1.10158
AT1G50050.2	780	495.124	4.15631	1.28837
AT1G01820.1	1262	977.096	731	114.823
AT5G54000.1	929	644.096	0	0
AT5G54000.2	1243	958.096	1	0.160191
AT1G68380.1	1343	1058.1	0	0
AT1G47800.1	1164	879.096	0	0
AT1G44770.1	1276	991.096	612.535	94.8555
AT1G44770.2	1194	909.096	141.465	23.8828
AT3G62150.1	4264	3979.1	122.558	4.72719
AT3G62150.2	4323	4038.1	127.283	4.83772
AT3G62150.3	4246	3961.1	82.1596	3.18339
AT3G29035.1	1433	1148.1	586	78.3369
AT2G43540.1	974	689.096	99	22.0497
AT2G11045.1	414	143.298	0	0
AT1G77815.1	303	66.4687	0	0
AT3G19613.1	636	351.532	0	0
AT1G31260.1	1095	810.096	0	0
AT5G66270.1	2044	1759.1	7	0.610739
AT5G53890.1	3792	3507.1	192	8.40235
AT3G48185.1	960	675.096	81	18.4148
AT2G33350.2	1875	1590.1	0	0
AT2G33350.5	1643	1358.1	0	0
AT2G33350.4	1646	1361.1	0	0
AT2G33350.3	1951	1666.1	0	0
AT2G33350.1	1738	1453.1	0	0
AT2G36800.1	1958	1673.1	0	0
AT5G51350.1	3176	2891.1	166	8.81237
AT1G21210.1	2990	2705.1	84	4.76589
AT5G26900.1	1335	1050.1	1	0.146157
AT1G25300.1	819	534.096	0	0
AT1G24610.1	1800	1515.1	106	10.7377
AT1G66345.1	1635	1350.1	31	3.52407
AT1G49670.2	2833	2548.1	3.25368	0.195977
AT1G49670.1	2348	2063.1	539.746	40.1529
AT1G07410.1	1148	863.096	58	10.3137
AT2G06510.2	2009	1724.1	0	0
AT2G06510.1	2151	1866.1	126	10.363
AT4G36650.1	1891	1606.1	160.613	15.3481
AT4G36650.2	1601	1316.1	4.38716	0.511615
AT2G46090.1	1408	1123.1	75	10.2492
AT3G59760.3	1805	1520.1	295.271	29.8124
AT3G59760.1	1544	1259.1	318.729	38.8517
AT3G59760.2	1553	1268.1	0	0
AT5G22790.1	2565	2280.1	160	10.77
AT1G26910.2	941	656.096	0	0
AT1G26910.1	940	655.096	137	32.0969
AT3G07920.1	862	577.096	0	0
AT1G53780.3	2354	2069.1	238.314	17.6773
AT1G53780.4	3515	3230.1	245.424	11.6613
AT1G53780.1	2513	2228.1	140.262	9.6617
AT1G53780.2	2144	1859.1	0	0
AT4G17505.1	969	684.096	0	0
AT1G42970.1	1854	1569.1	17	1.66283
AT5G25610.1	1727	1442.1	30	3.19282
AT2G13820.3	753	468.137	0	0
AT2G13820.1	739	454.15	299.659	101.269
AT2G13820.2	1085	800.096	6.34121	1.2164
AT2G13550.1	1519	1234.1	39.5362	4.91693
AT2G13550.2	1082	797.096	50.4638	9.71664
AT5G62500.1	1474	1189.1	140	18.07
AT3G04560.1	1825	1540.1	302	30.0958
AT4G13110.1	1330	1045.1	95	13.9513
AT4G37550.1	2034	1749.1	0	0
AT4G37550.5	1720	1435.1	39.5778	4.23271
AT4G37550.3	1514	1229.1	37.6872	4.70604
AT4G37550.6	1615	1330.1	29.372	3.38921
AT4G37550.2	2147	1862.1	6.64586	0.547768
AT4G37550.4	1537	1252.1	12.7171	1.55882
AT1G15290.1	5534	5249.1	150	4.38585
AT1G15290.2	5361	5076.1	0	0
AT3G66658.1	2155	1870.1	0	0
AT3G66658.2	2371	2086.1	355	26.1181
AT1G09580.1	1093	808.096	126	23.9307
ATMG00860.1	477	197.968	0	0
AT1G49720.3	1316	1031.1	71.6328	10.6625
AT1G49720.2	1675	1390.1	0	0
AT1G49720.1	1695	1410.1	400.367	43.577
AT3G52580.1	896	611.096	624	156.719
AT3G22920.1	835	550.096	0	0
AT5G35740.1	750	465.15	94	31.0157
AT2G31620.1	768	483.137	0	0
AT3G06630.6	3105	2820.1	86.7432	4.72083
AT3G06630.7	3615	3330.1	21.0308	0.969272
AT3G06630.5	3321	3036.1	0	0
AT3G06630.1	3227	2942.1	0.449339	0.0234404
AT3G06630.3	3558	3273.1	0	0
AT3G06630.4	3409	3124.1	16.0164	0.786842
AT3G06630.2	3182	2897.1	17.7603	0.940882
AT2G03140.4	7576	7291.1	2.66714	0.0561436
AT2G03140.1	7209	6924.1	64.0343	1.41937
AT2G03140.7	7551	7266.1	12.7345	0.268984
AT2G03140.5	7231	6946.1	20.3123	0.448814
AT2G03140.12	6091	5806.1	0	0
AT2G03140.9	6993	6708.1	0.291598	0.00667163
AT2G03140.6	4869	4584.1	0	0
AT2G03140.2	5768	5483.1	1.09699e-05	3.07061e-07
AT2G03140.11	5935	5650.1	122.301	3.32215
AT2G03140.10	7426	7141.1	11.7644	0.252843
AT2G03140.8	7528	7243.1	1.46244	0.0309886
AT2G03140.3	7174	6889.1	45.4328	1.01217
AT1G23970.2	1331	1046.1	37.7413	5.53723
AT1G23970.1	1316	1031.1	27.2587	4.05745
AT1G13330.1	1020	735.096	25	5.21967
AT4G23260.1	1980	1695.1	17.1777	1.55531
AT4G23260.2	2084	1799.1	10.8223	0.923234
AT2G20160.1	676	391.23	0	0
AT1G68050.1	2168	1883.1	277	22.5764
AT1G66800.1	1214	929.096	175	28.9084
AT4G01870.2	2236	1951.1	4.68974e-07	3.68907e-08
AT4G01870.1	2199	1914.1	657	52.6804
AT3G18520.3	2298	2013.1	0	0
AT3G18520.2	2082	1797.1	0	0
AT3G18520.4	2215	1930.1	0	0
AT3G18520.1	2185	1900.1	391	31.5826
AT3G22870.1	1242	957.096	0	0
AT5G24880.1	1629	1344.1	130	14.8443
AT5G60060.1	1283	998.096	20	3.07542
AT4G34090.2	810	525.096	6.69888	1.95799
AT4G34090.1	2275	1990.1	16.3011	1.25716
AT4G34090.3	1398	1113.1	0	0
AT1G12270.1	1944	1659.1	476	44.0334
AT2G35040.2	2054	1769.1	0	0
AT2G35040.1	2042	1757.1	296	25.8549
AT2G20390.1	993	708.096	107.247	23.2456
AT2G20390.2	832	547.096	5.75282	1.61385
AT5G24190.1	1016	731.096	2	0.419858
AT2G32590.1	2279	1994.1	85	6.54214
AT1G50930.1	817	532.096	15	4.32662
AT1G50930.2	646	361.411	0	0
AT1G09470.3	1365	1080.1	10.3974	1.47744
AT1G09470.1	1237	952.096	28.6026	4.61075
AT1G09470.2	1494	1209.1	0	0
AT1G77260.1	2626	2341.1	306	20.0609
AT1G78570.1	2572	2287.1	1141	76.5682
AT2G03930.2	495	214.635	0	0
AT1G76740.1	4890	4605.1	49	1.63307
AT4G14270.2	973	688.096	14.28	3.18513
AT4G14270.1	1060	775.096	576.72	114.198
AT5G22110.2	1592	1307.1	0	0
AT5G22110.1	1931	1646.1	46	4.28894
AT4G31600.1	1588	1303.1	117	13.7802
AT4G31600.2	1633	1348.1	0	0
AT2G25320.2	5624	5339.1	0	0
AT2G25320.3	5521	5236.1	327.669	9.60449
AT2G25320.1	5122	4837.1	13.3314	0.422999
AT3G09890.1	1135	850.096	57	10.2909
AT3G09890.2	1113	828.096	0	0
AT3G11180.1	1874	1589.1	0	0
AT3G11180.2	1443	1158.1	2	0.265053
AT1G17520.4	1357	1072.1	18.9605	2.71433
AT1G17520.2	1558	1273.1	34.9599	4.2146
AT1G17520.3	1540	1255.1	18.7325	2.29069
AT1G17520.1	1375	1090.1	49.347	6.94774
AT5G13020.3	1821	1536.1	42.5161	4.24798
AT5G13020.1	2129	1844.1	624.484	51.9738
AT5G13020.2	1624	1339.1	0	0
AT4G37660.1	775	490.124	79	24.7382
AT3G60290.1	1605	1320.1	7	0.813841
AT4G31510.1	1183	898.096	119	20.3363
AT1G56690.1	2363	2078.1	30	2.21566
AT4G01480.2	1062	777.096	8.14844	1.60934
AT4G01480.1	1097	812.096	946.852	178.946
AT1G20760.1	3497	3212.1	601	28.7166
AT1G76240.1	1228	943.096	299	48.6589
AT5G44110.2	1075	790.096	0	0
AT5G44110.1	1208	923.096	164	27.2674
AT5G44110.4	1253	968.096	0	0
AT5G44110.3	1070	785.096	0	0
AT2G23300.1	2981	2696.1	220	12.5238
AT4G12150.1	1074	789.096	0	0
AT5G42310.1	2593	2308.1	31	2.06137
AT3G09730.2	1421	1136.1	6.05186	0.817563
AT3G09730.3	1709	1424.1	23.9481	2.58095
AT3G09730.1	1683	1398.1	0	0
AT1G34480.1	1863	1578.1	5	0.486277
AT2G36290.2	2024	1739.1	6.82971	0.602734
AT2G36290.1	1730	1445.1	1188.17	126.191
AT3G53820.1	668	383.285	28	11.212
AT4G28040.2	1453	1168.1	91.5934	12.0346
AT4G28040.4	1603	1318.1	38.7507	4.51212
AT4G28040.3	1515	1230.1	20.8753	2.6046
AT4G28040.5	1462	1177.1	66.5684	8.67968
AT4G28040.1	1506	1221.1	147.212	18.5029
AT3G54080.1	1756	1471.1	266.139	27.7661
AT3G56190.1	1654	1369.1	1332	149.32
AT3G56190.2	1489	1204.1	0	0
AT3G24540.1	1793	1508.1	40	4.07079
AT4G04500.1	2133	1848.1	0	0
AT4G04500.3	2206	1921.1	0	0
AT4G04500.2	1633	1348.1	0	0
AT3G27860.1	2339	2054.1	0	0
AT3G27860.2	2148	1863.1	2	0.164756
AT2G04041.1	564	280.533	0	0
AT1G68330.1	1747	1462.1	36	3.77897
AT2G30050.1	1360	1075.1	553	78.9451
AT5G10100.4	1340	1055.1	0	0
AT5G10100.1	1486	1201.1	46.039	5.88296
AT5G10100.2	1639	1354.1	73.5003	8.33081
AT5G10100.3	1484	1199.1	4.20772	0.538568
AT5G37440.1	1352	1067.1	10	1.43828
AT5G18320.1	1736	1451.1	11	1.16344
AT1G04780.1	3161	2876.1	801	42.7441
AT2G44198.1	99	33.0734	0	0
AT3G16857.2	2669	2384.1	661.418	42.5794
AT3G16857.1	2670	2385.1	167.054	10.7498
AT3G16857.3	2245	1960.1	49.5275	3.87808
AT5G51770.1	2311	2026.1	178	13.4836
AT5G01770.3	5105	4820.1	6.20717	0.197645
AT5G01770.5	4436	4151.1	81.7832	3.02377
AT5G01770.2	5214	4929.1	30.4901	0.949379
AT5G01770.1	4448	4163.1	17.5189	0.645859
AT5G01770.4	5071	4786.1	0.000526724	1.68907e-05
AT2G02090.1	2734	2449.1	439	27.511
AT1G73090.1	1206	921.096	40.0826	6.6788
AT1G73090.2	1225	940.096	5.9174	0.966065
AT3G55160.3	6955	6670.1	55.1754	1.26958
AT3G55160.1	6791	6506.1	105.579	2.49059
AT3G55160.2	6975	6690.1	26.2459	0.60211
AT4G02400.1	2726	2441.1	259	16.284
AT5G61230.1	1335	1050.1	711	103.917
AT1G24095.1	1001	716.096	46	9.85902
AT1G24095.2	868	583.096	3.08363e-06	8.11651e-07
AT3G09640.1	1068	783.096	1	0.195989
AT3G09640.2	985	700.096	0	0
AT1G15200.3	1757	1472.1	119.122	12.4194
AT1G15200.2	1631	1346.1	0	0
AT1G15200.4	1673	1388.1	8.73958	0.966314
AT1G15200.1	1616	1331.1	364.139	41.986
AT5G41200.1	993	708.096	0	0
AT3G55430.1	1944	1659.1	839	77.6136
AT3G10640.2	1266	981.096	29.8255	4.66577
AT3G10640.1	1118	833.096	592.175	109.094
AT3G22961.1	958	673.096	19	4.33235
AT2G41050.4	1794	1509.1	8.44805	0.859185
AT2G41050.5	1767	1482.1	0	0
AT2G41050.2	1144	859.096	12.1426	2.1693
AT2G41050.3	1832	1547.1	0	0
AT2G41050.1	1680	1395.1	34.4093	3.78546
AT5G47810.1	1748	1463.1	95	9.96547
AT1G36623.1	164	29.8888	0	0
AT3G21100.1	2487	2202.1	59.6762	4.15922
AT3G21100.3	2367	2082.1	6.5946	0.48611
AT3G21100.2	2502	2217.1	7.21443	0.499418
AT3G21100.4	2352	2067.1	62.5147	4.64161
AT3G12775.1	1089	804.096	0	0
AT1G74480.1	897	612.096	0	0
AT3G04943.1	246	43.9732	0	0
AT1G54140.1	876	591.096	94	24.4072
AT1G66600.1	1020	735.096	27	5.63725
AT5G60690.1	3544	3259.1	441	20.7677
AT5G25520.5	4051	3766.1	57.7424	2.35316
AT5G25520.3	4192	3907.1	53.8507	2.11536
AT5G25520.4	4081	3796.1	0	0
AT5G25520.1	3825	3540.1	0	0
AT5G25520.6	3648	3363.1	38.2399	1.74512
AT5G25520.7	2713	2428.1	68.6639	4.3402
AT5G25520.2	3618	3333.1	170.503	7.85112
AT5G49500.2	1864	1579.1	76	7.38673
AT5G49500.1	1705	1420.1	0	0
AT3G26190.1	1536	1251.1	0	0
AT5G15250.1	2067	1782.1	1	0.0861224
AT5G15250.2	2210	1925.1	0	0
AT4G10150.1	1123	838.096	0	0
AT1G72240.1	719	434.163	12	4.24205
AT4G27500.1	2436	2151.1	2584	184.366
AT4G27500.2	1804	1519.1	4.06107e-06	4.10301e-07
AT5G03340.1	2854	2569.1	483.698	28.8962
AT1G09170.5	3787	3502.1	120.196	5.26754
AT1G09170.2	3862	3577.1	0.837343	0.0359269
AT1G09170.8	2337	2052.1	0	0
AT1G09170.6	3731	3446.1	0	0
AT1G09170.7	3593	3308.1	22.6579	1.05121
AT1G09170.4	3776	3491.1	10.3092	0.45322
AT1G09170.1	3196	2911.1	0	0
AT1G09170.3	3856	3571.1	0	0
AT5G39270.1	954	669.096	0	0
AT1G49630.5	3495	3210.1	1.55028e-07	7.41209e-09
AT1G49630.2	4216	3931.1	0	0
AT1G49630.1	3699	3414.1	27.7569	1.24779
AT1G49630.3	3576	3291.1	22.559	1.05203
AT1G49630.4	2916	2631.1	18.6841	1.08989
AT5G26140.3	1022	737.096	1.51634	0.315732
AT5G26140.2	705	420.163	2.48366	0.90724
AT5G26140.1	539	256.378	0	0
AT4G02660.1	11439	11154.1	3.32008	0.0456837
AT4G02660.3	11374	11089.1	0	0
AT4G02660.2	11618	11333.1	116.68	1.58014
AT1G07880.1	1640	1355.1	19.8961	2.25344
AT1G07880.2	1535	1250.1	74.1039	9.09798
AT1G79030.2	1688	1403.1	21.6514	2.36835
AT1G79030.1	2840	2555.1	339.349	20.3838
AT1G11930.1	1102	817.096	0	0
AT1G11930.2	1314	1029.1	294	43.8469
AT4G33240.7	6220	5935.1	32.0515	0.828835
AT4G33240.1	6178	5893.1	0.000354335	9.22821e-06
AT4G33240.6	6478	6193.1	55.8977	1.38527
AT4G33240.4	5919	5634.1	480.318	13.0843
AT4G33240.2	6116	5831.1	45.9054	1.20826
AT4G33240.3	5946	5661.1	4.50888e-05	1.22241e-06
AT4G33240.5	5955	5670.1	90.827	2.45851
AT4G32130.1	1147	862.096	358	63.7345
AT4G01245.1	357	99.7175	0	0
AT1G10730.1	1820	1535.1	120	11.9976
AT5G19990.2	2228	1943.1	7.50016	0.592411
AT5G19990.3	1821	1536.1	709.5	70.8894
AT5G19990.1	1838	1553.1	0	0
AT4G05350.1	621	336.667	0	0
AT5G46350.1	1375	1090.1	37	5.20936
AT5G26810.1	1154	869.096	0	0
AT5G38747.1	853	568.096	19	5.13309
AT1G22170.1	1413	1128.1	128.328	17.4591
AT1G22170.2	1331	1046.1	6.67191	0.978872
AT1G21520.1	909	624.096	41	10.0828
AT3G03670.1	1285	1000.1	273	41.8956
AT1G52950.1	1729	1444.1	2	0.21256
AT4G29490.1	1820	1535.1	415	41.4916
AT5G16700.1	1467	1182.1	0	0
AT1G01280.1	1602	1317.1	0	0
AT4G09000.1	1305	1020.1	3385.62	509.383
AT4G09000.2	1458	1173.1	31.1321	4.07307
AT2G20830.4	1840	1555.1	31.5863	3.11737
AT2G20830.1	2010	1725.1	23.1982	2.06389
AT2G20830.3	1195	910.096	13.6235	2.29746
AT2G20830.5	1808	1523.1	15.1516	1.52679
AT2G20830.6	1713	1428.1	124.44	13.3737
AT2G20830.2	1608	1323.1	0	0
AT1G29410.6	1461	1176.1	13.1417	1.71497
AT1G29410.2	1768	1483.1	14.1291	1.46215
AT1G29410.3	1705	1420.1	0	0
AT1G29410.5	1534	1249.1	0	0
AT1G29410.7	1507	1222.1	0	0
AT1G29410.4	1669	1384.1	14.7292	1.63328
AT1G29410.1	1632	1347.1	0	0
AT4G06534.1	1628	1343.1	128	14.6268
AT3G07450.1	496	215.567	0	0
AT5G47040.1	3259	2974.1	1005	51.8631
AT1G79060.1	2039	1754.1	71	6.2123
AT3G14172.2	4458	4173.1	223.468	8.21871
AT3G14172.3	4468	4183.1	354.886	13.0208
AT3G14172.1	4830	4545.1	222.646	7.5183
AT3G14160.1	1960	1675.1	50	4.58118
AT1G43890.2	885	600.096	697.553	178.404
AT1G43890.1	1030	745.096	131.057	26.9958
AT1G43890.3	978	693.096	17.39	3.85083
AT1G75360.1	1579	1294.1	1	0.118599
AT1G75360.2	1422	1137.1	0	0
AT5G39130.1	864	579.096	5.0892	1.3488
AT1G06360.2	1290	1005.1	0	0
AT1G06360.1	1253	968.096	0	0
AT2G26100.2	1770	1485.1	0	0
AT2G26100.1	1688	1403.1	99	10.8292
AT5G40010.1	1859	1574.1	433	42.2186
AT2G32790.1	812	527.096	2	0.582355
AT3G22400.1	3128	2843.1	257	13.8736
AT5G35560.2	2888	2603.1	88.2559	5.20356
AT5G35560.1	2966	2681.1	375.744	21.5093
AT2G47530.1	800	515.096	72	21.4532
AT5G53230.1	1161	876.096	0	0
AT1G21160.1	4186	3901.1	347.579	13.6746
AT5G08680.1	2289	2004.1	3012.33	230.692
AT1G77860.1	1056	771.096	2	0.398079
AT1G77860.2	1434	1149.1	0	0
AT3G02580.1	1386	1101.1	447	62.306
AT1G66045.1	435	160.706	0	0
AT2G37210.1	1171	886.096	16.5961	2.87458
AT2G37210.2	1086	801.096	3.40385	0.652129
AT5G65280.1	2046	1761.1	69.0962	6.02169
AT5G65280.2	1556	1271.1	3.90382	0.471366
AT3G09070.1	2735	2450.1	242	15.1593
AT2G03350.1	853	568.096	152	41.0648
AT5G59940.1	2259	1974.1	104	8.0856
AT4G11330.1	1786	1501.1	248	25.3566
AT1G09950.1	1333	1048.1	2	0.292871
AT5G48620.5	3666	3381.1	0	0
AT5G48620.3	3857	3572.1	7.58424	0.325864
AT5G48620.2	3928	3643.1	13.4434	0.566352
AT5G48620.4	3687	3402.1	0	0
AT5G48620.1	4140	3855.1	0	0
AT5G48620.6	3409	3124.1	135.892	6.67603
AT5G41100.2	2216	1931.1	182.134	14.4755
AT5G41100.1	2304	2019.1	40.8659	3.10636
AT3G06090.1	299	64.3889	0	0
AT4G03000.6	3270	2985.1	1.59032	0.0817659
AT4G03000.5	2976	2691.1	4.8179	0.274774
AT4G03000.2	3083	2798.1	17.9496	0.984556
AT4G03000.1	2861	2576.1	233.207	13.894
AT4G03000.3	3163	2878.1	21.5551	1.14946
AT4G03000.4	3048	2763.1	17.8796	0.993135
AT2G19750.1	659	374.359	339	138.982
AT4G06583.1	296	62.9805	0	0
AT4G06583.2	504	223.073	0	0
AT4G31440.1	1140	855.096	68	12.2051
AT1G70340.1	2422	2137.1	135.222	9.71113
AT4G11750.1	1161	876.096	0	0
AT2G06010.1	1143	858.096	124	22.1785
AT1G02700.1	1356	1071.1	1	0.143291
AT2G17020.2	1876	1591.1	1.23059e-07	1.18703e-08
AT2G17020.1	2347	2062.1	195	14.5135
AT2G17020.3	2352	2067.1	0	0
AT5G44620.1	2783	2498.1	0	0
AT5G18790.1	482	202.503	62	46.9903
AT5G66055.2	1785	1500.1	42.7027	4.36902
AT5G66055.1	1706	1421.1	245.297	26.4921
AT1G23110.2	984	699.096	0	0
AT1G23110.5	1144	859.096	0	0
AT1G23110.3	1090	805.096	0	0
AT1G23110.6	1061	776.096	10	1.97757
AT1G23110.1	1354	1069.1	0	0
AT1G23110.4	1149	864.096	0	0
AT1G23110.7	1288	1003.1	0	0
AT1G20970.1	5065	4780.1	1146	36.7955
AT4G26770.1	1845	1560.1	43	4.23023
AT5G67580.1	1460	1175.1	205	26.7749
AT5G67580.2	1370	1085.1	0	0
AT4G24175.2	1340	1055.1	4.0802	0.593522
AT4G24175.1	1242	957.096	11.9198	1.91144
AT2G46990.2	988	703.096	0	0
AT2G46990.1	877	592.096	1	0.259212
AT3G44753.1	1441	1156.1	44.0328	5.84561
AT3G44753.2	531	248.621	6.96719	4.30097
AT1G33355.1	28	10.9231	0	0
AT1G30455.1	765	480.137	0	0
AT3G26160.1	1524	1239.1	1	0.123863
AT3G27620.1	1346	1061.1	1	0.144641
AT4G34320.1	1887	1602.1	6.27043	0.600698
AT4G34320.2	1376	1091.1	7.72957	1.08728
AT2G40800.1	1785	1500.1	327.978	33.5562
AT2G40800.2	2329	2044.1	57.0224	4.28146
AT5G28410.1	510	228.713	0	0
AT1G77390.1	1727	1442.1	10	1.06427
