target_id	length	eff_length	est_counts	tpm
AT2G21590.2	2513	2228.48	0	0
AT5G05490.2	2128	1843.48	0	0
AT5G05490.1	2093	1808.48	3	0.243867
AT4G25230.1	2899	2614.48	8.15044	0.45829
AT4G25230.2	2726	2441.48	330.426	19.896
AT4G25230.3	2571	2286.48	291.423	18.7371
AT2G36020.1	1351	1066.48	1	0.137845
AT1G14060.1	1185	900.478	64	10.4484
AT5G57480.1	2133	1848.48	475	37.7767
AT3G07210.1	2452	2167.48	76	5.1547
AT5G02030.1	2168	1883.48	8	0.624416
AT5G03280.1	4851	4566.48	1038	33.4165
AT4G17620.2	1896	1611.48	0	0
AT4G17620.3	1873	1588.48	0	0
AT4G17620.1	1946	1661.48	370	32.738
AT1G62350.3	536	253.877	0	0
AT1G62350.1	786	501.478	11	3.22467
AT1G62350.2	858	573.478	0	0
AT5G05210.2	1734	1449.48	0	0
AT5G05210.1	1638	1353.48	302	32.802
AT1G61310.1	3376	3091.48	44.1166	2.09788
AT5G27060.2	3267	2982.48	0	0
AT5G27060.1	3063	2778.48	0	0
AT5G27060.3	2874	2589.48	6	0.34063
AT3G09450.1	2512	2227.48	1	0.065998
AT4G15140.1	787	502.478	38	11.1176
AT4G14330.1	2993	2708.48	76	4.12508
AT5G24140.1	1886	1601.48	379	34.7907
AT2G32885.1	1793	1508.48	0	0
AT1G62390.1	2849	2564.48	964	55.2615
AT4G35783.1	542	259.636	3	1.69864
AT3G60730.1	1672	1387.48	4	0.423817
AT2G19270.1	1323	1038.48	492	69.6486
AT2G19160.1	2347	2062.48	304.688	21.7176
AT2G19160.2	2126	1841.48	69.6217	5.55805
AT1G57620.1	1098	813.478	172	31.0833
AT5G15650.1	2355	2070.48	1797	127.592
AT5G54500.2	967	682.478	0	0
AT5G54500.1	1261	976.478	4024	605.815
AT3G48490.1	649	364.808	9	3.62679
AT5G58260.1	1209	924.478	1	0.159019
AT5G58260.2	909	624.478	0	0
AT2G45670.2	2207	1922.48	530.741	40.585
AT2G45670.1	2193	1908.48	728.259	56.0975
AT5G40080.1	733	448.505	45	14.7499
AT4G33140.1	1536	1251.48	86	10.1023
AT5G56140.1	1713	1428.48	955	98.2821
AT5G60560.1	1125	840.478	0	0
AT5G60560.2	1224	939.478	0	0
AT3G06210.2	2855	2570.48	6.48423	0.370842
AT3G06210.1	2805	2520.48	145.516	8.48734
AT1G08065.1	1088	803.478	0	0
AT5G40290.1	1347	1062.48	0	0
AT1G51660.1	2016	1731.48	84	7.13192
AT5G03150.1	2290	2005.48	378	27.7088
AT3G42155.1	501	220.519	0	0
AT5G47070.1	2026	1741.48	61	5.1494
AT1G64670.2	1857	1572.48	0	0
AT1G64670.3	1738	1453.48	0	0
AT1G64670.1	1706	1421.48	16	1.65472
AT4G18710.2	1494	1209.48	13.4194	1.6311
AT4G18710.1	1955	1670.48	1814.58	159.691
AT1G52120.2	1617	1332.48	0	0
AT1G52120.1	1573	1288.48	4	0.456381
AT3G63320.2	1596	1311.48	0	0
AT3G63320.1	1272	987.478	2	0.297747
AT4G19610.1	2881	2596.48	191	10.8142
AT5G24990.1	1636	1351.48	19	2.06676
AT4G27450.1	1367	1082.48	2983	405.115
AT1G60340.1	1116	831.478	0	0
AT5G41090.1	884	599.478	5	1.22614
AT4G39190.1	1406	1121.48	99	12.9774
AT5G48180.1	1729	1444.48	3093	314.785
AT1G49270.1	2415	2130.48	0	0
AT2G30930.1	1220	935.478	719	112.99
AT4G40050.1	2406	2121.48	230.988	16.0065
AT4G40050.2	2409	2124.48	275.012	19.0302
AT5G52870.2	1520	1235.48	6.46639	0.769434
AT5G52870.1	1453	1168.48	169.534	21.3295
AT2G31850.1	342	90.4933	0	0
AT2G16600.1	1333	1048.48	3806.02	533.65
AT2G16600.2	702	417.566	3.9809	1.40152
AT3G23620.1	1416	1131.48	133	17.2802
AT4G09420.1	1992	1707.48	68	5.85461
AT5G09770.1	798	513.478	189	54.1109
AT4G16807.1	1654	1369.48	9	0.966122
AT2G33790.1	1137	852.478	7	1.20714
AT5G03320.1	1839	1554.48	278	26.2909
AT5G03320.2	2026	1741.48	0	0
AT1G63500.1	2594	2309.48	348	22.1518
AT5G11070.1	944	659.478	44	9.80837
AT5G26270.1	969	684.478	34.1776	7.34051
AT5G26270.2	1220	935.478	9.82243	1.54358
AT3G58560.1	2428	2143.48	364	24.9647
AT5G39800.1	677	392.658	37	13.8526
AT3G05100.1	2005	1720.48	138.988	11.8761
AT1G62530.2	1291	1006.48	0	0
AT1G62530.1	1065	780.478	1	0.188358
AT3G51970.1	1244	959.478	57	8.73342
AT3G61390.1	1803	1518.48	132.717	12.8488
AT3G61390.2	1708	1423.48	286.767	29.6158
AT3G61390.4	1675	1390.48	89.5647	9.46929
AT3G61390.3	1894	1609.48	0	0
AT3G61390.5	1408	1123.48	65.9507	8.62978
AT1G61230.1	1518	1233.48	16	1.90692
AT1G74910.1	2172	1887.48	344.772	26.8531
AT1G74910.3	1967	1682.48	16.8745	1.47444
AT1G74910.2	2041	1756.48	200.353	16.7686
AT3G22104.3	2212	1927.48	0	0
AT3G22104.2	2043	1758.48	0	0
AT3G22104.4	1996	1711.48	12.1568	1.04422
AT3G22104.1	2220	1935.48	51.8432	3.93775
AT4G13992.1	2038	1753.48	4	0.335354
AT3G11840.1	1371	1086.48	152	20.5668
AT1G13710.1	1931	1646.48	25	2.23218
AT4G18600.1	6574	6289.48	113.848	2.66106
AT4G18600.4	6453	6168.48	0	0
AT4G18600.5	6476	6191.48	22.4835	0.533843
AT4G18600.3	6544	6259.48	0.00247951	5.82335e-05
AT4G18600.2	6594	6309.48	9.783e-07	2.27941e-08
AT1G04690.1	1609	1324.48	395	43.8427
AT5G06500.1	762	477.505	0	0
AT1G03030.2	1525	1240.48	37.2388	4.41317
AT1G03030.1	1458	1173.48	255.761	32.0409
AT1G68830.1	2120	1835.48	197	15.7783
AT3G29375.1	1133	848.478	0	0
AT3G29375.2	1237	952.478	0	0
AT3G29375.3	1419	1134.48	36	4.66499
AT1G12520.2	1253	968.478	95.1377	14.4413
AT1G12520.3	1245	960.478	3.70995	0.567839
AT1G12520.1	1248	963.478	450.152	68.6851
AT5G27070.1	864	579.478	0	0
AT1G53910.2	1465	1180.48	0	0
AT1G53910.3	1590	1305.48	335.659	37.7984
AT1G53910.1	1907	1622.48	2017.08	182.763
AT4G37030.1	2354	2069.48	245	17.404
AT5G37170.1	1148	863.478	0	0
AT5G37170.2	1643	1358.48	0	0
AT5G37170.3	1483	1198.48	0	0
AT3G23990.1	2275	1990.48	738	54.5059
AT3G12090.1	1202	917.478	339	54.3186
AT5G67460.2	1303	1018.48	18.5399	2.67609
AT5G67460.1	1757	1472.48	19.4601	1.94285
AT5G45275.1	2140	1855.48	57	4.5161
AT4G00870.1	1639	1354.48	0	0
AT1G23180.2	3099	2814.48	8.27468	0.432213
AT1G23180.1	3035	2750.48	69.7253	3.72672
AT1G15050.1	993	708.478	4.04118	0.838545
AT1G15050.2	642	357.849	20.9588	8.61017
AT5G19800.1	657	372.766	58	22.8737
AT1G18560.1	2676	2391.48	57	3.50391
AT1G76810.1	4658	4373.48	2483.72	83.4873
AT5G51600.1	2735	2450.48	51	3.05959
AT5G65870.1	1102	817.478	99	17.8034
AT2G33340.3	2087	1802.48	0	0
AT2G33340.1	2245	1960.48	1467.22	110.021
AT2G33340.2	2014	1729.48	91.7848	7.8019
AT2G02498.1	445	170.23	0	0
AT4G24340.1	1225	940.478	78	12.1924
AT4G36980.1	1944	1659.48	764.223	67.7007
AT4G36980.4	1984	1699.48	16.5567	1.43219
AT4G36980.2	2269	1984.48	794.446	58.8522
AT4G36980.3	1978	1693.48	25.775	2.2375
AT3G43630.1	603	319.306	0	0
AT5G38550.1	2146	1861.48	132.324	10.4502
AT5G38550.2	2245	1960.48	17.3998	1.30475
AT5G65700.2	3469	3184.48	0	0
AT5G65700.1	3572	3287.48	669	29.9163
AT4G25850.2	1658	1373.48	0	0
AT4G25850.3	1756	1471.48	6.1703	0.616449
AT4G25850.1	1675	1390.48	8.8297	0.933525
AT5G15100.1	1423	1138.48	0	0
AT3G14720.3	2475	2190.48	0	0
AT3G14720.2	2618	2333.48	9.67624	0.609604
AT3G14720.1	2389	2104.48	363.324	25.3801
AT3G06970.1	975	690.478	0	0
AT1G73880.1	1877	1592.48	106	9.78536
AT3G45160.1	755	470.505	1100	343.695
AT4G14990.1	3361	3076.48	275.196	13.1502
AT4G14990.2	2980	2695.48	524.804	28.6224
AT5G44770.1	1685	1400.48	5	0.524854
AT2G30280.1	1474	1189.48	95	11.7412
AT5G37550.1	1125	840.478	9	1.5742
AT5G59660.1	2559	2274.48	0	0
AT5G59660.2	2681	2396.48	6.14836	0.377164
AT5G59660.3	2568	2283.48	6.85164	0.441105
AT1G70120.1	582	298.648	0	0
AT4G22360.1	2077	1792.48	278	22.8
AT1G30650.1	2011	1726.48	674	57.3909
AT3G01280.1	1492	1207.48	1594.2	194.092
AT5G23110.1	14494	14209.5	668	6.91103
AT3G06300.1	1450	1165.48	537	67.7352
AT1G09180.1	737	452.505	5	1.62439
AT5G54095.1	767	482.505	1	0.304679
AT5G54095.2	665	380.702	0	0
AT1G16950.1	788	503.478	0	0
AT1G65740.1	1116	831.478	0	0
AT3G13782.1	1177	892.478	18.9077	3.11448
AT3G13782.2	1306	1021.48	156.002	22.4515
AT5G63370.1	3452	3167.48	6.83339e-06	3.17152e-07
AT5G63370.3	3109	2824.48	581.837	30.2836
AT5G63370.6	3348	3063.48	50.0334	2.40099
AT5G63370.9	2955	2670.48	527.575	29.0429
AT5G63370.2	3116	2831.48	19.397	1.00709
AT5G63370.10	2870	2585.48	68.3902	3.88863
AT5G63370.5	3379	3094.48	0	0
AT5G63370.4	3314	3029.48	502.004	24.3604
AT5G63370.8	3261	2976.48	50.2389	2.48132
AT5G63370.7	3210	2925.48	336.525	16.9108
AT3G02200.1	1698	1413.48	2.71366	0.282235
AT3G02200.2	1639	1354.48	944.286	102.489
AT5G66180.3	1413	1128.48	10.2946	1.3411
AT5G66180.1	1437	1152.48	222.816	28.4222
AT5G66180.2	1497	1212.48	48.8898	5.92774
AT1G74630.2	2092	1807.48	0	0
AT1G74630.1	1993	1708.48	4	0.344187
AT1G67210.3	1762	1477.48	5.77791	0.574902
AT1G67210.2	1634	1349.48	0	0
AT1G67210.1	1679	1394.48	24.2221	2.55355
AT5G32460.1	1606	1321.48	1	0.111246
AT5G24380.1	2378	2093.48	261	18.3281
AT3G32090.1	549	266.382	0	0
AT3G46850.1	2231	1946.48	0	0
AT3G13680.1	1463	1178.48	2	0.24949
AT4G25430.1	1683	1398.48	0	0
AT4G30130.1	3227	2942.48	0	0
AT4G30130.3	3666	3381.48	0	0
AT4G30130.2	3736	3451.48	8.87269	0.377916
AT4G30130.4	2958	2673.48	41.1273	2.26151
AT2G42455.1	339	88.5485	0	0
AT5G04200.1	1301	1016.48	382	55.2471
AT3G53940.2	1708	1423.48	0	0
AT3G53940.1	1632	1347.48	15	1.63649
AT1G69690.1	2063	1778.48	58	4.79429
AT5G02350.1	2184	1899.48	92	7.1203
AT4G10820.1	822	537.478	0	0
AT5G46040.1	1761	1476.48	135	13.4416
AT5G17310.4	1741	1456.48	0	0
AT5G17310.1	1737	1452.48	0	0
AT5G17310.6	1624	1339.48	27.41	3.00828
AT5G17310.3	1770	1485.48	0	0
AT5G17310.5	1705	1420.48	0	0
AT5G17310.2	2038	1753.48	46.59	3.90604
AT3G26040.1	1354	1069.48	24	3.29901
AT2G31150.1	2049	1764.48	58	4.83233
AT1G12100.1	437	163.263	0	0
AT5G38970.4	1763	1478.48	0	0
AT5G38970.2	2040	1755.48	3.9304	0.329144
AT5G38970.3	1794	1509.48	0	0
AT5G38970.1	1974	1689.48	31.0696	2.70351
AT5G05380.3	1028	743.478	9.7826	1.93433
AT5G05380.1	1056	771.478	0	0
AT5G05380.4	952	667.478	46.9469	10.3399
AT5G05380.2	1024	739.478	10.2705	2.04179
AT3G44760.1	1057	772.478	0	0
AT4G05530.1	1354	1069.48	395	54.2962
AT1G06620.1	1491	1206.48	561.308	68.3953
AT1G06620.2	1578	1293.48	60.6922	6.89792
AT5G48960.1	2353	2068.48	269	19.1181
AT5G61420.1	1812	1527.48	0	0
AT5G61420.2	1899	1614.48	55	5.00812
AT1G47470.1	604	320.288	0	0
AT2G35950.1	988	703.478	5	1.04487
AT2G35950.2	1043	758.478	0	0
AT3G05070.1	913	628.478	160	37.4261
AT3G04100.1	624	340.045	0	0
AT4G12250.1	1929	1644.48	180	16.0912
AT1G14220.1	939	654.478	116	26.056
AT3G12000.1	1597	1312.48	0	0
AT4G22950.1	1132	847.478	85.7897	14.8817
AT4G22950.2	1229	944.478	8.34164	1.29839
AT4G22950.3	691	406.601	40.8687	14.7763
AT1G12080.2	841	556.478	1629	430.346
AT1G12080.1	590	306.528	0	0
AT2G11205.1	246	45.6233	0	0
AT2G26350.4	2019	1734.48	5.54569	0.470036
AT2G26350.1	1566	1281.48	188.195	21.5894
AT2G26350.3	1932	1647.48	18.6638	1.66543
AT2G26350.2	2142	1857.48	7.59571	0.601159
AT2G26350.5	1764	1479.48	3.46297e-06	3.441e-07
AT5G27395.2	1274	989.478	0	0
AT5G27395.1	1576	1291.48	46	5.23619
AT5G09230.6	1337	1052.48	20.1855	2.81949
AT5G09230.3	1414	1129.48	10.7131	1.39438
AT5G09230.1	1397	1112.48	0	0
AT5G09230.4	1558	1273.48	0	0
AT5G09230.5	1322	1037.48	8.31927	1.17883
AT5G09230.7	1448	1163.48	12.7822	1.61507
AT5G09230.2	1370	1085.48	0	0
AT4G11385.1	432	158.886	1	0.925247
AT2G14620.2	1360	1075.48	0	0
AT2G14620.3	1263	978.478	9.01596	1.35458
AT2G14620.1	1286	1001.48	22.984	3.37388
AT4G19660.1	2293	2008.48	469.821	34.3882
AT4G19660.2	2355	2070.48	26.1788	1.85876
AT5G18890.1	1653	1368.48	0	0
AT4G09984.1	544	261.562	0	0
AT2G39830.4	2260	1975.48	2.88692	0.214836
AT2G39830.3	2259	1974.48	5.08627	0.378697
AT2G39830.1	2167	1882.48	17.4366	1.36169
AT2G39830.2	2295	2010.48	5.5902	0.408764
AT5G53900.1	1823	1538.48	85.2995	8.15079
AT5G53900.3	1702	1417.48	4.98234	0.516727
AT5G53900.2	1667	1382.48	106.718	11.3481
AT5G41630.1	1368	1083.48	0	0
AT2G20465.1	395	128.597	0	0
AT2G04060.1	1410	1125.48	1	0.130619
AT3G57680.1	2144	1859.48	1	0.0790594
AT3G57680.2	2222	1937.48	0	0
AT3G57680.3	1178	893.478	0	0
AT4G31170.8	1957	1672.48	24.3487	2.14023
AT4G31170.4	1772	1487.48	0	0
AT4G31170.10	1416	1131.48	0	0
AT4G31170.3	1859	1574.48	99.7621	9.3148
AT4G31170.9	1443	1158.48	0	0
AT4G31170.2	2001	1716.48	140.047	11.9945
AT4G31170.1	1903	1618.48	476.177	43.252
AT4G31170.5	2349	2064.48	25.6695	1.8279
AT4G31170.6	2305	2020.48	4.50137	0.327518
AT4G31170.7	2058	1773.48	21.4936	1.78168
AT1G12740.3	2000	1715.48	24.6988	2.11658
AT1G12740.1	1978	1693.48	136.301	11.8322
AT1G12740.2	1905	1620.48	0	0
AT1G12740.4	1923	1638.48	0	0
AT3G11330.1	2219	1934.48	746	56.6917
AT4G00310.1	1390	1105.48	0	0
AT4G00310.2	1285	1000.48	16	2.35102
AT3G24640.1	473	194.881	0	0
AT5G18820.3	2318	2033.48	9.99926	0.722891
AT5G18820.1	2337	2052.48	0.000737967	5.28571e-05
AT5G18820.2	2353	2068.48	2.61864e-07	1.8611e-08
AT2G23987.1	454	178.073	0	0
AT5G04040.1	3300	3015.48	259.174	12.6351
AT5G04040.2	3064	2779.48	835.826	44.2076
AT4G27920.1	691	406.601	0	0
AT4G27980.1	1935	1650.48	0	0
AT4G27980.3	2158	1873.48	5.016	0.393598
AT4G27980.2	2161	1876.48	4.984	0.390462
AT3G14150.6	1610	1325.48	10.0067	1.10985
AT3G14150.3	1622	1337.48	11.7949	1.29643
AT3G14150.5	1687	1402.48	12.4731	1.30744
AT3G14150.7	1023	738.478	50.329	10.019
AT3G14150.1	1537	1252.48	62.6259	7.35069
AT3G14150.2	1409	1124.48	16.1269	2.10836
AT3G14150.4	1848	1563.48	11.6436	1.09481
AT5G45750.1	1215	930.478	135	21.3291
AT2G04270.9	2461	2176.48	14.4596	0.976665
AT2G04270.6	3193	2908.48	3.29547	0.16657
AT2G04270.5	3392	3107.48	0	0
AT2G04270.1	3368	3083.48	0	0
AT2G04270.2	3213	2928.48	3.24478	0.162887
AT2G04270.8	3372	3087.48	0.000187471	8.92637e-06
AT2G04270.4	3799	3514.48	0	0
AT2G04270.7	3375	3090.48	0	0
AT2G04270.3	2297	2012.48	0	0
AT3G42560.1	297	65.1738	0	0
AT4G04695.1	1866	1581.48	165	15.3379
AT1G32150.1	1755	1470.48	152	15.196
AT1G53520.1	1096	811.478	43	7.78998
AT4G36670.1	1911	1626.48	110	9.94235
AT5G64750.1	1638	1353.48	63	6.8428
AT3G61490.1	2127	1842.48	7.37216	0.588216
AT3G61490.3	1736	1451.48	44.7114	4.52848
AT3G61490.4	2201	1916.48	5.91645	0.453839
AT3G61490.5	1863	1578.48	0	0
AT3G61490.2	2442	2157.48	0	0
AT2G22055.1	650	365.808	0	0
AT1G23710.1	1335	1050.48	362	50.6601
AT1G44191.1	1135	850.478	0	0
AT2G03160.1	603	319.306	0	0
AT3G15430.1	2120	1835.48	215.265	17.2412
AT3G15430.5	2211	1926.48	0	0
AT3G15430.3	2273	1988.48	99.7318	7.37322
AT3G15430.2	2345	2060.48	54.3114	3.87496
AT3G15430.4	2317	2032.48	0	0
AT3G15430.6	2008	1723.48	218.692	18.654
AT5G05570.2	3786	3501.48	322.96	13.5595
AT5G05570.1	3776	3491.48	16.0396	0.675351
AT1G74850.1	3425	3140.48	46	2.15331
AT2G29430.1	474	195.774	0	0
AT3G53520.3	1531	1246.48	3.31063	0.390454
AT3G53520.1	1912	1627.48	649.927	58.7076
AT3G53520.4	1884	1599.48	23.7622	2.184
AT3G53520.2	1527	1242.48	0	0
AT1G31440.1	1969	1684.48	229	19.9855
AT2G31400.2	3342	3057.48	86.8083	4.1739
AT2G31400.1	3308	3023.48	1176.19	57.1894
AT1G51950.1	1781	1496.48	232	22.7909
AT1G22160.1	813	528.478	9	2.50357
AT2G33300.1	1176	891.478	0	0
AT3G25260.1	1940	1655.48	0	0
AT5G51740.3	1573	1288.48	0	0
AT5G51740.2	1832	1547.48	0	0
AT5G51740.1	1651	1366.48	168	18.0739
AT3G53180.1	3079	2794.48	1773	93.2723
AT5G40190.1	1002	717.478	247	50.6096
AT5G36210.1	3078	2793.48	387	20.3662
AT4G02770.1	1134	849.478	128	22.1515
AT5G25980.1	1860	1575.48	0	0
AT5G25980.2	1966	1681.48	0	0
AT5G25980.3	1857	1572.48	0	0
AT1G21323.1	387	122.424	0	0
AT5G47310.1	1269	984.478	305	45.5447
AT5G66660.1	1472	1187.48	0	0
AT3G10974.1	383	119.408	0	0
AT5G63200.2	2136	1851.48	0	0
AT5G63200.1	2230	1945.48	367	27.7322
AT1G16540.2	2912	2627.48	40.5003	2.26602
AT1G16540.1	2842	2557.48	190.98	10.978
AT1G16540.3	2872	2587.48	61.5193	3.49526
AT1G13930.2	738	453.505	2533.37	821.221
AT1G13930.1	913	628.478	161.634	37.8083
AT1G13930.3	819	534.478	0	0
AT1G22500.1	1425	1140.48	655	84.4304
AT5G04600.1	2293	2008.48	588	43.0383
AT3G43230.1	1892	1607.48	984	89.9901
AT5G03380.2	1555	1270.48	1074	124.274
AT5G03380.1	1792	1507.48	1981	193.187
AT5G14580.1	3459	3174.48	24	1.11143
AT4G33000.6	1238	953.478	2.98093	0.459606
AT4G33000.3	1220	935.478	0	0
AT4G33000.2	1110	825.478	6.29374	1.12085
AT4G33000.5	1094	809.478	0	0
AT4G33000.4	1210	925.478	18.7253	2.97446
AT4G33000.1	1001	716.478	0	0
AT2G03600.4	1269	984.478	0	0
AT2G03600.5	1245	960.478	0	0
AT2G03600.3	1158	873.478	0	0
AT2G03600.1	1209	924.478	5.69065	0.904919
AT2G03600.2	1342	1057.48	2.30935	0.321043
AT2G03600.6	1341	1056.48	0	0
AT3G11690.1	1794	1509.48	214	20.8416
AT4G30320.1	740	455.505	63	20.3325
AT3G11780.2	823	538.478	17.6895	4.82938
AT3G11780.1	1036	751.478	1635.31	319.91
AT1G71880.1	2210	1925.48	911	69.5543
AT1G49010.1	1353	1068.48	2	0.275175
AT3G03990.1	1659	1374.48	742	79.3616
AT3G18320.1	1363	1078.48	110	14.9943
AT2G25810.1	1174	889.478	280	46.2772
AT5G41440.1	375	113.411	0	0
AT1G08910.1	2909	2624.48	460	25.7667
AT3G20155.1	882	597.478	0	0
AT1G54120.1	626	342.026	18	7.73674
AT3G05365.4	844	559.478	2	0.525523
AT3G05365.1	858	573.478	0	0
AT3G05365.3	580	296.673	0	0
AT3G05365.2	777	492.478	0	0
AT3G05490.1	1933	1648.48	338	30.1424
AT2G31350.1	1651	1366.48	639.432	68.7917
AT2G31350.2	1321	1036.48	359.87	51.0422
AT2G31350.3	1742	1457.48	13.6983	1.38169
AT1G77360.2	1576	1291.48	18	2.04894
AT1G77360.1	1672	1387.48	0	0
AT4G27190.1	3067	2782.48	0	0
AT3G14490.1	1824	1539.48	0	0
AT3G48880.3	2107	1822.48	6.36094	0.513102
AT3G48880.1	1483	1198.48	50.299	6.16984
AT3G48880.2	1325	1040.48	376.34	53.1731
AT3G54690.1	1477	1192.48	117	14.4238
AT2G23530.1	1993	1708.48	13	1.11861
AT5G42340.1	2341	2056.48	0	0
AT2G46300.1	1380	1095.48	1	0.134196
AT3G61690.1	5008	4723.48	363.246	11.3053
AT3G61690.3	4889	4604.48	9.13071	0.29152
AT3G61690.2	5200	4915.48	44.6234	1.33457
AT3G44665.1	344	91.8508	0	0
AT5G07150.2	2117	1832.48	41.1459	3.3009
AT5G07150.1	1938	1653.48	37.8541	3.36557
AT2G24610.1	2627	2342.48	127.113	7.97736
AT2G24610.2	2837	2552.48	23.8869	1.37576
AT1G51120.1	1059	774.478	0	0
AT1G27250.1	414	143.927	0	0
AT4G36810.1	1798	1513.48	164	15.9299
AT5G64250.1	1370	1085.48	415.114	56.22
AT5G64250.2	1581	1296.48	1922.89	218.038
AT1G21320.3	2493	2208.48	0	0
AT1G21320.2	1170	885.478	0	0
AT1G21320.4	1992	1707.48	0	0
AT1G21320.5	1076	791.478	2.74946	0.510685
AT1G21320.1	1907	1622.48	7.25054	0.656956
AT5G46840.2	1656	1371.48	0	0
AT5G46840.1	1771	1486.48	728	71.9975
AT5G48480.1	1958	1673.48	103	9.04819
AT3G01670.2	2776	2491.48	0.000312999	1.84684e-05
AT3G01670.1	2741	2456.48	604	36.1467
AT3G15900.1	738	453.505	31	10.049
AT4G04880.2	1473	1188.48	9.40756	1.16367
AT4G04880.1	1439	1154.48	35.5645	4.52872
AT4G04880.3	1466	1181.48	2.02791	0.252329
AT2G22940.1	306	69.565	0	0
AT2G33800.1	1309	1024.48	370	53.0938
AT1G78810.3	1873	1588.48	16.2289	1.50194
AT1G78810.2	1783	1498.48	0	0
AT1G78810.1	1818	1533.48	31.7711	3.04578
AT5G05930.2	1688	1403.48	2.03764	0.213435
AT5G05930.7	1180	895.478	8.50278	1.39589
AT5G05930.4	1624	1339.48	19.386	2.12763
AT5G05930.1	1621	1336.48	106.054	11.6656
AT5G05930.3	1866	1581.48	35.2289	3.27477
AT5G05930.5	1805	1520.48	0	0
AT5G05930.6	1024	739.478	49.7912	9.89855
AT4G25845.1	734	449.505	0	0
AT4G38350.2	4157	3872.48	0	0
AT4G38350.1	4166	3881.48	1073	40.6394
AT5G48580.1	1341	1056.48	354.399	49.3148
AT2G42720.1	1841	1556.48	9	0.850049
AT3G56840.1	1567	1282.48	155	17.7675
AT2G24620.1	884	599.478	0	0
AT3G22270.1	3639	3354.48	335	14.6813
AT1G06530.1	1421	1136.48	389.266	50.3536
AT1G14860.1	1329	1044.48	758	106.688
AT5G66190.2	1504	1219.48	0	0
AT5G66190.1	1509	1224.48	103	12.366
AT1G66340.1	2774	2489.48	542	32.0063
AT3G46490.2	1457	1172.48	14.5422	1.82334
AT3G46490.1	1478	1193.48	9.45784	1.16499
AT1G52520.1	2587	2302.48	66	4.21398
AT3G19552.1	347	93.8203	0	0
AT5G42800.1	1520	1235.48	0	0
AT4G04650.1	999	714.478	0	0
AT1G22470.1	828	543.478	52	14.0658
AT3G13090.1	4693	4408.48	29	0.967061
AT5G15030.1	588	304.536	0	0
AT2G25900.1	1834	1549.48	0	0
AT2G25900.2	1677	1392.48	2681	283.043
AT1G02690.1	2171	1886.48	219	17.0662
AT1G02690.2	1940	1655.48	7.97252e-07	7.07973e-08
AT1G32490.1	3708	3423.48	588	25.2496
AT1G32490.2	3629	3344.48	0	0
AT3G53710.2	1972	1687.48	46.0219	4.00932
AT3G53710.3	1698	1413.48	32.363	3.36593
AT3G53710.1	1958	1673.48	459.615	40.3756
AT5G53750.1	1750	1465.48	21	2.10661
AT3G22010.1	792	507.478	0	0
AT3G05150.2	1630	1345.48	10.6053	1.15875
AT3G05150.3	1672	1387.48	40.1734	4.25654
AT3G05150.1	1899	1614.48	12.2213	1.11283
AT5G07230.1	543	260.591	0	0
AT1G51070.1	1138	853.478	1313.53	226.251
AT1G51070.2	1187	902.478	13.474	2.19486
AT2G34020.1	2248	1963.48	126.253	9.45279
AT2G34020.2	2347	2062.48	39.747	2.83308
AT5G02970.1	2290	2005.48	136	9.96932
AT1G51630.1	1828	1543.48	354	33.7169
AT3G09910.2	887	602.478	12.5516	3.06269
AT3G09910.4	1224	939.478	0	0
AT3G09910.1	1252	967.478	11.7128	1.77977
AT3G09910.5	963	678.478	0	0
AT3G09910.3	839	554.478	2.73557	0.725285
AT3G06720.2	2335	2050.48	796.962	57.1383
AT3G06720.1	2330	2045.48	11.0376	0.793275
AT1G52640.1	1744	1459.48	3	0.302182
AT3G48205.2	416	145.536	0	0
AT3G48205.1	341	89.8893	0	0
AT1G14453.1	479	200.293	0	0
AT1G05783.1	550	267.351	14	7.69822
AT4G33070.1	2213	1928.48	263	20.0487
AT5G56410.1	1512	1227.48	0	0
AT5G03590.3	789	504.478	0	0
AT5G03590.1	839	554.478	0	0
AT5G03590.2	1216	931.478	0	0
AT3G22860.1	2418	2133.48	3	0.206718
AT3G19940.1	1545	1260.48	0	0
AT4G31540.1	3080	2795.48	0	0
AT5G43695.1	352	97.1728	0	0
AT3G16330.1	1114	829.478	48	8.50709
AT1G04895.1	246	45.6233	0	0
AT5G27840.4	1834	1549.48	7.45468	0.707274
AT5G27840.1	1689	1404.48	544.761	57.0211
AT5G27840.3	1861	1576.48	24.7844	2.31119
AT5G27840.2	1648	1363.48	0	0
AT4G33990.1	2927	2642.48	11.5288	0.64138
AT4G33990.2	3206	2921.48	10.4712	0.526915
AT1G49390.1	1337	1052.48	53.2427	7.4369
AT1G49390.2	1410	1125.48	13.7573	1.79697
AT4G08330.2	898	613.478	34.5278	8.27399
AT4G08330.1	938	653.478	115.472	25.9771
AT1G11720.1	3609	3324.48	0	0
AT1G11720.2	3720	3435.48	89	3.80844
AT4G03965.1	1053	768.478	2	0.382598
AT5G63440.1	1113	828.478	0	0
AT5G63440.3	974	689.478	5.40255	1.15192
AT5G63440.2	1068	783.478	51.5975	9.68157
AT1G11850.2	868	583.478	0	0
AT1G11850.4	591	307.502	0	0
AT1G11850.1	582	298.648	0	0
AT1G11850.3	504	223.341	0	0
AT3G29075.1	1450	1165.48	244	30.7773
AT5G40460.1	1217	932.478	20	3.15309
