target_id	length	eff_length	est_counts	tpm
AT1G72990.4	2476	2277	281.016	10.0767
AT1G72990.2	2624	2425	44.9839	1.51459
AT1G72990.3	2619	2420	0	0
AT1G72990.1	2627	2428	0	0
AT2G10920.1	427	228	0	0
AT2G40095.2	1538	1339	39.0399	2.38055
AT2G40095.1	1352	1153	417.051	29.5331
AT2G40095.3	1310	1111	11.9096	0.875252
AT1G72100.1	1690	1491	1	0.0547611
AT2G37690.1	2462	2263	703	25.3642
AT3G21250.3	4924	4725	0	0
AT3G21250.2	5013	4814	85.6475	1.45264
AT3G21250.1	4861	4662	0.0334387	0.000585635
AT3G21250.6	4695	4496	570.574	10.3618
AT3G21250.4	4903	4704	1387.23	24.0787
AT3G21250.5	4751	4552	0.510832	0.00916274
AT3G55513.1	335	136	0	0
AT2G41240.2	775	576	4	0.567006
AT2G41240.1	1157	958	0	0
AT4G22485.1	1971	1772	10.967	0.505327
AT3G24506.1	1047	848	161	15.5017
AT1G74170.1	3626	3427	29.2074	0.695871
AT1G74170.2	3274	3075	93.7926	2.49043
AT1G51890.5	2973	2774	105.046	3.0919
AT1G51890.4	2710	2511	427.142	13.8892
AT1G51890.3	3107	2908	166.751	4.68191
AT1G51890.2	3136	2937	110.891	3.08278
AT1G51890.1	3070	2871	596.194	16.9553
AT1G38065.1	1741	1542	146.243	7.74358
AT1G38065.2	1794	1595	93.1204	4.76688
AT5G06250.5	1294	1095	3.88443	0.289643
AT5G06250.4	1330	1131	7.1155	0.51368
AT5G06250.1	870	671	7.13607e-05	8.68333e-06
AT5G06250.3	1219	1020	0	0
AT5G06250.2	1666	1467	0	0
AT5G39750.1	1068	869	0	0
AT1G33640.1	409	210	0	0
AT2G27080.2	1202	1003	577	46.9705
AT2G27080.1	1217	1018	8.60411e-06	6.90094e-07
AT5G52110.2	1419	1220	63.4675	4.24758
AT5G52110.1	1112	913	21.5325	1.92563
AT5G44680.1	1722	1523	32	1.71554
AT1G60900.1	2131	1932	1474	62.2932
AT3G51800.2	1581	1382	0	0
AT3G51800.1	1705	1506	3368	182.598
AT3G51800.3	1395	1196	0	0
AT1G77930.2	1699	1500	5.38919	0.293348
AT1G77930.3	1359	1160	52.6462	3.7056
AT1G77930.1	1274	1075	236.965	17.998
AT1G10380.1	1374	1175	246.876	17.155
AT1G10380.2	1515	1316	21.1242	1.31061
AT2G23410.1	1079	880	219.524	20.368
AT1G26170.1	3581	3382	521	12.5781
AT1G08165.1	776	577	2	0.283012
AT1G14350.4	1481	1282	66.2832	4.22149
AT1G14350.3	1692	1493	0	0
AT1G14350.1	2010	1811	388.717	17.5253
AT1G14350.2	2157	1958	0	0
AT5G62623.1	356	157	0	0
AT1G32975.1	363	164	0	0
AT4G39920.1	1610	1411	145	8.39056
AT1G19270.2	2237	2038	465.718	18.6582
AT1G19270.1	2434	2235	144.282	5.27091
ATMG00730.1	1447	1248	20.7015	1.35437
AT4G16855.1	565	366	0	0
AT4G16855.2	538	339	1	0.240852
AT5G58070.1	1272	1073	1983.89	150.962
AT5G26170.1	1082	883	35	3.23636
AT3G50910.1	2110	1911	1036	44.2638
AT4G11970.7	1021	822	23.7013	2.35423
AT4G11970.4	1698	1499	0	0
AT4G11970.3	1691	1492	0	0
AT4G11970.6	1090	891	22.5443	2.0659
AT4G11970.5	1352	1153	0.167883	0.0118885
AT4G11970.2	1586	1387	26.8583	1.58108
AT4G11970.1	1931	1732	32.7282	1.54285
AT1G06510.1	1252	1053	73	5.66037
AT5G25960.1	1080	881	0	0
AT4G02340.1	1313	1114	395	28.9509
AT1G09500.2	1814	1615	0	0
AT1G09500.1	1421	1222	0	0
AT1G09500.3	983	784	0	0
AT3G23030.1	1060	861	1096.44	103.976
AT3G23030.2	1358	1159	15.557	1.09596
AT5G43170.1	702	503	133.744	21.7099
AT3G01930.2	2185	1986	1107.42	45.5284
AT3G01930.3	1486	1287	15.7366	0.998349
AT3G01930.1	2530	2331	210.845	7.38535
AT1G35330.1	1044	845	187	18.069
AT1G26630.1	967	768	6896.06	733.145
AT1G26630.2	919	720	15.9434	1.80801
AT4G37970.1	1337	1138	30.1365	2.16222
AT4G37970.2	1412	1213	0	0
AT4G37970.3	1354	1155	6.36806	0.450169
AT4G37970.4	1341	1142	4.49544	0.321407
AT3G44810.1	1347	1148	0	0
AT3G11250.1	1341	1142	777	55.5527
AT2G14692.1	594	395	0	0
AT4G00953.1	495	296	28.2185	7.78381
AT5G48390.1	2889	2690	46	1.39623
AT4G18980.1	1049	850	0	0
AT5G41810.2	1269	1070	0	0
AT5G41810.1	1418	1219	296	19.8261
AT5G53290.1	1568	1369	152	9.06547
AT1G62560.1	1897	1698	37	1.77916
AT1G62560.2	2284	2085	0	0
AT2G38140.1	610	411	94	18.6739
AT2G28120.1	2150	1951	252	10.5461
AT1G62990.1	1521	1322	668	41.2568
AT3G47010.2	1949	1750	0	0
AT3G47010.3	1736	1537	0	0
AT3G47010.1	1966	1767	82	3.78902
AT3G47010.4	1394	1195	0	0
AT2G29940.1	4786	4587	0	0
AT5G28310.1	702	503	1	0.162324
AT2G26200.2	1928	1729	0	0
AT2G26200.1	2137	1938	440	18.5374
AT3G50160.1	2015	1816	3	0.134882
AT1G30740.1	1604	1405	0	0
AT1G30740.2	1745	1546	9	0.475317
AT3G13750.1	3493	3294	2524	62.5627
AT5G10250.2	2084	1885	0	0
AT5G10250.1	2031	1832	0	0
AT2G39730.3	1928	1729	9.9214	0.46852
AT2G39730.1	1977	1778	134.168	6.16121
AT2G39730.2	1988	1789	106.911	4.87935
AT4G11770.1	1191	992	0	0
AT5G27610.1	3433	3234	280	7.06916
AT1G20070.1	1139	940	100	8.68605
AT1G17610.2	1571	1372	0	0
AT1G17610.1	3307	3108	1.89288	0.049727
AT5G09520.1	815	616	982	130.161
AT3G18820.1	1078	879	2403	223.211
AT5G35926.1	1944	1745	41.7241	1.95228
AT5G35926.2	2026	1827	6.27594	0.280472
AT1G51870.1	2514	2315	59.4627	2.09722
AT1G51870.2	3017	2818	117.65	3.4088
AT2G26430.4	1594	1395	120.998	7.08196
AT2G26430.1	1703	1504	302.867	16.442
AT2G26430.2	1582	1383	303.135	17.8963
AT2G26430.3	1673	1474	0	0
AT1G21770.1	572	373	784.933	171.82
AT5G55250.2	1349	1150	28.2979	2.00912
AT5G55250.1	1443	1244	39.7021	2.60581
AT3G28720.2	2487	2288	0.000393648	1.40476e-05
AT3G28720.1	2459	2260	1222	44.1482
AT5G56450.1	1563	1364	73	4.36977
AT1G50260.1	2601	2402	242	8.22607
AT1G50260.2	2248	2049	0	0
AT4G14380.1	1195	996	65	5.32849
AT1G79680.1	2595	2396	19	0.647466
AT5G35770.1	1793	1594	5	0.256113
AT3G60415.1	983	784	38	3.95747
AT5G35950.1	1335	1136	0	0
AT5G15910.2	1111	912	592.956	53.0858
AT5G15910.1	1369	1170	294.044	20.5199
AT4G36820.1	1372	1173	49	3.41074
AT3G05340.1	2704	2505	48	1.56453
AT3G53730.1	1131	932	756	66.2302
AT4G10310.1	1930	1731	13	0.613192
AT3G45645.1	192	14.0216	0	0
AT3G57170.2	2633	2434	25.1862	0.844873
AT3G57170.1	2577	2378	233.814	8.02802
AT1G51860.2	2767	2568	2015.29	64.0757
AT1G51860.1	3219	3020	601.327	16.2575
AT1G07840.1	1383	1184	307.425	21.2001
AT1G07840.3	1410	1211	12.5748	0.847825
AT1G07840.2	1433	1234	0	0
AT1G77890.3	1818	1619	3.24469	0.163635
AT1G77890.2	2275	2076	21.7225	0.854344
AT1G77890.5	1759	1560	254.298	13.3097
AT1G77890.4	2257	2058	6.73519	0.267211
AT1G77890.1	2323	2124	0	0
AT5G04460.4	3032	2833	0.0390766	0.00112621
AT5G04460.2	2970	2771	24.8689	0.732773
AT5G04460.1	3331	3132	89.6144	2.33618
AT5G04460.3	3112	2913	1.4089	0.0394903
AT5G04460.5	3386	3187	197.468	5.05899
AT5G04460.6	2759	2560	790.601	25.2155
AT2G05920.1	3026	2827	4698	135.687
AT1G75490.1	1489	1290	0	0
AT1G25682.2	1392	1193	120.394	8.23979
AT1G25682.1	1283	1084	493.606	37.1793
AT1G62740.1	1983	1784	1990	91.0769
AT1G56260.1	1017	818	15	1.49723
AT1G56260.2	1106	907	0	0
AT1G55340.1	1284	1085	336.634	25.3325
AT1G55340.2	1254	1055	87.3662	6.76147
AT3G24350.1	1533	1334	553	33.8469
AT3G24350.2	1511	1312	0	0
AT5G26630.1	809	610	0	0
AT1G31620.1	336	137	0	0
AT3G19150.3	1277	1078	34.2033	2.5906
AT3G19150.1	1185	986	145.797	12.0732
AT3G19150.2	814	615	0	0
AT4G02541.1	141	6.28195	0	0
AT1G58310.1	1518	1319	0	0
AT4G14805.1	661	462	1	0.176729
AT4G35780.1	2288	2089	782	30.5646
AT3G19170.1	3734	3535	2118.45	48.9304
AT3G19170.2	3457	3258	795.552	19.9374
AT2G46290.1	1362	1163	119	8.35444
AT3G21110.2	1840	1641	0	0
AT3G21110.3	1667	1468	247.3	13.7546
AT3G21110.1	1747	1548	38.7	2.04122
AT2G29570.1	1183	984	374.481	31.0731
AT1G67710.2	2274	2075	0	0
AT1G67710.1	2193	1994	278.338	11.3972
AT1G67710.3	2267	2068	37.6617	1.48696
AT3G45670.1	1140	941	0	0
AT2G37170.1	1205	1006	9152.55	742.838
AT2G37170.2	1345	1146	81.8571	5.83206
AT5G39370.1	393	194	0	0
AT1G53760.1	1266	1067	285	21.8087
AT1G53760.2	1115	916	0	0
AT1G72390.2	4588	4389	920.463	17.1234
AT1G72390.1	4707	4508	218.537	3.95815
AT4G28850.1	1181	982	321	26.6897
AT1G65590.1	2271	2072	932	36.7262
AT1G74280.1	1472	1273	326	20.9093
AT1G03770.4	2054	1855	0	0
AT1G03770.6	1473	1274	0.00308388	0.000197641
AT1G03770.3	1751	1552	92.7771	4.88089
AT1G03770.1	1815	1616	144.793	7.31572
AT1G03770.5	1976	1777	14.2234	0.653529
AT1G03770.2	1659	1460	10.2033	0.570606
AT5G40780.2	1900	1701	27.1436	1.30291
AT5G40780.1	1897	1698	110.141	5.29614
AT5G40780.3	1712	1513	1308.72	70.6247
AT1G59530.1	519	320	0	0
AT4G20870.1	1102	903	425.554	38.4784
AT4G20870.2	1221	1022	8.44575	0.674741
AT2G31550.1	1205	1006	0	0
AT1G04200.2	3102	2903	49.7975	1.40059
AT1G04200.3	2440	2241	9.12452e-07	3.32444e-08
AT1G04200.1	2760	2561	837.202	26.6914
AT2G13510.1	855	656	0	0
AT1G79370.1	1641	1442	0	0
AT5G62660.1	1140	941	0	0
AT1G80860.2	1099	900	113.846	10.3282
AT1G80860.1	1023	824	67.154	6.65419
AT1G61180.2	3414	3215	69.0028	1.75241
AT1G61180.1	3239	3040	603.39	16.206
AT4G29020.1	921	722	573	64.7989
AT4G29020.2	666	467	0	0
AT1G12805.1	560	361	0	0
AT1G60030.1	2309	2110	58	2.24438
AT2G30370.2	1361	1162	0	0
AT2G30370.1	1057	858	0	0
AT2G30370.3	979	780	16	1.67485
AT1G74790.1	2759	2560	1818	57.9834
AT1G09390.1	1498	1299	131	8.23403
AT1G45201.1	2040	1841	3078.19	136.519
AT1G45201.3	2305	2106	7.94717	0.308109
AT1G45201.2	1933	1734	108.864	5.12608
AT2G36900.1	1881	1682	310.934	15.0936
AT2G36900.3	1488	1289	0	0
AT2G36900.2	1315	1116	13.0657	0.95591
AT4G18780.1	3347	3148	681	17.6629
AT5G03800.1	2913	2714	68	2.04573
AT3G17365.1	1049	850	130.594	12.5445
AT3G17365.2	1093	894	30.406	2.77697
AT5G15880.1	1429	1230	582	38.6338
AT5G38386.1	1272	1073	0	0
AT5G38386.2	1474	1275	3	0.192115
AT3G46330.2	2919	2720	20.529	0.616238
AT3G46330.1	2991	2792	532.471	15.5715
AT1G22940.1	1774	1575	139	7.20584
AT1G22720.1	660	461	0	0
AT2G32410.2	1969	1770	0	0
AT2G32410.1	1971	1772	177.46	8.17688
AT2G32410.3	2142	1943	5.53978	0.232793
AT5G51010.1	886	687	35.1036	4.172
AT4G18680.1	708	509	0	0
AT1G80560.1	1461	1262	613	39.6599
AT2G23096.1	899	700	5	0.583206
AT1G76790.1	1370	1171	4381	305.468
AT5G23150.3	4792	4593	410.115	7.29053
AT5G23150.1	5131	4932	873.041	14.4531
AT5G23150.2	5202	5003	37.8438	0.61761
AT5G04430.1	1585	1386	1844.16	108.639
AT5G04430.2	1648	1449	1081.84	60.9597
AT1G72840.3	4094	3895	5.12134e-05	1.07356e-06
AT1G72840.2	4049	3850	68.5673	1.45414
AT1G72840.4	3374	3175	88.1223	2.26617
AT1G72840.1	4122	3923	17.3103	0.360278
AT5G20995.1	409	210	0	0
AT3G50290.1	1585	1386	7	0.412368
AT1G19210.1	895	696	2	0.234623
AT5G12390.1	1193	994	395.865	32.517
AT5G14300.1	750	551	0	0
AT4G27230.1	785	586	405.06	56.438
AT4G27230.2	641	442	1.94028	0.35842
AT3G53290.1	1224	1025	0	0
AT4G30010.1	915	716	3728	425.121
AT1G68990.2	3270	3071	0	0
AT1G68990.1	3674	3475	602	14.1446
AT1G05290.1	1126	927	0	0
AT1G76670.1	1723	1524	1234	66.112
AT1G76670.2	1789	1590	0	0
AT2G34060.1	1353	1154	75	5.30647
AT5G01900.1	1085	886	1	0.0921545
AT5G41750.2	4910	4711	218.965	3.795
AT5G41750.1	4217	4018	40.6294	0.82562
AT3G03160.1	987	788	776	80.4055
AT5G06580.1	2055	1856	319	14.0334
AT2G43100.1	1198	999	666	54.4326
AT4G01450.4	1579	1380	197.563	11.689
AT4G01450.2	1677	1478	481.938	26.6236
AT4G01450.3	1392	1193	296.894	20.3194
AT4G01450.1	1361	1162	230.606	16.2037
AT1G03630.1	1787	1588	11.6765	0.600359
AT1G03630.2	1379	1180	18.3235	1.26788
AT3G26660.1	383	184	0	0
AT2G11815.1	411	212	2	0.770272
AT2G38120.1	2252	2053	1506.46	59.9125
AT2G38120.2	2727	2528	57.5436	1.85853
AT5G41530.1	429	230	0	0
AT4G21300.1	2735	2536	50	1.6098
AT3G30520.1	1194	995	0	0
AT2G40765.1	543	344	1211	287.432
AT3G51230.1	1144	945	76	6.56647
AT5G50650.1	1673	1474	66.5	3.68362
AT2G37410.1	1273	1074	980.432	74.5355
AT2G37410.2	1009	810	739.568	74.5492
AT2G24540.1	1342	1143	169	12.0723
AT4G37640.1	3708	3509	2742	63.802
AT1G71250.1	1284	1085	0	0
AT5G01440.1	914	715	0	0
AT5G43240.4	1676	1477	0	0
AT5G43240.3	1868	1669	0	0
AT5G43240.1	1697	1498	1	0.0545052
AT5G43240.2	1434	1235	0	0
AT1G73160.1	1701	1502	55	2.9898
AT2G29400.1	1486	1287	1085	68.8337
AT2G28370.1	1199	1000	777	63.4412
AT1G06230.3	3523	3324	0	0
AT1G06230.1	3316	3117	713.253	18.6834
AT1G06230.4	3217	3018	1058.85	28.646
AT1G06230.2	3602	3403	11.8986	0.285485
AT2G22590.1	1624	1425	92	5.27136
AT4G28530.1	1594	1395	64	3.7459
AT4G28530.2	1357	1158	0	0
AT1G29025.1	2198	1999	1100	44.9293
AT5G49120.1	759	560	7	1.02061
AT1G51580.1	1954	1755	287	13.3523
AT5G51585.1	711	512	0	0
AT2G02010.1	1904	1705	37	1.77185
AT2G02010.2	2194	1995	0	0
AT4G16390.1	2460	2261	244	8.81129
AT4G16510.2	1168	969	50.2909	4.23756
AT4G16510.1	1882	1683	32.7091	1.58684
AT1G01290.1	2021	1822	74.3093	3.33001
AT1G01290.2	1400	1201	106.691	7.25326
AT1G72020.1	790	591	2386	329.635
AT1G70475.1	363	164	14.1393	7.03938
AT1G01620.1	1549	1350	1685	101.91
AT1G01620.2	1279	1080	7140	539.79
AT3G60245.1	672	473	3104	535.81
AT5G12350.1	3963	3764	1064	23.0803
AT1G02550.1	729	530	0	0
AT5G42500.1	957	758	528	56.8741
AT1G55830.2	1974	1775	116.419	5.35522
AT1G55830.1	1976	1777	102.112	4.69181
AT1G55830.3	1792	1593	157.468	8.071
AT2G25560.1	2702	2503	248	8.08986
AT1G79180.2	1211	1012	208.921	16.8559
AT1G79180.1	1368	1169	42.0787	2.93898
AT5G02230.1	1199	1000	682.588	55.7325
AT5G02230.2	1933	1734	9.41202	0.443184
AT5G02230.3	1289	1090	0	0
AT3G52820.1	1828	1629	47	2.35574
AT5G28615.1	450	251	0	0
AT1G57830.1	560	361	3	0.678522
AT2G27520.1	1083	884	2	0.184726
AT3G14600.1	1037	838	2245	218.737
AT3G12460.1	1037	838	0	0
AT3G54560.2	829	630	263.677	34.1729
AT3G54560.1	891	692	22.3226	2.63383
AT4G11780.1	1713	1514	70	3.77505
AT3G04390.1	240	42.049	0	0
AT3G08560.1	747	548	1	0.148994
AT1G59171.2	277	78.0044	0	0
AT1G59171.1	1155	956	0	0
AT2G03580.1	435	236	0	0
AT1G62210.1	860	661	0	0
AT5G57090.2	2801	2602	890.853	27.9543
AT5G57090.1	2965	2766	1433.15	42.3047
AT2G14850.1	1417	1218	151	10.1223
AT3G03340.2	1772	1573	137.297	7.12662
AT3G03340.1	1718	1519	462.487	24.8595
AT3G03340.3	1749	1550	14.2153	0.748817
AT2G36680.4	806	607	0	0
AT2G36680.2	946	747	40.084	4.38127
AT2G36680.3	1220	1021	104.543	8.36025
AT2G36680.1	1152	953	186.373	15.9676
AT2G05360.1	1077	878	0	0
AT3G17470.3	2013	1814	15.3135	0.689266
AT3G17470.1	1963	1764	122.686	5.67869
AT3G17470.2	1983	1784	0.000139549	6.38676e-06
AT5G10910.1	1567	1368	175	10.4448
AT3G24515.3	1524	1325	28.2625	1.74159
AT3G24515.4	1515	1316	0	0
AT3G24515.1	1463	1264	115.737	7.47613
AT3G24515.2	1572	1373	0	0
AT1G77720.1	2826	2627	220	6.83774
AT2G46810.2	2480	2281	32.1268	1.14998
AT2G46810.3	2123	1924	0	0
AT2G46810.4	2445	2246	0	0
AT2G46810.1	1415	1216	14.8732	0.99867
AT4G38300.1	834	635	23	2.95736
AT5G56640.2	1303	1104	0	0
AT5G56640.1	1328	1129	0	0
AT3G28540.1	2075	1876	4.32258	0.188131
AT3G28540.2	1641	1442	1.67742	0.0949788
ATMG00513.1	1446	1247	20	1.30952
AT5G44300.1	607	408	0	0
AT1G02860.3	1065	866	67.3056	6.34575
AT1G02860.1	1517	1318	607.694	37.6461
AT1G02860.2	1511	1312	0	0
AT5G11150.1	1364	1165	392.947	27.5397
AT5G11150.2	1143	944	15.0527	1.30195
AT2G01620.1	1029	830	89	8.75512
AT1G67970.1	1719	1520	260	13.9663
AT5G13740.1	2392	2193	118.607	4.41593
AT5G13740.2	1652	1453	80.3928	4.51754
AT5G18400.1	1294	1095	0.187368	0.0139711
AT5G18400.2	1296	1097	9.42919	0.701808
AT5G18400.3	1182	983	710.383	59.0051
AT4G38150.3	1680	1481	65.6713	3.62051
AT4G38150.1	1589	1390	0	0
AT4G38150.2	1026	827	40.3287	3.98162
AT4G00300.1	1751	1552	921	48.4527
AT5G27800.1	1029	830	0	0
AT5G40620.1	677	478	0	0
AT1G73950.1	2035	1836	295.172	13.1266
AT1G73950.2	1824	1625	0	0
AT5G38990.1	2980	2781	1	0.0293595
AT1G66120.1	1854	1655	0	0
AT1G14690.2	2526	2327	720.004	25.2632
AT1G14690.1	2609	2410	103.996	3.5233
AT4G39360.1	850	651	32	4.01346
AT3G26000.1	2386	2187	737	27.515
AT4G31685.1	587	388	0	0
AT5G62130.3	2826	2627	19.3515	0.601456
AT5G62130.1	1866	1667	166.587	8.15933
AT5G62130.4	1945	1746	61.0619	2.85546
AT5G62130.2	2039	1840	0	0
AT5G51450.2	2745	2546	25.5256	0.818592
AT5G51450.1	2254	2055	382.474	15.1964
AT2G01360.1	549	350	0	0
AT4G39925.1	429	230	13	4.61493
AT1G13160.1	2654	2455	1035	34.4222
AT1G68723.1	566	367	4.19577	0.933459
AT1G42960.1	845	646	1139	143.96
AT3G08620.2	1077	878	64.6533	6.01238
AT3G08620.1	1426	1227	77.3467	5.14692
AT1G12970.1	1886	1687	490	23.7154
AT4G20210.1	2035	1836	96	4.26922
AT1G24240.1	975	776	115.171	12.118
AT1G24240.2	1053	854	11.8287	1.13091
AT1G78050.1	1553	1354	910	54.8748
ATMG00210.1	558	359	5.69203	1.29456
AT1G54890.1	1501	1302	323	20.2554
AT3G24360.1	1523	1324	34.028	2.09845
AT3G24360.4	1714	1515	0	0
AT3G24360.3	1411	1212	0	0
AT3G24360.6	1167	968	0	0
AT3G24360.5	1095	896	26.972	2.45785
AT3G24360.2	1503	1304	0	0
AT5G50250.1	1136	937	143	12.4608
AT3G55130.1	2615	2416	2	0.0675901
AT2G16050.1	1157	958	61	5.19894
AT2G17770.1	1056	857	0.549891	0.0523897
AT2G17770.3	1313	1114	15.5197	1.13749
AT2G17770.2	960	761	25.9304	2.78211
AT2G45460.4	3125	2926	155.449	4.33774
AT2G45460.2	3186	2987	31.4539	0.859783
AT2G45460.1	2963	2764	0.0973135	0.00287465
AT2G45460.3	3117	2918	0	0
AT5G52090.1	2031	1832	0	0
AT3G44920.1	2664	2465	0	0
AT4G01420.1	615	416	0	0
AT4G01420.2	841	642	0	0
AT1G05005.1	684	485	0	0
AT4G07960.2	2652	2453	254.414	8.46824
AT4G07960.1	2710	2511	86.5862	2.81548
AT1G65680.1	1096	897	38	3.45893
AT5G39240.1	610	411	23	4.56916
AT1G51720.2	2653	2454	0	0
AT1G51720.3	2401	2202	557.437	20.6695
AT1G51720.4	1767	1568	0	0
AT1G51720.1	2497	2298	167.563	5.95356
AT4G01915.3	768	569	0	0
AT4G01915.2	1447	1248	13.6443	0.892664
AT4G01915.1	1364	1165	12.3557	0.865945
AT4G01915.4	1364	1165	0	0
AT2G32440.1	1953	1754	0	0
AT2G32440.2	1787	1588	116	5.96427
AT3G52115.1	2199	2000	107	4.36821
AT5G23670.2	1979	1780	6.72332	0.3084
AT5G23670.1	2072	1873	1073.28	46.7869
AT3G25010.2	2834	2635	51	1.5803
AT3G25010.1	2692	2493	0	0
AT1G75750.1	760	561	3311	481.888
AT1G75750.2	607	408	0	0
AT3G15940.1	2565	2366	1097.96	37.8899
AT3G15940.2	2675	2476	90.0364	2.96905
AT5G15500.2	1614	1415	0	0
AT5G15500.1	1893	1694	0	0
AT2G44970.1	1850	1651	559.723	27.6806
AT2G44970.3	2045	1846	0	0
AT2G44970.2	1825	1626	122.277	6.14011
AT2G18240.1	1324	1125	154.924	11.2439
AT2G18240.2	1101	902	26.0761	2.3604
AT2G22610.2	3339	3140	0	0
AT2G22610.1	3402	3203	207.158	5.28073
AT2G22610.3	3385	3186	226.842	5.81338
AT3G22330.1	2338	2139	1233	47.0655
AT2G27660.1	2512	2313	2770	97.7809
AT1G28005.1	689	490	0.00815475	0.00135883
AT2G04630.1	945	746	522	57.1323
AT5G55800.1	1737	1538	0	0
AT3G08820.1	2276	2077	47	1.84761
AT2G16220.1	1224	1025	0	0
AT1G65210.1	747	548	0	0
AT1G35500.1	417	218	0	0
AT1G25460.1	1256	1057	27	2.08564
AT3G11440.1	2140	1941	0	0
AT3G11440.2	2233	2034	0	0
AT3G11440.4	2009	1810	89	4.01478
AT3G11440.3	2089	1890	0	0
AT1G46264.1	1589	1390	208	12.218
AT1G33010.1	1086	887	0	0
AT1G80960.1	1731	1532	2.20581	0.11756
AT1G80960.6	1514	1315	29.9208	1.8578
AT1G80960.5	1730	1531	4.87335	0.259898
AT1G80960.3	1599	1400	0	0
AT1G80960.4	2366	2167	0	0
AT1G80960.2	1779	1580	0	0
AT5G42825.1	994	795	3.41273	0.350498
AT1G55240.1	1285	1086	210	15.7885
AT2G12646.3	1219	1020	82.9981	6.64382
AT2G12646.2	1228	1029	0.00193826	0.000153796
AT2G12646.1	1247	1048	0	0
AT1G78940.2	2473	2274	0	0
AT1G78940.1	2507	2308	41	1.45043
AT1G78940.3	2725	2526	0	0
AT1G67650.1	2225	2026	125.729	5.06695
AT1G65890.1	1945	1746	0	0
AT2G04137.1	264	65.044	0	0
AT5G40650.1	1142	943	1059.5	91.7361
AT5G40650.2	1989	1790	4.98778	0.227512
AT3G61035.2	1508	1309	0	0
AT3G61035.3	1400	1201	1	0.0679841
AT3G61035.1	1261	1062	0	0
AT3G61035.4	1303	1104	0	0
AT4G02780.1	2675	2476	0	0
AT5G15690.1	585	386	0	0
AT4G15233.6	4393	4194	0	0
AT4G15233.7	4255	4056	0	0
AT4G15233.4	4381	4182	0	0
AT4G15233.1	4301	4102	90.9667	1.81066
AT4G15233.8	4265	4066	3.63618e-06	7.30176e-08
AT4G15233.3	4775	4576	0	0
AT4G15233.5	4194	3995	0	0
AT4G15233.2	4376	4177	0	0
AT5G19110.1	1491	1292	87	5.49803
AT5G19110.2	1636	1437	0	0
AT5G47000.1	1531	1332	29	1.77764
AT2G42005.1	1730	1531	3	0.159991
ATCG00340.1	2205	2006	8	0.325619
AT5G12040.1	1628	1429	566.676	32.3782
AT5G12040.2	1608	1409	33.3237	1.93104
AT5G38610.1	769	570	238	34.092
AT1G32530.1	2484	2285	900	32.1593
AT2G13660.1	856	657	54	6.71086
AT3G28243.1	114	4.78619	0	0
AT3G26210.1	2189	1990	1418	58.1799
AT2G20560.1	1533	1334	518	31.7047
AT1G18860.1	1885	1686	551	26.6836
AT1G66235.1	985	786	0	0
AT1G66235.2	999	800	0	0
AT5G06780.2	1489	1290	333.206	21.0898
AT5G06780.1	1683	1484	91.7938	5.05044
AT3G48000.1	2161	1962	4218	175.533
AT1G18830.3	3067	2868	21.9054	0.623622
AT1G18830.1	2963	2764	0	0
AT1G18830.2	3384	3185	20.0946	0.515135
AT2G32730.1	3517	3318	4032	99.2189
AT5G43590.1	1449	1250	67.9091	4.43576
AT5G43590.2	1724	1525	11.0909	0.59381
AT2G39865.1	147	6.75012	0	0
AT3G59170.1	1422	1223	0	0
AT1G44790.1	931	732	213	23.7585
AT2G40935.4	1008	809	0.00221822	0.000223875
AT2G40935.7	1100	901	0	0
AT2G40935.5	943	744	0	0
AT2G40935.6	917	718	0	0
AT2G40935.1	907	708	34.4948	3.97805
AT2G40935.9	981	782	10.5692	1.10353
AT2G40935.3	756	557	0	0
AT2G40935.2	982	783	53.9619	5.62698
AT2G40935.8	859	660	1.972	0.243957
AT5G44600.1	1274	1075	35	2.65833
AT4G16120.1	2609	2410	383	12.9757
AT4G36420.1	929	730	527	58.9438
AT4G36450.1	1651	1452	9	0.506088
AT2G20605.1	346	147	0	0
AT5G43530.1	4084	3885	36	0.756592
AT4G21550.1	2283	2084	0	0
AT4G21550.2	2397	2198	37	1.37443
AT4G21550.3	1793	1594	0	0
AT3G30720.1	654	455	0	0
AT3G30720.3	534	335	1	0.243728
AT3G30720.2	684	485	0	0
AT4G09440.1	534	335	0	0
AT1G63690.1	2415	2216	684.175	25.2085
AT1G63690.2	2049	1850	520.825	22.9864
AT2G16660.1	2215	2016	652.145	26.4121
AT2G16660.2	2990	2791	77.8553	2.27761
AT3G10220.1	1109	910	423	37.9533
AT1G23000.2	1578	1379	54.9282	3.25223
AT1G23000.1	1773	1574	8.07179	0.418712
AT1G14700.1	1350	1151	0	0
AT1G14700.4	1464	1265	2.45423	0.158407
AT1G14700.3	1768	1569	0	0
AT1G14700.2	1243	1044	3.54577	0.277306
AT1G31170.5	1160	961	14.5224	1.23386
AT1G31170.2	532	333	34.079	8.3559
AT1G31170.3	570	371	0	0
AT1G31170.4	866	667	0	0
AT1G31170.1	1400	1201	58.3986	3.97017
AT1G27660.1	2066	1867	88	3.84847
AT1G19050.1	943	744	280	30.7281
AT5G63490.2	1909	1710	142.232	6.79127
AT5G63490.1	2089	1890	550.768	23.7934
AT5G38250.1	2099	1900	0	0
