target_id	length	eff_length	est_counts	tpm
AT2G25310.1	1142	774.322	153	55.3332
AT5G62030.1	2276	1908.32	49	7.19051
AT4G25530.1	2469	2101.32	0	0
AT2G06850.2	1548	1180.32	2.66419	0.632092
AT2G06850.1	1314	946.322	389.336	115.213
AT1G67120.2	16444	16076.3	188.936	3.29112
AT1G67120.1	16593	16225.3	109.064	1.88236
AT1G05400.2	962	594.322	0	0
AT1G05400.1	996	628.322	4	1.78276
AT3G18860.2	2576	2208.32	0	0
AT3G18860.1	2590	2222.32	379	47.7582
AT4G34610.1	2451	2083.32	5.41123	0.727369
AT4G34610.3	2663	2295.32	7.68952	0.938147
AT4G34610.4	2138	1770.32	0	0
AT4G34610.2	2066	1698.32	16.8993	2.78653
AT3G52110.2	1261	893.322	0	0
AT3G52110.1	1505	1137.32	31.8875	7.8515
AT3G52110.3	1077	709.322	17.1125	6.75593
AT3G52110.4	1064	696.322	0	0
AT3G58150.1	782	414.469	0	0
AT4G33270.1	2097	1729.32	113.862	18.4381
AT4G19770.1	807	439.421	1	0.637287
AT1G75880.2	1526	1158.32	4	0.967044
AT1G75880.1	1409	1041.32	0	0
AT5G52920.1	2221	1853.32	790	119.369
AT4G30800.1	1015	647.322	22	9.51739
AT1G17680.1	3214	2846.32	51.5482	5.0716
AT1G17680.2	3050	2682.32	191.452	19.9878
AT1G17680.3	3086	2718.32	0	0
ATCG00130.1	555	191.566	3	4.38549
AT1G22430.1	1565	1197.32	26.5355	6.20628
AT1G22430.5	1705	1337.32	0	0
AT1G22430.3	1659	1291.32	0	0
AT1G22430.2	1468	1100.32	0	0
AT1G22430.4	1801	1433.32	4.46452	0.872262
AT5G52360.1	816	448.421	0	0
AT5G43550.1	372	60.1821	0	0
AT5G58080.1	2107	1739.32	0	0
AT4G10430.8	1441	1073.32	0	0
AT4G10430.5	1844	1476.32	0	0
AT4G10430.2	1357	989.322	0	0
AT4G10430.9	1250	882.322	0	0
AT4G10430.7	1528	1160.32	0	0
AT4G10430.6	1782	1414.32	2.84294	0.562904
AT4G10430.4	1866	1498.32	5.41562	1.01218
AT4G10430.3	1355	987.322	0	0
AT4G10430.1	1491	1123.32	75.7414	18.8819
AT2G01670.1	1470	1102.32	501	127.276
AT4G00467.1	609	243.17	0	0
AT4G00467.2	755	387.484	0	0
AT5G60210.6	2130	1762.32	60.6683	9.64033
AT5G60210.3	2432	2064.32	0	0
AT5G60210.1	2481	2113.32	0	0
AT5G60210.5	2798	2430.32	0	0
AT5G60210.4	3325	2957.32	3.45934	0.327574
AT5G60210.2	3593	3225.32	2.87236	0.249392
AT4G35430.1	433	92.4225	0.560081	1.69703
AT3G02880.1	2540	2172.32	804	103.645
AT2G34590.1	1674	1306.32	381	81.6752
AT5G17580.2	2803	2435.32	10.5267	1.21046
AT5G17580.1	1794	1426.32	2.8347	0.556551
AT1G69920.1	1003	635.322	6	2.64468
AT4G33467.1	648	281.36	0	0
AT4G33467.2	673	305.968	4	3.66099
AT4G32714.1	521	160.679	0	0
AT2G27740.2	517	157.198	6.9899	12.452
AT2G27740.1	1094	726.322	37.0101	14.2694
AT4G11900.7	2946	2578.32	0	0
AT4G11900.3	3200	2832.32	0	0
AT4G11900.8	2839	2471.32	0	0
AT4G11900.2	3306	2938.32	0	0
AT4G11900.5	3136	2768.32	0	0
AT4G11900.10	1953	1585.32	0	0
AT4G11900.9	2783	2415.32	0	0
AT4G11900.4	3189	2821.32	0	0
AT4G11900.6	3031	2663.32	0	0
AT4G11900.1	3027	2659.32	0	0
AT5G44200.2	1332	964.322	133.767	38.8457
AT5G44200.1	1298	930.322	28.233	8.49845
AT5G60510.1	1269	901.322	0	0
AT4G14290.4	1523	1155.32	0	0
AT4G14290.1	2171	1803.32	73.5486	11.4213
AT4G14290.2	2066	1698.32	0	0
AT4G14290.5	1985	1617.32	0	0
AT4G14290.3	1582	1214.32	12.4514	2.87143
AT2G38830.1	1096	728.322	34	13.0729
AT5G48920.1	922	554.322	112	56.5811
AT5G04420.3	2192	1824.32	30.0756	4.61667
AT5G04420.1	2025	1657.32	145.924	24.6568
AT5G04420.2	1924	1556.32	0	0
AT1G16460.2	1379	1011.32	41.3176	11.4409
AT1G16460.1	1498	1130.32	119.062	29.4975
AT1G16460.4	1527	1159.32	0	0
AT1G16460.6	1496	1128.32	21.3324	5.29447
AT1G16460.3	1454	1086.32	16.2884	4.19891
AT1G16460.5	1536	1168.32	0	0
AT1G33960.1	1453	1085.32	0	0
AT1G33960.2	1767	1399.32	0	0
AT4G11470.2	2329	1961.32	4	0.571119
AT4G11470.1	2085	1717.32	0	0
AT2G12190.1	1756	1388.32	0	0
AT5G44340.1	1797	1429.32	1842	360.89
AT1G62180.2	1538	1170.32	0	0
AT1G62180.1	2049	1681.32	100	16.6558
AT5G60120.2	2297	1929.32	0	0
AT5G60120.6	2210	1842.32	0	0
AT5G60120.5	2431	2063.32	4.99492e-08	6.77917e-09
AT5G60120.1	2217	1849.32	99.4635	15.0614
AT5G60120.3	2798	2430.32	8.53651	0.983631
AT5G60120.4	2614	2246.32	0	0
AT3G48620.1	1127	759.322	0	0
AT3G47150.1	1083	715.322	0	0
AT1G20090.1	1375	1007.32	261	72.5584
AT4G13530.1	1914	1546.32	192.338	34.8323
AT4G13530.2	999	631.322	107.662	47.7557
AT1G63130.2	2511	2143.32	12.6242	1.64942
AT1G63130.1	2638	2270.32	17.8765	2.20502
AT1G79520.2	1463	1095.32	8.31889	2.12686
AT1G79520.1	2649	2281.32	13.4947	1.6565
AT1G79520.4	2826	2458.32	1.17584	0.133944
AT1G79520.3	3235	2867.32	7.01057	0.684687
AT3G27570.1	1703	1335.32	91.8034	19.2525
AT3G27570.2	1543	1175.32	86.1966	20.5376
AT1G28420.1	5853	5485.32	357	18.2256
AT4G28480.2	1286	918.322	0	0
AT4G28480.1	1529	1161.32	166	40.0287
AT5G50940.1	1101	733.322	4	1.5275
AT5G52810.1	1356	988.322	72	20.4009
AT3G14630.1	1820	1452.32	0	0
AT3G14630.2	1698	1330.32	0	0
AT3G57787.1	378	62.7631	1	4.46181
AT3G47490.2	1416	1048.32	1.2472	0.333163
AT3G47490.1	982	614.322	29.413	13.4078
AT3G47490.7	1328	960.322	8.33979	2.43195
AT3G47490.6	1468	1100.32	0	0
AT3G47490.4	1148	780.322	0	0
AT3G47490.5	1093	725.322	0	0
AT3G47490.3	1072	704.322	0	0
AT5G48350.1	1139	771.322	0	0
AT5G13500.1	1929	1561.32	123.841	22.2119
AT5G13500.3	1453	1085.32	69.1594	17.8447
AT5G13500.2	1559	1191.32	0	0
AT5G01630.1	3929	3561.32	48	3.77438
AT5G42060.1	568	203.816	27	37.0972
AT3G54600.1	1752	1384.32	126	25.4888
AT4G02800.1	1546	1178.32	29	6.89207
AT3G26590.2	1578	1210.32	41.0406	9.49574
AT3G26590.1	2043	1675.32	47.9594	8.01661
AT1G26770.1	1539	1171.32	3.19204	0.763147
AT1G26770.2	805	437.421	0.807957	0.517255
AT5G46340.2	2326	1958.32	18.7329	2.67878
AT5G46340.1	2455	2087.32	222.267	29.8196
AT2G31580.4	2173	1805.32	6.06603	0.940948
AT2G31580.1	2088	1720.32	29.1241	4.74088
AT2G31580.5	3028	2660.32	18.0704	1.90217
AT2G31580.2	2188	1820.32	0	0
AT2G31580.3	2134	1766.32	12.7394	2.01973
AT4G03830.1	1737	1369.32	0	0
AT5G26742.3	2525	2157.32	94.0964	12.2144
AT5G26742.2	3362	2994.32	17.7296	1.65812
AT5G26742.1	2834	2466.32	103.174	11.7148
AT3G11410.1	1800	1432.32	615	120.24
AT5G55630.1	1635	1267.32	13.3772	2.95592
AT5G55630.2	1431	1063.32	48.6228	12.8053
AT1G31220.1	1520	1152.32	36	8.74871
AT3G04490.4	4008	3640.32	165	12.6929
AT3G04490.1	3687	3319.32	0	0
AT3G04490.3	3914	3546.32	0	0
AT3G04490.2	4216	3848.32	0	0
AT1G20610.1	2011	1643.32	91	15.5072
AT3G26230.1	1852	1484.32	9	1.69797
AT5G08505.1	240	44.012	0	0
AT3G20340.1	762	394.484	102	72.408
AT5G01940.1	780	412.469	0	0
AT5G01940.2	1074	706.322	13.3268	5.28372
AT5G01940.3	1021	653.322	15.6732	6.71808
AT2G47600.1	2357	1989.32	118	16.6109
AT5G52882.1	3557	3189.32	655	57.512
AT1G10760.1	5040	4672.32	0	0
AT1G10760.3	4670	4302.32	132.215	8.60587
AT1G10760.2	4825	4457.32	143.785	9.03345
AT4G21410.1	1814	1446.32	248.662	48.146
AT4G21410.3	3002	2634.32	163.527	17.3834
AT4G21410.2	3076	2708.32	75.8109	7.83875
AT1G08370.1	1718	1350.32	210	43.5509
AT2G20875.1	866	498.421	0	0
AT3G51840.1	1937	1569.32	1579	281.764
AT2G42360.1	1245	877.322	24	7.66069
AT5G43930.4	2847	2479.32	59.3011	6.698
AT5G43930.1	2831	2463.32	158.645	18.0352
AT5G43930.3	2856	2488.32	5.69363e-07	6.40764e-08
AT5G43930.2	2740	2372.32	20.0536	2.3672
AT1G71320.1	1179	811.322	0	0
AT1G73850.1	2194	1826.32	93.0402	14.2662
AT1G73850.2	2560	2192.32	23.9598	3.06051
AT2G26910.1	4956	4588.32	123	7.507
AT5G40990.1	1419	1051.32	3	0.7991
AT1G74500.1	814	446.421	25	15.6823
AT5G24600.1	1162	794.322	7.94322	2.80037
AT5G24600.2	962	594.322	2.05678	0.969131
AT1G57650.2	2031	1663.32	0	0
AT1G57650.4	1994	1626.32	0	0
AT1G57650.1	2130	1762.32	0	0
AT1G57650.3	2414	2046.32	0	0
AT5G27710.2	851	483.421	1.88351	1.09108
AT5G27710.1	1548	1180.32	49.1165	11.6531
AT4G05497.1	959	591.322	0	0
AT5G40500.2	733	365.582	0	0
AT5G40500.1	760	392.484	3	2.1405
AT1G26355.1	360	55.7506	0	0
AT5G24165.1	939	571.322	299	146.557
AT5G24165.2	1067	699.322	0	0
AT3G09740.1	1370	1002.32	511	142.767
AT4G28070.1	1677	1309.32	4.30977	0.921772
AT4G28070.2	1678	1310.32	38.6902	8.26873
AT4G16410.1	736	368.568	0	0
AT2G22670.2	1681	1313.32	0	0
AT2G22670.1	1590	1222.32	608.23	139.347
AT2G22670.3	1369	1001.32	0.00150811	0.000421768
AT2G22670.4	1630	1262.32	0	0
AT2G22670.5	1694	1326.32	34.7685	7.34095
AT5G10090.1	2517	2149.32	0	0
AT2G34186.1	96	37.1481	0	0
AT4G34120.1	1229	861.322	163	52.9953
AT5G49800.1	1185	817.322	24	8.22306
AT5G49800.2	1060	692.322	0	0
AT3G17100.2	1516	1148.32	153.887	37.5279
AT3G17100.1	1598	1230.32	85.1127	19.3727
AT4G19220.1	2856	2488.32	7	0.787784
AT5G43980.1	1281	913.322	8	2.45291
AT5G16290.1	1858	1490.32	63	11.8379
AT5G16290.2	1821	1453.32	0	0
AT2G33030.1	657	290.201	0	0
AT4G27900.2	1376	1008.32	13.4156	3.72585
AT4G27900.1	1394	1026.32	36.5844	9.98224
AT4G16960.1	3054	2686.32	76	7.92266
AT3G57120.1	1847	1479.32	76	14.3869
AT1G75500.2	1504	1136.32	460.528	113.493
AT1G75500.1	1834	1466.32	826.472	157.839
AT4G28700.1	1749	1381.32	0	0
AT3G09780.1	2741	2373.32	13	1.53392
AT2G23348.1	992	624.322	0	0
AT2G23348.3	806	438.421	0	0
AT2G23348.4	888	520.401	0	0
AT2G23348.2	989	621.322	0	0
AT5G44640.1	1737	1369.32	0	0
AT5G02150.3	1167	799.322	0	0
AT5G02150.2	1156	788.322	0	0
AT5G02150.1	1213	845.322	56	18.5516
AT3G43400.1	642	275.443	0	0
AT2G42860.1	1300	932.322	3	0.901096
AT4G00026.1	1703	1335.32	69	14.4703
AT5G25940.1	582	217.117	124	159.935
AT2G35850.1	243	44.247	0	0
AT4G24610.2	3908	3540.32	0	0
AT4G24610.4	4040	3672.32	12.6575	0.965213
AT4G24610.3	4510	4142.32	0	0
AT4G24610.1	4498	4130.32	171.342	11.6171
AT3G62400.1	195	48.5784	0	0
AT3G62400.2	646	279.391	172	172.398
AT3G59490.1	992	624.322	0	0
AT3G59490.3	905	537.362	0	0
AT3G59490.2	1035	667.322	21	8.81251
AT3G59490.4	914	546.322	0	0
AT5G67280.1	2740	2372.32	24	2.83304
AT3G28060.1	898	530.382	0	0
AT2G18800.1	1196	828.322	40	13.5231
AT5G11920.3	2300	1932.32	27.6974	4.01397
AT5G11920.1	2030	1662.32	257.303	43.3456
AT5G11920.2	1681	1313.32	0	0
AT3G28956.8	990	622.322	0	0
AT3G28956.5	1044	676.322	0	0
AT3G28956.9	918	550.322	0	0
AT3G28956.12	682	314.807	0	0
AT3G28956.3	1176	808.322	0	0
AT3G28956.11	721	353.649	5.53178	4.38034
AT3G28956.6	1159	791.322	0	0
AT3G28956.2	1278	910.322	2.25515	0.693739
AT3G28956.1	816	448.421	0	0
AT3G28956.7	1092	724.322	0.00448935	0.00173567
AT3G28956.10	873	505.421	4.14126	2.29454
AT3G28956.4	1096	728.322	2.06732	0.794878
AT5G50020.3	1953	1585.32	73	12.895
AT5G50020.2	1578	1210.32	0	0
AT5G50020.1	1785	1417.32	0	0
AT3G56910.1	693	325.76	50	42.9821
AT4G24730.2	1412	1044.32	42.6987	11.4498
AT4G24730.1	1609	1241.32	2.30126	0.519154
AT3G61430.1	1556	1188.32	142.965	33.6908
AT3G61430.2	1340	972.322	8741.03	2517.49
AT5G38396.1	1389	1021.32	0	0
AT1G09830.1	1922	1554.32	58	10.4497
AT5G10490.3	2292	1924.32	0	0
AT5G10490.1	2446	2078.32	138.925	18.719
AT5G10490.2	2301	1933.32	25.0753	3.6321
AT4G16835.1	2011	1643.32	16	2.72655
AT1G49032.2	963	595.322	88	41.3949
AT1G49032.1	991	623.322	0	0
AT4G00760.1	3285	2917.32	60.5957	5.81665
AT4G00760.2	1124	756.322	4.66092	1.72576
AT5G01250.1	1595	1227.32	187	42.6676
AT3G26030.1	2525	2157.32	272	35.3077
AT5G42720.1	1812	1444.32	67	12.9905
AT1G47655.1	967	599.322	40	18.6903
AT1G52370.1	1241	873.322	43.4898	13.9453
AT1G52370.4	1218	850.322	0	0
AT1G52370.2	1295	927.322	8.11709	2.45124
AT1G52370.3	1736	1368.32	7.39309	1.51305
AT2G27830.1	1308	940.322	559	166.476
AT4G28380.1	1176	808.322	18	6.23597
AT4G17713.1	301	42.0736	0	0
AT1G50970.1	1710	1342.32	10.3004	2.14888
AT1G50970.2	2010	1642.32	17.7681	3.02969
AT1G50970.3	1841	1473.32	4.93151	0.937341
AT1G27850.1	4418	4050.32	315	21.7789
AT3G52770.1	1004	636.322	1	0.440087
AT5G15240.3	1785	1417.32	8.47678	1.67486
AT5G15240.1	1691	1323.32	27.5232	5.82437
AT5G15240.2	1166	798.322	0	0
AT2G43260.2	1432	1064.32	34.7661	9.14743
AT2G43260.1	1536	1168.32	11.2339	2.69266
AT3G25180.1	1884	1516.32	0	0
AT3G25180.2	1991	1623.32	0	0
AT5G05770.1	429	89.7964	0	0
AT4G07390.1	1148	780.322	158	56.7021
AT4G07390.2	1051	683.322	0	0
AT5G38690.1	2447	2079.32	28.4694	3.83417
AT5G38690.2	2700	2332.32	64.5306	7.74806
AT1G47750.1	994	626.322	36	16.0961
ATMG00970.1	354	53.8825	0	0
AT1G64220.1	306	42.7483	2	13.1017
AT3G06420.1	712	344.649	209	169.819
AT4G38950.2	3167	2799.32	0	0
AT4G38950.1	3526	3158.32	0	0
AT4G38950.4	3134	2766.32	39.8493	4.03397
AT4G38950.5	2934	2566.32	132.151	14.4203
AT4G38950.3	3181	2813.32	0	0
AT5G66090.1	1001	633.322	39	17.2447
AT2G30320.1	1865	1497.32	19	3.55348
AT5G45050.1	4389	4021.32	74.5654	5.19259
AT5G45050.3	4314	3946.32	0	0
AT5G45050.4	3927	3559.32	44.5711	3.50673
AT5G45050.2	4157	3789.32	11.8635	0.876729
AT3G56270.1	1814	1446.32	21	4.06602
AT3G15850.1	1789	1421.32	29	5.71375
AT3G50640.1	955	587.322	102	48.634
AT3G46617.1	362	56.469	0	0
AT1G12680.1	2262	1894.32	162	23.9484
AT1G20910.2	1828	1460.32	0	0
AT1G20910.1	1736	1368.32	51	10.4375
AT4G12290.2	2602	2234.32	0	0
AT4G12290.1	2939	2571.32	9	0.98017
AT1G68740.1	3050	2682.32	125	13.0501
AT1G68740.2	3188	2820.32	0	0
AT3G49270.2	579	214.222	0	0
AT3G49270.3	501	143.601	0	0
AT3G49270.1	831	463.421	0	0
AT5G39530.1	1506	1138.32	11	2.7061
AT5G39530.2	1592	1224.32	0	0
AT2G27820.1	1718	1350.32	100	20.7385
AT5G62200.1	1209	841.322	40	13.3141
AT3G48690.1	1189	821.322	145	49.4391
AT1G13680.1	1296	928.322	0	0
AT2G42790.1	1903	1535.32	464	84.6319
AT5G17180.1	412	79.6914	1	3.51402
AT2G36490.1	4827	4459.32	148	9.29412
AT3G20440.1	3088	2720.32	0	0
AT3G20440.3	2987	2619.32	0	0
AT3G20440.2	3207	2839.32	25	2.4657
AT1G28400.1	1758	1390.32	1331	268.089
AT5G03580.1	598	232.471	0	0
AT2G41470.1	1245	877.322	0	0
AT2G41470.2	1154	786.322	0	0
AT4G15248.1	642	275.443	0	0
AT2G46630.1	1930	1562.32	148	26.5281
AT5G22540.1	1557	1189.32	5	1.1773
AT4G09180.1	1253	885.322	64	20.2439
AT2G46960.2	1983	1615.32	0	0
AT2G46960.1	2082	1714.32	0	0
AT5G52330.1	1463	1095.32	0	0
AT5G52330.3	1579	1211.32	0	0
AT5G52330.2	1562	1194.32	0	0
AT5G52330.4	1561	1193.32	25	5.86675
AT1G77030.1	2811	2443.32	160	18.3381
AT4G03290.1	1093	725.322	0	0
AT3G02710.1	1829	1461.32	117	22.421
AT2G26135.1	1155	787.322	0	0
AT4G25680.1	1420	1052.32	186	49.4971
AT5G65110.1	2581	2213.32	1096.76	138.766
AT5G65110.2	2403	2035.32	63.2366	8.70063
ATMG01000.1	345	50.9095	0	0
AT2G30980.1	1667	1299.32	279	60.1316
AT5G58920.1	830	462.421	46	27.8571
AT2G01240.1	554	190.638	0	0
AT3G60300.2	1389	1021.32	25.9214	7.10742
AT3G60300.1	1500	1132.32	414.079	102.407
AT5G42504.1	228	45.6566	0	0
AT5G40720.1	2494	2126.32	15.4646	2.0367
AT5G40720.3	2221	1853.32	13.2867	2.00762
AT5G40720.2	2045	1677.32	51.2487	8.55621
AT1G78360.1	907	539.362	28	14.5376
AT4G05120.2	1632	1264.32	16.0064	3.54528
AT4G05120.1	1843	1475.32	15.9936	3.03582
AT4G20840.1	1952	1584.32	99	17.4988
AT2G29452.1	132	46.3689	0	0
AT1G59650.1	2176	1808.32	169	26.1714
AT5G12290.2	2336	1968.32	11.1348	1.58417
AT5G12290.1	2219	1851.32	82.8652	12.5345
AT5G12290.3	2336	1968.32	11.1348	1.58417
AT5G12290.4	2219	1851.32	82.8652	12.5345
AT2G47490.1	2067	1699.32	146	24.0598
AT4G08170.1	1925	1557.32	0	0
AT4G08170.4	2906	2538.32	0	0
AT4G08170.7	2649	2281.32	0	0
AT4G08170.5	1727	1359.32	3.98405	0.820764
AT4G08170.6	2756	2388.32	0	0
AT4G08170.3	1772	1404.32	3.91519	0.780732
AT4G08170.2	1741	1373.32	46.1008	9.4005
AT5G23520.1	2157	1789.32	151.648	23.7337
AT5G23520.2	1948	1580.32	0	0
AT5G65410.1	1553	1185.32	0	0
AT4G00130.1	885	517.421	0	0
AT4G20240.2	1854	1486.32	26.973	5.08197
AT4G20240.1	1779	1411.32	138.027	27.3876
AT5G55610.1	1485	1117.32	111.984	28.0669
AT5G55610.2	1487	1119.32	3.01568	0.754477
AT5G61412.1	757	389.484	1	0.718995
AT2G06925.1	1076	708.322	27	10.6745
AT2G06925.2	822	454.421	0	0
AT3G17675.1	390	68.1903	0	0
AT5G46640.1	2094	1726.32	25	4.0554
AT4G34530.1	1311	943.322	7.85278	2.3312
AT4G34770.1	732	364.582	0	0
AT2G24360.1	1882	1514.32	618	114.284
AT5G38660.2	1692	1324.32	0	0
AT5G38660.1	2093	1725.32	54	8.76474
AT2G33847.2	1504	1136.32	0	0
AT2G33847.1	790	422.469	3	1.98857
AT2G28150.1	2413	2045.32	39.2086	5.36828
AT2G28150.3	1676	1308.32	0.152198	0.0325769
AT2G28150.2	1787	1419.32	34.6392	6.83444
AT5G28040.1	1992	1624.32	18.9038	3.25906
AT5G28040.2	2250	1882.32	105.096	15.6354
AT3G55820.1	1117	749.322	10	3.73721
AT4G22190.1	1539	1171.32	79	18.8871
AT1G17880.1	803	435.437	357	229.593
AT2G39650.2	1679	1311.32	11.7795	2.51556
AT2G39650.1	1460	1092.32	217.22	55.6885
AT4G05018.1	1169	801.322	1	0.349469
AT3G16030.5	2920	2552.32	32.0559	3.51713
AT3G16030.1	2742	2374.32	5.06019	0.596819
AT3G16030.4	2933	2565.32	0	0
AT3G16030.2	2980	2612.32	14.3144	1.53448
AT3G16030.8	2850	2482.32	0	0
AT3G16030.7	2775	2407.32	12.5662	1.4618
AT3G16030.3	2999	2631.32	13.8199	1.47077
AT3G16030.6	2854	2486.32	28.1834	3.17433
AT5G11180.1	2744	2376.32	13.9189	1.64026
AT5G11180.2	2904	2536.32	27.0811	2.99005
AT5G43200.1	689	321.772	3	2.61089
AT4G24290.3	2383	2015.32	177.914	24.7219
AT4G24290.1	2561	2193.32	42.5809	5.43661
AT4G24290.2	2522	2154.32	296.505	38.5423
AT3G17609.2	702	334.699	0	0
AT3G17609.3	775	407.469	0	0
AT3G17609.1	558	194.348	0	0
AT3G17609.4	657	290.201	1	0.964978
AT5G17140.1	339	49.174	0	0
AT5G10890.1	1078	710.322	0	0
AT5G10890.2	1396	1028.32	0	0
AT1G47915.1	307	42.7701	0	0
AT5G55400.3	2422	2054.32	45.5435	6.20831
AT5G55400.2	2711	2343.32	28.1998	3.36999
AT5G55400.1	2780	2412.32	10.2567	1.19066
AT1G64105.1	593	227.66	40	49.2027
AT3G23450.1	2146	1778.32	53	8.34605
AT3G23450.4	1812	1444.32	0	0
AT3G23450.2	1897	1529.32	0	0
AT3G23450.3	1812	1444.32	0	0
AT5G55500.1	2080	1712.32	163	26.6574
AT2G40270.1	2505	2137.32	189.938	24.8861
AT2G40270.2	1785	1417.32	248.062	49.0125
AT5G11160.1	1319	951.322	8	2.35493
AT5G11160.2	1410	1042.32	0	0
AT3G19480.1	2070	1702.32	2	0.329006
AT3G25410.1	1915	1547.32	64	11.5828
AT3G17600.1	892	524.401	5	2.67006
AT3G52240.1	2472	2104.32	384	51.1016
AT3G55672.1	501	143.601	0	0
AT5G16920.1	1129	761.322	0	0
AT5G02470.2	1370	1002.32	25.644	7.16463
AT5G02470.1	1221	853.322	0	0
AT5G02470.3	1415	1047.32	4.35603	1.16473
AT4G37409.2	309	43.0714	0	0
AT4G37409.1	1522	1154.32	5.56944	1.35114
AT4G37409.3	186	49.2805	0	0
AT4G37409.4	273	42.1086	0	0
AT1G25350.2	2602	2234.32	0	0
AT1G25350.1	2751	2383.32	424	49.8194
AT4G28390.2	1310	942.322	0	0
AT4G28390.1	1513	1145.32	55	13.4478
AT3G22630.1	872	504.421	120	66.6199
AT2G15480.2	1724	1356.32	16.7989	3.46843
AT2G15480.1	2099	1731.32	352.119	56.9544
AT3G16860.1	2390	2022.32	387	53.5891
AT5G56570.1	1512	1144.32	0	0
AT2G02360.1	1252	884.322	185	58.5837
AT3G04640.2	614	248.051	0	0
AT3G04640.1	778	410.469	219	149.41
AT3G04640.3	658	291.179	0	0
AT4G04925.1	808	440.421	26	16.5318
AT4G11840.1	3223	2855.32	76.3058	7.48373
AT4G11840.2	3133	2765.32	56.9599	5.76818
AT4G22520.1	357	54.7915	0	0
AT4G13710.2	1982	1614.32	0	0
AT4G13710.1	2044	1676.32	30	5.01163
AT1G05600.1	1795	1427.32	20.6223	4.04604
AT1G05600.2	1671	1303.32	8.71977e-07	1.87357e-07
AT1G05600.3	1650	1282.32	6.37771	1.39278
AT4G22060.1	1427	1059.32	0	0
AT1G78190.1	375	61.4725	6	27.3329
AT1G73230.1	909	541.362	449	232.26
AT4G23970.1	303	42.3323	0	0
AT2G14247.1	1094	726.322	13	5.01222
AT4G35180.2	2424	2056.32	0	0
AT4G35180.1	2335	1967.32	9.45963	1.34652
AT5G11680.1	1150	782.322	215	76.9606
AT1G76690.1	1607	1239.32	392	88.5763
AT3G50110.1	2529	2161.32	28	3.62789
AT4G31030.1	135	47.1759	0	0
AT3G55760.1	2201	1833.32	31.6934	4.84111
AT3G55760.3	2071	1703.32	0	0
AT3G55760.2	2151	1783.32	43.3066	6.80049
AT3G09240.3	1868	1500.32	10.4579	1.95198
AT3G09240.2	2136	1768.32	12.1209	1.9195
AT3G09240.1	1434	1066.32	11.4212	2.99944
AT1G06960.4	1130	762.322	0	0
AT1G06960.5	1248	880.322	0	0
AT1G06960.2	1224	856.322	18.9426	6.19469
AT1G06960.3	944	576.322	0	0
AT1G06960.6	1130	762.322	0	0
AT1G06960.1	1107	739.322	28.0574	10.6274
AT2G40860.3	2462	2094.32	0	0
AT2G40860.4	2462	2094.32	0	0
AT2G40860.1	2374	2006.32	57	7.95591
AT2G40860.2	2016	1648.32	0	0
AT5G24370.1	576	211.341	0	0
AT2G30120.6	603	237.322	2.91793	3.44313
AT2G30120.5	1247	879.322	0	0
AT2G30120.1	1739	1371.32	6.16767	1.2595
AT2G30120.3	1622	1254.32	0	0
AT2G30120.4	1604	1236.32	20.9144	4.73728
AT2G30120.2	981	613.322	0	0
AT3G62670.1	1281	913.322	0	0
AT1G64405.1	879	511.421	5	2.73783
AT1G32720.1	552	188.767	0	0
AT3G63050.1	791	423.469	10	6.61293
AT3G09060.1	2268	1900.32	23.4608	3.45725
AT3G09060.2	2106	1738.32	5.53924	0.89235
AT1G33830.1	678	310.889	0	0
AT5G24870.2	2706	2338.32	0	0
AT5G24870.1	2203	1835.32	160	24.4131
AT5G24870.3	2389	2021.32	0	0
AT4G24480.2	3623	3255.32	217	18.6673
AT4G24480.1	3523	3155.32	0	0
AT4G24480.3	3433	3065.32	0	0
AT3G29765.1	1611	1243.32	0	0
AT4G39756.1	1195	827.322	0	0
AT1G80770.5	1848	1480.32	0	0
AT1G80770.6	1778	1410.32	8.23485	1.63513
AT1G80770.3	1742	1374.32	0	0
AT1G80770.4	1810	1442.32	30.6855	5.95781
AT1G80770.1	1779	1411.32	22.0797	4.38109
AT1G80770.2	1539	1171.32	0	0
AT4G33890.1	1591	1223.32	134	30.6746
AT4G33890.2	1483	1115.32	0	0
AT2G30200.2	1652	1284.32	0	0
AT2G30200.1	1690	1322.32	123	26.0485
AT3G28500.1	951	583.322	0	0
AT5G41400.1	901	533.382	80	42.0017
AT5G35067.1	282	41.9485	0	0
AT3G28857.1	911	543.362	2	1.03076
AT5G05110.1	1058	690.322	188	76.2644
AT4G05390.1	1794	1426.32	125	24.5419
AT4G05390.2	1545	1177.32	0	0
AT5G55050.1	1898	1530.32	44	8.05166
AT1G19190.1	1155	787.322	28	9.95913
AT5G62998.1	114	41.4868	0	0
AT1G07370.1	1130	762.322	52	19.1021
AT5G65370.1	888	520.401	0	0
AT5G43350.1	2012	1644.32	2249.16	383.044
AT2G07678.1	2033	1665.32	0	0
AT3G10480.3	1952	1584.32	6.28924	1.11165
AT3G10480.2	1687	1319.32	67.678	14.3652
AT3G10480.1	2474	2106.32	33.0328	4.39173
AT4G17483.3	1086	718.322	16	6.23758
AT4G17483.5	956	588.322	0	0
AT4G17483.1	1214	846.322	0	0
AT4G17483.4	1155	787.322	0	0
AT4G17483.2	1262	894.322	0	0
AT5G60700.1	2434	2066.32	127.281	17.2497
