target_id	length	eff_length	est_counts	tpm
AT4G09140.1	2410	2044.35	154	13.1778
AT4G09140.2	2490	2124.35	0	0
AT1G68850.1	1345	979.349	324	57.8741
AT1G23200.1	2029	1663.35	34	3.57579
AT2G25650.1	1625	1259.35	176.355	24.4973
AT3G07380.1	1455	1089.35	1.24278	0.199574
AT4G10500.1	1358	992.349	1192	210.13
AT5G57920.2	1034	668.349	28.1416	7.36586
AT5G57920.3	1163	797.349	0	0
AT5G57920.1	725	359.606	2.85835	1.39048
AT1G04750.1	1276	910.349	602.767	115.829
AT1G04750.3	1207	841.349	4.45107	0.925476
AT1G04750.4	1165	799.349	0	0
AT1G04750.2	1089	723.349	2.78164	0.672715
AT3G58520.2	1581	1215.35	0	0
AT3G58520.1	1679	1313.35	12	1.59837
AT1G65960.4	1250	884.349	358.765	70.9681
AT1G65960.3	5070	4704.35	26.4513	0.983613
AT1G65960.2	2053	1687.35	599.104	62.1118
AT1G65960.1	3511	3145.35	0.957165	0.0532347
AT2G01600.1	2297	1931.35	946	85.6855
AT1G09820.1	2235	1869.35	28	2.62026
AT5G25410.1	1204	838.349	0	0
AT1G36000.1	387	67.4416	0	0
AT5G67500.3	1339	973.349	652.524	117.275
AT5G67500.1	981	615.349	234.476	66.6582
AT5G67500.2	1311	945.349	0	0
AT2G30424.2	757	391.531	0	0
AT2G30424.3	667	301.896	0	0
AT2G30424.1	681	315.773	0	0
AT5G27238.1	531	171.013	0	0
AT1G79590.3	1412	1046.35	0	0
AT1G79590.2	1387	1021.35	16.2768	2.78786
AT1G79590.1	1492	1126.35	288.723	44.8421
AT3G49960.1	1401	1035.35	357	60.3196
AT3G53480.1	4688	4322.35	6735	272.58
AT5G44568.1	718	352.641	6	2.97643
AT3G21580.1	1542	1176.35	38	5.65099
AT1G09800.2	1517	1151.35	0	0
AT1G09800.1	1755	1389.35	20	2.51823
AT1G48750.1	544	182.982	477.388	456.394
AT1G80760.1	1212	846.349	9	1.86024
AT2G31730.1	1038	672.349	1.86017	0.483989
AT2G31730.2	791	425.491	11.1398	4.58
AT3G20510.1	971	605.349	314	90.7405
AT1G10865.1	691	325.725	107.403	57.6824
AT1G10865.2	564	201.759	15.5967	13.5231
AT2G18100.2	2519	2153.35	0	0
AT2G18100.4	2087	1721.35	20.0119	2.03374
AT2G18100.3	1634	1268.35	6.34613	0.87528
AT2G18100.1	2536	2170.35	3.64197	0.293551
AT5G51250.1	1107	741.349	2	0.471937
AT1G07902.1	479	126.608	8	11.0536
AT2G28950.1	1590	1224.35	87	12.4306
AT3G06980.1	2954	2588.35	109	7.36683
AT4G24210.1	1204	838.349	61	12.7286
AT1G63380.3	940	574.349	0	0
AT1G63380.2	1132	766.349	2.70833	0.618232
AT1G63380.1	849	483.388	9.29167	3.3626
AT1G63380.4	1026	660.349	0	0
AT2G04240.2	1308	942.349	1.84582	0.342654
AT2G04240.1	941	575.349	72.1542	21.9385
AT4G20020.2	1528	1162.35	172	25.8862
AT4G20020.1	1353	987.349	0	0
AT1G75530.1	1668	1302.35	0	0
AT3G13500.1	610	245.837	1	0.711589
AT5G62180.1	1358	992.349	104	18.3335
AT1G67420.6	2839	2473.35	0	0
AT1G67420.3	3098	2732.35	0	0
AT1G67420.1	2776	2410.35	3.07915e-07	2.23475e-08
AT1G67420.4	3164	2798.35	0	0
AT1G67420.2	3101	2735.35	52.2808	3.34354
AT1G67420.5	2889	2523.35	32.7192	2.26831
AT5G11390.1	2769	2403.35	362	26.3493
AT4G13130.1	2679	2313.35	88	6.65455
AT1G26762.1	569	206.454	0	0
AT2G37200.1	861	495.376	94	33.1948
AT2G37200.2	939	573.349	0	0
AT1G06660.1	1867	1501.35	35	4.07815
AT3G54540.1	2659	2293.35	376.731	28.7367
AT3G54540.2	2494	2128.35	362.269	29.776
AT5G35375.1	537	176.533	0	0
AT3G44555.2	393	70.3145	0	0
AT3G44555.1	591	227.465	0	0
AT1G10060.1	1769	1403.35	0	0
AT1G10060.5	1982	1616.35	0	0
AT1G10060.2	1810	1444.35	3.73423e-05	4.52279e-06
AT1G10060.6	1775	1409.35	0	0
AT1G10060.4	2058	1692.35	0	0
AT1G10060.3	1923	1557.35	0	0
AT1G10060.7	1795	1429.35	1.99996	0.244771
AT5G09580.1	1520	1154.35	15	2.27317
AT5G09580.2	939	573.349	0	0
AT2G04800.1	595	231.309	37.7488	28.5488
AT2G04800.3	662	296.949	22.0525	12.9913
AT2G04800.2	767	401.512	57.631	25.1093
AT2G04800.4	538	177.456	6.56764	6.47433
AT5G58160.1	4426	4060.35	178	7.66891
AT4G09940.1	1269	903.349	0	0
AT4G09940.2	1517	1151.35	3	0.455818
AT2G21250.2	1310	944.349	3.61443	0.669552
AT2G21250.1	1273	907.349	299.386	57.721
AT5G61750.1	633	268.387	1	0.651802
AT2G43780.2	917	551.363	0	0
AT2G43780.1	813	447.48	13.5687	5.30447
AT2G43780.4	891	525.376	1.28674	0.428447
AT2G43780.3	780	414.501	50.1445	21.1629
AT3G29390.2	3371	3005.35	111.927	6.51501
AT3G29390.1	2049	1683.35	339.073	35.2368
AT5G16500.1	2428	2062.35	0	0
AT1G53655.1	418	83.8828	0	0
AT2G34480.1	898	532.376	2209.03	725.87
AT2G34480.2	1077	711.349	3.97462	0.977441
AT5G22050.2	1834	1468.35	153.75	18.3174
AT5G22050.1	1221	855.349	2.2496	0.460087
AT1G51610.1	2153	1787.35	90	8.80867
AT1G55000.3	1008	642.349	27.4496	7.47554
AT1G55000.1	1186	820.349	81.5504	17.3902
AT1G55000.2	1055	689.349	0	0
AT5G26290.1	1164	798.349	285	62.4495
AT1G43700.1	1457	1091.35	504	80.7875
AT1G09770.1	3199	2833.35	1683.35	103.932
AT1G53690.2	584	220.771	0	0
AT1G53690.1	548	186.733	0	0
AT2G39480.2	4066	3700.35	9.07043	0.428807
AT2G39480.1	4893	4527.35	384.93	14.8735
AT1G27008.1	535	174.695	0	0
AT3G27020.1	2653	2287.35	342	26.156
AT1G75180.2	1828	1462.35	3.4505	0.41277
AT1G75180.4	1338	972.349	12.064	2.17043
AT1G75180.3	1787	1421.35	145.35	17.8892
AT1G75180.1	1543	1177.35	64.1354	9.52948
AT5G45100.1	1357	991.349	212.36	37.4733
AT5G45100.2	1375	1009.35	9.64046	1.67083
AT1G44100.1	2164	1798.35	377	36.6728
AT3G09500.1	849	483.388	1628	589.163
AT3G57200.1	2130	1764.35	10	0.991499
AT3G57200.2	2214	1848.35	0	0
AT3G13330.1	5907	5541.35	1356	42.8076
AT4G09589.1	295	42.5337	0	0
AT5G19390.2	3341	2975.35	322.541	18.9637
AT5G19390.4	2841	2475.35	13.4502	0.950537
AT5G19390.3	3249	2883.35	0	0
AT5G19390.1	3182	2816.35	235.009	14.5974
AT1G78915.2	1457	1091.35	0	0
AT1G78915.3	1522	1156.35	0	0
AT1G78915.1	1460	1094.35	29	4.63574
AT5G07740.1	6208	5842.35	697.52	20.8855
AT5G07740.3	5983	5617.35	255.053	7.94285
AT5G07740.2	5793	5427.35	27.4271	0.884034
AT1G24577.1	748	382.541	0	0
AT1G31020.1	961	595.349	77	22.6254
AT3G28980.1	1632	1266.35	0	0
AT3G28980.4	1604	1238.35	0	0
AT3G28980.2	1585	1219.35	0	0
AT3G28980.5	1556	1190.35	0	0
AT3G28980.3	1505	1139.35	1	0.15354
AT3G14640.2	1644	1278.35	3.19655	0.437431
AT3G14640.1	1706	1340.35	5.80345	0.757435
AT2G32970.2	2862	2496.35	44.4836	3.11725
AT2G32970.1	2570	2204.35	65.6507	5.20998
AT2G32970.4	3098	2732.35	14.8657	0.951754
AT2G32970.3	2544	2178.35	2.91142e-08	2.33805e-09
AT2G44430.1	2373	2007.35	437	38.0834
AT5G63270.1	574	211.147	40	33.1399
AT1G77240.1	1832	1466.35	39.7022	4.73647
AT3G20680.1	1127	761.349	11	2.52747
AT5G54510.1	2320	1954.35	700	62.6575
AT3G10870.1	1399	1033.35	22	3.72437
AT3G06080.1	2376	2010.35	16.9673	1.47645
AT3G06080.2	2242	1876.35	149.033	13.8946
AT5G60630.1	755	389.531	7	3.14364
AT1G63010.7	2731	2365.35	106.886	7.90503
AT1G63010.4	2897	2531.35	188.842	13.0504
AT1G63010.3	2799	2433.35	0	0
AT1G63010.1	2669	2303.35	742.832	56.4167
AT1G63010.2	2793	2427.35	29.0646	2.09464
AT1G63010.6	2812	2446.35	45.0356	3.22044
AT1G63010.5	2934	2568.35	8.33889	0.567977
AT3G46666.1	296	42.7226	7	28.6627
AT5G05980.2	2073	1707.35	39.1878	4.01519
AT5G05980.1	2015	1649.35	368.812	39.1174
AT3G01120.1	2461	2095.35	3179	265.406
AT2G43930.2	952	586.349	18	5.37024
AT2G43930.1	676	310.812	0	0
AT5G27760.2	1218	852.349	40.4132	8.29436
AT5G27760.1	749	383.541	381.587	174.044
AT2G05540.1	824	458.424	79	30.1465
AT5G44310.1	1202	836.349	0	0
AT5G44310.2	1313	947.349	0	0
AT1G51880.2	3095	2729.35	59	3.78155
AT1G51880.1	2619	2253.35	0	0
AT1G51880.3	3064	2698.35	0	0
AT5G24210.1	1600	1234.35	8.62265	1.22202
AT5G24210.3	1562	1196.35	11.3773	1.66364
AT5G24210.2	1865	1499.35	0	0
AT2G38710.1	1117	751.349	314.421	73.206
AT2G38710.3	1331	965.349	10.3882	1.88249
AT2G38710.4	1320	954.349	7.19084	1.3181
AT2G38710.2	1167	801.349	0	0
AT1G10417.4	1643	1277.35	4.1293	0.565515
AT1G10417.3	1970	1604.35	0	0
AT1G10417.2	2023	1657.35	0	0
AT1G10417.1	1705	1339.35	7.8707	1.02801
AT1G07550.1	2819	2453.35	75	5.34785
AT2G02780.2	2842	2476.35	4.33203	0.306025
AT2G02780.1	2763	2397.35	161.158	11.7598
AT2G02780.3	2787	2421.35	9.50966	0.687044
AT3G11850.1	2235	1869.35	0	0
AT3G11850.2	2543	2177.35	96	7.71294
AT1G32610.3	1123	757.349	0.00547898	0.00126555
AT1G32610.2	1437	1071.35	0	0
AT1G32610.1	1533	1167.35	16.9945	2.54674
AT1G77093.1	452	106.344	0	0
AT3G04760.1	2532	2166.35	11	0.888262
AT3G04760.2	2291	1925.35	0	0
AT1G01400.1	1145	779.349	0	0
AT4G28820.1	680	314.773	11.6304	6.46362
AT4G28820.2	785	419.491	17.9167	7.47157
AT4G28820.4	697	331.708	0	0
AT4G28820.6	465	115.986	0	0
AT4G28820.5	822	456.424	0	0
AT4G28820.3	1516	1150.35	2.45287	0.373011
AT1G24580.1	884	518.376	0	0
AT5G22765.1	294	42.6593	0	0
AT5G55070.2	1835	1469.35	36.4491	4.33949
AT5G55070.1	2008	1642.35	647.551	68.974
AT5G48640.4	1396	1030.35	7.10159	1.20573
AT5G48640.3	1285	919.349	2.83521	0.539488
AT5G48640.2	1248	882.349	0	0
AT5G48640.5	895	529.376	2.32253	0.767491
AT5G48640.1	1118	752.349	49.7407	11.5656
AT1G55130.1	2218	1852.35	120	11.3328
AT4G20460.1	1685	1319.35	243	32.2199
AT2G47150.1	603	238.996	4	2.92783
AT5G25190.1	1038	672.349	14	3.64259
AT2G41540.2	2537	2171.35	61.9036	4.98727
AT2G41540.4	2594	2228.35	75.1174	5.89704
AT2G41540.1	2142	1776.35	77.814	7.66313
AT2G41540.3	1898	1532.35	220.165	25.1344
AT3G05040.1	4124	3758.35	214	9.96079
AT3G05040.2	4050	3684.35	0	0
AT3G26935.1	2088	1722.35	316	32.0954
AT1G05065.1	717	351.641	4	1.98993
AT4G39080.1	3032	2666.35	2071	135.875
AT4G30180.1	988	622.349	3	0.843266
AT2G45870.1	1664	1298.35	1.9527	0.2631
AT2G45870.3	1755	1389.35	5.18745	0.65316
AT2G45870.2	1779	1413.35	13.8598	1.71548
AT4G08025.1	582	218.87	0	0
AT1G70410.1	1939	1573.35	36.5253	4.06112
AT1G70410.2	1542	1176.35	365.485	54.3514
AT1G70410.3	1951	1585.35	497.989	54.9505
AT1G75640.1	3812	3446.35	104	5.27899
AT3G04181.1	482	128.999	18	24.4098
AT2G43870.1	1551	1185.35	16	2.3613
AT1G14300.1	1470	1104.35	116	18.3751
AT1G14300.2	1517	1151.35	0	0
AT3G04840.1	1193	827.349	1485	313.989
AT4G29780.1	2495	2129.35	4176	343.076
AT5G36900.1	363	57.2493	0	0
AT2G31600.5	1216	850.349	0.0206709	0.00425245
AT2G31600.4	1252	886.349	22.4281	4.42654
AT2G31600.1	1234	868.349	0	0
AT2G31600.6	869	503.376	0	0
AT2G31600.2	1385	1019.35	0	0
AT2G31600.3	1329	963.349	0	0
AT5G50780.1	2724	2358.35	0	0
AT5G50780.2	3051	2685.35	203	13.2243
AT5G50780.3	2893	2527.35	0	0
AT5G41800.1	1743	1377.35	128	16.2571
AT1G79660.1	799	433.48	205	82.7297
AT2G25620.2	1788	1422.35	0	0
AT2G25620.1	1786	1420.35	104	12.809
AT3G46780.1	1865	1499.35	12	1.40009
AT5G14130.2	1280	914.349	0	0
AT5G14130.1	1260	894.349	214	41.8585
AT2G43865.1	460	112.279	0	0
AT1G75470.1	1164	798.349	0	0
AT4G23015.1	276	43.1731	0	0
AT4G04740.7	2678	2312.35	61.7753	4.67346
AT4G04740.1	3269	2903.35	207.706	12.5149
AT4G04740.3	3714	3348.35	61.1402	3.19428
AT4G04740.5	3345	2979.35	0.009839	0.000577706
AT4G04740.6	2964	2598.35	0	0
AT4G04740.4	3841	3475.35	8.36818	0.421221
AT4G04740.2	2983	2617.35	0	0
AT2G23030.1	1409	1043.35	757	126.924
AT2G02000.1	1711	1345.35	23	2.99068
AT1G12850.1	1733	1367.35	254	32.4961
AT5G19230.1	1190	824.349	13.7391	2.91558
AT5G19230.2	1130	764.349	678.261	155.232
AT5G35530.1	1172	806.349	1268	275.089
AT3G12780.1	1819	1453.35	280	33.7027
AT4G38040.1	1752	1386.35	114.617	14.4628
AT4G38040.2	1820	1454.35	18.3833	2.21122
AT4G19038.1	541	180.223	0	0
AT3G14205.1	3264	2898.35	459.879	27.7568
AT3G14205.2	3866	3500.35	105.121	5.25356
AT2G28860.1	1724	1358.35	8	1.03028
AT3G50140.1	1940	1574.35	52.5224	5.83607
AT3G50140.2	2294	1928.35	7.47763	0.678352
AT5G28340.1	1308	942.349	11	2.04201
AT1G27670.1	1217	851.349	46	9.45208
AT1G14910.2	2433	2067.35	16.8841	1.4287
AT1G14910.1	2459	2093.35	394.116	32.9351
AT5G48200.1	651	286.073	0	0
AT1G02800.1	1823	1457.35	0	0
AT4G13260.2	2157	1791.35	0	0
AT4G13260.3	1739	1373.35	5	0.636892
AT4G13260.1	2055	1689.35	0	0
AT3G26490.4	2329	1963.35	1.28094e-05	1.14132e-06
AT3G26490.2	2616	2250.35	0	0
AT3G26490.3	2548	2182.35	0	0
AT3G26490.1	2303	1937.35	14	1.26414
AT3G01175.1	1884	1518.35	307	35.3707
AT4G36350.1	1401	1035.35	0	0
AT3G03810.1	2938	2572.35	98.3188	6.68627
AT3G03810.2	3026	2660.35	68.6812	4.51623
AT1G06710.12	3938	3572.35	9.11281	0.446247
AT1G06710.6	4180	3814.35	0	0
AT1G06710.11	4339	3973.35	0	0
AT1G06710.5	4218	3852.35	0	0
AT1G06710.19	3992	3626.35	0	0
AT1G06710.2	4350	3984.35	4.5505	0.199792
AT1G06710.8	3957	3591.35	0	0
AT1G06710.3	4270	3904.35	7.72508	0.346123
AT1G06710.13	3647	3281.35	0	0
AT1G06710.10	4429	4063.35	0	0
AT1G06710.16	4181	3815.35	0	0
AT1G06710.14	4484	4118.35	0	0
AT1G06710.17	4163	3797.35	0	0
AT1G06710.4	4260	3894.35	0	0
AT1G06710.9	3828	3462.35	0	0
AT1G06710.1	3418	3052.35	0	0
AT1G06710.18	3962	3596.35	0	0
AT1G06710.7	4047	3681.35	20.6116	0.979449
AT1G06710.15	4394	4028.35	0	0
AT5G24200.1	1534	1168.35	0	0
AT5G24200.3	1390	1024.35	0	0
AT5G24200.2	1629	1263.35	0	0
AT5G03360.1	3108	2742.35	5	0.318951
AT4G25720.5	884	518.376	0	0
AT4G25720.2	1309	943.349	32.963	6.11267
AT4G25720.3	1128	762.349	7.56182	1.7352
AT4G25720.1	1198	832.349	51.7471	10.8757
AT4G25720.4	910	544.363	22.7281	7.30385
AT1G62170.1	1302	936.349	0	0
AT1G62170.2	1728	1362.35	0	0
AT3G13882.2	802	436.48	0	0
AT3G13882.1	778	412.512	193	81.8461
AT5G52120.1	1491	1125.35	45	6.99524
AT5G45600.2	1030	664.349	12.4952	3.29021
AT5G45600.1	1271	905.349	108.505	20.9657
AT2G44650.1	1171	805.349	61.8191	13.4281
AT1G68590.1	932	566.349	11	3.39771
AT1G68590.2	742	376.56	0	0
AT5G60710.1	2783	2417.35	455	32.9268
AT2G23740.5	4298	3932.35	0	0
AT2G23740.2	4620	4254.35	76.6858	3.15325
AT2G23740.6	4312	3946.35	52.787	2.33996
AT2G23740.3	4411	4045.35	46.2917	2.00182
AT2G23740.1	4598	4232.35	34.2837	1.41704
AT2G23740.4	4070	3704.35	0.22785	0.01076
AT4G15230.1	5109	4743.35	0	0
AT4G15230.4	4794	4428.35	144.99	5.72762
AT4G15230.2	5157	4791.35	45.1258	1.64757
AT4G15230.3	4925	4559.35	165.884	6.3647
AT2G15770.1	906	540.363	0	0
AT2G30432.1	633	268.387	0	0
AT4G29830.1	1278	912.349	144	27.6108
AT3G50800.1	922	556.363	88	27.6695
AT4G39590.1	1429	1063.35	0	0
AT1G05890.1	2496	2130.35	1055.12	86.6418
AT1G05890.2	2421	2055.35	46.882	3.99022
AT1G31450.1	1384	1018.35	0	0
AT1G63930.1	1610	1244.35	28	3.93634
AT1G53165.2	2621	2255.35	67.688	5.25019
AT1G53165.1	2609	2243.35	179.312	13.9826
AT1G53165.3	2619	2253.35	0	0
AT3G57750.1	1326	960.349	52.3826	9.54191
AT3G57750.2	1216	850.349	27.6174	5.68149
AT1G02160.2	569	206.454	8.2064	6.95355
AT1G02160.1	524	164.789	55.7936	59.2288
AT3G45243.1	351	53.2088	0	0
AT3G12830.1	977	611.349	172	49.2171
AT5G13230.1	2471	2105.35	6	0.498545
AT2G37250.1	1765	1399.35	567	70.8817
AT1G70620.2	3452	3086.35	21.0265	1.19179
AT1G70620.5	3702	3336.35	235.768	12.3621
AT1G70620.9	3133	2767.35	31.9842	2.02185
AT1G70620.6	3501	3135.35	276.852	15.4468
AT1G70620.8	3589	3223.35	0	0
AT1G70620.7	3739	3373.35	28.9572	1.50166
AT1G70620.1	3111	2745.35	202.645	12.9126
AT1G70620.3	3249	2883.35	0	0
AT1G70620.4	3820	3454.35	165.768	8.3948
AT5G53270.1	872	506.376	0	0
AT3G58410.1	987	621.349	0	0
AT3G58410.2	966	600.349	0	0
AT1G03210.1	1011	645.349	258.807	70.1551
AT1G03210.2	1095	729.349	52.1926	12.5184
AT1G28180.1	1476	1110.35	0	0
AT1G28180.2	1460	1094.35	0	0
AT1G02900.1	854	488.388	751	269
AT3G26480.2	2103	1737.35	4.42062	0.445116
AT3G26480.1	2434	2068.35	8.58422	0.726029
AT2G22420.1	1375	1009.35	139	24.0908
AT5G18960.1	2544	2178.35	50.3616	4.04436
AT5G18960.2	3084	2718.35	190.477	12.2578
AT1G60640.4	1148	782.349	0	0
AT1G60640.2	1370	1004.35	20.8337	3.62876
AT1G60640.6	1125	759.349	0	0
AT1G60640.3	1233	867.349	0	0
AT1G60640.7	1186	820.349	0	0
AT1G60640.1	1300	934.349	100.166	18.7538
AT1G60640.5	1110	744.349	0	0
AT1G61060.1	804	438.48	0	0
AT3G22220.1	2867	2501.35	118.536	8.28999
AT3G22220.2	2635	2269.35	34.7966	2.68233
AT3G22220.4	2884	2518.35	8.9589	0.622323
AT3G22220.3	3106	2740.35	98.7082	6.30121
AT1G79010.1	1106	740.349	712	168.237
AT1G72030.1	933	567.349	0	0
AT2G36050.1	1445	1079.35	14	2.26905
AT3G17810.1	1969	1603.35	1887	205.883
AT5G20110.2	1315	949.349	39.8857	7.34968
AT5G20110.1	978	612.349	102.114	29.1719
AT3G43190.1	2890	2524.35	88.8605	6.15795
AT3G43190.2	2698	2332.35	66.1395	4.96072
AT1G07060.2	1141	775.349	3	0.676864
AT1G07060.1	733	367.578	0	0
AT1G07060.4	678	312.797	0	0
AT1G07060.3	943	577.349	0	0
AT3G48090.1	2551	2185.35	571	45.708
AT3G48090.2	2036	1670.35	0.000414522	4.34128e-05
AT1G51055.1	560	197.982	1	0.883592
AT3G05160.1	1870	1504.35	114.217	13.2819
AT3G05160.2	1978	1612.35	4.85784	0.527061
AT3G05160.3	2055	1689.35	0	0
AT4G28410.2	1774	1408.35	0	0
AT4G28410.1	1726	1360.35	51	6.55838
AT3G01010.1	477	125.016	0	0
AT3G58490.2	1539	1173.35	9.38532	1.39926
AT3G58490.1	1625	1259.35	213.615	29.673
AT1G05690.1	1948	1582.35	12	1.32665
AT3G28870.1	1068	702.349	0	0
AT5G45330.1	2151	1785.35	17.0575	1.67135
AT5G45330.3	1837	1471.35	39.9425	4.74894
AT5G45330.2	2293	1927.35	0	0
AT4G17750.1	1682	1316.35	47	6.24603
AT5G49970.2	1843	1477.35	2.22167	0.263071
AT5G49970.1	1975	1609.35	185.778	20.194
AT4G03230.7	2836	2470.35	23.6433	1.67428
AT4G03230.3	3496	3130.35	0	0
AT4G03230.1	3381	3015.35	0.0597531	0.00346657
AT4G03230.4	3538	3172.35	73.8881	4.07447
AT4G03230.8	2559	2193.35	7.98775	0.637079
AT4G03230.6	3188	2822.35	14.3136	0.887185
AT4G03230.5	3431	3065.35	24.1074	1.37578
AT4G03230.2	3515	3149.35	0	0
AT5G05500.1	869	503.376	234	81.3205
AT5G58510.1	3286	2920.35	272.927	16.3489
AT5G58510.2	3240	2874.35	41.0733	2.49975
AT5G23590.2	1468	1102.35	178.88	28.3871
AT5G23590.1	2724	2358.35	85.1197	6.31392
AT4G30662.1	882	516.376	0	0
AT2G15880.1	2709	2343.35	419	31.2791
AT1G17080.1	863	497.376	483	169.879
AT1G76950.1	4082	3716.35	361	16.9929
AT3G49220.2	3927	3561.35	30.6786	1.50695
AT3G49220.1	2109	1743.35	305.359	30.641
AT3G49220.3	2215	1849.35	18.9625	1.79371
AT2G21200.1	898	532.376	0	0
AT2G11890.2	984	618.349	13.8124	3.90761
AT2G11890.1	1068	702.349	199.188	49.612
AT2G29590.1	648	283.13	65	40.1609
AT3G22560.1	928	562.363	8	2.48857
AT4G23560.1	2027	1661.35	0	0
AT1G64080.1	1732	1366.35	27	3.45684
AT3G25505.1	2272	1906.35	28	2.56941
AT5G37415.1	951	585.349	0	0
AT5G37415.2	981	615.349	0	0
AT3G57410.8	3674	3308.35	11.8196	0.624982
AT3G57410.10	2564	2198.35	215.026	17.1109
AT3G57410.7	3728	3362.35	390.42	20.3126
AT3G57410.2	4357	3991.35	31.6048	1.38519
AT3G57410.3	4319	3953.35	0.0155878	0.000689758
AT3G57410.5	3972	3606.35	0.157643	0.00764689
AT3G57410.9	3538	3172.35	45.6917	2.51961
AT3G57410.1	3592	3226.35	1518.8	82.3505
AT3G57410.6	3733	3367.35	0	0
AT3G57410.4	4026	3660.35	6.46414	0.308933
AT3G03750.2	1724	1358.35	12.1048	1.55892
AT3G03750.1	1119	753.349	0	0
AT5G05840.1	1731	1365.35	10	1.28125
AT3G21850.1	584	220.771	0	0
AT4G16620.2	1770	1404.35	0	0
AT4G16620.3	1707	1341.35	0	0
AT4G16620.4	1162	796.349	1.36213	0.299222
AT4G16620.1	1727	1361.35	9.63787	1.23848
AT5G37980.1	1323	957.349	19	3.47185
AT4G07515.1	554	192.343	0	0
AT1G49710.1	2152	1786.35	284	27.8118
AT5G03370.1	1259	893.349	40	7.83278
AT2G37470.1	1002	636.349	243	66.8018
AT5G20060.2	1518	1152.35	2.75024	0.417506
AT5G20060.3	1158	792.349	0	0
AT5G20060.4	1099	733.349	61.9677	14.782
AT5G20060.1	1192	826.349	133.282	28.2153
AT2G12465.1	370	59.9974	0	0
AT3G05990.1	2181	1815.35	593	57.1441
AT5G61580.1	2043	1677.35	132.621	13.8314
AT5G61580.2	1836	1470.35	91.3789	10.8718
AT5G21080.1	3592	3226.35	20	1.08442
AT4G39090.1	1681	1315.35	6043	803.69
AT2G16390.1	3104	2738.35	0	0
AT2G16390.2	2968	2602.35	105	7.05831
AT1G09710.3	2254	1888.35	10.6349	0.985204
AT1G09710.4	2135	1769.35	0	0
AT1G09710.2	2154	1788.35	0	0
AT1G09710.5	1935	1569.35	0	0
AT1G09710.1	2159	1793.35	41.3651	4.03503
AT5G52960.1	912	546.363	26	8.32471
AT1G49340.4	6726	6360.35	71.3013	1.96107
AT1G49340.2	7095	6729.35	446.633	11.6106
AT1G49340.1	6881	6515.35	143.907	3.86386
AT1G49340.3	6987	6621.35	135.159	3.57087
AT5G23630.1	4225	3859.35	937	42.472
AT4G12400.2	2647	2281.35	287.82	22.0702
AT4G12400.1	2246	1880.35	395.18	36.7649
AT4G35590.2	1222	856.349	0	0
AT4G35590.1	1353	987.349	4	0.708706
AT4G31870.1	1698	1332.35	15.4789	2.03236
AT4G31870.2	1712	1346.35	0.000285025	3.70341e-05
AT5G11750.2	1161	795.349	0	0
AT5G11750.1	1089	723.349	34	8.22258
AT4G16040.2	540	179.347	0	0
AT4G16040.1	393	70.3145	0	0
AT5G19150.1	1373	1007.35	111.105	19.2943
AT5G19150.2	1237	871.349	24.8954	4.99809
AT5G64460.9	1282	916.349	0	0
AT5G64460.7	1344	978.349	0	0
AT5G64460.3	1113	747.349	55.4418	12.9775
AT5G64460.8	1155	789.349	0	0
AT5G64460.1	1097	731.349	0	0
AT5G64460.2	1173	807.349	52.9128	11.4651
AT5G64460.10	1160	794.349	0	0
AT5G64460.6	1040	674.349	42.5008	11.0253
AT5G64460.11	1110	744.349	0	0
AT5G64460.5	1179	813.349	0	0
AT5G64460.4	1046	680.349	9.14458	2.35131
AT5G05320.1	1504	1138.35	84	12.9087
AT3G04620.1	1035	669.349	15	3.92027
AT2G01770.1	902	536.363	0	0
AT3G23650.1	405	76.5344	0	0
AT4G36130.1	1235	869.349	858	172.651
AT3G52526.3	316	44.8787	4.70429	18.3371
AT3G52526.1	226	51.3642	0	0
AT3G52526.2	395	71.2419	1.29571	3.18162
AT2G03420.1	2088	1722.35	1	0.101568
AT1G70330.1	1623	1257.35	568.651	79.1165
AT5G04220.3	2349	1983.35	0	0
AT5G04220.1	2233	1867.35	65.8406	6.16801
AT5G04220.2	2207	1841.35	40.1594	3.8153
AT2G22770.1	1551	1185.35	489	72.1672
AT1G23420.2	1209	843.349	0	0
AT1G23420.1	1160	794.349	0	0
AT5G07640.1	1287	921.349	7	1.32908
AT4G22460.1	700	334.667	6	3.13629
AT2G27650.1	3861	3495.35	0	0
AT2G42740.1	847	481.4	132	47.9672
AT1G74160.2	3537	3171.35	75.2523	4.151
AT1G74160.3	3242	2876.35	65.9178	4.00902
AT1G74160.1	4616	4250.35	126.83	5.22004
AT5G56080.1	1301	935.349	1158	216.577
AT4G10060.2	3305	2939.35	0	0
AT4G10060.1	3040	2674.35	2	0.130824
AT3G04440.1	1883	1517.35	0	0
AT3G04440.2	2354	1988.35	0	0
AT1G09020.1	2487	2121.35	421	34.7174
AT3G56990.2	2760	2394.35	38.4464	2.80896
AT3G56990.3	2531	2165.35	18.203	1.47059
AT3G56990.1	2660	2294.35	124.351	9.48124
AT5G54440.1	4226	3860.35	394.58	17.8807
AT5G54440.3	3712	3346.35	0	0
AT5G54440.2	4131	3765.35	39.4203	1.83143
AT3G50970.1	969	603.349	1519	440.419
AT2G04880.1	2028	1662.35	6.43136	0.676795
AT2G04880.2	2011	1645.35	381.569	40.5687
