target_id	length	eff_length	est_counts	tpm
AT1G07830.1	1113	822.315	105	24.1322
AT1G05630.2	3875	3584.31	0.0252702	0.00133244
AT1G05630.3	3825	3534.31	80.8327	4.32243
AT1G05630.1	3982	3691.31	54.142	2.77204
AT1G39070.1	3126	2835.31	0	0
AT5G59070.1	1746	1455.31	14.0878	1.8295
AT3G05090.1	2975	2684.31	259.365	18.261
AT3G05090.3	2546	2255.31	21.4676	1.79896
AT3G05090.2	3025	2734.31	306.167	21.162
AT3G44935.1	333	82.9844	0	0
AT3G49920.4	591	301.391	0.20668	0.129602
AT3G49920.1	681	390.483	0	0
AT3G49920.3	1276	985.315	4.74559	0.910252
AT3G49920.2	1321	1030.31	28.0477	5.14486
AT3G53780.2	1754	1463.31	431.319	55.7066
AT3G53780.1	1654	1363.31	4.93038	0.683487
AT3G53780.3	1922	1631.31	47.7507	5.53207
AT5G09690.2	1585	1294.31	34.5191	5.0404
AT5G09690.11	1762	1471.31	16.2461	2.08684
AT5G09690.8	1778	1487.31	0	0
AT5G09690.6	1915	1624.31	0	0
AT5G09690.13	1563	1272.31	0	0
AT5G09690.5	1986	1695.31	3.85528	0.429786
AT5G09690.10	1899	1608.31	14.2304	1.67222
AT5G09690.3	1558	1267.31	7.27173	1.08442
AT5G09690.12	1673	1382.31	0	0
AT5G09690.9	1684	1393.31	0	0
AT5G09690.4	1209	918.315	5.1167	1.05304
AT5G09690.1	1760	1469.31	15.1517	1.94891
AT5G09690.7	1849	1558.31	5.3179	0.644957
AT5G09690.14	1126	835.315	23.2911	5.2697
AT1G11572.1	619	328.979	0	0
AT5G66607.1	326	78.8289	0	0
AT4G08310.1	1944	1653.31	226	25.8344
AT3G28310.1	312	71.3781	3	7.94333
AT4G05200.2	2103	1812.31	114.366	11.9263
AT4G05200.1	2108	1817.31	717.799	74.648
AT3G18600.1	2089	1798.31	198	20.8087
AT1G78910.1	1639	1348.31	18.1278	2.54098
AT1G78910.2	1553	1262.31	23.8722	3.57413
AT1G63340.1	1275	984.315	0	0
AT1G25310.1	438	159.781	0	0
AT2G20340.1	1909	1618.31	32	3.73709
AT2G20340.2	1743	1452.31	0	0
AT5G49390.2	1327	1036.31	0	0
AT5G49390.1	3080	2789.31	20	1.35512
AT1G67455.2	919	628.315	0	0
AT1G67455.1	651	360.626	0	0
AT3G54040.1	1010	719.315	4029.92	1058.82
AT3G54040.2	1180	889.315	47.0814	10.0055
AT4G17260.1	1453	1162.31	171	27.8047
AT1G08830.1	873	582.315	740	240.171
AT1G08830.2	806	515.35	0	0
AT4G23530.1	1937	1646.31	134.322	15.4199
AT5G23460.1	966	675.315	30	8.39578
AT1G14688.1	641	350.752	0	0
AT4G37400.1	1855	1564.31	166	20.0553
AT3G47100.1	537	249.116	7	5.31059
AT1G23520.2	1089	798.315	0	0
AT1G23520.1	1103	812.315	0	0
AT1G23520.4	1085	794.315	1	0.237932
AT1G23520.3	1184	893.315	0	0
AT5G60250.1	3246	2955.31	12	0.767403
AT2G01250.1	1200	909.315	1535	319.036
AT2G01250.2	1002	711.315	0	0
AT1G52710.2	1008	717.315	40.3912	10.642
AT1G52710.1	680	389.483	79.6088	38.6295
AT4G20680.1	1149	858.315	0	0
AT1G55330.1	427	150.565	493	618.827
AT1G03860.2	1355	1064.31	15.9418	2.83082
AT1G03860.3	1400	1109.31	4.11784	0.701554
AT1G03860.1	1398	1107.31	440.94	75.2584
AT4G11090.1	1673	1382.31	72	9.844
AT3G06050.2	1204	913.315	5.21028	1.07817
AT3G06050.1	1015	724.315	741.79	193.553
AT5G42530.1	598	308.264	1	0.613088
AT2G38770.1	4948	4657.31	324	13.1479
AT3G02570.1	1540	1249.31	183	27.6838
AT4G01600.3	698	407.407	0	0
AT4G01600.1	1121	830.315	8.78215	1.99896
AT4G01600.2	704	413.407	1.21785	0.556751
AT1G13410.1	2177	1886.31	21	2.10403
AT1G53935.1	760	469.365	3	1.20797
AT5G65890.2	1793	1502.31	0	0
AT5G65890.3	1996	1705.31	0	0
AT5G65890.5	1426	1135.31	0	0
AT5G65890.4	1597	1306.31	0	0
AT5G65890.1	1827	1536.31	0	0
AT1G75830.1	435	157.152	0	0
AT5G22880.1	847	556.315	364	123.659
AT5G07900.1	1383	1092.31	19	3.28739
AT4G27130.1	960	669.315	950	268.25
AT3G46290.1	3260	2969.31	394	25.0776
AT1G11710.1	2646	2355.31	0	0
AT1G11710.2	2559	2268.31	16	1.3331
AT2G30520.1	2148	1857.31	318.647	32.4243
AT2G30520.3	2181	1890.31	23.3531	2.33483
AT2G30520.2	2180	1889.31	0	0
AT2G33685.1	60	15.9508	0	0
AT2G24040.2	685	394.432	0	0
AT2G24040.1	1039	748.315	87	21.9726
AT3G10090.1	538	250.035	71	53.6665
AT1G66210.1	2677	2386.31	0	0
AT2G19290.1	228	41.9207	0	0
AT2G23940.3	705	414.407	68.2031	31.1045
AT2G23940.1	1088	797.315	70.7969	16.7815
AT2G23940.2	745	454.365	0	0
AT2G44640.1	1732	1441.31	36	4.72052
AT1G73600.2	1759	1468.31	180.238	23.1992
AT1G73600.1	1844	1553.31	10.7621	1.30944
AT1G21120.1	1407	1116.31	886.757	150.129
AT1G21120.2	1413	1122.31	0.485168	0.0817002
AT2G04865.1	2657	2366.31	142.231	11.3597
AT2G04865.2	2936	2645.31	67.769	4.84172
AT1G80970.1	1122	831.315	5.39731	1.22704
AT1G80970.2	1027	736.315	0	0
AT1G80970.4	1015	724.315	3.60269	0.940039
AT1G80970.3	1318	1027.31	0	0
AT5G24230.2	1368	1077.31	18.4667	3.2396
AT5G24230.3	1436	1145.31	13.9252	2.29786
AT5G24230.1	1408	1117.31	280.608	47.4647
AT1G35170.3	1342	1051.31	0	0
AT1G35170.1	983	692.315	1.06925	0.291893
AT1G35170.4	1202	911.315	0	0
AT1G35170.2	1561	1270.31	0	0
AT2G17000.2	2933	2642.31	0	0
AT2G17000.1	2550	2259.31	0	0
AT1G10280.1	1927	1636.31	57	6.58346
AT5G44920.2	1108	817.315	0	0
AT5G44920.1	1154	863.315	236.311	51.7323
AT2G23460.1	3078	2787.31	322	21.8331
AT2G31530.1	2101	1810.31	53	5.53309
AT3G14467.1	195	34.7983	0	0
AT5G64080.2	1010	719.315	21.6075	5.67715
AT5G64080.1	1022	731.315	16.3925	4.23631
AT1G48590.1	917	626.315	0	0
AT1G48590.3	709	418.407	1	0.451697
AT1G48590.2	805	514.35	0	0
AT1G48590.4	760	469.365	0	0
AT2G45700.1	2610	2319.31	145.854	11.8851
AT2G45700.2	2555	2264.31	18.1462	1.51459
AT5G34885.1	711	420.393	0	0
AT2G06020.1	906	615.315	0	0
AT2G36660.1	1985	1694.31	5	0.557727
AT2G25470.1	2882	2591.31	0.294257	0.0214611
AT2G25470.2	2880	2589.31	0.705743	0.0515119
AT2G25470.3	3131	2840.31	0	0
AT4G26370.3	1596	1305.31	0	0
AT4G26370.2	1527	1236.31	3.12874	0.478285
AT4G26370.1	1431	1140.31	22.8713	3.79063
AT1G29120.3	2088	1797.31	0	0
AT1G29120.2	1932	1641.31	10.8595	1.25044
AT1G29120.4	1831	1540.31	7.4126e-07	9.0951e-08
AT1G29120.8	2008	1717.31	30.7737	3.38669
AT1G29120.1	2016	1725.31	110.518	12.1063
AT1G29120.5	1959	1668.31	0	0
AT1G29120.6	2183	1892.31	19.1931	1.91689
AT1G29120.7	2085	1794.31	18.6556	1.96497
AT5G16330.1	729	438.38	11	4.74229
AT4G09590.1	636	345.807	1	0.546527
AT3G61175.1	234	43.192	0	0
AT1G19790.1	1680	1389.31	12	1.6324
AT1G19790.2	1800	1509.31	0	0
AT2G05260.1	1395	1104.31	203	34.7415
AT2G05260.2	1288	997.315	0	0
AT2G36724.1	414	140.049	1	1.34947
AT3G56891.2	479	195.552	0	0
AT3G56891.1	676	385.495	31	15.1981
AT2G41110.2	837	546.35	20.0894	6.9493
AT2G41110.1	885	594.315	839.911	267.093
AT1G76400.2	1721	1430.31	75.9315	10.0331
AT1G76400.1	2042	1751.31	269.069	29.0365
AT2G02890.1	1596	1305.31	0	0
AT4G19100.1	839	548.35	6	2.06795
AT4G19100.2	612	322.073	0	0
AT5G54560.1	1583	1292.31	0	0
AT3G24650.1	3109	2818.31	0	0
AT1G48700.2	1304	1013.31	0	0
AT1G48700.6	768	477.35	3.05628	1.21005
AT1G48700.4	979	688.315	8.62886e-07	2.36926e-07
AT1G48700.3	1045	754.315	0	0
AT1G48700.1	1174	883.315	8.70337	1.86216
AT1G48700.5	1313	1022.31	5.25806	0.972047
AT1G19400.4	1736	1445.31	3.97583	0.51989
AT1G19400.2	1538	1247.31	225.372	34.1483
AT1G19400.3	1621	1330.31	0	0
AT1G19400.1	1919	1628.31	42.6523	4.95051
AT5G57770.2	1041	750.315	0	0
AT5G57770.1	1489	1198.31	113	17.8219
AT4G24910.1	1480	1189.31	7	1.11236
AT5G40160.2	1041	750.315	0	0
AT5G40160.1	1583	1292.31	27	3.94858
AT5G20447.1	99	31.9156	0	0
AT2G38630.1	2158	1867.31	51.8832	5.25116
AT2G38630.3	1979	1688.31	15.6301	1.74966
AT2G38630.2	2024	1733.31	5.4867	0.598246
AT5G19450.1	2177	1886.31	0	0
AT5G19450.2	2215	1924.31	541	53.1333
AT4G21580.1	1414	1123.31	537.022	90.3518
AT4G21580.3	1304	1013.31	7.86206	1.46635
AT4G21580.2	1223	932.315	69.1158	14.0107
AT1G08560.1	1386	1095.31	188.785	32.5742
AT4G23870.1	1006	715.315	52	13.7389
AT5G02120.1	526	238.74	0	0
AT4G27280.1	1207	916.315	214	44.1382
AT5G51915.1	174	31.5995	0	0
AT2G29800.1	1565	1274.31	0	0
AT3G17340.2	3499	3208.31	0	0
AT3G17340.1	3739	3448.31	186	10.1942
AT5G50400.1	2335	2044.31	290	26.81
AT5G50400.2	2202	1911.31	0	0
AT4G13410.3	2175	1884.31	0	0
AT4G13410.1	2034	1743.31	0	0
AT4G13410.2	2373	2082.31	0	0
AT2G01610.1	1108	817.315	131	30.292
AT3G43910.1	588	298.487	0	0
AT4G02570.3	2653	2362.31	405.323	32.4272
AT4G02570.1	2812	2521.31	427.64	32.0551
AT4G02570.2	2718	2427.31	1333.11	103.797
AT4G02570.4	2793	2502.31	9.93018	0.75
AT5G02360.1	1029	738.315	89	22.7821
AT4G23010.1	1576	1285.31	623.804	91.7243
AT4G23010.2	1547	1256.31	0	0
AT4G23010.3	1685	1394.31	22.196	3.00857
AT3G44326.1	1285	994.315	180	34.2133
AT1G63960.1	306	68.3394	0	0
AT1G63960.2	622	331.916	0	0
AT5G56060.1	590	300.391	0	0
AT2G30890.1	1083	792.315	7	1.66973
AT1G29395.1	1021	730.315	2	0.517566
AT5G61940.4	3654	3363.31	7.49231	0.421012
AT5G61940.1	3333	3042.31	0	0
AT5G61940.2	3825	3534.31	0	0
AT5G61940.3	3662	3371.31	0.507691	0.0284607
AT4G37680.2	1801	1510.31	5.17459	0.647522
AT4G37680.4	2018	1727.31	10.4689	1.14545
AT4G37680.5	1860	1569.31	28.3423	3.41327
AT4G37680.1	1632	1341.31	257.399	36.2678
AT4G37680.3	2039	1748.31	0	0
AT3G15200.1	1572	1281.31	18	2.65499
AT5G43690.1	1374	1083.31	59	10.293
AT3G01415.1	705	414.407	0	0
AT4G22220.1	1021	730.315	583	150.871
AT1G11560.1	1193	902.315	2	0.418907
AT5G20090.4	959	668.315	0	0
AT5G20090.1	908	617.315	629.98	192.871
AT5G20090.3	696	405.407	0	0
AT5G20090.2	687	396.432	276.02	131.588
AT3G54440.3	3613	3322.31	1.30608e-08	7.42974e-10
AT3G54440.1	3790	3499.31	488	26.3562
AT3G54440.2	3604	3313.31	0	0
AT1G26798.1	551	262.565	0	0
AT3G04710.2	1689	1398.31	0	0
AT3G04710.1	1800	1509.31	95.8404	12.0009
AT3G04710.3	2499	2208.31	8.14403	0.696986
AT5G53140.2	2324	2033.31	18.1941	1.69111
AT5G53140.1	2171	1880.31	711.806	71.5446
AT4G32915.1	809	518.35	72	26.2516
AT4G25225.2	537	249.116	0	0
AT4G25225.1	451	170.883	12	13.2717
AT4G19370.1	1152	861.315	188	41.2517
AT2G10970.1	844	553.315	0	0
AT5G51160.1	1696	1405.31	128	17.214
AT1G47990.1	1230	939.315	6	1.20722
AT3G56960.1	3434	3143.31	14.2288	0.855511
AT3G56960.2	3804	3513.31	41.0996	2.21089
AT2G27270.1	845	554.315	0	0
AT1G03530.1	2921	2630.31	78	5.60445
AT3G02680.1	1928	1637.31	27	3.11657
AT1G09270.3	2094	1803.31	0	0
AT1G09270.1	2181	1890.31	609.756	60.9633
AT1G09270.2	2100	1809.31	39.2436	4.09922
AT1G17420.1	3086	2795.31	2	0.135221
AT5G65140.1	1837	1546.31	36.7114	4.48692
AT5G65140.3	1988	1697.31	8.28862	0.922924
AT5G65140.2	1206	915.315	0	0
AT4G32990.1	1178	887.315	0	0
AT4G32990.2	1486	1195.31	0	0
AT3G06085.1	234	43.192	0	0
AT1G16445.1	1003	712.315	13	3.44919
AT1G53400.1	925	634.315	330	98.323
AT3G50930.1	2656	2365.31	188	15.0216
AT5G49600.1	544	255.824	1	0.738763
AT3G17940.1	1449	1158.31	386	62.9806
AT4G11730.1	2442	2151.31	0	0
AT3G07890.3	2246	1955.31	12.2321	1.18231
AT3G07890.2	2178	1887.31	0	0
AT3G07890.5	2090	1799.31	0.0745917	0.00783483
AT3G07890.4	1943	1652.31	422.693	48.348
AT3G07890.1	2023	1732.31	0	0
AT5G07660.1	3457	3166.31	23	1.37284
AT2G43180.3	1705	1414.31	0	0
AT2G43180.4	1760	1469.31	6.73465	0.866256
AT2G43180.1	1717	1426.31	35.5796	4.71445
AT2G43180.2	1715	1424.31	3.68578	0.489068
AT3G02020.1	5106	4815.31	370	14.5219
AT5G17380.1	2072	1781.31	1318	139.837
AT5G28300.1	2552	2261.31	20	1.67153
AT1G69880.1	797	506.35	42	15.6763
AT5G55370.1	1065	774.315	2	0.488156
AT1G04250.1	1317	1026.31	645	118.775
AT5G53130.1	2653	2362.31	283	22.641
AT5G17080.1	897	606.315	0	0
AT1G08210.4	1716	1425.31	8.34874	1.10702
AT1G08210.1	1713	1422.31	90.8637	12.0737
AT1G08210.3	1751	1460.31	0	0
AT1G08210.2	1756	1465.31	3.78759	0.488515
AT1G20683.1	210	37.5557	0	0
AT5G05000.3	1684	1393.31	5.14138	0.697392
AT5G05000.2	1142	851.315	11.5308	2.55985
AT5G05000.1	1346	1055.31	129.328	23.1609
AT4G22430.1	1381	1090.31	0	0
AT4G09500.1	1616	1325.31	0	0
AT4G09500.2	1739	1448.31	32	4.17574
AT2G33180.1	1117	826.315	8	1.82974
AT5G38090.1	441	162.34	0	0
AT1G75350.1	849	558.315	66	22.3414
AT3G26760.1	1359	1068.31	181	32.0203
AT2G28990.1	3087	2796.31	0.00703611	0.000475546
AT2G28990.2	3237	2946.31	546.993	35.0872
AT2G47060.5	1520	1229.31	57.4047	8.82531
AT2G47060.3	1385	1094.31	12.8583	2.22069
AT2G47060.6	1772	1481.31	26.7671	3.41507
AT2G47060.4	1500	1209.31	6.45006	1.00802
AT2G47060.1	1675	1384.31	56.8292	7.75859
AT2G47060.2	1454	1163.31	166.691	27.0807
AT2G29450.1	1270	979.315	249	48.0533
AT2G23610.2	1017	726.315	4.88133	1.27016
AT2G23610.1	1602	1311.31	144.119	20.7711
AT5G40380.1	2694	2403.31	0	0
AT5G40380.2	2569	2278.31	0	0
AT5G40380.3	1820	1529.31	0	0
AT3G05240.1	1698	1407.31	0	0
AT3G28730.1	2238	1947.31	390	37.8507
AT5G02065.1	2181	1890.31	34.372	3.43651
AT3G59410.3	5311	5020.31	0	0
AT3G59410.5	3907	3616.31	0	0
AT3G59410.1	4322	4031.31	198	9.28249
AT3G59410.4	4410	4119.31	0	0
AT3G59410.2	4300	4009.31	0	0
AT4G39840.1	2049	1758.31	320	34.3953
AT5G22080.2	1246	955.315	9.88511	1.9556
AT5G22080.1	1203	912.315	375.115	77.708
AT1G10586.1	771	480.35	0	0
AT1G10586.2	628	337.862	0	0
AT4G23120.1	1083	792.315	0	0
AT1G64630.1	2201	1910.31	166	16.4229
AT5G55780.1	2190	1899.31	8	0.796048
AT2G35605.1	699	408.407	79	36.5578
AT2G27090.1	2726	2435.31	189	14.6674
AT2G27090.2	2749	2458.31	0	0
AT5G43830.1	1213	922.315	1453	297.737
AT5G01270.1	3110	2819.31	315	21.1161
AT5G01270.2	2790	2499.31	0	0
AT1G31370.1	582	292.591	0	0
AT5G15660.1	1317	1026.31	0	0
AT3G54770.1	1166	875.315	258.911	55.9026
AT3G54770.2	897	606.315	0	0
AT3G54770.3	1823	1532.31	9.08909	1.12103
AT4G10190.1	1104	813.315	0	0
AT4G19860.1	1961	1670.31	1518	171.759
AT1G61620.1	1345	1054.31	254	45.5312
AT3G16850.1	1883	1592.31	319	37.8624
AT5G50480.1	914	623.315	0	0
AT1G31710.1	2452	2161.31	476	41.6231
AT3G45810.1	3119	2828.31	0	0
AT2G41680.1	1815	1524.31	130	16.1181
AT1G24120.1	1846	1555.31	188	22.8447
AT1G23950.3	1333	1042.31	29.055	5.26827
AT1G23950.2	1365	1074.31	155.15	27.294
AT1G23950.5	1274	983.315	0	0
AT1G23950.4	1242	951.315	0	0
AT1G23950.1	1454	1163.31	2.79463	0.454018
AT2G20860.1	1679	1388.31	0	0
AT2G20860.3	1748	1457.31	11.8575	1.53774
AT2G20860.2	1590	1299.31	355.143	51.6576
AT5G02420.1	820	529.35	150	53.5543
AT2G43310.1	788	497.35	10	3.8
AT1G22300.3	1606	1315.31	57.326	8.23698
AT1G22300.1	1444	1153.31	1574.02	257.935
AT1G22300.2	1185	894.315	976.65	206.393
AT4G35655.1	667	376.52	0	0
AT5G06000.1	1099	808.315	7	1.63668
AT3G24760.1	1777	1486.31	51.1738	6.50703
AT3G24760.2	1788	1497.31	90.8262	11.4642
AT1G79080.1	2114	1823.31	32	3.31691
AT1G12730.1	1949	1658.31	38.7742	4.41898
AT1G12730.2	1789	1498.31	8.2258	1.03758
AT2G41850.1	1748	1457.31	27	3.50152
AT3G02673.1	304	67.4533	0	0
AT4G07400.1	1846	1555.31	23	2.79483
AT5G64040.1	1018	727.315	35	9.09477
AT5G64040.2	854	563.315	0	0
AT2G22010.2	5143	4852.31	60.9195	2.37276
AT2G22010.1	4631	4340.31	440.08	19.1627
AT1G47580.1	888	597.315	6	1.89843
AT3G02960.1	741	450.365	0	0
AT4G35200.1	903	612.315	9	2.77788
AT1G64235.1	662	371.555	0	0
AT4G00360.1	2215	1924.31	599	58.8297
AT5G23780.1	1511	1220.31	5	0.774362
AT5G23780.2	1946	1655.31	0	0
AT3G51110.1	2244	1953.31	118	11.4171
AT1G47940.1	843	552.315	0	0
AT1G11370.1	1237	946.315	0	0
AT1G66480.1	1182	891.315	202	42.8318
AT2G38790.1	1076	785.315	64.3198	15.4791
AT1G77690.1	2329	2038.31	628	58.2283
AT1G69340.2	2288	1997.31	63.305	5.99015
AT1G69340.1	2149	1858.31	448.695	45.6329
AT1G51840.1	1061	770.315	56.4637	13.8531
AT1G51840.3	1272	981.315	39.4297	7.59383
AT1G51840.4	971	680.315	207.656	57.6873
AT1G51840.5	959	668.315	68.4939	19.3694
AT1G51840.2	1364	1073.31	175.957	30.9831
AT1G04660.1	1406	1115.31	1	0.169453
AT2G20650.1	2264	1973.31	123.891	11.8656
AT2G20650.2	2469	2178.31	29.3772	2.5488
AT4G09150.2	3732	3441.31	83.427	4.58172
AT4G09150.1	3792	3501.31	486.573	26.2641
AT1G04450.1	1057	766.315	35	8.63191
AT2G22450.1	2095	1804.31	157	16.445
AT5G54470.1	1152	861.315	4	0.877696
AT4G23730.2	2376	2085.31	8.53948	0.773937
AT4G23730.3	1716	1425.31	0	0
AT4G23730.1	2121	1830.31	277.897	28.6948
AT1G29680.1	854	563.315	0	0
AT4G14950.3	1974	1683.31	0	0
AT4G14950.2	1935	1644.31	0	0
AT4G14950.1	2107	1816.31	240	24.9727
AT5G47910.1	3603	3312.31	913	52.0937
AT1G79160.1	1273	982.315	243	46.7521
AT1G02390.1	2074	1783.31	17	1.80164
AT5G48790.1	1190	899.315	14.4566	3.03808
AT5G48790.3	873	582.315	0	0
AT5G48790.2	1324	1033.31	6.54344	1.19679
AT5G20830.1	3490	3199.31	115.765	6.83857
AT5G20830.2	3082	2791.31	0	0
AT5G20830.3	2882	2591.31	432.235	31.5243
AT5G04960.1	2151	1860.31	2153	218.728
AT1G62320.5	2337	2046.31	4.21709	0.389481
AT1G62320.2	3134	2843.31	4.90914	0.326307
AT1G62320.3	3067	2776.31	115.029	7.83041
AT1G62320.1	2664	2373.31	0	0
AT1G62320.4	2403	2112.31	64.8448	5.8018
AT2G25870.1	2222	1931.31	210	20.55
AT3G44840.1	1128	837.315	5	1.12857
AT3G30820.1	1218	927.315	0	0
AT4G20935.1	261	50.5467	4	14.9559
AT4G20250.1	284	58.6581	0	0
AT5G50460.1	909	618.315	416	127.154
AT3G07320.1	1963	1672.31	574	64.8694
AT3G19184.2	1103	812.315	1.07346	0.249752
AT3G19184.1	1285	994.315	10.9265	2.07685
AT1G13960.2	1753	1462.31	66.4784	8.59183
AT1G13960.1	2261	1970.31	430.522	41.2957
AT5G62573.1	231	42.6139	0	0
AT1G21900.1	1146	855.315	359	79.3258
AT4G36290.1	2366	2075.31	80	7.28538
AT4G37100.1	2975	2684.31	83	5.84374
AT4G30750.1	1337	1046.31	200	36.1255
AT1G65295.1	1348	1057.31	64	11.4399
AT2G31140.1	1009	718.315	168	44.2018
AT2G43110.1	1166	875.315	51	11.0116
AT2G43110.2	1353	1062.31	0	0
AT5G01570.4	978	687.315	1.54221	0.424066
AT5G01570.2	878	587.315	0	0
AT5G01570.5	841	550.35	0	0
AT5G01570.1	698	407.407	2.45779	1.14015
AT5G01570.3	1000	709.315	0	0
AT3G61110.1	723	432.38	470	205.437
AT2G22260.7	1795	1504.31	0	0
AT2G22260.3	1752	1461.31	0	0
AT2G22260.8	1685	1394.31	8.93814	1.21152
AT2G22260.6	1552	1261.31	4.39045	0.657857
AT2G22260.1	1670	1379.31	0	0
AT2G22260.5	1594	1303.31	0	0
AT2G22260.9	1365	1074.31	0	0
AT2G22260.2	1825	1534.31	0	0
AT2G22260.4	1715	1424.31	9.67141	1.28331
AT4G34170.1	882	591.315	1	0.319615
AT5G65925.1	810	519.35	88	32.0235
AT1G50370.1	1678	1387.31	314	42.776
AT3G31402.1	1182	891.315	0	0
AT3G31402.2	936	645.315	0	0
AT4G11670.2	3717	3426.31	59.5141	3.28276
AT4G11670.4	3568	3277.31	148.255	8.54944
AT4G11670.1	3513	3222.31	0	0
AT4G11670.3	3681	3390.31	19.2308	1.07202
AT4G03540.1	854	563.315	28	9.39405
AT4G09310.1	1539	1248.31	116.5	17.6379
AT1G23390.1	1952	1661.31	511	58.132
AT1G04400.2	2422	2131.31	498.947	44.2438
AT1G04400.1	2661	2370.31	824.053	65.7045
AT3G29330.2	784	493.35	23.6559	9.06213
AT3G29330.1	664	373.532	12.3441	6.24565
AT5G22150.1	1100	809.315	2	0.467045
AT5G22150.2	957	666.315	0	0
AT2G07637.1	475	191.94	0	0
AT5G48690.1	1309	1018.31	0	0
AT5G48690.2	1313	1022.31	8	1.47894
AT5G48690.3	1380	1089.31	0	0
AT3G06700.3	423	147.359	17.6385	22.6221
AT3G06700.2	458	176.924	55.7367	59.539
AT3G06700.1	750	459.365	519.625	213.785
AT3G17070.1	1424	1133.31	0	0
AT3G17070.2	1649	1358.31	0	0
AT1G20810.1	1033	742.315	7.63413	1.94365
AT1G20810.2	1064	773.315	7.36587	1.80017
AT5G05635.1	255	48.5834	0	0
AT2G41130.1	1562	1271.31	89	13.2307
AT2G16676.1	1878	1587.31	0	0
AT5G13940.2	2173	1882.31	0	0
AT5G13940.1	2598	2307.31	0	0
AT1G75440.1	892	601.315	483.442	151.946
AT2G20616.1	636	345.807	0	0
AT3G52890.3	3244	2953.31	0	0
AT3G52890.1	3207	2916.31	0	0
AT3G52890.4	3929	3638.31	0	0
AT3G52890.2	3329	3038.31	258	16.0484
AT1G23490.1	1227	936.315	960	193.774
AT5G59150.1	1180	889.315	439.675	93.4377
AT5G59150.2	1892	1601.31	31.3251	3.6971
AT5G19750.1	1232	941.315	123	24.6954
AT5G65830.1	1584	1293.31	81	11.8366
AT2G34680.1	5829	5538.31	827	28.2211
AT2G34680.2	6027	5736.31	0	0
AT2G39330.3	1757	1466.31	0	0
AT2G39330.1	1928	1637.31	0	0
AT2G39330.2	1958	1667.31	0	0
AT3G12290.1	1221	930.315	612	124.328
AT1G17700.1	880	589.315	0	0
AT5G11900.1	1168	877.315	186	40.0685
AT2G13500.1	1017	726.315	0	0
AT3G58415.2	776	485.35	0	0
AT3G58415.1	791	500.35	0	0
AT3G19700.1	3460	3169.31	3.00947	0.179461
AT3G60510.3	1573	1282.31	0	0
AT3G60510.1	1807	1516.31	64	7.97695
AT3G60510.2	1691	1400.31	0	0
AT2G46530.2	2413	2122.31	0	0
AT2G46530.3	2171	1880.31	41.6984	4.19116
AT2G46530.1	2624	2333.31	10.3016	0.834407
AT3G46630.1	1298	1007.31	70	13.1334
AT2G30780.1	2369	2078.31	78.3697	7.12661
AT2G30780.2	2176	1885.31	6.63029	0.664653
AT3G62610.1	1374	1083.31	0	0
AT5G49840.3	2844	2553.31	9.72158	0.719579
AT5G49840.2	2927	2636.31	4.53905	0.325397
AT5G49840.1	2144	1853.31	67.4027	6.87344
AT5G49840.4	1495	1204.31	51.3367	8.05627
AT1G02990.2	4499	4208.31	92.7275	4.16434
AT1G02990.1	4426	4135.31	0	0
AT1G02990.4	4602	4311.31	60.3325	2.64477
AT1G02990.6	4387	4096.31	6.00424	0.27702
AT1G02990.5	4752	4461.31	7.93488	0.336143
AT1G02990.3	4379	4088.31	55.0009	2.54256
AT1G18040.1	1662	1371.31	63	8.68259
AT3G01230.1	781	490.35	0	0
AT3G49930.1	1081	790.315	42	10.0437
AT3G60670.1	1175	884.315	5	1.06859
AT2G11035.1	882	591.315	26	8.30999
AT1G48670.1	1697	1406.31	0	0
AT1G48670.2	1967	1676.31	28	3.15681
AT5G38830.1	1980	1689.31	476	53.2528
AT1G11740.1	2224	1933.31	26	2.54166
AT4G39690.1	2578	2287.31	379	31.3155
AT4G14096.1	1890	1599.31	0.00325887	0.000385105
AT4G14096.2	1902	1611.31	65.9967	7.74084
AT5G22555.1	595	305.313	83	51.3781
AT1G10640.1	2123	1832.31	6	0.618867
AT2G37840.1	2716	2425.31	194.359	15.1454
AT2G37840.3	2193	1902.31	58.921	5.85374
AT2G37840.2	3088	2797.31	119.72	8.08858
AT2G41740.1	3664	3373.31	1200.78	67.2748
AT2G41740.2	3894	3603.31	20.2197	1.06052
AT5G46580.1	2202	1911.31	26	2.57091
AT3G49210.2	2013	1722.31	52.2023	5.72827
AT3G49210.1	2092	1801.31	499.798	52.4385
AT3G21865.1	1443	1152.31	319	52.3197
AT1G66110.1	1154	863.315	0	0
AT2G34555.1	1297	1006.31	2	0.375614
AT3G18775.1	294	62.7345	0	0
AT3G56290.1	1061	770.315	4	0.981381
AT2G36690.1	1396	1105.31	68.2505	11.6699
AT2G36690.2	1189	898.315	6.74946	1.41999
AT2G45680.1	1648	1357.31	83	11.557
AT5G15160.1	788	497.35	11	4.18
AT5G06090.1	1877	1586.31	97	11.5566
AT1G76020.2	1174	883.315	10.0648	2.15346
AT1G76020.1	1028	737.315	32.9352	8.44215
AT1G76020.3	875	584.315	0	0
AT3G51580.2	1963	1672.31	0	0
AT3G51580.1	1988	1697.31	259	28.8392
AT3G07810.1	2740	2449.31	444.927	34.3313
