target_id	length	eff_length	est_counts	tpm
AT5G24160.1	2031	1748.1	71.6484	6.27679
AT5G24160.3	1737	1454.1	30.4932	3.21148
AT3G12650.1	802	519.115	119	35.1059
AT5G17305.1	225	41.2742	0	0
AT1G26250.1	1627	1344.1	1593.75	181.587
AT1G27280.1	678	395.285	0	0
AT1G28310.1	1635	1352.1	61.2515	6.93753
AT1G28310.2	1120	837.099	9.74849	1.78343
AT5G43030.1	1858	1575.1	25	2.43069
AT4G09660.1	1995	1712.1	0	0
AT4G31240.2	2224	1941.1	36.0009	2.84028
AT4G31240.1	1789	1506.1	180.999	18.4043
AT1G56030.1	1176	893.099	0	0
AT1G50280.2	1812	1529.1	0	0
AT1G50280.1	1886	1603.1	3.83944	0.366779
AT5G47800.4	2066	1783.1	0	0
AT5G47800.1	2260	1977.1	7.64075	0.59184
AT5G47800.3	2300	2017.1	4.93627e-07	3.74773e-08
AT5G47800.2	2262	1979.1	30.3593	2.3492
AT1G70720.2	923	640.099	0	0
AT1G70720.1	810	527.115	0	0
AT4G24160.1	1751	1468.1	824.475	86.0041
AT4G24160.2	1795	1512.1	89.5245	9.0669
AT2G24625.1	267	54.0184	0	0
AT1G79330.1	1584	1301.1	61	7.17986
AT2G31720.1	942	659.099	0	0
AT1G50200.2	3439	3156.1	0	0
AT1G50200.1	3495	3212.1	2320	110.61
AT3G49590.2	2240	1957.1	268.456	21.0066
AT3G49590.3	2440	2157.1	0	0
AT3G49590.1	2560	2277.1	401.544	27.0053
AT5G23400.1	2363	2080.1	248	18.2585
AT5G14540.1	2207	1924.1	747	59.4552
AT2G23760.3	2290	2007.1	24.1953	1.84612
AT2G23760.4	2444	2161.1	0	0
AT2G23760.1	2408	2125.1	0	0
AT2G23760.2	2502	2219.1	62.8047	4.33423
AT2G33050.1	2671	2388.1	173	11.0941
AT5G02330.1	2129	1846.1	5	0.414774
AT1G12530.1	854	571.099	216	57.9214
AT4G08950.1	1373	1090.1	434	60.9706
AT1G72950.1	1493	1210.1	11	1.39209
AT5G61680.1	1394	1111.1	0	0
AT5G46980.1	697	414.211	0	0
AT3G01730.1	544	263.089	12	6.98515
AT1G26960.1	1330	1047.1	157	22.9619
AT1G25580.1	2017	1734.1	218	19.2522
AT3G23730.1	1216	933.099	235	38.5689
AT3G20140.1	1673	1390.1	4	0.440667
AT3G21670.1	2209	1926.1	83	6.59928
AT1G09570.6	4549	4266.1	44.0805	1.58238
AT1G09570.1	4387	4104.1	308.403	11.5079
AT1G09570.5	4595	4312.1	12.8207	0.455322
AT1G09570.4	3841	3558.1	592.432	25.4987
AT1G09570.2	3738	3455.1	185.264	8.21158
AT1G09570.3	4079	3796.1	0	0
AT1G18197.2	426	155.354	0	0
AT1G18197.1	959	676.099	3	0.679529
AT3G10190.1	965	682.099	174	39.066
AT5G44030.1	3632	3349.1	272.942	12.4807
AT5G44030.2	3560	3277.1	14.385	0.67223
AT5G44030.3	2627	2344.1	202.673	13.2409
AT1G26340.1	758	475.115	172	55.4404
AT4G16670.3	1328	1045.1	74.7481	10.9532
AT4G16670.2	1263	980.099	0	0
AT4G16670.1	1620	1337.1	78.2519	8.96247
AT3G62660.1	2240	1957.1	460	35.995
AT4G18422.1	489	211.251	2	1.44987
AT1G33240.2	2493	2210.1	53.6261	3.71588
AT1G33240.1	2925	2642.1	375.083	21.7408
AT1G33240.3	2971	2688.1	35.2907	2.01054
AT3G55830.1	1470	1187.1	381.641	49.2339
AT3G47160.2	1260	977.099	0	0
AT3G47160.1	1579	1296.1	880.278	104.011
AT3G47160.3	1747	1464.1	36.7219	3.84106
AT4G21800.1	1393	1110.1	229	31.5915
AT4G21800.2	1488	1205.1	0	0
AT5G39700.1	573	291.301	0	0
AT5G25820.1	2346	2063.1	400	29.6918
AT1G19720.1	3069	2786.1	31	1.70397
AT5G04390.1	1698	1415.1	15	1.62331
AT5G04230.1	2597	2314.1	1	0.0661782
AT5G04230.2	2485	2202.1	0	0
AT3G07425.1	587	304.953	23	11.5502
AT1G55180.1	2432	2149.1	63.322	4.51227
AT1G55180.2	2329	2046.1	30.678	2.29613
AT1G28395.5	858	575.099	9.25725	2.46511
AT1G28395.1	802	519.115	28.5114	8.41108
AT1G28395.3	737	454.144	24.3122	8.19835
AT1G28395.4	945	662.099	8.36937	1.93583
AT1G28395.6	923	640.099	13.2955	3.18092
AT1G28395.2	986	703.099	4.25434	0.926642
AT3G49640.4	1573	1290.1	0	0
AT3G49640.1	1361	1078.1	77.7205	11.0401
AT3G49640.2	1375	1092.1	19.4714	2.73044
AT3G49640.3	1727	1444.1	2.86723	0.304062
AT3G49640.5	1506	1223.1	12.9408	1.6203
AT4G16195.1	486	208.473	0	0
AT5G50170.1	3363	3080.1	51	2.53573
AT1G54520.1	1597	1314.1	230	26.8038
AT2G11810.1	1801	1518.1	6	0.605268
AT2G11810.4	1316	1033.1	0	0
AT2G11810.2	1594	1311.1	0	0
AT2G11810.3	1867	1584.1	0	0
AT1G09320.1	2113	1830.1	91	7.61489
AT4G21610.1	684	401.261	40.237	15.3566
AT4G21610.2	703	420.211	1.76304	0.642528
AT2G43250.1	2509	2226.1	69	4.7468
AT1G51940.1	2456	2173.1	159	11.2051
AT1G58080.1	1734	1451.1	616	65.01
AT3G54200.1	1011	728.099	251	52.7934
AT1G09260.1	440	167.237	1	0.915723
AT4G16008.1	1512	1229.1	29	3.61333
AT1G17345.1	1234	951.099	3	0.48305
AT1G62915.1	693	410.211	5	1.86663
AT2G40050.1	1923	1640.1	0	0
AT2G40050.2	1707	1424.1	1	0.107537
AT1G07885.2	366	108.431	1	1.41235
AT1G07885.1	502	223.263	1	0.685929
AT3G09050.1	1223	940.099	11	1.79191
AT3G56000.1	2002	1719.1	211	18.7966
AT3G60980.1	1465	1182.1	182	23.5784
AT1G27385.2	837	554.099	20.7783	5.74275
AT1G27385.3	720	437.198	58.1429	20.3664
AT1G27385.4	765	482.115	0	0
AT1G27385.1	1096	813.099	0.0787573	0.0148335
AT2G11271.1	126	26.5984	0	0
AT5G13950.3	3114	2831.1	0	0
AT5G13950.4	3560	3277.1	36.4366	1.70273
AT5G13950.2	3141	2858.1	87.2546	4.67528
AT5G13950.1	3386	3103.1	194.309	9.58945
AT1G62960.1	1956	1673.1	161	14.7367
AT1G17180.1	1016	733.099	1446	302.066
AT3G56010.1	1119	836.099	42	7.69287
AT4G12780.4	3516	3233.1	16.6478	0.788561
AT4G12780.2	3188	2905.1	0	0
AT4G12780.6	3413	3130.1	23.0897	1.12969
AT4G12780.3	3295	3012.1	166.192	8.44965
AT4G12780.5	3494	3211.1	4.45918e-06	2.12666e-07
AT4G12780.1	3320	3037.1	458.594	23.1242
AT5G08050.1	925	642.099	32	7.63211
AT1G32630.1	3631	3348.1	460.119	21.0459
AT1G32630.2	919	636.099	0	0
AT5G22740.1	2619	2336.1	1019	66.8005
AT5G09730.1	2863	2580.1	6	0.356133
AT3G47030.1	1476	1193.1	2	0.256714
AT4G19560.1	1905	1622.1	8.69758	0.821141
AT4G19560.2	1532	1249.1	1.30242	0.15968
AT1G23130.1	845	562.099	0	0
AT2G33360.2	1922	1639.1	0	0
AT2G33360.1	2609	2326.1	117	7.7029
AT4G23230.1	1884	1601.1	0	0
AT1G29300.1	1998	1715.1	250	22.3227
AT4G39910.1	1696	1413.1	494	53.5366
AT1G49405.1	995	712.099	4	0.860234
AT1G13480.1	1435	1152.1	93	12.362
AT3G27420.1	1153	870.099	88	15.4885
AT4G31700.1	1170	887.099	2110	364.256
AT4G31700.2	885	602.099	0	0
AT1G75840.1	1331	1048.1	693	101.258
AT3G63440.1	2007	1724.1	104	9.23779
AT1G65170.1	780	497.115	0	0
AT5G27330.1	2472	2189.1	264	18.4687
AT1G31555.1	506	226.998	0	0
AT3G12040.1	1053	770.099	105.099	20.9002
AT3G12040.2	1071	788.099	5.90051	1.14658
AT5G42785.1	728	445.144	110	37.8433
AT5G13240.2	1253	970.099	5.66291	0.893964
AT5G13240.3	1188	905.099	17.3388	2.93372
AT5G13240.1	1162	879.099	297.998	51.9126
AT3G45950.1	1343	1060.1	0	0
AT1G58370.1	2921	2638.1	366.264	21.2618
AT1G58370.2	3262	2979.1	8.73636	0.449099
AT4G02850.1	1036	753.099	81	16.4714
AT1G14280.1	1802	1519.1	30	3.02435
AT5G07420.1	1428	1145.1	0	0
AT2G18560.1	1968	1685.1	142	12.905
AT3G29800.1	1323	1040.1	0	0
AT3G42630.1	1596	1313.1	80	9.33016
AT5G56590.1	2049	1766.1	84	7.28385
AT5G09890.1	2091	1808.1	629	53.2752
AT5G09890.2	1984	1701.1	0	0
AT1G74670.1	910	627.099	26	6.34942
AT3G57360.1	1214	931.099	28	4.60531
AT2G01760.2	1554	1271.1	0	0
AT2G01760.3	1253	970.099	0	0
AT2G01760.1	1519	1236.1	23	2.84952
AT1G76290.1	1686	1403.1	1	0.109146
AT5G09610.1	1955	1672.1	0	0
AT1G03760.1	1382	1099.1	94	13.0975
AT3G57100.1	1470	1187.1	2	0.258012
AT4G37022.1	300	68.0009	11	24.7728
AT1G74840.2	1101	818.099	19.0094	3.55844
AT1G74840.1	1661	1378.1	2234.99	248.366
AT1G80165.1	216	39.1842	0	0
AT3G51630.2	2263	1980.1	176.459	13.6475
AT3G51630.1	2499	2216.1	412.541	28.5085
AT1G17190.1	1065	782.099	1117	218.72
AT5G04090.7	1470	1187.1	0	0
AT5G04090.6	1714	1431.1	16.8393	1.80198
AT5G04090.1	1552	1269.1	0	0
AT5G04090.5	1752	1469.1	16.477	1.7176
AT5G04090.4	2019	1736.1	17.3541	1.53082
AT5G04090.2	1338	1055.1	213.33	30.9638
AT5G04090.3	2033	1750.1	0	0
AT2G07706.1	2518	2235.1	127	8.70169
AT4G11920.1	1973	1690.1	98	8.87995
AT5G40170.1	2770	2487.1	395	24.3221
AT5G50640.1	1900	1617.1	62.0221	5.87363
AT1G14480.2	1407	1124.1	0	0
AT1G14480.1	1649	1366.1	36	4.03568
AT1G80240.1	1586	1303.1	591	69.4555
AT1G32880.1	552	270.842	2	1.13087
AT2G47140.1	1101	818.099	144	26.9559
AT5G15070.3	3846	3563.1	9.77277	0.420036
AT5G15070.4	3739	3456.1	0.000114432	5.07059e-06
AT5G15070.6	2809	2526.1	41.4862	2.51507
AT5G15070.1	3561	3278.1	29.7409	1.38941
AT5G15070.5	3579	3296.1	0	0
AT5G15070.7	2889	2606.1	0	0
AT5G15070.2	3384	3101.1	0	0
AT5G17780.1	1474	1191.1	10.6191	1.36532
AT5G17780.2	1609	1326.1	7.38092	0.852376
AT5G53730.1	1382	1099.1	20	2.7867
AT3G48140.1	758	475.115	4072	1312.52
AT2G21540.4	2106	1823.1	45.5192	3.82367
AT2G21540.1	2143	1860.1	11.8362	0.974482
AT2G21540.2	2232	1949.1	64.2959	5.0518
AT2G21540.5	2088	1805.1	0.00022128	1.87732e-05
AT2G21540.6	2021	1738.1	7.73557e-08	6.81576e-09
AT2G21540.3	2193	1910.1	22.3485	1.7918
AT3G49790.1	2004	1721.1	343	30.52
AT4G04690.1	1137	854.099	0	0
AT1G30890.2	981	698.099	38.7242	8.49498
AT1G30890.1	1209	926.099	139.276	23.0311
AT1G72520.1	3046	2763.1	15	0.831365
AT2G43630.1	1218	935.099	212	34.7196
AT1G23280.1	1314	1031.1	194	28.8136
AT3G30840.1	177	31.6275	0	0
AT3G27027.1	459	184.157	36	29.9372
AT3G18590.1	605	322.741	0	0
AT2G23945.1	1510	1227.1	1	0.124801
AT3G14000.1	1491	1208.1	14.6404	1.85586
AT3G14000.2	2064	1781.1	96.3596	8.28522
AT5G41260.1	2404	2121.1	429	30.9737
AT1G12220.2	3283	3000.1	0	0
AT1G12220.1	3152	2869.1	121	6.45857
AT1G12220.3	2851	2568.1	0	0
AT3G17765.1	648	365.379	0	0
AT2G29880.1	1131	848.099	0	0
AT1G06540.1	1933	1650.1	9.6076	0.891665
AT1G66920.2	2284	2001.1	0	0
AT1G66920.1	2171	1888.1	2	0.162219
AT1G66920.3	2206	1923.1	6.00942e-08	4.7855e-09
AT4G14675.1	480	202.949	0	0
AT5G19760.1	1391	1108.1	1858	256.782
AT5G47990.1	1910	1627.1	4158	391.352
AT2G47050.1	1115	832.099	0	0
AT3G22930.1	884	601.099	189.398	48.2532
AT3G22930.2	1422	1139.1	23.6022	3.17312
AT1G22680.1	1390	1107.1	1	0.138328
AT1G61260.1	1678	1395.1	88	9.65994
AT1G02210.1	264	52.9217	0	0
AT5G48657.1	1485	1202.1	28.7682	3.66497
AT5G48657.6	1286	1003.1	0	0
AT5G48657.3	1124	841.099	30.8944	5.6251
AT5G48657.2	1051	768.099	311.441	62.0948
AT5G48657.4	1106	823.099	44.8963	8.35325
AT5G48657.5	1349	1066.1	0	0
AT3G23200.2	1357	1074.1	1.49377	0.212978
AT3G23200.1	963	680.099	79.5062	17.903
AT4G32640.1	3972	3689.1	579.413	24.0527
AT4G32640.2	3966	3683.1	312.587	12.9973
AT5G49190.1	3011	2728.1	5.29728	0.297365
AT5G49190.3	2496	2213.1	10.7027	0.740611
AT5G49190.2	2612	2329.1	0	0
AT2G22465.1	283	60.2803	0	0
AT4G28840.3	941	658.099	2.66616	0.62043
AT4G28840.2	1049	766.099	4.47803	0.895155
AT4G28840.1	949	666.099	46.8558	10.7726
AT3G20890.1	1778	1495.1	50.9855	5.22244
AT3G20890.2	1439	1156.1	14.0145	1.85643
AT4G16215.1	372	112.645	0	0
AT3G62040.1	930	647.099	2040	482.788
AT5G63990.1	1530	1247.1	357	43.8393
AT5G63990.2	1353	1070.1	0	0
AT1G72175.2	1419	1136.1	12.707	1.71286
AT1G72175.1	1037	754.099	140.293	28.4908
AT1G76550.1	2279	1996.1	681	52.2471
AT1G17860.1	861	578.099	3648	966.383
ATCG00760.1	114	29.493	47	244.048
AT1G53980.1	830	547.099	11.9213	3.337
AT3G03900.1	1146	863.099	31	5.50044
AT3G03900.2	1304	1021.1	0	0
AT3G03900.3	1149	866.099	0	0
AT3G22421.1	1335	1052.1	0	0
ATMG01020.1	462	186.799	1	0.819827
AT1G69360.1	3379	3096.1	359	17.7573
AT1G02270.2	1777	1494.1	0	0
AT1G02270.1	1737	1454.1	184	19.3785
AT1G07260.1	1764	1481.1	357	36.9131
AT2G27260.1	1016	733.099	119	24.8589
AT5G54840.2	1610	1327.1	17.3352	2.00043
AT5G54840.3	1208	925.099	32.6348	5.40243
AT5G54840.1	1230	947.099	331.03	53.5265
AT5G40430.1	771	488.115	0	0
AT3G22053.1	677	394.285	0	0
AT5G07520.1	1084	801.099	0	0
AT5G07520.2	1052	769.099	0	0
AT3G24093.1	1145	862.099	0	0
AT5G66310.1	4100	3817.1	0	0
AT5G66310.3	3741	3458.1	80.9931	3.5868
AT5G66310.2	3710	3427.1	63.0069	2.81552
AT1G43580.1	1691	1408.1	284	30.8874
AT4G10695.1	843	560.099	0	0
AT4G10695.2	705	422.211	5	1.81358
AT4G37250.1	2852	2569.1	501	29.8644
AT2G23570.1	952	669.099	0	0
AT5G10020.2	3481	3198.1	27.6173	1.32247
AT5G10020.1	3710	3427.1	254.383	11.3673
AT1G26540.1	2480	2197.1	18	1.25464
AT4G22840.1	1502	1219.1	96	12.0595
AT4G23780.1	912	629.099	0	0
AT4G23780.2	688	405.236	0	0
AT4G28790.4	1748	1465.1	8.65896	0.905097
AT4G28790.2	1470	1187.1	0	0
AT4G28790.3	2397	2114.1	22.8026	1.65179
AT4G28790.6	1605	1322.1	0.0529779	0.0061366
AT4G28790.1	2045	1762.1	0	0
AT4G28790.8	1372	1089.1	23.3882	3.28871
AT4G28790.5	1615	1332.1	0	0
AT4G28790.7	1472	1189.1	7.09728	0.914051
AT3G30390.2	2393	2110.1	1099.34	79.7862
AT3G30390.3	2048	1765.1	297.622	25.8221
AT3G30390.1	1962	1679.1	4541.03	414.167
AT4G03115.2	2008	1725.1	27.1889	2.41365
AT4G03115.5	1896	1613.1	17.6096	1.67181
AT4G03115.6	1871	1588.1	10.814	1.04281
AT4G03115.1	1913	1630.1	0	0
AT4G03115.3	1981	1698.1	4.38749	0.395685
AT4G03115.4	1929	1646.1	0	0
AT1G08430.1	1961	1678.1	448	40.8844
AT5G65300.1	972	689.099	76	16.89
AT5G04540.1	3150	2867.1	341	18.2141
AT2G31170.1	1958	1675.1	0	0
AT2G31170.3	1871	1588.1	3.21143	0.309683
AT2G31170.2	1950	1667.1	37.7886	3.47133
AT2G39510.1	1598	1315.1	340	39.5929
AT1G54290.1	855	572.099	125	33.4607
AT1G13340.1	1590	1307.1	250	29.2906
AT2G32580.2	1105	822.099	0	0
AT2G32580.1	1158	875.099	254	44.4502
AT1G53280.2	1733	1450.1	15.1017	1.59487
AT1G53280.1	1537	1254.1	467.898	57.1369
AT4G13620.1	1449	1166.1	118	15.4968
AT3G53560.2	1552	1269.1	32.541	3.92674
AT3G53560.1	1513	1230.1	52.459	6.53095
AT5G01690.1	2553	2270.1	0	0
AT4G33300.1	3645	3362.1	255.359	11.6315
AT4G33300.2	3143	2860.1	907.641	48.5993
AT3G03840.1	730	447.144	0	0
AT2G25920.1	1246	963.099	82	13.0389
AT1G73840.1	1531	1248.1	227	27.8531
AT1G73840.2	1675	1392.1	0	0
AT4G37850.1	1337	1054.1	3	0.43585
AT4G37850.2	1334	1051.1	0	0
AT4G21070.1	3133	2850.1	37	1.9881
AT2G41430.1	995	712.099	26.0534	5.603
AT2G41430.2	981	698.099	4580.12	1004.75
AT2G41430.4	1224	941.099	85.7843	13.9595
AT2G41430.5	1014	731.099	22.0717	4.62334
AT2G41430.3	989	706.099	114.967	24.9347
AT5G53980.1	984	701.099	9	1.96589
AT5G06280.3	616	333.58	220.184	101.084
AT5G06280.1	1087	804.099	52.8162	10.059
AT1G03600.1	1315	1032.1	17	2.52246
AT1G29550.1	1044	761.099	58	11.6703
AT1G15850.1	423	152.825	0	0
AT4G30300.1	546	265.032	0	0
AT5G36880.1	2655	2372.1	858.196	55.4052
AT5G36880.5	2646	2363.1	0	0
AT5G36880.2	2735	2452.1	433.532	27.0757
AT5G36880.3	2813	2530.1	126.996	7.68686
AT5G36880.4	2721	2438.1	35.2755	2.21574
AT5G36880.6	2572	2289.1	0	0
AT3G62410.1	637	354.401	9	3.88906
AT1G76190.1	762	479.115	0	0
AT5G28500.1	1829	1546.1	10	0.990511
AT5G28500.2	1288	1005.1	0	0
AT4G10010.1	2132	1849.1	0	0
AT4G10010.2	2913	2630.1	1	0.058227
AT3G52170.4	1826	1543.1	0	0
AT3G52170.1	1975	1692.1	22.7045	2.05487
AT3G52170.2	1996	1713.1	40.2955	3.60222
AT3G52170.3	1840	1557.1	0	0
AT5G19680.1	1558	1275.1	252	30.2659
AT5G14700.1	1583	1300.1	28	3.29821
AT5G14700.2	1740	1457.1	0	0
AT3G27475.2	2409	2126.1	8.06118	0.580647
AT3G27475.1	474	197.533	1	0.775276
AT5G49550.1	606	323.721	56	26.4919
AT5G59440.2	1338	1055.1	72.0701	10.4607
AT5G59440.3	1177	894.099	0	0
AT5G59440.1	1179	896.099	110.93	18.9579
AT1G49910.1	1362	1079.1	42	5.96053
AT5G50320.1	2406	2123.1	272	19.6198
AT3G15660.1	1191	908.099	334.733	56.4497
AT3G15660.2	1114	831.099	96.1947	17.7254
AT5G13840.2	1748	1465.1	190.084	19.8689
AT5G13840.1	1900	1617.1	31.9164	3.02256
AT1G22330.1	1539	1256.1	130	15.8495
AT2G27450.3	1522	1239.1	13.8191	1.70794
AT2G27450.1	1245	962.099	409.181	65.1317
AT2G27450.2	1236	953.099	0	0
AT2G23980.6	2784	2501.1	8.59364	0.52619
AT2G23980.5	2939	2656.1	67.1507	3.87171
AT2G23980.7	2706	2423.1	9.1937e-07	5.81053e-08
AT2G23980.8	2661	2378.1	43.7188	2.81537
AT2G23980.4	2984	2701.1	8.8449e-06	5.01475e-07
AT2G23980.1	2637	2354.1	2.53496e-06	1.64908e-07
AT2G23980.10	2516	2233.1	246.512	16.9054
AT2G23980.2	3053	2770.1	3.25939e-06	1.80193e-07
AT2G23980.3	3008	2725.1	16.6227	0.934146
AT2G23980.9	2592	2309.1	203.403	13.49
AT2G44300.1	1068	785.099	169	32.9655
ATMG00090.1	1671	1388.1	23	2.53749
AT1G20400.1	3616	3333.1	0	0
AT2G43480.1	1117	834.099	35	6.4261
AT4G36890.1	2437	2154.1	400	28.4375
AT1G52470.1	1024	741.099	0	0
AT1G52470.3	1106	823.099	0	0
AT1G52470.2	1026	743.099	0	0
AT3G58700.1	1053	770.099	263	52.3005
AT2G35280.1	823	540.099	0	0
AT4G10370.1	2326	2043.1	45	3.37303
AT2G43280.2	1148	865.099	2.53744	0.449187
AT2G43280.1	919	636.099	45.4626	10.9453
AT2G40770.3	4995	4712.1	0	0
AT2G40770.1	5376	5093.1	126	3.78866
AT2G40770.2	5085	4802.1	0	0
AT3G15730.1	2938	2655.1	4829	278.531
AT1G50660.1	3001	2718.1	499	28.1146
AT3G19770.2	2034	1751.1	4.43481e-05	3.87848e-06
AT3G19770.1	2149	1866.1	266	21.8295
AT5G04970.1	2218	1935.1	133	10.5256
AT5G08315.1	538	257.369	0	0
AT4G03945.1	674	391.309	0	0
AT4G03945.2	404	137.176	0	0
AT4G04870.1	1402	1119.1	84	11.495
AT3G57580.1	1889	1606.1	38	3.62333
AT5G63530.2	1383	1100.1	36.784	5.12063
AT5G63530.1	1677	1394.1	17.216	1.8912
AT1G13440.1	1789	1506.1	9092.12	924.503
AT1G13440.2	1355	1072.1	341.882	48.8357
AT1G50360.1	4214	3931.1	441.153	17.1859
AT5G64960.1	2142	1859.1	619.734	51.0504
AT5G64960.2	2240	1957.1	89.4709	7.00109
AT2G20490.3	580	298.129	6.48981	3.33369
AT2G20490.2	479	202.082	3.39353	2.5717
AT2G20490.1	530	249.728	183.117	112.294
AT2G31010.2	3290	3007.1	0	0
AT2G31010.1	3214	2931.1	77	4.02306
AT2G25280.1	1339	1056.1	424	61.4834
AT4G28450.1	1806	1523.1	173	17.3946
AT1G64500.1	1512	1229.1	5	0.622988
AT5G11230.1	1695	1412.1	467	50.6464
AT3G57880.1	3053	2770.1	133.796	7.39683
AT3G57880.3	3382	3099.1	5.36691	0.265207
AT3G57880.2	2953	2670.1	0	0
AT3G57880.4	3000	2717.1	37.8367	2.13258
AT4G34520.1	1638	1355.1	0	0
AT2G17120.1	1450	1167.1	381	49.9936
AT3G26390.1	501	222.326	0	0
AT2G43190.4	1094	811.099	0	0
AT2G43190.1	1230	947.099	0.962629	0.155654
AT2G43190.5	1314	1031.1	24.4919	3.63763
AT2G43190.3	1227	944.099	31.5455	5.11701
AT2G43190.2	1327	1044.1	0	0
AT5G58880.1	3599	3316.1	0	0
AT2G14520.2	1932	1649.1	0	0
AT2G14520.1	1950	1667.1	11.462	1.05292
AT2G14520.4	1831	1548.1	58.538	5.79077
AT2G14520.3	1873	1590.1	0	0
AT1G33400.3	2452	2169.1	20.8913	1.47497
AT1G33400.2	2723	2440.1	0	0
AT1G33400.1	2623	2340.1	82.1087	5.37343
AT3G56820.3	886	603.099	0	0
AT3G56820.1	1028	745.099	78.6663	16.1686
AT3G56820.2	1634	1351.1	9.33373	1.05795
AT3G02600.1	1731	1448.1	7.25884	0.767654
AT3G02600.5	1463	1180.1	120.95	15.6959
AT3G02600.9	2553	2270.1	41.9545	2.83029
AT3G02600.2	1638	1355.1	34.0947	3.85312
AT3G02600.11	2939	2656.1	10.7216	0.618178
AT3G02600.12	1949	1666.1	49.1345	4.5163
AT3G02600.4	1516	1233.1	0	0
AT3G02600.8	2834	2551.1	0.62622	0.0375921
AT3G02600.3	1325	1042.1	0	0
AT3G02600.7	1781	1498.1	17.7012	1.8095
AT3G02600.10	2433	2150.1	0.118235	0.00842138
AT3G02600.6	1901	1618.1	5.43979	0.514842
AT5G05740.3	1910	1627.1	0	0
AT5G05740.1	1931	1648.1	9.70132	0.901456
AT5G05740.2	2129	1846.1	10.2987	0.854325
AT1G51960.1	1237	954.099	0	0
AT3G02555.1	1017	734.099	52.0237	10.8528
AT3G02555.2	1378	1095.1	8.97627	1.25528
AT5G59700.1	3098	2815.1	128	6.96327
AT1G08840.2	4340	4057.1	35.1885	1.32826
AT1G08840.4	4248	3965.1	30.7143	1.18627
AT1G08840.5	3291	3008.1	0	0
AT1G08840.3	4254	3971.1	10.0972	0.389391
AT1G08840.1	4153	3870.1	0	0
AT3G22142.1	4555	4272.1	27.6759	0.992106
AT5G08180.1	1246	963.099	141.537	22.5059
AT5G08180.2	1031	748.099	272.463	55.7756
AT3G46810.1	2393	2110.1	15	1.08864
AT2G28080.1	1865	1582.1	296	28.652
AT1G03250.4	1310	1027.1	2.53012	0.377246
AT1G03250.2	1190	907.099	0	0
AT1G03250.1	1242	959.099	184.47	29.455
AT1G03250.3	1041	758.099	0	0
AT5G60980.3	2425	2142.1	8.14462	0.582275
AT5G60980.1	1914	1631.1	422.88	39.7039
AT5G60980.4	2028	1745.1	0.0116018	0.00101812
AT5G60980.2	2052	1769.1	213.964	18.5219
AT1G78220.1	738	455.144	0	0
AT1G69530.4	1255	972.099	35.8614	5.64954
AT1G69530.1	1396	1113.1	15.3895	2.11732
AT1G69530.3	1322	1039.1	4.36314	0.643041
AT1G69530.5	1147	864.099	0	0
AT1G69530.2	1459	1176.1	530.386	69.0629
AT3G60550.1	1064	781.099	72	14.1164
AT1G09430.1	1977	1694.1	1241.91	112.266
AT1G30960.1	1624	1341.1	43	4.91026
AT5G24020.1	1423	1140.1	107	14.3727
AT1G66080.1	1271	988.099	60	9.29924
AT1G08490.1	1824	1541.1	199	19.7751
AT5G22190.1	354	100.045	0	0
AT4G22010.1	2122	1839.1	391	32.5588
AT1G61870.1	1716	1433.1	227	24.2575
AT3G03470.1	1916	1633.1	115	10.7841
AT5G01910.2	1204	921.099	13.6291	2.26599
AT5G01910.1	1125	842.099	28.3709	5.15949
AT1G32190.2	1619	1336.1	0	0
AT1G32190.1	1726	1443.1	84	8.91415
AT5G04860.2	2253	1970.1	351.594	27.3307
AT5G04860.1	2819	2536.1	417.406	25.2051
AT2G44000.1	1483	1200.1	31	3.95586
ATMG00665.1	22	10.7273	0	0
AT3G25716.1	296	66.0804	1	2.31752
AT4G39830.1	2121	1838.1	19.1707	1.59723
AT4G39830.3	2008	1725.1	0	0
AT4G39830.2	2186	1903.1	11.8293	0.951904
AT4G39830.4	2108	1825.1	0	0
AT2G46535.1	890	607.099	271	68.3607
AT5G60360.1	1791	1508.1	3945.77	400.681
AT5G60360.2	1466	1183.1	51.192	6.6264
AT5G60360.3	1444	1161.1	1305.04	172.128
AT1G72310.1	1881	1598.1	366	35.0731
AT5G66640.2	1765	1482.1	0	0
AT5G66640.7	1646	1363.1	0	0
AT5G66640.4	1977	1694.1	0	0
AT5G66640.1	1614	1331.1	6	0.6903
AT5G66640.6	1768	1485.1	0	0
AT5G66640.5	1853	1570.1	0	0
AT5G66640.3	2074	1791.1	0	0
AT5G39210.1	897	614.099	0	0
AT1G54240.1	1081	798.099	0	0
AT5G43480.1	246	47.2375	0	0
AT1G67265.1	673	390.309	0	0
AT2G35710.1	1926	1643.1	129.262	12.0477
AT2G35710.3	996	713.099	14.5245	3.11924
AT2G35710.2	2416	2133.1	6.21338	0.446081
AT2G35710.4	1979	1696.1	0	0
AT5G54730.1	3046	2763.1	298.713	16.556
AT5G54730.2	2343	2060.1	348.287	25.8908
AT1G23500.1	1038	755.099	2	0.405623
AT2G18890.1	1725	1442.1	77.7483	8.25643
AT2G18890.3	2436	2153.1	24.805	1.7643
AT2G18890.2	1449	1166.1	9.44672	1.24063
AT1G16910.1	957	674.099	0	0
AT1G32030.1	1002	719.099	0	0
AT5G28020.6	1216	933.099	170.833	28.0376
