target_id	length	eff_length	est_counts	tpm
AT5G63370.7	3210	2917.54	113.288	7.50152
AT3G02200.1	1698	1405.54	2.31114	0.317662
AT3G02200.2	1639	1346.54	475.689	68.2473
AT5G66180.3	1413	1120.54	0	0
AT5G66180.1	1437	1144.54	89.925	15.1786
AT5G66180.2	1497	1204.54	20.075	3.21971
AT1G74630.2	2092	1799.54	0	0
AT1G74630.1	1993	1700.54	1	0.113604
AT1G67210.3	1762	1469.54	0	0
AT1G67210.2	1634	1341.54	0	0
AT1G67210.1	1679	1386.54	32	4.45861
AT5G32460.1	1606	1313.54	0	0
AT5G24380.1	2378	2085.54	421	38.9982
AT3G32090.1	549	258.659	0	0
AT3G46850.1	2231	1938.54	0	0
AT3G13680.1	1463	1170.54	0	0
AT4G25430.1	1683	1390.54	0	0
AT4G30130.1	3227	2934.54	0	0
AT4G30130.3	3666	3373.54	38	2.1761
AT4G30130.2	3736	3443.54	0	0
AT4G30130.4	2958	2665.54	0	0
AT2G42455.1	339	81.8896	0	0
AT5G04200.1	1301	1008.54	191	36.5866
AT3G53940.2	1708	1415.54	0	0
AT3G53940.1	1632	1339.54	24	3.46128
AT1G69690.1	2063	1770.54	25	2.72782
AT5G02350.1	2184	1891.54	128	13.073
AT4G10820.1	822	529.537	0	0
AT5G46040.1	1761	1468.54	53	6.97223
AT5G17310.4	1741	1448.54	0	0
AT5G17310.1	1737	1444.54	0	0
AT5G17310.6	1624	1331.54	0	0
AT5G17310.3	1770	1477.54	0	0
AT5G17310.5	1705	1412.54	0	0
AT5G17310.2	2038	1745.54	91	10.0715
AT3G26040.1	1354	1061.54	9	1.6379
AT2G31150.1	2049	1756.54	12	1.31979
AT1G12100.1	437	155.592	1	1.24164
AT5G38970.4	1763	1470.54	0	0
AT5G38970.2	2040	1747.54	13.9172	1.53853
AT5G38970.3	1794	1501.54	0	0
AT5G38970.1	1974	1681.54	9.08282	1.04351
AT5G05380.3	1028	735.537	0	0
AT5G05380.1	1056	763.537	0	0
AT5G05380.4	952	659.537	34.5193	10.1112
AT5G05380.2	1024	731.537	30.4807	8.04951
AT3G44760.1	1057	764.537	0	0
AT4G05530.1	1354	1061.54	396	72.0677
AT1G06620.1	1491	1198.54	240.566	38.776
AT1G06620.2	1578	1285.54	59.4344	8.93169
AT5G48960.1	2353	2060.54	69	6.46918
AT5G61420.1	1812	1519.54	6.78958	0.863202
AT5G61420.2	1899	1606.54	98.2104	11.8099
AT1G47470.1	604	312.348	0	0
AT2G35950.1	988	695.537	2	0.555508
AT2G35950.2	1043	750.537	0	0
AT3G05070.1	913	620.537	120	37.3589
AT3G04100.1	624	332.116	0	0
AT4G12250.1	1929	1636.54	211	24.9079
AT1G14220.1	939	646.537	106	31.6733
AT3G12000.1	1597	1304.54	0	0
AT4G22950.1	1132	839.537	44.9657	10.3472
AT4G22950.2	1229	936.537	10.1791	2.09973
AT4G22950.3	691	398.651	20.8552	10.1065
AT1G12080.2	841	548.537	600	211.313
AT1G12080.1	590	298.512	0	0
AT2G11205.1	246	41.5738	0	0
AT2G26350.4	2019	1726.54	7.41238	0.829397
AT2G26350.1	1566	1273.54	87.8388	13.3246
AT2G26350.3	1932	1639.54	5.40449	0.636816
AT2G26350.2	2142	1849.54	6.34435	0.662682
AT2G26350.5	1764	1471.54	0	0
AT5G27395.2	1274	981.537	1.75933	0.346276
AT5G27395.1	1576	1283.54	123.241	18.5493
AT5G09230.6	1337	1044.54	18.6182	3.44346
AT5G09230.3	1414	1121.54	14.1498	2.43735
AT5G09230.1	1397	1104.54	21.8051	3.81381
AT5G09230.4	1558	1265.54	0	0
AT5G09230.5	1322	1029.54	7.45456	1.39882
AT5G09230.7	1448	1155.54	0	0
AT5G09230.2	1370	1077.54	1.97229	0.353605
AT4G11385.1	432	151.249	0	0
AT2G14620.2	1360	1067.54	1.79621	0.325054
AT2G14620.3	1263	970.537	1.65653	0.329738
AT2G14620.1	1286	993.537	9.54725	1.85642
AT4G19660.1	2293	2000.54	251.393	24.2766
AT4G19660.2	2355	2062.54	35.6066	3.33511
AT5G18890.1	1653	1360.54	0	0
AT4G09984.1	544	253.862	0	0
AT2G39830.4	2260	1967.54	2.50379	0.245842
AT2G39830.3	2259	1966.54	0	0
AT2G39830.1	2167	1874.54	27.0565	2.78842
AT2G39830.2	2295	2002.54	2.43967	0.235359
AT5G53900.1	1823	1530.54	24.8721	3.13942
AT5G53900.3	1702	1409.54	17.6018	2.41247
AT5G53900.2	1667	1374.54	64.5261	9.069
AT5G41630.1	1368	1075.54	0	0
AT2G20465.1	395	121.339	0	0
AT2G04060.1	1410	1117.54	0	0
AT3G57680.1	2144	1851.54	0	0
AT3G57680.2	2222	1929.54	0	0
AT3G57680.3	1178	885.537	0	0
AT4G31170.8	1957	1664.54	26.3474	3.05792
AT4G31170.4	1772	1479.54	0	0
AT4G31170.10	1416	1123.54	0	0
AT4G31170.3	1859	1566.54	20.7025	2.55307
AT4G31170.9	1443	1150.54	3.06628	0.514864
AT4G31170.2	2001	1708.54	154.623	17.4835
AT4G31170.1	1903	1610.54	241.092	28.9196
AT4G31170.5	2349	2056.54	21.1269	1.98463
AT4G31170.6	2305	2012.54	2.23718e-07	2.14752e-08
AT4G31170.7	2058	1765.54	18.0422	1.97421
AT1G12740.3	2000	1707.54	8.97266	1.01515
AT1G12740.1	1978	1685.54	279.746	32.0632
AT1G12740.2	1905	1612.54	6.80663	0.815461
AT1G12740.4	1923	1630.54	5.47442	0.648617
AT3G11330.1	2219	1926.54	773	77.5145
AT4G00310.1	1390	1097.54	10.4527	1.83989
AT4G00310.2	1285	992.537	13.5473	2.63685
AT3G24640.1	473	187.113	1	1.03247
AT5G18820.3	2318	2025.54	0	0
AT5G18820.1	2337	2044.54	0	0
AT5G18820.2	2353	2060.54	23	2.15639
AT2G23987.1	454	170.304	0	0
AT5G04040.1	3300	3007.54	136.468	8.76601
AT5G04040.2	3064	2771.54	389.532	27.1521
AT4G27920.1	691	398.651	0	0
AT4G27980.1	1935	1642.54	3	0.352847
AT4G27980.3	2158	1865.54	0	0
AT4G27980.2	2161	1868.54	0	0
AT3G14150.6	1610	1317.54	0	0
AT3G14150.3	1622	1329.54	21.3745	3.10581
AT3G14150.5	1687	1394.54	3.93058	0.544511
AT3G14150.7	1023	730.537	7.54175	1.99439
AT3G14150.1	1537	1244.54	0	0
AT3G14150.2	1409	1116.54	36.1532	6.25539
AT3G14150.4	1848	1555.54	0	0
AT5G45750.1	1215	922.537	187	39.1596
AT2G04270.9	2461	2168.54	6.95344	0.619461
AT2G04270.6	3193	2900.54	0	0
AT2G04270.5	3392	3099.54	0	0
AT2G04270.1	3368	3075.54	5.04656	0.316997
AT2G04270.2	3213	2920.54	0	0
AT2G04270.8	3372	3079.54	0	0
AT2G04270.4	3799	3506.54	0	0
AT2G04270.7	3375	3082.54	0	0
AT2G04270.3	2297	2004.54	0	0
AT3G42560.1	297	59.7745	0	0
AT4G04695.1	1866	1573.54	209	25.6596
AT1G32150.1	1755	1462.54	93	12.2845
AT1G53520.1	1096	803.537	31	7.45309
AT4G36670.1	1911	1618.54	23	2.74528
AT5G64750.1	1638	1345.54	50	7.17885
AT3G61490.1	2127	1834.54	42.2272	4.44679
AT3G61490.3	1736	1443.54	39.6835	5.31083
AT3G61490.4	2201	1908.54	0	0
AT3G61490.5	1863	1570.54	0	0
AT3G61490.2	2442	2149.54	6.08934	0.547276
AT2G22055.1	650	357.898	0	0
AT1G23710.1	1335	1042.54	322	59.6685
AT1G44191.1	1135	842.537	0	0
AT2G03160.1	603	311.356	0	0
AT3G15430.1	2120	1827.54	121.969	12.8933
AT3G15430.5	2211	1918.54	0	0
AT3G15430.3	2273	1980.54	58.2025	5.67727
AT3G15430.2	2345	2052.54	58.6201	5.51743
AT3G15430.4	2317	2024.54	0	0
AT3G15430.6	2008	1715.54	192.208	21.6448
AT5G05570.2	3786	3493.54	316	17.4744
AT5G05570.1	3776	3483.54	0	0
AT1G74850.1	3425	3132.54	25	1.54179
AT2G29430.1	474	188.025	0	0
AT3G53520.3	1531	1238.54	3.76204	0.586807
AT3G53520.1	1912	1619.54	488.533	58.2752
AT3G53520.4	1884	1591.54	18.7052	2.27052
AT3G53520.2	1527	1234.54	0	0
AT1G31440.1	1969	1676.54	142	16.3627
AT2G31400.2	3342	3049.54	68.3105	4.32748
AT2G31400.1	3308	3015.54	858.689	55.0114
AT1G51950.1	1781	1488.54	115	14.9252
AT1G22160.1	813	520.537	10	3.71133
AT2G33300.1	1176	883.537	1	0.218653
AT3G25260.1	1940	1647.54	0	0
AT5G51740.3	1573	1280.54	0	0
AT5G51740.2	1832	1539.54	0	0
AT5G51740.1	1651	1358.54	110	15.6423
AT3G53180.1	3079	2786.54	1097	76.0541
AT5G40190.1	1002	709.537	149	40.5688
AT5G36210.1	3078	2785.54	194	13.4547
AT4G02770.1	1134	841.537	78	17.9061
AT5G25980.1	1860	1567.54	0	0
AT5G25980.2	1966	1673.54	0	0
AT5G25980.3	1857	1564.54	0	0
AT1G21323.1	387	115.174	0	0
AT5G47310.1	1269	976.537	233	46.0944
AT5G66660.1	1472	1179.54	0	0
AT3G10974.1	383	112.163	0	0
AT5G63200.2	2136	1843.54	0	0
AT5G63200.1	2230	1937.54	135	13.4606
AT1G16540.2	2912	2619.54	33.8297	2.49491
AT1G16540.1	2842	2549.54	147.216	11.1552
AT1G16540.3	2872	2579.54	28.9539	2.16843
AT1G13930.2	738	445.586	1220.05	528.963
AT1G13930.1	913	620.537	109.954	34.2315
AT1G13930.3	819	526.537	0	0
AT1G22500.1	1425	1132.54	392	66.8674
AT5G04600.1	2293	2000.54	304	29.3567
AT3G43230.1	1892	1599.54	668	80.6795
AT5G03380.2	1555	1262.54	992.059	151.801
AT5G03380.1	1792	1499.54	1478.94	190.535
AT5G14580.1	3459	3166.54	48	2.92845
AT4G33000.6	1238	945.537	0	0
AT4G33000.3	1220	927.537	0	0
AT4G33000.2	1110	817.537	5.85125	1.38268
AT4G33000.5	1094	801.537	0	0
AT4G33000.4	1210	917.537	1.85037	0.389597
AT4G33000.1	1001	708.537	0.298379	0.0813553
AT2G03600.4	1269	976.537	0	0
AT2G03600.5	1245	952.537	0	0
AT2G03600.3	1158	865.537	0	0
AT2G03600.1	1209	916.537	0	0
AT2G03600.2	1342	1049.54	0	0
AT2G03600.6	1341	1048.54	3	0.552737
AT3G11690.1	1794	1501.54	127	16.3399
AT4G30320.1	740	447.586	145	62.5853
AT3G11780.2	823	530.537	54.0489	19.6812
AT3G11780.1	1036	743.537	1820.95	473.126
AT1G71880.1	2210	1917.54	856	86.2404
AT1G49010.1	1353	1060.54	2	0.364322
AT3G03990.1	1659	1366.54	455	64.3237
AT3G18320.1	1363	1070.54	21	3.78964
AT2G25810.1	1174	881.537	779	170.717
AT5G41440.1	375	106.21	0	0
AT1G08910.1	2909	2616.54	251	18.5322
AT3G20155.1	882	589.537	0	0
AT1G54120.1	626	334.091	14	8.09551
AT3G05365.4	844	551.537	0	0
AT3G05365.1	858	565.537	0	0
AT3G05365.3	580	288.67	0	0
AT3G05365.2	777	484.563	0	0
AT3G05490.1	1933	1640.54	664	78.1921
AT2G31350.1	1651	1358.54	298.815	42.4925
AT2G31350.2	1321	1028.54	380.237	71.4192
AT2G31350.3	1742	1449.54	38.9479	5.19082
AT1G77360.2	1576	1283.54	2	0.301025
AT1G77360.1	1672	1379.54	0	0
AT4G27190.1	3067	2774.54	0	0
AT3G14490.1	1824	1531.54	1	0.12614
AT3G48880.3	2107	1814.54	10.8838	1.15876
AT3G48880.1	1483	1190.54	34.0804	5.53022
AT3G48880.2	1325	1032.54	236.036	44.1624
AT3G54690.1	1477	1184.54	102	16.6354
AT2G23530.1	1993	1700.54	17	1.93127
AT5G42340.1	2341	2048.54	0	0
AT2G46300.1	1380	1087.54	6	1.06583
AT3G61690.1	5008	4715.54	200.889	8.23012
AT3G61690.3	4889	4596.54	15.3173	0.643771
AT3G61690.2	5200	4907.54	50.7935	1.99952
AT3G44665.1	344	85.1103	0	0
AT5G07150.2	2117	1824.54	16.9907	1.79903
AT5G07150.1	1938	1645.54	92.0093	10.802
AT2G24610.1	2627	2334.54	156.512	12.9517
AT2G24610.2	2837	2544.54	25.4882	1.93513
AT1G51120.1	1059	766.537	0	0
AT1G27250.1	414	136.397	0	0
AT4G36810.1	1798	1505.54	144	18.4779
AT5G64250.1	1370	1077.54	636.217	114.065
AT5G64250.2	1581	1288.54	1742.78	261.293
AT1G21320.3	2493	2200.54	3.75518	0.329673
AT1G21320.2	1170	877.537	0	0
AT1G21320.4	1992	1699.54	0	0
AT1G21320.5	1076	783.537	3.05935	0.754312
AT1G21320.1	1907	1614.54	3.18546	0.381158
AT5G46840.2	1656	1363.54	0	0
AT5G46840.1	1771	1478.54	257	33.5801
AT5G48480.1	1958	1665.54	128	14.8469
AT3G01670.2	2776	2483.54	1.65881e-05	1.29035e-06
AT3G01670.1	2741	2448.54	174	13.7285
AT3G15900.1	738	445.586	21	9.10476
AT4G04880.2	1473	1180.54	0	0
AT4G04880.1	1439	1146.54	36	6.0659
AT4G04880.3	1466	1173.54	0	0
AT2G22940.1	306	63.7662	0	0
AT2G33800.1	1309	1016.54	130	24.7059
AT1G78810.3	1873	1580.54	0	0
AT1G78810.2	1783	1490.54	20.2694	2.62711
AT1G78810.1	1818	1525.54	22.7306	2.87852
AT5G05930.2	1688	1395.54	0	0
AT5G05930.7	1180	887.537	3.7873	0.824372
AT5G05930.4	1624	1331.54	28.2233	4.09482
AT5G05930.1	1621	1328.54	54.9166	7.98567
AT5G05930.3	1866	1573.54	11.8361	1.45316
AT5G05930.5	1805	1512.54	0	0
AT5G05930.6	1024	731.537	28.2366	7.45688
AT4G25845.1	734	441.598	1	0.437476
AT4G38350.2	4157	3864.54	0	0
AT4G38350.1	4166	3873.54	562	28.0291
AT5G48580.1	1341	1048.54	474.93	87.5038
AT2G42720.1	1841	1548.54	10	1.24755
AT3G56840.1	1567	1274.54	107	16.2186
AT2G24620.1	884	591.537	0	0
AT3G22270.1	3639	3346.54	172	9.92919
AT1G06530.1	1421	1128.54	250.648	42.907
AT1G14860.1	1329	1036.54	521	97.1032
AT5G66190.2	1504	1211.54	0	0
AT5G66190.1	1509	1216.54	42	6.66968
AT1G66340.1	2774	2481.54	365	28.4153
AT3G46490.2	1457	1164.54	0	0
AT3G46490.1	1478	1185.54	14	2.28136
AT1G52520.1	2587	2294.54	47	3.95716
AT3G19552.1	347	86.9629	0	0
AT5G42800.1	1520	1227.54	0	0
AT4G04650.1	999	706.537	0	0
AT1G22470.1	828	535.537	76	27.416
AT3G13090.1	4693	4400.54	41	1.79994
AT5G15030.1	588	296.543	0	0
AT2G25900.1	1834	1541.54	0	0
AT2G25900.2	1677	1384.54	384	53.5806
AT1G02690.1	2171	1878.54	105	10.7982
AT1G02690.2	1940	1647.54	0	0
AT1G32490.1	3708	3415.54	246	13.9142
AT1G32490.2	3629	3336.54	0	0
AT3G53710.2	1972	1679.54	24.8899	2.86295
AT3G53710.3	1698	1405.54	9.10008	1.25079
AT3G53710.1	1958	1665.54	367.01	42.5701
AT5G53750.1	1750	1457.54	28	3.71124
AT3G22010.1	792	499.563	0	0
AT3G05150.2	1630	1337.54	7.28999	1.05294
AT3G05150.3	1672	1379.54	36.71	5.14081
AT3G05150.1	1899	1606.54	0	0
AT5G07230.1	543	252.869	0	0
AT1G51070.1	1138	845.537	1349	308.219
AT1G51070.2	1187	894.537	0	0
AT2G34020.1	2248	1955.54	77.7771	7.68364
AT2G34020.2	2347	2054.54	8.22285	0.773196
AT5G02970.1	2290	1997.54	85	8.22063
AT1G51630.1	1828	1535.54	346	43.5308
AT3G09910.2	887	594.537	25.6405	8.33161
AT3G09910.4	1224	931.537	0	0
AT3G09910.1	1252	959.537	8.83222	1.77823
AT3G09910.5	963	670.537	0	0
AT3G09910.3	839	546.537	0	0
AT3G06720.2	2335	2042.54	745.847	70.5441
AT3G06720.1	2330	2037.54	4.1525	0.393718
AT1G52640.1	1744	1451.54	6	0.798553
AT3G48205.2	416	137.985	0	0
AT3G48205.1	341	83.1631	0	0
AT1G14453.1	479	192.587	0	0
AT1G05783.1	550	259.625	10	7.44104
AT4G33070.1	2213	1920.54	479	48.183
AT5G56410.1	1512	1219.54	0	0
AT5G03590.3	789	496.563	0	0
AT5G03590.1	839	546.537	0	0
AT5G03590.2	1216	923.537	0	0
AT3G22860.1	2418	2125.54	1	0.0908892
AT3G19940.1	1545	1252.54	0	0
AT4G31540.1	3080	2787.54	0	0
AT5G43695.1	352	90.2366	0	0
AT3G16330.1	1114	821.537	38	8.93588
AT1G04895.1	246	41.5738	0	0
AT5G27840.4	1834	1541.54	7.05743	0.884451
AT5G27840.1	1689	1396.54	430.653	59.5739
AT5G27840.3	1861	1568.54	20.2891	2.49891
AT5G27840.2	1648	1355.54	0	0
AT4G33990.1	2927	2634.54	16.5572	1.21413
AT4G33990.2	3206	2913.54	10.4428	0.692431
AT1G49390.1	1337	1044.54	35.1991	6.51011
AT1G49390.2	1410	1117.54	10.8009	1.86715
AT4G08330.2	898	605.537	22.8161	7.27916
AT4G08330.1	938	645.537	54.1839	16.2155
AT1G11720.1	3609	3316.54	0.393147	0.0229008
AT1G11720.2	3720	3427.54	29.6069	1.66875
AT4G03965.1	1053	760.537	5	1.27008
AT5G63440.1	1113	820.537	7.53156	1.77324
AT5G63440.3	974	681.537	16.3814	4.64346
AT5G63440.2	1068	775.537	43.0871	10.7331
AT1G11850.2	868	575.537	0	0
AT1G11850.4	591	299.505	0	0
AT1G11850.1	582	290.648	0	0
AT1G11850.3	504	215.659	0	0
AT3G29075.1	1450	1157.54	336	56.077
AT5G40460.1	1217	924.537	8	1.67165
AT1G72970.2	2068	1775.54	0	0
AT1G72970.1	2167	1874.54	69	7.11109
AT3G18580.1	1040	747.537	46	11.8879
AT3G28291.1	180	31.836	0	0
AT4G30310.1	1818	1525.54	0	0
AT4G30310.3	1584	1291.54	0	0
AT4G30310.4	2244	1951.54	20.7982	2.05887
AT4G30310.2	2043	1750.54	326.202	35.9995
AT1G57775.1	533	243.169	0	0
AT4G23890.1	1051	758.537	60	15.2811
AT1G10330.1	1552	1259.54	13	1.99395
AT5G05800.4	1957	1664.54	0	0
AT5G05800.2	1926	1633.54	42.766	5.05767
AT5G05800.3	2084	1791.54	0	0
AT5G05800.5	1764	1471.54	0	0
AT5G05800.1	1729	1436.54	61.234	8.23486
AT5G09990.1	416	137.985	2	2.80014
AT5G50570.2	2308	2015.54	0	0
AT5G50570.1	1938	1645.54	0	0
AT1G65440.3	4907	4614.54	0	0
AT1G65440.2	5310	5017.54	74.7489	2.87803
AT1G65440.1	5503	5210.54	620.251	22.9967
AT1G65440.4	5491	5198.54	1.33308e-05	4.95399e-07
AT1G70110.1	2021	1728.54	2	0.223528
AT5G26617.1	429	148.687	0	0
AT1G47570.3	2017	1724.54	16.8095	1.88305
AT1G47570.1	3014	2721.54	107.243	7.61262
AT1G47570.2	1958	1665.54	11.9479	1.38586
AT5G36001.1	1581	1288.54	1.67633	0.25133
AT5G36001.2	1438	1145.54	7.32367	1.23509
AT1G16640.1	837	544.537	2	0.70955
AT4G30900.3	1504	1211.54	63.2518	10.086
AT4G30900.2	1706	1413.54	14.9792	2.0472
AT4G30900.1	1631	1338.54	11.769	1.6986
AT2G15325.1	601	309.396	0	0
AT3G17840.1	2435	2142.54	63	5.68058
AT1G22870.4	3114	2821.54	0	0
AT1G22870.1	3308	3015.54	67.7292	4.33902
AT1G22870.2	3269	2976.54	1.83615	0.119173
AT1G22870.3	3311	3018.54	65.4347	4.18786
AT3G23820.1	2599	2306.54	830	69.5182
AT2G25290.1	2857	2564.54	0	0
AT2G25290.4	2941	2648.54	14.4025	1.05054
AT2G25290.3	2723	2430.54	1.34481e-08	1.06891e-09
AT2G25290.2	2876	2583.54	25.5975	1.91409
AT2G46920.4	3415	3122.54	75.0781	4.64501
AT2G46920.2	3683	3390.54	15.3673	0.87561
AT2G46920.1	3583	3290.54	54.5546	3.20292
AT2G46920.3	3474	3181.54	4.13185e-08	2.50893e-09
AT1G15940.1	3641	3348.54	137	7.90399
AT1G60380.1	957	664.537	0	0
AT3G53790.1	1203	910.537	0	0
AT5G17130.1	568	276.938	0	0
AT1G76360.1	1897	1604.54	192	23.117
AT2G21770.1	3962	3669.54	1	0.0526465
AT1G22590.2	2215	1922.54	0	0
AT1G22590.1	837	544.537	2	0.70955
AT3G06435.1	1749	1456.54	16.772	2.22456
AT3G06435.2	1589	1296.54	1.22801	0.182977
AT1G35660.1	4748	4455.54	152	6.59059
AT5G51560.1	2500	2207.54	39	3.41301
AT4G19710.2	3201	2908.54	111.793	7.42543
AT4G19710.1	3144	2851.54	9.20675	0.623747
AT4G36740.2	804	511.537	2	0.755324
AT4G36740.1	974	681.537	0	0
AT1G23410.1	885	592.537	92.0966	30.0268
AT4G22212.1	790	497.563	263	102.115
AT1G28000.1	1183	890.537	1	0.216935
AT3G23180.2	1002	709.537	0.350911	0.0955439
AT3G23180.1	998	705.537	219.649	60.1437
AT5G36540.1	357	93.7083	0	0
AT5G54320.1	1110	817.537	0	0
AT1G13250.1	1738	1445.54	41	5.47943
AT2G16019.1	111	38.6364	0	0
AT2G15460.1	1209	916.537	0	0
AT1G63540.1	1997	1704.54	2	0.226675
AT5G53180.5	1640	1347.54	7.23122	1.0367
AT5G53180.1	1687	1394.54	129.049	17.8775
AT5G53180.2	1747	1454.54	29.3316	3.89576
AT5G53180.6	1524	1231.54	6.85728	1.07568
AT5G53180.4	1741	1448.54	7.53045	1.00432
AT5G53180.3	1897	1604.54	0	0
AT5G58740.1	838	545.537	424	150.149
AT5G31412.1	1302	1009.54	0	0
AT1G06140.1	2226	1933.54	7	0.699401
ATMG00940.1	495	207.3	1	0.931925
AT5G09460.1	2546	2253.54	202	17.3168
AT4G26120.2	2329	2036.54	30.79	2.92077
AT4G26120.1	1866	1573.54	58.21	7.14663
AT5G66290.1	1007	714.537	110.254	29.8093
AT5G66290.2	1033	740.537	2.74884	0.717107
AT5G66290.3	578	286.714	12.1517	8.18782
AT1G34930.1	279	52.4111	0	0
AT5G36550.1	357	93.7083	0	0
AT4G38870.1	1563	1270.54	0	0
AT3G05670.2	3173	2880.54	0	0
AT3G05670.1	3153	2860.54	441	29.7832
AT3G05670.3	3172	2879.54	0	0
AT4G23210.4	2621	2328.54	0	0
AT4G23210.2	2548	2255.54	0	0
AT4G23210.5	2444	2151.54	0	0
AT4G23210.3	2461	2168.54	0	0
AT4G23210.1	2534	2241.54	0	0
AT4G00860.1	700	407.63	1118	529.854
AT4G08555.1	590	298.512	178	115.196
AT5G38170.1	444	161.594	0	0
AT4G21120.1	2342	2049.54	123.393	11.631
AT4G21120.2	3533	3240.54	4.60655	0.274625
AT2G15320.1	1761	1468.54	115	15.1284
AT1G60970.1	880	587.537	0	0
AT4G29850.1	646	353.907	36.9678	20.1798
AT2G24720.1	3217	2924.54	97	6.4076
AT1G10630.2	1303	1010.54	3.54193	0.677124
AT1G10630.1	1194	901.537	516.458	110.671
AT1G03950.1	1023	730.537	248	65.5828
AT3G29780.1	603	311.356	105	65.1498
AT3G16320.4	1754	1461.54	0	0
AT3G16320.1	2677	2384.54	19.5956	1.58758
AT3G16320.3	2587	2294.54	10.0089	0.842699
AT3G16320.2	2644	2351.54	46.3955	3.81158
AT4G27120.1	1284	991.537	58.9358	11.4829
AT4G27120.2	1314	1021.54	184.563	34.9037
AT4G27120.3	1578	1285.54	24.5012	3.682
AT4G14900.1	3186	2893.54	453	30.2447
AT4G20520.1	1273	980.537	0	0
AT2G47350.1	2536	2243.54	116	9.98862
AT2G47350.2	2179	1886.54	0	0
AT4G31400.1	1315	1022.54	18.9324	3.5769
AT4G31400.2	1145	852.537	11.0676	2.50797
AT3G01322.1	345	85.7232	0	0
AT3G12835.1	105	36.9306	0	0
AT1G56420.1	1030	737.537	47	12.311
AT1G21340.1	878	585.537	5	1.64967
AT2G44260.2	2030	1737.54	63.5506	7.06588
AT2G44260.1	1799	1506.54	208.449	26.7302
AT2G27110.1	3122	2829.54	85.4558	5.83455
AT2G27110.2	3269	2976.54	0	0
AT2G27110.3	2824	2531.54	52.5442	4.00979
AT2G38920.6	1478	1185.54	0	0
AT2G38920.1	1523	1230.54	0	0
AT2G38920.3	1495	1202.54	0	0
AT2G38920.5	1490	1197.54	0	0
AT2G38920.4	1603	1310.54	0	0
AT2G38920.2	1505	1212.54	0	0
AT5G54620.1	1394	1101.54	0	0
AT2G45970.1	2645	2352.54	211	17.3271
AT5G64110.1	1434	1141.54	409	69.2172
AT1G34825.1	484	197.241	0	0
ATCG00830.1	825	532.537	67.5	24.4869
AT5G52530.3	3806	3513.54	61.0457	3.35654
AT5G52530.2	3311	3018.54	487.112	31.1755
AT5G52530.1	3254	2961.54	51.8428	3.38183
AT2G04570.1	1455	1162.54	0	0
AT3G16520.3	2472	2179.54	41.8639	3.7107
AT3G16520.1	1639	1346.54	42.1361	6.04529
AT3G16520.2	1820	1527.54	0	0
AT2G30250.1	1776	1483.54	752	97.9265
AT1G72230.1	1062	769.537	398	99.9158
AT2G38400.1	2047	1754.54	401.153	44.1701
AT2G38400.2	1614	1321.54	212.847	31.115
AT3G22085.1	876	583.537	0	0
AT5G19410.1	2005	1712.54	202.613	22.8564
AT5G19410.2	1956	1663.54	21.3867	2.48366
AT4G08260.1	808	515.537	0	0
AT2G30630.3	2009	1716.54	3.6833	0.414538
AT2G30630.1	1920	1627.54	4.3167	0.512392
AT2G30630.2	1983	1690.54	0	0
AT1G70944.1	117	36.896	0	0
AT2G25185.1	426	146.198	0	0
AT5G14260.1	2305	2012.54	45.6265	4.3798
AT5G14260.3	2185	1892.54	46.2375	4.71988
AT5G14260.2	2109	1816.54	230.566	24.5206
AT5G14260.4	1588	1295.54	16.5705	2.47096
AT2G15327.1	752	459.563	0	0
AT2G16490.1	865	572.537	0	0
AT4G14815.1	742	449.586	0	0
AT1G63480.1	1949	1656.54	8.93403	1.0419
AT1G63480.6	1637	1344.54	0	0
AT1G63480.3	1770	1477.54	0.00171849	0.000224694
AT1G63480.4	1765	1472.54	0.0816443	0.0107113
AT1G63480.7	1580	1287.54	33.9831	5.09899
AT1G63480.2	1849	1556.54	0	0
AT1G63480.5	1665	1372.54	0	0
AT3G30340.2	1049	756.537	0	0
AT3G30340.1	1317	1024.54	0	0
AT3G12980.1	5701	5408.54	196.538	7.02016
AT3G12980.2	5683	5390.54	9.46221	0.339111
AT1G14640.1	2346	2053.54	15.3249	1.4417
AT1G14640.2	2212	1919.54	4.67509	0.470516
AT5G63680.2	2109	1816.54	0	0
AT5G63680.1	1899	1606.54	684	82.2519
AT5G63680.3	2060	1767.54	0	0
AT3G16870.1	1012	719.537	40	10.7396
AT5G03960.1	1645	1352.54	9.31537	1.33055
AT5G03960.2	1648	1355.54	28.982	4.13045
AT5G03960.3	1496	1203.54	14.7026	2.36003
AT2G41260.1	946	653.537	0	0
AT2G41260.2	1138	845.537	0	0
AT5G04510.3	2281	1988.54	21.6645	2.10473
AT5G04510.2	2210	1917.54	0	0
AT5G04510.1	2093	1800.54	121.336	13.0187
AT4G33110.2	1237	944.537	0	0
AT4G33110.1	1324	1031.54	37	6.92943
AT4G11980.1	1155	862.537	24	5.37544
AT2G20290.4	5012	4719.54	0	0
AT2G20290.2	5063	4770.54	1.929e-05	7.81172e-07
AT2G20290.1	4742	4449.54	54.2904	2.35716
AT2G20290.3	5018	4725.54	53.7095	2.19574
AT3G24140.1	1847	1554.54	0	0
AT3G24140.2	2299	2006.54	0	0
AT5G48720.3	1362	1069.54	0.924573	0.167004
AT5G48720.4	1358	1065.54	65.9798	11.9625
