target_id	length	eff_length	est_counts	tpm
AT2G20900.3	2065	1786.42	70.4929	7.9506
AT4G00950.1	1292	1013.42	5	0.994074
AT1G69588.1	884	605.418	8	2.66239
AT1G79850.1	710	431.452	96	44.8308
AT5G40060.1	4001	3722.42	0	0
AT5G40060.2	3735	3456.42	8	0.466338
AT1G46768.3	925	646.418	5.75757	1.79458
AT1G46768.2	1057	778.418	24.6848	6.38931
AT1G46768.1	1124	845.418	63.5576	15.1472
AT4G13070.1	1817	1538.42	41	5.36966
AT5G36450.1	604	326.154	0	0
AT3G61580.1	1951	1672.42	807	97.2224
AT3G54670.1	4314	4035.42	357	17.8245
AT5G59080.1	3477	3198.42	0	0
AT5G59080.2	2729	2450.42	46.6048	3.83202
AT4G03156.1	234	44.828	0	0
AT2G25370.2	1812	1533.42	0	0
AT2G25370.1	1812	1533.42	0	0
AT3G24040.1	1573	1294.42	210	32.6875
AT5G34882.1	348	99.8936	0	0
AT1G63300.1	3529	3250.42	75	4.649
AT5G57560.1	1590	1311.42	76	11.6764
AT5G02400.1	2469	2190.42	161	14.8094
AT3G02320.1	2225	1946.42	73	7.55656
AT1G73540.1	1097	818.418	87	21.4181
AT3G02677.1	502	227.507	4	3.54243
AT4G32720.1	1734	1455.42	331	45.8224
AT4G32720.2	1699	1420.42	0	0
AT4G13968.1	270	57.1048	0	0
AT2G34260.2	1281	1002.42	0	0
AT2G34260.1	1576	1297.42	42	6.52239
AT3G24860.1	1060	781.418	58	14.9548
AT5G03490.1	1869	1590.42	115	14.5688
AT3G45440.1	2037	1758.42	4.59684	0.526714
AT3G45440.4	2185	1906.42	0	0
AT3G45440.2	2487	2208.42	0	0
AT3G45440.3	2573	2294.42	21.4032	1.8795
AT1G26530.1	1339	1060.42	11.6407	2.21177
AT1G21528.1	463	192.103	0	0
AT5G36360.1	357	106.196	0	0
AT5G53250.1	745	466.452	788	340.375
AT4G20110.2	2405	2126.42	0	0
AT4G20110.1	2378	2099.42	1861	178.601
AT3G15630.1	1011	732.418	1803	495.991
AT1G75770.1	987	708.418	18	5.11941
AT2G02835.1	597	319.228	1	0.631156
AT5G51190.1	965	686.418	0	0
AT5G64890.1	675	396.589	30	15.2412
AT4G16810.1	1105	826.418	1	0.243802
AT3G47870.1	1581	1302.42	1	0.154699
AT1G72990.4	2476	2197.42	91.7001	8.40804
AT1G72990.2	2624	2345.42	32.0776	2.75562
AT1G72990.3	2619	2340.42	0	0
AT1G72990.1	2627	2348.42	0.222288	0.0190712
AT2G10920.1	427	160.797	0	0
AT2G40095.2	1538	1259.42	24.4479	3.91118
AT2G40095.1	1352	1073.42	303.821	57.0278
AT2G40095.3	1310	1031.42	22.7309	4.44037
AT1G72100.1	1690	1411.42	0	0
AT2G37690.1	2462	2183.42	98	9.04329
AT3G21250.3	4924	4645.42	0	0
AT3G21250.2	5013	4734.42	29.0952	1.2382
AT3G21250.1	4861	4582.42	5.61625	0.246939
AT3G21250.6	4695	4416.42	121.912	5.56179
AT3G21250.4	4903	4624.42	192.246	8.37601
AT3G21250.5	4751	4472.42	39.1306	1.76283
AT3G55513.1	335	91.1952	0	0
AT2G41240.2	775	496.452	0	0
AT2G41240.1	1157	878.418	8	1.83496
AT4G22485.1	1971	1692.42	5.25878	0.626059
AT3G24506.1	1047	768.418	72	18.8787
AT1G74170.1	3626	3347.42	45.9782	2.76745
AT1G74170.2	3274	2995.42	0.0217656	0.00146403
AT1G51890.5	2973	2694.42	162.99	12.1881
AT1G51890.4	2710	2431.42	11.7329	0.972261
AT1G51890.3	3107	2828.42	103.774	7.39236
AT1G51890.2	3136	2857.42	41.565	2.93084
AT1G51890.1	3070	2791.42	224.938	16.2358
AT1G38065.1	1741	1462.42	11.7694	1.62152
AT1G38065.2	1794	1515.42	0	0
AT5G06250.5	1294	1015.42	1	0.198423
AT5G06250.4	1330	1051.42	0	0
AT5G06250.1	870	591.418	0	0
AT5G06250.3	1219	940.418	0	0
AT5G06250.2	1666	1387.42	0	0
AT5G39750.1	1068	789.418	0	0
AT1G33640.1	409	145.539	4	5.53754
AT2G27080.2	1202	923.418	36.7008	8.00783
AT2G27080.1	1217	938.418	147.299	31.6258
AT5G52110.2	1419	1140.42	15.0235	2.65426
AT5G52110.1	1112	833.418	22.9765	5.55468
AT5G44680.1	1722	1443.42	15	2.09381
AT1G60900.1	2131	1852.42	651	70.8075
AT3G51800.2	1581	1302.42	6.51242	1.00746
AT3G51800.1	1705	1426.42	475.488	67.163
AT3G51800.3	1395	1116.42	0	0
AT1G77930.2	1699	1420.42	0	0
AT1G77930.3	1359	1080.42	31.7363	5.91837
AT1G77930.1	1274	995.418	106.264	21.5088
AT1G10380.1	1374	1095.42	219.147	40.3081
AT1G10380.2	1515	1236.42	9.85318	1.60564
AT2G23410.1	1079	800.418	43	10.824
AT1G26170.1	3581	3302.42	110	6.71117
AT1G08165.1	776	497.452	1	0.405029
AT1G14350.4	1481	1202.42	8.30315	1.39131
AT1G14350.3	1692	1413.42	0	0
AT1G14350.1	2010	1731.42	188.697	21.9584
AT1G14350.2	2157	1878.42	0	0
AT5G62623.1	356	105.49	0	0
AT1G32975.1	363	110.443	0	0
AT4G39920.1	1610	1331.42	43	6.50716
AT1G19270.2	2237	1958.42	143.412	14.7542
AT1G19270.1	2434	2155.42	76.5885	7.15928
ATMG00730.1	1447	1168.42	10.527	1.81528
AT4G16855.1	565	287.936	0	0
AT4G16855.2	538	261.799	0	0
AT5G58070.1	1272	993.418	946.415	191.949
AT5G26170.1	1082	803.418	12	3.00938
AT3G50910.1	2110	1831.42	356	39.1652
AT4G11970.7	1021	742.418	0	0
AT4G11970.4	1698	1419.42	4.87051	0.691356
AT4G11970.3	1691	1412.42	0	0
AT4G11970.6	1090	811.418	0	0
AT4G11970.5	1352	1073.42	13.6523	2.56256
AT4G11970.2	1586	1307.42	27.0971	4.17586
AT4G11970.1	1931	1652.42	19.3801	2.36305
AT1G06510.1	1252	973.418	51	10.5562
AT5G25960.1	1080	801.418	0	0
AT4G02340.1	1313	1034.42	168	32.7228
AT1G09500.2	1814	1535.42	0	0
AT1G09500.1	1421	1142.42	0	0
AT1G09500.3	983	704.418	0	0
AT3G23030.1	1060	781.418	360.378	92.9206
AT3G23030.2	1358	1079.42	3.62221	0.676116
AT5G43170.1	702	423.48	35.9366	17.0979
AT3G01930.2	2185	1906.42	212.253	22.4322
AT3G01930.3	1486	1207.42	17.7484	2.96169
AT3G01930.1	2530	2251.42	59.9988	5.36938
AT1G35330.1	1044	765.418	77	20.2689
AT1G26630.1	967	688.418	3074.51	899.83
AT1G26630.2	919	640.418	14.4945	4.56012
AT4G37970.1	1337	1058.42	9	1.71326
AT4G37970.2	1412	1133.42	0	0
AT4G37970.3	1354	1075.42	0	0
AT4G37970.4	1341	1062.42	0	0
AT3G44810.1	1347	1068.42	0	0
AT3G11250.1	1341	1062.42	173	32.8086
AT2G14692.1	594	316.311	0	0
AT4G00953.1	495	221.052	0	0
AT5G48390.1	2889	2610.42	4	0.308736
AT4G18980.1	1049	770.418	1	0.261524
AT5G41810.2	1269	990.418	0	0
AT5G41810.1	1418	1139.42	194	34.3049
AT5G53290.1	1568	1289.42	63	9.84429
AT1G62560.1	1897	1618.42	2.20892	0.274997
AT1G62560.2	2284	2005.42	1.79108	0.179948
AT2G38140.1	610	332.046	93	56.4316
AT2G28120.1	2150	1871.42	125	13.4579
AT1G62990.1	1521	1242.42	269	43.6236
AT3G47010.2	1949	1670.42	0	0
AT3G47010.3	1736	1457.42	0	0
AT3G47010.1	1966	1687.42	53	6.32835
AT3G47010.4	1394	1115.42	0	0
AT2G29940.1	4786	4507.42	3	0.134101
AT5G28310.1	702	423.48	0	0
AT2G26200.2	1928	1649.42	9.23933	1.12862
AT2G26200.1	2137	1858.42	124.761	13.5261
AT3G50160.1	2015	1736.42	2	0.232067
AT1G30740.1	1604	1325.42	0	0
AT1G30740.2	1745	1466.42	3	0.412193
AT3G13750.1	3493	3214.42	1745	109.378
AT5G10250.2	2084	1805.42	0	0
AT5G10250.1	2031	1752.42	0	0
AT2G39730.3	1928	1649.42	0	0
AT2G39730.1	1977	1698.42	62.9313	7.46551
AT2G39730.2	1988	1709.42	33.0687	3.89769
AT4G11770.1	1191	912.418	0	0
AT5G27610.1	3433	3154.42	84	5.36534
AT1G20070.1	1139	860.418	18	4.21503
AT1G17610.2	1571	1292.42	0	0
AT1G17610.1	3307	3028.42	0	0
AT5G09520.1	815	536.418	503	188.93
AT3G18820.1	1078	799.418	730	183.987
AT5G35926.1	1944	1665.42	9.69002	1.1723
AT5G35926.2	2026	1747.42	21.31	2.4571
AT1G51870.1	2514	2235.42	3.55583	0.320494
AT1G51870.2	3017	2738.42	5.44417	0.400562
AT2G26430.4	1594	1315.42	23.5892	3.61316
AT2G26430.1	1703	1424.42	239.395	33.8622
AT2G26430.2	1582	1303.42	17.0691	2.63854
AT2G26430.3	1673	1394.42	11.9465	1.72618
AT1G21770.1	572	294.763	439.342	300.308
AT5G55250.2	1349	1070.42	0	0
AT5G55250.1	1443	1164.42	37	6.40222
AT3G28720.2	2487	2208.42	0.000277855	2.53498e-05
AT3G28720.1	2459	2180.42	216	19.9596
AT5G56450.1	1563	1284.42	25	3.92167
AT1G50260.1	2601	2322.42	118	10.2372
AT1G50260.2	2248	1969.42	0	0
AT4G14380.1	1195	916.418	41	9.01421
AT1G79680.1	2595	2316.42	31	2.69639
AT5G35770.1	1793	1514.42	3	0.399129
AT3G60415.1	983	704.418	20	5.72054
AT5G35950.1	1335	1056.42	0	0
AT5G15910.2	1111	832.418	11.8933	2.87871
AT5G15910.1	1369	1090.42	163.107	30.1381
AT4G36820.1	1372	1093.42	10	1.84269
AT3G05340.1	2704	2425.42	7.06205	0.586654
AT3G53730.1	1131	852.418	347	82.019
AT4G10310.1	1930	1651.42	2	0.244012
AT3G45645.1	192	34.8811	0	0
AT3G57170.2	2633	2354.42	3.61065	0.308987
AT3G57170.1	2577	2298.42	123.389	10.8165
AT1G51860.2	2767	2488.42	458.807	37.1488
AT1G51860.1	3219	2940.42	234.193	16.0473
AT1G07840.1	1383	1104.42	79.7556	14.5501
AT1G07840.3	1410	1131.42	6.21769	1.10724
AT1G07840.2	1433	1154.42	6.02669	1.05185
AT1G77890.3	1818	1539.42	57.9119	7.57964
AT1G77890.2	2275	1996.42	21.0492	2.12432
AT1G77890.5	1759	1480.42	52.6298	7.16283
AT1G77890.4	2257	1978.42	23.4092	2.384
AT1G77890.1	2323	2044.42	0	0
AT5G04460.4	3032	2753.42	0	0
AT5G04460.2	2970	2691.42	0	0
AT5G04460.1	3331	3052.42	68.4691	4.51947
AT5G04460.3	3112	2833.42	66.57	4.73375
AT5G04460.5	3386	3107.42	29.6892	1.92502
AT5G04460.6	2759	2480.42	145.272	11.8003
AT2G05920.1	3026	2747.42	1025	75.1686
AT1G75490.1	1489	1210.42	2	0.332914
AT1G25682.2	1392	1113.42	10.2148	1.84846
AT1G25682.1	1283	1004.42	209.785	42.0821
AT1G62740.1	1983	1704.42	409	48.3487
AT1G56260.1	1017	738.418	5.35378	1.46082
AT1G56260.2	1106	827.418	3.64622	0.887883
AT1G55340.1	1284	1005.42	120.175	24.0828
AT1G55340.2	1254	975.418	44.8247	9.25899
AT3G24350.1	1533	1254.42	131.173	21.0688
AT3G24350.2	1511	1232.42	4.82679	0.78911
AT5G26630.1	809	530.418	0	0
AT1G31620.1	336	91.8462	0	0
AT3G19150.3	1277	998.418	7.67751	1.54934
AT3G19150.1	1185	906.418	24.3225	5.40651
AT3G19150.2	814	535.418	0	0
AT4G02541.1	141	24.588	0	0
AT1G58310.1	1518	1239.42	0	0
AT4G14805.1	661	382.64	0	0
AT4G35780.1	2288	2009.42	324	32.4872
AT3G19170.1	3734	3455.42	187.117	10.9106
AT3G19170.2	3457	3178.42	197.883	12.544
AT2G46290.1	1362	1083.42	49	9.1125
AT3G21110.2	1840	1561.42	0	0
AT3G21110.3	1667	1388.42	8.35438	1.21236
AT3G21110.1	1747	1468.42	59.6456	8.18401
AT2G29570.1	1183	904.418	114	25.3965
AT1G67710.2	2274	1995.42	0	0
AT1G67710.1	2193	1914.42	243	25.5745
AT1G67710.3	2267	1988.42	0	0
AT3G45670.1	1140	861.418	0	0
AT2G37170.1	1205	926.418	8819.77	1918.17
AT2G37170.2	1345	1066.42	30.4691	5.75665
AT5G39370.1	393	132.874	0	0
AT1G53760.1	1266	987.418	93	18.9766
AT1G53760.2	1115	836.418	0	0
AT1G72390.2	4588	4309.42	0.0572034	0.00267449
AT1G72390.1	4707	4428.42	243.943	11.0988
AT4G28850.1	1181	902.418	30	6.69809
AT1G65590.1	2271	1992.42	364	36.8094
AT1G74280.1	1472	1193.42	139	23.4671
AT1G03770.4	2054	1775.42	0	0
AT1G03770.6	1473	1194.42	22.779	3.84252
AT1G03770.3	1751	1472.42	5.29647	0.724758
AT1G03770.1	1815	1536.42	44.9245	5.8913
AT1G03770.5	1976	1697.42	0	0
AT1G03770.2	1659	1380.42	0	0
AT5G40780.2	1900	1621.42	0	0
AT5G40780.1	1897	1618.42	367.425	45.742
AT5G40780.3	1712	1433.42	108.575	15.2614
AT1G59530.1	519	243.616	1	0.827051
AT4G20870.1	1102	823.418	211.768	51.8177
AT4G20870.2	1221	942.418	2.2317	0.477122
AT2G31550.1	1205	926.418	0	0
AT1G04200.2	3102	2823.42	5.19973	0.371059
AT1G04200.3	2440	2161.42	0	0
AT1G04200.1	2760	2481.42	226.8	18.4154
AT2G13510.1	855	576.418	0	0
AT1G79370.1	1641	1362.42	0	0
AT5G62660.1	1140	861.418	0	0
AT1G80860.2	1099	820.418	21.1718	5.19948
AT1G80860.1	1023	744.418	94.8282	25.666
AT1G61180.2	3414	3135.42	80.1091	5.14782
AT1G61180.1	3239	2960.42	158.756	10.8048
AT4G29020.1	921	642.418	108	33.8722
AT4G29020.2	666	387.614	0	0
AT1G12805.1	560	283.048	0	0
AT1G60030.1	2309	2030.42	20	1.98464
AT2G30370.2	1361	1082.42	0	0
AT2G30370.1	1057	778.418	1.46052	0.378036
AT2G30370.3	979	700.418	1.53948	0.442846
AT1G74790.1	2759	2480.42	543	44.1075
AT1G09390.1	1498	1219.42	24	3.96548
AT1G45201.1	2040	1761.42	471.948	53.9846
AT1G45201.3	2305	2026.42	0	0
AT1G45201.2	1933	1654.42	11.0515	1.3459
AT2G36900.1	1881	1602.42	209.559	26.3492
AT2G36900.3	1488	1209.42	0	0
AT2G36900.2	1315	1036.42	68.441	13.3051
AT4G18780.1	3347	3068.42	173	11.3598
AT5G03800.1	2913	2634.42	12	0.91777
AT3G17365.1	1049	770.418	74.0302	19.3607
AT3G17365.2	1093	814.418	11.9698	2.96125
AT5G15880.1	1429	1150.42	157	27.4968
AT5G38386.1	1272	993.418	0	0
AT5G38386.2	1474	1195.42	0	0
AT3G46330.2	2919	2640.42	0	0
AT3G46330.1	2991	2712.42	69.2441	5.14356
AT1G22940.1	1774	1495.42	78	10.5092
AT1G22720.1	660	381.64	0	0
AT2G32410.2	1969	1690.42	0	0
AT2G32410.1	1971	1692.42	55	6.54776
AT2G32410.3	2142	1863.42	0	0
AT5G51010.1	886	607.418	34.8914	11.5736
AT4G18680.1	708	429.466	0	0
AT1G80560.1	1461	1182.42	179	30.5014
AT2G23096.1	899	620.418	1	0.324753
AT1G76790.1	1370	1091.42	576	106.333
AT5G23150.3	4792	4513.42	49.3364	2.20241
AT5G23150.1	5131	4852.42	287.832	11.9514
AT5G23150.2	5202	4923.42	45.8321	1.8756
AT5G04430.1	1585	1306.42	352.965	54.4361
AT5G04430.2	1648	1369.42	328.035	48.2638
AT1G72840.3	4094	3815.42	4.90849e-05	2.59205e-06
AT1G72840.2	4049	3770.42	14.7295	0.787109
AT1G72840.4	3374	3095.42	43.8154	2.85197
AT1G72840.1	4122	3843.42	13.4551	0.705352
AT5G20995.1	409	145.539	0	0
AT3G50290.1	1585	1306.42	6	0.925351
AT1G19210.1	895	616.418	2	0.65372
AT5G12390.1	1193	914.418	184	40.5425
AT5G14300.1	750	471.452	0	0
AT4G27230.1	785	506.452	95.1647	37.8596
AT4G27230.2	641	362.762	25.8353	14.3492
AT3G53290.1	1224	945.418	0	0
AT4G30010.1	915	636.418	1445	457.47
AT1G68990.2	3270	2991.42	0	0
AT1G68990.1	3674	3395.42	77	4.56915
AT1G05290.1	1126	847.418	0	0
AT1G76670.1	1723	1444.42	418	58.307
AT1G76670.2	1789	1510.42	0	0
AT2G34060.1	1353	1074.42	10	1.87527
AT5G01900.1	1085	806.418	2	0.499698
AT5G41750.2	4910	4631.42	99.8118	4.34216
AT5G41750.1	4217	3938.42	55.977	2.86368
AT3G03160.1	987	708.418	273	77.6445
AT5G06580.1	2055	1776.42	116	13.1568
AT2G43100.1	1198	919.418	162	35.5009
AT4G01450.4	1579	1300.42	87.5825	13.5697
AT4G01450.2	1677	1398.42	385.722	55.5744
AT4G01450.3	1392	1113.42	46.6957	8.44998
AT4G01450.1	1361	1082.42	44.9998	8.37632
AT1G03630.1	1787	1508.42	11	1.46929
AT1G03630.2	1379	1100.42	0	0
AT3G26660.1	383	125.124	0	0
AT2G11815.1	411	147.204	0	0
AT2G38120.1	2252	1973.42	529.166	54.0269
AT2G38120.2	2727	2448.42	23.834	1.96132
AT5G41530.1	429	162.477	0	0
AT4G21300.1	2735	2456.42	11	0.902252
AT3G30520.1	1194	915.418	0	0
AT2G40765.1	543	266.589	436	329.52
AT3G51230.1	1144	865.418	25	5.82038
AT5G50650.1	1673	1394.42	52	7.5136
AT2G37410.1	1273	994.418	312.639	63.3449
AT2G37410.2	1009	730.418	493.361	136.091
AT2G24540.1	1342	1063.42	47	8.90495
AT4G37640.1	3708	3429.42	416	24.4405
AT1G71250.1	1284	1005.42	0	0
AT5G01440.1	914	635.418	0	0
AT5G43240.4	1676	1397.42	0	0
AT5G43240.3	1868	1589.42	0	0
AT5G43240.1	1697	1418.42	0	0
AT5G43240.2	1434	1155.42	0	0
AT1G73160.1	1701	1422.42	5	0.70824
AT2G29400.1	1486	1207.42	1032	172.21
AT2G28370.1	1199	920.418	396	86.6857
AT1G06230.3	3523	3244.42	28.6348	1.77826
AT1G06230.1	3316	3037.42	308.527	20.4657
AT1G06230.4	3217	2938.42	8.71427	0.597523
AT1G06230.2	3602	3323.42	76.1242	4.61504
AT2G22590.1	1624	1345.42	3	0.449264
AT4G28530.1	1594	1315.42	24	3.67608
AT4G28530.2	1357	1078.42	0	0
AT1G29025.1	2198	1919.42	312	32.7508
AT5G49120.1	759	480.452	10	4.19361
AT1G51580.1	1954	1675.42	79	9.50039
AT5G51585.1	711	432.452	23.9789	11.172
AT2G02010.1	1904	1625.42	5	0.619787
AT2G02010.2	2194	1915.42	0	0
AT4G16390.1	2460	2181.42	49	4.52579
AT4G16510.2	1168	889.418	18.5432	4.20064
AT4G16510.1	1882	1603.42	22.4568	2.82189
AT1G01290.1	2021	1742.42	19.0099	2.19819
AT1G01290.2	1400	1121.42	65.9901	11.8563
AT1G72020.1	790	511.435	1289	507.808
AT1G70475.1	363	110.443	11.4326	20.8566
AT1G01620.1	1549	1270.42	6671.75	1058.11
AT1G01620.2	1279	1000.42	9.24864	1.86266
AT3G60245.1	672	393.589	1434	734.081
AT5G12350.1	3963	3684.42	236	12.9057
AT1G02550.1	729	450.452	0	0
AT5G42500.1	957	678.418	332	98.6003
AT1G55830.2	1974	1695.42	38.0099	4.51708
AT1G55830.1	1976	1697.42	74.9887	8.90112
AT1G55830.3	1792	1513.42	0.0014156	0.000188461
AT2G25560.1	2702	2423.42	74	6.15235
AT1G79180.2	1211	932.418	13.2702	2.8675
AT1G79180.1	1368	1089.42	52.7298	9.75212
AT5G02230.1	1199	920.418	439.6	96.23
AT5G02230.2	1933	1654.42	1.79767	0.218928
AT5G02230.3	1289	1010.42	3.60203	0.718264
AT3G52820.1	1828	1549.42	19	2.47071
AT5G28615.1	450	180.54	0	0
AT1G57830.1	560	283.048	1	0.711831
AT2G27520.1	1083	804.418	0	0
AT3G14600.1	1037	758.418	754	200.309
AT3G12460.1	1037	758.418	0	0
AT3G54560.2	829	550.418	5.39783	1.97589
AT3G54560.1	891	612.418	160.602	52.8373
AT4G11780.1	1713	1434.42	3	0.421389
AT3G04390.1	240	46.9714	0	0
AT3G08560.1	747	468.452	1	0.430103
AT1G59171.2	277	60.0744	0	0
AT1G59171.1	1155	876.418	1	0.229893
AT2G03580.1	435	167.548	0	0
AT1G62210.1	860	581.418	0	0
AT5G57090.2	2801	2522.42	33.4102	2.6687
AT5G57090.1	2965	2686.42	392.59	29.4444
AT2G14850.1	1417	1138.42	46	8.1413
AT3G03340.2	1772	1493.42	0	0
AT3G03340.1	1718	1439.42	213.042	29.8205
AT3G03340.3	1749	1470.42	8.95815	1.22748
AT2G36680.4	806	527.418	0	0
AT2G36680.2	946	667.418	36.8826	11.1342
AT2G36680.3	1220	941.418	34.9911	7.4888
AT2G36680.1	1152	873.418	117.126	27.019
AT2G05360.1	1077	798.418	0	0
AT3G17470.3	2013	1734.42	10.1839	1.18304
AT3G17470.1	1963	1684.42	54.8159	6.55683
AT3G17470.2	1983	1704.42	0.000194857	2.30344e-05
AT5G10910.1	1567	1288.42	45	7.03709
AT3G24515.3	1524	1245.42	0	0
AT3G24515.4	1515	1236.42	0	0
AT3G24515.1	1463	1184.42	29	4.93322
AT3G24515.2	1572	1293.42	0	0
AT1G77720.1	2826	2547.42	55	4.35011
AT2G46810.2	2480	2201.42	0	0
AT2G46810.3	2123	1844.42	7.81533	0.85374
AT2G46810.4	2445	2166.42	0	0
AT2G46810.1	1415	1136.42	3.18467	0.564629
AT4G38300.1	834	555.418	8	2.90207
AT5G56640.2	1303	1024.42	0	0
AT5G56640.1	1328	1049.42	0	0
AT3G28540.1	2075	1796.42	0	0
AT3G28540.2	1641	1362.42	2	0.295772
ATMG00513.1	1446	1167.42	37	6.38576
AT5G44300.1	607	329.122	0	0
AT1G02860.3	1065	786.418	26.3237	6.74421
AT1G02860.1	1517	1238.42	423.145	68.843
AT1G02860.2	1511	1232.42	6.53114	1.06775
AT5G11150.1	1364	1085.42	132.621	24.6181
AT5G11150.2	1143	864.418	24.3787	5.6823
AT2G01620.1	1029	750.418	68	18.2576
AT1G67970.1	1719	1440.42	60	8.39267
AT5G13740.1	2392	2113.42	115.98	11.0569
AT5G13740.2	1652	1373.42	193.02	28.3164
AT5G18400.1	1294	1015.42	0	0
AT5G18400.2	1296	1017.42	184.513	36.5397
AT5G18400.3	1182	903.418	0.486955	0.108602
AT4G38150.3	1680	1401.42	8.57137	1.23231
AT4G38150.1	1589	1310.42	0	0
AT4G38150.2	1026	747.418	14.4286	3.88955
AT4G00300.1	1751	1472.42	308	42.1461
AT5G27800.1	1029	750.418	0	0
AT5G40620.1	677	398.589	2	1.01098
AT1G73950.1	2035	1756.42	109	12.5036
AT1G73950.2	1824	1545.42	0	0
AT5G38990.1	2980	2701.42	0	0
AT1G66120.1	1854	1575.42	0	0
AT1G14690.2	2526	2247.42	117.047	10.4934
AT1G14690.1	2609	2330.42	177.953	15.3854
AT4G39360.1	850	571.418	18	6.34682
AT3G26000.1	2386	2107.42	207	19.7905
AT4G31685.1	587	309.475	0	0
AT5G62130.3	2826	2547.42	14.018	1.10873
AT5G62130.1	1866	1587.42	110.828	14.0668
AT5G62130.4	1945	1666.42	17.1543	2.07408
AT5G62130.2	2039	1760.42	0	0
AT5G51450.2	2745	2466.42	16.3807	1.33814
AT5G51450.1	2254	1975.42	105.619	10.7726
AT2G01360.1	549	272.359	0	0
AT4G39925.1	429	162.477	11	13.6407
AT1G13160.1	2654	2375.42	122	10.348
AT1G68723.1	566	288.907	5.51907	3.84897
AT1G42960.1	845	566.418	780	277.456
AT3G08620.2	1077	798.418	0	0
AT3G08620.1	1426	1147.42	56	9.8334
AT1G12970.1	1886	1607.42	154	19.3032
AT4G20210.1	2035	1756.42	39	4.47378
AT1G24240.1	975	696.418	55.201	15.9703
AT1G24240.2	1053	774.418	14.799	3.85029
AT1G78050.1	1553	1274.42	123	19.446
ATMG00210.1	558	281.095	6.62495	4.74861
AT1G54890.1	1501	1222.42	30	4.94469
AT3G24360.1	1523	1244.42	8.72256	1.41226
AT3G24360.4	1714	1435.42	0	0
AT3G24360.3	1411	1132.42	0	0
AT3G24360.6	1167	888.418	2.51146	0.569568
AT3G24360.5	1095	816.418	8.76598	2.16334
AT3G24360.2	1503	1224.42	0	0
AT5G50250.1	1136	857.418	94	22.0888
AT3G55130.1	2615	2336.42	0	0
AT2G16050.1	1157	878.418	23	5.2755
AT2G17770.1	1056	777.418	0.469379	0.121648
AT2G17770.3	1313	1034.42	16.0998	3.1359
AT2G17770.2	960	681.418	7.43078	2.19714
AT2G45460.4	3125	2846.42	46	3.25609
AT2G45460.2	3186	2907.42	0	0
AT2G45460.1	2963	2684.42	0	0
AT2G45460.3	3117	2838.42	0	0
AT5G52090.1	2031	1752.42	0	0
AT3G44920.1	2664	2385.42	0	0
AT4G01420.1	615	337.013	0	0
AT4G01420.2	841	562.418	0	0
AT1G05005.1	684	405.589	0	0
AT4G07960.2	2652	2373.42	26	2.20717
AT4G07960.1	2710	2431.42	0	0
AT1G65680.1	1096	817.418	5	1.23243
AT5G39240.1	610	332.046	72	43.689
AT1G51720.2	2653	2374.42	10.1022	0.85723
AT1G51720.3	2401	2122.42	0	0
AT1G51720.4	1767	1488.42	0	0
AT1G51720.1	2497	2218.42	211.898	19.2451
AT4G01915.3	768	489.452	3.7973	1.56316
AT4G01915.2	1447	1168.42	5.27853	0.910233
AT4G01915.1	1364	1085.42	8.71583	1.61789
AT4G01915.4	1364	1085.42	14.2083	2.63745
AT2G32440.1	1953	1674.42	50.4342	6.06875
AT2G32440.2	1787	1508.42	5.56576	0.74343
AT3G52115.1	2199	1920.42	9	0.944244
AT5G23670.2	1979	1700.42	5.85822	0.69414
AT5G23670.1	2072	1793.42	421.142	47.3134
AT3G25010.2	2834	2555.42	0	0
AT3G25010.1	2692	2413.42	11	0.918328
AT1G75750.1	760	481.452	6111.12	2557.44
AT1G75750.2	607	329.122	2.87667	1.76105
AT3G15940.1	2565	2286.42	0	0
AT3G15940.2	2675	2396.42	342	28.7542
AT5G15500.2	1614	1335.42	0	0
AT5G15500.1	1893	1614.42	0	0
AT2G44970.1	1850	1571.42	193.831	24.8525
AT2G44970.3	2045	1766.42	4.74772	0.541538
AT2G44970.2	1825	1546.42	20.4208	2.66062
AT2G18240.1	1324	1045.42	110	21.2002
AT2G18240.2	1101	822.418	0	0
AT2G22610.2	3339	3060.42	0	0
AT2G22610.1	3402	3123.42	11.9307	0.769614
AT2G22610.3	3385	3106.42	38.0693	2.46918
AT3G22330.1	2338	2059.42	201	19.6648
AT2G27660.1	2512	2233.42	377	34.0102
AT1G28005.1	689	410.575	0	0
AT2G04630.1	945	666.418	188	56.8393
AT5G55800.1	1737	1458.42	0	0
AT3G08820.1	2276	1997.42	5	0.504358
AT2G16220.1	1224	945.418	0	0
AT1G65210.1	747	468.452	0	0
AT1G35500.1	417	152.235	0	0
AT1G25460.1	1256	977.418	8	1.6491
AT3G11440.1	2140	1861.42	14.2093	1.53804
AT3G11440.2	2233	1954.42	0	0
AT3G11440.4	2009	1730.42	9.7907	1.13999
AT3G11440.3	2089	1810.42	0	0
AT1G46264.1	1589	1310.42	96	14.7604
AT1G33010.1	1086	807.418	0	0
AT1G80960.1	1731	1452.42	6.0007	0.832431
AT1G80960.6	1514	1235.42	0	0
AT1G80960.5	1730	1451.42	0	0
AT1G80960.3	1599	1320.42	11.9993	1.83097
AT1G80960.4	2366	2087.42	0	0
AT1G80960.2	1779	1500.42	0	0
AT5G42825.1	994	715.418	45.285	12.7536
