target_id	length	eff_length	est_counts	tpm
AT5G14130.1	1260	882.435	120	28.8691
AT2G43865.1	460	103.898	0	0
AT1G75470.1	1164	786.435	1	0.269943
AT4G23015.1	276	44.7763	2	9.48237
AT4G04740.7	2678	2300.43	31.0491	2.86533
AT4G04740.1	3269	2891.43	184.356	13.5356
AT4G04740.3	3714	3336.43	47.5893	3.02804
AT4G04740.5	3345	2967.43	0	0
AT4G04740.6	2964	2586.43	0	0
AT4G04740.4	3841	3463.43	32.8149	2.0114
AT4G04740.2	2983	2605.43	2.19113	0.178535
AT2G23030.1	1409	1031.43	1440	296.385
AT2G02000.1	1711	1333.43	11	1.75128
AT1G12850.1	1733	1355.43	245	38.3727
AT5G19230.1	1190	812.435	39.6868	10.3703
AT5G19230.2	1130	752.435	532.313	150.187
AT5G35530.1	1172	794.435	1073	286.732
AT3G12780.1	1819	1441.43	253	37.2615
AT4G38040.1	1752	1374.43	111.599	17.2374
AT4G38040.2	1820	1442.43	10.4008	1.53076
AT4G19038.1	541	169.699	0	0
AT3G14205.1	3264	2886.43	262.768	19.3262
AT3G14205.2	3866	3488.43	43.2319	2.63093
AT2G28860.1	1724	1346.43	49	7.72585
AT3G50140.1	1940	1562.43	74.3605	10.1036
AT3G50140.2	2294	1916.43	9.63948	1.06781
AT5G28340.1	1308	930.435	14	3.19431
AT1G27670.1	1217	839.435	64	16.1856
AT1G14910.2	2433	2055.43	25.4687	2.6305
AT1G14910.1	2459	2081.43	310.531	31.6722
AT5G48200.1	651	274.486	0	0
AT1G02800.1	1823	1445.43	0	0
AT4G13260.2	2157	1779.43	0	0
AT4G13260.3	1739	1361.43	0	0
AT4G13260.1	2055	1677.43	8	1.01246
AT3G26490.4	2329	1951.43	3.95777e-05	4.30558e-06
AT3G26490.2	2616	2238.43	0	0
AT3G26490.3	2548	2170.43	0	0
AT3G26490.1	2303	1925.43	13	1.43334
AT3G01175.1	1884	1506.43	173	24.3799
AT4G36350.1	1401	1023.43	0	0
AT3G03810.1	2938	2560.43	89.6134	7.4301
AT3G03810.2	3026	2648.43	61.3866	4.92062
AT1G06710.12	3938	3560.43	0	0
AT1G06710.6	4180	3802.43	14.2215	0.793999
AT1G06710.11	4339	3961.43	0	0
AT1G06710.5	4218	3840.43	0	0
AT1G06710.19	3992	3614.43	0	0
AT1G06710.2	4350	3972.43	0	0
AT1G06710.8	3957	3579.43	0	0
AT1G06710.3	4270	3892.43	0	0
AT1G06710.13	3647	3269.43	0.247838	0.0160927
AT1G06710.10	4429	4051.43	0	0
AT1G06710.16	4181	3803.43	0	0
AT1G06710.14	4484	4106.43	0	0
AT1G06710.17	4163	3785.43	0	0
AT1G06710.4	4260	3882.43	0	0
AT1G06710.9	3828	3450.43	0	0
AT1G06710.1	3418	3040.43	0.263255	0.0183813
AT1G06710.18	3962	3584.43	0	0
AT1G06710.7	4047	3669.43	18.2674	1.05685
AT1G06710.15	4394	4016.43	0	0
AT5G24200.1	1534	1156.43	0	0
AT5G24200.3	1390	1012.43	0	0
AT5G24200.2	1629	1251.43	0	0
AT5G03360.1	3108	2730.43	10	0.777506
AT4G25720.5	884	506.471	0	0
AT4G25720.2	1309	931.435	31.138	7.09699
AT4G25720.3	1128	750.435	0	0
AT4G25720.1	1198	820.435	67.4112	17.4431
AT4G25720.4	910	532.454	23.4507	9.34995
AT1G62170.1	1302	924.435	0	0
AT1G62170.2	1728	1350.43	0	0
AT3G13882.2	802	424.517	0	0
AT3G13882.1	778	400.585	174	92.2126
AT5G52120.1	1491	1113.43	46	8.77058
AT5G45600.2	1030	652.435	8.06371	2.62381
AT5G45600.1	1271	893.435	74.9363	17.8059
AT2G44650.1	1171	793.435	70	18.7293
AT1G68590.1	932	554.454	12	4.59463
AT1G68590.2	742	364.685	0	0
AT5G60710.1	2783	2405.43	432	38.1264
AT2G23740.5	4298	3920.43	0	0
AT2G23740.2	4620	4242.43	80.2787	4.01717
AT2G23740.6	4312	3934.43	0	0
AT2G23740.3	4411	4033.43	74.2262	3.90677
AT2G23740.1	4598	4220.43	25.4951	1.28243
AT2G23740.4	4070	3692.43	0	0
AT4G15230.1	5109	4731.43	0	0
AT4G15230.4	4794	4416.43	194.03	9.32679
AT4G15230.2	5157	4779.43	27.4521	1.21937
AT4G15230.3	4925	4547.43	19.518	0.911178
AT2G15770.1	906	528.454	0	0
AT2G30432.1	633	256.758	0	0
AT4G29830.1	1278	900.435	128	30.1782
AT3G50800.1	922	544.454	50	19.4959
AT4G39590.1	1429	1051.43	2	0.403815
AT1G05890.1	2496	2118.43	758.483	76.0092
AT1G05890.2	2421	2043.43	69.5168	7.22211
AT1G31450.1	1384	1006.43	0	0
AT1G63930.1	1610	1232.43	31	5.3399
AT1G53165.2	2621	2243.43	58.6147	5.54662
AT1G53165.1	2609	2231.43	174.385	16.5906
AT1G53165.3	2619	2241.43	0	0
AT3G57750.1	1326	948.435	61	13.6539
AT3G57750.2	1216	838.435	4.82495e-07	1.22168e-07
AT1G02160.2	569	195.419	5.55978	6.03984
AT1G02160.1	524	154.628	45.4402	62.386
AT3G45243.1	351	50.0293	0	0
AT3G12830.1	977	599.435	121	42.8527
AT5G13230.1	2471	2093.43	10	1.01409
AT2G37250.1	1765	1387.43	443	67.7839
AT1G70620.2	3452	3074.43	10.2804	0.709869
AT1G70620.5	3702	3324.43	144.345	9.21763
AT1G70620.9	3133	2755.43	6.96566	0.53667
AT1G70620.6	3501	3123.43	178.153	12.1086
AT1G70620.8	3589	3211.43	0	0
AT1G70620.7	3739	3361.43	41.603	2.62746
AT1G70620.1	3111	2733.43	141.173	10.9642
AT1G70620.3	3249	2871.43	0	0
AT1G70620.4	3820	3442.43	190.481	11.7468
AT5G53270.1	872	494.471	0	0
AT3G58410.1	987	609.435	0	0
AT3G58410.2	966	588.435	0	0
AT1G03210.1	1011	633.435	293.533	98.3762
AT1G03210.2	1095	717.435	38.4671	11.3826
AT1G28180.1	1476	1098.43	0	0
AT1G28180.2	1460	1082.43	0	0
AT1G02900.1	854	476.487	628	279.798
AT3G26480.2	2103	1725.43	0	0
AT3G26480.1	2434	2056.43	7	0.722634
AT2G22420.1	1375	997.435	128	27.2434
AT5G18960.1	2544	2166.43	46.9629	4.60198
AT5G18960.2	3084	2706.43	162.45	12.7426
AT1G60640.4	1148	770.435	0	0
AT1G60640.2	1370	992.435	9.4263	2.01639
AT1G60640.6	1125	747.435	0	0
AT1G60640.3	1233	855.435	0	0
AT1G60640.7	1186	808.435	0	0
AT1G60640.1	1300	922.435	104.574	24.067
AT1G60640.5	1110	732.435	0	0
AT1G61060.1	804	426.503	0	0
AT3G22220.1	2867	2489.43	73.3297	6.25338
AT3G22220.2	2635	2257.43	98.6022	9.27271
AT3G22220.4	2884	2506.43	6.20078	0.5252
AT3G22220.3	3106	2728.43	36.8673	2.86855
AT1G79010.1	1106	728.435	515	150.09
AT1G72030.1	933	555.454	1	0.382197
AT2G36050.1	1445	1067.43	24	4.77315
AT3G17810.1	1969	1591.43	1315	175.417
AT5G20110.2	1315	937.435	30.9555	7.01022
AT5G20110.1	978	600.435	73.0445	25.826
AT3G43190.1	2890	2512.43	74.04	6.25614
AT3G43190.2	2698	2320.43	50.96	4.66225
AT1G07060.2	1141	763.435	3	0.834228
AT1G07060.1	733	355.697	0	0
AT1G07060.4	678	301.06	0	0
AT1G07060.3	943	565.454	0	0
AT3G48090.1	2551	2173.43	460	44.931
AT3G48090.2	2036	1658.43	0	0
AT1G51055.1	560	187.021	2	2.27025
AT3G05160.1	1870	1492.43	71.0581	10.1077
AT3G05160.2	1978	1600.43	0	0
AT3G05160.3	2055	1677.43	0	0
AT4G28410.2	1774	1396.43	21.4538	3.26151
AT4G28410.1	1726	1348.43	82.5462	12.9958
AT3G01010.1	477	116.162	0	0
AT3G58490.2	1539	1161.43	5.70876	1.04348
AT3G58490.1	1625	1247.43	129.291	22.0032
AT1G05690.1	1948	1570.43	4	0.540724
AT3G28870.1	1068	690.435	0	0
AT5G45330.1	2151	1773.43	56	6.7036
AT5G45330.3	1837	1459.43	0	0
AT5G45330.2	2293	1915.43	0	0
AT4G17750.1	1682	1304.43	43	6.99812
AT5G49970.2	1843	1465.43	5.67056	0.821475
AT5G49970.1	1975	1597.43	140.329	18.6492
AT4G03230.7	2836	2458.43	34.648	2.99195
AT4G03230.3	3496	3118.43	8.36276	0.569309
AT4G03230.1	3381	3003.43	0	0
AT4G03230.4	3538	3160.43	33.8258	2.27215
AT4G03230.8	2559	2181.43	0	0
AT4G03230.6	3188	2810.43	7.16347	0.54111
AT4G03230.5	3431	3053.43	0	0
AT4G03230.2	3515	3137.43	0	0
AT5G05500.1	869	491.471	248	107.125
AT5G58510.1	3286	2908.43	256	18.686
AT5G58510.2	3240	2862.43	0	0
AT5G23590.2	1468	1090.43	168.745	32.8524
AT5G23590.1	2724	2346.43	67.2545	6.08483
AT4G30662.1	882	504.471	0	0
AT2G15880.1	2709	2331.43	334	30.4129
AT1G17080.1	863	485.471	364	159.174
AT1G76950.1	4082	3704.43	327	18.7396
AT3G49220.2	3927	3549.43	33.4414	2.00014
AT3G49220.1	2109	1731.43	221.559	27.1655
AT3G49220.3	2215	1837.43	0	0
AT2G21200.1	898	520.454	1	0.407899
AT2G11890.2	984	606.435	21.9054	7.66836
AT2G11890.1	1068	690.435	203.095	62.4469
AT2G29590.1	648	271.531	55	43.001
AT3G22560.1	928	550.454	6	2.31401
AT4G23560.1	2027	1649.43	1	0.128706
AT1G64080.1	1732	1354.43	27	4.23195
AT3G25505.1	2272	1894.43	21	2.35329
AT5G37415.1	951	573.454	0	0
AT5G37415.2	981	603.435	0	0
AT3G57410.8	3674	3296.43	3.92059	0.252489
AT3G57410.10	2564	2186.43	89.2648	8.66721
AT3G57410.7	3728	3350.43	225.959	14.3174
AT3G57410.2	4357	3979.43	35.7362	1.90643
AT3G57410.3	4319	3941.43	0.0174096	0.000937713
AT3G57410.5	3972	3594.43	0.552069	0.032606
AT3G57410.9	3538	3160.43	17.5488	1.17879
AT3G57410.1	3592	3214.43	1001.99	66.1753
AT3G57410.6	3733	3355.43	0	0
AT3G57410.4	4026	3648.43	32.0077	1.86244
AT3G03750.2	1724	1346.43	18.6384	2.93872
AT3G03750.1	1119	741.435	0	0
AT5G05840.1	1731	1353.43	14	2.19597
AT3G21850.1	584	209.586	0	0
AT4G16620.2	1770	1392.43	0	0
AT4G16620.3	1707	1329.43	0	0
AT4G16620.4	1162	784.435	7.22324	1.95484
AT4G16620.1	1727	1349.43	4.77676	0.751479
AT5G37980.1	1323	945.435	10	2.24545
AT4G07515.1	554	181.443	0	0
AT1G49710.1	2152	1774.43	246	29.4314
AT5G03370.1	1259	881.435	27	6.50293
AT2G37470.1	1002	624.435	174	59.1558
AT5G20060.2	1518	1140.43	0	0
AT5G20060.3	1158	780.435	0	0
AT5G20060.4	1099	721.435	77.1837	22.7124
AT5G20060.1	1192	814.435	78.8163	20.5445
AT2G12465.1	370	55.6819	0	0
AT3G05990.1	2181	1803.43	521	61.3299
AT5G61580.1	2043	1665.43	122.56	15.6227
AT5G61580.2	1836	1458.43	50.4402	7.34217
AT5G21080.1	3592	3214.43	10	0.660436
AT4G39090.1	1681	1303.43	5914	963.224
AT2G16390.1	3104	2726.43	0	0
AT2G16390.2	2968	2590.43	105	8.60502
AT1G09710.3	2254	1876.43	0	0
AT1G09710.4	2135	1757.43	0	0
AT1G09710.2	2154	1776.43	0	0
AT1G09710.5	1935	1557.43	3.47115e-08	4.7315e-09
AT1G09710.1	2159	1781.43	49	5.83931
AT5G52960.1	912	534.454	20	7.94428
AT1G49340.4	6726	6348.43	178.827	5.98001
AT1G49340.2	7095	6717.43	589.548	18.6316
AT1G49340.1	6881	6503.43	17.4948	0.571087
AT1G49340.3	6987	6609.43	7.13038	0.229025
AT5G23630.1	4225	3847.43	793	43.756
AT4G12400.2	2647	2269.43	55.3801	5.18049
AT4G12400.1	2246	1868.43	112.62	12.796
AT4G35590.2	1222	844.435	0	0
AT4G35590.1	1353	975.435	3	0.652917
AT4G31870.1	1698	1320.43	19.5239	3.13896
AT4G31870.2	1712	1334.43	0.000897286	0.000142748
AT5G11750.2	1161	783.435	0	0
AT5G11750.1	1089	711.435	46	13.7264
AT4G16040.2	540	168.756	0	0
AT4G16040.1	393	64.393	0	0
AT5G19150.1	1373	995.435	102.404	21.8393
AT5G19150.2	1237	859.435	2.59613	0.641282
AT5G64460.9	1282	904.435	0	0
AT5G64460.7	1344	966.435	0	0
AT5G64460.3	1113	735.435	126.259	36.4462
AT5G64460.8	1155	777.435	0	0
AT5G64460.1	1097	719.435	0	0
AT5G64460.2	1173	795.435	36.7412	9.80583
AT5G64460.10	1160	782.435	0	0
AT5G64460.6	1040	662.435	0	0
AT5G64460.11	1110	732.435	0	0
AT5G64460.5	1179	801.435	0	0
AT5G64460.4	1046	668.435	0	0
AT5G05320.1	1504	1126.43	123	23.1811
AT3G04620.1	1035	657.435	12	3.87493
AT2G01770.1	902	524.454	0	0
AT3G23650.1	405	70.3099	0	0
AT4G36130.1	1235	857.435	725.95	179.738
AT3G52526.3	316	44.1369	15	72.148
AT3G52526.1	226	58.3354	0	0
AT3G52526.2	395	65.2942	1	3.25133
AT2G03420.1	2088	1710.43	1	0.124116
AT1G70330.1	1623	1245.43	512.549	87.3674
AT5G04220.3	2349	1971.43	5.98811	0.644826
AT5G04220.1	2233	1855.43	43.7264	5.00304
AT5G04220.2	2207	1829.43	25.2855	2.9342
AT2G22770.1	1551	1173.43	369	66.7579
AT1G23420.2	1209	831.435	0	0
AT1G23420.1	1160	782.435	0	0
AT5G07640.1	1287	909.435	2	0.466868
AT4G22460.1	700	322.884	9	5.9174
AT2G27650.1	3861	3483.43	0	0
AT2G42740.1	847	469.487	119	53.8095
AT1G74160.2	3537	3159.43	39.7075	2.66808
AT1G74160.3	3242	2864.43	123.091	9.12271
AT1G74160.1	4616	4238.43	109.201	5.46962
AT5G56080.1	1301	923.435	553	127.132
AT4G10060.2	3305	2927.43	0	0
AT4G10060.1	3040	2662.43	7	0.558154
AT3G04440.1	1883	1505.43	3.44802	0.486231
AT3G04440.2	2354	1976.43	0	0
AT1G09020.1	2487	2109.43	361	36.3309
AT3G56990.2	2760	2382.43	31.9132	2.8437
AT3G56990.3	2531	2153.43	19.1756	1.89039
AT3G56990.1	2660	2282.43	125.911	11.7112
AT5G54440.1	4226	3848.43	400.66	22.1018
AT5G54440.3	3712	3334.43	0	0
AT5G54440.2	4131	3753.43	24.3398	1.37665
AT3G50970.1	969	591.435	766	274.952
AT2G04880.1	2028	1650.43	27.828	3.57947
AT2G04880.2	2011	1633.43	252.172	32.7741
AT3G05840.1	1944	1566.43	585.62	79.3669
AT3G05840.2	1672	1294.43	132.38	21.7108
AT3G50170.2	1866	1488.43	0	0
AT3G50170.1	1783	1405.43	28	4.22944
AT5G04670.1	5076	4698.43	70.8114	3.19953
AT5G04670.2	2621	2243.43	136.189	12.8873
AT1G30755.3	3176	2798.43	17.0293	1.29186
AT1G30755.6	2581	2203.43	200.16	19.2847
AT1G30755.2	3252	2874.43	53.2934	3.93601
AT1G30755.4	3167	2789.43	6.41031	0.487864
AT1G30755.1	3091	2713.43	39.0618	3.05611
AT1G30755.5	2897	2519.43	0	0
AT3G28918.1	93	32.2771	0	0
AT1G03687.1	1455	1077.43	44.7177	8.81097
AT1G03687.2	1428	1050.43	6.28228	1.26965
AT3G11560.5	2110	1732.43	0	0
AT3G11560.4	3171	2793.43	0	0
AT3G11560.1	2179	1801.43	0	0
AT3G11560.2	3066	2688.43	607.139	47.9429
AT3G11560.3	3213	2835.43	13.8608	1.03778
AT5G50090.1	1297	919.435	17.8228	4.11518
AT5G50090.2	781	403.558	3.17724	1.67139
AT5G50090.3	1165	787.435	0	0
AT1G45221.1	565	191.659	0	0
AT3G11830.2	1995	1617.43	4.99297	0.655341
AT3G11830.1	2066	1688.43	979.007	123.094
AT1G33970.5	1515	1137.43	32.3973	6.04668
AT1G33970.4	1442	1064.43	189.301	37.7545
AT1G33970.2	1615	1237.43	13.4356	2.30499
AT1G33970.1	1437	1059.43	10.7771	2.15954
AT1G33970.3	1456	1078.43	48.0893	9.4665
AT3G16630.1	3190	2812.43	651.621	49.1867
AT3G16630.2	3159	2781.43	14.3792	1.09749
AT4G35290.5	3279	2901.43	0	0
AT4G35290.2	3485	3107.43	0	0
AT4G35290.1	3111	2733.43	0	0
AT4G35290.6	2584	2206.43	0	0
AT4G35290.3	3279	2901.43	13	0.951187
AT4G35290.4	3189	2811.43	0	0
AT3G09840.1	2895	2517.43	4352	367
AT1G16570.2	1729	1351.43	0	0
AT1G16570.1	1636	1258.43	131	22.0992
AT1G70140.1	2681	2303.43	115	10.5988
AT5G15630.2	1946	1568.43	4.17381	0.564939
AT5G15630.4	1837	1459.43	0	0
AT5G15630.3	1855	1477.43	0	0
AT5G15630.1	1880	1502.43	60.839	8.59651
AT5G15630.5	1208	830.435	19.9871	5.10952
AT2G31345.1	569	195.419	0	0
AT2G45403.1	701	323.863	1	0.655502
AT5G18850.1	821	443.503	76	36.3792
AT2G05380.2	561	187.927	0	0
AT2G05380.1	613	237.401	302.412	270.428
AT2G05380.3	914	536.454	3.58769	1.41977
AT1G62800.2	1579	1201.43	206.017	36.403
AT1G62800.1	1490	1112.43	59.8837	11.428
AT1G62800.3	1479	1101.43	24.0998	4.64504
AT4G14410.3	1474	1096.43	17.4482	3.37834
AT4G14410.2	1472	1094.43	131.492	25.5062
AT4G14410.1	1696	1318.43	374.06	60.2307
AT3G19790.1	827	449.503	41.6782	19.6839
AT3G19790.2	938	560.454	3.32182	1.25826
ATMG01280.1	876	498.471	0	0
AT1G57790.1	1384	1006.43	12	2.53123
AT5G59360.1	1099	721.435	12	3.53118
AT1G79870.1	1287	909.435	246	57.4247
AT1G79870.2	1109	731.435	0	0
AT1G45545.1	2259	1881.43	0.307228	0.0346663
AT1G45545.2	2409	2031.43	26.6928	2.7895
AT3G56360.1	1416	1038.43	1349	275.783
AT4G13000.1	1444	1066.43	10	1.99068
AT1G04130.2	1027	649.435	0	0
AT1G04130.1	1468	1090.43	57	11.0971
AT5G46900.1	756	378.623	518	290.441
AT1G30580.1	1646	1268.43	1038	173.726
AT1G68720.1	4290	3912.43	412	22.3556
AT1G63055.1	628	251.859	0	0
AT2G37270.2	1006	628.435	43.159	14.5796
AT2G37270.1	1180	802.435	471.841	124.831
AT1G24060.1	321	44.4315	0	0
AT3G50210.3	1391	1013.43	15.2239	3.18908
AT3G50210.1	1485	1107.43	204.776	39.2551
AT3G50210.4	1267	889.435	0	0
AT3G50210.2	1326	948.435	0	0
AT1G61570.1	761	383.623	89	49.2516
AT2G31890.1	2781	2403.43	41.4748	3.66342
AT5G09250.5	1112	734.435	3.36459	0.972556
AT5G09250.4	797	419.544	0	0
AT5G09250.1	734	356.697	31.8087	18.9314
AT5G09250.3	774	396.585	13.8796	7.42978
AT5G09250.2	1034	656.435	4.94709	1.5999
AT1G09090.1	2701	2323.43	89.8819	8.21253
AT1G09090.2	2627	2249.43	539.118	50.8798
AT1G68250.2	756	378.623	0	0
AT1G68250.1	827	449.503	0	0
AT2G27000.1	1778	1400.43	351	53.2083
AT4G33630.3	2173	1795.43	132.904	15.7146
AT4G33630.2	2730	2352.43	36.6026	3.30316
AT4G33630.1	2727	2349.43	196.493	17.755
AT5G21060.3	1443	1065.43	0	0
AT5G21060.1	1483	1105.43	35.2393	6.76751
AT5G21060.2	1443	1065.43	52.7607	10.5128
AT3G48710.1	2111	1733.43	179	21.922
AT3G15909.1	138	48.3133	0	0
AT3G04270.1	445	93.8011	0	0
AT4G28460.1	670	293.139	5	3.62103
AT2G22122.1	769	391.598	923	500.376
AT5G07850.1	1405	1027.43	0	0
AT2G24681.2	828	450.503	0	0
AT2G24681.1	861	483.471	0	0
AT3G54710.1	1826	1448.43	27	3.95731
AT5G18403.1	334	46.2093	0	0
AT2G40130.1	3250	2872.43	7.29351	0.539041
AT2G40130.2	3037	2659.43	14.7065	1.17396
AT3G52540.1	1348	970.435	7	1.53132
AT3G19080.2	1932	1554.43	7.87334	1.07528
AT3G19080.3	1861	1483.43	64.1267	9.1771
AT3G19080.4	1900	1522.43	0	0
AT3G19080.1	1722	1344.43	0	0
AT1G33720.5	2623	2245.43	0	0
AT1G33720.3	2942	2564.43	0	0
AT1G33720.1	1615	1237.43	0	0
AT1G33720.2	3017	2639.43	0	0
AT1G33720.4	2558	2180.43	0	0
AT2G41997.1	386	61.3838	0	0
AT3G46845.1	736	358.697	57	33.7352
AT2G02840.1	1306	928.435	1	0.228657
AT2G12170.1	707	329.831	1	0.643642
AT3G17530.1	1423	1045.43	0	0
AT1G27630.2	2132	1754.43	176.881	21.4032
AT1G27630.4	1688	1310.43	0	0
AT1G27630.5	1911	1533.43	5.50875	0.762646
AT1G27630.3	2242	1864.43	44.73	5.09316
AT1G27630.1	1579	1201.43	51.8801	9.16717
AT1G27630.6	1806	1428.43	0	0
AT1G29170.3	3473	3095.43	0	0
AT1G29170.1	3591	3213.43	122.565	8.09718
AT1G29170.2	3691	3313.43	13.4345	0.860754
AT1G27860.1	870	492.471	0	0
AT5G15670.1	645	268.558	0	0
AT1G33070.1	498	132.735	0	0
AT5G14170.1	1962	1584.43	388	51.9867
AT3G26744.5	2150	1772.43	3.04328	0.364508
AT3G26744.2	2006	1628.43	79.8566	10.4106
AT3G26744.4	1857	1479.43	1.18839e-06	1.70529e-07
AT3G26744.1	2238	1860.43	19.1001	2.1795
AT3G26744.6	2047	1669.43	0	0
AT5G60770.1	1716	1338.43	0	0
AT1G11765.1	721	343.72	0	0
AT2G30830.1	1356	978.435	1	0.216972
AT3G28100.1	1371	993.435	27.63	5.9044
AT3G28100.2	2568	2190.43	2.77376	0.268828
AT3G28100.3	1344	966.435	6.59628	1.44898
AT4G08874.1	435	87.6715	0	0
AT4G08874.2	551	178.716	0	0
AT1G06070.1	2003	1625.43	142	18.5462
AT1G77440.1	1137	759.435	216	60.3808
AT1G77440.2	960	582.454	0	0
AT4G27660.1	860	482.471	12	5.28014
AT3G26330.1	1714	1336.43	177	28.1165
AT1G10588.2	647	270.531	0	0
AT1G10588.1	596	221.057	0	0
AT1G48330.1	899	521.454	13	5.29252
AT1G34860.1	279	44.1962	0	0
AT3G04340.1	4647	4269.43	301	14.9669
AT5G09978.1	634	257.724	199	163.921
AT2G31900.5	4465	4087.43	8.88371	0.461401
AT2G31900.2	5064	4686.43	181.165	8.20667
AT2G31900.1	5384	5006.43	97.4698	4.13311
AT2G31900.3	4111	3733.43	0.0852809	0.00484929
AT2G31900.4	4755	4377.43	8.39621	0.407192
AT3G29130.5	3518	3140.43	0	0
AT3G29130.3	3927	3549.43	0	0
AT3G29130.6	1062	684.435	3.79463	1.17699
AT3G29130.1	704	326.863	11.6029	7.53594
AT3G29130.2	840	462.503	0	0
AT3G29130.4	3833	3455.43	16.6024	1.02001
AT5G13300.1	3410	3032.43	488	34.1636
AT1G06730.1	1997	1619.43	78	10.2251
AT1G75400.1	2063	1685.43	368	46.3523
AT3G24430.1	1939	1561.43	11	1.49556
AT5G24620.2	1281	903.435	184.806	43.4264
AT5G24620.3	1772	1394.43	39.4142	6.00053
AT5G24620.4	1489	1111.43	0	0
AT5G24620.1	1538	1160.43	230.78	42.2195
AT1G23310.1	2205	1827.43	373	43.3313
AT1G23310.2	2066	1688.43	0	0
AT2G27360.1	1624	1246.43	117	19.9274
AT5G66120.2	1720	1342.43	476.297	75.3216
AT5G66120.1	1430	1052.43	20.7033	4.17619
AT3G10550.1	3012	2634.43	330	26.5927
AT1G28600.1	1598	1220.43	99.5907	17.3237
AT1G28600.2	717	339.72	3.40929	2.13048
AT3G45010.1	1861	1483.43	481	68.8354
AT4G33145.1	422	79.7771	0	0
AT5G48980.1	1345	967.435	2	0.438878
AT3G04120.1	1711	1333.43	4529	721.051
AT5G46070.1	3823	3445.43	534	32.9028
AT3G46530.1	3163	2785.43	8	0.609723
AT2G29310.4	1138	760.435	0	0
AT2G29310.2	1116	738.435	1	0.28749
AT2G29310.3	1294	916.435	0	0
AT2G29310.1	1210	832.435	0	0
AT4G32375.1	1595	1217.43	0	0
AT4G07670.2	910	532.454	0	0
AT4G07670.1	843	465.503	0	0
AT2G27800.1	1577	1199.43	9	1.59295
AT1G31330.1	1203	825.435	30	7.71567
AT4G21215.1	1299	921.435	10.9359	2.51956
AT4G21215.2	1483	1105.43	163.064	31.3156
AT1G05087.1	946	568.454	33.6584	12.5699
AT1G05087.2	1060	682.435	8.00044	2.48879
AT1G61710.1	1209	831.435	2	0.510666
AT3G44180.1	609	233.55	0	0
AT1G08600.2	4869	4491.43	8.33022e-08	3.93737e-09
AT1G08600.3	5000	4622.43	529.493	24.3178
AT1G08600.1	4809	4431.43	8.74807	0.419086
AT1G08600.4	4872	4494.43	0.759209	0.035861
AT5G67440.1	2743	2365.43	109.637	9.83965
AT5G67440.3	2361	1983.43	17.3634	1.85846
AT5G67440.2	2662	2284.43	0	0
AT1G03220.1	1891	1513.43	7244	1016.13
AT4G30340.2	1897	1519.43	0	0
AT4G30340.1	1978	1600.43	57	7.56088
AT4G18530.1	1846	1468.43	54	7.80682
AT4G18530.2	1932	1554.43	0	0
AT4G18530.3	1397	1019.43	0	0
AT4G03100.1	1868	1490.43	99	14.1012
AT3G53235.1	345	48.674	29	126.484
AT3G50360.1	1053	675.435	153	48.0887
AT5G41360.1	2741	2363.43	104.245	9.36364
AT5G41360.2	2582	2204.43	0	0
AT1G14600.1	1234	856.435	19	4.70971
AT5G27670.1	946	568.454	200	74.6913
AT3G27270.1	1137	759.435	48.9634	13.6873
AT3G27270.2	1404	1026.43	7.0366	1.45535
AT4G18840.2	2720	2342.43	4.32982	0.392408
AT4G18840.3	1638	1260.43	5.67018	0.955018
AT4G18840.1	2734	2356.43	0	0
AT4G04078.1	108	38.2736	0	0
AT3G16410.1	2412	2034.43	530.017	55.3071
AT4G24180.2	1246	868.435	52.8979	12.9311
AT4G24180.3	1203	825.435	0	0
AT4G24180.5	1462	1084.43	1.94155	0.380085
AT4G24180.4	1111	733.435	2.37646	0.687867
AT4G24180.1	1261	883.435	5.78409	1.38994
AT4G24180.6	1064	686.435	0	0
AT1G31850.3	3392	3014.43	3.10751	0.218848
AT1G31850.4	2293	1915.43	365.525	40.5122
AT1G31850.2	3083	2705.43	15.3972	1.2082
AT1G31850.1	2862	2484.43	118.97	10.1659
AT3G21630.1	2181	1803.43	448	52.7367
AT2G26840.2	1208	830.435	0	0
AT2G26840.1	1042	664.435	18	5.75116
AT1G67020.1	2278	1900.43	3	0.335122
AT5G49350.1	1227	849.435	35.7182	8.92677
AT5G49350.2	775	397.585	16.2818	8.69378
AT4G29220.1	2068	1690.43	489	61.4109
AT5G56260.5	1326	948.435	2.95746	0.661983
AT5G56260.2	1747	1369.43	1.5067	0.233572
AT5G56260.3	1704	1326.43	3.79691	0.607686
AT5G56260.1	1180	802.435	126.739	33.5302
AT5G56260.4	2052	1674.43	0	0
AT5G03610.1	1504	1126.43	455	85.7513
AT3G07820.1	1509	1131.43	0	0
AT4G10330.1	1272	894.435	54	12.8168
AT5G19030.1	716	338.742	11.1179	6.96767
AT5G19030.5	858	480.471	0	0
AT5G19030.3	710	332.787	2.458	1.56802
AT5G19030.2	702	324.863	13.4241	8.77245
AT5G19030.4	717	339.72	0	0
AT2G30720.1	1821	1443.43	74	10.8835
AT1G07090.1	1087	709.435	90	26.9318
AT3G61320.4	1234	856.435	12.1081	3.00134
AT3G61320.1	1642	1264.43	27.8919	4.68293
AT3G61320.3	1707	1329.43	0	0
AT3G61320.2	2269	1891.43	0	0
AT1G09350.1	1483	1105.43	0	0
AT1G09350.2	989	611.435	1	0.347204
