target_id	length	eff_length	est_counts	tpm
AT2G15500.1	399	200	0	0
AT3G50900.1	1030	831	122	12.7915
AT2G33200.1	1131	932	1	0.0934859
AT5G27300.3	1748	1549	10.123	0.569404
AT5G27300.2	1686	1487	0	0
AT5G27300.1	1874	1675	3.877	0.201671
AT3G46460.1	1065	866	249.041	25.0562
AT3G46460.2	1157	958	15.1373	1.37672
AT3G46460.3	861	662	132.822	17.4813
AT4G03590.1	741	542	0	0
AT5G16960.1	1270	1071	2	0.162706
AT5G16960.2	1323	1124	0	0
AT2G05630.2	827	628	0	0
AT2G05630.1	810	611	188	26.8089
AT3G42870.1	939	740	0	0
AT1G25520.1	1222	1023	501	42.6702
AT2G26060.1	1473	1274	445	30.4336
AT2G26060.2	1387	1188	0	0
AT4G37900.1	2712	2513	52.3278	1.81427
AT4G37900.2	2739	2540	701.672	24.0693
AT1G22190.1	1631	1432	376	22.8774
AT2G03510.1	1462	1263	1175	81.0582
AT1G52030.2	2748	2549	0	0
AT1G52030.3	2378	2179	0	0
AT1G52030.1	2335	2136	2	0.0815814
AT2G22620.2	2204	2005	22.2729	0.967888
AT2G22620.3	2155	1956	153.487	6.837
AT2G22620.1	2510	2311	39.4264	1.48645
AT2G22620.5	1719	1520	3.81343	0.218592
AT2G22620.4	2020	1821	0	0
AT2G10930.1	644	445	17	3.32852
AT5G17330.1	1976	1777	12071	591.859
AT5G61260.3	1491	1292	151.376	10.2084
AT5G61260.2	1823	1624	232.066	12.4505
AT5G61260.1	1975	1776	46.7368	2.29287
AT5G42905.1	777	578	0	0
AT1G78430.1	1634	1435	168	10.2005
AT4G39490.1	1840	1641	0	0
AT3G16580.1	1371	1172	0	0
AT1G69260.1	1597	1398	134	8.35141
AT5G53800.1	1377	1178	743	54.9548
AT5G27890.1	1591	1392	0	0
AT5G21960.1	1532	1333	0	0
AT1G21700.1	2767	2568	789	26.7697
AT4G39630.1	984	785	50	5.54961
AT4G39630.2	945	746	0	0
AT1G35350.1	2975	2776	169.706	5.32647
AT1G35350.2	2775	2576	101.294	3.42611
AT2G22040.1	1080	881	0	0
AT1G26976.1	430	231	0	0
AT5G57887.1	529	330	150.99	39.8655
AT1G53430.2	3843	3644	20.6719	0.494269
AT1G53430.1	3654	3455	1246.33	31.4302
AT4G27820.3	1566	1367	33	2.10333
AT4G27820.1	1918	1719	0	0
AT4G27820.2	1854	1655	0	0
AT5G14140.1	1265	1066	98	8.00997
AT5G39810.1	1104	905	0	0
AT2G19850.2	1257	1058	0	0
AT2G19850.1	975	776	0	0
AT1G21350.3	1014	815	4.01639	0.429379
AT1G21350.5	1230	1031	0	0
AT1G21350.2	925	726	6.87305	0.82485
AT1G21350.1	1099	900	10.5882	1.02504
AT1G21350.4	1058	859	19.5224	1.98017
AT5G52030.2	1427	1228	0	0
AT5G52030.1	1721	1522	150	8.58695
AT4G21570.2	1558	1359	0	0
AT4G21570.1	1558	1359	1243	79.6918
AT3G46420.1	2517	2318	18	0.676583
AT2G32030.1	1084	885	31	3.05197
AT5G19172.1	395	196	0	0
AT4G24920.2	853	654	1039	138.42
AT4G24920.1	857	658	0	0
AT3G30525.1	507	308	0	0
AT1G05860.2	1855	1656	77.6726	4.08667
AT1G05860.3	842	643	2.79119	0.378216
AT1G05860.1	1375	1176	76.5362	5.67051
AT2G45160.1	2590	2391	586	21.3541
AT3G05400.2	1598	1399	2.6821	0.16704
AT3G05400.1	1922	1723	5.3179	0.268916
AT2G25737.1	2090	1891	415.108	19.1263
AT2G25737.2	2169	1970	49.8919	2.20661
AT2G16360.1	330	131	1	0.665106
AT2G18210.1	961	762	76	8.69002
AT4G33370.1	1629	1430	0	0
AT1G30380.1	769	570	127	19.4129
AT3G15605.2	1844	1645	0	0
AT3G15605.4	1629	1430	0	0
AT3G15605.3	1683	1484	0	0
AT3G15605.1	1850	1651	0	0
AT3G09085.1	608	409	52	11.0775
AT2G04910.1	375	176	0	0
AT2G04910.2	315	116	0	0
AT5G19370.1	1235	1036	260	21.8663
AT1G71790.1	1117	918	189	17.9383
AT5G18550.4	1984	1785	0	0
AT5G18550.2	2219	2020	8.90547	0.384121
AT5G18550.1	2258	2059	179.562	7.59839
AT5G18550.3	2325	2126	30.5321	1.25128
AT5G62440.1	1264	1065	857	70.1122
AT5G34869.1	1196	997	0	0
AT3G22210.1	597	398	29.2537	6.40413
ATCG00360.1	381	182	1	0.47873
AT1G46696.1	1851	1652	0	0
AT4G21270.1	2926	2727	468	14.9528
AT1G71015.2	1040	841	0	0
AT1G71015.1	1050	851	77	7.88358
AT3G48675.1	360	161	0	0
AT2G29850.1	855	656	0	0
AT4G14870.1	855	656	55	7.30501
AT2G39805.1	1448	1249	233.273	16.2729
AT2G39805.2	1349	1150	132.727	10.056
AT4G25320.1	1872	1673	612	31.8726
AT3G22850.1	1199	1000	4078	355.312
AT3G56330.1	1386	1187	38	2.7893
AT4G38225.1	1274	1075	34.2845	2.77876
AT4G38225.3	1249	1050	20.9956	1.74222
AT4G38225.2	1337	1138	15.7199	1.20356
AT1G50240.2	4707	4508	156.469	3.02416
AT1G50240.3	4617	4418	325.466	6.41862
AT4G39570.1	1549	1350	119	7.68025
AT2G40815.1	1470	1271	106	7.26645
AT2G40815.2	1064	865	0	0
AT5G52660.2	1654	1455	55.3833	3.31648
AT5G52660.1	1480	1281	81.6167	5.55127
AT2G45800.1	1164	965	0	0
AT2G45800.2	1166	967	0	0
AT1G32940.1	2706	2507	363.161	12.6214
AT1G32940.3	2702	2503	0	0
AT1G32940.2	2721	2522	87.5799	3.02567
AT1G32940.4	2706	2507	0.258873	0.00899695
AT3G46430.1	573	374	898	209.203
AT2G37125.1	695	496	0	0
AT4G05330.1	1462	1263	0	0
AT4G05330.3	1401	1202	153	11.0905
AT4G05330.2	1402	1203	6.32995e-06	4.58455e-07
AT4G03140.1	1282	1083	72.7554	5.85328
AT5G18070.1	2367	2168	357	14.3473
AT5G20165.3	875	676	4.69736	0.605437
AT5G20165.4	846	647	0	0
AT5G20165.2	765	566	17.6788	2.72143
AT5G20165.1	715	516	151.624	25.6024
AT4G38890.1	2355	2156	815	32.936
AT2G42490.1	3021	2822	4339	133.966
AT5G54670.2	2903	2704	274.18	8.8347
AT5G54670.1	3022	2823	94.8908	2.9287
AT5G54670.3	2466	2267	947.929	36.4323
AT4G16500.1	1714	1515	22.2542	1.27986
AT4G16500.2	829	630	353.746	48.923
AT1G21065.1	894	695	160	20.0585
AT3G05600.2	1419	1220	0	0
AT3G05600.1	1385	1186	0	0
AT2G24670.1	899	700	0	0
AT3G26540.1	2111	1912	79	3.59999
AT4G17830.2	1579	1380	0	0
AT4G17830.1	1602	1403	573	35.5844
AT1G02705.1	426	227	6.72594	2.5816
AT3G53040.1	1700	1501	11	0.63852
AT3G05940.1	2009	1810	206	9.91633
AT3G48270.1	1470	1271	0	0
AT3G59770.2	5381	5182	1.96749e-07	3.30808e-09
AT3G59770.3	5308	5109	75.4158	1.28614
AT3G59770.1	5408	5209	1396.35	23.3562
AT3G59770.4	5437	5238	353.234	5.8757
AT3G23610.5	1436	1237	6.39218	0.450238
AT3G23610.2	1322	1123	22.2508	1.72635
AT3G23610.6	1111	912	0	0
AT3G23610.3	1035	836	0	0
AT3G23610.1	1091	892	12.0451	1.17654
AT3G23610.4	1529	1330	8.31189	0.544516
AT5G06990.1	1182	983	229	20.2976
AT2G06675.1	435	236	0	0
AT5G08260.1	1790	1591	493	26.9985
AT2G32480.2	1450	1251	0	0
AT2G32480.1	1557	1358	224.649	14.4134
AT3G43120.1	1361	1162	0	0
AT3G18220.1	1325	1126	1	0.0773791
AT1G48370.2	2000	1801	5.49284	0.265733
AT1G48370.1	2505	2306	271.755	10.2679
AT5G32440.1	1255	1056	769.63	63.501
AT5G32440.3	1126	927	146.291	13.7499
AT5G32440.2	1048	849	10.079	1.03436
AT2G31220.1	1621	1422	51	3.12488
AT2G31220.2	1712	1513	0	0
AT5G11340.1	1012	813	338	36.2233
AT4G01630.1	1097	898	277	26.8761
AT3G27650.1	999	800	30	3.26733
AT3G45555.1	642	443	0	0
AT2G37720.1	1541	1342	4	0.259699
AT5G27370.1	576	377	0	0
AT1G50490.1	1097	898	630	61.1261
AT5G03760.1	2433	2234	766	29.875
AT3G61560.2	880	681	28.7932	3.68388
AT3G61560.1	1114	915	554.169	52.7695
AT3G61560.3	1234	1035	41.0382	3.4547
AT1G19565.1	645	446	0	0
AT2G33860.1	2430	2231	201.156	7.85588
AT2G33860.2	2186	1987	54.8443	2.40489
AT3G51360.6	1804	1605	31.6067	1.7158
AT3G51360.9	1708	1509	0	0
AT3G51360.7	1800	1601	22.1373	1.20475
AT3G51360.1	1548	1349	142.747	9.2197
AT3G51360.4	1626	1427	0	0
AT3G51360.8	1722	1523	51.2043	2.92933
AT3G51360.3	1644	1445	12.9494	0.780808
AT3G51360.10	1299	1100	46.8438	3.71041
AT3G51360.5	1882	1683	0.00239479	0.000123978
AT3G51360.2	2090	1891	81.5092	3.75558
AT5G67265.1	490	291	1	0.299412
AT3G11090.1	927	728	3	0.359048
AT4G12440.2	697	498	3.16077e-07	5.53e-08
AT4G12440.4	871	672	0	0
AT4G12440.1	1064	865	0	0
AT4G12440.3	907	708	36	4.43028
AT5G10130.1	1053	854	784	79.9872
AT3G51340.1	1862	1663	0	0
AT3G51340.4	1472	1273	12.894	0.882511
AT3G51340.2	2103	1904	517.106	23.6633
AT3G51340.3	1470	1271	0	0
AT4G06490.1	441	242	0	0
AT5G36390.1	357	158	0	0
AT5G27910.1	779	580	2	0.300444
AT5G62850.2	1370	1171	0	0
AT5G62850.1	1306	1107	0	0
AT2G36850.1	6277	6078	2871	41.1561
AT3G21470.1	1658	1459	34	2.03042
AT4G18440.1	2072	1873	491	22.8405
AT1G68110.1	1433	1234	3	0.211821
AT2G30985.1	485	286	0	0
AT5G28030.2	2143	1944	0	0
AT5G28030.5	2029	1830	0	0
AT5G28030.4	2127	1928	0	0
AT5G28030.3	2178	1979	0	0
AT5G28030.1	1286	1087	0	0
AT5G19980.1	1540	1341	781	50.744
AT1G18140.1	2010	1811	662	31.8494
AT3G20475.2	2872	2673	0	0
AT3G20475.1	2764	2565	42	1.42667
AT3G20475.3	2850	2651	0	0
AT1G16850.1	894	695	80	10.0292
AT1G79120.2	1969	1770	0	0
AT1G79120.1	2199	2000	34	1.48119
AT2G36270.2	1739	1540	64.5578	3.6525
AT2G36270.1	1879	1680	0	0
AT2G36270.3	1941	1742	9.44219	0.472266
AT3G59470.1	1787	1588	39.3078	2.15671
AT3G59470.2	1392	1193	132.692	9.69097
AT3G59470.3	1556	1357	0	0
AT1G51590.2	2036	1837	13.872	0.65795
AT1G51590.1	2040	1841	931.128	44.0674
AT3G15030.1	2390	2191	0	0
AT3G15030.3	2033	1834	121	5.74842
AT3G15030.4	2209	2010	0	0
AT3G15030.2	2121	1922	0	0
AT2G30950.4	2350	2151	0	0
AT2G30950.3	2400	2201	0	0
AT2G30950.2	2417	2218	0	0
AT2G30950.1	2378	2179	1364	54.5405
AT5G67410.1	1157	958	10	0.909487
AT5G67410.2	1080	881	0	0
AT5G46880.2	3184	2985	0	0
AT5G46880.1	3087	2888	0	0
AT5G46880.3	3242	3043	0	0
AT5G47110.1	1185	986	219	19.3522
AT5G41220.3	2171	1972	0	0
AT5G41220.1	2202	2003	263.58	11.4655
AT5G41220.2	2317	2118	0	0
AT2G11910.2	1054	855	1469	149.699
AT2G11910.1	1109	910	0	0
AT1G09600.1	3100	2901	46	1.38157
AT5G58412.1	590	391	0	0
AT4G37890.2	2314	2115	252	10.3813
AT4G37890.1	2349	2150	0	0
AT4G04340.3	3086	2887	11.0011	0.332011
AT4G04340.1	3035	2836	496.302	15.2476
AT4G04340.2	2823	2624	522.697	17.3559
AT3G43290.1	414	215	0	0
AT4G28030.1	1040	841	103.666	10.74
AT4G28030.2	877	678	9.33383	1.19948
AT3G54570.1	1254	1055	0	0
AT2G07240.1	3174	2975	0	0
AT2G32785.1	291	92.0002	0	0
AT2G02850.1	995	796	86	9.41342
AT2G02410.1	1381	1182	1.91047	0.140827
AT2G02410.10	1555	1356	0	0
AT2G02410.12	1395	1196	25.7156	1.87339
AT2G02410.3	1237	1038	15.4945	1.3006
AT2G02410.8	891	692	0	0
AT2G02410.13	1064	865	86.0973	8.67233
AT2G02410.11	1460	1261	0	0
AT2G02410.6	1471	1272	12.7821	0.875544
AT2G02410.4	1645	1446	0	0
AT2G02410.5	1506	1307	0	0
AT2G02410.7	1387	1188	0	0
AT2G02410.9	840	641	0	0
AT2G02410.2	1343	1144	0	0
AT2G34585.1	834	635	319	43.7703
AT1G26225.1	202	17.4023	0	0
AT4G00380.3	2170	1971	58.8281	2.60052
AT4G00380.1	2316	2117	0	0
AT4G00380.2	2198	1999	0	0
AT4G21280.2	905	706	0	0
AT4G21280.1	994	795	51	5.5894
AT4G37820.2	2072	1873	884.596	41.15
AT4G37820.1	2093	1894	631.404	29.0462
AT3G59630.2	2156	1957	9.66417	0.430265
AT3G59630.3	1751	1552	195.336	10.9661
AT3G59630.1	1969	1770	5.37466e-05	2.6457e-06
AT1G43330.1	357	158	0	0
AT2G42940.1	1203	1004	12.4217	1.07798
AT5G45830.4	1715	1516	0	0
AT5G45830.3	1201	1002	5.06582e-05	4.40499e-06
AT5G45830.6	1192	993	1.99995	0.175482
AT5G45830.1	1213	1014	0	0
AT5G45830.5	1271	1072	0	0
AT5G45830.2	1259	1060	0	0
AT1G04080.1	2759	2560	1183.75	40.2887
AT1G04080.5	2188	1989	47.1562	2.06569
AT1G04080.2	2368	2169	361.424	14.5184
AT1G04080.4	2791	2592	4.87927e-06	1.64015e-07
AT1G04080.3	2963	2764	396.668	12.5041
AT4G31120.2	2158	1959	60.7247	2.7008
AT4G31120.1	2231	2032	925.275	39.6743
AT4G19530.1	3914	3715	15	0.351799
AT4G19530.2	3980	3781	1.60381e-08	3.6958e-10
AT1G55220.1	495	296	0	0
AT4G19485.1	468	269	0	0
AT5G12050.1	1609	1410	237	14.6451
AT2G36835.1	859	660	145	19.142
AT3G45700.1	1899	1700	715	36.6454
AT3G62100.2	896	697	0	0
AT3G62100.1	884	685	18	2.28952
AT3G10910.1	1109	910	293	28.0536
AT1G30350.1	1305	1106	0	0
AT1G04560.1	855	656	1	0.132818
AT1G61390.2	2962	2763	0	0
AT1G61390.1	2727	2528	14	0.482518
AT2G16015.1	336	137	0	0
AT2G37040.1	2931	2732	13741	438.228
AT5G08630.2	2871	2672	123.667	4.03256
AT5G08630.3	3241	3042	20.4165	0.58477
AT5G08630.1	2943	2744	514.916	16.3499
AT4G11230.1	3184	2985	266	7.76425
AT4G09130.1	1148	949	33	3.02977
AT5G50490.1	795	596	2	0.292379
AT5G03690.4	1627	1428	58.2857	3.55628
AT5G03690.2	1666	1467	0	0
AT5G03690.3	1954	1755	0	0
AT5G03690.1	1578	1379	35.7143	2.25652
AT5G61610.1	1087	888	0	0
AT3G58040.2	2151	1952	65.7843	2.93633
AT3G58040.3	2080	1881	4.50255	0.20856
AT3G58040.1	1685	1486	602.713	35.339
AT5G18050.1	747	548	0	0
AT3G56540.1	795	596	0	0
AT2G29735.1	354	155	0	0
AT4G09040.2	1384	1185	0	0
AT4G09040.1	1488	1289	129	8.71965
AT5G38760.1	582	383	0	0
AT4G13600.1	856	657	9	1.19355
AT5G52655.1	328	129	0	0
AT1G36050.1	1733	1534	0	0
AT1G36050.2	1924	1725	1166	58.8941
AT5G17070.2	1032	833	187.682	19.6309
AT5G17070.1	1186	987	83.3182	7.35504
AT3G27830.1	978	779	466.792	52.2093
AT3G27830.2	1009	810	0	0
AT3G08630.1	1508	1309	505	33.6135
AT3G25600.1	1192	993	229	20.0932
AT1G42430.2	1450	1251	87.3165	6.08136
AT1G42430.1	1766	1567	158.684	8.82318
AT4G24050.2	2033	1834	8.87473	0.421617
AT4G24050.1	1896	1697	92.1253	4.72998
AT1G75300.1	1139	940	86	7.97137
AT1G44180.1	1871	1672	44.8058	2.33485
AT1G44180.2	1765	1566	36.1942	2.01377
AT1G44180.3	1763	1564	0	0
AT1G73805.1	2397	2198	43.3599	1.71879
AT5G27120.1	2114	1915	3070	139.679
AT2G37060.1	908	709	0	0
AT2G37060.3	900	701	280.127	34.8176
AT2G37060.2	971	772	10.8732	1.22717
AT4G16140.1	951	752	129	14.9463
AT4G16140.2	1121	922	0	0
AT2G17450.1	1459	1260	261	18.0481
AT5G23180.1	482	283	0	0
AT2G40205.1	349	150	105	60.9902
AT3G06180.1	1344	1145	87.689	6.6727
AT3G06180.2	996	797	7.31105	0.799252
AT2G20890.1	1333	1134	504	38.724
AT5G03850.1	930	731	938	111.802
AT1G69670.2	2337	2138	405.382	16.5203
AT1G69670.1	2638	2439	48.6179	1.73679
AT2G17110.1	2991	2792	287	8.9563
AT1G18680.1	874	675	31	4.00148
AT3G09300.1	1804	1605	1812.56	98.3966
AT5G47720.1	1688	1489	0.396418	0.0231964
AT5G47720.3	1683	1484	249.168	14.6292
AT5G47720.5	1782	1583	0	0
AT5G47720.2	1511	1312	250.264	16.6198
AT5G47720.4	1516	1317	0.171232	0.0113282
AT5G45650.1	2756	2557	152	5.17935
AT5G45650.2	2888	2689	0	0
AT5G35995.1	1865	1666	100.351	5.2482
AT5G35995.2	2098	1899	45.6487	2.09443
AT4G15270.1	1178	979	37.1151	3.30317
AT4G15270.2	1225	1026	25.3126	2.14957
AT4G15270.3	1252	1053	25.5723	2.11594
AT1G17665.1	1337	1138	128	9.80009
AT1G44835.1	1362	1163	486.238	36.4277
AT1G44835.2	1221	1022	7.76189	0.661727
AT2G29470.1	1072	873	2	0.199608
AT1G30440.1	2960	2761	1716	54.1518
AT3G46800.1	2175	1976	35	1.54328
AT5G57450.1	1364	1165	15.7326	1.17662
AT5G57450.2	1910	1711	6.2674	0.319153
AT2G22980.2	1822	1623	0	0
AT2G22980.5	1884	1685	0	0
AT2G22980.3	2218	2019	2.73272	0.117929
AT2G22980.1	1795	1596	25.2672	1.37939
AT2G22980.4	1617	1418	9.59777e-05	5.89734e-06
AT1G15520.1	4558	4359	0	0
AT1G15520.2	4641	4442	53	1.03958
AT1G52390.1	261	62.0706	0	0
AT1G32380.1	1793	1594	319.055	17.4397
AT1G32380.2	2205	2006	14.9451	0.649126
AT5G46330.1	4250	4051	0	0
AT5G46330.2	4138	3939	1656	36.63
AT3G63510.2	1352	1153	56	4.23176
AT3G63510.1	1378	1179	0	0
AT5G58850.1	1408	1209	0	0
AT1G56670.2	1488	1289	5.197	0.351287
AT1G56670.1	1473	1274	32.803	2.2434
AT3G43520.1	1077	878	872	86.5335
AT3G42850.2	3035	2836	0	0
AT3G42850.1	2952	2753	7	0.221541
AT1G69660.1	696	497	0	0
AT2G33380.1	1045	846	0	0
AT2G33380.2	835	636	0	0
AT5G65790.1	1567	1368	547	34.8388
AT1G23205.1	1067	868	131	13.1496
AT2G40475.1	1254	1055	67	5.5333
AT3G29270.1	1389	1190	265.701	19.454
AT3G29270.2	2119	1920	18.2987	0.830388
AT3G44600.1	2432	2233	734	28.6398
AT5G66620.4	2455	2256	0	0
AT5G66620.1	1935	1736	25.2135	1.26545
AT5G66620.2	2185	1986	0	0
AT5G66620.3	2327	2128	92.2857	3.77855
ATCG00750.1	417	218	262	104.715
AT1G53180.3	1527	1328	20.5891	1.35084
AT1G53180.2	1608	1409	0	0
AT1G53180.1	1398	1199	471.411	34.2565
AT3G11960.3	4714	4515	702.656	13.5596
AT3G11960.1	4400	4201	93.6965	1.94327
AT3G11960.2	4376	4177	143.954	3.00277
AT3G11960.4	4547	4348	0.693728	0.0139015
AT1G64585.1	165	8.64817	0	0
AT1G28370.2	1165	966	18	1.62352
AT1G28370.1	1187	988	0	0
AT3G05675.3	1885	1686	131.444	6.79275
AT3G05675.1	2294	2095	15.3667	0.639087
AT3G05675.2	2107	1908	17.1892	0.784945
AT2G07659.1	597	398	0	0
AT1G78340.1	1064	865	2071	208.606
AT3G13360.2	1753	1554	1011	56.6842
AT3G13360.1	1773	1574	0.000309204	1.7116e-05
AT1G32230.5	2931	2732	43.2173	1.37829
AT1G32230.2	2806	2607	2043.06	68.2813
AT1G32230.1	2582	2383	3232.87	118.202
AT1G32230.4	3086	2887	0	0
AT1G32230.3	2671	2472	253.77	8.94445
AT1G32230.6	4188	3989	33.0889	0.722738
AT3G46820.1	1666	1467	386	22.9255
AT1G22985.1	855	656	60	7.96911
AT3G10520.1	995	796	90	9.85126
AT4G14830.1	1251	1052	33.8505	2.80357
AT2G44900.2	3905	3706	238.351	5.60369
AT2G44900.1	3793	3594	128.649	3.11882
AT3G10810.2	2107	1908	476.968	21.7808
AT3G10810.1	2007	1808	493.032	23.7596
AT5G43640.1	579	380	1	0.229287
AT4G18300.1	2475	2276	171	6.54615
AT5G18160.1	1140	941	0	0
AT1G12360.1	2651	2452	1991	70.7478
AT2G28130.1	2062	1863	138	6.45399
AT3G08940.2	1282	1083	42	3.37896
AT3G08940.1	1194	995	0	0
AT4G24510.1	1627	1428	23	1.40334
AT1G20240.1	1701	1502	0	0
AT2G44735.1	1144	945	11	1.0142
AT5G02180.2	1930	1731	2.16477	0.108963
AT5G02180.1	2106	1907	10.8352	0.495051
AT2G02350.1	1591	1392	13.2606	0.830017
AT2G02350.2	1077	878	22.7394	2.25656
AT5G17880.2	3991	3792	182.863	4.20165
AT5G17880.1	3597	3398	86.1371	2.20866
AT5G25757.1	2095	1896	3357.18	154.276
AT3G60780.1	942	743	0	0
AT3G56850.1	1934	1735	329	16.5218
AT1G07970.1	2680	2481	313	10.9921
AT2G17950.1	1248	1049	0	0
AT2G14800.1	947	748	11	1.28131
AT1G32763.1	357	158	0	0
AT4G15670.1	783	584	8	1.19355
AT1G49715.1	488	289	0	0
AT3G46940.1	760	561	264.106	41.0183
AT3G46940.2	873	674	17.8938	2.31316
AT4G28000.1	2493	2294	0	0
AT4G28000.3	2412	2213	0	0
AT4G28000.2	2864	2665	0	0
AT5G25060.1	4179	3980	1657.97	36.2958
AT1G31250.1	646	447	0	0
AT5G44563.1	512	313	0	0
AT2G26600.1	1853	1654	470.567	24.7884
AT2G26600.2	1673	1474	72.4331	4.28156
AT2G25440.1	2016	1817	13	0.623377
AT4G21445.1	826	627	0	0
AT3G51610.1	1069	870	446	44.6661
AT5G57390.1	2413	2214	8.41825	0.331289
AT5G57390.2	1887	1688	31.5817	1.63014
AT1G16860.1	2258	2059	1806	76.4229
AT4G30780.1	2237	2038	533.345	22.8017
AT1G03940.1	1918	1719	146.866	7.44401
AT1G21620.1	927	728	0	0
AT1G64310.1	1659	1460	2	0.119355
AT5G11170.2	1913	1714	446.265	22.6853
AT5G11170.1	1777	1578	2223.07	122.746
AT1G51150.1	660	461	0	0
AT2G26190.2	2276	2077	5.10338	0.214084
AT2G26190.1	2267	2068	0	0
AT2G26190.3	2076	1877	915.897	42.5152
AT2G15130.1	1060	861	2	0.20239
AT2G15130.2	1001	802	0	0
AT2G41390.1	817	618	0	0
AT2G02695.1	137	6.00353	0	0
AT4G16800.1	1200	1001	108	9.40052
AT3G57160.1	306	107	10	8.14289
AT3G57160.2	418	219	0	0
AT1G23900.2	3460	3261	59.1755	1.58108
AT1G23900.1	3141	2942	1043.48	30.9032
AT1G23900.3	3561	3362	16.344	0.423568
AT5G39350.1	2088	1889	116	5.35042
AT4G02320.1	1618	1419	2	0.122803
AT5G61050.1	759	560	2	0.311175
AT3G24255.6	1550	1351	0	0
AT3G24255.1	2777	2578	0	0
AT3G24255.3	1953	1754	0.00132617	6.58769e-05
AT3G24255.8	1136	937	0	0
AT3G24255.5	2031	1832	47.7827	2.27252
AT3G24255.7	2938	2739	0	0
AT3G24255.4	2115	1916	20.4667	0.930712
AT3G24255.2	1546	1347	0	0
AT2G33470.1	1277	1078	162.181	13.1082
AT2G33470.2	1258	1059	1125.82	92.6264
AT1G20160.1	2655	2456	18.0588	0.640654
AT1G20160.3	2457	2258	0	0
AT1G20160.2	2383	2184	419.941	16.7532
AT5G60100.4	2724	2525	0	0
AT5G60100.1	2169	1970	268.265	11.8648
AT5G60100.2	2182	1983	0	0
AT5G60100.3	2166	1967	124.853	5.53038
AT5G60100.6	2223	2024	0	0
AT5G60100.7	2175	1976	43.9129	1.93628
AT5G60100.5	2645	2446	9.96981	0.355134
AT3G07490.1	787	588	131	19.4114
AT1G20693.1	1057	858	3107.56	315.569
AT1G20693.2	948	749	4.43833	0.516297
AT1G20693.3	951	752	0	0
AT2G07718.1	5799	5600	77.59	1.2072
AT1G13380.1	930	731	169	20.1433
AT3G56510.4	1684	1485	0	0
AT3G56510.1	1468	1269	0	0
AT3G56510.3	1693	1494	0	0
AT3G56510.5	1527	1328	0	0
AT3G56510.2	1293	1094	391	31.1402
AT1G65349.1	228	32.1317	0	0
AT1G50630.1	1932	1733	792.56	39.847
AT1G50630.2	2016	1817	68.4404	3.28186
AT1G12630.1	906	707	12	1.47885
AT2G32295.2	2211	2012	23.5781	1.02104
AT2G32295.1	1955	1756	526.422	26.1199
AT4G35630.1	1664	1465	3036	180.562
AT2G44740.1	1169	970	109	9.79077
AT5G22370.1	1312	1113	9.275	0.726074
AT5G22370.3	1507	1308	8.30476	0.553199
AT5G22370.2	1192	993	180.42	15.8306
AT1G45229.1	867	668	6.31487	0.823664
AT1G45229.2	524	325	6.68513	1.79221
AT5G54145.1	998	799	199	21.7004
AT3G02330.1	2889	2690	67	2.17013
AT1G62360.1	1704	1505	0	0
AT5G63085.1	419	220	0	0
AT2G33320.1	2884	2685	241	7.82051
AT3G12170.2	1095	896	0	0
AT3G12170.1	1071	872	70	6.99429
AT4G00420.4	1382	1183	11.6267	0.856313
AT4G00420.1	1079	880	36.4119	3.60515
AT4G00420.2	1183	984	86.2335	7.6356
AT4G00420.5	1381	1182	0	0
AT4G00420.3	932	733	98.7279	11.7354
AT2G29330.1	1093	894	440	42.8822
AT3G62910.1	1620	1421	64	3.92417
AT1G71370.1	1960	1761	1.18148	0.058456
AT1G16280.1	2408	2209	273.962	10.8058
AT3G23020.1	3121	2922	48	1.43128
AT4G39700.1	836	637	41	5.60798
AT3G60640.1	1117	918	98	9.30134
AT2G03933.1	376	177	0	0
AT1G68540.2	1128	929	38.9155	3.6498
AT1G68540.1	1341	1142	16.0845	1.22717
AT5G53742.1	348	149	0	0
AT5G47290.1	291	92.0002	0	0
AT2G45030.1	2699	2500	1270.56	44.2809
AT2G31290.2	2536	2337	65.3005	2.43456
AT2G31290.1	2227	2028	26.474	1.1374
AT3G60240.2	5440	5241	1286	21.379
AT3G60240.4	5526	5327	789.98	12.921
AT3G60240.3	5573	5374	2324.02	37.6795
AT5G17990.1	2105	1906	796	36.3875
AT3G55252.1	595	396	0	0
AT4G10920.1	881	682	551.589	70.4682
AT4G10920.2	1208	1009	0.9021	0.0778979
AT3G13190.3	1627	1428	5.65391	0.344971
AT3G13190.1	1421	1222	0	0
AT3G13190.2	1480	1281	36.4029	2.47599
AT3G13190.4	1220	1021	103.943	8.87019
AT5G11980.1	2021	1822	687	32.8527
AT5G11980.2	2153	1954	0	0
AT3G58670.1	1334	1135	252.016	19.3462
AT3G58670.4	1427	1228	10.9836	0.779305
AT3G58670.3	1481	1282	0	0
AT3G58670.2	1414	1215	0	0
AT1G02816.1	1602	1403	249	15.4634
AT1G64150.1	1471	1272	16	1.09596
AT1G80620.1	1898	1699	673	34.5131
AT1G13140.2	1631	1432	14	0.851819
AT1G13140.1	1942	1743	0	0
AT1G11060.1	3148	2949	421	12.4385
AT5G46825.1	222	27.8721	0	0
AT3G62370.1	1463	1264	437	30.1229
AT3G57770.1	1312	1113	2	0.156566
AT1G33475.2	748	549	1	0.158705
AT1G33475.1	1193	994	0	0
AT2G41120.1	1031	832	15	1.57083
