target_id	length	eff_length	est_counts	tpm
AT3G18140.1	1313	1035.99	509.361	79.3409
AT3G18140.2	1320	1042.99	33.6393	5.20467
AT3G48450.2	735	458.083	15.795	5.56421
AT3G48450.1	887	609.992	47.205	12.488
AT3G42780.1	531	256.831	0	0
AT1G01580.2	2850	2572.99	0	0
AT1G01580.1	2635	2357.99	46	3.14806
AT1G64690.2	1580	1302.99	0	0
AT1G64690.1	1569	1291.99	3.54943	0.443329
AT1G64690.3	1455	1177.99	0	0
AT1G64690.4	1205	927.992	17.4506	3.03454
AT2G28810.2	1725	1447.99	0	0
AT2G28810.1	1545	1267.99	129	16.4173
AT1G72650.1	2483	2205.99	402.527	29.4455
AT1G72650.2	2501	2223.99	89.4733	6.49214
AT1G19520.1	2617	2339.99	197	13.5856
AT1G19520.2	1567	1289.99	0	0
AT3G02150.1	1703	1425.99	3	0.339494
AT3G02150.2	1795	1517.99	0	0
AT1G48490.1	4341	4063.99	580.583	23.0536
AT1G48490.2	4366	4088.99	58.0219	2.28983
AT1G48490.4	4374	4096.99	7.58961	0.298939
AT1G48490.3	4426	4148.99	324.806	12.6331
AT4G00163.1	516	242.619	0	0
AT3G10820.2	2211	1933.99	0	0
AT3G10820.1	1926	1648.99	127	12.4283
AT3G18290.1	4495	4217.99	656	25.0972
AT2G20680.1	2040	1762.99	118	10.8009
AT3G19760.1	1760	1482.99	810	88.1402
AT5G07020.1	1130	852.992	31	5.86469
AT4G31760.1	981	703.992	0	0
AT5G39720.1	703	426.165	0	0
AT5G39720.2	789	511.992	0	0
AT1G18600.1	1583	1305.99	67	8.2787
AT2G44120.1	1531	1253.99	911	117.233
AT2G44120.2	1291	1013.99	0	0
AT4G32300.1	3123	2845.99	181	10.263
AT3G62130.2	2077	1799.99	0	0
AT3G62130.1	2006	1728.99	291	27.1599
AT1G25112.1	777	499.992	0	0
AT1G10717.1	273	57.686	0	0
AT1G24510.2	2200	1922.99	0	0
AT1G24510.3	1894	1616.99	25.4769	2.54254
AT1G24510.1	1986	1708.99	883.523	83.4269
AT5G56870.1	3812	3534.99	8064	368.121
AT5G11690.1	912	634.992	26	6.60744
AT1G51450.1	1926	1648.99	82	8.0246
AT3G55860.1	1367	1089.99	0	0
AT3G55860.2	1332	1054.99	0	0
AT5G26622.2	772	495.008	0	0
AT5G26622.1	1497	1219.99	141	18.6505
AT5G56650.1	1701	1423.99	323.307	36.6383
AT5G56650.2	1785	1507.99	133.693	14.3066
AT1G33612.1	2138	1860.99	42	3.64194
AT3G47800.1	1450	1172.99	546	75.1148
AT3G46190.1	929	651.992	0	0
AT3G46190.2	991	713.992	6	1.35608
AT2G34520.1	987	709.992	294	66.8224
AT1G60190.1	2422	2144.99	2	0.150464
AT3G61750.2	2009	1731.99	2.7803	0.259044
AT3G61750.1	1932	1654.99	21.2197	2.06905
AT3G30370.1	540	265.481	0	0
AT1G31430.1	1734	1456.99	1	0.110757
AT1G31430.2	1810	1532.99	0	0
AT3G49890.2	879	601.992	2.69532	0.722517
AT3G49890.1	1016	738.992	12.3047	2.68694
AT5G45130.2	1423	1145.99	13.1677	1.8542
AT5G45130.1	1317	1039.99	1045.83	162.278
AT5G38490.1	1461	1183.99	0	0
AT1G07485.1	662	385.318	0	0
AT5G55900.2	1164	886.992	14.6833	2.67136
AT5G55900.1	1570	1292.99	8.3167	1.03797
AT2G37510.1	663	386.318	2	0.835435
AT2G37510.2	738	461.083	0	0
AT5G25754.1	3562	3284.99	403.488	19.8209
AT5G01810.2	2214	1936.99	723.04	60.2369
AT5G01810.3	2079	1801.99	0	0
AT5G01810.1	2443	2165.99	122.96	9.16085
AT2G42440.1	1008	730.992	2	0.441515
AT3G57490.1	1236	958.992	47	7.90881
AT3G63210.1	1871	1593.99	1355	137.177
AT1G76530.1	1512	1234.99	0	0
AT1G76530.3	1152	874.992	0	0
AT1G76530.2	1506	1228.99	0	0
AT3G23660.2	2646	2368.99	24.7039	1.68279
AT3G23660.1	2726	2448.99	252.296	16.6246
AT1G10750.1	2056	1778.99	36	3.26555
AT1G10750.2	1370	1092.99	0	0
AT1G12000.1	2108	1830.99	258	22.7385
AT1G55490.2	2158	1880.99	143	12.2681
AT1G55490.4	2379	2101.99	0	0
AT1G55490.3	2396	2118.99	0	0
AT1G55490.1	2087	1809.99	0	0
AT1G55490.5	2362	2084.99	0	0
AT4G10030.1	1736	1458.99	145	16.0377
AT4G34020.2	1643	1365.99	28.4835	3.36491
AT4G34020.4	1334	1056.99	64.271	9.81232
AT4G34020.3	1483	1205.99	7.53562e-05	1.00833e-05
AT4G34020.1	1812	1534.99	196.245	20.6311
AT1G68840.1	1801	1523.99	41.4529	4.38935
AT1G68840.2	1485	1207.99	243.547	32.5347
AT2G16270.1	2717	2439.99	22	1.455
AT5G59040.1	726	449.083	0	0
AT2G24390.2	819	541.992	0	0
AT2G24390.1	868	590.992	20	5.46105
AT2G24390.3	1030	752.992	0	0
AT5G62520.2	1700	1422.99	0	0
AT5G62520.1	1700	1422.99	38.327	4.3464
AT1G04590.1	1409	1131.99	59	8.41079
AT1G04590.2	1351	1073.99	0	0
AT2G47810.1	961	683.992	16	3.77483
AT5G23930.1	1753	1475.99	4	0.437325
AT1G47230.2	1549	1271.99	4.08333	0.518034
AT1G47230.1	1549	1271.99	44.9167	5.69838
AT3G04855.1	328	87.0326	0	0
AT3G06770.3	2189	1911.99	1.54183	0.130131
AT3G06770.5	1715	1437.99	0.0122581	0.00137561
AT3G06770.2	2295	2017.99	12.1138	0.968702
AT3G06770.4	2202	1924.99	8.22531	0.689527
AT3G06770.1	1705	1427.99	16.1068	1.82016
AT3G24250.1	703	426.165	0	0
AT5G67310.1	1783	1505.99	0	0
AT2G35720.1	2089	1811.99	50	4.45289
AT2G07722.1	420	155.996	0	0
AT2G19990.1	832	554.992	115	33.4379
AT5G61660.1	1293	1015.99	3.30124	0.524342
AT2G39920.1	1171	893.992	0	0
AT2G39920.3	1135	857.992	1.51415	0.284782
AT2G39920.4	978	700.992	0	0
AT2G39920.2	1168	890.992	1.48585	0.26911
AT1G55700.1	2050	1772.99	5	0.455084
AT5G17750.1	1179	901.992	0	0
AT3G56680.1	1559	1281.99	269	33.8606
AT1G09310.1	989	711.992	3	0.679946
AT3G50200.1	1004	726.992	33	7.32508
AT1G53900.1	1959	1681.99	2.4903	0.238922
AT1G53900.3	2014	1736.99	0	0
AT1G53900.2	2048	1770.99	0	0
AT2G44240.1	1519	1241.99	0	0
AT1G68200.6	924	646.992	0	0
AT1G68200.3	1422	1144.99	0	0
AT1G68200.2	1027	749.992	0	0
AT1G68200.4	1524	1246.99	0	0
AT1G68200.5	1471	1193.99	6	0.81092
AT1G68200.1	1526	1248.99	0	0
AT5G49000.1	1111	833.992	3.3904	0.65602
AT5G49000.2	1416	1138.99	33.6096	4.76179
AT1G68290.1	1094	816.992	31	6.12311
AT1G47970.1	1246	968.992	611	101.753
AT5G13860.1	1545	1267.99	110	13.9992
AT2G46860.1	979	701.992	68	15.6316
AT5G06645.1	617	340.685	4.36191	2.0661
AT5G10050.1	1011	733.992	122	26.8223
AT4G24973.1	405	143.308	0	0
AT2G35680.1	1840	1562.99	2337	241.285
AT4G24070.1	301	70.9598	0	0
AT1G10230.1	477	206.149	12	9.39353
AT2G06425.1	643	366.461	0	0
AT5G14640.2	1607	1329.99	6.95745	0.844168
AT5G14640.1	1894	1616.99	276.043	27.5484
AT3G52030.1	1365	1087.99	72.2137	10.7108
AT3G52030.2	1422	1144.99	187.786	26.4661
AT3G54940.2	1391	1113.99	0	0
AT3G54940.3	1447	1169.99	0	0
AT3G05080.1	374	118.805	0	0
AT4G21585.6	1169	891.992	0	0
AT4G21585.5	1567	1289.99	0	0
AT4G21585.3	1350	1072.99	1.76022e-07	2.64727e-08
AT4G21585.1	1295	1017.99	0	0
AT4G21585.4	993	715.992	11.649	2.62547
AT4G21585.2	1586	1308.99	15.351	1.89247
AT1G52260.1	1957	1679.99	155	14.8886
AT5G60720.1	2414	2136.99	20	1.51027
AT4G04210.1	1720	1442.99	140	15.6564
AT5G07990.1	1929	1651.99	5	0.488416
AT2G45310.1	1962	1684.99	100	9.57701
AT1G06670.2	5080	4802.99	0	0
AT1G06670.1	5210	4932.99	341	11.1551
AT4G23660.3	1743	1465.99	5.48559	0.603837
AT4G23660.4	1746	1468.99	72.194	7.93067
AT4G23660.1	2013	1735.99	25.9327	2.41062
AT4G23660.5	2016	1738.99	4.3877	0.407162
AT4G23660.2	1818	1540.99	0	0
AT4G07408.1	632	355.552	258.444	117.298
AT5G66630.1	2412	2134.99	35	2.64545
AT5G19280.2	2164	1886.99	5.51672	0.471779
AT5G19280.1	2144	1866.99	243.483	21.0453
AT5G19650.1	954	676.992	7	1.66856
AT1G05205.1	617	340.685	118	55.893
AT5G59180.1	1003	725.992	41	9.11339
AT1G69370.1	1261	983.992	79	12.9558
AT3G57960.1	672	395.281	0	0
AT4G13580.1	955	677.992	586	139.477
AT5G46395.1	222	41.7107	0	0
AT1G53380.5	1976	1698.99	0	0
AT1G53380.3	1987	1709.99	22.915	2.16249
AT1G53380.1	2137	1859.99	273.271	23.7088
AT1G53380.4	1917	1639.99	0.422819	0.0416045
AT1G53380.2	2562	2284.99	28.3914	2.00507
AT3G27380.1	2546	2268.99	0.0454178	0.00323014
AT3G27380.2	2525	2247.99	649.437	46.6198
AT5G28910.1	2193	1915.99	2	0.168447
AT5G28910.2	2101	1823.99	0	0
AT1G68935.1	814	536.992	0	0
AT2G43610.1	1279	1001.99	2280	367.197
AT5G40000.1	1691	1413.99	3	0.342375
AT4G31080.2	1909	1631.99	5.43086	0.537005
AT4G31080.1	1956	1678.99	729.569	70.1206
AT1G09245.1	520	246.4	0	0
AT4G10603.1	461	191.585	0	0
AT4G32140.1	1775	1497.99	202	21.7606
AT1G76728.1	102	33.7351	0	0
AT4G11080.1	2188	1910.99	154.681	13.0619
AT2G27750.1	546	271.209	0	0
AT5G06450.1	1088	810.992	281	55.9136
AT3G12150.1	1888	1610.99	197	19.7334
AT4G34450.1	4107	3829.99	1587	66.8663
AT4G25020.1	1644	1366.99	4	0.472196
AT3G44910.1	2313	2035.99	0	0
AT5G47870.1	848	570.992	116	32.7836
AT4G30790.1	5298	5020.99	679.47	21.8378
AT4G39900.1	1319	1041.99	372	57.6112
AT3G33520.1	1513	1235.99	210	27.4177
AT4G40070.1	1559	1281.99	766	96.421
AT1G69020.1	2337	2059.99	0	0
AT1G69020.2	2447	2169.99	22.0729	1.64146
AT1G13310.1	1545	1267.99	22	2.79985
AT5G49160.2	4683	4405.99	1.9557e-08	7.16285e-10
AT5G49160.1	5062	4784.99	123	4.14813
AT4G02500.1	1913	1635.99	445	43.8942
AT2G20980.1	1608	1330.99	8	0.969935
AT5G25150.2	2570	2292.99	5.23201	0.368209
AT5G25150.1	2364	2086.99	143.768	11.1165
AT1G79230.2	1535	1257.99	0	0
AT1G79230.3	1700	1422.99	14.4311	1.63653
AT1G79230.1	1755	1477.99	703.569	76.8179
AT5G51490.1	2054	1776.99	17	1.5438
AT4G00460.4	1642	1364.99	0	0
AT4G00460.2	1831	1553.99	64	6.64598
AT4G00460.1	1840	1562.99	0	0
AT4G00460.3	1710	1432.99	0	0
AT5G38240.1	2076	1798.99	0	0
AT5G38240.3	2069	1791.99	0	0
AT5G38240.2	2226	1948.99	0	0
AT5G65770.3	3555	3277.99	169.099	8.32455
AT5G65770.1	3331	3053.99	343.535	18.1523
AT5G65770.2	3129	2851.99	6.71804	0.380122
AT3G07740.3	1816	1538.99	76.2003	7.99003
AT3G07740.1	1911	1633.99	68.7997	6.79461
AT3G07740.4	1884	1606.99	0	0
AT3G07740.2	1997	1719.99	0	0
AT1G56270.1	634	357.518	0	0
AT1G60450.1	1247	969.992	0	0
AT2G28420.1	1195	917.992	0	0
AT4G10457.1	279	60.3248	0	0
AT5G64240.1	1627	1349.99	27.6396	3.30391
AT5G64240.2	1472	1194.99	331.36	44.747
AT2G04520.1	944	666.992	531	128.47
AT5G55020.1	1742	1464.99	2	0.220304
AT1G28080.1	1586	1308.99	7.94934	0.979991
AT1G28080.2	1092	814.992	3.05066	0.604043
AT2G35830.2	789	511.992	1	0.315185
AT2G35830.1	699	422.165	0	0
AT2G01480.1	2727	2449.99	261.727	17.239
AT2G01480.2	2820	2542.99	13.2729	0.842263
AT1G76860.1	590	314.159	252	129.443
AT5G03570.3	2134	1856.99	10.211	0.887332
AT5G03570.1	2128	1850.99	154.347	13.4561
AT5G03570.4	1506	1228.99	23.4969	3.08525
AT5G03570.2	1789	1511.99	57.9454	6.1844
AT2G24590.1	999	721.992	229	51.1836
AT3G12360.2	2079	1801.99	0	0
AT3G12360.1	2182	1904.99	812	68.7845
AT1G05170.1	2221	1943.99	8.50713	0.706182
AT1G05170.2	2027	1749.99	86.4929	7.97576
AT1G31010.1	1364	1086.99	17	2.52377
AT2G19650.1	2424	2146.99	0	0
AT4G23570.2	1761	1483.99	118.912	12.9307
AT4G23570.3	1419	1141.99	75.8409	10.7169
AT4G23570.1	1677	1399.99	114.248	13.1689
AT3G24230.1	1761	1483.99	0	0
AT3G07960.1	2930	2652.99	34.0351	2.07023
AT3G07960.3	3015	2737.99	0	0
AT3G07960.4	2966	2688.99	9.96491	0.598015
AT3G07960.2	3099	2821.99	0	0
AT5G04480.2	3629	3351.99	72.6824	3.49908
AT5G04480.1	3843	3565.99	83.3176	3.77037
AT1G05785.6	1055	777.992	10.1598	2.10736
AT1G05785.7	620	343.663	0	0
AT1G05785.2	808	530.992	0	0
AT1G05785.4	970	692.992	6.26287	1.45839
AT1G05785.5	1397	1119.99	6.19707	0.892894
AT1G05785.1	772	495.008	75.7203	24.6847
AT1G05785.3	1061	783.992	1.65998	0.34168
AT1G54260.1	1111	833.992	75	14.512
AT2G26370.1	776	499.008	18	5.82094
AT4G29280.1	253	50.1803	0	0
AT1G76490.1	2616	2338.99	3633	250.648
AT2G22145.1	384	126.446	0	0
AT3G03290.1	1006	728.992	19	4.2059
AT5G46130.1	1369	1091.99	6	0.886665
AT2G42990.1	1528	1250.99	0	0
AT5G47230.1	1302	1024.99	139	21.8838
AT1G15750.4	3899	3621.99	1742.01	77.6123
AT1G15750.2	3969	3691.99	173.495	7.58323
AT1G15750.1	4059	3781.99	39.7532	1.69621
AT1G15750.3	4165	3887.99	11.7443	0.487449
AT3G12300.1	1004	726.992	191	42.3967
AT1G28530.2	2126	1848.99	11	0.960032
AT1G28530.1	2129	1851.99	0	0
AT2G37480.2	1452	1174.99	763.442	104.85
AT2G37480.1	1455	1177.99	1378.56	188.847
AT2G21910.1	1790	1512.99	0	0
AT5G11550.1	1443	1165.99	28	3.87517
AT1G08160.1	1020	742.992	54	11.7284
AT5G15860.2	1715	1437.99	0	0
AT5G15860.1	2301	2023.99	62	4.94323
AT2G06541.2	1695	1417.99	0	0
AT2G06541.1	1779	1501.99	0	0
AT3G53580.1	1469	1191.99	374.909	50.7552
AT2G24260.1	1732	1454.99	1014.64	112.533
AT2G24260.2	1110	832.992	410.358	79.4968
AT3G54290.1	1694	1416.99	164	18.6769
AT1G26255.3	1086	808.992	0	0
AT1G26255.1	678	401.268	1.19337	0.479919
AT1G26255.2	1328	1050.99	64.0484	9.83416
AT1G26255.4	1014	736.992	0	0
AT1G26255.5	864	586.992	7.81713	2.14903
AT5G40360.1	1600	1322.99	0	0
AT5G62300.2	635	358.518	20.7022	9.31822
AT5G62300.1	786	508.992	910.298	288.603
AT1G12672.2	600	323.936	0	0
AT1G12672.1	405	143.308	0	0
AT4G18450.1	1022	744.992	3	0.649827
AT5G45540.1	3045	2767.99	0	0
AT2G17160.1	288	64.4423	0	0
AT5G03700.1	1871	1593.99	260	26.3218
AT2G17305.1	1173	895.992	0	0
AT3G58350.1	1217	939.992	10.5617	1.81317
AT3G58350.2	1128	850.992	15.4383	2.92753
AT4G00305.1	597	320.997	3	1.50816
AT1G73830.2	1079	801.992	0.978999	0.196988
AT1G73830.1	1082	804.992	0.0210005	0.00420985
AT1G34812.1	576	300.402	0	0
AT3G11964.1	5691	5413.99	0	0
AT3G11964.2	6106	5828.99	104	2.87917
AT4G21140.1	1134	856.992	15	2.82451
AT5G62370.1	3229	2951.99	5	0.273327
AT5G55690.2	856	578.992	0	0
AT5G55690.1	961	683.992	0	0
AT2G42110.1	833	555.992	12	3.4829
AT5G35900.1	745	468.083	0	0
AT5G47400.1	2746	2468.99	63	4.11764
AT4G25930.1	1104	826.992	0	0
AT1G62510.1	889	611.992	205.215	54.1116
AT5G41210.1	1188	910.992	479	84.8494
AT5G66510.1	1235	957.992	576	97.0261
AT5G66510.2	1230	952.992	0	0
AT1G75390.1	1311	1033.99	90.1611	14.0712
AT1G75390.2	1241	963.992	3.8389	0.64263
AT4G16380.4	1384	1106.99	48.5352	7.07523
AT4G16380.2	1343	1065.99	62.3256	9.43497
AT4G16380.1	1478	1200.99	582.723	78.2979
AT4G16380.3	1816	1538.99	24.4158	2.56013
AT5G23960.2	1795	1517.99	0	0
AT5G23960.1	1925	1647.99	0	0
AT4G12320.1	2941	2663.99	6	0.363451
AT5G65350.1	615	338.706	5	2.38218
AT1G50580.1	1480	1202.99	37	4.96326
AT4G33355.2	723	446.083	3.997	1.44593
AT4G33355.1	722	445.083	2.003	0.726218
AT3G22660.1	1180	902.992	126	22.5172
AT1G66830.1	2963	2685.99	1.20887	0.0726276
AT3G10710.1	2036	1758.99	610	55.9621
AT1G44900.2	3047	2769.99	0	0
AT1G44900.1	3158	2880.99	60	3.36076
AT5G38270.1	1221	943.992	0	0
AT4G19680.1	1394	1116.99	10.9784	1.58605
AT4G19680.2	1307	1029.99	269.022	42.1484
AT4G33740.3	1887	1609.99	0	0
AT4G33740.5	1930	1652.99	115.12	11.2385
AT4G33740.2	1774	1496.99	217.954	23.4949
AT4G33740.1	1926	1648.99	186.972	18.2972
AT4G33740.4	1962	1684.99	69.954	6.69951
AT1G27340.1	2029	1751.99	319	29.3824
AT5G67190.1	1241	963.992	61	10.2114
AT4G06634.2	1731	1453.99	42.4603	4.71247
AT4G06634.3	1367	1089.99	4.41881	0.654199
AT4G06634.1	1654	1376.99	119.121	13.96
AT2G21210.1	725	448.083	0	0
AT2G21210.2	1402	1124.99	0	0
AT1G80680.1	3869	3591.99	351	15.7688
AT1G77520.1	1593	1315.99	16	1.96198
AT1G51402.1	501	228.448	2.46576	1.74177
AT2G36130.1	876	598.992	154	41.4885
AT4G25760.1	928	650.992	5	1.23943
AT5G01410.1	1775	1497.99	110.611	11.9156
AT5G01410.2	1301	1023.99	220.389	34.7313
AT2G19210.1	2646	2368.99	18	1.22613
AT3G60920.1	5826	5548.99	0	0
AT3G60920.2	6039	5761.99	0	0
AT4G14960.2	1881	1603.99	1158.39	116.541
AT4G14960.1	1656	1378.99	5.61047	0.656546
AT1G24148.2	1244	966.992	0	0
AT1G24148.1	953	675.992	0	0
AT1G20100.2	1210	932.992	0	0
AT1G20100.1	1484	1206.99	450	60.1639
AT3G02930.3	2976	2698.99	0	0
AT3G02930.2	2732	2454.99	11	0.723054
AT3G02930.1	3173	2895.99	0	0
AT3G57250.1	661	384.33	0	0
AT4G35560.1	3579	3301.99	77.8329	3.80378
AT4G35560.2	3558	3280.99	17.1671	0.844346
AT1G68877.1	211	39.0063	0	0
AT1G25260.1	1445	1167.99	498	68.8046
AT5G20550.1	1337	1059.99	89	13.5493
AT1G11800.1	1689	1411.99	49	5.60005
AT3G20500.1	1542	1264.99	89	11.3535
AT1G72050.4	1800	1522.99	0	0
AT1G72050.2	1481	1203.99	18.8582	2.52757
AT1G72050.3	1581	1303.99	10.7347	1.32844
AT1G72050.1	1761	1483.99	121.407	13.202
AT3G61990.1	1245	967.992	404	67.35
AT3G15090.1	1613	1335.99	112	13.5283
AT2G38465.1	563	287.747	25	14.0203
AT3G21473.1	693	416.192	0	0
AT3G16220.1	1412	1134.99	226.169	32.1565
AT3G16220.2	1510	1232.99	39.8306	5.21297
AT4G36170.1	489	217.186	0	0
AT2G11405.1	348	100.133	0	0
AT5G63230.1	463	193.403	0	0
AT2G21380.1	3791	3513.99	126	5.78626
AT2G21380.2	3863	3585.99	0	0
AT3G54390.2	1360	1082.99	0	0
AT3G54390.1	1512	1234.99	19	2.48266
AT5G44585.1	1457	1179.99	624	85.3362
AT1G31390.1	816	538.992	0	0
AT1G08845.3	781	503.992	0	0
AT1G08845.1	1017	739.992	18.9831	4.13969
AT1G08845.2	705	428.138	12.0169	4.52937
AT3G21360.1	1598	1320.99	35	4.27559
AT3G47180.1	817	539.992	5	1.49421
AT4G26690.1	2854	2576.99	1357.99	85.038
AT4G28811.1	1993	1715.99	1	0.09404
AT1G70510.2	1380	1102.99	0	0
AT1G70510.1	1816	1538.99	2	0.209711
AT5G42410.1	612	335.749	0	0
AT5G42320.1	1352	1074.99	52.2138	7.83805
AT5G42320.2	1541	1263.99	126.786	16.1866
AT3G13620.1	1693	1415.99	25	2.8491
AT1G80060.3	2706	2428.99	4.44383	0.295229
AT1G80060.5	1020	742.992	15.4354	3.35244
AT1G80060.4	2631	2353.99	3.84696e-07	2.63719e-08
AT1G80060.1	2623	2345.99	10.1208	0.696171
AT1G80060.2	2735	2457.99	0	0
AT3G18350.2	2821	2543.99	0	0
AT3G18350.1	2575	2297.99	236.256	16.5906
AT3G18350.3	2757	2479.99	25.7444	1.67518
AT1G77840.1	2053	1775.99	394	35.8
AT3G18640.2	3018	2740.99	0	0
AT3G18640.1	2597	2319.99	160	11.1291
AT3G18640.3	2552	2274.99	0	0
AT2G45950.4	1539	1261.99	22.8014	2.91563
AT2G45950.1	2023	1745.99	53.0423	4.90239
AT2G45950.2	1967	1689.99	14.9614	1.42862
AT2G45950.5	1569	1291.99	0	0
AT2G45950.3	1800	1522.99	8.19486	0.868305
AT3G27329.1	369	114.946	0	0
AT5G19070.1	1450	1172.99	62.4321	8.58896
AT5G19070.2	1442	1164.99	4.56795	0.632741
AT1G72730.1	1706	1428.99	199	22.4725
AT2G41380.1	1280	1002.99	73	11.745
AT3G22000.1	1204	926.992	0	0
AT5G67220.1	1465	1187.99	180	24.4505
AT5G05410.1	1651	1373.99	813	95.4848
AT5G05410.2	1366	1088.99	0	0
AT4G13820.1	2909	2631.99	10	0.613117
AT5G66710.1	1468	1190.99	2	0.270987
AT5G26070.1	447	179.111	1	0.900962
AT5G27870.1	2543	2265.99	0	0
AT1G25510.1	2097	1819.99	29	2.57132
AT2G42060.1	1069	791.992	477	97.1909
AT1G15780.3	4565	4287.99	52.8901	1.99044
AT1G15780.2	4856	4578.99	48.3718	1.70471
AT1G15780.1	4687	4409.99	387.738	14.1882
AT3G28790.1	2291	2013.99	0	0
AT4G03566.1	667	390.306	0	0
AT3G28020.1	741	464.083	0	0
AT4G32342.2	668	391.306	0	0
AT4G32342.1	515	241.658	0	0
AT1G23720.2	3327	3049.99	5059.58	267.697
AT1G23720.4	2811	2533.99	408.857	26.0372
AT1G23720.3	3147	2869.99	152.701	8.58599
AT1G23720.1	2886	2608.99	6924.7	428.308
AT5G02620.2	2120	1842.99	6.95453	0.608937
AT5G02620.3	2114	1836.99	0	0
AT5G02620.1	2053	1775.99	130.474	11.8553
AT5G02620.5	2122	1844.99	41.4423	3.62475
AT5G02620.4	2051	1773.99	22.1291	2.01298
AT2G31780.1	1603	1325.99	0	0
AT4G28520.2	1788	1510.99	0	0
AT4G28520.4	1787	1509.99	0	0
AT4G28520.1	1794	1516.99	0	0
AT4G28520.5	1733	1455.99	0	0
AT4G28520.3	1570	1292.99	0	0
AT4G10680.1	549	274.13	0	0
AT1G30970.3	2141	1863.99	755.779	65.4303
AT1G30970.2	1576	1298.99	0	0
AT1G30970.1	1625	1347.99	91.2212	10.9203
AT5G66890.1	1337	1059.99	6	0.913433
AT1G80090.1	1074	796.992	0	0
AT1G80090.2	1123	845.992	0	0
AT1G80580.1	771	494.008	0	0
AT1G44800.1	1656	1378.99	279	32.649
AT5G57570.1	1032	754.992	1	0.21374
AT1G26380.1	1832	1554.99	144	14.9438
AT2G42700.3	2675	2397.99	67.0004	4.50876
AT2G42700.1	3005	2727.99	124	7.33509
AT2G42700.2	2947	2669.99	0	0
AT3G49700.1	1434	1156.99	2	0.278951
AT4G14225.1	378	121.86	0	0
AT3G54160.1	2035	1757.99	2	0.183587
AT1G61170.1	1189	911.992	20	3.53889
AT3G05200.1	1891	1613.99	492	49.1917
AT5G50350.1	2151	1873.99	102	8.78335
AT1G49150.1	750	473.053	1	0.341128
AT3G06410.1	2236	1958.99	157	12.9329
AT4G22180.1	1272	994.992	0	0
AT5G11080.3	1128	850.992	0	0
AT5G11080.1	1153	875.992	0	0
AT5G11080.2	1730	1452.99	0	0
AT3G44400.3	3651	3373.99	26.5885	1.27168
AT3G44400.5	3236	2958.99	0	0
AT3G44400.4	4790	4512.99	29.7718	1.06456
AT3G44400.1	4703	4425.99	11.0419	0.402589
AT3G44400.2	3571	3293.99	256.598	12.5707
AT4G14690.1	909	631.992	0	0
AT1G20510.2	1915	1637.99	0	0
AT1G20510.1	2176	1898.99	122.789	10.4343
AT1G20510.3	2474	2196.99	9.21084	0.676548
AT3G25905.1	757	480.023	8	2.6894
AT2G20790.4	2677	2399.99	37.1813	2.50001
AT2G20790.2	2149	1871.99	153.237	13.2095
AT2G20790.1	2727	2449.99	93.5821	6.16391
AT2G20790.3	1819	1541.99	0	0
AT2G18328.1	670	393.306	0	0
AT1G62830.1	2736	2458.99	56	3.67501
AT5G12220.1	2057	1779.99	0	0
AT5G12220.2	2013	1735.99	30	2.7887
AT3G24660.1	2289	2011.99	86	6.89763
AT5G06680.1	3220	2942.99	91	4.98977
AT2G04100.1	1857	1579.99	164.934	16.8455
AT2G04100.2	1929	1651.99	76.5899	7.48155
AT1G21720.1	1047	769.992	507	106.255
AT3G55470.1	828	550.992	186.418	54.5972
AT3G55470.2	980	702.992	65.5822	15.0544
AT3G16000.1	2702	2424.99	52	3.46036
AT1G04830.1	1735	1457.99	285.612	31.6119
AT1G04830.3	1525	1247.99	39.3875	5.09301
AT1G04830.2	1763	1485.99	0	0
AT2G17980.1	2289	2011.99	391	31.3602
AT1G26830.1	2831	2553.99	1262	79.7385
AT1G27730.1	1303	1025.99	96	15.0992
AT1G80950.2	1637	1359.99	110.694	13.1346
AT1G80950.1	1774	1496.99	169.306	18.2507
ATMG00180.1	1359	1081.99	8	1.19315
AT5G52510.1	2326	2048.99	382	30.0851
AT1G05730.1	1430	1152.99	6.04299	0.845773
AT1G05730.2	678	401.268	0	0
AT3G47080.1	2177	1899.99	76	6.4549
AT2G02510.1	797	519.992	403	125.065
AT1G30900.1	2567	2289.99	766	53.9787
AT2G39710.1	1654	1376.99	15	1.75787
AT5G48910.1	2364	2086.99	14	1.08252
AT1G65484.2	335	91.3724	1.78219	3.1475
AT1G65484.1	646	369.402	11.2178	4.90046
AT5G13280.1	2524	2246.99	265.873	19.0941
AT3G32400.1	1467	1189.99	0	0
AT3G32400.2	1488	1210.99	0	0
AT1G15690.2	2602	2324.99	9.35795	0.649512
AT1G15690.1	2836	2558.99	2136.67	134.74
AT4G11211.1	483	211.656	13	9.91153
AT2G06105.1	1173	895.992	0	0
AT3G24495.2	3584	3306.99	17.164	0.837554
AT3G24495.1	3465	3187.99	20.836	1.05469
AT5G08270.1	1411	1133.99	12	1.70765
AT4G11450.1	3008	2730.99	58	3.42717
AT4G32280.3	1252	974.992	0	0
AT4G32280.1	1173	895.992	1	0.180104
AT4G32280.2	1047	769.992	0	0
AT4G27250.1	1435	1157.99	14	1.95097
AT4G27250.2	1216	938.992	0	0
AT1G75410.3	2336	2058.99	98.2891	7.70333
AT1G75410.2	2565	2287.99	23.7272	1.67348
AT1G75410.1	2270	1992.99	447.984	36.2731
