target_id	length	eff_length	est_counts	tpm
AT1G16470.2	1196	901.082	0	0
AT1G16470.1	1139	844.082	392	84.3299
AT1G30250.1	809	514.082	0	0
AT5G54160.1	1497	1202.08	1776	268.28
AT3G61180.1	1803	1508.08	489	58.8795
AT5G04660.1	1773	1478.08	0	0
AT2G07565.1	785	490.097	0	0
AT3G05746.1	362	96.3731	0	0
AT4G26288.1	719	424.176	352.325	150.827
AT2G24210.1	2016	1721.08	0	0
AT3G02065.2	1829	1534.08	109.179	12.9232
AT3G02065.3	1779	1484.08	6.25248e-06	7.65023e-07
AT3G02065.1	1939	1644.08	9.82079	1.08468
AT5G11412.1	851	556.082	0	0
AT5G56250.1	3438	3143.08	31.4308	1.81585
AT5G56250.2	3238	2943.08	64.5692	3.98385
AT3G13730.1	1997	1702.08	34.3101	3.66035
AT3G13730.2	2222	1927.08	10.6899	1.00728
AT4G36020.2	1729	1434.08	0	0
AT4G36020.3	1548	1253.08	54	7.82518
AT4G36020.1	1660	1365.08	0	0
AT3G09863.1	132	32.6568	0	0
AT5G43760.1	2217	1922.08	721	68.1151
AT5G44650.1	1232	937.082	66	12.7893
AT3G51940.1	1757	1462.08	31.6699	3.93328
AT3G51940.2	1924	1629.08	21.3301	2.37755
AT1G51520.2	1971	1676.08	0	0
AT1G51520.1	2110	1815.08	45	4.50191
AT4G36470.1	1533	1238.08	26	3.81333
AT3G16980.1	607	312.986	1	0.58017
AT3G50470.1	1188	893.082	18	3.65983
AT3G21200.1	1185	890.082	190	38.7618
AT4G20850.1	4539	4244.08	3913	167.42
AT1G08670.1	980	685.082	135.033	35.7912
AT1G08670.2	1163	868.082	25.9673	5.43182
AT2G19385.1	1253	958.082	27	5.1173
AT1G64090.2	1666	1371.08	0	0
AT1G64090.1	1595	1300.08	334	46.6505
AT2G03890.2	2530	2235.08	0	0
AT2G03890.1	3093	2798.08	1189	77.1617
AT5G44280.1	2063	1768.08	44	4.51888
AT5G44280.3	1550	1255.08	0	0
AT5G44280.2	1984	1689.08	0	0
AT2G18470.2	2536	2241.08	0	0
AT2G18470.3	2741	2446.08	14.2214	1.05573
AT2G18470.1	2397	2102.08	13.7786	1.19024
AT2G18470.4	2409	2114.08	0	0
AT3G28415.1	3666	3371.08	0	0
AT3G28415.2	3690	3395.08	0	0
AT2G43890.1	2060	1765.08	1.21419	0.124912
AT3G58630.1	1528	1233.08	89.643	13.2009
AT3G58630.2	2355	2060.08	11.357	1.00106
AT4G13985.1	1380	1085.08	1	0.167347
AT1G71270.1	2471	2176.08	254	21.1953
AT2G47115.1	986	691.082	0	0
AT3G13300.1	4621	4326.08	477.506	20.0431
AT3G13300.2	4516	4221.08	439.656	18.9134
AT3G13300.3	4950	4655.08	12.838	0.500783
AT1G75940.1	1904	1609.08	0	0
AT1G65250.1	1633	1338.08	3	0.407116
AT1G03280.1	1966	1671.08	358	38.9014
AT1G03280.2	2312	2017.08	0	0
AT1G03280.3	1948	1653.08	0	0
AT1G10155.1	2367	2072.08	11.2018	0.98166
AT1G34047.1	581	287.57	0	0
AT1G34047.2	502	212.14	1	0.855968
AT5G12010.1	1978	1683.08	245	26.4327
AT5G08160.1	1651	1356.08	343	45.9291
AT5G08160.2	1448	1153.08	0	0
AT1G26690.1	995	700.082	283	73.4037
AT1G61190.3	4692	4397.08	0	0
AT1G61190.1	2904	2609.08	1.36855	0.0952474
AT1G61190.4	3271	2976.08	0	0
AT1G61190.2	4887	4592.08	4.63145	0.183142
AT5G37380.9	1827	1532.08	10.4148	1.23438
AT5G37380.3	1829	1534.08	0	0
AT5G37380.5	1907	1612.08	45.1938	5.09064
AT5G37380.1	1935	1640.08	6.67263	0.738774
AT5G37380.6	2516	2221.08	0.000293446	2.39908e-05
AT5G37380.2	1864	1569.08	34.0908	3.94523
AT5G37380.7	2473	2178.08	10.9848	0.915793
AT5G37380.4	1851	1556.08	20.8682	2.43518
AT5G37380.8	1993	1698.08	6.77464	0.724448
AT1G64390.1	2762	2467.08	88	6.47708
AT3G27300.5	2067	1772.08	35.2829	3.61544
AT3G27300.2	2134	1839.08	85.4408	8.43615
AT3G27300.4	2080	1785.08	0.000206207	2.09762e-05
AT3G27300.3	1920	1625.08	95.181	10.6354
AT3G27300.1	2057	1762.08	336.095	34.6351
AT5G22130.1	1902	1607.08	20.1726	2.27931
AT5G22130.3	1663	1368.08	20.8274	2.76442
AT5G22130.2	1962	1667.08	0	0
AT3G01470.1	1440	1145.08	2382.87	377.871
AT1G28230.1	1455	1160.08	13	2.03486
AT2G47980.1	3696	3401.08	533	28.4571
AT1G74040.2	2207	1912.08	4.60944	0.437745
AT1G74040.3	1550	1255.08	3.90414	0.56485
AT1G74040.1	2261	1966.08	75.4864	6.97184
AT3G06330.3	1788	1493.08	21.104	2.56662
AT3G06330.2	1705	1410.08	2.73101	0.351689
AT3G06330.1	1734	1439.08	217.165	27.4021
AT3G06330.4	1675	1380.08	0	0
AT5G06220.3	2767	2472.08	163.075	11.9786
AT5G06220.1	2888	2593.08	50.8359	3.55987
AT5G06220.2	3154	2859.08	108.179	6.87062
AT1G28120.1	1425	1130.08	352	56.5605
AT5G55010.1	508	217.709	2	1.66814
AT3G15700.1	1434	1139.08	34	5.42006
AT3G15700.2	1262	967.082	0	0
AT1G67680.1	2571	2276.08	437	34.8637
AT3G22200.2	1880	1585.08	12.4505	1.42631
AT3G22200.1	1850	1555.08	4250.5	496.326
AT1G02630.1	1783	1488.08	0	0
AT1G02630.2	1605	1310.08	0	0
AT5G41280.1	1235	940.082	7	1.35211
AT2G46570.1	2310	2015.08	36	3.24407
AT2G46570.2	1455	1160.08	0	0
AT1G29830.3	2235	1940.08	0	0
AT1G29830.1	2337	2042.08	2	0.177843
AT1G29830.2	2245	1950.08	0	0
AT3G13530.1	8033	7738.08	235	5.51461
AT2G07665.1	380	109.203	3	4.98847
AT2G17442.7	1447	1152.08	0	0
AT2G17442.3	831	536.082	0	0
AT2G17442.2	872	577.082	0	0
AT2G17442.5	766	471.097	0	0
AT2G17442.8	807	512.082	0	0
AT2G17442.1	841	546.082	5	1.66262
AT2G17442.6	844	549.082	0	0
AT2G17442.4	811	516.082	0	0
AT2G37640.1	1670	1375.08	0	0
AT2G37640.2	1114	819.082	0	0
AT1G02640.1	2773	2478.08	880	64.4833
AT2G40000.1	1847	1552.08	5804	679.036
AT2G42850.1	1948	1653.08	64	7.03017
AT2G42850.2	2051	1756.08	0	0
AT4G34412.1	776	481.097	68.9871	26.0385
AT1G23350.1	1245	950.082	0	0
AT4G26701.1	549	256.621	0	0
AT3G57660.1	5013	4718.08	0	0
AT3G57660.2	5610	5315.08	87	2.97228
AT5G01560.1	3170	2875.08	131	8.27373
AT2G41210.1	2863	2568.08	39	2.75763
AT2G37340.4	1498	1203.08	0	0
AT2G37340.6	1313	1018.08	48.1863	8.59451
AT2G37340.2	1320	1025.08	8.51131	1.50771
AT2G37340.3	1398	1103.08	152.948	25.1778
AT2G37340.5	1358	1063.08	12.5794	2.14869
AT2G37340.1	1180	885.082	649.775	133.309
AT3G28710.1	1544	1249.08	1232	179.102
AT1G66245.1	864	569.082	0	0
AT2G31985.1	957	662.082	9	2.46837
AT1G19310.1	1076	781.082	202	46.9607
AT1G33990.1	1536	1241.08	522	76.3748
AT2G18938.1	789	494.097	9	3.30758
AT4G04470.2	627	332.702	72.1913	39.4012
AT4G04470.1	1667	1372.08	118.809	15.7235
AT2G14900.1	715	420.188	364	157.303
AT5G52520.1	2029	1734.08	100	10.4715
AT5G42360.1	2261	1966.08	78.0568	7.20924
AT2G34000.1	813	518.082	49	17.1742
AT3G12130.1	1437	1142.08	164.478	26.1511
AT3G12130.2	1376	1081.08	22.5224	3.783
AT1G73660.1	4101	3806.08	419	19.9901
AT4G22280.1	1507	1212.08	9	1.34831
AT4G22280.2	1496	1201.08	0	0
AT2G26770.1	2024	1729.08	18.6173	1.95515
AT2G26770.3	2058	1763.08	40.1156	4.13162
AT2G26770.2	1996	1701.08	86.2671	9.20874
AT3G22022.1	204	33.5238	0	0
AT2G20900.2	1973	1678.08	335.428	36.2967
AT2G20900.1	2021	1726.08	0	0
AT2G20900.4	1854	1559.08	124.685	14.522
AT2G20900.3	2065	1770.08	68.8864	7.06676
AT4G00950.1	1292	997.082	2	0.364233
AT1G69588.1	884	589.082	11	3.39076
AT1G79850.1	710	415.201	82	35.8621
AT5G40060.1	4001	3706.08	7	0.342976
AT5G40060.2	3735	3440.08	0	0
AT1G46768.3	925	630.082	5.63655	1.62441
AT1G46768.2	1057	762.082	25.8849	6.16773
AT1G46768.1	1124	829.082	135.479	29.6724
AT4G13070.1	1817	1522.08	27	3.22111
AT5G36450.1	604	310.023	0	0
AT3G61580.1	1951	1656.08	500	54.8237
AT3G54670.1	4314	4019.08	516	23.3133
AT5G59080.1	3477	3182.08	0	0
AT5G59080.2	2729	2434.08	51.8712	3.86964
AT4G03156.1	234	38.536	0	0
AT2G25370.2	1812	1517.08	0	0
AT2G25370.1	1812	1517.08	0	0
AT3G24040.1	1573	1278.08	231	32.8196
AT5G34882.1	348	86.9128	0	0
AT1G63300.1	3529	3234.08	36	2.0213
AT5G57560.1	1590	1295.08	105	14.7222
AT5G02400.1	2469	2174.08	207	17.2892
AT3G02320.1	2225	1930.08	86	8.09101
AT1G73540.1	1097	802.082	114	25.8087
AT3G02677.1	502	212.14	0	0
AT4G32720.1	1734	1439.08	335	42.2707
AT4G32720.2	1699	1404.08	0	0
AT4G13968.1	270	48.6345	0	0
AT2G34260.2	1281	986.082	0	0
AT2G34260.1	1576	1281.08	23	3.2601
AT3G24860.1	1060	765.082	90	21.3607
AT5G03490.1	1869	1574.08	168	19.3804
AT3G45440.1	2037	1742.08	11.1521	1.16243
AT3G45440.4	2185	1890.08	0.376466	0.036168
AT3G45440.2	2487	2192.08	14.4715	1.19877
AT3G45440.3	2573	2278.08	0	0
AT1G26530.1	1339	1044.08	6	1.04351
AT1G21528.1	463	176.906	0	0
AT5G36360.1	357	92.8762	0	0
AT5G53250.1	745	450.124	146	58.898
AT4G20110.2	2405	2110.08	11.0869	0.954095
AT4G20110.1	2378	2083.08	2797.91	243.898
AT3G15630.1	1011	716.082	1915	485.608
AT1G75770.1	987	692.082	31	8.13363
AT2G02835.1	597	303.204	2	1.19778
AT5G51190.1	965	670.082	0	0
AT5G64890.1	675	380.316	8	3.81966
AT4G16810.1	1105	810.082	1	0.224156
AT3G47870.1	1581	1286.08	6	0.847155
AT1G72990.4	2476	2181.08	114.491	9.53186
AT1G72990.2	2624	2329.08	0	0
AT1G72990.3	2619	2324.08	19.5095	1.52431
AT1G72990.1	2627	2332.08	2.99865e-06	2.33486e-07
AT2G10920.1	427	146.04	0	0
AT2G40095.2	1538	1243.08	72.4422	10.5821
AT2G40095.1	1352	1057.08	497.631	85.4829
AT2G40095.3	1310	1015.08	36.9265	6.60568
AT1G72100.1	1690	1395.08	0	0
AT2G37690.1	2462	2167.08	45	3.77066
AT3G21250.3	4924	4629.08	3.81294e-06	1.4957e-07
AT3G21250.2	5013	4718.08	118.73	4.56957
AT3G21250.1	4861	4566.08	28.7441	1.1431
AT3G21250.6	4695	4400.08	281.77	11.6282
AT3G21250.4	4903	4608.08	11.3059	0.445517
AT3G21250.5	4751	4456.08	2.44976	0.0998276
AT3G55513.1	335	78.811	0	0
AT2G41240.2	775	480.097	0	0
AT2G41240.1	1157	862.082	4	0.842542
AT4G22485.1	1971	1676.08	1.48097	0.160447
AT3G24506.1	1047	752.082	125	30.1804
AT1G74170.1	3626	3331.08	28.3899	1.5476
AT1G74170.2	3274	2979.08	26.6101	1.62197
AT1G51890.5	2973	2678.08	0	0
AT1G51890.4	2710	2415.08	50.0101	3.76015
AT1G51890.3	3107	2812.08	146.269	9.44503
AT1G51890.2	3136	2841.08	28.846	1.84366
AT1G51890.1	3070	2775.08	480.875	31.4657
AT1G38065.1	1741	1446.08	0	0
AT1G38065.2	1794	1499.08	31.3549	3.79804
AT5G06250.5	1294	999.082	0	0
AT5G06250.4	1330	1035.08	0	0
AT5G06250.1	870	575.082	0	0
AT5G06250.3	1219	924.082	0	0
AT5G06250.2	1666	1371.08	0	0
AT5G39750.1	1068	773.082	0	0
AT1G33640.1	409	131.365	2	2.76459
AT2G27080.2	1202	907.082	72.4669	14.5069
AT2G27080.1	1217	922.082	129.533	25.5089
AT5G52110.2	1419	1124.08	25	4.03852
AT5G52110.1	1112	817.082	0	0
AT5G44680.1	1722	1427.08	4	0.508969
AT1G60900.1	2131	1836.08	883.91	87.417
AT3G51800.2	1581	1286.08	6.17726	0.872182
AT3G51800.1	1705	1410.08	343.823	44.2762
AT3G51800.3	1395	1100.08	0	0
AT1G77930.2	1699	1404.08	0	0
AT1G77930.3	1359	1064.08	30.9613	5.28354
AT1G77930.1	1274	979.082	144.039	26.7141
AT1G10380.1	1374	1079.08	226.174	38.0599
AT1G10380.2	1515	1220.08	36.8262	5.48085
AT2G23410.1	1079	784.082	40	9.26358
AT1G26170.1	3581	3286.08	132	7.29417
AT1G08165.1	776	481.097	0	0
AT1G14350.4	1481	1186.08	5.71506	0.874955
AT1G14350.3	1692	1397.08	0	0
AT1G14350.1	2010	1715.08	169.395	17.9348
AT1G14350.2	2157	1862.08	26.8895	2.62219
AT5G62623.1	356	92.16	0	0
AT1G32975.1	363	97.037	0	0
AT4G39920.1	1610	1315.08	41	5.66123
AT1G19270.2	2237	1942.08	242.579	22.6812
AT1G19270.1	2434	2139.08	100.421	8.52464
ATMG00730.1	1447	1152.08	22.3589	3.52409
AT4G16855.1	565	272.059	0	0
AT4G16855.2	538	246.045	0	0
AT5G58070.1	1272	977.082	1679.58	312.141
AT5G26170.1	1082	787.082	18	4.15272
AT3G50910.1	2110	1815.08	455	45.5193
AT4G11970.7	1021	726.082	3.41737e-08	8.54646e-09
AT4G11970.4	1698	1403.08	0	0
AT4G11970.3	1691	1396.08	0	0
AT4G11970.6	1090	795.082	7.38942	1.68763
AT4G11970.5	1352	1057.08	9.47767	1.62807
AT4G11970.2	1586	1291.08	29.4404	4.14066
AT4G11970.1	1931	1636.08	41.6926	4.62736
AT1G06510.1	1252	957.082	77	14.609
AT5G25960.1	1080	785.082	0	0
AT4G02340.1	1313	1018.08	196	34.9586
AT1G09500.2	1814	1519.08	0	0
AT1G09500.1	1421	1126.08	0	0
AT1G09500.3	983	688.082	0	0
AT3G23030.1	1060	765.082	403	95.6483
AT3G23030.2	1358	1063.08	0	0
AT5G43170.1	702	407.201	39	17.3915
AT3G01930.2	2185	1890.08	194.231	18.6603
AT3G01930.3	1486	1191.08	35.11	5.35265
AT3G01930.1	2530	2235.08	160.659	13.0524
AT1G35330.1	1044	749.082	105	25.4531
AT1G26630.1	967	672.082	2449.95	661.935
AT1G26630.2	919	624.082	8.04803	2.34168
AT4G37970.1	1337	1042.08	3	0.522757
AT4G37970.2	1412	1117.08	0	0
AT4G37970.3	1354	1059.08	0	0
AT4G37970.4	1341	1046.08	0	0
AT3G44810.1	1347	1052.08	0	0
AT3G11250.1	1341	1046.08	79	13.7133
AT2G14692.1	594	300.257	0	0
AT4G00953.1	495	205.685	0	0
AT5G48390.1	2889	2594.08	4	0.279999
AT4G18980.1	1049	754.082	9	2.16723
AT5G41810.2	1269	974.082	0	0
AT5G41810.1	1418	1123.08	250	40.4212
AT5G53290.1	1568	1273.08	47	6.70381
AT1G62560.1	1897	1602.08	2	0.226686
AT1G62560.2	2284	1989.08	0	0
AT2G38140.1	610	315.921	93	53.4545
AT2G28120.1	2150	1855.08	196	19.1855
AT1G62990.1	1521	1226.08	180	26.6583
AT3G47010.2	1949	1654.08	0	0
AT3G47010.3	1736	1441.08	0	0
AT3G47010.1	1966	1671.08	95.4586	10.3728
AT3G47010.4	1394	1099.08	7.54143	1.24596
AT2G29940.1	4786	4491.08	2	0.0808647
AT5G28310.1	702	407.201	1	0.445935
AT2G26200.2	1928	1633.08	21.6448	2.40672
AT2G26200.1	2137	1842.08	111.355	10.977
AT3G50160.1	2015	1720.08	2	0.211135
AT1G30740.1	1604	1309.08	6	0.832271
AT1G30740.2	1745	1450.08	0	0
AT3G13750.1	3493	3198.08	2705	153.588
AT5G10250.2	2084	1789.08	0	0
AT5G10250.1	2031	1736.08	0	0
AT2G39730.3	1928	1633.08	0	0
AT2G39730.1	1977	1682.08	44.6172	4.81654
AT2G39730.2	1988	1693.08	92.3828	9.90817
AT4G11770.1	1191	896.082	0	0
AT5G27610.1	3433	3138.08	97	5.6129
AT1G20070.1	1139	844.082	27	5.80844
AT1G17610.2	1571	1276.08	0	0
AT1G17610.1	3307	3012.08	1	0.0602856
AT5G09520.1	815	520.082	205	71.5751
AT3G18820.1	1078	783.082	589	136.58
AT5G35926.1	1944	1649.08	15.467	1.70312
AT5G35926.2	2026	1731.08	27.533	2.88812
AT1G51870.1	2514	2219.08	0	0
AT1G51870.2	3017	2722.08	5	0.333541
AT2G26430.4	1594	1299.08	20.5909	2.87818
AT2G26430.1	1703	1408.08	483.667	62.3733
AT2G26430.2	1582	1287.08	0	0
AT2G26430.3	1673	1378.08	18.7422	2.46959
AT1G21770.1	572	278.871	744.676	484.891
AT5G55250.2	1349	1054.08	0	0
AT5G55250.1	1443	1148.08	8	1.26531
AT3G28720.2	2487	2192.08	0.000152161	1.26045e-05
AT3G28720.1	2459	2164.08	219	18.376
AT5G56450.1	1563	1268.08	19	2.72074
AT1G50260.1	2601	2306.08	145	11.4176
AT1G50260.2	2248	1953.08	0	0
AT4G14380.1	1195	900.082	8	1.61394
AT1G79680.1	2595	2300.08	24	1.89473
AT5G35770.1	1793	1498.08	2	0.242423
AT3G60415.1	983	688.082	2	0.527801
AT5G35950.1	1335	1040.08	2	0.349175
AT5G15910.2	1111	816.082	0	0
AT5G15910.1	1369	1074.08	112	18.9348
AT4G36820.1	1372	1077.08	23	3.87757
AT3G05340.1	2704	2409.08	5	0.376876
AT3G53730.1	1131	836.082	234	50.8215
AT4G10310.1	1930	1635.08	6	0.666334
AT3G45645.1	192	32.0187	0	0
AT3G57170.2	2633	2338.08	0	0
AT3G57170.1	2577	2282.08	205	16.3118
AT1G51860.2	2767	2472.08	562.416	41.3119
AT1G51860.1	3219	2924.08	297.584	18.4799
AT1G07840.1	1383	1088.08	100.423	16.7591
AT1G07840.3	1410	1115.08	9.57707	1.55957
AT1G07840.2	1433	1138.08	0	0
AT1G77890.3	1818	1523.08	56.9615	6.79107
AT1G77890.2	2275	1980.08	17.7208	1.6251
AT1G77890.5	1759	1464.08	134.021	16.6222
AT1G77890.4	2257	1962.08	16.2963	1.50818
AT1G77890.1	2323	2028.08	0	0
AT5G04460.4	3032	2737.08	29.3315	1.94592
AT5G04460.2	2970	2675.08	0	0
AT5G04460.1	3331	3036.08	0.481896	0.0288217
AT5G04460.3	3112	2817.08	153.589	9.90012
AT5G04460.5	3386	3091.08	64.2539	3.77458
AT5G04460.6	2759	2464.08	89.3439	6.584
AT2G05920.1	3026	2731.08	744	49.4673
AT1G75490.1	1489	1194.08	4	0.608283
AT1G25682.2	1392	1097.08	40.2599	6.66367
AT1G25682.1	1283	988.082	263.74	48.4689
AT1G62740.1	1983	1688.08	809	87.0232
AT1G56260.1	1017	722.082	8.79638	2.21206
AT1G56260.2	1106	811.082	3.20362	0.717226
AT1G55340.1	1284	989.082	90.8475	16.6787
AT1G55340.2	1254	959.082	12.1525	2.30085
AT3G24350.1	1533	1238.08	142	20.8266
AT3G24350.2	1511	1216.08	0	0
AT5G26630.1	809	514.082	0	0
AT1G31620.1	336	79.3912	0	0
AT3G19150.3	1277	982.082	14.1384	2.61415
AT3G19150.1	1185	890.082	74.8616	15.2725
AT3G19150.2	814	519.082	0	0
AT4G02541.1	141	30.8356	0	0
AT1G58310.1	1518	1223.08	0	0
AT4G14805.1	661	366.405	0	0
AT4G35780.1	2288	1993.08	457	41.6362
AT3G19170.1	3734	3439.08	297.971	15.733
AT3G19170.2	3457	3162.08	109.029	6.26108
AT2G46290.1	1362	1067.08	18	3.06306
AT3G21110.2	1840	1545.08	0	0
AT3G21110.3	1667	1372.08	10.1995	1.34983
AT3G21110.1	1747	1452.08	20.8005	2.60114
AT2G29570.1	1183	888.082	43	8.79216
AT1G67710.2	2274	1979.08	0	0
AT1G67710.1	2193	1898.08	365	34.9187
AT1G67710.3	2267	1972.08	0	0
AT3G45670.1	1140	845.082	0	0
AT2G37170.1	1205	910.082	11324	2259.43
AT2G37170.2	1345	1050.08	75.0059	12.9704
AT5G39370.1	393	118.875	0	0
AT1G53760.1	1266	971.082	82	15.3334
AT1G53760.2	1115	820.082	0	0
AT1G72390.2	4588	4293.08	156.968	6.63929
AT1G72390.1	4707	4412.08	211.032	8.68531
AT4G28850.1	1181	886.082	35	7.17256
AT1G65590.1	2271	1976.08	508	46.6809
AT1G74280.1	1472	1177.08	164	25.2998
AT1G03770.4	2054	1759.08	0	0
AT1G03770.6	1473	1178.08	0	0
AT1G03770.3	1751	1456.08	18.4871	2.30549
AT1G03770.1	1815	1520.08	67.9639	8.1188
AT1G03770.5	1976	1681.08	4.93653	0.533228
AT1G03770.2	1659	1364.08	6.61241	0.880236
AT5G40780.2	1900	1605.08	42.6883	4.82939
AT5G40780.1	1897	1602.08	381.036	43.1878
AT5G40780.3	1712	1417.08	130.276	16.6936
AT1G59530.1	519	228.005	0	0
AT4G20870.1	1102	807.082	160.627	36.1395
AT4G20870.2	1221	926.082	2.37258	0.465214
AT2G31550.1	1205	910.082	0	0
AT1G04200.2	3102	2807.08	14.1622	0.916124
AT1G04200.3	2440	2145.08	27.8273	2.35563
AT1G04200.1	2760	2465.08	177.011	13.0391
AT2G13510.1	855	560.082	0	0
AT1G79370.1	1641	1346.08	0	0
AT5G62660.1	1140	845.082	0	0
AT1G80860.2	1099	804.082	57.2042	12.9184
AT1G80860.1	1023	728.082	37.7958	9.42634
AT1G61180.2	3414	3119.08	92.5922	5.39049
AT1G61180.1	3239	2944.08	218.408	13.471
AT4G29020.1	921	626.082	64	18.5622
AT4G29020.2	666	371.383	0	0
AT1G12805.1	560	267.234	0	0
AT1G60030.1	2309	2014.08	11	0.991735
AT2G30370.2	1361	1066.08	0	0
AT2G30370.1	1057	762.082	6	1.42965
AT2G30370.3	979	684.082	1	0.265443
AT1G74790.1	2759	2464.08	419	30.8773
AT1G09390.1	1498	1203.08	12	1.8112
AT1G45201.1	2040	1745.08	472.147	49.1294
AT1G45201.3	2305	2010.08	0	0
AT1G45201.2	1933	1638.08	18.8528	2.08987
AT2G36900.1	1881	1586.08	271.352	31.0662
AT2G36900.3	1488	1193.08	0	0
AT2G36900.2	1315	1020.08	125.648	22.3666
AT4G18780.1	3347	3052.08	111.983	6.66246
AT5G03800.1	2913	2618.08	6	0.416148
AT3G17365.1	1049	754.082	93.2288	22.4498
AT3G17365.2	1093	798.082	11.7712	2.67827
AT5G15880.1	1429	1134.08	236	37.7875
AT5G38386.1	1272	977.082	0	0
AT5G38386.2	1474	1179.08	0	0
AT3G46330.2	2919	2624.08	0	0
AT3G46330.1	2991	2696.08	136	9.1598
AT1G22940.1	1774	1479.08	88	10.8037
AT1G22720.1	660	365.415	0	0
AT2G32410.2	1969	1674.08	0	0
AT2G32410.1	1971	1676.08	51	5.52529
AT2G32410.3	2142	1847.08	0	0
AT5G51010.1	886	591.082	35.6675	10.9573
AT4G18680.1	708	413.201	0	0
AT1G80560.1	1461	1166.08	189	29.4315
AT2G23096.1	899	604.082	1	0.300597
AT1G76790.1	1370	1075.08	432	72.9663
AT5G23150.3	4792	4497.08	111.603	4.50636
AT5G23150.1	5131	4836.08	456.075	17.1247
AT5G23150.2	5202	4907.08	76.3215	2.82425
AT5G04430.1	1585	1290.08	249.721	35.1494
AT5G04430.2	1648	1353.08	340.279	45.6658
AT1G72840.3	4094	3799.08	0.000119857	5.72881e-06
AT1G72840.2	4049	3754.08	61.1775	2.95916
AT1G72840.4	3374	3079.08	64.8224	3.82282
AT1G72840.1	4122	3827.08	0	0
AT5G20995.1	409	131.365	0	0
AT3G50290.1	1585	1290.08	8	1.12604
AT1G19210.1	895	600.082	1	0.3026
AT5G12390.1	1193	898.082	231	46.7064
AT5G14300.1	750	455.124	0	0
AT4G27230.1	785	490.097	76.1615	28.2185
AT4G27230.2	641	346.542	31.8385	16.6831
AT3G53290.1	1224	929.082	0	0
AT4G30010.1	915	620.082	1229	359.901
AT1G68990.2	3270	2975.08	0	0
AT1G68990.1	3674	3379.08	35	1.88083
AT1G05290.1	1126	831.082	0	0
AT1G76670.1	1723	1428.08	228	28.9909
AT1G76670.2	1789	1494.08	0	0
AT2G34060.1	1353	1058.08	6	1.0297
AT5G01900.1	1085	790.082	1	0.229831
AT5G41750.2	4910	4615.08	79.6016	3.13201
AT5G41750.1	4217	3922.08	38.3984	1.77777
AT3G03160.1	987	692.082	197	51.6879
AT5G06580.1	2055	1760.08	146	15.0626
AT2G43100.1	1198	903.082	53	10.6568
AT4G01450.4	1579	1284.08	194.292	27.4753
AT4G01450.2	1677	1382.08	506.453	66.5404
AT4G01450.3	1392	1097.08	35.2205	5.82957
AT4G01450.1	1361	1066.08	46.0347	7.84105
AT1G03630.1	1787	1492.08	17	2.06889
AT1G03630.2	1379	1084.08	0	0
AT3G26660.1	383	111.437	0	0
AT2G11815.1	411	132.952	1	1.36579
AT2G38120.1	2252	1957.08	460.022	42.6825
AT2G38120.2	2727	2432.08	44.9779	3.35816
AT5G41530.1	429	147.768	0	0
AT4G21300.1	2735	2440.08	13	0.967429
AT3G30520.1	1194	899.082	0	0
AT2G40765.1	543	250.802	205	148.424
AT3G51230.1	1144	849.082	18	3.84949
AT5G50650.1	1673	1378.08	52	6.85186
AT2G37410.1	1273	978.082	407.534	75.6604
AT2G37410.2	1009	714.082	559.466	142.267
AT2G24540.1	1342	1047.08	83	14.3939
AT4G37640.1	3708	3413.08	342	18.1953
AT1G71250.1	1284	989.082	4	0.734358
AT5G01440.1	914	619.082	0	0
AT5G43240.4	1676	1381.08	0	0
AT5G43240.3	1868	1573.08	0	0
AT5G43240.1	1697	1402.08	0	0
AT5G43240.2	1434	1139.08	0	0
AT1G73160.1	1701	1406.08	5	0.645713
AT2G29400.1	1486	1191.08	1232	187.823
AT2G28370.1	1199	904.082	427	85.763
AT1G06230.3	3523	3228.08	134.414	7.56099
AT1G06230.1	3316	3021.08	330.192	19.8465
AT1G06230.4	3217	2922.08	125.754	7.81467
AT1G06230.2	3602	3307.08	89.6397	4.92193
AT2G22590.1	1624	1329.08	0	0
AT4G28530.1	1594	1299.08	13	1.81713
AT4G28530.2	1357	1062.08	0	0
AT1G29025.1	2198	1903.08	257	24.522
AT5G49120.1	759	464.124	7	2.7387
AT1G51580.1	1954	1659.08	89	9.74097
AT5G51585.1	711	416.201	13.5975	5.93248
AT2G02010.1	1904	1609.08	17	1.91845
AT2G02010.2	2194	1899.08	0	0
AT4G16390.1	2460	2165.08	45	3.77414
AT4G16510.2	1168	873.082	1.32112	0.274769
AT4G16510.1	1882	1587.08	46.6789	5.34074
AT1G01290.1	2021	1726.08	14.9845	1.57638
AT1G01290.2	1400	1105.08	63.0155	10.3546
AT1G72020.1	790	495.097	826	302.95
AT1G70475.1	363	97.037	5.23711	9.80018
AT1G01620.1	1549	1254.08	7297.75	1056.68
AT1G01620.2	1279	984.082	16.2498	2.99845
AT3G60245.1	672	377.35	606	291.614
AT5G12350.1	3963	3668.08	320	15.8413
AT1G02550.1	729	434.176	0	0
AT5G42500.1	957	662.082	171	46.8991
AT1G55830.2	1974	1679.08	92.5614	10.0101
AT1G55830.1	1976	1681.08	11.4265	1.23425
AT1G55830.3	1792	1497.08	54.0121	6.55127
AT2G25560.1	2702	2407.08	102	7.69466
AT1G79180.2	1211	916.082	7.4677	1.48024
