target_id	length	eff_length	est_counts	tpm
AT4G16380.2	1343	1050.51	43.9878	7.41654
AT4G16380.1	1478	1185.51	640.759	95.7324
AT4G16380.3	1816	1523.51	43.9455	5.10903
AT5G23960.2	1795	1502.51	0	0
AT5G23960.1	1925	1632.51	0	0
AT4G12320.1	2941	2648.51	2	0.133751
AT5G65350.1	615	323.37	4	2.19093
AT1G50580.1	1480	1187.51	23	3.43052
AT4G33355.2	723	430.582	3	1.23405
AT4G33355.1	722	429.582	0	0
AT3G22660.1	1180	887.506	95	18.9592
AT1G66830.1	2963	2670.51	0	0
AT3G10710.1	2036	1743.51	81	8.22866
AT1G44900.2	3047	2754.51	0.469286	0.030176
AT1G44900.1	3158	2865.51	73.5307	4.54501
AT5G38270.1	1221	928.506	0	0
AT4G19680.1	1394	1101.51	5.8729	0.944351
AT4G19680.2	1307	1014.51	21.1271	3.68853
AT4G33740.3	1887	1594.51	26.1082	2.90013
AT4G33740.5	1930	1637.51	280.579	30.3486
AT4G33740.2	1774	1481.51	217.304	25.9796
AT4G33740.1	1926	1633.51	242.852	26.3323
AT4G33740.4	1962	1669.51	38.1567	4.04809
AT1G27340.1	2029	1736.51	278	28.3554
AT5G67190.1	1241	948.506	48	8.96332
AT4G06634.2	1731	1438.51	28.7778	3.54335
AT4G06634.3	1367	1074.51	0	0
AT4G06634.1	1654	1361.51	110.222	14.3389
AT2G21210.1	725	432.582	0	0
AT2G21210.2	1402	1109.51	0	0
AT1G80680.1	3869	3576.51	331	16.3922
AT1G77520.1	1593	1300.51	9	1.22574
AT1G51402.1	501	213.657	2.35587	1.953
AT2G36130.1	876	583.506	148	44.9246
AT4G25760.1	928	635.506	6	1.67224
AT5G01410.1	1775	1482.51	121.978	14.5732
AT5G01410.2	1301	1008.51	258.022	45.3154
AT2G19210.1	2646	2353.51	0	0
AT3G60920.1	5826	5533.51	1	0.0320086
AT3G60920.2	6039	5746.51	0	0
AT4G14960.2	1881	1588.51	1066	118.86
AT4G14960.1	1656	1363.51	0	0
AT1G24148.2	1244	951.506	0	0
AT1G24148.1	953	660.506	0	0
AT1G20100.2	1210	917.506	0	0
AT1G20100.1	1484	1191.51	461	68.5287
AT3G02930.3	2976	2683.51	0	0
AT3G02930.2	2732	2439.51	0	0
AT3G02930.1	3173	2880.51	12	0.73787
AT3G57250.1	661	368.854	0	0
AT4G35560.1	3579	3286.51	101.739	5.48302
AT4G35560.2	3558	3265.51	41.2612	2.23799
AT1G68877.1	211	35.8115	0	0
AT1G25260.1	1445	1152.51	417	64.0856
AT5G20550.1	1337	1044.51	71	12.0397
AT1G11800.1	1689	1396.51	51	6.46837
AT3G20500.1	1542	1249.51	101	14.317
AT1G72050.4	1800	1507.51	10.5874	1.24394
AT1G72050.2	1481	1188.51	6.43397e-05	9.58838e-06
AT1G72050.3	1581	1288.51	8.14862	1.12012
AT1G72050.1	1761	1468.51	98.2639	11.8518
AT3G61990.1	1245	952.506	483	89.8146
AT3G15090.1	1613	1320.51	129	17.3028
AT2G38465.1	563	272.433	37	24.0553
AT3G21473.1	693	400.661	0	0
AT3G16220.1	1412	1119.51	171.96	27.2062
AT3G16220.2	1510	1217.51	46.0402	6.69783
AT4G36170.1	489	202.562	0	0
AT2G11405.1	348	89.2262	0	0
AT5G63230.1	463	179.051	0	0
AT2G21380.1	3791	3498.51	157	7.94849
AT2G21380.2	3863	3570.51	0	0
AT3G54390.2	1360	1067.51	0	0
AT3G54390.1	1512	1219.51	37	5.37385
AT5G44585.1	1457	1164.51	303	46.086
AT1G31390.1	816	523.506	0	0
AT1G08845.3	781	488.518	3.61986	1.31244
AT1G08845.1	1017	724.506	17.493	4.27652
AT1G08845.2	705	412.622	6.88714	2.95634
AT3G21360.1	1598	1305.51	22	2.98477
AT3G47180.1	817	524.506	18	6.07841
AT4G26690.1	2854	2561.51	887.992	61.4018
AT4G28811.1	1993	1700.51	0	0
AT1G70510.2	1380	1087.51	0	0
AT1G70510.1	1816	1523.51	4	0.465033
AT5G42410.1	612	320.408	0	0
AT5G42320.1	1352	1059.51	87.6065	14.6454
AT5G42320.2	1541	1248.51	110.393	15.661
AT3G13620.1	1693	1400.51	36	4.55287
AT1G80060.3	2706	2413.51	12.4378	0.91277
AT1G80060.5	1020	727.506	10.3164	2.51164
AT1G80060.4	2631	2338.51	0	0
AT1G80060.1	2623	2330.51	0	0
AT1G80060.2	2735	2442.51	6.24587	0.452924
AT3G18350.2	2821	2528.51	20.2139	1.41597
AT3G18350.1	2575	2282.51	193.569	15.0207
AT3G18350.3	2757	2464.51	8.21729	0.590563
AT1G77840.1	2053	1760.51	352	35.4138
AT3G18640.2	3018	2725.51	0	0
AT3G18640.1	2597	2304.51	150	11.5287
AT3G18640.3	2552	2259.51	0	0
AT2G45950.4	1539	1246.51	0	0
AT2G45950.1	2023	1730.51	65.6562	6.72002
AT2G45950.2	1967	1674.51	14.4207	1.52535
AT2G45950.5	1569	1276.51	0	0
AT2G45950.3	1800	1507.51	3.92305	0.460927
AT3G27329.1	369	103.148	0	0
AT5G19070.1	1450	1157.51	59.2274	9.06289
AT5G19070.2	1442	1149.51	3.77265	0.581303
AT1G72730.1	1706	1413.51	106	13.2824
AT2G41380.1	1280	987.506	364	65.2874
AT3G22000.1	1204	911.506	0	0
AT5G67220.1	1465	1172.51	176	26.5868
AT5G05410.1	1651	1358.51	1430	186.441
AT5G05410.2	1366	1073.51	0	0
AT4G13820.1	2909	2616.51	7	0.473853
AT5G66710.1	1468	1175.51	6	0.904054
AT5G26070.1	447	165.067	0	0
AT5G27870.1	2543	2250.51	0	0
AT1G25510.1	2097	1804.51	28	2.74832
AT2G42060.1	1069	776.506	330	75.2726
AT1G15780.3	4565	4272.51	0.00132535	5.49436e-05
AT1G15780.2	4856	4563.51	58.8837	2.28541
AT1G15780.1	4687	4394.51	522.115	21.0438
AT3G28790.1	2291	1998.51	0	0
AT4G03566.1	667	374.801	0	0
AT3G28020.1	741	448.551	0	0
AT4G32342.2	668	375.801	0	0
AT4G32342.1	515	226.705	0	0
AT1G23720.2	3327	3034.51	2490.54	145.369
AT1G23720.4	2811	2518.51	243.086	17.0956
AT1G23720.3	3147	2854.51	58.9283	3.65646
AT1G23720.1	2886	2593.51	3871.24	264.381
AT5G02620.2	2120	1827.51	22.5985	2.19022
AT5G02620.3	2114	1821.51	0	0
AT5G02620.1	2053	1760.51	106.319	10.6965
AT5G02620.5	2122	1829.51	35.4032	3.42749
AT5G02620.4	2051	1758.51	67.6795	6.81681
AT2G31780.1	1603	1310.51	0	0
AT4G28520.2	1788	1495.51	0	0
AT4G28520.4	1787	1494.51	0	0
AT4G28520.1	1794	1501.51	0	0
AT4G28520.5	1733	1440.51	0	0
AT4G28520.3	1570	1277.51	0	0
AT4G10680.1	549	258.969	0	0
AT1G30970.3	2141	1848.51	617.909	59.2067
AT1G30970.2	1576	1283.51	0	0
AT1G30970.1	1625	1332.51	131.091	17.425
AT5G66890.1	1337	1044.51	1	0.169573
AT1G80090.1	1074	781.506	0	0
AT1G80090.2	1123	830.506	0	0
AT1G80580.1	771	478.518	0	0
AT1G44800.1	1656	1363.51	781	101.452
AT5G57570.1	1032	739.506	0	0
AT1G26380.1	1832	1539.51	560	64.428
AT2G42700.3	2675	2382.51	126.121	9.37609
AT2G42700.1	3005	2712.51	32.8789	2.14691
AT2G42700.2	2947	2654.51	0	0
AT3G49700.1	1434	1141.51	0	0
AT4G14225.1	378	109.546	0	0
AT3G54160.1	2035	1742.51	4	0.406587
AT1G61170.1	1189	896.506	21	4.14891
AT3G05200.1	1891	1598.51	600	66.4821
AT5G50350.1	2151	1858.51	103	9.81614
AT1G49150.1	750	457.54	3	1.16134
AT3G06410.1	2236	1943.51	212	19.3205
AT4G22180.1	1272	979.506	0	0
AT5G11080.3	1128	835.506	0	0
AT5G11080.1	1153	860.506	0	0
AT5G11080.2	1730	1437.51	0	0
AT3G44400.3	3651	3358.51	26.3174	1.38792
AT3G44400.5	3236	2943.51	0	0
AT3G44400.4	4790	4497.51	18.9816	0.747532
AT3G44400.1	4703	4410.51	5.92204	0.237821
AT3G44400.2	3571	3278.51	123.779	6.68711
AT4G14690.1	909	616.506	4	1.14919
AT1G20510.2	1915	1622.51	8.68772	0.94839
AT1G20510.1	2176	1883.51	109.193	10.2682
AT1G20510.3	2474	2181.51	22.1197	1.79593
AT3G25905.1	757	464.529	4	1.52516
AT2G20790.4	2677	2384.51	42.1505	3.13092
AT2G20790.2	2149	1856.51	125.198	11.9446
AT2G20790.1	2727	2434.51	54.651	3.97607
AT2G20790.3	1819	1526.51	0	0
AT2G18328.1	670	377.792	0	0
AT1G62830.1	2736	2443.51	63	4.56662
AT5G12220.1	2057	1764.51	31	3.11176
AT5G12220.2	2013	1720.51	0	0
AT3G24660.1	2289	1996.51	99	8.78278
AT5G06680.1	3220	2927.51	106	6.41321
AT2G04100.1	1857	1564.51	186.955	21.1655
AT2G04100.2	1929	1636.51	75.9311	8.21807
AT1G21720.1	1047	754.506	530	124.417
AT3G55470.1	828	535.506	165.428	54.7159
AT3G55470.2	980	687.506	59.5716	15.3472
AT3G16000.1	2702	2409.51	59	4.33702
AT1G04830.1	1735	1442.51	311.494	38.2472
AT1G04830.3	1525	1232.51	36.5573	5.25354
AT1G04830.2	1763	1470.51	6.94858	0.836945
AT2G17980.1	2289	1996.51	349	30.9615
AT1G26830.1	2831	2538.51	1029	71.7968
AT1G27730.1	1303	1010.51	106	18.5795
AT1G80950.2	1637	1344.51	74.9884	9.87868
AT1G80950.1	1774	1481.51	243.012	29.053
ATMG00180.1	1359	1066.51	8	1.3286
AT5G52510.1	2326	2033.51	558	48.6023
AT1G05730.1	1430	1137.51	7.08099	1.10257
AT1G05730.2	678	385.764	0	0
AT3G47080.1	2177	1884.51	73	6.86109
AT2G02510.1	797	504.506	295	103.568
AT1G30900.1	2567	2274.51	375	29.2019
AT2G39710.1	1654	1361.51	62	8.06566
AT5G48910.1	2364	2071.51	14	1.19704
AT1G65484.2	335	81.1081	0	0
AT1G65484.1	646	353.958	5	2.50199
AT5G13280.1	2524	2231.51	211.053	16.7517
AT3G32400.1	1467	1174.51	0	0
AT3G32400.2	1488	1195.51	0	0
AT1G15690.2	2602	2309.51	18.9487	1.45321
AT1G15690.1	2836	2543.51	2117.05	147.423
AT4G11211.1	483	197.052	18	16.1793
AT2G06105.1	1173	880.506	0	0
AT3G24495.2	3584	3291.51	5.07302	0.272986
AT3G24495.1	3465	3172.51	35.927	2.00579
AT5G08270.1	1411	1118.51	15	2.37531
AT4G11450.1	3008	2715.51	56	3.65262
AT4G32280.3	1252	959.506	0	0
AT4G32280.1	1173	880.506	0	0
AT4G32280.2	1047	754.506	2	0.469499
AT4G27250.1	1435	1142.51	9	1.39525
AT4G27250.2	1216	923.506	0	0
AT1G75410.3	2336	2043.51	79.0726	6.85358
AT1G75410.2	2565	2272.51	10.3117	0.8037
AT1G75410.1	2270	1977.51	357.616	32.0307
AT5G47100.2	1311	1018.51	11.6082	2.01869
AT5G47100.1	1244	951.506	166.392	30.9733
AT3G63120.1	1045	752.506	129.298	30.4334
AT3G63120.2	1838	1545.51	12.7017	1.45565
AT2G07714.1	591	299.787	0	0
AT5G67000.1	605	313.553	0	0
AT2G28410.1	963	670.506	33	8.71724
AT4G09670.1	1486	1193.51	296	43.9273
AT1G77710.1	715	422.592	392	164.298
AT1G75600.1	623	331.26	11	5.88154
AT5G63170.1	1017	724.506	0	0
AT1G70650.2	2190	1897.51	1.18333	0.110457
AT1G70650.1	1699	1406.51	0	0
AT2G43600.2	944	651.506	0	0
AT2G43600.1	963	670.506	0	0
AT1G22340.1	1697	1404.51	1	0.126108
AT5G42700.1	1029	736.506	16.663	4.00724
AT5G42700.2	808	515.506	2.33698	0.80295
AT4G20650.1	1004	711.506	0	0
AT2G02680.2	2407	2114.51	64.338	5.38922
AT2G02680.1	1950	1657.51	34.662	3.70396
AT1G14100.1	1551	1258.51	0	0
AT2G15530.7	2509	2216.51	36.4173	2.91009
AT2G15530.4	2728	2435.51	4.69927	0.34175
AT2G15530.1	2678	2385.51	0	0
AT2G15530.2	2943	2650.51	38.3922	2.56556
AT2G15530.6	2612	2319.51	0	0
AT2G15530.3	3100	2807.51	0	0
AT2G15530.5	2962	2669.51	24.4912	1.62497
AT2G31370.5	1694	1401.51	0	0
AT2G31370.6	2172	1879.51	18.4799	1.7415
AT2G31370.3	1740	1447.51	49.0671	6.00396
AT2G31370.7	1647	1354.51	2.10976e-05	2.7588e-06
AT2G31370.1	2161	1868.51	178.995	16.9674
AT2G31370.4	1975	1682.51	25.458	2.68
AT2G31370.2	1767	1474.51	0	0
AT1G14620.2	998	705.506	3.90798	0.981113
AT1G14620.1	1182	889.506	200.092	39.8427
AT5G50770.1	1168	875.506	0	0
AT2G35740.1	1955	1662.51	28	2.98306
AT3G18470.1	704	411.622	1	0.430298
AT1G21695.1	1058	765.506	12	2.77652
AT3G13080.1	5278	4985.51	331.657	11.7828
AT3G13080.2	4718	4425.51	0	0
AT3G13080.5	5366	5073.51	42.3433	1.47824
AT3G13080.4	5079	4786.51	0	0
AT3G13080.3	4004	3711.51	0	0
AT3G60975.1	273	51.8947	0	0
AT3G28080.6	1433	1140.51	0	0
AT3G28080.8	1047	754.506	0	0
AT3G28080.4	1017	724.506	0	0
AT3G28080.2	1275	982.506	0	0
AT3G28080.3	1234	941.506	0	0
AT3G28080.1	1424	1131.51	0	0
AT3G28080.7	1317	1024.51	0	0
AT3G28080.5	1531	1238.51	0	0
AT3G28080.9	1946	1653.51	0	0
AT2G23210.1	2010	1717.51	23.1048	2.38271
AT3G22840.1	1035	742.506	15	3.57815
AT1G77340.1	1695	1402.51	0	0
AT1G03590.1	2219	1926.51	170	15.6295
AT4G26900.1	2120	1827.51	166	16.0886
AT1G68910.3	2318	2025.51	78.0329	6.82357
AT1G68910.2	2110	1817.51	59.9577	5.84302
AT1G68910.1	2060	1767.51	88.0094	8.81933
AT4G32175.1	912	619.506	16	4.57449
AT1G16500.1	1287	994.506	20	3.56197
AT3G54820.1	1790	1497.51	7	0.827937
AT5G45530.1	2606	2313.51	0	0
AT1G50430.2	1634	1341.51	0	0
AT1G50430.1	1639	1346.51	597	78.5297
AT3G43250.1	990	697.506	0	0
AT3G10185.1	506	218.3	0	0
AT5G06420.2	1993	1700.51	4.00612	0.417267
AT5G06420.1	1545	1252.51	36.2123	5.12087
AT1G19770.1	1418	1125.51	991	155.953
AT3G60950.1	2420	2127.51	0	0
AT4G25920.1	1204	911.506	0	0
AT2G46830.1	2355	2062.51	7.5313	0.646759
AT2G46830.2	2628	2335.51	4.15658	0.315227
AT2G46830.3	1882	1589.51	3.31211	0.369071
AT3G57470.6	3383	3090.51	32.9424	1.88796
AT3G57470.1	3173	2880.51	9.02066	0.554673
AT3G57470.3	3248	2955.51	0	0
AT3G57470.5	3380	3087.51	0	0
AT3G57470.4	3403	3110.51	148.364	8.44822
AT3G57470.2	3311	3018.51	115.673	6.78746
AT1G06290.1	2519	2226.51	857.844	68.2421
AT3G19980.1	1629	1336.51	199	26.3724
AT5G52115.1	384	114.002	0	0
AT4G00160.1	1531	1238.51	0	0
AT1G33940.1	1842	1549.51	0	0
AT1G33940.2	1629	1336.51	0	0
AT2G22780.1	1996	1703.51	853	88.6897
AT3G05165.1	1619	1326.51	1125.63	150.298
AT3G05165.5	1707	1414.51	0	0
AT3G05165.4	1584	1291.51	0	0
AT3G05165.6	2087	1794.51	277.844	27.4236
AT3G05165.2	1784	1491.51	244.932	29.0863
AT3G05165.3	1621	1328.51	1493.29	199.089
AT3G50070.1	1439	1146.51	86	13.2859
AT5G58460.1	2707	2414.51	0	0
AT4G25170.2	1436	1143.51	106.828	16.5468
AT4G25170.1	1503	1210.51	1072.17	156.879
AT4G31805.1	1531	1238.51	0	0
AT3G19210.1	2924	2631.51	44	2.96153
AT3G19210.2	2860	2567.51	0	0
AT3G19210.3	2544	2251.51	0	0
AT5G65520.1	876	583.506	76	23.0694
AT5G52500.1	1305	1012.51	0	0
AT4G02000.1	1302	1009.51	11	1.92997
AT2G39690.4	1882	1589.51	12.5484	1.39828
AT2G39690.3	1960	1667.51	0	0
AT2G39690.5	1817	1524.51	3.45161	0.401014
AT2G39690.7	1822	1529.51	0	0
AT2G39690.2	1669	1376.51	0	0
AT2G39690.6	1828	1535.51	0	0
AT2G39690.8	1812	1519.51	0	0
AT2G39690.1	1747	1454.51	0	0
AT3G27560.1	1837	1544.51	249	28.5547
AT1G43190.1	1871	1578.51	375.503	42.1342
AT1G43190.3	1743	1450.51	0	0
AT1G43190.2	1644	1351.51	22.4972	2.94835
AT5G38260.1	1917	1624.51	0	0
AT2G18760.3	4579	4286.51	0	0
AT2G18760.6	4553	4260.51	0	0
AT2G18760.5	3786	3493.51	0	0
AT2G18760.7	4146	3853.51	0	0
AT2G18760.2	4663	4370.51	0	0
AT2G18760.1	4158	3865.51	0	0
AT2G18760.4	4402	4109.51	124	5.34441
AT3G27610.2	1552	1259.51	16.8159	2.36476
AT3G27610.9	1250	957.506	13.8867	2.56878
AT3G27610.6	1744	1451.51	79.8568	9.74453
AT3G27610.1	1507	1214.51	136.884	19.9627
AT3G27610.7	1636	1343.51	33.3408	4.39546
AT3G27610.8	1341	1048.51	12.1885	2.05895
AT3G27610.4	1644	1351.51	0	0
AT3G27610.5	1835	1542.51	5.07017e-05	5.82188e-06
AT3G27610.3	1717	1424.51	17.0276	2.11718
AT3G26990.2	1929	1636.51	0	0
AT3G26990.1	2058	1765.51	111	11.1358
AT5G51195.1	804	511.506	0	0
AT5G15581.1	216	36.8618	0	0
AT2G34620.1	1204	911.506	1	0.194316
AT3G02300.2	1922	1629.51	0	0
AT3G02300.1	1957	1664.51	647	68.8473
AT3G49520.1	1167	874.506	0	0
AT3G44755.1	619	327.292	0	0
AT5G50740.3	1163	870.506	3	0.610404
AT5G50740.1	1021	728.506	0	0
AT5G50740.5	1265	972.506	0	0
AT5G50740.2	2041	1748.51	0	0
AT5G50740.4	1939	1646.51	0	0
AT3G45090.2	2529	2236.51	125.574	9.94486
AT3G45090.1	3101	2808.51	71.4257	4.5045
AT3G52100.2	2451	2158.51	14.0511	1.15299
AT3G52100.3	2369	2076.51	158.949	13.5579
AT3G52100.1	2091	1798.51	0	0
AT3G52100.4	2309	2016.51	0	0
AT1G33880.1	853	560.506	0	0
AT1G33880.2	705	412.622	0	0
AT2G44600.1	1592	1299.51	36	4.90673
AT5G50580.2	1474	1181.51	0	0
AT5G50580.1	1303	1010.51	0	0
AT4G02630.1	1799	1506.51	19	2.23383
AT4G22940.1	1403	1110.51	2	0.31899
AT4G22940.2	1811	1518.51	0	0
AT2G46567.1	111	33.7718	0	0
AT5G37750.1	1304	1011.51	15	2.62658
AT5G63250.1	575	284.152	9	5.60995
AT2G38220.1	1728	1435.51	0.00110696	0.000136583
AT2G38220.2	1719	1426.51	0.998893	0.124026
AT4G16790.1	1825	1532.51	82	9.47719
AT1G68530.1	2252	1959.51	40.328	3.64526
AT1G68530.2	2220	1927.51	7.67196	0.704982
AT5G37720.2	1315	1022.51	0	0
AT5G37720.1	1280	987.506	410	73.538
AT2G21900.1	970	677.506	2	0.522859
AT5G17020.1	4002	3709.51	549.278	26.2267
AT5G17020.2	3812	3519.51	0.721855	0.0363276
AT5G53030.2	1547	1254.51	0	0
AT5G53030.1	1259	966.506	2	0.366516
AT2G30942.1	678	385.764	22	10.1011
AT1G29962.1	558	267.582	0	0
AT1G77410.1	2638	2345.51	11.4137	0.861898
AT1G77410.4	2227	1934.51	11.5863	1.06083
AT1G77410.2	2771	2478.51	0	0
AT1G77410.3	2653	2360.51	0	0
AT5G07800.1	1727	1434.51	12	1.48165
AT2G22900.1	1805	1512.51	97	11.3591
AT3G60480.3	674	381.773	0	0
AT3G60480.1	708	415.602	54	23.0135
AT3G60480.2	711	418.602	0	0
AT5G07190.1	1010	717.506	0	0
AT5G07190.2	1066	773.506	0	0
AT3G45210.1	1486	1193.51	60	8.90419
AT4G38781.1	153	28.8138	0	0
AT3G50410.1	1224	931.506	25	4.75359
AT3G20200.1	3066	2773.51	0	0
AT3G20200.3	2952	2659.51	0	0
AT3G20200.4	2627	2334.51	0	0
AT3G20200.2	3135	2842.51	5	0.311556
AT3G20980.1	1218	925.506	0	0
AT3G12915.2	2610	2317.51	5.08162	0.388373
AT3G12915.1	2629	2336.51	4.91838	0.37284
AT5G51670.2	1651	1358.51	76.4115	9.96242
AT5G51670.1	1839	1546.51	34.5885	3.96139
AT3G57380.3	1946	1653.51	7.85254	0.841147
AT3G57380.1	1951	1658.51	222.163	23.7259
AT3G57380.2	1932	1639.51	30.9843	3.34731
AT3G02950.1	1285	992.506	79.394	14.1684
AT3G02950.2	1477	1184.51	2.60605	0.389685
AT5G19000.3	1743	1450.51	234.572	28.6434
AT5G19000.2	1705	1412.51	247.428	31.026
AT5G19000.1	1856	1563.51	0	0
AT2G46995.1	280	54.2902	0	0
AT5G22260.1	2194	1901.51	0	0
AT1G08680.1	2761	2468.51	182.289	13.0796
AT1G08680.3	2634	2341.51	0	0
AT1G08680.2	2757	2464.51	151.258	10.8706
AT1G08680.4	2403	2110.51	63.9836	5.36969
AT1G08680.5	2968	2675.51	16.4701	1.09033
AT2G07775.1	670	377.792	0	0
AT5G14330.1	607	315.515	191	107.221
AT5G22450.2	3933	3640.51	395.631	19.2485
AT5G22450.1	4089	3796.51	258.368	12.0538
AT5G22450.3	3892	3599.51	0.000739101	3.63688e-05
AT1G63780.1	1229	936.506	110	20.8041
AT5G52570.1	1269	976.506	2.95017	0.535106
AT5G52570.2	938	645.506	3.04983	0.836842
AT3G09900.1	1449	1156.51	288.554	44.1923
AT1G55150.1	1870	1577.51	180.082	20.2194
AT1G55150.2	2040	1747.51	21.9179	2.22151
AT4G22270.2	1489	1196.51	51.6639	7.64787
AT4G22270.1	1746	1453.51	38.3361	4.67152
AT5G37770.2	910	617.506	30	8.60494
AT5G37770.1	1737	1444.51	0	0
AT3G24068.1	486	199.828	1	0.886364
AT3G12210.2	1408	1115.51	21.5929	3.42853
AT3G12210.1	862	569.506	15.4071	4.7917
AT1G29560.1	2199	1906.51	10	0.929029
AT1G29560.2	2221	1928.51	0	0
AT5G12230.1	1334	1041.51	286	48.6376
AT4G01640.1	903	610.506	0	0
AT5G13270.1	2354	2061.51	11	0.945096
AT2G33855.1	897	604.506	6	1.758
AT2G42830.1	1276	983.506	0	0
AT2G42830.2	1141	848.506	0	0
AT1G52280.1	1093	800.506	66	14.6032
AT1G22760.1	2518	2225.51	0	0
AT4G14245.1	1408	1115.51	5	0.7939
AT3G53370.2	488	201.646	0	0
AT3G53370.1	708	415.602	39	16.6209
AT3G46760.1	1337	1044.51	2	0.339146
AT4G01820.2	3753	3460.51	5.99992	0.307095
AT4G01820.1	3789	3496.51	8.22073e-05	4.16432e-06
AT1G32410.5	809	516.506	17.0125	5.83392
AT1G32410.2	858	565.506	98.5877	30.8783
AT1G32410.1	795	502.506	0	0
AT1G32410.4	812	519.506	9.54327	3.25368
AT1G32410.3	842	549.506	113.857	36.6989
AT1G33980.2	2126	1833.51	0	0
AT1G33980.1	2297	2004.51	428	37.8185
AT3G56600.2	1602	1309.51	1	0.135257
AT3G56600.3	2428	2135.51	0	0
AT3G56600.1	2251	1958.51	0	0
AT5G07290.1	3934	3641.51	365	17.7533
AT3G49690.1	1320	1027.51	86	14.8246
AT5G46060.1	1203	910.506	190	36.9606
AT5G41109.1	141	30.2521	0	0
AT4G15660.1	940	647.506	0	0
AT1G04160.2	5282	4989.51	4.25629	0.151092
AT1G04160.1	5192	4899.51	40.7437	1.47291
AT1G71720.2	1694	1401.51	7.00458	0.885228
AT1G71720.1	1729	1436.51	54.9954	6.78089
AT5G15980.1	2613	2320.51	70	5.34297
AT2G48030.2	2068	1775.51	14.9473	1.4911
AT2G48030.1	1927	1634.51	350.053	37.9328
AT3G61960.1	2415	2122.51	544	45.396
AT3G61960.2	2241	1948.51	0	0
AT1G69710.1	3513	3220.51	5	0.274988
AT1G69710.2	3714	3421.51	0	0
AT2G22290.1	1063	770.506	2	0.45975
AT3G53220.1	707	414.602	6	2.56323
AT4G30730.1	416	139.033	4	5.09577
AT4G30730.2	315	69.7948	0	0
AT4G24390.1	2675	2382.51	20.4855	1.52293
AT4G24390.2	2342	2049.51	108.515	9.37792
AT5G53470.1	1567	1274.51	62	8.61623
AT4G34470.1	609	317.477	0	0
AT3G52720.2	1415	1122.51	0	0
AT3G52720.1	1515	1222.51	0	0
AT3G52720.4	1218	925.506	0	0
AT3G52720.3	2010	1717.51	0	0
AT4G10350.1	1325	1032.51	4.11357	0.705657
AT4G10350.2	1074	781.506	4.88643	1.10746
AT1G16170.1	944	651.506	80	21.749
AT1G66470.1	1426	1133.51	81	12.6569
AT3G16210.1	1246	953.506	22	4.08665
AT4G15070.1	2670	2377.51	73	5.43837
AT1G52720.1	1141	848.506	202	42.1662
AT5G25475.3	1030	737.506	27.2114	6.53511
AT5G25475.2	1149	856.506	28.0016	5.79055
AT5G25475.1	1214	921.506	0	0
AT5G25475.4	1234	941.506	3.78703	0.712432
AT1G14320.2	951	658.506	4.52572	1.2173
AT1G14320.1	1115	822.506	1546.75	333.081
AT3G21780.1	1616	1323.51	6	0.802958
AT4G38960.2	1522	1229.51	2.16762	0.312262
AT4G38960.6	1521	1228.51	0	0
AT4G38960.3	1445	1152.51	0	0
AT4G38960.5	1634	1341.51	0	0
AT4G38960.1	1409	1116.51	9.83238	1.55979
AT4G38960.4	1711	1418.51	0	0
AT4G12120.1	2420	2127.51	113	9.40752
AT2G18920.1	408	132.525	0	0
AT2G36700.1	1002	709.506	0	0
AT5G64100.1	1438	1145.51	11460	1771.96
AT2G45900.2	2593	2300.51	1.41666e-05	1.09071e-06
AT2G45900.1	2834	2541.51	0	0
AT2G45900.3	2566	2273.51	4.99999	0.389529
AT3G19990.2	1543	1250.51	406	57.5053
AT3G19990.1	1564	1271.51	6.06476e-06	8.44817e-07
AT1G36510.1	1056	763.506	0	0
AT3G10439.1	99	32.8837	0	0
AT4G08230.2	474	188.951	0	0
AT4G08230.1	824	531.506	145	48.3201
AT5G43470.1	3644	3351.51	0	0
AT5G43470.4	3310	3017.51	7.4849	0.439345
AT5G43470.2	3368	3075.51	6.66927	0.384087
AT5G43470.3	3625	3332.51	0	0
AT2G27030.3	830	537.506	101.144	33.3292
AT2G27030.1	776	483.518	274.856	100.684
AT2G31660.1	3862	3569.51	426	21.1383
AT1G51913.1	345	87.201	1	2.03117
AT4G23895.1	1213	920.506	145.066	27.913
AT4G23895.2	1138	845.506	19.1289	4.00721
AT4G23895.3	1762	1469.51	0	0
AT4G23895.4	1184	891.506	11.8053	2.34542
AT1G65190.1	1846	1553.51	7	0.798092
AT2G26030.1	1948	1655.51	15.7278	1.68269
AT2G26030.3	1588	1295.51	59.3733	8.11745
AT2G26030.5	1413	1120.51	36.3132	5.74008
AT2G26030.2	1779	1486.51	29.6897	3.53758
AT2G26030.4	1963	1670.51	34.896	3.69995
AT2G31540.1	1367	1074.51	20	3.29677
AT4G17850.1	564	273.4	0	0
AT1G61800.1	1723	1430.51	0	0
AT1G61800.2	1724	1431.51	0	0
AT5G03790.2	1284	991.506	0	0
AT5G03790.1	1169	876.506	0	0
AT3G48010.1	2428	2135.51	1	0.0829405
AT5G15400.1	3738	3445.51	505	25.9601
AT3G11745.1	703	410.622	4.51659	1.94821
AT3G11745.2	784	491.518	7.48341	2.69667
AT1G11090.1	1172	879.506	37	7.45128
AT1G01110.2	2113	1820.51	24.8718	2.41981
AT1G01110.1	2044	1751.51	0.128237	0.0129679
AT4G35250.1	1703	1410.51	59	7.40875
AT1G49660.1	1268	975.506	418	75.8952
