target_id	length	eff_length	est_counts	tpm
AT2G04240.1	941	662.154	359.473	86.8949
AT4G20020.2	1528	1249.15	78.5183	10.061
AT4G20020.1	1353	1074.15	17.4817	2.60498
AT1G75530.1	1668	1389.15	0	0
AT3G13500.1	610	331.705	8	3.86032
AT5G62180.1	1358	1079.15	90	13.3489
AT1G67420.6	2839	2560.15	0	0
AT1G67420.3	3098	2819.15	0	0
AT1G67420.1	2776	2497.15	0.0282883	0.00181321
AT1G67420.4	3164	2885.15	0	0
AT1G67420.2	3101	2822.15	34.4138	1.95181
AT1G67420.5	2889	2610.15	22.558	1.38331
AT5G11390.1	2769	2490.15	319	20.5046
AT4G13130.1	2679	2400.15	78	5.20166
AT1G26762.1	569	291.463	0	0
AT2G37200.1	861	582.154	148	40.6921
AT2G37200.2	939	660.154	0	0
AT1G06660.1	1867	1588.15	45	4.5353
AT3G54540.1	2659	2380.15	244.321	16.4302
AT3G54540.2	2494	2215.15	330.679	23.894
AT5G35375.1	537	260.553	0	0
AT3G44555.2	393	131.046	0	0
AT3G44555.1	591	313.033	0	0
AT1G10060.1	1769	1490.15	0	0
AT1G10060.5	1982	1703.15	9.90206	0.930589
AT1G10060.2	1810	1531.15	27.4198	2.86636
AT1G10060.6	1775	1496.15	0	0
AT1G10060.4	2058	1779.15	0	0
AT1G10060.3	1923	1644.15	6.67817	0.650131
AT1G10060.7	1795	1516.15	0	0
AT5G09580.1	1520	1241.15	8.54495	1.10197
AT5G09580.2	939	660.154	5.45505	1.32263
AT2G04800.1	595	316.972	138.493	69.9346
AT2G04800.3	662	383.32	19.2209	8.02599
AT2G04800.2	767	488.154	74.9962	24.5906
AT2G04800.4	538	261.521	3.29036	2.01383
AT5G58160.1	4426	4147.15	227	8.76117
AT4G09940.1	1269	990.154	0	0
AT4G09940.2	1517	1238.15	0	0
AT2G21250.2	1310	1031.15	7.21702	1.12026
AT2G21250.1	1273	994.154	247.783	39.8937
AT5G61750.1	633	354.516	0	0
AT2G43780.2	917	638.154	1.27153	0.318924
AT2G43780.1	813	534.154	32.373	9.70069
AT2G43780.4	891	612.154	2.57273	0.672697
AT2G43780.3	780	501.154	54.7828	17.4968
AT3G29390.2	3371	3092.15	220.015	11.3888
AT3G29390.1	2049	1770.15	355.985	32.189
AT5G16500.1	2428	2149.15	0	0
AT1G53655.1	418	151.524	1	1.05634
AT2G34480.1	898	619.154	2029	524.529
AT2G34480.2	1077	798.154	0	0
AT5G22050.2	1834	1555.15	203.498	20.9447
AT5G22050.1	1221	942.154	0	0
AT1G51610.1	2153	1874.15	109	9.3091
AT1G55000.3	1008	729.154	22.3742	4.9115
AT1G55000.1	1186	907.154	143.469	25.3142
AT1G55000.2	1055	776.154	18.1567	3.74434
AT5G26290.1	1164	885.154	431	77.9372
AT1G43700.1	1457	1178.15	694	94.2853
AT1G09770.1	3199	2920.15	1504.72	82.4779
AT1G53690.2	584	306.174	0	0
AT1G53690.1	548	271.089	0	0
AT2G39480.2	4066	3787.15	0	0
AT2G39480.1	4893	4614.15	341	11.829
AT1G27008.1	535	258.597	0	0
AT3G27020.1	2653	2374.15	343	23.1245
AT1G75180.2	1828	1549.15	9.93947	1.02696
AT1G75180.4	1338	1059.15	0	0
AT1G75180.3	1787	1508.15	195.42	20.7401
AT1G75180.1	1543	1264.15	43.6404	5.52555
AT5G45100.1	1357	1078.15	356.763	52.9646
AT5G45100.2	1375	1096.15	14.2365	2.07883
AT1G44100.1	2164	1885.15	181	15.368
AT3G09500.1	849	570.154	1698	476.685
AT3G57200.1	2130	1851.15	5	0.432328
AT3G57200.2	2214	1935.15	0	0
AT3G13330.1	5907	5628.15	1098	31.2265
AT4G09589.1	295	65.0468	0	0
AT5G19390.2	3341	3062.15	202.646	10.5925
AT5G19390.4	2841	2562.15	0	0
AT5G19390.3	3249	2970.15	8.92508	0.480971
AT5G19390.1	3182	2903.15	156.429	8.62451
AT1G78915.2	1457	1178.15	0	0
AT1G78915.3	1522	1243.15	3.90622	0.502942
AT1G78915.1	1460	1181.15	46.0938	6.24629
AT5G07740.1	6208	5929.15	715.89	19.3259
AT5G07740.3	5983	5704.15	0.110109	0.00308972
AT5G07740.2	5793	5514.15	0.000253888	7.36971e-06
AT1G24577.1	748	469.177	0	0
AT1G31020.1	961	682.154	103	24.168
AT3G28980.1	1632	1353.15	0	0
AT3G28980.4	1604	1325.15	0	0
AT3G28980.2	1585	1306.15	0	0
AT3G28980.5	1556	1277.15	0	0
AT3G28980.3	1505	1226.15	0	0
AT3G14640.2	1644	1365.15	0	0
AT3G14640.1	1706	1427.15	2	0.224308
AT2G32970.2	2862	2583.15	0	0
AT2G32970.1	2570	2291.15	98.9826	6.91498
AT2G32970.4	3098	2819.15	20.3549	1.15568
AT2G32970.3	2544	2265.15	17.6625	1.24807
AT2G44430.1	2373	2094.15	249	19.0317
AT5G63270.1	574	296.364	44	23.7637
AT1G77240.1	1832	1553.15	0.341732	0.0352174
AT3G20680.1	1127	848.154	45	8.49228
AT5G54510.1	2320	2041.15	382	29.9553
AT3G10870.1	1399	1120.15	6	0.857353
AT3G06080.1	2376	2097.15	14.0631	1.07334
AT3G06080.2	2242	1963.15	187.937	15.323
AT5G60630.1	755	476.177	13	4.3698
AT1G63010.7	2731	2452.15	15.8033	1.03154
AT1G63010.4	2897	2618.15	45.814	2.80084
AT1G63010.3	2799	2520.15	25.0659	1.592
AT1G63010.1	2669	2390.15	619.134	41.4615
AT1G63010.2	2793	2514.15	9.2267	0.587409
AT1G63010.6	2812	2533.15	12.9556	0.818622
AT1G63010.5	2934	2655.15	0	0
AT3G46666.1	296	65.5579	14	34.1814
AT5G05980.2	2073	1794.15	117.792	10.5086
AT5G05980.1	2015	1736.15	373.208	34.4072
AT3G01120.1	2461	2182.15	1792	131.443
AT2G43930.2	952	673.154	45	10.7
AT2G43930.1	676	397.283	0	0
AT5G27760.2	1218	939.154	40.6248	6.92375
AT5G27760.1	749	470.177	449.375	152.98
AT2G05540.1	824	545.154	61	17.9101
AT5G44310.1	1202	923.154	0	0
AT5G44310.2	1313	1034.15	0	0
AT1G51880.2	3095	2816.15	114	6.4794
AT1G51880.1	2619	2340.15	1.32439e-07	9.05856e-09
AT1G51880.3	3064	2785.15	0	0
AT5G24210.1	1600	1321.15	17	2.0596
AT5G24210.3	1562	1283.15	0	0
AT5G24210.2	1865	1586.15	0	0
AT2G38710.1	1117	838.154	292.707	55.8979
AT2G38710.3	1331	1052.15	0	0
AT2G38710.4	1320	1041.15	3.2758	0.503603
AT2G38710.2	1167	888.154	37.0175	6.67122
AT1G10417.4	1643	1364.15	25.5939	3.00302
AT1G10417.3	1970	1691.15	5.10132	0.482821
AT1G10417.2	2023	1744.15	0	0
AT1G10417.1	1705	1426.15	2.30482	0.258676
AT1G07550.1	2819	2540.15	50	3.15062
AT2G02780.2	2842	2563.15	16.5457	1.03323
AT2G02780.1	2763	2484.15	176.692	11.3848
AT2G02780.3	2787	2508.15	5.76229	0.367728
AT3G11850.1	2235	1956.15	29.3816	2.40414
AT3G11850.2	2543	2264.15	117.618	8.31487
AT1G32610.3	1123	844.154	6.62322	1.25584
AT1G32610.2	1437	1158.15	7.37678	1.0195
AT1G32610.1	1533	1254.15	0	0
AT1G77093.1	452	181.239	0	0
AT3G04760.1	2532	2253.15	13	0.923504
AT3G04760.2	2291	2012.15	0	0
AT1G01400.1	1145	866.154	0	0
AT4G28820.1	680	401.273	21.8032	8.69693
AT4G28820.2	785	506.154	17.6194	5.57179
AT4G28820.4	697	418.263	0.463094	0.177217
AT4G28820.6	465	192.925	0.253245	0.210106
AT4G28820.5	822	543.154	3.8611	1.13782
AT4G28820.3	1516	1237.15	0	0
AT1G24580.1	884	605.154	0	0
AT5G22765.1	294	64.5979	0	0
AT5G55070.2	1835	1556.15	43.6128	4.48588
AT5G55070.1	2008	1729.15	498.387	46.1338
AT5G48640.4	1396	1117.15	21.0148	3.01092
AT5G48640.3	1285	1006.15	0	0
AT5G48640.2	1248	969.154	0	0
AT5G48640.5	895	616.154	2.16897	0.563444
AT5G48640.1	1118	839.154	95.8162	18.2761
AT1G55130.1	2218	1939.15	104	8.58435
AT4G20460.1	1685	1406.15	339.675	38.665
AT2G47150.1	603	324.84	3	1.47822
AT5G25190.1	1038	759.154	2	0.421683
AT2G41540.2	2537	2258.15	103.223	7.31659
AT2G41540.4	2594	2315.15	197.156	13.6306
AT2G41540.1	2142	1863.15	88.1602	7.57374
AT2G41540.3	1898	1619.15	150.957	14.9229
AT3G05040.1	4124	3845.15	156	6.49378
AT3G05040.2	4050	3771.15	0	0
AT3G26935.1	2088	1809.15	359	31.7618
AT1G05065.1	717	438.232	8	2.92195
AT4G39080.1	3032	2753.15	2948	171.389
AT4G30180.1	988	709.154	5	1.12854
AT2G45870.1	1664	1385.15	6.77853	0.783292
AT2G45870.3	1755	1476.15	16.2215	1.75892
AT2G45870.2	1779	1500.15	0	0
AT4G08025.1	582	304.211	0	0
AT1G70410.1	1939	1660.15	13.5237	1.30386
AT1G70410.2	1542	1263.15	491.457	62.2753
AT1G70410.3	1951	1672.15	358.019	34.2702
AT1G75640.1	3812	3533.15	98	4.43966
AT3G04181.1	482	208.465	24	18.4274
AT2G43870.1	1551	1272.15	27	3.39712
AT1G14300.1	1470	1191.15	72	9.675
AT1G14300.2	1517	1238.15	0	0
AT3G04840.1	1193	914.154	1222	213.963
AT4G29780.1	2495	2216.15	102	7.36693
AT5G36900.1	363	107.974	0	0
AT2G31600.5	1216	937.154	13.6817	2.33677
AT2G31600.4	1252	973.154	0	0
AT2G31600.1	1234	955.154	0	0
AT2G31600.6	869	590.154	3.65524	0.991372
AT2G31600.2	1385	1106.15	6.02058	0.871182
AT2G31600.3	1329	1050.15	11.6425	1.77451
AT5G50780.1	2724	2445.15	0.746692	0.0488789
AT5G50780.2	3051	2772.15	159.253	9.19512
AT5G50780.3	2893	2614.15	0	0
AT5G41800.1	1743	1464.15	156	17.0539
AT1G79660.1	799	520.154	282	86.7768
AT2G25620.2	1788	1509.15	3.72718e-06	3.95306e-07
AT2G25620.1	1786	1507.15	67	7.11547
AT3G46780.1	1865	1586.15	3	0.302735
AT5G14130.2	1280	1001.15	8.4001	1.34298
AT5G14130.1	1260	981.154	128.6	20.9792
AT2G43865.1	460	188.421	1	0.849489
AT1G75470.1	1164	885.154	0	0
AT4G23015.1	276	56.302	0	0
AT4G04740.7	2678	2399.15	0	0
AT4G04740.1	3269	2990.15	254.734	13.6358
AT4G04740.3	3714	3435.15	89.5928	4.17459
AT4G04740.5	3345	3066.15	0	0
AT4G04740.6	2964	2685.15	0	0
AT4G04740.4	3841	3562.15	0	0
AT4G04740.2	2983	2704.15	4.67345	0.276626
AT2G23030.1	1409	1130.15	803	113.727
AT2G02000.1	1711	1432.15	10	1.11763
AT1G12850.1	1733	1454.15	198	21.7942
AT5G19230.1	1190	911.154	15.1859	2.66769
AT5G19230.2	1130	851.154	2476.81	465.77
AT5G35530.1	1172	893.154	1444	258.778
AT3G12780.1	1819	1540.15	356	36.9975
AT4G38040.1	1752	1473.15	142.776	15.5129
AT4G38040.2	1820	1541.15	5.22434	0.54259
AT4G19038.1	541	264.387	0	0
AT3G14205.1	3264	2985.15	313.89	16.8305
AT3G14205.2	3866	3587.15	60.1096	2.68213
AT2G28860.1	1724	1445.15	4	0.443029
AT3G50140.1	1940	1661.15	60	5.78133
AT3G50140.2	2294	2015.15	0	0
AT5G28340.1	1308	1029.15	27.7956	4.32297
AT1G27670.1	1217	938.154	122	20.8148
AT1G14910.2	2433	2154.15	0	0
AT1G14910.1	2459	2180.15	361	26.5037
AT5G48200.1	651	372.411	0	0
AT1G02800.1	1823	1544.15	0	0
AT4G13260.2	2157	1878.15	0	0
AT4G13260.3	1739	1460.15	0	0
AT4G13260.1	2055	1776.15	0	0
AT3G26490.4	2329	2050.15	5.47611e-05	4.27535e-06
AT3G26490.2	2616	2337.15	0	0
AT3G26490.3	2548	2269.15	0	0
AT3G26490.1	2303	2024.15	14.9999	1.18613
AT3G01175.1	1884	1605.15	469	46.7673
AT4G36350.1	1401	1122.15	0	0
AT3G03810.1	2938	2659.15	128.145	7.71339
AT3G03810.2	3026	2747.15	25.8548	1.50641
AT1G06710.12	3938	3659.15	0	0
AT1G06710.6	4180	3901.15	0	0
AT1G06710.11	4339	4060.15	0	0
AT1G06710.5	4218	3939.15	0	0
AT1G06710.19	3992	3713.15	0	0
AT1G06710.2	4350	4071.15	8.94724	0.351769
AT1G06710.8	3957	3678.15	0	0
AT1G06710.3	4270	3991.15	0	0
AT1G06710.13	3647	3368.15	0	0
AT1G06710.10	4429	4150.15	11.0922	0.427799
AT1G06710.16	4181	3902.15	0.492804	0.0202142
AT1G06710.14	4484	4205.15	0.558617	0.0212627
AT1G06710.17	4163	3884.15	0	0
AT1G06710.4	4260	3981.15	0	0
AT1G06710.9	3828	3549.15	0	0
AT1G06710.1	3418	3139.15	0	0
AT1G06710.18	3962	3683.15	0	0
AT1G06710.7	4047	3768.15	9.90915	0.420915
AT1G06710.15	4394	4115.15	0	0
AT5G24200.1	1534	1255.15	0	0
AT5G24200.3	1390	1111.15	2	0.288099
AT5G24200.2	1629	1350.15	0	0
AT5G03360.1	3108	2829.15	4	0.226303
AT4G25720.5	884	605.154	5.35718	1.41696
AT4G25720.2	1309	1030.15	17.886	2.77905
AT4G25720.3	1128	849.154	6.53348	1.23153
AT4G25720.1	1198	919.154	149.091	25.9627
AT4G25720.4	910	631.154	19.1324	4.852
AT1G62170.1	1302	1023.15	0	0
AT1G62170.2	1728	1449.15	0	0
AT3G13882.2	802	523.154	0	0
AT3G13882.1	778	499.154	259	83.0523
AT5G52120.1	1491	1212.15	210	27.7299
AT5G45600.2	1030	751.154	4.34681	0.92625
AT5G45600.1	1271	992.154	148.653	23.9818
AT2G44650.1	1171	892.154	165.252	29.6479
AT1G68590.1	932	653.154	39	9.5573
AT1G68590.2	742	463.188	0	0
AT5G60710.1	2783	2504.15	636	40.6521
AT2G23740.5	4298	4019.15	0	0
AT2G23740.2	4620	4341.15	2.62536	0.0967988
AT2G23740.6	4312	4033.15	103.357	4.10185
AT2G23740.3	4411	4132.15	0	0
AT2G23740.1	4598	4319.15	26.1678	0.96974
AT2G23740.4	4070	3791.15	0	0
AT4G15230.1	5109	4830.15	0	0
AT4G15230.4	4794	4515.15	332.625	11.7915
AT4G15230.2	5157	4878.15	39.4747	1.29524
AT4G15230.3	4925	4646.15	0.853654	0.0294086
AT2G15770.1	906	627.154	0	0
AT2G30432.1	633	354.516	0	0
AT4G29830.1	1278	999.154	158	25.3111
AT3G50800.1	922	643.154	13	3.2353
AT4G39590.1	1429	1150.15	2	0.27833
AT1G05890.1	2496	2217.15	1323.51	95.5468
AT1G05890.2	2421	2142.15	189.494	14.159
AT1G31450.1	1384	1105.15	0	0
AT1G63930.1	1610	1331.15	19	2.28461
AT1G53165.2	2621	2342.15	46.0615	3.14781
AT1G53165.1	2609	2330.15	231.319	15.8896
AT1G53165.3	2619	2340.15	11.6198	0.794769
AT3G57750.1	1326	1047.15	76.1565	11.6408
AT3G57750.2	1216	937.154	7.84349	1.33963
AT1G02160.2	569	291.463	6.78265	3.72479
AT1G02160.1	524	248.009	62.2174	40.1541
AT3G45243.1	351	99.4947	0	0
AT3G12830.1	977	698.154	86	19.7167
AT5G13230.1	2471	2192.15	2	0.146031
AT2G37250.1	1765	1486.15	591	63.6517
AT1G70620.2	3452	3173.15	111.029	5.60059
AT1G70620.5	3702	3423.15	199.577	9.3319
AT1G70620.9	3133	2854.15	87.7343	4.92015
AT1G70620.6	3501	3222.15	71.6111	3.5573
AT1G70620.8	3589	3310.15	0	0
AT1G70620.7	3739	3460.15	234.101	10.8291
AT1G70620.1	3111	2832.15	252.892	14.2924
AT1G70620.3	3249	2970.15	0	0
AT1G70620.4	3820	3541.15	90.0561	4.07057
AT5G53270.1	872	593.154	0	0
AT3G58410.1	987	708.154	0	0
AT3G58410.2	966	687.154	0	0
AT1G03210.1	1011	732.154	390.053	85.2723
AT1G03210.2	1095	816.154	55.9466	10.9721
AT1G28180.1	1476	1197.15	0	0
AT1G28180.2	1460	1181.15	0	0
AT1G02900.1	854	575.154	1259	350.371
AT3G26480.2	2103	1824.15	2	0.175491
AT3G26480.1	2434	2155.15	0	0
AT2G22420.1	1375	1096.15	69	10.0754
AT5G18960.1	2544	2265.15	22.606	1.59739
AT5G18960.2	3084	2805.15	131.758	7.51806
AT1G60640.4	1148	869.154	0	0
AT1G60640.2	1370	1091.15	0	0
AT1G60640.6	1125	846.154	0	0
AT1G60640.3	1233	954.154	0	0
AT1G60640.7	1186	907.154	0	0
AT1G60640.1	1300	1021.15	96	15.0476
AT1G60640.5	1110	831.154	0	0
AT1G61060.1	804	525.154	0	0
AT3G22220.1	2867	2588.15	33.493	2.07134
AT3G22220.2	2635	2356.15	82.3522	5.59445
AT3G22220.4	2884	2605.15	44.2005	2.71569
AT3G22220.3	3106	2827.15	24.9544	1.41281
AT1G79010.1	1106	827.154	927	179.382
AT1G72030.1	933	654.154	8	1.95748
AT2G36050.1	1445	1166.15	17	2.33335
AT3G17810.1	1969	1690.15	1980	187.51
AT5G20110.2	1315	1036.15	14.9107	2.30335
AT5G20110.1	978	699.154	29.0893	6.65958
AT3G43190.1	2890	2611.15	0	0
AT3G43190.2	2698	2419.15	69	4.56533
AT1G07060.2	1141	862.154	0	0
AT1G07060.1	733	454.21	0	0
AT1G07060.4	678	399.283	3	1.20262
AT1G07060.3	943	664.154	0	0
AT3G48090.1	2551	2272.15	176.478	12.4319
AT3G48090.2	2036	1757.15	220.522	20.0876
AT1G51055.1	560	282.72	2	1.1323
AT3G05160.1	1870	1591.15	194.677	19.5834
AT3G05160.2	1978	1699.15	5.17223	0.487227
AT3G05160.3	2055	1776.15	4.46824	0.402664
AT4G28410.2	1774	1495.15	18.342	1.96358
AT4G28410.1	1726	1447.15	67.658	7.48325
AT3G01010.1	477	203.906	0	0
AT3G58490.2	1539	1260.15	44.5848	5.66304
AT3G58490.1	1625	1346.15	284.415	33.8177
AT1G05690.1	1948	1669.15	10	0.958937
AT3G28870.1	1068	789.154	0	0
AT5G45330.1	2151	1872.15	29.8114	2.54875
AT5G45330.3	1837	1558.15	21.1886	2.1766
AT5G45330.2	2293	2014.15	0	0
AT4G17750.1	1682	1403.15	54	6.15992
AT5G49970.2	1843	1564.15	2.41844	0.247481
AT5G49970.1	1975	1696.15	239.582	22.6086
AT4G03230.7	2836	2557.15	80.5353	5.04099
AT4G03230.3	3496	3217.15	0	0
AT4G03230.1	3381	3102.15	0	0
AT4G03230.4	3538	3259.15	13.928	0.684023
AT4G03230.8	2559	2280.15	0	0
AT4G03230.6	3188	2909.15	0.0106176	0.000584177
AT4G03230.5	3431	3152.15	0	0
AT4G03230.2	3515	3236.15	9.5261	0.471164
AT5G05500.1	869	590.154	422	114.455
AT5G58510.1	3286	3007.15	297	15.8084
AT5G58510.2	3240	2961.15	0	0
AT5G23590.2	1468	1189.15	249.675	33.6065
AT5G23590.1	2724	2445.15	120.412	7.88222
AT4G30662.1	882	603.154	1.00818	0.267544
AT2G15880.1	2709	2430.15	610	40.1775
AT1G17080.1	863	584.154	598	163.855
AT1G76950.1	4082	3803.15	231	9.72197
AT3G49220.2	3927	3648.15	8.63165	0.37871
AT3G49220.1	2109	1830.15	167.368	14.6377
AT3G49220.3	2215	1936.15	0	0
AT2G21200.1	898	619.154	0	0
AT2G11890.2	984	705.154	9.88484	2.24374
AT2G11890.1	1068	789.154	205.115	41.6028
AT2G29590.1	648	369.411	77	33.3632
AT3G22560.1	928	649.154	2	0.493138
AT4G23560.1	2027	1748.15	2	0.18312
AT1G64080.1	1732	1453.15	22	2.42325
AT3G25505.1	2272	1993.15	24	1.92733
AT5G37415.1	951	672.154	0	0
AT5G37415.2	981	702.154	0	0
AT3G57410.8	3674	3395.15	1.89902	0.0895277
AT3G57410.10	2564	2285.15	46.481	3.25571
AT3G57410.7	3728	3449.15	261.499	12.1351
AT3G57410.2	4357	4078.15	9.65515	0.37895
AT3G57410.3	4319	4040.15	0.00145946	5.78205e-05
AT3G57410.5	3972	3693.15	0	0
AT3G57410.9	3538	3259.15	8.53413	0.419122
AT3G57410.1	3592	3313.15	1185.93	57.2933
AT3G57410.6	3733	3454.15	0	0
AT3G57410.4	4026	3747.15	0	0
AT3G03750.2	1724	1445.15	15.9734	1.76917
AT3G03750.1	1119	840.154	0	0
AT5G05840.1	1731	1452.15	16	1.76357
AT3G21850.1	584	306.174	0	0
AT4G16620.2	1770	1491.15	0	0
AT4G16620.3	1707	1428.15	0	0
AT4G16620.4	1162	883.154	4.74758	0.860444
AT4G16620.1	1727	1448.15	10.2524	1.13318
AT5G37980.1	1323	1044.15	5	0.766464
AT4G07515.1	554	276.903	0	0
AT1G49710.1	2152	1873.15	266	22.7297
AT5G03370.1	1259	980.154	69	11.2679
AT2G37470.1	1002	723.154	170	37.6274
AT5G20060.2	1518	1239.15	2.95741	0.382008
AT5G20060.3	1158	879.154	0	0
AT5G20060.4	1099	820.154	70.3974	13.7388
AT5G20060.1	1192	913.154	127.645	22.3742
AT2G12465.1	370	113.255	0	0
AT3G05990.1	2181	1902.15	797	67.0655
AT5G61580.1	2043	1764.15	146.072	13.2531
AT5G61580.2	1836	1557.15	120.928	12.4303
AT5G21080.1	3592	3313.15	33	1.59426
AT4G39090.1	1681	1402.15	18976	2166.18
AT2G16390.1	3104	2825.15	0	0
AT2G16390.2	2968	2689.15	123	7.32109
AT1G09710.3	2254	1975.15	0	0
AT1G09710.4	2135	1856.15	0	0
AT1G09710.2	2154	1875.15	0	0
AT1G09710.5	1935	1656.15	42.8194	4.13834
AT1G09710.1	2159	1880.15	25.1806	2.14368
AT5G52960.1	912	633.154	69	17.4432
AT1G49340.4	6726	6447.15	95.0872	2.3607
AT1G49340.2	7095	6816.15	261.425	6.13894
AT1G49340.1	6881	6602.15	5.63855	0.1367
AT1G49340.3	6987	6708.15	108.85	2.59723
AT5G23630.1	4225	3946.15	709	28.758
AT4G12400.2	2647	2368.15	43.6013	2.94697
AT4G12400.1	2246	1967.15	22.3987	1.82251
AT4G35590.2	1222	943.154	2	0.339417
AT4G35590.1	1353	1074.15	0	0
AT4G31870.1	1698	1419.15	14.9852	1.69012
AT4G31870.2	1712	1433.15	0.00098476	0.000109983
AT5G11750.2	1161	882.154	6.62753	1.20252
AT5G11750.1	1089	810.154	33.3725	6.59337
AT4G16040.2	540	263.445	0	0
AT4G16040.1	393	131.046	0	0
AT5G19150.1	1373	1094.15	181	26.4781
AT5G19150.2	1237	958.154	0	0
AT5G64460.9	1282	1003.15	0	0
AT5G64460.7	1344	1065.15	0	0
AT5G64460.3	1113	834.154	151.887	29.1447
AT5G64460.8	1155	876.154	8.1198	1.48338
AT5G64460.1	1097	818.154	29.2105	5.71467
AT5G64460.2	1173	894.154	56.8153	10.1704
AT5G64460.10	1160	881.154	7.8045	1.41768
AT5G64460.6	1040	761.154	28.1632	5.92237
AT5G64460.11	1110	831.154	0	0
AT5G64460.5	1179	900.154	0	0
AT5G64460.4	1046	767.154	0	0
AT5G05320.1	1504	1225.15	141	18.4211
AT3G04620.1	1035	756.154	12	2.54014
AT2G01770.1	902	623.154	0	0
AT3G23650.1	405	140.772	0	0
AT4G36130.1	1235	956.154	849.683	142.238
AT3G52526.3	316	76.7763	17	35.4412
AT3G52526.1	226	39.5545	0	0
AT3G52526.2	395	132.643	6	7.24023
AT2G03420.1	2088	1809.15	5	0.442365
AT1G70330.1	1623	1344.15	774.505	92.2277
AT5G04220.3	2349	2070.15	6.08575	0.470542
AT5G04220.1	2233	1954.15	92.6575	7.58941
AT5G04220.2	2207	1928.15	64.2568	5.33413
AT2G22770.1	1551	1272.15	342	43.0301
AT1G23420.2	1209	930.154	0	0
AT1G23420.1	1160	881.154	0	0
AT5G07640.1	1287	1008.15	4	0.635067
AT4G22460.1	700	421.263	58.7244	22.3127
AT2G27650.1	3861	3582.15	0	0
AT2G42740.1	847	568.154	136	38.3142
AT1G74160.2	3537	3258.15	0	0
AT1G74160.3	3242	2963.15	153.42	8.28734
AT1G74160.1	4616	4337.15	43.5797	1.60829
AT5G56080.1	1301	1022.15	131	20.5136
AT4G10060.2	3305	3026.15	0	0
AT4G10060.1	3040	2761.15	0	0
AT3G04440.1	1883	1604.15	0	0
AT3G04440.2	2354	2075.15	8.70236	0.671233
AT1G09020.1	2487	2208.15	367	26.6025
AT3G56990.2	2760	2481.15	11.2109	0.723223
AT3G56990.3	2531	2252.15	10.0548	0.714595
AT3G56990.1	2660	2381.15	90.7344	6.09917
AT5G54440.1	4226	3947.15	340.068	13.7901
AT5G54440.3	3712	3433.15	3.66047	0.170659
AT5G54440.2	4131	3852.15	22.2718	0.925417
AT3G50970.1	969	690.154	2154	499.558
AT2G04880.1	2028	1749.15	0	0
AT2G04880.2	2011	1732.15	383	35.3915
AT3G05840.1	1944	1665.15	543.34	52.2281
AT3G05840.2	1672	1393.15	436.66	50.1684
AT3G50170.2	1866	1587.15	0	0
AT3G50170.1	1783	1504.15	1	0.106413
AT5G04670.1	5076	4797.15	68.3912	2.28193
AT5G04670.2	2621	2342.15	111.609	7.62728
AT1G30755.3	3176	2897.15	18.6492	1.03033
AT1G30755.6	2581	2302.15	364.533	25.3448
AT1G30755.2	3252	2973.15	93.8142	5.05054
AT1G30755.4	3167	2888.15	0	0
AT1G30755.1	3091	2812.15	4.13688e-05	2.35462e-06
AT1G30755.5	2897	2618.15	28.0037	1.71201
AT3G28918.1	93	34.4932	0	0
AT1G03687.1	1455	1176.15	69	9.39012
AT1G03687.2	1428	1149.15	0	0
AT3G11560.5	2110	1831.15	0	0
AT3G11560.4	3171	2892.15	79.3236	4.39003
AT3G11560.1	2179	1900.15	0	0
AT3G11560.2	3066	2787.15	766.576	44.0231
AT3G11560.3	3213	2934.15	38.7653	2.11469
AT5G50090.1	1297	1018.15	31.2104	4.9065
AT5G50090.2	781	502.154	6.06056	1.9318
AT5G50090.3	1165	886.154	2.72905	0.492933
AT1G45221.1	565	287.582	0	0
AT3G11830.2	1995	1716.15	0	0
AT3G11830.1	2066	1787.15	981	87.8605
AT1G33970.5	1515	1236.15	34.5942	4.47937
AT1G33970.4	1442	1163.15	259.031	35.6452
AT1G33970.2	1615	1336.15	28.1584	3.37317
AT1G33970.1	1437	1158.15	0	0
AT1G33970.3	1456	1177.15	18.2165	2.47696
AT3G16630.1	3190	2911.15	651.562	35.8242
AT3G16630.2	3159	2880.15	58.4382	3.24764
AT4G35290.5	3279	3000.15	0	0
AT4G35290.2	3485	3206.15	0	0
AT4G35290.1	3111	2832.15	8	0.452126
AT4G35290.6	2584	2305.15	0	0
AT4G35290.3	3279	3000.15	0	0
AT4G35290.4	3189	2910.15	0	0
AT3G09840.1	2895	2616.15	5449	333.38
AT1G16570.2	1729	1450.15	0	0
AT1G16570.1	1636	1357.15	161	18.9882
AT1G70140.1	2681	2402.15	178	11.8606
AT5G15630.2	1946	1667.15	9.45976	0.90822
AT5G15630.4	1837	1558.15	0	0
AT5G15630.3	1855	1576.15	1.28848e-08	1.30847e-09
AT5G15630.1	1880	1601.15	58.0027	5.79831
AT5G15630.5	1208	929.154	34.5375	5.94963
AT2G31345.1	569	291.463	1.16157	0.637896
AT2G45403.1	701	422.263	0	0
AT5G18850.1	821	542.154	194	57.275
AT2G05380.2	561	283.686	0	0
AT2G05380.1	613	334.689	48.8861	23.3792
AT2G05380.3	914	635.154	2.11391	0.532713
AT1G62800.2	1579	1300.15	364.912	44.9241
AT1G62800.1	1490	1211.15	50.8541	6.72068
AT1G62800.3	1479	1200.15	21.234	2.83193
AT4G14410.3	1474	1195.15	137.101	18.3612
