target_id	length	eff_length	est_counts	tpm
AT1G10930.1	4029	3662.35	99	5.29515
AT5G46010.1	413	79.1454	0	0
AT3G55870.2	2059	1692.35	0	0
AT3G55870.3	1974	1607.35	0	0
AT3G55870.1	1979	1612.35	0	0
AT3G26150.1	1523	1156.35	0	0
AT3G16560.3	2349	1982.35	12.4611	1.23135
AT3G16560.2	2345	1978.35	0	0
AT3G16560.4	2007	1640.35	72.3155	8.63571
AT3G16560.1	2482	2115.35	80.2234	7.42885
AT1G49830.1	866	499.362	0	0
AT1G49830.2	863	496.393	0	0
AT4G12020.7	6321	5954.35	0	0
AT4G12020.4	6021	5654.35	0.120605	0.00417817
AT4G12020.11	3794	3427.35	7.90773	0.451956
AT4G12020.3	5819	5452.35	5.28188e-05	1.89761e-06
AT4G12020.8	6068	5701.35	0	0
AT4G12020.9	6113	5746.35	17.5766	0.599163
AT4G12020.5	6126	5759.35	206.41	7.02037
AT4G12020.10	5852	5485.35	12.9951	0.464064
AT4G12020.2	5891	5524.35	6.53433	0.231698
AT4G12020.1	5738	5371.35	0	0
AT4G12020.6	6420	6053.35	24.4554	0.791373
AT3G44130.1	942	575.346	0	0
AT2G01470.1	1522	1155.35	729	123.6
AT5G62820.1	1149	782.346	76	19.0291
AT5G53190.1	1111	744.346	0	0
AT1G49610.1	1065	698.346	1	0.280499
AT3G62240.1	2831	2464.35	279	22.1771
AT3G14740.2	1273	906.346	3.11044	0.67225
AT3G14740.1	1411	1044.35	21.8896	4.10577
AT5G51620.2	634	268.481	6.92226	5.05053
AT5G51620.1	1035	668.346	27.078	7.9363
AT5G51620.4	959	592.346	18.912	6.25409
AT5G51620.3	844	477.408	14.0877	5.78034
AT1G54445.1	418	82.0753	0	0
AT2G27460.1	2550	2183.35	150	13.4577
AT4G31360.1	980	613.346	53	16.9267
AT1G09560.1	1227	860.346	3465	788.919
AT3G51930.1	1718	1351.35	33	4.78354
AT1G72120.1	1919	1552.35	47	5.93078
AT1G78690.4	1353	986.346	12.5022	2.4829
AT1G78690.1	1373	1006.35	8.35858	1.627
AT1G78690.5	1479	1112.35	0	0
AT1G78690.3	1398	1031.35	5.08583	0.965962
AT1G78690.2	1404	1037.35	3.05342	0.576587
AT5G63480.2	900	533.346	0	0
AT5G63480.1	800	433.465	43	19.432
AT1G79430.1	1529	1162.35	0	0
AT1G79430.2	1514	1147.35	90	15.3656
AT3G45290.1	1733	1366.35	13	1.86374
AT2G03760.1	1369	1002.35	410	80.1251
AT4G36180.1	3804	3437.35	348	19.8316
AT4G22850.2	1195	828.346	0	0
AT4G22850.1	1524	1157.35	79	13.3711
AT3G23950.1	1257	890.346	0	0
AT2G05940.1	2031	1664.35	527	62.0254
AT5G11950.3	1027	660.346	11.792	3.498
AT5G11950.2	1024	657.346	99.2233	29.568
AT5G11950.1	1187	820.346	95.4034	22.7808
AT5G11950.4	1477	1110.35	27.5812	4.86584
AT5G02950.2	2292	1925.35	3	0.305221
AT5G02950.1	2229	1862.35	0	0
AT5G67110.1	952	585.346	35.2182	11.7857
AT5G67110.3	838	471.423	0	0
AT5G67110.2	981	614.346	1.7818	0.568129
AT4G37940.4	913	546.346	1.78682	0.640642
AT4G37940.1	1418	1051.35	50.2651	9.36533
AT4G37940.3	1443	1076.35	26.6038	4.84166
AT4G37940.2	1711	1344.35	16.3443	2.38154
AT1G27400.1	992	625.346	876	274.401
AT2G07749.1	2355	1988.35	2	0.197034
AT5G20190.1	1906	1539.35	464	59.0451
AT5G11260.2	1160	793.346	4.14533	1.02353
AT5G11260.1	1028	661.346	102.855	30.4648
AT3G63310.1	1096	729.346	401	107.699
AT2G43990.1	2309	1942.35	18	1.8153
AT4G01430.2	1524	1157.35	13.2641	2.245
AT4G01430.3	1552	1185.35	78.4737	12.9682
AT4G01430.1	1487	1120.35	405.262	70.8576
AT2G18050.1	961	594.346	15.9704	5.26356
AT2G18050.2	700	333.838	3.02958	1.77766
AT1G62730.2	1028	661.346	0	0
AT1G62730.1	1333	966.346	50	10.1354
AT2G19900.1	2200	1833.35	12.6438	1.35093
AT2G19900.2	1765	1398.35	61.3562	8.59501
AT1G32127.1	1320	953.346	37.9876	7.80537
AT1G32127.2	1237	870.346	67.0124	15.0822
AT3G45960.2	1280	913.346	45.6888	9.7989
AT3G45960.1	1368	1001.35	107.311	20.9924
AT5G56325.1	865	498.362	0	0
AT1G50450.1	1559	1192.35	33	5.42143
AT5G15020.2	4674	4307.35	664.238	30.2076
AT5G15020.1	4702	4335.35	119.762	5.41125
AT2G29910.1	1786	1419.35	27.6825	3.82049
AT2G29910.4	1875	1508.35	17.8938	2.32382
AT2G29910.6	1636	1269.35	0	0
AT2G29910.7	1579	1212.35	3.73639	0.603709
AT2G29910.5	1814	1447.35	0	0
AT2G29910.2	1872	1505.35	3.68735	0.479822
AT2G29910.3	1961	1594.35	0	0
AT4G16146.1	1008	641.346	20	6.10858
AT1G24050.1	1126	759.346	566	146.009
AT1G75290.1	957	590.346	24.4581	8.11557
AT1G75290.2	1125	758.346	13.5419	3.49795
AT5G67510.1	878	511.362	343	131.392
AT2G35733.1	192	50.9851	1.07615	4.13459
AT5G20820.1	700	333.838	107	62.7842
AT4G39150.2	1303	936.346	120.338	25.175
AT4G39150.1	1431	1064.35	135.182	24.8793
AT4G39150.3	1501	1134.35	16.4799	2.84584
AT3G22780.1	2659	2292.35	299	25.5501
AT5G44380.1	1932	1565.35	2130.99	266.67
AT5G44380.2	1953	1586.35	0.00982744	0.00121351
AT1G29860.1	1120	753.346	10	2.60021
AT4G33670.1	1292	925.346	64	13.5481
AT3G52140.2	4632	4265.35	17.616	0.809013
AT3G52140.3	4599	4232.35	0	0
AT3G52140.1	4801	4434.35	1175.36	51.9212
AT3G52140.4	4765	4398.35	0.0203037	0.000904247
AT5G24520.3	1493	1126.35	141.363	24.5848
AT5G24520.1	1831	1464.35	0	0
AT5G24520.2	1436	1069.35	31.1925	5.71392
AT5G24520.4	1491	1124.35	4.44461	0.774348
AT5G15510.3	1902	1535.35	13.6959	1.74738
AT5G15510.1	1891	1524.35	45.3041	5.82179
AT5G15510.2	1882	1515.35	0	0
AT5G15510.4	2070	1703.35	0	0
AT1G16680.1	2797	2430.35	156	12.5736
AT3G16070.1	831	464.423	3	1.26535
AT3G17611.1	1538	1171.35	41.387	6.92119
AT3G17611.3	1299	932.346	0	0
AT3G17611.2	1531	1164.35	10.613	1.7855
AT3G14415.3	1657	1290.35	0	0
AT3G14415.2	1635	1268.35	0	0
AT3G14415.1	1671	1304.35	65	9.76164
AT4G08940.1	1399	1032.35	26	4.93345
AT4G32430.2	2585	2218.35	0	0
AT4G32430.1	2695	2328.35	13	1.0937
AT2G34630.1	1440	1073.35	60.0358	10.9565
AT2G34630.2	1738	1371.35	262.964	37.5623
AT4G00231.1	2023	1656.35	117	13.8368
AT4G11590.1	1194	827.346	1	0.236764
AT5G62420.1	1218	851.346	33	7.59294
AT5G25500.1	1680	1313.35	12	1.7898
AT5G60570.3	2029	1662.35	460.462	54.2593
AT5G60570.1	2041	1674.35	81.9641	9.58917
AT5G60570.2	2239	1872.35	160.574	16.7993
AT4G36160.3	1363	996.346	2.11595	0.416005
AT4G36160.2	1726	1359.35	0	0
AT4G36160.1	1567	1200.35	5.88405	0.960223
AT1G68238.1	455	107.039	17	31.1107
AT5G21160.1	3254	2887.35	619	41.9947
AT5G21160.3	2760	2393.35	0	0
AT5G21160.2	2757	2390.35	0	0
AT4G13510.1	2106	1739.35	960	108.115
AT4G11845.1	726	359.689	13	7.07975
AT2G25520.1	1743	1376.35	1070	152.285
AT3G02500.2	1154	787.346	1.92916	0.479959
AT3G02500.1	1199	832.346	0	0
AT3G02500.3	1100	733.346	2.07084	0.553147
AT1G29570.1	966	599.346	0	0
AT2G38360.1	1279	912.346	148	31.7764
AT1G08890.1	1874	1507.35	85	11.0461
AT1G04010.1	2669	2302.35	89	7.57219
AT2G46493.1	1064	697.346	1	0.280902
AT5G39260.1	1067	700.346	0	0
AT2G01210.1	2636	2269.35	55	4.74749
AT1G11475.1	606	241.133	136	110.48
AT4G21790.1	1708	1341.35	427	62.3576
AT5G14680.1	1512	1145.35	165	28.2195
AT4G01540.4	1664	1297.35	14.881	2.24687
AT4G01540.1	1582	1215.35	189.382	30.524
AT4G01540.3	1688	1321.35	10.7371	1.59175
AT4G01540.2	1432	1065.35	0	0
AT1G76460.1	2210	1843.35	125	13.2833
AT5G43520.1	1079	712.346	136	37.3982
AT2G11025.1	186	50.824	0	0
AT1G30730.1	1946	1579.35	918	113.859
AT2G23640.1	699	332.848	0	0
AT1G77620.1	3791	3424.35	92	5.26275
AT2G14846.1	443	98.3247	0	0
AT5G05360.2	742	375.599	0	0
AT5G05360.1	1036	669.346	81	23.7048
AT4G02465.1	426	86.9905	0	0
AT4G23310.1	3059	2692.35	0	0
AT4G23310.2	2939	2572.35	0	0
AT2G47910.2	1206	839.346	8.89358	2.07557
AT2G47910.1	1035	668.346	11.1064	3.25518
AT1G77682.1	529	168.192	0	0
AT4G35670.2	1385	1018.35	0	0
AT4G35670.1	1748	1381.35	0	0
AT5G56610.1	1064	697.346	62	17.4159
AT5G56610.2	772	405.503	0	0
AT4G00540.2	1633	1266.35	0	0
AT4G00540.1	1540	1173.35	0	0
AT3G16920.1	1002	635.346	54.8394	16.9077
AT3G16920.2	1612	1245.35	106.161	16.6984
AT1G76520.2	2413	2046.35	431.757	41.3298
AT1G76520.1	2326	1959.35	372.243	37.2149
AT1G58380.1	1240	873.346	412.336	92.4841
AT3G16490.1	1560	1193.35	46	7.55081
AT5G16830.1	1213	846.346	420	97.2084
AT2G35500.1	2024	1657.35	53	6.26419
AT3G04850.1	2516	2149.35	81	7.38212
AT4G10320.1	3991	3624.35	1221	65.9915
AT3G60910.2	930	563.346	0	0
AT3G60910.1	1132	765.346	55	14.0769
AT1G53030.1	574	210.202	39	36.3439
AT2G31957.1	360	54.5908	0	0
AT4G29720.1	2066	1699.35	125	14.4089
AT5G52400.1	1931	1564.35	0	0
AT5G43770.1	678	311.958	3	1.88377
AT5G10450.3	1625	1258.35	0	0
AT5G10450.2	1426	1059.35	26.6407	4.92617
AT5G10450.4	1531	1164.35	3.99469	0.672052
AT5G10450.1	1622	1255.35	2842.36	443.526
AT3G20865.1	459	109.967	0	0
AT4G32240.1	1023	656.346	150	44.7673
AT1G48410.2	3615	3248.35	251.881	15.1892
AT1G48410.1	3531	3164.35	1002.26	62.0441
AT1G48410.3	3407	3040.35	540.855	34.8466
AT1G18410.4	3587	3220.35	0	0
AT1G18410.5	2965	2598.35	0	0
AT1G18410.2	3536	3169.35	13	0.803482
AT1G18410.1	3438	3071.35	0	0
AT1G18410.3	3116	2749.35	0	0
AT5G01400.3	4872	4505.35	223.971	9.7379
AT5G01400.1	4657	4290.35	0	0
AT5G01400.2	4943	4576.35	108.029	4.62407
AT4G27690.2	1098	731.346	0	0
AT4G27690.1	1286	919.346	81	17.2587
AT5G55390.1	4273	3906.35	0.0969464	0.00486142
AT5G55390.2	4218	3851.35	268.476	13.6551
AT5G55390.3	4500	4133.35	114.427	5.42285
AT2G13650.6	1395	1028.35	10.848	2.06639
AT2G13650.1	1525	1158.35	36.8192	6.22642
AT2G13650.2	1615	1248.35	0	0
AT2G13650.5	1132	765.346	9.4102	2.40848
AT2G13650.3	1339	972.346	57.5248	11.5887
AT2G13650.7	1280	913.346	0	0
AT2G13650.4	1852	1485.35	4.39783	0.579979
AT3G12510.1	765	398.528	58	28.5083
AT5G11250.1	3965	3598.35	21.8082	1.18718
AT5G11250.2	4081	3714.35	0	0
AT5G11250.3	3800	3433.35	13.1918	0.752645
AT3G51200.1	436	93.4354	0	0
AT1G55030.2	1558	1191.35	0	0
AT1G55030.1	1269	902.346	0	0
AT5G13980.2	3329	2962.35	3.29644	0.217978
AT5G13980.3	3327	2960.35	0	0
AT5G13980.1	3386	3019.35	622.704	40.399
AT3G61360.1	1838	1471.35	29	3.86087
AT5G42920.2	2927	2560.35	184.836	14.1413
AT5G42920.1	2731	2364.35	27.1643	2.25055
AT1G53163.1	1204	837.346	19	4.44479
AT1G31350.2	1561	1194.35	0	0
AT1G31350.1	1480	1113.35	141	24.808
AT1G03510.1	1470	1103.35	1	0.177538
AT3G47640.2	1158	791.346	0	0
AT3G47640.3	1156	789.346	0	0
AT3G47640.1	1274	907.346	72	15.544
AT4G33760.1	2194	1827.35	102.194	10.9548
AT4G33760.2	1888	1521.35	19.8062	2.5502
AT1G32810.2	3878	3511.35	295	16.457
AT2G17050.2	4484	4117.35	19.7949	0.941757
AT2G17050.1	4068	3701.35	9.20507	0.487158
AT2G17050.3	3995	3628.35	0	0
AT4G39720.4	1141	774.346	76.6044	19.3785
AT4G39720.3	1580	1213.35	0	0
AT4G39720.1	2210	1843.35	18.3344	1.94833
AT4G39720.2	1534	1167.35	31.0612	5.2122
AT4G33640.2	566	202.581	0	0
AT4G33640.1	650	284.215	123	84.7735
AT3G61910.1	1241	874.346	0	0
AT1G12930.1	3458	3091.35	150	9.50486
AT4G13660.2	1522	1155.35	564	95.6245
AT4G13660.1	1555	1188.35	0	0
AT3G06310.2	941	574.346	2.11364	0.720876
AT3G06310.3	708	341.786	0	0
AT3G06310.1	804	437.465	125.886	56.3687
AT5G53850.3	1869	1502.35	0	0
AT5G53850.6	2394	2027.35	0	0
AT5G53850.2	2072	1705.35	392.996	45.1417
AT5G53850.4	2367	2000.35	94.6909	9.27268
AT5G53850.5	2080	1713.35	38.3127	4.38026
AT5G53850.1	1755	1388.35	0	0
AT2G02140.1	725	358.689	0	0
AT2G25260.1	1351	984.346	306	60.8942
AT5G04340.1	1305	938.346	488	101.873
AT5G05657.1	582	217.801	2	1.79876
AT3G21960.1	1035	668.346	0	0
AT3G44380.1	1102	735.346	34	9.05711
AT5G12940.1	1458	1091.35	207	37.1544
AT2G46490.1	839	472.423	376	155.905
AT3G53690.1	1363	996.346	12	2.35925
AT5G38710.2	1605	1238.35	0.00275754	0.000436197
AT5G38710.1	2015	1648.35	66.9972	7.96179
AT1G54080.1	1931	1564.35	807.562	101.122
AT1G54080.2	1720	1353.35	90.4378	13.0901
AT2G41760.1	1957	1590.35	120.541	14.8472
AT1G60370.1	852	485.408	0	0
AT5G48485.1	813	446.451	0	0
AT2G27970.1	762	395.528	46	22.7815
AT1G14800.1	1155	788.346	0	0
AT3G25690.4	3603	3236.35	0	0
AT3G25690.6	4364	3997.35	0	0
AT3G25690.2	3418	3051.35	45	2.88884
AT3G25690.1	3947	3580.35	0	0
AT3G25690.5	3442	3075.35	0	0
AT3G25690.3	2995	2628.35	0	0
AT5G58600.1	1521	1154.35	43	7.29684
AT5G58600.2	1583	1216.35	0	0
AT3G44830.1	2085	1718.35	8	0.911972
AT5G51570.1	1377	1010.35	305	59.1333
AT4G32717.1	408	76.3786	0	0
AT2G43010.5	1762	1395.35	0	0
AT2G43010.1	2110	1743.35	5	0.561809
AT2G43010.3	2348	1981.35	0	0
AT2G43010.4	2248	1881.35	0	0
AT2G43010.2	1747	1380.35	0	0
AT1G31950.2	2454	2087.35	15.4432	1.44926
AT1G31950.3	2365	1998.35	172.557	16.9147
AT1G31950.1	1824	1457.35	0	0
AT3G01270.1	1920	1553.35	0	0
AT4G08390.1	1977	1610.35	15.05	1.83071
AT4G08390.5	1549	1182.35	803.457	133.113
AT4G08390.4	1438	1071.35	0	0
AT4G08390.2	1495	1128.35	19.2439	3.34083
AT4G08390.3	1513	1146.35	39.2495	6.70688
AT2G03030.1	615	249.882	0	0
AT1G49470.1	1287	920.346	271	57.6794
AT5G48210.1	728	361.656	0	0
AT4G15120.1	1084	717.346	196	53.5217
AT5G41000.2	2226	1859.35	7.38121	0.777624
AT5G41000.3	2305	1938.35	15.9032	1.60715
AT5G41000.1	2301	1934.35	13.7156	1.38894
AT5G38820.2	1962	1595.35	0	0
AT5G38820.3	1371	1004.35	0.0126683	0.0024708
AT5G38820.1	1871	1504.35	11.9873	1.56091
AT2G39800.4	2623	2256.35	470.618	40.8569
AT2G39800.1	2886	2519.35	30.3469	2.35955
AT2G39800.2	2519	2152.35	105.035	9.55923
AT2G39800.3	2614	2247.35	0	0
AT5G24879.1	114	39.25	0	0
AT1G14610.1	3723	3356.35	1285	74.9961
AT2G22560.1	3715	3348.35	257	15.0351
AT1G49975.1	1231	864.346	1	0.226629
AT1G13180.1	2019	1652.35	99	11.7364
AT4G03645.1	280	41.1712	1	4.75783
AT2G01170.2	1825	1458.35	22.1449	2.97451
AT2G01170.1	1871	1504.35	145.855	18.9922
AT2G43820.1	1744	1377.35	2588	368.064
AT5G40100.1	3520	3153.35	72	4.47263
AT5G41550.1	3297	2930.35	68	4.54561
AT4G09890.1	671	304.987	72	46.2438
AT5G10340.1	1338	971.346	0	0
AT2G24190.2	1103	736.346	5.30436	1.41109
AT2G24190.1	1174	807.346	7.69564	1.86719
AT3G09090.2	3173	2806.35	0	0
AT3G09090.3	2898	2531.35	0	0
AT3G09090.1	3283	2916.35	451	30.2928
AT2G03565.1	319	43.6436	0	0
AT1G17745.2	2360	1993.35	0	0
AT1G17745.1	2436	2069.35	2048	193.865
AT4G00080.1	1009	642.346	217	66.1749
AT1G66090.1	1668	1301.35	18	2.70946
AT5G13380.1	2034	1667.35	0	0
AT3G48700.1	1232	865.346	33	7.4701
AT3G55070.2	1971	1604.35	16.6025	2.02712
AT3G55070.1	1837	1470.35	227.397	30.2948
AT1G01310.1	977	610.346	0	0
AT5G59430.5	2366	1999.35	0	0
AT5G59430.1	2162	1795.35	25.0564	2.73383
AT5G59430.2	2505	2138.35	105.916	9.70257
AT5G59430.4	2355	1988.35	22.0274	2.17007
AT5G59430.3	2268	1901.35	0	0
AT2G43960.1	1481	1114.35	0	0
AT1G02350.1	423	85.1272	9	20.7098
AT2G29890.5	3087	2720.35	0	0
AT2G29890.4	2985	2618.35	0	0
AT2G29890.1	3021	2654.35	68.4778	5.05353
AT2G29890.2	3008	2641.35	21.5222	1.59611
AT2G29890.3	3074	2707.35	0	0
AT2G30870.1	1132	765.346	3014	771.415
AT3G10700.1	1862	1495.35	57	7.46682
AT3G10700.2	1796	1429.35	0	0
AT3G10700.3	1383	1016.35	0	0
AT5G49440.1	1538	1171.35	836	139.805
AT5G60440.1	2044	1677.35	12	1.4014
AT2G15440.1	1308	941.346	39	8.11554
AT3G44900.1	2676	2309.35	0	0
AT5G38020.1	1591	1224.35	507.571	81.2074
AT5G38020.2	1801	1434.35	10.4285	1.4242
AT1G05790.1	2184	1817.35	0	0
AT1G05790.3	2614	2247.35	133.961	11.6765
AT1G05790.2	2605	2238.35	29.4373	2.57616
AT1G05790.4	2448	2081.35	7.60163	0.715426
AT3G05750.2	2443	2076.35	42.0114	3.96342
AT3G05750.3	3004	2637.35	0	0
AT3G05750.4	2681	2314.35	0	0
AT3G05750.1	3222	2855.35	32.9886	2.26312
AT3G21165.1	243	44.922	0	0
AT3G12070.4	1268	901.346	0	0
AT3G12070.3	1690	1323.35	15.6428	2.31549
AT3G12070.1	2016	1649.35	4.9836	0.59188
AT3G12070.2	1659	1292.35	27.3496	4.14547
AT4G14660.3	762	395.528	4.83307	2.39358
AT4G14660.1	979	612.346	16.9455	5.42075
AT4G14660.2	1086	719.346	2.22145	0.604926
AT1G29740.2	3730	3363.35	1	0.0582412
AT1G29740.1	3237	2870.35	0	0
AT3G26790.1	1603	1236.35	0	0
AT3G62440.1	1374	1007.35	0	0
AT3G61400.1	1472	1105.35	46.6637	8.26957
AT3G61400.2	1093	726.346	15.3363	4.136
AT1G77380.1	1891	1524.35	52	6.68224
AT1G75710.1	1735	1368.35	124	17.7512
AT1G62620.2	1572	1205.35	0	0
AT1G62620.1	1674	1307.35	0	0
AT1G08315.1	1211	844.346	156	36.1915
AT3G01320.2	4872	4505.35	3.70439	0.161061
AT3G01320.1	5037	4670.35	476.296	19.977
AT4G17500.1	1189	822.346	673	160.311
AT2G37100.1	1542	1175.35	16	2.66659
AT2G46455.4	908	541.346	0	0
AT2G46455.1	904	537.346	0	0
AT2G46455.3	910	543.346	0	0
AT2G46455.5	807	440.451	0	0
AT2G46455.2	1048	681.346	0	0
AT5G59870.1	780	413.491	369	174.809
AT4G36945.1	1490	1123.35	79.359	13.8384
AT2G30000.1	719	352.7	52	28.8802
AT5G19950.3	1783	1416.35	3.72861	0.51568
AT5G19950.1	1789	1422.35	0	0
AT5G19950.2	1747	1380.35	76.2714	10.8237
AT1G67960.1	2251	1884.35	103	10.7073
AT2G19050.2	964	597.346	0	0
AT2G19050.1	1275	908.346	1	0.215651
AT3G43610.2	3992	3625.35	28.2015	1.52379
AT3G43610.1	3989	3622.35	165.776	8.96465
AT3G43610.3	3878	3511.35	11.0227	0.614918
AT4G05160.1	2198	1831.35	677	72.4137
AT2G12400.1	2188	1821.35	352	37.8575
AT3G21070.1	1968	1601.35	9.47476	1.159
AT3G21070.3	1864	1497.35	0	0
AT3G21070.2	2042	1675.35	384.007	44.899
AT3G21070.4	1258	891.346	8.5184	1.87204
AT5G22000.1	1958	1591.35	754.56	92.882
AT5G22000.4	1603	1236.35	63.73	10.0973
AT5G22000.3	1841	1474.35	21.8734	2.90615
AT5G22000.2	1729	1362.35	30.8366	4.43386
AT2G34530.4	1151	784.346	26.3504	6.58086
AT2G34530.1	1056	689.346	0	0
AT2G34530.3	1222	855.346	0	0
AT2G34530.2	929	562.346	0	0
AT2G34530.5	734	367.622	0.649573	0.346121
AT1G24822.1	651	285.215	0	0
AT3G12203.3	1539	1172.35	0	0
AT3G12203.1	1399	1032.35	0	0
AT3G12203.2	1570	1203.35	0	0
AT1G31600.4	1700	1333.35	69.065	10.1465
AT1G31600.1	2332	1965.35	90.9915	9.06909
AT1G31600.2	1638	1271.35	36.8772	5.68194
AT1G31600.3	2178	1811.35	0.0662757	0.0071673
AT1G20900.1	1547	1180.35	217	36.0125
AT5G06740.1	1965	1598.35	25.8385	3.16664
AT5G06740.2	2255	1888.35	91.1615	9.45654
AT5G59170.1	1135	768.346	4	1.01978
AT4G34990.1	1354	987.346	54	10.7134
AT1G26230.4	1731	1364.35	0	0
AT1G26230.1	2046	1679.35	3.7534	0.437811
AT1G26230.3	1867	1500.35	0	0
AT1G26230.5	1604	1237.35	8.2466	1.30553
AT1G26230.2	1691	1324.35	0	0
AT3G46010.1	1049	682.346	433.051	124.319
AT3G46010.2	905	538.346	10.9495	3.98413
AT1G75670.1	1027	660.346	0	0
AT1G75670.2	1048	681.346	56.8314	16.3389
AT1G75670.3	985	618.346	4.16862	1.32057
AT4G18070.4	1312	945.346	186.766	38.6999
AT4G18070.2	1797	1430.35	20.8464	2.85491
AT4G18070.7	1486	1119.35	2.18338	0.382092
AT4G18070.1	1552	1185.35	72.4563	11.9738
AT4G18070.3	1345	978.346	24.1327	4.83188
AT4G18070.5	1498	1131.35	7.25909	1.25687
AT4G18070.6	1484	1117.35	11.3559	1.99084
AT4G02450.2	1085	718.346	0	0
AT4G02450.1	1125	758.346	1278	330.115
AT5G40790.1	1236	869.346	0	0
AT1G49475.1	1024	657.346	25	7.44987
AT1G76370.1	1817	1450.35	0	0
AT5G38650.1	789	422.478	526.196	243.975
AT5G15260.1	1518	1151.35	112.707	19.1756
AT5G15260.2	1588	1221.35	4.29262	0.688471
AT3G43740.1	1017	650.346	67.9184	20.4572
AT3G43740.2	1069	702.346	7.08162	1.97508
AT4G22000.1	780	413.491	212	100.432
AT3G48890.1	1158	791.346	642	158.917
AT3G14463.1	765	398.528	0	0
AT3G14463.2	627	261.636	0	0
AT5G33340.1	1577	1210.35	0	0
AT1G51910.1	2638	2271.35	0	0
AT1G80220.1	768	401.528	0	0
AT5G20120.2	1413	1046.35	18.3976	3.4442
AT5G20120.1	1324	957.346	68.6024	14.0369
AT5G15620.1	1468	1101.35	0	0
AT5G07270.1	2086	1719.35	310	35.3184
AT5G41970.1	1469	1102.35	272	48.3341
AT3G29639.2	773	406.503	0	0
AT3G29639.1	945	578.346	0	0
AT3G62500.2	1692	1325.35	0	0
AT3G62500.1	1125	758.346	0	0
AT1G36970.1	1320	953.346	0	0
AT1G01410.1	1086	719.346	0	0
AT5G23010.1	1729	1362.35	423.818	60.9389
AT5G23010.3	1923	1556.35	8.18185	1.02979
AT5G23010.2	1857	1490.35	0	0
AT5G46750.1	1587	1220.35	332	53.2914
AT1G80745.1	758	391.528	0	0
AT3G10310.1	3010	2643.35	0	0
AT3G10310.2	3321	2954.35	49	3.2489
AT2G07632.1	205	50.5201	1	3.87738
AT1G01170.2	503	145.306	0	0
AT1G01170.1	515	155.785	6	7.54446
AT5G42040.1	972	605.346	5	1.61796
AT1G06640.3	1272	905.346	167.79	36.304
AT1G06640.1	2187	1820.35	584.945	62.9453
AT1G06640.2	1506	1139.35	97.2646	16.7225
AT1G02080.1	7461	7094.35	88.4785	2.44302
AT1G02080.3	7495	7128.35	442.968	12.1727
AT1G02080.2	7572	7205.35	720.553	19.5891
AT1G17800.1	545	182.784	0	0
AT1G74400.1	1465	1098.35	6	1.07008
AT1G74150.4	1921	1554.35	0	0
AT1G74150.2	2081	1714.35	7	0.799838
AT1G74150.5	1857	1490.35	0	0
AT1G74150.6	1642	1275.35	0	0
AT1G74150.3	1882	1515.35	0	0
AT1G74150.1	1831	1464.35	0	0
AT1G20380.2	2686	2319.35	30.1892	2.5497
AT1G20380.1	2614	2247.35	152.811	13.3194
AT1G08180.1	958	591.346	32	10.6001
AT5G15480.1	1209	842.346	0	0
AT4G35830.2	3366	2999.35	0	0
AT4G35830.1	3347	2980.35	4464	293.4
AT1G58090.1	1116	749.346	0	0
AT3G46600.3	1950	1583.35	110.931	13.7239
AT3G46600.2	1893	1526.35	48.9712	6.28478
AT3G46600.1	2381	2014.35	323.098	31.4197
AT1G16250.1	1849	1482.35	46.6066	6.15886
AT1G16250.2	2225	1858.35	55.3934	5.83894
AT1G03920.3	2103	1736.35	41.2351	4.65192
AT1G03920.1	2237	1870.35	9.94583	1.04165
AT1G03920.2	2164	1797.35	23.8191	2.59595
AT3G11402.1	2485	2118.35	63	5.82567
AT5G45490.1	1714	1347.35	390.317	56.7468
AT5G45490.2	1355	988.346	810.683	160.673
AT2G42725.1	878	511.362	0	0
AT2G18915.2	2344	1977.35	142	14.0672
AT2G18915.1	2045	1678.35	0	0
AT3G25750.1	1047	680.346	0	0
AT3G25750.2	1089	722.346	0	0
AT1G67550.1	3283	2916.35	292	19.6131
AT5G56270.1	3035	2668.35	118	8.66248
AT5G59310.1	830	463.423	40	16.9077
AT3G19520.1	1397	1030.35	120.796	22.9653
AT3G19520.4	1501	1134.35	37.1352	6.41273
AT3G19520.2	1241	874.346	61.0687	13.6816
AT3G19520.3	1411	1044.35	0	0
AT3G32047.1	1567	1200.35	6	0.979145
AT3G20470.1	1060	693.346	462	130.525
AT3G42150.2	974	607.346	0	0
AT3G42150.1	764	397.528	95.7128	47.1633
AT3G42150.3	1465	1098.35	4.28715	0.764597
AT1G59780.2	3051	2684.35	71	5.1811
AT1G59780.1	2721	2354.35	0	0
AT1G67370.1	2145	1778.35	28	3.08421
AT4G02890.4	1340	973.346	1909.16	384.218
AT4G02890.1	927	560.346	33.5751	11.7372
AT4G02890.3	1499	1132.35	18.6075	3.21893
AT4G02890.2	977	610.346	0	0
AT5G54148.1	1103	736.346	0	0
AT5G23370.1	1076	709.346	17	4.69454
AT5G58620.1	2580	2213.35	1178	104.255
AT3G26340.1	1253	886.346	116	25.6364
AT3G04090.1	1292	925.346	622	131.671
AT1G14345.1	1010	643.346	2	0.608959
AT4G03205.2	1738	1371.35	4.42166	0.631598
AT4G03205.1	1406	1039.35	22.5783	4.25534
AT1G11545.1	1217	850.346	103	23.7271
AT1G28375.1	691	324.899	0	0
AT4G00155.1	333	46.7665	0	0
