target_id	length	eff_length	est_counts	tpm
AT4G34570.5	1850	1563.45	0.000770171	9.80077e-05
AT1G52450.2	3509	3222.45	5.96738	0.368429
AT1G52450.1	3502	3215.45	6.03262	0.373268
AT1G31040.1	1397	1110.45	2	0.358334
AT2G03670.2	2076	1789.45	0	0
AT2G03670.1	2019	1732.45	27	3.1007
AT1G57540.2	674	387.597	0	0
AT1G57540.3	982	695.447	1.9614	0.561122
AT1G57540.1	1010	723.447	34.0386	9.36097
AT2G05170.1	3543	3256.45	295	18.0233
AT3G52370.1	1797	1510.45	428	56.376
AT3G52370.2	1852	1565.45	0	0
AT5G09340.1	240	45.772	0	0
AT1G68630.1	1402	1115.45	0	0
AT5G39050.1	2037	1750.45	268	30.4608
AT3G62940.4	1725	1438.45	25.1073	3.47265
AT3G62940.5	1427	1140.45	6.94045	1.21079
AT3G62940.2	1390	1103.45	30.503	5.4998
AT3G62940.3	1501	1214.45	0	0
AT3G62940.1	1374	1087.45	79.4493	14.5358
AT3G56760.1	2269	1982.45	255	25.5914
AT3G05930.1	926	639.464	11	3.42241
AT4G02260.2	3308	3021.45	53.8558	3.54628
AT4G02260.3	3377	3090.45	8.24125	0.530552
AT4G02260.4	3239	2952.45	4.18407	0.28195
AT4G02260.1	3294	3007.45	34.7189	2.2968
AT1G17980.2	2693	2406.45	0	0
AT1G17980.1	2709	2422.45	235	19.3005
AT2G35345.1	467	187.911	3	3.17633
AT4G02350.1	2684	2397.45	0	0
AT4G02350.2	2610	2323.45	421	36.05
AT1G77500.1	3434	3147.45	269	17.0039
AT1G05370.1	1714	1427.45	15	2.09068
AT4G22890.2	1414	1127.45	7.77365	1.37178
AT4G22890.4	1410	1123.45	0	0
AT4G22890.3	1413	1126.45	0	0
AT4G22890.5	1413	1126.45	7.8191	1.38103
AT4G22890.1	1435	1148.45	47.4072	8.21277
AT5G66010.2	1168	881.447	13.083	2.95303
AT5G66010.1	1135	848.447	139.917	32.8096
AT4G38410.1	1001	714.447	3	0.835424
AT2G24290.1	1014	727.447	68	18.5979
AT1G27100.1	2326	2039.45	498	48.5817
AT1G79810.2	1536	1249.45	16.5191	2.63042
AT1G79810.1	1532	1245.45	101.481	16.2112
AT3G19274.1	600	314.309	0	0
AT3G47630.2	1576	1289.45	39.2979	6.06347
AT3G47630.3	1772	1485.45	0	0
AT3G47630.5	1459	1172.45	0	0
AT3G47630.4	1855	1568.45	12.7618	1.61882
AT3G47630.1	1741	1454.45	0	0
AT3G47630.6	1563	1276.45	14.9403	2.3287
AT2G29125.1	918	631.464	20	6.3014
AT1G71930.1	1322	1035.45	24	4.61147
AT1G71930.2	1489	1202.45	0	0
AT1G71850.1	1633	1346.45	38	5.61501
AT1G32270.2	1473	1186.45	11	1.84459
AT1G32270.1	1491	1204.45	0	0
AT4G11570.2	1861	1574.45	147.902	18.6897
AT4G11570.1	1531	1244.45	6.09751	0.974836
AT4G12140.1	609	323.121	0	0
AT3G14020.1	1861	1574.45	24.2223	3.06085
AT3G14020.2	1471	1184.45	15.7777	2.65024
AT5G65683.1	2956	2669.45	266	19.8251
AT3G28220.1	1588	1301.45	0	0
AT3G17780.1	1124	837.447	248	58.9183
AT1G80100.3	970	683.447	2	0.582212
AT1G80100.2	623	336.952	0	0
AT1G80100.1	846	559.464	0	0
AT2G17525.1	2290	2003.45	31	3.0785
AT3G20400.1	420	147.624	0	0
AT3G11760.1	2872	2585.45	74	5.69445
AT4G10800.1	1985	1698.45	32	3.74847
AT4G10800.2	1399	1112.45	0	0
AT2G21530.1	894	607.464	0	0
AT1G47450.1	579	293.702	0	0
AT4G16563.1	2027	1740.45	339	38.7521
AT3G14080.4	582	296.622	3.08701	2.07057
AT3G14080.1	891	604.464	52.0626	17.1361
AT3G14080.3	826	539.464	0	0
AT3G14080.2	990	703.447	47.8503	13.5335
AT5G03250.1	2189	1902.45	13.5984	1.4221
AT5G03250.2	2108	1821.45	2.40165	0.26233
AT4G13577.1	936	649.464	0	0
AT3G11540.1	3933	3646.45	169.522	9.24935
AT3G11540.2	2879	2592.45	87.4783	6.71346
AT5G49200.1	1487	1200.45	0	0
AT1G18570.1	1785	1498.45	173	22.97
AT5G44063.1	321	78.1872	15	38.169
AT2G02061.2	1222	935.447	0	0
AT2G02061.1	1227	940.447	0	0
AT2G45100.1	2033	1746.45	29	3.30368
AT2G45100.2	2237	1950.45	0	0
AT2G45100.3	2066	1779.45	0	0
AT3G19450.1	1813	1526.45	2109	274.885
AT1G50120.2	2455	2168.45	0	0
AT1G50120.1	2415	2128.45	175	16.358
AT1G43160.1	1045	758.447	115	30.1667
AT3G20600.1	999	712.447	38	10.6117
AT1G74540.1	1870	1583.45	2	0.251294
AT5G45000.1	1879	1592.45	68.0852	8.50635
AT4G04760.2	1562	1275.45	0	0
AT4G04760.1	1437	1150.45	0	0
AT4G04760.3	1359	1072.45	2	0.371031
AT5G01340.1	1417	1130.45	162	28.5115
AT3G58750.1	2482	2195.45	755	68.4195
AT1G68130.2	1982	1695.45	0	0
AT1G68130.1	2097	1810.45	34	3.73636
AT1G72130.3	1704	1417.45	0	0
AT1G72130.1	1821	1534.45	208.049	26.9755
AT1G72130.2	1903	1616.45	64.9507	7.99425
AT1G02940.2	975	688.447	0	0
AT1G02940.1	829	542.464	0	0
AT1G02940.3	930	643.464	0	0
AT1G02940.4	791	504.464	0	0
AT1G62270.1	1152	865.447	0	0
AT3G49230.1	937	650.464	0	0
AT1G02100.1	1431	1144.45	116.911	20.3243
AT1G02100.2	1326	1039.45	16.0614	3.07423
AT1G02100.3	1335	1048.45	173.028	32.8341
AT4G00330.2	1610	1323.45	2.85037e-06	4.285e-07
AT4G00330.1	1587	1300.45	414	63.3379
AT2G04500.1	1993	1706.45	12	1.39909
AT1G32730.1	1503	1216.45	39	6.37863
AT5G26190.1	1782	1495.45	5	0.665204
AT5G37420.1	1740	1453.45	0	0
AT5G62065.1	494	212.275	0	0
AT4G34360.1	1135	848.447	27	6.33133
AT3G20320.2	1551	1264.45	22.4907	3.53882
AT3G20320.3	1533	1246.45	19.1853	3.06232
AT3G20320.1	1540	1253.45	96.324	15.2892
AT1G58290.1	2311	2024.45	427	41.964
AT4G22810.1	2043	1756.45	193	21.8614
AT3G30380.1	1615	1328.45	11.6953	1.75156
AT3G30380.2	1925	1638.45	108.305	13.1514
AT3G63300.1	1759	1472.45	97.8915	13.227
AT3G63300.2	2056	1769.45	9.10848	1.02415
AT1G18190.1	2295	2008.45	177	17.5335
AT5G44490.2	1685	1398.45	5	0.711344
AT5G44490.1	1446	1159.45	0	0
AT2G28070.1	2609	2322.45	72.5765	6.21736
AT2G28070.2	2193	1906.45	48.4235	5.05345
AT1G05040.2	996	709.447	0	0
AT1G05040.1	829	542.464	0	0
AT4G09731.1	135	25.7992	0	0
AT5G49990.4	1946	1659.45	43.2584	5.18636
AT5G49990.1	2144	1857.45	46.9052	5.02413
AT5G49990.3	2283	1996.45	0	0
AT5G49990.2	2164	1877.45	25.8364	2.73792
AT2G14580.1	877	590.464	0	0
AT2G19550.1	999	712.447	1	0.279257
AT4G09620.2	2259	1972.45	30.7924	3.10595
AT4G09620.3	974	687.447	31.6102	9.14837
AT4G09620.1	1208	921.447	64.5974	13.9476
AT1G07860.1	439	163.332	0	0
AT2G39180.1	2619	2332.45	39	3.32666
AT5G21170.2	1271	984.447	48.326	9.76663
AT5G21170.3	1080	793.447	97.8063	24.5248
AT5G21170.1	1467	1180.45	513.868	86.6085
AT3G56020.1	522	238.652	186.135	155.174
AT2G23170.1	2118	1831.45	67	7.27841
AT5G66470.1	1765	1478.45	31.9999	4.30625
AT5G66470.2	1593	1306.45	5.37985e-05	8.19283e-06
AT1G04970.1	1791	1504.45	516.492	68.3034
AT1G04970.3	2082	1795.45	27.7927	3.07974
AT1G04970.2	1828	1541.45	21.7153	2.8028
AT5G14010.1	787	500.464	0	0
AT3G63480.2	1754	1467.45	30	4.06738
AT3G63480.1	1684	1397.45	0	0
AT2G44860.1	857	570.464	182.85	63.7707
AT2G44860.2	797	510.464	13.1504	5.1254
AT1G18460.1	2605	2318.45	224.965	19.3052
AT3G17790.1	1658	1371.45	188	27.2731
AT2G44010.1	880	593.464	417	139.797
AT4G30490.1	1947	1660.45	409	49.0065
AT5G62230.2	3253	2966.45	0	0
AT5G62230.1	3507	3220.45	0	0
AT5G58150.1	2760	2473.45	199.93	16.0817
AT2G09840.1	841	554.464	0	0
AT3G60450.2	1091	804.447	0	0
AT3G60450.1	1044	757.447	706	185.442
AT2G43560.2	1113	826.447	0	0
AT2G43560.1	921	634.464	16	5.01728
AT3G21371.1	207	37.2971	0	0
AT1G75790.1	1977	1690.45	0	0
AT3G51700.1	1256	969.447	0	0
AT5G14120.1	2490	2203.45	1140	102.934
AT1G53390.1	3874	3587.45	241	13.3656
AT5G58580.1	1548	1261.45	7	1.10404
AT1G70860.2	949	662.447	60	18.0201
AT1G70860.1	198	35.132	0	0
AT2G45750.1	2268	1981.45	372	37.3522
AT1G57760.1	563	278.081	0	0
AT3G60400.1	2291	2004.45	33	3.27548
AT1G48910.1	1256	969.447	0	0
AT3G03310.1	1758	1471.45	182	24.6084
AT2G43040.1	2764	2477.45	57.8071	4.64229
AT2G43040.2	2464	2177.45	37.1929	3.39835
AT4G06746.1	1019	732.447	36	9.77872
AT2G36530.1	2003	1716.45	7775	901.21
AT2G36530.2	2202	1915.45	0	0
AT1G17510.1	667	380.617	35	18.2951
AT2G16750.1	2213	1926.45	630.193	65.0837
AT2G16750.2	2489	2202.45	7.80694	0.705231
AT1G68180.1	1275	988.447	2	0.402562
AT1G02060.1	2225	1938.45	30	3.0791
AT5G06560.1	2624	2337.45	376	32.0038
AT5G36100.1	1251	964.447	0	0
AT5G36100.2	966	679.447	0	0
AT4G07455.1	341	89.9989	26	57.4767
AT2G13463.1	756	469.477	0	0
AT2G07656.1	822	535.464	1	0.371557
AT1G21651.1	2755	2468.45	149.396	12.0412
AT5G51070.1	3504	3217.45	901	55.7146
AT4G25450.3	2309	2022.45	46.1881	4.54369
AT4G25450.1	2473	2186.45	28.1557	2.56202
AT4G25450.2	2439	2152.45	11.6561	1.0774
AT4G20040.1	1653	1366.45	9	1.31041
AT5G53210.1	1796	1509.45	0	0
AT5G53210.2	1725	1438.45	4	0.553251
AT4G27657.1	713	426.501	5	2.33242
AT1G21630.2	4469	4182.45	0	0
AT1G21630.3	4293	4006.45	7.69549	0.382149
AT1G21630.1	4463	4176.45	677.305	32.2651
AT1G21630.4	4319	4032.45	0	0
AT5G65550.1	1683	1396.45	5	0.712363
AT5G62865.1	1004	717.447	120	33.2772
AT4G30430.1	1124	837.447	1	0.237574
AT4G35090.3	2597	2310.45	18.839	1.62225
AT4G35090.1	2393	2106.45	2608.98	246.42
AT4G35090.2	2259	1972.45	49.1859	4.96125
AT5G42670.1	1627	1340.45	83	12.3193
AT2G41970.2	1672	1385.45	24.0942	3.46001
AT2G41970.1	1665	1378.45	126.906	18.3167
AT1G29960.1	1050	763.447	16.1565	4.2104
AT1G29960.2	1063	776.447	3.84354	0.984863
AT4G26350.1	1296	1009.45	0	0
AT4G13572.1	665	378.617	6	3.15287
AT1G10000.1	1327	1040.45	4	0.764885
AT1G67730.1	1819	1532.45	1609	208.894
AT3G54070.1	769	482.464	0	0
AT5G46115.1	607	321.121	14	8.67392
AT5G55910.1	2156	1869.45	282	30.0118
AT5G55910.2	2402	2115.45	0	0
AT5G55770.1	2088	1801.45	5	0.55221
AT1G65520.1	1023	736.447	208	56.1924
AT1G63440.1	3190	2903.45	296	20.2831
AT3G46560.1	719	432.477	117	53.8243
AT1G69750.5	1312	1025.45	112.909	21.9064
AT1G69750.2	2844	2557.45	5.02447	0.390876
AT1G69750.4	1734	1447.45	0	0
AT1G69750.3	2719	2432.45	0	0
AT1G69750.1	2297	2010.45	0	0
AT3G45285.1	336	86.9337	0	0
AT2G35540.1	2064	1777.45	48	5.3728
AT1G65350.1	960	673.447	0	0
AT1G02205.2	2705	2418.45	0.165055	0.0135784
AT1G02205.4	2498	2211.45	16.9192	1.52216
AT1G02205.5	2976	2689.45	0	0
AT1G02205.1	2357	2070.45	16.9459	1.62838
AT1G02205.3	2067	1780.45	2.96979	0.331858
AT3G17720.1	585	299.549	0	0
AT1G07340.1	1686	1399.45	0	0
AT3G28590.1	345	92.4257	0	0
AT1G34260.4	4103	3816.45	108.092	5.63493
AT1G34260.3	4795	4508.45	0	0
AT1G34260.1	5048	4761.45	0	0
AT1G34260.2	5013	4726.45	77.9085	3.27948
AT3G26360.1	870	583.464	51.6444	17.6102
AT3G26360.2	942	655.464	14.3556	4.35741
AT5G57180.4	2211	1924.45	0	0
AT5G57180.1	2625	2338.45	3.19012	0.271416
AT5G57180.2	2189	1902.45	12.8099	1.33964
AT5G57180.3	2305	2018.45	0	0
AT3G14240.1	2977	2690.45	475	35.1257
AT3G02975.1	309	71.9904	0	0
AT1G53541.1	111	29.6579	8	53.6668
AT1G20360.1	1241	954.447	0	0
AT4G27750.1	1139	852.447	126	29.4076
AT1G49450.1	2113	1826.45	109	11.8734
AT4G15563.8	1441	1154.45	7.92903	1.36648
AT4G15563.1	1507	1220.45	37.7283	6.1504
AT4G15563.10	1768	1481.45	0	0
AT4G15563.7	1283	996.447	14.164	2.82805
AT4G15563.5	1597	1310.45	0	0
AT4G15563.3	1658	1371.45	0	0
AT4G15563.9	1439	1152.45	26.5494	4.58342
AT4G15563.6	1368	1081.45	5.6293	1.03563
AT4G15563.2	1751	1464.45	0	0
AT4G15563.4	2097	1810.45	0	0
AT2G24050.1	2761	2474.45	120	9.64848
AT3G60380.1	2858	2571.45	174	13.4626
AT2G02720.1	1807	1520.45	0	0
AT1G21460.1	1224	937.447	0	0
AT1G21460.2	766	479.477	1	0.414942
AT5G65780.1	2378	2091.45	452.428	43.0386
AT5G65780.2	3579	3292.45	0	0
AT1G54775.1	231	43.318	0	0
AT5G13110.1	2309	2022.45	514	50.564
AT3G02800.1	1168	881.447	58	13.0914
AT4G14100.1	782	495.464	22	8.83417
AT5G27620.2	1762	1475.45	0	0
AT5G27620.3	1746	1459.45	0	0
AT5G27620.1	1722	1435.45	58	8.0389
AT3G60010.1	688	401.511	1	0.495516
AT2G37770.2	1392	1105.45	5	0.899887
AT2G37770.1	1368	1081.45	0	0
AT5G25000.1	366	106.419	0	0
AT5G45870.1	714	427.501	0	0
AT1G34760.1	1253	966.447	15.9531	3.28415
AT1G34760.2	1163	876.447	69.0469	15.6738
AT1G08250.1	1834	1547.45	128.142	16.4752
AT1G47885.1	324	79.8722	0	0
AT2G22800.1	1311	1024.45	106	20.586
AT3G55460.1	1276	989.447	322	64.7469
AT1G76110.1	1420	1133.45	2	0.351063
AT3G26880.1	714	427.501	0	0
AT1G61970.1	2985	2698.45	9.1771	0.676624
AT1G61970.4	2764	2477.45	0	0
AT1G61970.5	2467	2180.45	4.84716	0.44228
AT1G61970.3	2780	2493.45	11.096	0.885365
AT1G61970.6	3075	2788.45	0	0
AT1G61970.7	2746	2459.45	0	0
AT1G61970.2	2880	2593.45	8.87974	0.681206
AT4G19930.1	1296	1009.45	0	0
AT5G39850.1	1041	754.447	80	21.0968
AT5G17410.1	2399	2112.45	48.3817	4.55671
AT5G17410.2	2361	2074.45	44.6183	4.27924
AT5G49430.1	5814	5527.45	22.5151	0.810409
AT5G49430.2	5323	5036.45	76.4849	3.02139
AT1G35215.1	1075	788.447	0	0
AT5G03553.1	275	57.0122	126	439.702
AT5G17710.1	1267	980.447	0	0
AT5G17710.2	1421	1134.45	159	27.8849
AT5G17710.3	1298	1011.45	0	0
AT3G20700.1	981	694.447	0	0
AT2G24683.1	283	60.2548	0	0
AT2G33690.1	490	208.633	0	0
AT3G27410.1	830	543.464	3	1.09826
AT5G58550.1	3346	3059.45	108	7.02323
AT4G02670.2	1534	1247.45	0	0
AT4G02670.1	1306	1019.45	0	0
AT5G44840.1	1271	984.447	0	0
AT5G43970.1	696	409.501	120	58.3019
AT1G11810.1	1304	1017.45	0	0
AT4G21390.1	2965	2678.45	176.744	13.1285
AT4G21390.2	3083	2796.45	11.2565	0.80085
AT2G39050.1	1383	1096.45	336	60.9688
AT5G43300.2	1675	1388.45	3.34386e-08	4.79154e-09
AT5G43300.1	1652	1365.45	2	0.291414
AT2G22660.3	2656	2369.45	3.88847	0.326503
AT2G22660.1	2932	2645.45	211.642	15.9169
AT2G22660.2	3057	2770.45	1719.47	123.481
AT1G07300.3	961	674.447	5.59778	1.65129
AT1G07300.2	720	433.477	20.1559	9.25107
AT1G07300.1	1082	795.447	20.2463	5.06396
ATMG00540.1	369	108.497	0.5	0.916871
AT5G27010.1	2592	2305.45	0	0
AT3G59810.2	856	569.464	2.02255	0.706622
AT3G59810.1	729	442.477	62.9775	28.3172
AT3G59810.3	683	396.554	0	0
AT4G17380.1	2504	2217.45	5	0.448614
AT4G17380.2	2275	1988.45	0	0
AT1G02405.1	754	467.477	5	2.12797
AT3G25440.1	1629	1342.45	25.6468	3.80095
AT3G25440.2	1589	1302.45	9.92019	1.51536
AT3G25440.5	1507	1220.45	4.46387	0.727694
AT3G25440.3	1680	1393.45	0	0
AT3G25440.4	1658	1371.45	9.9691	1.44621
AT1G06080.1	1334	1047.45	35	6.64801
AT1G06080.2	1335	1048.45	0	0
AT3G10410.1	1983	1696.45	1097	128.654
AT4G25260.1	1527	1240.45	83	13.3124
AT5G53930.1	1896	1609.45	91	11.2492
AT5G42640.1	903	616.464	0	0
AT2G41450.1	2074	1787.45	0.176172	0.0196092
AT2G41450.2	2067	1780.45	11.8238	1.32125
AT1G59730.1	640	353.756	14	7.87371
AT3G28270.1	1966	1679.45	0	0
AT3G28270.2	1524	1237.45	0	0
AT1G35537.1	348	94.3783	0	0
AT1G34500.1	1026	739.447	9	2.42154
AT5G47570.1	794	507.464	414	162.312
AT1G61960.1	1811	1524.45	29	3.78479
AT3G19420.1	2385	2098.45	634	60.11
AT2G26830.1	1696	1409.45	188	26.5378
AT3G58820.1	1457	1170.45	9	1.52984
AT2G21610.1	1182	895.447	0	0
AT2G21610.2	1191	904.447	16	3.5196
AT4G09850.1	822	535.464	0	0
AT1G53190.1	2108	1821.45	133.509	14.5831
AT1G53190.2	1917	1630.45	116.491	14.2148
AT1G45163.1	788	501.464	11.8755	4.71158
AT2G27510.1	990	703.447	1617	457.335
AT2G14540.1	1499	1212.45	0	0
AT1G14960.1	791	504.464	437	172.348
AT5G62530.1	2589	2302.45	635.956	54.9533
AT5G16200.2	762	475.477	9.23535	3.86437
AT5G16200.1	1106	819.447	4.76465	1.15682
AT1G04000.1	1267	980.447	86	17.4514
AT5G13890.2	1287	1000.45	178.033	35.4048
AT5G13890.1	1576	1289.45	23.1053	3.56504
AT5G13890.3	1554	1267.45	9.86198	1.54807
AT2G45470.1	1846	1559.45	1039	132.556
AT2G24645.4	1643	1356.45	1	0.146674
AT2G24645.1	1831	1544.45	0	0
AT2G24645.3	1840	1553.45	0	0
AT2G24645.2	1894	1607.45	0	0
AT3G09650.1	2624	2337.45	49	4.17071
AT5G16023.1	505	222.549	0	0
AT4G02100.1	2348	2061.45	435	41.9829
AT5G23040.1	1196	909.447	10.6368	2.32696
AT5G23040.2	1025	738.447	273.363	73.6507
AT1G55140.1	862	575.464	18	6.22314
AT1G55140.2	830	543.464	0	0
AT3G02040.1	1525	1238.45	207.737	33.3728
AT3G53490.1	1176	889.447	81	18.1184
AT5G03300.2	2098	1811.45	7.17548	0.788099
AT5G03300.1	1982	1695.45	928.764	108.988
AT5G03300.3	2261	1974.45	5.06095	0.509967
AT5G26805.1	525	241.476	0	0
AT1G73730.2	2152	1865.45	39.7553	4.24002
AT1G73730.1	2336	2049.45	100.245	9.73151
AT2G43210.2	1940	1653.45	73.3737	8.82889
AT2G43210.1	1854	1567.45	117.531	14.9181
AT2G43210.3	1904	1617.45	21.0954	2.59486
AT5G50390.1	2527	2240.45	63	5.5945
AT5G13580.1	2510	2223.45	1082	96.818
AT2G18025.1	351	96.2858	0	0
AT5G47490.3	5150	4863.45	0	0
AT5G47490.1	5100	4813.45	71.5371	2.95686
AT5G47490.2	5347	5060.45	61.4629	2.41646
AT1G78780.5	771	484.464	3.29878	1.35471
AT1G78780.3	795	508.464	0	0
AT1G78780.4	827	540.464	1.94783	0.717033
AT1G78780.1	930	643.464	20.7837	6.4262
AT1G78780.2	840	553.464	65.9697	23.7143
AT5G06230.3	983	696.447	0	0
AT5G06230.1	1710	1423.45	134.267	18.7665
AT5G06230.2	1240	953.447	0	0
AT4G21540.3	2097	1810.45	19.6369	2.15796
AT4G21540.1	2134	1847.45	138.075	14.8695
AT4G21540.2	1767	1480.45	35.2885	4.74238
AT1G61065.1	961	674.447	18	5.30983
AT1G29041.1	595	309.376	0	0
AT2G14750.1	1622	1335.45	510	75.98
AT4G33510.1	1897	1610.45	413.561	51.0915
AT4G33510.2	2085	1798.45	18.4394	2.03988
AT3G20690.1	1113	826.447	0	0
AT5G46380.1	1824	1537.45	0	0
AT5G46380.2	2061	1774.45	0	0
AT2G40990.1	1493	1206.45	0	0
AT4G32180.3	3238	2951.45	21.4543	1.44623
AT4G32180.2	3139	2852.45	8.93392	0.623132
AT4G32180.1	3110	2823.45	619.612	43.6612
AT1G24706.8	6149	5862.45	26.4602	0.897987
AT1G24706.1	5913	5626.45	0	0
AT1G24706.2	5962	5675.45	0	0
AT1G24706.5	6017	5730.45	35.1647	1.22088
AT1G24706.3	6254	5967.45	71.1513	2.37219
AT1G24706.9	5482	5195.45	132.489	5.07358
AT1G24706.4	6104	5817.45	0.0230793	0.000789308
AT1G24706.6	5854	5567.45	43.0883	1.53978
AT1G24706.7	6106	5819.45	20.623	0.705058
AT1G47280.1	614	328.05	0	0
AT2G16790.1	915	628.464	158.81	50.2751
AT2G16790.3	979	692.447	11.7059	3.36336
AT2G16790.2	801	514.464	21.245	8.21592
AT2G16790.5	982	695.447	0	0
AT2G16790.4	1055	768.447	26.2391	6.79345
AT3G18110.1	4944	4657.45	28	1.1961
AT4G16490.1	2326	2039.45	389	37.9484
AT1G51000.1	257	50.7678	0	0
AT3G03690.1	1451	1164.45	80.3941	13.736
AT3G03690.2	1518	1231.45	2.60591	0.421017
AT5G40470.1	1919	1632.45	173	21.0845
AT2G42950.2	1915	1628.45	44.4598	5.43188
AT2G42950.1	2048	1761.45	8.54015	0.96461
AT2G47130.1	1222	935.447	388	82.5217
AT1G62080.1	708	421.501	0	0
AT1G24480.1	869	582.464	3	1.02473
AT1G78960.3	2683	2396.45	0	0
AT1G78960.4	3193	2906.45	3.14635	0.215378
AT1G78960.1	2830	2543.45	12.3981	0.969811
AT1G78960.2	3035	2748.45	0	0
AT1G78960.5	2500	2213.45	51.4556	4.62508
AT3G52970.2	1710	1423.45	5.64052	0.788376
AT3G52970.1	1690	1403.45	54.3595	7.70611
AT1G10820.2	1607	1320.45	111.688	16.8283
AT1G10820.1	1547	1260.45	15.3124	2.41699
AT4G25840.1	1344	1057.45	175	32.9257
AT4G02010.1	2815	2528.45	186	14.6357
AT4G26840.1	844	557.464	259	92.4354
AT2G11200.1	465	186.082	0	0
AT1G79210.3	1050	763.447	0	0
AT1G79210.2	1079	792.447	0	0
AT1G79210.1	1114	827.447	378	90.8882
AT1G08940.1	1175	888.447	219	49.042
AT1G24340.1	2479	2192.45	145.166	13.1732
AT3G16570.1	1965	1678.45	71.57	8.48358
AT3G16570.2	675	388.597	51.5153	26.375
AT3G16570.3	663	376.617	16.9147	8.93554
AT4G11340.1	1488	1201.45	1	0.165597
AT1G04670.1	763	476.477	0	0
AT2G39375.3	1964	1677.45	9.62034	1.14103
AT2G39375.1	2218	1931.45	14.3113	1.47419
AT2G39375.2	2073	1786.45	0	0
AT3G23170.1	1042	755.447	45	11.8513
AT1G27040.1	1928	1641.45	0	0
AT1G27040.3	1908	1621.45	0	0
AT1G27040.2	1877	1590.45	0	0
AT1G15630.1	1102	815.447	12	2.9278
AT4G24060.1	1684	1397.45	323	45.9857
AT4G25250.1	909	622.464	127	40.5924
AT2G34960.1	2128	1841.45	7	0.756301
AT1G10930.1	4029	3742.45	49	2.60493
AT5G46010.1	413	141.932	0	0
AT3G55870.2	2059	1772.45	0	0
AT3G55870.3	1974	1687.45	0.959755	0.113158
AT3G55870.1	1979	1692.45	0.0402447	0.00473096
AT3G26150.1	1523	1236.45	0	0
AT3G16560.3	2349	2062.45	51.165	4.93567
AT3G16560.2	2345	2058.45	12.5892	1.21679
AT3G16560.4	2007	1720.45	112.234	12.9789
AT3G16560.1	2482	2195.45	132.012	11.9631
AT1G49830.1	866	579.464	0	0
AT1G49830.2	863	576.464	0	0
AT4G12020.7	6321	6034.45	0.830664	0.0273869
AT4G12020.4	6021	5734.45	106.308	3.68834
AT4G12020.11	3794	3507.45	0	0
AT4G12020.3	5819	5532.45	0	0
AT4G12020.8	6068	5781.45	13.9472	0.479962
AT4G12020.9	6113	5826.45	11.2829	0.385277
AT4G12020.5	6126	5839.45	0	0
AT4G12020.10	5852	5565.45	0	0
AT4G12020.2	5891	5604.45	65.3302	2.31919
AT4G12020.1	5738	5451.45	0	0
AT4G12020.6	6420	6133.45	21.3008	0.690949
AT3G44130.1	942	655.464	0	0
AT2G01470.1	1522	1235.45	386	62.1611
AT5G62820.1	1149	862.447	37	8.53543
AT5G53190.1	1111	824.447	3	0.72396
AT1G49610.1	1065	778.447	0	0
AT3G62240.1	2831	2544.45	266	20.7991
AT3G14740.2	1273	986.447	1.55569	0.313765
AT3G14740.1	1411	1124.45	24.4443	4.32509
AT5G51620.2	634	347.813	18.7579	10.7299
AT5G51620.1	1035	748.447	23.7674	6.31795
AT5G51620.4	959	672.447	15.8235	4.68166
AT5G51620.3	844	557.464	29.6513	10.5823
AT1G54445.1	418	146.019	0	0
AT2G27460.1	2550	2263.45	157	13.8002
AT4G31360.1	980	693.447	49	14.0585
AT1G09560.1	1227	940.447	8010	1694.55
AT3G51930.1	1718	1431.45	46	6.3935
AT1G72120.1	1919	1632.45	62	7.55629
AT1G78690.4	1353	1066.45	12.6311	2.35645
AT1G78690.1	1373	1086.45	0	0
AT1G78690.5	1479	1192.45	4.2078	0.702056
AT1G78690.3	1398	1111.45	7.45211	1.33397
AT1G78690.2	1404	1117.45	7.70897	1.37254
AT5G63480.2	900	613.464	0	0
AT5G63480.1	800	513.464	25	9.68691
AT1G79430.1	1529	1242.45	10.8197	1.73257
AT1G79430.2	1514	1227.45	49.1803	7.97158
AT3G45290.1	1733	1446.45	46	6.32719
AT2G03760.1	1369	1082.45	643	118.184
AT4G36180.1	3804	3517.45	238	13.4619
AT4G22850.2	1195	908.447	0	0
AT4G22850.1	1524	1237.45	69	11.0937
AT3G23950.1	1257	970.447	0	0
AT2G05940.1	2031	1744.45	358	40.8302
AT5G11950.3	1027	740.447	0	0
AT5G11950.2	1024	737.447	52.7192	14.2231
AT5G11950.1	1187	900.447	26.8226	5.92651
AT5G11950.4	1477	1190.45	10.4582	1.74784
AT5G02950.2	2292	2005.45	0	0
AT5G02950.1	2229	1942.45	2	0.20485
AT5G67110.1	952	665.447	2.49512	0.745991
AT5G67110.3	838	551.464	0	0
AT5G67110.2	981	694.447	0	0
AT4G37940.4	913	626.464	2.30697	0.732658
AT4G37940.1	1418	1131.45	59.9353	10.5391
AT4G37940.3	1443	1156.45	11.3085	1.94551
AT4G37940.2	1711	1424.45	3.44928	0.481768
AT1G27400.1	992	705.447	564	159.064
AT2G07749.1	2355	2068.45	2	0.192372
AT5G20190.1	1906	1619.45	180	22.1137
AT5G11260.2	1160	873.447	21.1414	4.81563
AT5G11260.1	1028	741.447	197.859	53.0922
AT3G63310.1	1096	809.447	955	234.731
AT2G43990.1	2309	2022.45	16	1.57398
