target_id	length	eff_length	est_counts	tpm
AT5G45275.1	2140	1941	91	4.17624
AT4G00870.1	1639	1440	0	0
AT1G23180.2	3099	2900	0	0
AT1G23180.1	3035	2836	162	5.08836
AT1G15050.1	993	794	0	0
AT1G15050.2	642	443	4	0.804314
AT5G19800.1	657	458	440	85.5769
AT1G18560.1	2676	2477	117	4.20755
AT1G76810.1	4658	4459	6628.39	132.416
AT5G51600.1	2735	2536	173	6.07667
AT5G65870.1	1102	903	90	8.87818
AT2G33340.3	2087	1888	39.9982	1.88715
AT2G33340.1	2245	2046	1274.61	55.4932
AT2G33340.2	2014	1815	89.3941	4.38734
AT2G02498.1	445	246	0	0
AT4G24340.1	1225	1026	349	30.3003
AT4G36980.1	1944	1745	1415.07	72.2358
AT4G36980.4	1984	1785	31.8085	1.58735
AT4G36980.2	2269	2070	659.568	28.383
AT4G36980.3	1978	1779	35.5515	1.78013
AT3G43630.1	603	404	0	0
AT5G38550.1	2146	1947	392.454	17.9553
AT5G38550.2	2245	2046	7.11599	0.309812
AT5G65700.2	3469	3270	0	0
AT5G65700.1	3572	3373	2051	54.165
AT4G25850.2	1658	1459	17.5502	1.07151
AT4G25850.3	1756	1557	21.9672	1.25677
AT4G25850.1	1675	1476	4.67086	0.28189
AT5G15100.1	1423	1224	1	0.0727759
AT3G14720.3	2475	2276	0	0
AT3G14720.2	2618	2419	16.1747	0.595621
AT3G14720.1	2389	2190	717.825	29.1974
AT3G06970.1	975	776	0	0
AT1G73880.1	1877	1678	111	5.89251
AT3G45160.1	755	556	445	71.2942
AT4G14990.1	3361	3162	273.874	7.71539
AT4G14990.2	2980	2781	856.126	27.4224
AT5G44770.1	1685	1486	14	0.839225
AT2G30280.1	1474	1275	141	9.85095
AT5G37550.1	1125	926	68	6.54134
AT5G59660.1	2559	2360	0	0
AT5G59660.2	2681	2482	15.6896	0.56309
AT5G59660.3	2568	2369	39.3104	1.47813
AT1G70120.1	582	383	0	0
AT4G22360.1	2077	1878	314	14.8937
AT1G30650.1	2011	1812	1316	64.6944
AT3G01280.1	1492	1293	3549.75	244.55
AT5G23110.1	14494	14295	1889	11.7711
AT3G06300.1	1450	1251	1987	141.485
AT1G09180.1	737	538	12	1.98686
AT5G54095.1	767	568	0	0
AT5G54095.2	665	466	1	0.191154
AT1G16950.1	788	589	0	0
AT1G65740.1	1116	917	0	0
AT3G13782.1	1177	978	76.867	7.00117
AT3G13782.2	1306	1107	656.557	52.8317
AT5G63370.1	3452	3253	0	0
AT5G63370.3	3109	2910	1270.89	38.9031
AT5G63370.6	3348	3149	0	0
AT5G63370.9	2955	2756	3.22802	0.104334
AT5G63370.2	3116	2917	243.421	7.43345
AT5G63370.10	2870	2671	905.552	30.2001
AT5G63370.5	3379	3180	0	0
AT5G63370.4	3314	3115	120.363	3.44196
AT5G63370.8	3261	3062	168.999	4.91641
AT5G63370.7	3210	3011	198.546	5.87379
AT3G02200.1	1698	1499	0	0
AT3G02200.2	1639	1440	955	59.0759
AT5G66180.3	1413	1214	120.046	8.8084
AT5G66180.1	1437	1238	66.3553	4.77446
AT5G66180.2	1497	1298	38.599	2.64893
AT1G74630.2	2092	1893	12	0.564677
AT1G74630.1	1993	1794	0	0
AT1G67210.3	1762	1563	11.2698	0.642282
AT1G67210.2	1634	1435	0.00279424	0.000173453
AT1G67210.1	1679	1480	79.7274	4.79861
AT5G32460.1	1606	1407	0	0
AT5G24380.1	2378	2179	1632	66.7163
AT3G32090.1	549	350	0	0
AT3G46850.1	2231	2032	1	0.0438375
AT3G13680.1	1463	1264	3	0.211419
AT4G25430.1	1683	1484	0	0
AT4G30130.1	3227	3028	0	0
AT4G30130.3	3666	3467	0	0
AT4G30130.2	3736	3537	40.9165	1.03046
AT4G30130.4	2958	2759	25.0835	0.809853
AT2G42455.1	339	140	0	0
AT5G04200.1	1301	1102	407	32.8989
AT3G53940.2	1708	1509	0	0
AT3G53940.1	1632	1433	89	5.53239
AT1G69690.1	2063	1864	39	1.86375
AT5G02350.1	2184	1985	753.993	33.8358
AT4G10820.1	822	623	0	0
AT5G46040.1	1761	1562	175	9.9799
AT5G17310.4	1741	1542	26.359	1.5227
AT5G17310.1	1737	1538	0	0
AT5G17310.6	1624	1425	194.916	12.1844
AT5G17310.3	1770	1571	0	0
AT5G17310.5	1705	1506	0	0
AT5G17310.2	2038	1839	97.7246	4.7336
AT3G26040.1	1354	1155	21	1.61959
AT2G31150.1	2049	1850	48	2.31121
AT1G12100.1	437	238	0	0
AT5G38970.4	1763	1564	1.18824	0.0676761
AT5G38970.2	2040	1841	22.728	1.0997
AT5G38970.3	1794	1595	0	0
AT5G38970.1	1974	1775	30.0838	1.50974
AT5G05380.3	1028	829	0	0
AT5G05380.1	1056	857	0	0
AT5G05380.4	952	753	56.625	6.69857
AT5G05380.2	1024	825	34.375	3.71157
AT3G44760.1	1057	858	0	0
AT4G05530.1	1354	1155	1087	83.8333
AT1G06620.1	1491	1292	584.99	40.3325
AT1G06620.2	1578	1379	83.01	5.36211
AT5G48960.1	2353	2154	229	9.47019
AT5G61420.1	1812	1613	104.118	5.74991
AT5G61420.2	1899	1700	343.882	18.019
AT1G47470.1	604	405	0	0
AT2G35950.1	988	789	0	0
AT2G35950.2	1043	844	0	0
AT3G05070.1	913	714	224	27.946
AT3G04100.1	624	425	0	0
AT4G12250.1	1929	1730	517	26.6203
AT1G14220.1	939	740	310	37.3163
AT3G12000.1	1597	1398	0	0
AT4G22950.1	1132	933	53.586	5.11609
AT4G22950.2	1229	1030	3.90415	0.337644
AT4G22950.3	691	492	101.51	18.3786
AT1G12080.2	841	642	874.757	121.373
AT1G12080.1	590	391	446.243	101.663
AT2G11205.1	246	47.5399	0	0
AT2G26350.4	2019	1820	19.6699	0.96272
AT2G26350.1	1566	1367	164.911	10.7461
AT2G26350.3	1932	1733	28.419	1.46076
AT2G26350.2	2142	1943	0	0
AT2G26350.5	1764	1565	0	0
AT5G27395.2	1274	1075	312.964	25.9331
AT5G27395.1	1576	1377	41.0364	2.65463
AT5G09230.6	1337	1138	41.7585	3.26867
AT5G09230.3	1414	1215	59.4576	4.35913
AT5G09230.1	1397	1198	0	0
AT5G09230.4	1558	1359	6.14932	0.403067
AT5G09230.5	1322	1123	133.635	10.6001
AT5G09230.7	1448	1249	0	0
AT5G09230.2	1370	1171	0	0
AT4G11385.1	432	233	0	0
AT2G14620.2	1360	1161	0	0
AT2G14620.3	1263	1064	33	2.76275
AT2G14620.1	1286	1087	0	0
AT4G19660.1	2293	2094	513.094	21.8268
AT4G19660.2	2355	2156	39.9057	1.64875
AT5G18890.1	1653	1454	0	0
AT4G09984.1	544	345	0	0
AT2G39830.4	2260	2061	20.4475	0.883755
AT2G39830.3	2259	2060	8.7353	0.377728
AT2G39830.1	2167	1968	17.0338	0.771
AT2G39830.2	2295	2096	4.78344	0.203291
AT5G53900.1	1823	1624	14.5008	0.795378
AT5G53900.3	1702	1503	25.6918	1.52267
AT5G53900.2	1667	1468	298.807	18.1315
AT5G41630.1	1368	1169	0	0
AT2G20465.1	395	196	0	0
AT2G04060.1	1410	1211	0	0
AT3G57680.1	2144	1945	0	0
AT3G57680.2	2222	2023	0	0
AT3G57680.3	1178	979	1	0.0909885
AT4G31170.8	1957	1758	36.4071	1.84474
AT4G31170.4	1772	1573	0	0
AT4G31170.10	1416	1217	0	0
AT4G31170.3	1859	1660	290.435	15.5851
AT4G31170.9	1443	1244	0	0
AT4G31170.2	2001	1802	0.0250596	0.00123876
AT4G31170.1	1903	1704	808.331	42.256
AT4G31170.5	2349	2150	21.0325	0.87141
AT4G31170.6	2305	2106	0	0
AT4G31170.7	2058	1859	15.769	0.755601
AT1G12740.3	2000	1801	173.215	8.56725
AT1G12740.1	1978	1779	1655.22	82.8799
AT1G12740.2	1905	1706	0	0
AT1G12740.4	1923	1724	34.564	1.78589
AT3G11330.1	2219	2020	1883	83.0363
AT4G00310.1	1390	1191	0	0
AT4G00310.2	1285	1086	65	5.33154
AT3G24640.1	473	274	11	3.57611
AT5G18820.3	2318	2119	19.0426	0.800507
AT5G18820.1	2337	2138	61.9574	2.58139
AT5G18820.2	2353	2154	0	0
AT2G23987.1	454	255	0	0
AT5G04040.1	3300	3101	85.0916	2.4443
AT5G04040.2	3064	2865	1199.91	37.3072
AT4G27920.1	691	492	0	0
AT4G27980.1	1935	1736	26	1.33411
AT4G27980.3	2158	1959	0	0
AT4G27980.2	2161	1962	0	0
AT3G14150.6	1610	1411	0	0
AT3G14150.3	1622	1423	19.0778	1.19424
AT3G14150.5	1687	1488	7.11753	0.426085
AT3G14150.7	1023	824	148.775	16.0832
AT3G14150.1	1537	1338	0	0
AT3G14150.2	1409	1210	36.0292	2.65239
AT3G14150.4	1848	1649	0	0
AT5G45750.1	1215	1016	537	47.0814
AT2G04270.9	2461	2262	28.4987	1.12228
AT2G04270.6	3193	2994	0	0
AT2G04270.5	3392	3193	0	0
AT2G04270.1	3368	3169	0	0
AT2G04270.2	3213	3014	14.5013	0.428582
AT2G04270.8	3372	3173	0	0
AT2G04270.4	3799	3600	0	0
AT2G04270.7	3375	3176	0	0
AT2G04270.3	2297	2098	0	0
AT3G42560.1	297	98.0001	0	0
AT4G04695.1	1866	1667	859	45.9015
AT1G32150.1	1755	1556	304	17.4034
AT1G53520.1	1096	897	74	7.34866
AT4G36670.1	1911	1712	133	6.92017
AT5G64750.1	1638	1439	53	3.28083
AT3G61490.1	2127	1928	8.39973	0.388085
AT3G61490.3	1736	1537	161.481	9.35873
AT3G61490.4	2201	2002	0	0
AT3G61490.5	1863	1664	0	0
AT3G61490.2	2442	2243	4.11914	0.163586
AT2G22055.1	650	451	0	0
AT1G23710.1	1335	1136	626	49.0868
AT1G44191.1	1135	936	0	0
AT2G03160.1	603	404	0	0
AT3G15430.1	2120	1921	0	0
AT3G15430.5	2211	2012	0	0
AT3G15430.3	2273	2074	10.2631	0.440797
AT3G15430.2	2345	2146	23.4892	0.975007
AT3G15430.4	2317	2118	0	0
AT3G15430.6	2008	1809	1162.25	57.2307
AT5G05570.2	3786	3587	1339	33.252
AT5G05570.1	3776	3577	0	0
AT1G74850.1	3425	3226	116	3.20304
AT2G29430.1	474	275	0	0
AT3G53520.3	1531	1332	4.72571	0.316033
AT3G53520.1	1912	1713	1027.78	53.4456
AT3G53520.4	1884	1685	27.8128	1.47033
AT3G53520.2	1527	1328	317.681	21.309
AT1G31440.1	1969	1770	450	22.6469
AT2G31400.2	3342	3143	93.1771	2.64079
AT2G31400.1	3308	3109	3214.82	92.1097
AT1G51950.1	1781	1582	283	15.9349
AT1G22160.1	813	614	6	0.870466
AT2G33300.1	1176	977	0	0
AT3G25260.1	1940	1741	0	0
AT5G51740.3	1573	1374	9.63451	0.624615
AT5G51740.2	1832	1633	0	0
AT5G51740.1	1651	1452	324.365	19.8993
AT3G53180.1	3079	2880	3496	108.13
AT5G40190.1	1002	803	202	22.4081
AT5G36210.1	3078	2879	714	22.0915
AT4G02770.1	1134	935	114	10.8608
AT5G25980.1	1860	1661	0	0
AT5G25980.2	1966	1767	0	0
AT5G25980.3	1857	1658	0	0
AT1G21323.1	387	188	0	0
AT5G47310.1	1269	1070	369	30.7193
AT5G66660.1	1472	1273	1	0.0699746
AT3G10974.1	383	184	0	0
AT5G63200.2	2136	1937	0	0
AT5G63200.1	2230	2031	428	18.7717
AT1G16540.2	2912	2713	83.4886	2.74124
AT1G16540.1	2842	2643	300.325	10.1219
AT1G16540.3	2872	2673	76.1862	2.53891
AT1G13930.2	738	539	4007.72	662.335
AT1G13930.1	913	714	677.28	84.4966
AT1G13930.3	819	620	0	0
AT1G22500.1	1425	1226	1290	93.7278
AT5G04600.1	2293	2094	614	26.1193
AT3G43230.1	1892	1693	856	45.0387
AT5G03380.2	1555	1356	7458.76	489.977
AT5G03380.1	1792	1593	356.241	19.9203
AT5G14580.1	3459	3260	265	7.24098
AT4G33000.6	1238	1039	0	0
AT4G33000.3	1220	1021	0	0
AT4G33000.2	1110	911	0	0
AT4G33000.5	1094	895	0	0
AT4G33000.4	1210	1011	10.9601	0.965679
AT4G33000.1	1001	802	15.0399	1.67047
AT2G03600.4	1269	1070	0	0
AT2G03600.5	1245	1046	0	0
AT2G03600.3	1158	959	8.75956	0.813641
AT2G03600.1	1209	1010	0	0
AT2G03600.2	1342	1143	0	0
AT2G03600.6	1341	1142	6.24044	0.486764
AT3G11690.1	1794	1595	453	25.2992
AT4G30320.1	740	541	398	65.5322
AT3G11780.2	823	624	26.165	3.73513
AT3G11780.1	1036	837	1567.83	166.857
AT1G71880.1	2210	2011	1861	82.4334
AT1G49010.1	1353	1154	3	0.231571
AT3G03990.1	1659	1460	548	33.4347
AT3G18320.1	1363	1164	29.9685	2.29341
AT2G25810.1	1174	975	1512	138.139
AT5G41440.1	375	176	0	0
AT1G08910.1	2909	2710	489	16.0734
AT3G20155.1	882	683	0	0
AT1G54120.1	626	427	67	13.9771
AT3G05365.4	844	645	0	0
AT3G05365.1	858	659	0	0
AT3G05365.3	580	381	0	0
AT3G05365.2	777	578	0	0
AT3G05490.1	1933	1734	4585	235.537
AT2G31350.1	1651	1452	244.093	14.9747
AT2G31350.2	1321	1122	759.767	60.3194
AT2G31350.3	1742	1543	41.1397	2.375
AT1G77360.2	1576	1377	8.65625	0.55997
AT1G77360.1	1672	1473	15.3437	0.927893
AT4G27190.1	3067	2868	1	0.0310592
AT3G14490.1	1824	1625	0	0
AT3G48880.3	2107	1908	18.31	0.854829
AT3G48880.1	1483	1284	36.5337	2.53453
AT3G48880.2	1325	1126	579.156	45.817
AT3G54690.1	1477	1278	206	14.3584
AT2G23530.1	1993	1794	58	2.87988
AT5G42340.1	2341	2142	0	0
AT2G46300.1	1380	1181	10	0.754257
AT3G61690.1	5008	4809	1089.98	20.1899
AT3G61690.3	4889	4690	26.7645	0.508342
AT3G61690.2	5200	5001	175.252	3.12159
AT3G44665.1	344	145	0	0
AT5G07150.2	2117	1918	52.75	2.44987
AT5G07150.1	1938	1739	355.25	18.1972
AT2G24610.1	2627	2428	804.401	29.5116
AT2G24610.2	2837	2638	67.5985	2.28261
AT1G51120.1	1059	860	0	0
AT1G27250.1	414	215	0	0
AT4G36810.1	1798	1599	266	14.8184
AT5G64250.1	1370	1171	2433.17	185.091
AT5G64250.2	1581	1382	409.831	26.4159
AT1G21320.3	2493	2294	3.75232	0.145705
AT1G21320.2	1170	971	52.8432	4.84773
AT1G21320.4	1992	1793	11.5565	0.574136
AT1G21320.5	1076	877	0	0
AT1G21320.1	1907	1708	0	0
AT5G46840.2	1656	1457	693.322	42.3881
AT5G46840.1	1771	1572	54.6783	3.09836
AT5G48480.1	1958	1759	200	10.1282
AT3G01670.2	2776	2577	8.25059e-05	2.85194e-06
AT3G01670.1	2741	2542	407	14.2622
AT3G15900.1	738	539	15	2.47897
AT4G04880.2	1473	1274	0	0
AT4G04880.1	1439	1240	74	5.31593
AT4G04880.3	1466	1267	0	0
AT2G22940.1	306	107	0	0
AT2G33800.1	1309	1110	292	23.4331
AT1G78810.3	1873	1674	17.8053	0.947467
AT1G78810.2	1783	1584	41.838	2.3528
AT1G78810.1	1818	1619	102.357	5.63169
AT5G05930.2	1688	1489	0	0
AT5G05930.7	1180	981	10.5583	0.958724
AT5G05930.4	1624	1425	68.8211	4.30205
AT5G05930.1	1621	1422	61.6322	3.8608
AT5G05930.3	1866	1667	16.2745	0.869645
AT5G05930.5	1805	1606	0	0
AT5G05930.6	1024	825	109.714	11.8461
AT4G25845.1	734	535	9.8117	1.63365
AT4G38350.2	4157	3958	0	0
AT4G38350.1	4166	3967	1861	41.7882
AT5G48580.1	1341	1142	905.751	70.65
AT2G42720.1	1841	1642	18	0.976491
AT3G56840.1	1567	1368	257	16.7346
AT2G24620.1	884	685	0	0
AT3G22270.1	3639	3440	485	12.5589
AT1G06530.1	1421	1222	827.345	60.3094
AT1G14860.1	1329	1130	1087	85.688
AT5G66190.2	1504	1305	0	0
AT5G66190.1	1509	1310	78	5.30386
AT1G66340.1	2774	2575	1141	39.4709
AT3G46490.2	1457	1258	0	0
AT3G46490.1	1478	1279	20	1.39293
AT1G52520.1	2587	2388	199	7.42314
AT3G19552.1	347	148	0	0
AT5G42800.1	1520	1321	5	0.33716
AT4G04650.1	999	800	0	0
AT1G22470.1	828	629	136	19.26
AT3G13090.1	4693	4494	203	4.02376
AT5G15030.1	588	389	0	0
AT2G25900.1	1834	1635	0	0
AT2G25900.2	1677	1478	488	29.4113
AT1G02690.1	2171	1972	204.883	9.25483
AT1G02690.2	1940	1741	148.117	7.57835
AT1G32490.1	3708	3509	1035	26.274
AT1G32490.2	3629	3430	0	0
AT3G53710.2	1972	1773	142.336	7.15113
AT3G53710.3	1698	1499	169.475	10.071
AT3G53710.1	1958	1759	1230.19	62.2981
AT5G53750.1	1750	1551	101	5.80068
AT3G22010.1	792	593	0	0
AT3G05150.2	1630	1431	9.41556	0.586105
AT3G05150.3	1672	1473	231.117	13.9765
AT3G05150.1	1899	1700	22.467	1.17724
AT5G07230.1	543	344	0	0
AT1G51070.1	1138	939	3811.9	361.614
AT1G51070.2	1187	988	9.09654	0.820141
AT2G34020.1	2248	2049	286.382	12.4501
AT2G34020.2	2347	2148	26.6176	1.10383
AT5G02970.1	2290	2091	270	11.5021
AT1G51630.1	1828	1629	1317	72.0168
AT3G09910.2	887	688	39.8892	5.16459
AT3G09910.4	1224	1025	0	0
AT3G09910.1	1252	1053	2.92012	0.247025
AT3G09910.5	963	764	0	0
AT3G09910.3	839	640	32.435	4.51443
AT3G06720.2	2335	2136	1933.66	80.6395
AT3G06720.1	2330	2131	66.3412	2.77312
AT1G52640.1	1744	1545	8	0.461244
AT3G48205.2	416	217	0	0
AT3G48205.1	341	142	0	0
AT1G14453.1	479	280	1.03032	0.32778
AT1G05783.1	550	351	6	1.5227
AT4G33070.1	2213	2014	905	40.0275
AT5G56410.1	1512	1313	0	0
AT5G03590.3	789	590	0	0
AT5G03590.1	839	640	0	0
AT5G03590.2	1216	1017	0	0
AT3G22860.1	2418	2219	0	0
AT3G19940.1	1545	1346	1	0.0661796
AT4G31540.1	3080	2881	122.328	3.78225
AT5G43695.1	352	153	0	0
AT3G16330.1	1114	915	66	6.42528
AT1G04895.1	246	47.5399	0	0
AT5G27840.4	1834	1635	24.3756	1.32803
AT5G27840.1	1689	1490	766.786	45.8413
AT5G27840.3	1861	1662	24.8702	1.33296
AT5G27840.2	1648	1449	24.9687	1.53496
AT4G33990.1	2927	2728	64.6383	2.11064
AT4G33990.2	3206	3007	9.36165	0.277324
AT1G49390.1	1337	1138	168.842	13.2162
AT1G49390.2	1410	1211	30.1581	2.21834
AT4G08330.2	898	699	2.72884	0.347752
AT4G08330.1	938	739	122.271	14.7383
AT1G11720.1	3609	3410	139.279	3.63832
AT1G11720.2	3720	3521	31.7207	0.802502
AT4G03965.1	1053	854	6	0.625839
AT5G63440.1	1113	914	3.61766	0.352574
AT5G63440.3	974	775	110.354	12.684
AT5G63440.2	1068	869	52.0285	5.33324
AT1G11850.2	868	669	0	0
AT1G11850.4	591	392	0	0
AT1G11850.1	582	383	0	0
AT1G11850.3	504	305	0	0
AT3G29075.1	1450	1251	1271	90.5018
AT5G40460.1	1217	1018	29	2.53758
AT1G72970.2	2068	1869	0	0
AT1G72970.1	2167	1968	278	12.5831
AT3G18580.1	1040	841	100	10.5919
AT3G28291.1	180	11.1077	1	8.01942
AT4G30310.1	1818	1619	7.25297	0.39906
AT4G30310.3	1584	1385	263.751	16.9634
AT4G30310.4	2244	2045	64.9507	2.82917
AT4G30310.2	2043	1844	467.045	22.5614
AT1G57775.1	533	334	0	0
AT4G23890.1	1051	852	60	6.27308
AT1G10330.1	1552	1353	28	1.84344
AT5G05800.4	1957	1758	38.1389	1.93249
AT5G05800.2	1926	1727	5.34992e-06	2.75946e-07
AT5G05800.3	2084	1885	44.5275	2.1042
AT5G05800.5	1764	1565	162.514	9.25011
AT5G05800.1	1729	1530	103.819	6.04442
AT5G09990.1	416	217	1	0.410496
AT5G50570.2	2308	2109	4.29532	0.181421
AT5G50570.1	1938	1739	0	0
AT1G65440.3	4907	4708	19.8147	0.374904
AT1G65440.2	5310	5111	504.946	8.80051
AT1G65440.1	5503	5304	213.799	3.59063
AT1G65440.4	5491	5292	2745.44	46.2127
AT1G70110.1	2021	1822	5	0.24445
AT5G26617.1	429	230	0	0
AT1G47570.3	2017	1818	52.3086	2.563
AT1G47570.1	3014	2815	36.6163	1.15869
AT1G47570.2	1958	1759	237.075	12.0057
AT5G36001.1	1581	1382	4.88411	0.314809
AT5G36001.2	1438	1239	53.1159	3.81876
AT1G16640.1	837	638	8	1.11696
AT4G30900.3	1504	1305	163.445	11.1566
AT4G30900.2	1706	1507	20.0871	1.18733
AT4G30900.1	1631	1432	3.46755	0.215699
AT2G15325.1	601	402	0	0
AT3G17840.1	2435	2236	504	20.0783
AT1G22870.4	3114	2915	0	0
AT1G22870.1	3308	3109	201.169	5.76381
AT1G22870.2	3269	3070	40.6462	1.17937
AT1G22870.3	3311	3112	43.1848	1.23612
AT3G23820.1	2599	2400	2790	103.553
AT2G25290.1	2857	2658	60.8202	2.03827
AT2G25290.4	2941	2742	55.7614	1.81149
AT2G25290.3	2723	2524	32.9939	1.16443
AT2G25290.2	2876	2677	117.424	3.90732
AT2G46920.4	3415	3216	345.583	9.57207
AT2G46920.2	3683	3484	164.079	4.19513
AT2G46920.1	3583	3384	97.4926	2.56632
AT2G46920.3	3474	3275	199.845	5.43564
AT1G15940.1	3641	3442	672	17.3911
AT1G60380.1	957	758	0	0
AT3G53790.1	1203	1004	0	0
AT5G17130.1	568	369	0	0
AT1G76360.1	1897	1698	598	31.3713
AT2G21770.1	3962	3763	6	0.142032
AT1G22590.2	2215	2016	0	0
AT1G22590.1	837	638	3	0.418861
AT3G06435.1	1749	1550	64.3831	3.70006
AT3G06435.2	1589	1390	6.61692	0.424044
AT1G35660.1	4748	4549	247	4.83671
AT5G51560.1	2500	2301	172	6.65857
AT4G19710.2	3201	3002	463	13.7385
AT4G19710.1	3144	2945	0	0
AT4G36740.2	804	605	6.88235	1.01333
AT4G36740.1	974	775	9.11765	1.04797
AT1G23410.1	885	686	127.797	16.5945
AT4G22212.1	790	591	511	77.0198
AT1G28000.1	1183	984	0	0
AT3G23180.2	1002	803	0.00461874	0.000512362
AT3G23180.1	998	799	591.995	65.9995
AT5G36540.1	357	158	0	0
AT5G54320.1	1110	911	0	0
AT1G13250.1	1738	1539	120	6.94563
AT2G16019.1	111	4.6639	0	0
AT2G15460.1	1209	1010	0	0
AT1G63540.1	1997	1798	7	0.346799
AT5G53180.5	1640	1441	12.8602	0.794973
AT5G53180.1	1687	1488	257.473	15.4134
AT5G53180.2	1747	1548	9.16999	0.527675
AT5G53180.6	1524	1325	89.9474	6.04702
AT5G53180.4	1741	1542	35.5307	2.05252
AT5G53180.3	1897	1698	11.0189	0.578054
AT5G58740.1	838	639	851	118.631
AT5G31412.1	1302	1103	0	0
AT1G06140.1	2226	2027	37	1.62599
ATMG00940.1	495	296	0	0
AT5G09460.1	2546	2347	570	21.6337
AT4G26120.2	2329	2130	124.212	5.1946
AT4G26120.1	1866	1667	135.788	7.25598
AT5G66290.1	1007	808	173.416	19.1182
AT5G66290.2	1033	834	3.28176	0.350517
AT5G66290.3	578	379	0	0
AT1G34930.1	279	80.003	0	0
AT5G36550.1	357	158	0	0
AT4G38870.1	1563	1364	0	0
AT3G05670.2	3173	2974	66.5715	1.99396
AT3G05670.1	3153	2954	1749.18	52.7464
AT3G05670.3	3172	2973	97.2506	2.91384
AT4G23210.4	2621	2422	0	0
AT4G23210.2	2548	2349	0	0
AT4G23210.5	2444	2245	0	0
AT4G23210.3	2461	2262	0	0
AT4G23210.1	2534	2335	0	0
AT4G00860.1	700	501	1168	207.67
AT4G08555.1	590	391	44	10.0241
AT5G38170.1	444	245	0	0
AT4G21120.1	2342	2143	118.698	4.93391
AT4G21120.2	3533	3334	16.3017	0.435549
AT2G15320.1	1761	1562	187	10.6642
AT1G60970.1	880	681	0	0
AT4G29850.1	646	447	61.0321	12.1624
AT2G24720.1	3217	3018	1151	33.9723
AT1G10630.2	1303	1104	0	0
AT1G10630.1	1194	995	1512	135.362
AT1G03950.1	1023	824	694	75.0242
AT3G29780.1	603	404	153	33.7349
AT3G16320.4	1754	1555	0	0
AT3G16320.1	2677	2478	160.48	5.76885
AT3G16320.3	2587	2388	20.2984	0.757176
AT3G16320.2	2644	2445	0.221324	0.0080634
AT4G27120.1	1284	1085	810.639	66.5529
AT4G27120.2	1314	1115	0.105644	0.00843994
AT4G27120.3	1578	1379	55.2549	3.56924
AT4G14900.1	3186	2987	1228	36.6212
AT4G20520.1	1273	1074	0	0
AT2G47350.1	2536	2337	271.848	10.3618
AT2G47350.2	2179	1980	93.1521	4.19079
AT4G31400.1	1315	1116	42.7335	3.41094
AT4G31400.2	1145	946	4.26646	0.40174
AT3G01322.1	345	146	0	0
AT3G12835.1	105	4.43819	0	0
AT1G56420.1	1030	831	71	7.61073
AT1G21340.1	878	679	6	0.787137
AT2G44260.2	2030	1831	150.523	7.32291
AT2G44260.1	1799	1600	260.477	14.5017
AT2G27110.1	3122	2923	293.281	8.93768
AT2G27110.2	3269	3070	125.306	3.63583
AT2G27110.3	2824	2625	62.4126	2.11793
AT2G38920.6	1478	1279	0	0
AT2G38920.1	1523	1324	1.55046e-06	1.04314e-07
AT2G38920.3	1495	1296	0	0
AT2G38920.5	1490	1291	0	0
AT2G38920.4	1603	1404	3.23287	0.205112
AT2G38920.2	1505	1306	7.76713	0.529769
AT5G54620.1	1394	1195	2	0.149084
AT2G45970.1	2645	2446	588	21.4136
AT5G64110.1	1434	1235	905	65.2756
AT1G34825.1	484	285	0	0
ATCG00830.1	825	626	406.5	57.8436
AT5G52530.3	3806	3607	503.391	12.4316
AT5G52530.2	3311	3112	1714.63	49.0793
AT5G52530.1	3254	3055	177.984	5.18966
AT2G04570.1	1455	1256	1	0.0709218
AT3G16520.3	2472	2273	35.473	1.39017
AT3G16520.1	1639	1440	34.527	2.13582
AT3G16520.2	1820	1621	0	0
AT2G30250.1	1776	1577	1306	73.7701
AT1G72230.1	1062	863	587	60.5894
AT2G38400.1	2047	1848	2331	112.359
AT2G38400.2	1614	1415	0	0
AT3G22085.1	876	677	0	0
AT5G19410.1	2005	1806	534.74	26.3751
AT5G19410.2	1956	1757	46.2602	2.34533
AT4G08260.1	808	609	0	0
AT2G30630.3	2009	1810	12	0.590571
AT2G30630.1	1920	1721	0	0
AT2G30630.2	1983	1784	0	0
AT1G70944.1	117	4.91545	0	0
AT2G25185.1	426	227	0	0
AT5G14260.1	2305	2106	87.6652	3.70798
AT5G14260.3	2185	1986	73.3933	3.2919
AT5G14260.2	2109	1910	555.586	25.9112
AT5G14260.4	1588	1389	19.3554	1.24128
AT2G15327.1	752	553	2	0.322162
AT2G16490.1	865	666	0	0
AT4G14815.1	742	543	0	0
AT1G63480.1	1949	1750	52.168	2.65543
AT1G63480.6	1637	1438	0	0
AT1G63480.3	1770	1571	0	0
AT1G63480.4	1765	1566	0	0
AT1G63480.7	1580	1381	109.832	7.08442
AT1G63480.2	1849	1650	0	0
AT1G63480.5	1665	1466	0	0
AT3G30340.2	1049	850	0	0
AT3G30340.1	1317	1118	0	0
AT3G12980.1	5701	5502	913.665	14.7923
AT3G12980.2	5683	5484	121.335	1.97087
AT1G14640.1	2346	2147	48.0672	1.99428
AT1G14640.2	2212	2013	23.9328	1.05906
AT5G63680.2	2109	1910	0	0
AT5G63680.1	1899	1700	1847	96.7803
AT5G63680.3	2060	1861	0	0
AT3G16870.1	1012	813	89	9.75144
AT5G03960.1	1645	1446	37.4184	2.30508
