target_id	length	eff_length	est_counts	tpm
AT1G18600.1	1583	1303.64	87	10.5575
AT2G44120.1	1531	1251.64	833.737	105.378
AT2G44120.2	1291	1011.64	58.2632	9.11109
AT4G32300.1	3123	2843.64	163	9.06805
AT3G62130.2	2077	1797.64	9.40252	0.827452
AT3G62130.1	2006	1726.64	288.597	26.4418
AT1G25112.1	777	497.651	0	0
AT1G10717.1	273	56.1896	0	0
AT1G24510.2	2200	1920.64	5.23938	0.431554
AT1G24510.3	1894	1614.64	0	0
AT1G24510.1	1986	1706.64	950.761	88.1313
AT5G56870.1	3812	3532.64	2766	123.866
AT5G11690.1	912	632.637	41	10.2525
AT1G51450.1	1926	1646.64	73	7.01335
AT3G55860.1	1367	1087.64	0	0
AT3G55860.2	1332	1052.64	1	0.150287
AT5G26622.2	772	492.651	2.07786	0.667233
AT5G26622.1	1497	1217.64	94.9221	12.3325
AT5G56650.1	1701	1421.64	324.931	36.1578
AT5G56650.2	1785	1505.64	156.069	16.3983
AT1G33612.1	2138	1858.64	56	4.76644
AT3G47800.1	1450	1170.64	297	40.136
AT3G46190.1	929	649.637	16	3.89628
AT3G46190.2	991	711.637	0	0
AT2G34520.1	987	707.637	281	62.8198
AT1G60190.1	2422	2142.64	13	0.959832
AT3G61750.2	2009	1729.64	3.33597	0.305117
AT3G61750.1	1932	1652.64	48.664	4.65834
AT3G30370.1	540	262.916	0	0
AT1G31430.1	1734	1454.64	6	0.652525
AT1G31430.2	1810	1530.64	0	0
AT3G49890.2	879	599.637	5.24618	1.38406
AT3G49890.1	1016	736.637	10.7538	2.30946
AT5G45130.2	1423	1143.64	0	0
AT5G45130.1	1317	1037.64	890	135.689
AT5G38490.1	1461	1181.64	0	0
AT1G07485.1	662	382.805	0	0
AT5G55900.2	1164	884.637	1.89318e-06	3.38554e-07
AT5G55900.1	1570	1290.64	31	3.79978
AT2G37510.1	663	383.795	11	4.53413
AT2G37510.2	738	458.689	0	0
AT5G25754.1	3562	3282.64	249.979	12.0471
AT5G01810.2	2214	1934.64	608.311	49.7424
AT5G01810.3	2079	1799.64	0	0
AT5G01810.1	2443	2163.64	56.6892	4.14492
AT2G42440.1	1008	728.637	26	5.64498
AT3G57490.1	1236	956.637	53	8.76454
AT3G63210.1	1871	1591.64	1374	136.566
AT1G76530.1	1512	1232.64	0	0
AT1G76530.3	1152	872.637	0	0
AT1G76530.2	1506	1226.64	0	0
AT3G23660.2	2646	2366.64	0	0
AT3G23660.1	2726	2446.64	236	15.2596
AT1G10750.1	2056	1776.64	44	3.91791
AT1G10750.2	1370	1090.64	0	0
AT1G12000.1	2108	1828.64	819	70.8527
AT1G55490.2	2158	1878.64	213	17.9365
AT1G55490.4	2379	2099.64	0	0
AT1G55490.3	2396	2116.64	0	0
AT1G55490.1	2087	1807.64	0	0
AT1G55490.5	2362	2082.64	0	0
AT4G10030.1	1736	1456.64	78	8.47117
AT4G34020.2	1643	1363.64	0	0
AT4G34020.4	1334	1054.64	65.3752	9.80642
AT4G34020.3	1483	1203.64	9.74775	1.28118
AT4G34020.1	1812	1532.64	69.877	7.21266
AT1G68840.1	1801	1521.64	65.4657	6.80617
AT1G68840.2	1485	1205.64	384.534	50.4567
AT2G16270.1	2717	2437.64	55	3.56939
AT5G59040.1	726	446.7	0	0
AT2G24390.2	819	539.651	0	0
AT2G24390.1	868	588.637	19	5.1063
AT2G24390.3	1030	750.637	0	0
AT5G62520.2	1700	1420.64	0	0
AT5G62520.1	1700	1420.64	76.1549	8.48038
AT1G04590.1	1409	1129.64	83.0195	11.6263
AT1G04590.2	1351	1071.64	7.98046	1.1781
AT2G47810.1	961	681.637	18	4.17753
AT5G23930.1	1753	1473.64	8	0.858815
AT1G47230.2	1549	1269.64	4.06667	0.50671
AT1G47230.1	1549	1269.64	56.9333	7.09394
AT3G04855.1	328	84.9625	0	0
AT3G06770.3	2189	1909.64	0	0
AT3G06770.5	1715	1435.64	0.010283	0.00113312
AT3G06770.2	2295	2015.64	3.41636	0.268134
AT3G06770.4	2202	1922.64	8.58135	0.706087
AT3G06770.1	1705	1425.64	21.992	2.44037
AT3G24250.1	703	423.7	0	0
AT5G67310.1	1783	1503.64	4.02805	0.423791
AT2G35720.1	2089	1809.64	91	7.95518
AT2G07722.1	420	153.265	0.333333	0.344061
AT2G19990.1	832	552.637	7	2.00382
AT5G61660.1	1293	1013.64	2.33347	0.364183
AT2G39920.1	1171	891.637	0	0
AT2G39920.3	1135	855.637	0	0
AT2G39920.4	978	698.637	1	0.226438
AT2G39920.2	1168	888.637	0	0
AT1G55700.1	2050	1770.64	6	0.536071
AT5G17750.1	1179	899.637	0	0
AT3G56680.1	1559	1279.64	292	36.0991
AT1G09310.1	989	709.637	4	0.891711
AT3G50200.1	1004	724.637	29	6.33108
AT1G53900.1	1959	1679.64	14.0398	1.32235
AT1G53900.3	2014	1734.64	0	0
AT1G53900.2	2048	1768.64	0	0
AT2G44240.1	1519	1239.64	0	0
AT1G68200.6	924	644.637	5	1.22703
AT1G68200.3	1422	1142.64	0	0
AT1G68200.2	1027	747.637	0	0
AT1G68200.4	1524	1244.64	0	0
AT1G68200.5	1471	1191.64	0	0
AT1G68200.1	1526	1246.64	0	0
AT5G49000.1	1111	831.637	0	0
AT5G49000.2	1416	1136.64	45	6.26312
AT1G68290.1	1094	814.637	31	6.02002
AT1G47970.1	1246	966.637	628	102.777
AT5G13860.1	1545	1265.64	96	11.9995
AT2G46860.1	979	699.637	80	18.0891
AT5G06645.1	617	338.217	0	0
AT5G10050.1	1011	731.637	105	22.7036
AT4G24973.1	405	140.753	0	0
AT2G35680.1	1840	1560.64	1623	164.519
AT4G24070.1	301	69.2017	0	0
AT1G10230.1	477	203.475	25	19.437
AT2G06425.1	643	363.941	0	0
AT5G14640.2	1607	1327.64	274.704	32.7331
AT5G14640.1	1894	1614.64	281.296	27.5606
AT3G52030.1	1365	1085.64	6.52715	0.951128
AT3G52030.2	1422	1142.64	240.473	33.2934
AT3G54940.2	1391	1111.64	0	0
AT3G54940.3	1447	1167.64	0	0
AT3G05080.1	374	116.649	0	0
AT4G21585.6	1169	889.637	0	0
AT4G21585.5	1567	1287.64	0	0
AT4G21585.3	1350	1070.64	0.0161787	0.00239057
AT4G21585.1	1295	1015.64	0	0
AT4G21585.4	993	713.637	11.9922	2.65842
AT4G21585.2	1586	1306.64	10.9916	1.33078
AT1G52260.1	1957	1677.64	136	12.8245
AT5G60720.1	2414	2134.64	54	4.00193
AT4G04210.1	1720	1440.64	229	25.1467
AT5G07990.1	1929	1649.64	6	0.575391
AT2G45310.1	1962	1682.64	85	7.99151
AT1G06670.2	5080	4800.64	0	0
AT1G06670.1	5210	4930.64	303	9.72165
AT4G23660.3	1743	1463.64	0	0
AT4G23660.4	1746	1466.64	58.7812	6.3404
AT4G23660.1	2013	1733.64	38.4489	3.50854
AT4G23660.5	2016	1736.64	5.76987	0.525602
AT4G23660.2	1818	1538.64	0	0
AT4G07408.1	632	353.044	265.195	118.833
AT5G66630.1	2412	2132.64	65	4.82166
AT5G19280.2	2164	1884.64	10.777	0.90463
AT5G19280.1	2144	1864.64	209.223	17.7507
AT5G19650.1	954	674.637	7	1.64145
AT1G05205.1	617	338.217	170	79.5159
AT5G59180.1	1003	723.637	71	15.5217
AT1G69370.1	1261	981.637	100	16.1157
AT3G57960.1	672	392.754	0	0
AT4G13580.1	955	675.637	1928	451.434
AT5G46395.1	222	39.7158	0	0
AT1G53380.5	1976	1696.64	0	0
AT1G53380.3	1987	1707.64	0	0
AT1G53380.1	2137	1857.64	84.438	7.19081
AT1G53380.4	1917	1637.64	71.9457	6.95005
AT1G53380.2	2562	2282.64	46.6162	3.23073
AT3G27380.1	2546	2266.64	0.0501541	0.00350045
AT3G27380.2	2525	2245.64	1364.08	96.0949
AT5G28910.1	2193	1913.64	0	0
AT5G28910.2	2101	1821.64	6	0.521062
AT1G68935.1	814	534.651	0	0
AT2G43610.1	1279	999.637	1795	284.068
AT5G40000.1	1691	1411.64	16	1.79307
AT4G31080.2	1909	1629.64	0	0
AT4G31080.1	1956	1676.64	471	44.4408
AT1G09245.1	520	243.773	0	0
AT4G10603.1	461	189.015	0	0
AT4G32140.1	1775	1495.64	222	23.4816
AT1G76728.1	102	33.092	0	0
AT4G11080.1	2188	1908.64	180.591	14.9684
AT2G27750.1	546	268.72	0	0
AT5G06450.1	1088	808.637	199	38.9314
AT3G12150.1	1888	1608.64	168	16.5216
AT4G34450.1	4107	3827.64	1705	70.4683
AT4G25020.1	1644	1364.64	8	0.927413
AT3G44910.1	2313	2033.64	0	0
AT5G47870.1	848	568.637	238	66.2129
AT4G30790.1	5298	5018.64	742.77	23.4136
AT4G39900.1	1319	1039.64	224	34.0853
AT3G33520.1	1513	1233.64	159	20.3897
AT4G40070.1	1559	1279.64	252	31.154
AT1G69020.1	2337	2057.64	3.29476	0.253312
AT1G69020.2	2447	2167.64	19.7052	1.43812
AT1G13310.1	1545	1265.64	5	0.624973
AT5G49160.2	4683	4403.64	36.8091	1.32234
AT5G49160.1	5062	4782.64	126.191	4.17408
AT4G02500.1	1913	1633.64	539	52.1956
AT2G20980.1	1608	1328.64	18	2.14322
AT5G25150.2	2570	2290.64	14.1902	0.980013
AT5G25150.1	2364	2084.64	164.81	12.507
AT1G79230.2	1535	1255.64	13.4265	1.6916
AT1G79230.3	1700	1420.64	34.9167	3.88822
AT1G79230.1	1755	1475.64	871.333	93.4125
AT5G51490.1	2054	1774.64	11	0.980581
AT4G00460.4	1642	1362.64	0	0
AT4G00460.2	1831	1551.64	48.3186	4.92634
AT4G00460.1	1840	1560.64	0	0
AT4G00460.3	1710	1430.64	0	0
AT5G38240.1	2076	1796.64	1	0.0880522
AT5G38240.3	2069	1789.64	0	0
AT5G38240.2	2226	1946.64	0	0
AT5G65770.3	3555	3275.64	184.377	8.90455
AT5G65770.1	3331	3051.64	375.174	19.4491
AT5G65770.2	3129	2849.64	0	0
AT3G07740.3	1816	1536.64	79.3213	8.16618
AT3G07740.1	1911	1631.64	29.5203	2.86218
AT3G07740.4	1884	1604.64	0	0
AT3G07740.2	1997	1717.64	12.1584	1.11981
AT1G56270.1	634	355.035	0	0
AT1G60450.1	1247	967.637	0	0
AT2G28420.1	1195	915.637	1	0.172773
AT4G10457.1	279	58.7479	0	0
AT5G64240.1	1627	1347.64	115.802	13.5939
AT5G64240.2	1472	1192.64	489.198	64.8898
AT2G04520.1	944	664.637	552	131.388
AT5G55020.1	1742	1462.64	1	0.108159
AT1G28080.1	1586	1306.64	13.2251	1.60119
AT1G28080.2	1092	812.637	8.77493	1.70823
AT2G35830.2	789	509.651	0	0
AT2G35830.1	699	419.7	0	0
AT2G01480.1	2727	2447.64	313.158	20.2403
AT2G01480.2	2820	2540.64	11.8421	0.737369
AT1G76860.1	590	311.659	212	107.611
AT5G03570.3	2134	1854.64	6.13421	0.523239
AT5G03570.1	2128	1848.64	66.4541	5.68683
AT5G03570.4	1506	1226.64	30.4117	3.92216
AT5G03570.2	1789	1509.64	0	0
AT2G24590.1	999	719.637	241	52.979
AT3G12360.2	2079	1799.64	0	0
AT3G12360.1	2182	1902.64	678	56.3734
AT1G05170.1	2221	1941.64	9.79302	0.797901
AT1G05170.2	2027	1747.64	87.207	7.89406
AT1G31010.1	1364	1084.64	28	4.08389
AT2G19650.1	2424	2144.64	0	0
AT4G23570.2	1761	1481.64	56.3449	6.01608
AT4G23570.3	1419	1139.64	18.3533	2.5477
AT4G23570.1	1677	1397.64	30.3018	3.42984
AT3G24230.1	1761	1481.64	1	0.106772
AT3G07960.1	2930	2650.64	21.2347	1.26735
AT3G07960.3	3015	2735.64	0	0
AT3G07960.4	2966	2686.64	14.7653	0.869428
AT3G07960.2	3099	2819.64	0	0
AT5G04480.2	3629	3349.64	60.4324	2.85412
AT5G04480.1	3843	3563.64	116.568	5.17469
AT1G05785.6	1055	775.637	14.8042	3.01943
AT1G05785.7	620	341.19	0	0
AT1G05785.2	808	528.651	15.1455	4.53227
AT1G05785.4	970	690.637	2.58415	0.591927
AT1G05785.5	1397	1117.64	7.66971	1.08562
AT1G05785.1	772	492.651	66.14	21.2386
AT1G05785.3	1061	781.637	1.65641	0.335246
AT1G54260.1	1111	831.637	100	19.0225
AT2G26370.1	776	496.651	31	9.8744
AT4G29280.1	253	48.8172	0	0
AT1G76490.1	2616	2336.64	2679	181.377
AT2G22145.1	384	124.209	0	0
AT3G03290.1	1006	726.637	10	2.17712
AT5G46130.1	1369	1089.64	0	0
AT2G42990.1	1528	1248.64	0	0
AT5G47230.1	1302	1022.64	362	55.9999
AT1G15750.4	3899	3619.64	1328	58.0407
AT1G15750.2	3969	3689.64	369.697	15.8512
AT1G15750.1	4059	3779.64	21.7067	0.908539
AT1G15750.3	4165	3885.64	12.5977	0.512895
AT3G12300.1	1004	724.637	137	29.9089
AT1G28530.2	2126	1846.64	0	0
AT1G28530.1	2129	1849.64	17	1.45399
AT2G37480.2	1452	1172.64	431.121	58.1616
AT2G37480.1	1455	1175.64	1004.88	135.22
AT2G21910.1	1790	1510.64	0	0
AT5G11550.1	1443	1163.64	59	8.02112
AT1G08160.1	1020	740.637	134	28.622
AT5G15860.2	1715	1435.64	2.66982	0.294196
AT5G15860.1	2301	2021.64	131.33	10.2769
AT2G06541.2	1695	1415.64	0	0
AT2G06541.1	1779	1499.64	0	0
AT3G53580.1	1469	1189.64	487.993	64.8932
AT2G24260.1	1732	1452.64	672.603	73.2491
AT2G24260.2	1110	830.637	256.397	48.8316
AT3G54290.1	1694	1414.64	231	25.8326
AT1G26255.3	1086	806.637	0	0
AT1G26255.1	678	398.744	0	0
AT1G26255.2	1328	1048.64	24.8777	3.75306
AT1G26255.4	1014	734.637	0	0
AT1G26255.5	864	584.637	5.99382	1.62188
AT5G40360.1	1600	1320.64	0	0
AT5G62300.2	635	356.026	32.9538	14.6428
AT5G62300.1	786	506.651	1035.05	323.185
AT1G12672.2	600	321.434	0	0
AT1G12672.1	405	140.753	0	0
AT4G18450.1	1022	742.637	3	0.639065
AT5G45540.1	3045	2765.64	4	0.228805
AT2G17160.1	288	62.6608	0	0
AT5G03700.1	1871	1591.64	302	30.0167
AT2G17305.1	1173	893.637	0	0
AT3G58350.1	1217	937.637	26	4.38671
AT3G58350.2	1128	848.637	0	0
AT4G00305.1	597	318.518	27	13.41
AT1G73830.2	1079	799.637	1.96765	0.389274
AT1G73830.1	1082	802.637	0.032352	0.0063765
AT1G34812.1	576	297.907	0	0
AT3G11964.1	5691	5411.64	0	0
AT3G11964.2	6106	5826.64	154	4.18122
AT4G21140.1	1134	854.637	18	3.33189
AT5G62370.1	3229	2949.64	21	1.12629
AT5G55690.2	856	576.637	0	0
AT5G55690.1	961	681.637	0	0
AT2G42110.1	833	553.637	23	6.57209
AT5G35900.1	745	465.689	0	0
AT5G47400.1	2746	2466.64	74	4.74599
AT4G25930.1	1104	824.637	0	0
AT1G62510.1	889	609.637	59	15.3102
AT5G41210.1	1188	908.637	488	84.963
AT5G66510.1	1235	955.637	802.982	132.927
AT5G66510.2	1230	950.637	4.01804	0.668651
AT1G75390.1	1311	1031.64	123	18.8616
AT1G75390.2	1241	961.637	0	0
AT4G16380.4	1384	1104.64	92.8889	13.3029
AT4G16380.2	1343	1063.64	55.0535	8.18827
AT4G16380.1	1478	1198.64	631.761	83.3807
AT4G16380.3	1816	1536.64	37.2964	3.83969
AT5G23960.2	1795	1515.64	0	0
AT5G23960.1	1925	1645.64	0	0
AT4G12320.1	2941	2661.64	6	0.356618
AT5G65350.1	615	336.244	6	2.82291
AT1G50580.1	1480	1200.64	36	4.74341
AT4G33355.2	723	443.7	3	1.06963
AT4G33355.1	722	442.7	0	0
AT3G22660.1	1180	900.637	123	21.6051
AT1G66830.1	2963	2683.64	7.24671	0.427187
AT3G10710.1	2036	1756.64	316	28.4581
AT1G44900.2	3047	2767.64	16.2046	0.926251
AT1G44900.1	3158	2878.64	77.7954	4.27531
AT5G38270.1	1221	941.637	0	0
AT4G19680.1	1394	1114.64	3.67199	0.521157
AT4G19680.2	1307	1027.64	180.328	27.7603
AT4G33740.3	1887	1607.64	52.0981	5.12666
AT4G33740.5	1930	1650.64	413.77	39.6559
AT4G33740.2	1774	1494.64	342.396	36.2405
AT4G33740.1	1926	1646.64	235.474	22.6228
AT4G33740.4	1962	1682.64	52.2612	4.91348
AT1G27340.1	2029	1749.64	323	29.2048
AT5G67190.1	1241	961.637	78	12.8317
AT4G06634.2	1731	1451.64	17.5407	1.91157
AT4G06634.3	1367	1087.64	0	0
AT4G06634.1	1654	1374.64	124.459	14.3232
AT2G21210.1	725	445.7	2	0.709884
AT2G21210.2	1402	1122.64	0	0
AT1G80680.1	3869	3589.64	339	14.94
AT1G77520.1	1593	1313.64	36	4.33538
AT1G51402.1	501	225.738	4.63603	3.24895
AT2G36130.1	876	596.637	176	46.6663
AT4G25760.1	928	648.637	5	1.21946
AT5G01410.1	1775	1495.64	144.181	15.2504
AT5G01410.2	1301	1021.64	321.819	49.8329
AT2G19210.1	2646	2366.64	0	0
AT3G60920.1	5826	5546.64	0	0
AT3G60920.2	6039	5759.64	0	0
AT4G14960.2	1881	1601.64	2200	217.3
AT4G14960.1	1656	1376.64	0	0
AT1G24148.2	1244	964.637	1	0.163997
AT1G24148.1	953	673.637	0	0
AT1G20100.2	1210	930.637	0	0
AT1G20100.1	1484	1204.64	568	74.592
AT3G02930.3	2976	2696.64	0	0
AT3G02930.2	2732	2452.64	21.2069	1.36787
AT3G02930.1	3173	2893.64	20.7931	1.13678
AT3G57250.1	661	381.805	0	0
AT4G35560.1	3579	3299.64	147.78	7.08518
AT4G35560.2	3558	3278.64	18.2195	0.879112
AT1G68877.1	211	36.569	0	0
AT1G25260.1	1445	1165.64	497	67.4518
AT5G20550.1	1337	1057.64	70	10.4704
AT1G11800.1	1689	1409.64	63	7.07023
AT3G20500.1	1542	1262.64	116	14.5338
AT1G72050.4	1800	1520.64	6.42357	0.668269
AT1G72050.2	1481	1201.64	42.496	5.59467
AT1G72050.3	1581	1301.64	10.0338	1.21948
AT1G72050.1	1761	1481.64	86.0467	9.1874
AT3G61990.1	1245	965.637	762	124.836
AT3G15090.1	1613	1333.64	180	21.3518
AT2G38465.1	563	285.245	61	33.8308
AT3G21473.1	693	413.711	0	0
AT3G16220.1	1412	1132.64	215.596	30.1127
AT3G16220.2	1510	1230.64	50.404	6.47941
AT4G36170.1	489	214.49	0	0
AT2G11405.1	348	97.9673	0	0
AT5G63230.1	463	190.804	0	0
AT2G21380.1	3791	3511.64	172	7.74853
AT2G21380.2	3863	3583.64	0	0
AT3G54390.2	1360	1080.64	15.4527	2.26217
AT3G54390.1	1512	1232.64	40.5473	5.20387
AT5G44585.1	1457	1177.64	458	61.5254
AT1G31390.1	816	536.651	0	0
AT1G08845.3	781	501.651	0	0
AT1G08845.1	1017	737.637	31	6.64843
AT1G08845.2	705	425.7	0	0
AT3G21360.1	1598	1318.64	27	3.23921
AT3G47180.1	817	537.651	12	3.53086
AT4G26690.1	2854	2574.64	1218	74.8396
AT4G28811.1	1993	1713.64	0	0
AT1G70510.2	1380	1100.64	0	0
AT1G70510.1	1816	1536.64	4	0.411803
AT5G42410.1	612	333.279	0	0
AT5G42320.1	1352	1072.64	103.448	15.2571
AT5G42320.2	1541	1261.64	126.552	15.8684
AT3G13620.1	1693	1413.64	42	4.70015
AT1G80060.3	2706	2426.64	7.18111	0.468152
AT1G80060.5	1020	740.637	14.8042	3.16212
AT1G80060.4	2631	2351.64	0.0147355	0.000991274
AT1G80060.1	2623	2343.64	0	0
AT1G80060.2	2735	2455.64	0	0
AT3G18350.2	2821	2541.64	31.3116	1.94891
AT3G18350.1	2575	2295.64	196.295	13.5272
AT3G18350.3	2757	2477.64	10.393	0.663598
AT1G77840.1	2053	1773.64	375	33.4477
AT3G18640.2	3018	2738.64	8.75046	0.505472
AT3G18640.1	2597	2317.64	192.25	13.1226
AT3G18640.3	2552	2272.64	0	0
AT2G45950.4	1539	1259.64	0	0
AT2G45950.1	2023	1743.64	73.2951	6.64996
AT2G45950.2	1967	1687.64	15.731	1.47461
AT2G45950.5	1569	1289.64	0	0
AT2G45950.3	1800	1520.64	3.97395	0.413425
AT3G27329.1	369	113.023	0	0
AT5G19070.1	1450	1170.64	95.7591	12.9407
AT5G19070.2	1442	1162.64	3.24085	0.440977
AT1G72730.1	1706	1426.64	167	18.5184
AT2G41380.1	1280	1000.64	1138	179.914
AT3G22000.1	1204	924.637	0	0
AT5G67220.1	1465	1185.64	253	33.7574
AT5G05410.1	1651	1371.64	790	91.1147
AT5G05410.2	1366	1086.64	0	0
AT4G13820.1	2909	2629.64	11	0.661755
AT5G66710.1	1468	1188.64	6	0.79855
AT5G26070.1	447	176.445	2	1.79317
AT5G27870.1	2543	2263.64	0	0
AT1G25510.1	2097	1817.64	53	4.61285
AT2G42060.1	1069	789.637	426	85.3459
AT1G15780.3	4565	4285.64	57.3134	2.11564
AT1G15780.2	4856	4576.64	56.9462	1.96842
AT1G15780.1	4687	4407.64	482.74	17.3264
AT3G28790.1	2291	2011.64	0	0
AT4G03566.1	667	387.785	0	0
AT3G28020.1	741	461.689	0	0
AT4G32342.2	668	388.785	0	0
AT4G32342.1	515	239.016	0	0
AT1G23720.2	3327	3047.64	5467.28	283.797
AT1G23720.4	2811	2531.64	527.951	32.9908
AT1G23720.3	3147	2867.64	220.539	12.1664
AT1G23720.1	2886	2606.64	9266.52	562.389
AT5G02620.2	2120	1840.64	19.5896	1.68367
AT5G02620.3	2114	1834.64	0	0
AT5G02620.1	2053	1773.64	102.777	9.16713
AT5G02620.5	2122	1842.64	38.33	3.29079
AT5G02620.4	2051	1771.64	52.303	4.67038
AT2G31780.1	1603	1323.64	0	0
AT4G28520.2	1788	1508.64	0	0
AT4G28520.4	1787	1507.64	0	0
AT4G28520.1	1794	1514.64	0	0
AT4G28520.5	1733	1453.64	0	0
AT4G28520.3	1570	1290.64	0	0
AT4G10680.1	549	271.663	0	0
AT1G30970.3	2141	1861.64	448.694	38.129
AT1G30970.2	1576	1296.64	0	0
AT1G30970.1	1625	1345.64	114.306	13.4382
AT5G66890.1	1337	1057.64	0	0
AT1G80090.1	1074	794.637	0	0
AT1G80090.2	1123	843.637	0	0
AT1G80580.1	771	491.651	1	0.321768
AT1G44800.1	1656	1376.64	1352	155.367
AT5G57570.1	1032	752.637	0	0
AT1G26380.1	1832	1552.64	682	69.4888
AT2G42700.3	2675	2395.64	145.915	9.63558
AT2G42700.1	3005	2725.64	31.3309	1.81847
AT2G42700.2	2947	2667.64	9.75454	0.57847
AT3G49700.1	1434	1154.64	1	0.137011
AT4G14225.1	378	119.619	0	0
AT3G54160.1	2035	1755.64	10	0.901085
AT1G61170.1	1189	909.637	38	6.6087
AT3G05200.1	1891	1611.64	642	63.0185
AT5G50350.1	2151	1871.64	127	10.7345
AT1G49150.1	750	470.689	6	2.01659
AT3G06410.1	2236	1956.64	244	19.7279
AT4G22180.1	1272	992.637	0	0
AT5G11080.3	1128	848.637	1	0.186414
AT5G11080.1	1153	873.637	0	0
AT5G11080.2	1730	1450.64	0	0
AT3G44400.3	3651	3371.64	0	0
AT3G44400.5	3236	2956.64	0	0
AT3G44400.4	4790	4510.64	15.964	0.55989
AT3G44400.1	4703	4423.64	0	0
AT3G44400.2	3571	3291.64	152.036	7.30693
AT4G14690.1	909	629.637	5	1.25626
AT1G20510.2	1915	1635.64	0	0
AT1G20510.1	2176	1896.64	183.799	15.3306
AT1G20510.3	2474	2194.64	14.2015	1.0237
AT3G25905.1	757	477.664	5	1.65595
AT2G20790.4	2677	2397.64	46.7014	3.08139
AT2G20790.2	2149	1869.64	124.409	10.5267
AT2G20790.1	2727	2447.64	55.8898	3.61232
AT2G20790.3	1819	1539.64	0	0
AT2G18328.1	670	390.775	0	0
AT1G62830.1	2736	2456.64	69	4.44333
AT5G12220.1	2057	1777.64	31	2.75879
AT5G12220.2	2013	1733.64	0	0
AT3G24660.1	2289	2009.64	134	10.5484
AT5G06680.1	3220	2940.64	82	4.41136
AT2G04100.1	1857	1577.64	239.871	24.0531
AT2G04100.2	1929	1649.64	49.1294	4.71144
AT1G21720.1	1047	767.637	610	125.711
AT3G55470.1	828	548.651	237.752	68.5532
AT3G55470.2	980	700.637	127.248	28.7316
AT3G16000.1	2702	2422.64	60.2971	3.93739
AT1G04830.1	1735	1455.64	239.552	26.0343
AT1G04830.3	1525	1245.64	28.4482	3.61297
AT1G04830.2	1763	1483.64	0	0
AT2G17980.1	2289	2009.64	406	31.9601
AT1G26830.1	2831	2551.64	889	55.1167
AT1G27730.1	1303	1023.64	318	49.1452
AT1G80950.2	1637	1357.64	123.751	14.42
AT1G80950.1	1774	1494.64	240.249	25.4288
ATMG00180.1	1359	1079.64	10	1.46529
AT5G52510.1	2326	2046.64	589	45.5276
AT1G05730.1	1430	1150.64	14.29	1.96469
AT1G05730.2	678	398.744	0.0479506	0.0190239
AT3G47080.1	2177	1897.64	79	6.58589
AT2G02510.1	797	517.651	518	158.304
AT1G30900.1	2567	2287.64	520	35.9597
AT2G39710.1	1654	1374.64	89	10.2424
AT5G48910.1	2364	2084.64	28	2.12485
AT1G65484.2	335	89.351	0	0
AT1G65484.1	646	366.893	5	2.15591
AT5G13280.1	2524	2244.64	279.835	19.7222
AT3G32400.1	1467	1187.64	0	0
AT3G32400.2	1488	1208.64	0	0
AT1G15690.2	2602	2322.64	10.7059	0.729196
AT1G15690.1	2836	2556.64	2473.29	153.041
AT4G11211.1	483	209.073	63	47.6698
AT2G06105.1	1173	893.637	0	0
AT3G24495.2	3584	3304.64	0	0
AT3G24495.1	3465	3185.64	29	1.44013
AT5G08270.1	1411	1131.64	19	2.65611
AT4G11450.1	3008	2728.64	74	4.29029
AT4G32280.3	1252	972.637	5.63884	0.917149
AT4G32280.1	1173	893.637	4.17711	0.739461
AT4G32280.2	1047	767.637	2.18405	0.450097
AT4G27250.1	1435	1155.64	6	0.821354
AT4G27250.2	1216	936.637	0	0
AT1G75410.3	2336	2056.64	85.747	6.59571
AT1G75410.2	2565	2285.64	11.3537	0.785834
AT1G75410.1	2270	1990.64	434.899	34.5618
AT5G47100.2	1311	1031.64	16.8846	2.58919
AT5G47100.1	1244	964.637	208.115	34.1303
AT3G63120.1	1045	765.637	211.003	43.5979
AT3G63120.2	1838	1558.64	17.997	1.82666
AT2G07714.1	591	312.626	0	0
AT5G67000.1	605	326.383	0	0
AT2G28410.1	963	683.637	78	18.0497
AT4G09670.1	1486	1206.64	360	47.1983
AT1G77710.1	715	435.7	432	156.854
AT1G75600.1	623	344.136	3	1.37909
AT5G63170.1	1017	737.637	2	0.428931
AT1G70650.2	2190	1910.64	4.17494	0.345678
AT1G70650.1	1699	1419.64	10.4894	1.16889
AT2G43600.2	944	664.637	3	0.714064
AT2G43600.1	963	683.637	0	0
AT1G22340.1	1697	1417.64	5	0.557963
AT5G42700.1	1029	749.637	13.569	2.86349
AT5G42700.2	808	528.651	0.43103	0.128985
AT4G20650.1	1004	724.637	0	0
AT2G02680.2	2407	2127.64	81.9322	6.09196
AT2G02680.1	1950	1670.64	62.0678	5.87739
AT1G14100.1	1551	1271.64	0	0
AT2G15530.7	2509	2229.64	104.964	7.4474
AT2G15530.4	2728	2448.64	0	0
AT2G15530.1	2678	2398.64	0	0
AT2G15530.2	2943	2663.64	15.2922	0.908231
AT2G15530.6	2612	2332.64	0	0
AT2G15530.3	3100	2820.64	16.7442	0.93911
AT2G15530.5	2962	2682.64	0	0
AT2G31370.5	1694	1414.64	0	0
AT2G31370.6	2172	1892.64	38.2544	3.19753
AT2G31370.3	1740	1460.64	27.2224	2.94839
AT2G31370.7	1647	1367.64	74.2657	8.59049
