target_id	length	eff_length	est_counts	tpm
AT5G40470.1	1919	1615.52	121	13.2445
AT2G42950.2	1915	1611.52	11.9396	1.31014
AT2G42950.1	2048	1744.52	39.0604	3.95935
AT2G47130.1	1222	918.519	473	91.0618
AT1G62080.1	708	404.686	0	0
AT1G24480.1	869	565.519	2	0.625383
AT1G78960.3	2683	2379.52	0	0
AT1G78960.4	3193	2889.52	7.27707	0.445343
AT1G78960.1	2830	2526.52	0	0
AT1G78960.2	3035	2731.52	0	0
AT1G78960.5	2500	2196.52	61.7229	4.96907
AT3G52970.2	1710	1406.52	7	0.880067
AT3G52970.1	1690	1386.52	0	0
AT1G10820.2	1607	1303.52	160	21.7053
AT1G10820.1	1547	1243.52	0	0
AT4G25840.1	1344	1040.52	201	34.1593
AT4G02010.1	2815	2511.52	247	17.391
AT4G26840.1	844	540.519	435	142.312
AT2G11200.1	465	171.35	0	0
AT1G79210.3	1050	746.519	0	0
AT1G79210.2	1079	775.519	0	0
AT1G79210.1	1114	810.519	398	86.8327
AT1G08940.1	1175	871.519	171	34.6963
AT1G24340.1	2479	2175.52	170.458	13.8554
AT3G16570.1	1965	1661.52	48.957	5.21043
AT3G16570.2	675	371.863	40.9748	19.4848
AT3G16570.3	663	359.948	15.0682	7.40259
AT4G11340.1	1488	1184.52	1	0.149287
AT1G04670.1	763	459.565	0	0
AT2G39375.3	1964	1660.52	0	0
AT2G39375.1	2218	1914.52	33.2764	3.07355
AT2G39375.2	2073	1769.52	0	0
AT3G23170.1	1042	738.519	22	5.26774
AT1G27040.1	1928	1624.52	0	0
AT1G27040.3	1908	1604.52	0	0
AT1G27040.2	1877	1573.52	0	0
AT1G15630.1	1102	798.519	13	2.87887
AT4G24060.1	1684	1380.52	286	36.6342
AT4G25250.1	909	605.519	72	21.0266
AT2G34960.1	2128	1824.52	2	0.193841
AT1G10930.1	4029	3725.52	75	3.5599
AT5G46010.1	413	128.181	0	0
AT3G55870.2	2059	1755.52	2	0.20146
AT3G55870.3	1974	1670.52	0	0
AT3G55870.1	1979	1675.52	0	0
AT3G26150.1	1523	1219.52	0	0
AT3G16560.3	2349	2045.52	12.6164	1.09068
AT3G16560.2	2345	2041.52	0	0
AT3G16560.4	2007	1703.52	96.5907	10.0265
AT3G16560.1	2482	2178.52	266.793	21.6559
AT1G49830.1	866	562.519	0	0
AT1G49830.2	863	559.519	0	0
AT4G12020.7	6321	6017.52	0.753001	0.022128
AT4G12020.4	6021	5717.52	110.829	3.42775
AT4G12020.11	3794	3490.52	4.98746	0.252669
AT4G12020.3	5819	5515.52	0	0
AT4G12020.8	6068	5764.52	0	0
AT4G12020.9	6113	5809.52	0	0
AT4G12020.5	6126	5822.52	0	0
AT4G12020.10	5852	5548.52	0	0
AT4G12020.2	5891	5587.52	111.617	3.53244
AT4G12020.1	5738	5434.52	0	0
AT4G12020.6	6420	6116.52	21.8135	0.630643
AT3G44130.1	942	638.519	0	0
AT2G01470.1	1522	1218.52	543	78.8008
AT5G62820.1	1149	845.519	36	7.52909
AT5G53190.1	1111	807.519	1	0.218983
AT1G49610.1	1065	761.519	1	0.232211
AT3G62240.1	2831	2527.52	302	21.1288
AT3G14740.2	1273	969.519	24.0562	4.38768
AT3G14740.1	1411	1107.52	29.9438	4.781
AT5G51620.2	634	331.189	28.8461	15.4019
AT5G51620.1	1035	731.519	41.1175	9.9395
AT5G51620.4	959	655.519	23.1374	6.24155
AT5G51620.3	844	540.519	28.899	9.45442
AT1G54445.1	418	132.135	0	0
AT2G27460.1	2550	2246.52	180	14.1686
AT4G31360.1	980	676.519	36	9.40992
AT1G09560.1	1227	923.519	6889	1319.09
AT3G51930.1	1718	1414.52	29	3.62537
AT1G72120.1	1919	1615.52	58	6.34862
AT1G78690.4	1353	1049.52	20.6422	3.478
AT1G78690.1	1373	1069.52	23.7005	3.91861
AT1G78690.5	1479	1175.52	0	0
AT1G78690.3	1398	1094.52	0	0
AT1G78690.2	1404	1100.52	12.6573	2.0338
AT5G63480.2	900	596.519	0	0
AT5G63480.1	800	496.543	40	14.2451
AT1G79430.1	1529	1225.52	9.00703	1.29965
AT1G79430.2	1514	1210.52	79.993	11.6854
AT3G45290.1	1733	1429.52	105	12.9886
AT2G03760.1	1369	1065.52	200	33.1919
AT4G36180.1	3804	3500.52	304	15.3569
AT4G22850.2	1195	891.519	0	0
AT4G22850.1	1524	1220.52	96	13.9088
AT3G23950.1	1257	953.519	0	0
AT2G05940.1	2031	1727.52	368	37.6694
AT5G11950.3	1027	723.519	10.141	2.47853
AT5G11950.2	1024	720.519	47.7984	11.7309
AT5G11950.1	1187	883.519	32.3815	6.48103
AT5G11950.4	1477	1173.52	17.6791	2.664
AT5G02950.2	2292	1988.52	0	0
AT5G02950.1	2229	1925.52	5	0.459183
AT5G67110.1	952	648.519	4.74421	1.29361
AT5G67110.3	838	534.519	1.80525	0.597225
AT5G67110.2	981	677.519	0	0
AT4G37940.4	913	609.519	6.74075	1.95562
AT4G37940.1	1418	1114.52	30.4633	4.83341
AT4G37940.3	1443	1139.52	5.5912	0.867654
AT4G37940.2	1711	1407.52	2.2047	0.276986
AT1G27400.1	992	688.519	1266	325.148
AT2G07749.1	2355	2051.52	1	0.0861961
AT5G20190.1	1906	1602.52	222	24.497
AT5G11260.2	1160	856.519	27.0375	5.58205
AT5G11260.1	1028	724.519	153.962	37.5775
AT3G63310.1	1096	792.519	614	137
AT2G43990.1	2309	2005.52	19	1.67529
AT4G01430.2	1524	1220.52	3.55651	0.515279
AT4G01430.3	1552	1248.52	0	0
AT4G01430.1	1487	1183.52	73.4435	10.9734
AT2G18050.1	961	657.519	27.7312	7.45803
AT2G18050.2	700	396.704	9.26879	4.13161
AT1G62730.2	1028	724.519	0	0
AT1G62730.1	1333	1029.52	78	13.3975
AT2G19900.1	2200	1896.52	0	0
AT2G19900.2	1765	1461.52	11	1.33092
AT1G32127.1	1320	1016.52	36.8167	6.40461
AT1G32127.2	1237	933.519	82.1833	15.5677
AT3G45960.2	1280	976.519	12	2.17302
AT3G45960.1	1368	1064.52	0	0
AT5G56325.1	865	561.519	0	0
AT1G50450.1	1559	1255.52	18	2.5352
AT5G15020.2	4674	4370.52	435.022	17.6012
AT5G15020.1	4702	4398.52	56.9778	2.29067
AT2G29910.1	1786	1482.52	20.1823	2.40732
AT2G29910.4	1875	1571.52	0	0
AT2G29910.6	1636	1332.52	0	0
AT2G29910.7	1579	1275.52	57.8051	8.01388
AT2G29910.5	1814	1510.52	0	0
AT2G29910.2	1872	1568.52	23.0994	2.6042
AT2G29910.3	1961	1657.52	10.9132	1.16428
AT4G16146.1	1008	704.519	28	7.02795
AT1G24050.1	1126	822.519	502	107.925
AT1G75290.1	957	653.519	0.220687	0.0597147
AT1G75290.2	1125	821.519	9.77931	2.10501
AT5G67510.1	878	574.519	297	91.4146
AT2G35733.1	192	33.224	1	5.32245
AT5G20820.1	700	396.704	29	12.9269
AT4G39150.2	1303	999.519	102.549	18.1428
AT4G39150.1	1431	1127.52	196.451	30.8101
AT4G39150.3	1501	1197.52	0	0
AT3G22780.1	2659	2355.52	240	18.0172
AT5G44380.1	1932	1628.52	4604.99	500.034
AT5G44380.2	1953	1649.52	0.00984035	0.00105491
AT1G29860.1	1120	816.519	2	0.433139
AT4G33670.1	1292	988.519	121	21.6453
AT3G52140.2	4632	4328.52	0	0
AT3G52140.3	4599	4295.52	0	0
AT3G52140.1	4801	4497.52	1186	46.631
AT3G52140.4	4765	4461.52	0	0
AT5G24520.3	1493	1189.52	214.651	31.9099
AT5G24520.1	1831	1527.52	13.5579	1.56952
AT5G24520.2	1436	1132.52	50.7639	7.92635
AT5G24520.4	1491	1187.52	22.0268	3.28001
AT5G15510.3	1902	1598.52	9.12217	1.00912
AT5G15510.1	1891	1587.52	65.4707	7.29275
AT5G15510.2	1882	1578.52	0	0
AT5G15510.4	2070	1766.52	3.40718	0.341068
AT1G16680.1	2797	2493.52	176	12.4814
AT3G16070.1	831	527.519	10	3.35216
AT3G17611.1	1538	1234.52	36	5.15665
AT3G17611.3	1299	995.519	0	0
AT3G17611.2	1531	1227.52	0	0
AT3G14415.3	1657	1353.52	0	0
AT3G14415.2	1635	1331.52	0	0
AT3G14415.1	1671	1367.52	408	52.7582
AT4G08940.1	1399	1095.52	26	4.19679
AT4G32430.2	2585	2281.52	13	1.00759
AT4G32430.1	2695	2391.52	0	0
AT2G34630.1	1440	1136.52	51.3118	7.9837
AT2G34630.2	1738	1434.52	252.688	31.1488
AT4G00231.1	2023	1719.52	168	17.2769
AT4G11590.1	1194	890.519	0	0
AT5G62420.1	1218	914.519	42	8.12119
AT5G25500.1	1680	1376.52	15	1.92696
AT5G60570.3	2029	1725.52	549.149	56.2774
AT5G60570.1	2041	1737.52	75.3624	7.66988
AT5G60570.2	2239	1935.52	93.4885	8.5413
AT4G36160.3	1363	1059.52	1.61256	0.269135
AT4G36160.2	1726	1422.52	0	0
AT4G36160.1	1567	1263.52	12.3874	1.73366
AT1G68238.1	455	162.72	19	20.6478
AT5G21160.1	3254	2950.52	790	47.3469
AT5G21160.3	2760	2456.52	0	0
AT5G21160.2	2757	2453.52	0	0
AT4G13510.1	2106	1802.52	2738	268.607
AT4G11845.1	726	422.657	12	5.02061
AT2G25520.1	1743	1439.52	1576	193.599
AT3G02500.2	1154	850.519	0	0
AT3G02500.1	1199	895.519	0	0
AT3G02500.3	1100	796.519	3	0.666022
AT1G29570.1	966	662.519	0	0
AT2G38360.1	1279	975.519	212	38.4294
AT1G08890.1	1874	1570.52	410	46.1641
AT1G04010.1	2669	2365.52	101	7.5502
AT2G46493.1	1064	760.519	0	0
AT5G39260.1	1067	763.519	3.0967	0.717204
AT2G01210.1	2636	2332.52	62.7654	4.75837
AT1G11475.1	606	303.736	168	97.8085
AT4G21790.1	1708	1404.52	700	88.132
AT5G14680.1	1512	1208.52	169	24.7284
AT4G01540.4	1664	1360.52	7.42335	0.964848
AT4G01540.1	1582	1278.52	189.821	26.2543
AT4G01540.3	1688	1384.52	12.7554	1.62914
AT4G01540.2	1432	1128.52	0	0
AT1G76460.1	2210	1906.52	383	35.5239
AT5G43520.1	1079	775.519	1091	248.769
AT2G11025.1	186	32.859	0	0
AT1G30730.1	1946	1642.52	2003	215.642
AT2G23640.1	699	395.704	0	0
AT1G77620.1	3791	3487.52	98	4.96904
AT2G14846.1	443	152.616	2	2.31736
AT5G05360.2	742	438.607	58.6176	23.6328
AT5G05360.1	1036	732.519	126.382	30.5092
AT4G02465.1	426	138.478	2	2.55395
AT4G23310.1	3059	2755.52	0	0
AT4G23310.2	2939	2635.52	0	0
AT2G47910.2	1206	902.519	11.3815	2.23002
AT2G47910.1	1035	731.519	7.61846	1.84164
AT1G77682.1	529	229.682	0	0
AT4G35670.2	1385	1081.52	0	0
AT4G35670.1	1748	1444.52	0	0
AT5G56610.1	1064	760.519	109.806	25.5317
AT5G56610.2	772	468.565	2.12433	0.801705
AT4G00540.2	1633	1329.52	0	0
AT4G00540.1	1540	1236.52	0	0
AT3G16920.1	1002	698.519	105.132	26.6147
AT3G16920.2	1612	1308.52	145.868	19.7125
AT1G76520.2	2413	2109.52	129.279	10.8369
AT1G76520.1	2326	2022.52	148.721	13.003
AT1G58380.1	1240	936.519	337.187	63.6675
AT3G16490.1	1560	1256.52	27	3.79978
AT5G16830.1	1213	909.519	373	72.5204
AT2G35500.1	2024	1720.52	51	5.24172
AT3G04850.1	2516	2212.52	77	6.15414
AT4G10320.1	3991	3687.52	1126	53.9967
AT3G60910.2	930	626.519	5.09109	1.43694
AT3G60910.1	1132	828.519	147.909	31.5686
AT1G53030.1	574	272.558	63	40.8737
AT2G31957.1	360	90.2641	0	0
AT4G29720.1	2066	1762.52	168	16.8554
AT5G52400.1	1931	1627.52	0	0
AT5G43770.1	678	374.82	7	3.30247
AT5G10450.3	1625	1321.52	29.8443	3.99348
AT5G10450.2	1426	1122.52	36.7798	5.794
AT5G10450.4	1531	1227.52	0	0
AT5G10450.1	1622	1318.52	4640.38	622.343
AT3G20865.1	459	166.148	0	0
AT4G32240.1	1023	719.519	201	49.3989
AT1G48410.2	3615	3311.52	0.0134343	0.000717382
AT1G48410.1	3531	3227.52	784.028	42.9562
AT1G48410.3	3407	3103.52	671.959	38.287
AT1G18410.4	3587	3283.52	3.88765	0.209368
AT1G18410.5	2965	2661.52	0	0
AT1G18410.2	3536	3232.52	15.3929	0.842062
AT1G18410.1	3438	3134.52	0	0
AT1G18410.3	3116	2812.52	16.7194	1.05121
AT5G01400.3	4872	4568.52	149.094	5.77098
AT5G01400.1	4657	4353.52	0	0
AT5G01400.2	4943	4639.52	71.9056	2.74065
AT4G27690.2	1098	794.519	0	0
AT4G27690.1	1286	982.519	112	20.1577
AT5G55390.1	4273	3969.52	57.443	2.55896
AT5G55390.2	4218	3914.52	182.522	8.24519
AT5G55390.3	4500	4196.52	85.0348	3.5832
AT2G13650.6	1395	1091.52	11.2329	1.8198
AT2G13650.1	1525	1221.52	9.57108	1.38556
AT2G13650.2	1615	1311.52	3.69701	0.49847
AT2G13650.5	1132	828.519	9.61209	2.05153
AT2G13650.3	1339	1035.52	84.6943	14.463
AT2G13650.7	1280	976.519	0	0
AT2G13650.4	1852	1548.52	9.19259	1.04975
AT3G12510.1	765	461.565	20	7.66232
AT5G11250.1	3965	3661.52	0	0
AT5G11250.2	4081	3777.52	26.8863	1.2586
AT5G11250.3	3800	3496.52	23.1137	1.16895
AT3G51200.1	436	146.707	1	1.20534
AT1G55030.2	1558	1254.52	0	0
AT1G55030.1	1269	965.519	0	0
AT5G13980.2	3329	3025.52	510.442	29.8339
AT5G13980.3	3327	3023.52	7.97107	0.466195
AT5G13980.1	3386	3082.52	478.587	27.4548
AT3G61360.1	1838	1534.52	22	2.53521
AT5G42920.2	2927	2623.52	203	13.6828
AT5G42920.1	2731	2427.52	0	0
AT1G53163.1	1204	900.519	31	6.0874
AT1G31350.2	1561	1257.52	0	0
AT1G31350.1	1480	1176.52	70	10.5211
AT1G03510.1	1470	1166.52	9	1.36431
AT3G47640.2	1158	854.519	0.0111088	0.00229883
AT3G47640.3	1156	852.519	0.120964	0.0250909
AT3G47640.1	1274	970.519	56.8679	10.3616
AT4G33760.1	2194	1890.52	84.5644	7.90988
AT4G33760.2	1888	1584.52	16.4356	1.83422
AT1G32810.2	3878	3574.52	262	12.9613
AT2G17050.2	4484	4180.52	51	2.15726
AT2G17050.1	4068	3764.52	0	0
AT2G17050.3	3995	3691.52	0	0
AT4G39720.4	1141	837.519	37.278	7.87084
AT4G39720.3	1580	1276.52	3.95828	0.54833
AT4G39720.1	2210	1906.52	10.0497	0.932128
AT4G39720.2	1534	1230.52	6.71405	0.964849
AT4G33640.2	566	264.815	0	0
AT4G33640.1	650	347.047	297	151.332
AT3G61910.1	1241	937.519	0	0
AT1G12930.1	3458	3154.52	175	9.80998
AT4G13660.2	1522	1218.52	505.184	73.3129
AT4G13660.1	1555	1251.52	131.816	18.6249
AT3G06310.2	941	637.519	5.47091	1.5175
AT3G06310.3	708	404.686	0	0
AT3G06310.1	804	500.543	132.529	46.8202
AT5G53850.3	1869	1565.52	0	0
AT5G53850.6	2394	2090.52	35.0296	2.96309
AT5G53850.2	2072	1768.52	348.057	34.802
AT5G53850.4	2367	2063.52	71.8893	6.16054
AT5G53850.5	2080	1776.52	54.0244	5.37753
AT5G53850.1	1755	1451.52	0	0
AT2G02140.1	725	421.666	0	0
AT2G25260.1	1351	1047.52	478	80.6918
AT5G04340.1	1305	1001.52	315	55.6179
AT5G05657.1	582	280.333	1	0.630797
AT3G21960.1	1035	731.519	0	0
AT3G44380.1	1102	798.519	45	9.96531
AT5G12940.1	1458	1154.52	227	34.7687
AT2G46490.1	839	535.519	610	201.427
AT3G53690.1	1363	1059.52	3	0.500698
AT5G38710.2	1605	1301.52	49.7323	6.75696
AT5G38710.1	2015	1711.52	54.2677	5.6069
AT1G54080.1	1931	1627.52	840.185	91.2877
AT1G54080.2	1720	1416.52	52.815	6.59323
AT2G41760.1	1957	1653.52	163.544	17.49
AT1G60370.1	852	548.519	0	0
AT5G48485.1	813	509.543	0	0
AT2G27970.1	762	458.565	178	68.6408
AT1G14800.1	1155	851.519	1	0.207668
AT3G25690.4	3603	3299.52	0	0
AT3G25690.6	4364	4060.52	4.18998	0.182471
AT3G25690.2	3418	3114.52	0.00772336	0.000438509
AT3G25690.1	3947	3643.52	0	0
AT3G25690.5	3442	3138.52	66.6094	3.75296
AT3G25690.3	2995	2691.52	0.19289	0.0126729
AT5G58600.1	1521	1217.52	61.6583	8.95528
AT5G58600.2	1583	1279.52	11.3417	1.56745
AT3G44830.1	2085	1781.52	1	0.0992597
AT5G51570.1	1377	1073.52	289	47.6049
AT4G32717.1	408	124.412	0	0
AT2G43010.5	1762	1458.52	0	0
AT2G43010.1	2110	1806.52	0	0
AT2G43010.3	2348	2044.52	0	0
AT2G43010.4	2248	1944.52	0	0
AT2G43010.2	1747	1443.52	5	0.612507
AT1G31950.2	2454	2150.52	14.1231	1.16131
AT1G31950.3	2365	2061.52	236.547	20.2906
AT1G31950.1	1824	1520.52	8.32942	0.968694
AT3G01270.1	1920	1616.52	0	0
AT4G08390.1	1977	1673.52	7.82018	0.826322
AT4G08390.5	1549	1245.52	686.606	97.4812
AT4G08390.4	1438	1134.52	0	0
AT4G08390.2	1495	1191.52	30.9251	4.58959
AT4G08390.3	1513	1209.52	38.6485	5.65046
AT2G03030.1	615	312.614	0	0
AT1G49470.1	1287	983.519	145	26.0705
AT5G48210.1	728	424.647	0	0
AT4G15120.1	1084	780.519	43	9.742
AT5G41000.2	2226	1922.52	0	0
AT5G41000.3	2305	2001.52	17.5016	1.54626
AT5G41000.1	2301	1997.52	90.4984	8.01149
AT5G38820.2	1962	1658.52	20.6031	2.19673
AT5G38820.3	1371	1067.52	14.253	2.36098
AT5G38820.1	1871	1567.52	27.1439	3.06213
AT2G39800.4	2623	2319.52	187.541	14.2975
AT2G39800.1	2886	2582.52	0.254213	0.0174067
AT2G39800.2	2519	2215.52	17.2048	1.37321
AT2G39800.3	2614	2310.52	0	0
AT5G24879.1	114	35.987	0	0
AT1G14610.1	3723	3419.52	1094	56.5738
AT2G22560.1	3715	3411.52	197	10.2113
AT1G49975.1	1231	927.519	2	0.381303
AT1G13180.1	2019	1715.52	135	13.9156
AT4G03645.1	280	50.5586	1	3.49759
AT2G01170.2	1825	1521.52	20.485	2.38079
AT2G01170.1	1871	1567.52	354.515	39.9931
AT2G43820.1	1744	1440.52	845	103.729
AT5G40100.1	3520	3216.52	172	9.45596
AT5G41550.1	3297	2993.52	11	0.649791
AT4G09890.1	671	367.898	86	41.3366
AT5G10340.1	1338	1034.52	0	0
AT2G24190.2	1103	799.519	9.06424	2.00478
AT2G24190.1	1174	870.519	10.9358	2.22144
AT3G09090.2	3173	2869.52	0	0
AT3G09090.3	2898	2594.52	0	0
AT3G09090.1	3283	2979.52	441	26.1731
AT2G03565.1	319	66.7886	0	0
AT1G17745.2	2360	2056.52	0	0
AT1G17745.1	2436	2132.52	723.775	60.0169
AT4G00080.1	1009	705.519	260	65.167
AT1G66090.1	1668	1364.52	22	2.85106
AT5G13380.1	2034	1730.52	0	0
AT3G48700.1	1232	928.519	26	4.9516
AT3G55070.2	1971	1667.52	34.3394	3.64154
AT3G55070.1	1837	1533.52	222.661	25.6754
AT1G01310.1	977	673.519	0	0
AT5G59430.5	2366	2062.52	0	0
AT5G59430.1	2162	1858.52	125.935	11.9824
AT5G59430.2	2505	2201.52	125.97	10.1183
AT5G59430.4	2355	2051.52	12.0941	1.04246
AT5G59430.3	2268	1964.52	0	0
AT2G43960.1	1481	1177.52	0	0
AT1G02350.1	423	136.116	8	10.3931
AT2G29890.5	3087	2783.52	0	0
AT2G29890.4	2985	2681.52	0	0
AT2G29890.1	3021	2717.52	49.3354	3.21033
AT2G29890.2	3008	2704.52	76.6646	5.01266
AT2G29890.3	3074	2770.52	0	0
AT2G30870.1	1132	828.519	3669	783.084
AT3G10700.1	1862	1558.52	60.8844	6.90807
AT3G10700.2	1796	1492.52	7.12799	0.844521
AT3G10700.3	1383	1079.52	47.9877	7.86072
AT5G49440.1	1538	1234.52	1506	215.72
AT5G60440.1	2044	1740.52	6	0.609587
AT2G15440.1	1308	1004.52	60	10.5622
AT3G44900.1	2676	2372.52	2	0.149068
AT5G38020.1	1591	1287.52	276.178	37.9314
AT5G38020.2	1801	1497.52	10.8222	1.27793
AT1G05790.1	2184	1880.52	0	0
AT1G05790.3	2614	2310.52	132.961	10.1761
AT1G05790.2	2605	2301.52	56.1396	4.31339
AT1G05790.4	2448	2144.52	16.899	1.39346
AT3G05750.2	2443	2139.52	12.7605	1.05467
AT3G05750.3	3004	2700.52	0	0
AT3G05750.4	2681	2377.52	0	0
AT3G05750.1	3222	2918.52	11.2395	0.681
AT3G21165.1	243	40.8369	0	0
AT3G12070.4	1268	964.519	4.46776	0.81911
AT3G12070.3	1690	1386.52	10.511	1.34054
AT3G12070.1	2016	1712.52	1.70831	0.176399
AT3G12070.2	1659	1355.52	26.2233	3.42094
AT4G14660.3	762	458.565	0	0
AT4G14660.1	979	675.519	37.9316	9.9295
AT4G14660.2	1086	782.519	5.06838	1.14535
AT1G29740.2	3730	3426.52	27.7191	1.43051
AT1G29740.1	3237	2933.52	0.280852	0.0169298
AT3G26790.1	1603	1299.52	0	0
AT3G62440.1	1374	1070.52	0	0
AT3G61400.1	1472	1168.52	6.16633	0.933156
AT3G61400.2	1093	789.519	2.83367	0.634674
AT1G77380.1	1891	1587.52	143	15.9287
AT1G75710.1	1735	1431.52	182	22.4821
AT1G62620.2	1572	1268.52	1.85358	0.258391
AT1G62620.1	1674	1370.52	1.82729	0.235769
AT1G08315.1	1211	907.519	209	40.7243
AT3G01320.2	4872	4568.52	92.8721	3.59479
AT3G01320.1	5037	4733.52	172.128	6.43029
AT4G17500.1	1189	885.519	338	67.4966
AT2G37100.1	1542	1238.52	19	2.71278
AT2G46455.4	908	604.519	0	0
AT2G46455.1	904	600.519	0	0
AT2G46455.3	910	606.519	2.60494	0.759479
AT2G46455.5	807	503.543	0	0
AT2G46455.2	1048	744.519	5.39506	1.2814
AT5G59870.1	780	476.554	551	204.457
AT4G36945.1	1490	1186.52	69.6613	10.382
AT2G30000.1	719	415.676	49	20.8451
AT5G19950.3	1783	1479.52	3.82465	0.457125
AT5G19950.1	1789	1485.52	0	0
AT5G19950.2	1747	1443.52	78.1753	9.57658
AT1G67960.1	2251	1947.52	86	7.80872
AT2G19050.2	964	660.519	0	0
AT2G19050.1	1275	971.519	73	13.2872
AT3G43610.2	3992	3688.52	30.1018	1.44312
AT3G43610.1	3989	3685.52	157.494	7.55664
AT3G43610.3	3878	3574.52	47.4041	2.3451
AT4G05160.1	2198	1894.52	534	49.8432
AT2G12400.1	2188	1884.52	633	59.3973
AT3G21070.1	1968	1664.52	15.6295	1.66043
AT3G21070.3	1864	1560.52	13.6727	1.54934
AT3G21070.2	2042	1738.52	726.034	73.8484
AT3G21070.4	1258	954.519	14.6639	2.71661
AT5G22000.1	1958	1654.52	652.037	69.689
AT5G22000.4	1603	1299.52	18.927	2.5755
AT5G22000.3	1841	1537.52	25.193	2.89749
AT5G22000.2	1729	1425.52	139.843	17.3472
AT2G34530.4	1151	847.519	8.92125	1.8614
AT2G34530.1	1056	752.519	4.07875	0.958457
AT2G34530.3	1222	918.519	0	0
AT2G34530.2	929	625.519	0	0
AT2G34530.5	734	430.637	0	0
AT1G24822.1	651	348.047	1.11482	0.56641
AT3G12203.3	1539	1235.52	0	0
AT3G12203.1	1399	1095.52	0	0
AT3G12203.2	1570	1266.52	0	0
AT1G31600.4	1700	1396.52	50.685	6.41795
AT1G31600.1	2332	2028.52	110.464	9.62956
AT1G31600.2	1638	1334.52	61.6262	8.1659
AT1G31600.3	2178	1874.52	34.2244	3.22857
AT1G20900.1	1547	1243.52	428	60.8632
AT5G06740.1	1965	1661.52	153.247	16.3099
AT5G06740.2	2255	1951.52	80.7525	7.31723
AT5G59170.1	1135	831.519	1	0.212663
AT4G34990.1	1354	1050.52	51	8.58479
AT1G26230.4	1731	1427.52	2	0.247749
AT1G26230.1	2046	1742.52	0	0
AT1G26230.3	1867	1563.52	0	0
AT1G26230.5	1604	1300.52	0	0
AT1G26230.2	1691	1387.52	0	0
AT3G46010.1	1049	745.519	626	148.484
AT3G46010.2	905	601.519	0	0
AT1G75670.1	1027	723.519	3.56771	0.871973
AT1G75670.2	1048	744.519	95.4213	22.6638
AT1G75670.3	985	681.519	4.01096	1.04072
AT4G18070.4	1312	1008.52	75.6811	13.2699
AT4G18070.2	1797	1493.52	49.0053	5.80224
AT4G18070.7	1486	1182.52	4.04461	0.604828
AT4G18070.1	1552	1248.52	204.833	29.0114
AT4G18070.3	1345	1041.52	4.41701	0.749937
AT4G18070.5	1498	1194.52	0.000208892	3.09238e-05
AT4G18070.6	1484	1180.52	1.0184	0.152549
AT4G02450.2	1085	781.519	13.1078	2.96587
AT4G02450.1	1125	821.519	799.892	172.178
AT5G40790.1	1236	932.519	0	0
AT1G49475.1	1024	720.519	19	4.66307
AT1G76370.1	1817	1513.52	0	0
AT5G38650.1	789	485.543	403.856	147.083
AT5G15260.1	1518	1214.52	192.688	28.0553
AT5G15260.2	1588	1284.52	19.3117	2.65854
AT3G43740.1	1017	713.519	137.505	34.0782
AT3G43740.2	1069	765.519	27.495	6.35128
AT4G22000.1	780	476.554	258	95.735
AT3G48890.1	1158	854.519	736	152.307
AT3G14463.1	765	461.565	0	0
AT3G14463.2	627	324.333	0	0
AT5G33340.1	1577	1273.52	1	0.138854
AT1G51910.1	2638	2334.52	0	0
AT1G80220.1	768	464.565	0	0
AT5G20120.2	1413	1109.52	7.77997	1.23996
AT5G20120.1	1324	1020.52	135.22	23.4306
AT5G15620.1	1468	1164.52	0	0
AT5G07270.1	2086	1782.52	312	30.9516
AT5G41970.1	1469	1165.52	262	39.7507
AT3G29639.2	773	469.565	7.61539	2.86787
AT3G29639.1	945	641.519	22.3846	6.17026
AT3G62500.2	1692	1388.52	4	0.509415
AT3G62500.1	1125	821.519	0	0
AT1G36970.1	1320	1016.52	0	0
AT1G01410.1	1086	782.519	0	0
AT5G23010.1	1729	1425.52	169.463	21.0216
AT5G23010.3	1923	1619.52	11.5371	1.25972
AT5G23010.2	1857	1553.52	0	0
AT5G46750.1	1587	1283.52	534	73.5703
AT1G80745.1	758	454.576	0	0
AT3G10310.1	3010	2706.52	0	0
AT3G10310.2	3321	3017.52	102	5.97742
AT2G07632.1	205	34.0675	0	0
AT1G01170.2	503	205.529	2.55415	2.19754
AT1G01170.1	515	216.543	26.4459	21.5962
AT5G42040.1	972	668.519	1	0.264515
AT1G06640.3	1272	968.519	754.578	137.772
AT1G06640.1	2187	1883.52	1261.96	118.478
AT1G06640.2	1506	1202.52	97.3869	14.321
AT1G02080.1	7461	7157.52	443.763	10.9636
AT1G02080.3	7495	7191.52	293.567	7.21854
AT1G02080.2	7572	7268.52	241.67	5.8795
AT1G17800.1	545	244.702	0	0
AT1G74400.1	1465	1161.52	3	0.456729
AT1G74150.4	1921	1617.52	0	0
AT1G74150.2	2081	1777.52	0	0
AT1G74150.5	1857	1553.52	3.04787	0.346932
AT1G74150.6	1642	1338.52	0	0
AT1G74150.3	1882	1578.52	2.95213	0.330711
AT1G74150.1	1831	1527.52	0	0
AT1G20380.2	2686	2382.52	25.5064	1.89311
AT1G20380.1	2614	2310.52	80.4936	6.16049
AT1G08180.1	958	654.519	51	13.7788
AT5G15480.1	1209	905.519	0	0
AT4G35830.2	3366	3062.52	25.5844	1.47727
AT4G35830.1	3347	3043.52	3989.42	231.791
AT1G58090.1	1116	812.519	0	0
