target_id	length	eff_length	est_counts	tpm
AT5G64960.1	2142	1840.68	499.634	55.3106
AT5G64960.2	2240	1938.68	74.6422	7.84537
AT2G20490.3	580	280.414	2.21828	1.61195
AT2G20490.2	479	185.459	3.17083	3.48384
AT2G20490.1	530	232.474	64.6109	56.6325
AT2G31010.2	3290	2988.68	39.3173	2.68064
AT2G31010.1	3214	2912.68	13.6827	0.957223
AT2G25280.1	1339	1037.68	383	75.2093
AT4G28450.1	1806	1504.68	46	6.22944
AT1G64500.1	1512	1210.68	14	2.35632
AT5G11230.1	1695	1393.68	131	19.1533
AT3G57880.1	3053	2751.68	155.377	11.506
AT3G57880.3	3382	3080.68	0	0
AT3G57880.2	2953	2651.68	63.6234	4.88912
AT3G57880.4	3000	2698.68	0	0
AT4G34520.1	1638	1336.68	0	0
AT2G17120.1	1450	1148.68	195	34.5917
AT3G26390.1	501	205.559	0	0
AT2G43190.4	1094	792.675	0	0
AT2G43190.1	1230	928.675	1.93204e-06	4.23923e-07
AT2G43190.5	1314	1012.68	10.5106	2.11491
AT2G43190.3	1227	925.675	27.4894	6.05118
AT2G43190.2	1327	1025.68	0	0
AT5G58880.1	3599	3297.68	0	0
AT2G14520.2	1932	1630.68	0	0
AT2G14520.1	1950	1648.68	13.8544	1.71233
AT2G14520.4	1831	1529.68	7.14559	0.951859
AT2G14520.3	1873	1571.68	0	0
AT1G33400.3	2452	2150.68	47.8459	4.53319
AT1G33400.2	2723	2421.68	0	0
AT1G33400.1	2623	2321.68	27.1541	2.38324
AT3G56820.3	886	584.691	0	0
AT3G56820.1	1028	726.675	64.8427	18.1826
AT3G56820.2	1634	1332.68	7.15726	1.09435
AT3G02600.1	1731	1429.68	0	0
AT3G02600.5	1463	1161.68	82.6502	14.4975
AT3G02600.9	2553	2251.68	26.8557	2.43032
AT3G02600.2	1638	1336.68	7.68273	1.17118
AT3G02600.11	2939	2637.68	17.3802	1.34267
AT3G02600.12	1949	1647.68	6.83963	0.845854
AT3G02600.4	1516	1214.68	25.9938	4.36057
AT3G02600.8	2834	2532.68	2.31015e-08	1.85864e-09
AT3G02600.3	1325	1023.68	0	0
AT3G02600.7	1781	1479.68	3.5977	0.495442
AT3G02600.10	2433	2131.68	1.11178e-06	1.06275e-07
AT3G02600.6	1901	1599.68	0	0
AT5G05740.3	1910	1608.68	3.99999	0.50667
AT5G05740.1	1931	1629.68	7.77161e-06	9.71727e-07
AT5G05740.2	2129	1827.68	0	0
AT1G51960.1	1237	935.675	3	0.653326
AT3G02555.1	1017	715.675	46.4081	13.2133
AT3G02555.2	1378	1076.68	4.59186	0.869037
AT5G59700.1	3098	2796.68	87	6.33886
AT1G08840.2	4340	4038.68	16.2552	0.82014
AT1G08840.4	4248	3946.68	7.2015	0.371814
AT1G08840.5	3291	2989.68	0	0
AT1G08840.3	4254	3952.68	1.54328	0.0795586
AT1G08840.1	4153	3851.68	0	0
AT3G22142.1	4555	4253.68	0	0
AT5G08180.1	1246	944.675	39.5445	8.52978
AT5G08180.2	1031	729.675	38.4555	10.739
AT3G46810.1	2393	2091.68	16	1.55869
AT2G28080.1	1865	1563.68	213	27.7567
AT1G03250.4	1310	1008.68	2.51058	0.507173
AT1G03250.2	1190	888.675	3.73816	0.857134
AT1G03250.1	1242	940.675	72.7513	15.7592
AT1G03250.3	1041	739.675	0	0
AT5G60980.3	2425	2123.68	0	0
AT5G60980.1	1914	1612.68	317.607	40.1308
AT5G60980.4	2028	1726.68	32.1475	3.79376
AT5G60980.2	2052	1750.68	210.245	24.4711
AT1G78220.1	738	436.749	0	0
AT1G69530.4	1255	953.675	8.18419	1.74868
AT1G69530.1	1396	1094.68	0	0
AT1G69530.3	1322	1020.68	0	0
AT1G69530.5	1147	845.675	0	0
AT1G69530.2	1459	1157.68	76.8158	13.5207
AT3G60550.1	1064	762.675	64	17.0991
AT1G09430.1	1977	1675.68	1125	136.803
AT1G30960.1	1624	1322.68	1	0.154057
AT5G24020.1	1423	1121.68	38	6.9032
AT1G66080.1	1271	969.675	25	5.25349
AT1G08490.1	1824	1522.68	171	22.8835
AT5G22190.1	354	87.2604	0	0
AT4G22010.1	2122	1820.68	69	7.72237
AT1G61870.1	1716	1414.68	78	11.235
AT3G03470.1	1916	1614.68	176	22.2107
AT5G01910.2	1204	902.675	0	0
AT5G01910.1	1125	823.675	7	1.73171
AT1G32190.2	1619	1317.68	0	0
AT1G32190.1	1726	1424.68	74	10.584
AT5G04860.2	2253	1951.68	465.452	48.5961
AT5G04860.1	2819	2517.68	441.548	35.7365
AT2G44000.1	1483	1181.68	19	3.27634
ATMG00665.1	22	10.5556	0	0
AT3G25716.1	296	57.3869	0	0
AT4G39830.1	2121	1819.68	52.3358	5.86056
AT4G39830.3	2008	1706.68	0	0
AT4G39830.2	2186	1884.68	20.6642	2.23416
AT4G39830.4	2108	1806.68	0	0
AT2G46535.1	890	588.691	77	26.6525
AT5G60360.1	1791	1489.68	4281.02	585.585
AT5G60360.2	1466	1164.68	9.35352e-06	1.63646e-06
AT5G60360.3	1444	1142.68	1831.98	326.686
AT1G72310.1	1881	1579.68	103	13.2863
AT5G66640.2	1765	1463.68	0	0
AT5G66640.7	1646	1344.68	0	0
AT5G66640.4	1977	1675.68	0	0
AT5G66640.1	1614	1312.68	10	1.5523
AT5G66640.6	1768	1466.68	0	0
AT5G66640.5	1853	1551.68	0	0
AT5G66640.3	2074	1772.68	0	0
AT5G39210.1	897	595.691	0	0
AT1G54240.1	1081	779.675	0	0
AT5G43480.1	246	41.1404	0	0
AT1G67265.1	673	371.909	1	0.547895
AT2G35710.1	1926	1624.68	54.3211	6.81297
AT2G35710.3	996	694.675	6.22838	1.82695
AT2G35710.2	2416	2114.68	1.86863	0.180058
AT2G35710.4	1979	1677.68	14.5819	1.77109
AT5G54730.1	3046	2744.68	471.295	34.9894
AT5G54730.2	2343	2041.68	306.705	30.6103
AT1G23500.1	1038	736.675	0	0
AT2G18890.1	1725	1423.68	45.519	6.51502
AT2G18890.3	2436	2134.68	2.30343	0.219875
AT2G18890.2	1449	1147.68	4.17756	0.741716
AT1G16910.1	957	655.691	0	0
AT1G32030.1	1002	700.675	0	0
AT5G28020.6	1216	914.675	92.1258	20.5233
AT5G28020.3	1239	937.675	0	0
AT5G28020.1	1584	1282.68	24.5526	3.90045
AT5G28020.5	1059	757.675	0	0
AT5G28020.4	1330	1028.68	64.4686	12.7704
AT5G28020.2	1365	1063.68	46.8531	8.97559
AT4G26390.1	1784	1482.68	0	0
AT2G05580.1	1150	848.675	5	1.2005
AT4G04265.1	596	295.986	0	0
AT2G25710.2	1477	1175.68	110.477	19.1477
AT2G25710.6	1150	848.675	14.6653	3.52115
AT2G25710.1	1592	1290.68	6.97358	1.10096
AT2G25710.8	1813	1511.68	7.77221	1.04766
AT2G25710.4	1548	1246.68	74.2779	12.1406
AT2G25710.7	2053	1751.68	36.4449	4.23952
AT2G25710.3	1962	1660.68	0	0
AT2G25710.5	1429	1127.68	4.3895	0.793168
AT4G21980.2	894	592.691	62.6452	21.5374
AT4G21980.1	825	523.704	1507.35	586.494
AT2G47200.1	757	455.738	96	42.923
AT2G16020.1	231	38.3241	0	0
AT1G55620.1	2782	2480.68	65.608	5.38916
AT1G55620.2	2828	2526.68	63.392	5.11233
AT4G28920.1	879	577.691	0	0
AT4G01370.1	2843	2541.68	339	27.1778
AT5G41620.3	2368	2066.68	0	0
AT5G41620.1	2295	1993.68	22	2.24855
AT5G41620.4	2753	2451.68	0	0
AT5G41620.2	2372	2070.68	0	0
AT2G13610.1	2308	2006.68	2	0.203089
AT2G21655.1	562	262.931	0	0
AT1G28300.1	1317	1015.68	0	0
AT2G15310.1	1216	914.675	13	2.89608
AT1G66670.1	1393	1091.68	185	34.5313
AT5G24800.1	1021	719.675	645	182.624
AT1G11680.1	2028	1726.68	509	60.0677
AT3G07790.1	2074	1772.68	360	41.3816
AT3G17660.1	1133	831.675	11	2.69509
AT3G17660.3	1015	713.675	0	0
AT3G17660.4	816	514.704	0	0
AT3G17660.5	1014	712.675	0	0
AT3G17660.2	1127	825.675	0	0
AT2G35000.1	1779	1477.68	227	31.3026
AT2G03200.1	1659	1357.68	394	59.1336
AT5G08300.1	1513	1211.68	462	77.6944
AT1G74675.2	607	306.697	0	0
AT1G74675.1	1050	748.675	0	0
AT4G20580.1	771	469.716	0	0
AT4G31490.2	3616	3314.68	45.1178	2.77358
AT4G31490.3	3742	3440.68	0	0
AT4G31490.1	3476	3174.68	315.882	20.275
AT2G27990.2	2219	1917.68	0	0
AT2G27990.1	2123	1821.68	0	0
AT3G56400.1	1470	1168.68	250	43.5893
AT5G61810.1	1955	1653.68	45	5.54493
AT5G61810.2	1801	1499.68	0	0
AT1G36230.1	1131	829.675	0	0
AT4G26830.1	1773	1471.68	6	0.830756
AT4G26830.2	1873	1571.68	0	0
AT1G43667.1	510	213.826	0	0
AT4G00840.1	1339	1037.68	88.0895	17.298
AT4G00840.2	1359	1057.68	67.9105	13.0833
AT2G03000.1	1608	1306.68	0	0
AT4G33180.2	1450	1148.68	2.89727	0.513955
AT4G33180.1	1405	1103.68	47.1027	8.69639
AT2G43520.1	838	536.704	0	0
AT2G47780.1	914	612.691	1	0.332577
AT2G16485.1	5770	5468.68	54.8744	2.04466
AT2G16485.2	5903	5601.68	350.126	12.7362
AT4G23373.1	965	663.675	0	0
AT4G39640.2	2311	2009.68	23.3015	2.36261
AT4G39640.1	2075	1773.68	181.698	20.8743
AT1G02680.1	907	605.691	70	23.5495
AT1G11940.1	1595	1293.68	26.6145	4.19205
AT1G11940.2	1786	1484.68	4.38553	0.6019
AT1G61840.1	2743	2441.68	11	0.917992
AT3G09230.1	1552	1250.68	52	8.47213
AT1G15150.1	1982	1680.68	0	0
AT1G15150.2	2097	1795.68	0	0
AT5G01070.1	812	510.704	0	0
AT1G76390.2	3044	2742.68	19.5065	1.44924
AT1G76390.1	3035	2733.68	228.493	17.0318
AT1G53750.1	1984	1682.68	1039.99	125.939
AT1G14490.2	1085	783.675	0	0
AT1G14490.1	813	511.704	1	0.398213
AT1G03350.1	1829	1527.68	358	47.7514
AT2G18830.1	198	34.2628	0	0
AT5G02640.1	934	632.691	21	6.76335
AT3G11945.1	1464	1162.68	51	8.93811
AT3G11945.2	1458	1156.68	0	0
AT3G12020.2	3529	3227.68	0	0
AT3G12020.1	4344	4042.68	47.5883	2.39864
AT3G12020.4	4018	3716.68	223.481	12.2523
AT3G12020.3	3598	3296.68	31.9808	1.97673
AT3G19190.2	6245	5943.68	81.5657	2.79632
AT3G19190.1	5990	5688.68	0	0
AT3G19190.3	6234	5932.68	604.434	20.7602
AT5G02520.3	1888	1586.68	7.08701	0.910141
AT5G02520.2	1946	1644.68	13.3765	1.65728
AT5G02520.1	2245	1943.68	0.53649	0.0562435
AT3G19870.1	3477	3175.68	190.312	12.2114
AT3G19870.2	3913	3611.68	107.688	6.07562
AT5G07350.1	3600	3298.68	726.024	44.8483
AT5G07350.2	3182	2880.68	226.315	16.0086
AT3G60630.1	2424	2122.68	81	7.77563
ATMG01050.1	480	186.326	0	0
AT1G33820.1	549	250.53	0	0
AT2G38900.2	621	320.471	0	0
AT2G38900.1	576	276.541	0	0
AT5G38310.1	973	671.675	13	3.94383
AT2G31250.1	1727	1425.68	4	0.571707
AT5G47075.1	268	46.939	0	0
AT2G30960.1	1161	859.675	29	6.87381
AT5G59410.1	839	537.704	48	18.19
AT3G57790.1	1871	1569.68	0	0
AT3G57790.2	1854	1552.68	152	19.9479
AT1G62970.2	2763	2461.68	19.5426	1.61765
AT1G62970.1	2917	2615.68	121.457	9.46181
AT1G49960.1	1829	1527.68	191.321	25.5191
AT2G37990.1	1225	923.675	123	27.1344
AT1G68020.3	3149	2847.68	2.31377e-05	1.65563e-06
AT1G68020.2	3281	2979.68	280.98	19.215
AT1G68020.1	2996	2694.68	14.0197	1.06015
AT1G56700.4	1045	743.675	0	0
AT1G56700.2	1033	731.675	18.4025	5.12499
AT1G56700.3	1170	868.675	3.61712	0.848477
AT1G56700.1	1372	1070.68	1853.98	352.843
AT1G52150.2	3433	3131.68	9.47814	0.616709
AT1G52150.3	3618	3316.68	25.9998	1.59736
AT1G52150.1	3539	3237.68	486.522	30.6199
AT5G27740.1	1757	1455.68	126	17.6376
AT3G11165.2	497	201.853	0	0
AT3G11165.1	596	295.986	0	0
AT3G56160.5	1721	1419.68	3.32783	0.477646
AT3G56160.1	1754	1452.68	0	0
AT3G56160.3	1784	1482.68	55.1399	7.57798
AT3G56160.4	1873	1571.68	27.5323	3.56955
AT3G56160.2	1859	1557.68	0	0
AT3G01770.2	2451	2149.68	33.9096	3.21428
AT3G01770.1	2422	2120.68	525.09	50.4538
AT2G17570.1	1561	1259.68	154	24.9113
AT3G02700.1	1081	779.675	485	126.754
AT4G12650.1	2583	2281.68	467	41.7059
AT4G14420.1	1055	753.675	213	57.5877
AT5G05760.1	1416	1114.68	115	21.0225
AT3G11640.1	981	679.675	5	1.499
AT3G11640.2	745	443.749	0	0
AT4G05097.1	432	145.009	0	0
AT4G13180.1	1209	907.675	886	198.901
AT3G18480.1	2494	2192.68	258	23.9761
AT5G50700.1	1569	1267.68	3.27621e-06	5.26621e-07
AT1G78530.1	1440	1138.68	1	0.178951
AT1G78530.2	1529	1227.68	0	0
AT4G13280.2	1665	1363.68	129.102	19.2911
AT4G13280.1	1622	1320.68	17.8979	2.76146
AT2G37780.1	861	559.691	0	0
AT1G78740.1	918	616.691	0	0
AT3G26580.1	1388	1086.68	432	81.0062
AT5G04720.1	2837	2535.68	893	71.7616
AT5G59850.1	847	545.704	159	59.3709
AT2G17720.1	1426	1124.68	567	102.728
AT2G40550.1	2315	2013.68	33	3.33932
AT5G12340.2	1145	843.675	196	47.3385
AT5G12340.1	663	362.023	0	0
AT3G33393.1	354	87.2604	0	0
AT1G61320.1	1515	1213.68	0	0
AT1G47780.1	400	119.859	0	0
AT5G07830.1	2152	1850.68	115	12.662
AT4G21326.1	3185	2883.68	34	2.40252
AT1G29720.1	3397	3095.68	0	0
AT2G35230.1	2175	1873.68	151.635	16.4907
AT2G35230.3	1986	1684.68	0	0
AT2G35230.2	1635	1333.68	73.3651	11.2092
AT2G36170.1	773	471.716	209	90.2817
AT5G52045.1	549	250.53	0	0
AT2G25540.1	3591	3289.68	0	0
AT5G63800.1	2636	2334.68	173	15.0992
AT3G16480.1	2007	1705.68	177	21.1452
AT2G28105.2	773	471.716	1	0.43197
AT2G28105.1	1003	701.675	0	0
AT2G05710.1	3563	3261.68	3401	212.471
AT1G15740.1	2295	1993.68	2284	233.44
AT4G16520.3	1259	957.675	221.871	47.2081
AT4G16520.1	1113	811.675	1764.55	442.982
AT4G16520.2	892	590.691	23.5781	8.1336
AT4G11350.1	2001	1699.68	0	0
AT4G11350.2	2690	2388.68	6	0.511833
AT4G02420.1	2458	2156.68	0	0
AT5G10520.2	1989	1687.68	62.355	7.52864
AT5G10520.1	2379	2077.68	202.478	19.8579
AT5G59530.1	1509	1207.68	702	118.446
AT1G75700.2	957	655.691	13.3839	4.15928
AT1G75700.3	941	639.691	0	0
AT1G75700.1	761	459.727	1.61609	0.716308
AT5G66140.1	1122	820.675	192	47.6721
AT1G77910.1	270	47.651	0	0
AT1G19160.1	1128	826.675	0	0
AT1G59950.1	963	661.691	0	0
AT5G06170.1	1476	1174.68	0	0
AT1G48740.1	1522	1220.68	0	0
AT1G48740.3	1540	1238.68	0	0
AT1G48740.2	1553	1251.68	0	0
AT1G48740.4	1454	1152.68	3	0.530333
AT2G23080.2	1300	998.675	0	0
AT2G23080.1	1320	1018.68	228	45.6072
AT2G41417.1	195	34.1822	0	0
AT1G77145.1	1276	974.675	150.521	31.4681
AT1G77145.2	1461	1159.68	9.47946	1.66564
AT5G25490.1	1115	813.675	16.9636	4.24815
AT5G25490.2	1300	998.675	3.03643	0.619545
ATMG01150.1	321	68.5879	0	0
AT5G41310.1	3050	2748.68	1	0.0741328
ATMG00040.1	948	646.691	0	0
ATMG00630.1	333	74.8417	2	5.44528
AT3G18760.1	840	538.704	27	10.2129
AT3G18760.2	714	412.779	0	0
AT5G18937.1	504	208.331	0	0
AT3G19930.2	2114	1812.68	3133.08	352.197
AT3G19930.1	2381	2079.68	1833.92	179.688
AT4G23850.1	2425	2123.68	2728	261.752
AT4G28880.4	1950	1648.68	435.137	53.7805
AT4G28880.1	2362	2060.68	941.906	93.1391
AT4G28880.2	2259	1957.68	158.957	16.5453
AT4G28880.3	2180	1878.68	0	0
AT5G20320.2	5649	5347.68	0	0
AT5G20320.3	4816	4514.68	137.018	6.18422
AT5G20320.1	5666	5364.68	100.982	3.83562
AT3G16140.1	1300	998.675	10	2.04037
AT4G22610.1	940	638.691	6	1.91423
AT1G77320.1	3488	3186.68	56.3891	3.60571
AT1G77320.2	3149	2847.68	2.61092	0.186826
AT1G77320.3	3504	3202.68	0	0
AT1G76930.2	1343	1041.68	32344.1	6326.99
AT1G76930.1	1060	758.675	1293.89	347.518
AT3G11480.1	1468	1166.68	0	0
AT5G63970.1	1629	1327.68	105.137	16.1361
AT5G63970.2	1410	1108.68	211.863	38.9389
AT4G29305.1	457	166.229	0	0
AT3G26237.1	616	315.548	0	0
AT4G35170.1	1233	931.675	0	0
AT5G34830.1	468	175.814	0	0
AT4G00955.1	1221	919.675	49.7892	11.0315
AT4G00955.2	1184	882.675	51.2108	11.8221
AT2G01505.1	1323	1021.68	41	8.17721
AT4G22830.2	859	557.691	0	0
AT4G22830.1	1016	714.675	8	2.28095
AT1G04050.1	2855	2553.68	0	0
AT1G04050.3	2455	2153.68	5.31304	0.502686
AT1G04050.2	2834	2532.68	9.68696	0.779367
AT1G80750.1	1106	804.675	108	27.3487
AT2G30260.1	1142	840.675	310.687	75.3059
AT2G30260.2	1269	967.675	5.31293	1.11876
AT1G70390.1	999	697.675	0	0
AT4G15470.1	1218	916.675	1099	244.296
AT3G49110.1	1565	1263.68	1.00014	0.161271
AT4G30940.1	2073	1771.68	63	7.24587
AT4G31380.1	375	101.284	0	0
AT5G40440.2	1973	1671.68	0	0
AT5G40440.5	1756	1454.68	0	0
AT5G40440.3	1928	1626.68	23.3386	2.92353
AT5G40440.1	1886	1584.68	0	0
AT5G40440.4	1841	1539.68	75.6614	10.0134
AT5G40440.6	1662	1360.68	0	0
AT1G72300.1	3898	3596.68	687	38.9215
AT2G25690.1	1721	1419.68	24	3.44474
AT2G25690.3	1866	1564.68	0	0
AT2G25690.2	1621	1319.68	2.32043e-06	3.5829e-07
AT1G50670.1	1152	850.675	130.69	31.3048
AT1G50670.3	915	613.691	49.6743	16.4936
AT1G50670.2	996	694.675	26.636	7.81307
AT3G23050.3	1543	1241.68	25.431	4.17339
AT3G23050.1	1333	1031.68	81.569	16.1108
AT3G23050.2	1021	719.675	0	0
AT1G08140.1	2883	2581.68	0	0
AT5G10900.2	2263	1961.68	44.0572	4.57639
AT5G10900.1	2333	2031.68	6.94285	0.696334
AT5G10900.3	2199	1897.68	0	0
AT1G51030.1	463	171.445	0	0
AT1G06930.1	1041	739.675	15	4.13223
AT1G73885.1	579	279.454	107	78.0203
AT1G49730.4	1975	1673.68	0	0
AT1G49730.2	2204	1902.68	0	0
AT1G49730.5	1495	1193.68	0	0
AT1G49730.3	2496	2194.68	0	0
AT1G49730.1	2237	1935.68	20	2.10539
AT3G22650.1	1119	817.675	0	0
AT3G22650.2	1152	850.675	0	0
AT5G43090.1	1627	1325.68	0	0
AT5G17230.3	2102	1800.68	0	0
AT5G17230.4	1912	1610.68	8.56739	1.08386
AT5G17230.1	2089	1787.68	39.1819	4.46612
AT5G17230.2	1724	1422.68	2.25075	0.322371
AT4G14305.1	939	637.691	33.8272	10.8091
AT4G14305.2	910	608.691	6.1728	2.06642
AT1G44941.1	183	33.9012	0	0
AT5G46560.1	1665	1363.68	84	12.5517
AT3G54180.1	1379	1077.68	18	3.40344
AT1G55775.1	711	409.779	41	20.3877
AT4G18090.1	837	535.704	0	0
AT1G08790.1	709	407.779	0	0
AT5G14040.1	1698	1396.68	563	82.1385
AT5G63100.1	1430	1128.68	4	0.722146
AT5G05280.1	945	643.691	0	0
AT1G64625.4	2061	1759.68	0	0
AT1G64625.2	1988	1686.68	0	0
AT1G64625.3	1946	1644.68	0	0
AT1G64625.1	1896	1594.68	2	0.255559
AT4G26415.1	1248	946.675	0	0
AT5G19340.1	1606	1304.68	227	35.4534
AT1G44446.2	2052	1750.68	23.4965	2.73484
AT1G44446.4	1895	1593.68	33.5632	4.29138
AT1G44446.1	2086	1784.68	0.0543648	0.00620716
AT1G44446.3	2064	1762.68	4.88596	0.564822
AT3G28890.2	2418	2116.68	1	0.0962675
AT3G28890.1	2293	1991.68	0	0
AT1G10500.1	848	546.704	359.784	134.098
AT4G12390.1	1851	1549.68	178	23.4053
AT3G47920.1	903	601.691	0	0
AT1G30450.3	3680	3378.68	19.8381	1.19643
AT1G30450.4	3028	2726.68	15.7089	1.17394
AT1G30450.2	3432	3130.68	16.483	1.07284
AT1G30450.1	3551	3249.68	314.97	19.7498
AT5G24510.1	743	441.749	6	2.76764
AT1G31860.1	1113	811.675	69.4065	17.4242
AT1G31860.2	1884	1582.68	1.59352	0.205163
AT1G31860.3	1141	839.675	0	0
AT4G31073.1	473	180.173	0	0
AT2G10625.1	438	150.097	0	0
AT4G38180.1	2894	2592.68	59.9385	4.71077
AT4G17360.2	920	618.691	0	0
AT4G17360.1	1293	991.675	0	0
AT4G17360.3	898	596.691	9	3.07346
AT1G79390.1	675	373.909	43	23.4335
AT5G20890.1	2214	1912.68	491	52.3087
AT2G19780.1	2090	1788.68	3	0.341762
AT3G02493.1	448	158.543	7	8.99675
AT2G33120.1	1409	1107.68	999.283	183.827
AT2G33120.3	1104	802.675	0	0
AT2G33120.2	1222	920.675	22.6565	5.01441
AT5G43190.1	1744	1442.68	272	38.418
AT1G43620.4	2816	2514.68	0	0
AT1G43620.6	2537	2235.68	8.47254	0.772217
AT1G43620.8	1682	1380.68	3.83015	0.565273
AT1G43620.2	2453	2151.68	25.658	2.42985
AT1G43620.5	2732	2430.68	0	0
AT1G43620.3	2519	2217.68	8.81501	0.809951
AT1G43620.1	2603	2301.68	8.606	0.761888
AT1G43620.7	2356	2054.68	14.6183	1.44973
AT3G44716.2	812	510.704	1.4039	0.560147
AT3G44716.1	1132	830.675	2.5961	0.63683
AT1G13570.2	1795	1493.68	10.2875	1.40342
AT1G13570.1	1836	1534.68	154.737	20.5452
AT1G13570.3	1529	1227.68	28.9758	4.80935
AT1G07360.1	1819	1517.68	179	24.033
AT1G60680.2	799	497.704	12.2335	5.00857
AT1G60680.1	1324	1022.68	458.766	91.4088
AT2G44250.2	1127	825.675	2	0.493577
AT2G44250.1	1352	1050.68	0	0
AT4G07868.1	892	590.691	12	4.13957
AT2G29660.1	1848	1546.68	249	32.8046
AT2G22870.1	1750	1448.68	57.2266	8.04935
AT2G05755.1	1648	1346.68	65	9.83523
AT1G28270.1	1239	937.675	0	0
AT1G01390.1	1789	1487.68	1	0.13697
AT1G01390.2	1836	1534.68	0	0
AT1G53470.1	3102	2800.68	74	5.38397
AT5G25080.1	1017	715.675	97	27.6178
AT3G03920.1	931	629.691	164	53.0702
AT2G34450.1	1674	1372.68	7.88272	1.17015
AT2G34450.3	1791	1489.68	5.11675	0.699901
AT2G34450.2	685	383.873	0	0
AT2G34450.4	958	656.691	0.000535453	0.000166148
AT2G21680.1	1290	988.675	0	0
AT3G24260.1	1125	823.675	0	0
AT3G61450.1	884	582.691	0	0
AT3G61450.4	789	487.716	0	0
AT3G61450.3	847	545.704	0	0
AT3G61450.2	1056	754.675	0.181249	0.0489385
AT3G61450.5	1094	792.675	6.10843	1.57025
AT3G61450.6	930	628.691	6.71032	2.1749
AT3G03020.1	779	477.716	16	6.82471
AT3G03020.2	674	372.909	0	0
AT5G44780.1	2619	2317.68	0	0
AT5G44780.2	2541	2239.68	9.38239	0.853615
AT4G11610.1	3506	3204.68	27.5908	1.75434
AT4G11610.3	3089	2787.68	15.0849	1.10264
AT4G11610.2	3494	3192.68	42.3243	2.70128
AT5G28400.1	2922	2620.68	132.369	10.2922
AT5G44495.1	409	126.74	0	0
AT1G54690.1	801	499.704	47	19.1654
AT2G02470.1	1396	1094.68	79.3318	14.7671
AT2G02470.3	1470	1168.68	18.6025	3.24348
AT2G02470.2	1381	1079.68	66.0658	12.4686
AT3G51090.2	1381	1079.68	4.26344	0.804639
AT3G51090.1	1365	1063.68	71.7366	13.7425
AT4G29030.1	828	526.704	0	0
AT1G12800.1	2756	2454.68	42	3.4865
AT1G19500.1	678	376.882	0	0
AT5G67350.1	1430	1128.68	23	4.15234
AT1G60240.1	1162	860.675	0	0
AT5G54040.1	1791	1489.68	410	56.0824
AT1G11580.1	1885	1583.68	1971.29	253.641
AT1G11580.2	1969	1667.68	39.7066	4.8516
AT3G44785.1	228	37.7879	0	0
AT1G76710.1	1808	1506.68	96.084	12.9947
AT1G76710.3	1884	1582.68	11.5607	1.48842
AT1G76710.2	1906	1604.68	13.3553	1.69591
AT1G76710.4	1786	1484.68	0	0
AT1G79360.1	1913	1611.68	114	14.4132
AT3G16760.1	2126	1824.68	144	16.0809
AT3G16760.2	1804	1502.68	0	0
AT5G66658.1	891	589.691	5	1.72774
AT3G01516.1	1243	941.675	20.5717	4.45147
AT3G01516.2	1591	1289.68	2.4283	0.383669
AT5G01225.1	653	352.066	0	0
AT1G45248.3	740	438.749	0	0
AT1G45248.4	445	156.032	3.24953	4.24365
AT1G45248.2	926	624.691	18.2581	5.9556
AT1G45248.5	797	495.704	3.13936	1.29048
AT1G45248.1	831	529.704	3.35296	1.28982
AT1G60470.1	1350	1048.68	19	3.69187
AT2G01100.3	1554	1252.68	113.309	18.4315
AT2G01100.1	1211	909.675	158.1	35.4145
AT2G01100.2	1173	871.675	717.59	167.747
AT2G25800.1	3460	3158.68	266	17.1597
AT4G33565.1	1539	1237.68	429	70.6293
AT3G58230.1	462	170.56	0	0
AT5G36350.1	485	190.848	0	0
AT4G29730.1	1871	1569.68	15	1.94722
AT4G29730.2	1942	1640.68	0	0
AT4G29730.3	1410	1108.68	0	0
AT3G25990.1	1372	1070.68	29	5.51918
AT3G62920.1	489	194.455	26	27.2451
AT3G21800.1	1692	1390.68	1	0.146524
AT3G56920.1	1730	1428.68	0	0
AT5G12070.1	459	167.907	0	0
AT2G41510.2	2234	1932.68	0	0
AT2G41510.1	2315	2013.68	31	3.13694
AT2G41510.3	2401	2099.68	0	0
AT2G38255.1	696	394.817	7	3.61274
AT2G03480.2	2642	2340.68	19.6653	1.71196
AT2G03480.3	2999	2697.68	24.2324	1.83038
AT2G03480.1	2676	2374.68	14.1023	1.2101
AT4G38490.1	728	426.749	55	26.2618
AT1G17350.4	1011	709.675	22.3219	6.40922
AT1G17350.1	1185	883.675	25.393	5.85538
AT1G17350.2	917	615.691	0	0
AT1G17350.5	1419	1117.68	0	0
AT1G17350.3	1218	916.675	13.2851	2.95315
AT3G03770.1	3153	2851.68	0	0
AT3G03770.3	2818	2516.68	13.9979	1.13337
AT3G03770.2	2840	2538.68	0.00205671	0.000165082
AT1G50420.1	2366	2064.68	324	31.9762
AT1G05450.2	874	572.691	15	5.3371
AT1G05450.1	464	172.312	0	0
AT4G21170.1	1758	1456.68	10	1.39885
AT5G13910.1	1120	818.675	39	9.70704
AT5G27510.1	906	604.691	0	0
AT5G59840.1	1240	938.675	295	64.0384
AT2G14755.1	660	359.041	1	0.567532
AT1G06475.1	574	274.594	0	0
AT2G01930.1	1305	1003.68	91.593	18.5953
AT2G01930.2	1787	1485.68	90.407	12.3997
AT3G49010.7	1243	941.675	2.15525	0.46637
AT3G49010.5	720	418.759	0	0
