target_id	length	eff_length	est_counts	tpm
AT5G22880.1	847	544.392	317	140.464
AT5G07900.1	1383	1080.38	11	2.45603
AT4G27130.1	960	657.379	789	289.52
AT3G46290.1	3260	2957.38	307	25.0408
AT1G11710.1	2646	2343.38	0	0
AT1G11710.2	2559	2256.38	20	2.13813
AT2G30520.1	2148	1845.38	314.265	41.0797
AT2G30520.3	2181	1878.38	8.73528	1.12179
AT2G30520.2	2180	1877.38	0	0
AT2G33685.1	60	14.5	0	0
AT2G24040.2	685	382.656	0	0
AT2G24040.1	1039	736.379	49	16.0513
AT3G10090.1	538	239.491	59	59.4264
AT1G66210.1	2677	2374.38	0	0
AT2G19290.1	228	39.3602	0	0
AT2G23940.3	705	402.549	49.4033	29.6042
AT2G23940.1	1088	785.379	63.5967	19.5332
AT2G23940.2	745	442.435	0	0
AT2G44640.1	1732	1429.38	42	7.08792
AT1G73600.2	1759	1456.38	267	44.2236
AT1G73600.1	1844	1541.38	0	0
AT1G21120.1	1407	1104.38	366.529	80.0583
AT1G21120.2	1413	1110.38	9.42367e-06	2.04723e-06
AT2G04865.1	2657	2354.38	147.936	15.1571
AT2G04865.2	2936	2633.38	14.0639	1.28827
AT1G80970.1	1122	819.379	3.95989	1.16578
AT1G80970.2	1027	724.379	0	0
AT1G80970.4	1015	712.379	0	0
AT1G80970.3	1318	1015.38	5.04011	1.19737
AT5G24230.2	1368	1065.38	7.84614	1.77652
AT5G24230.3	1436	1133.38	10.5249	2.24006
AT5G24230.1	1408	1105.38	123.629	26.979
AT1G35170.3	1342	1039.38	0	0
AT1G35170.1	983	680.379	2	0.709081
AT1G35170.4	1202	899.379	0	0
AT1G35170.2	1561	1258.38	0	0
AT2G17000.2	2933	2630.38	0	0
AT2G17000.1	2550	2247.38	0	0
AT1G10280.1	1927	1624.38	23	3.41552
AT5G44920.2	1108	805.379	0	0
AT5G44920.1	1154	851.379	172.185	48.7852
AT2G23460.1	3078	2775.38	270	23.467
AT2G31530.1	2101	1798.38	40	5.36532
AT3G14467.1	195	33.6155	0	0
AT5G64080.2	1010	707.379	9.39519	3.20384
AT5G64080.1	1022	719.379	75.6048	25.3518
AT1G48590.1	917	614.379	0	0
AT1G48590.3	709	406.54	0	0
AT1G48590.2	805	502.404	0	0
AT1G48590.4	760	457.414	1	0.52736
AT2G45700.1	2610	2307.38	114	11.918
AT2G45700.2	2555	2252.38	0	0
AT5G34885.1	711	408.54	0	0
AT2G06020.1	906	603.379	0	0
AT2G36660.1	1985	1682.38	4	0.573526
AT2G25470.1	2882	2579.38	0	0
AT2G25470.2	2880	2577.38	1	0.093592
AT2G25470.3	3131	2828.38	0	0
AT4G26370.3	1596	1293.38	0	0
AT4G26370.2	1527	1224.38	0	0
AT4G26370.1	1431	1128.38	17	3.63422
AT1G29120.3	2088	1785.38	0	0
AT1G29120.2	1932	1629.38	0.440924	0.0652767
AT1G29120.4	1831	1528.38	0	0
AT1G29120.8	2008	1705.38	25.6537	3.62866
AT1G29120.1	2016	1713.38	86.3737	12.1603
AT1G29120.5	1959	1656.38	11.3907	1.65885
AT1G29120.6	2183	1880.38	11.564	1.48347
AT1G29120.7	2085	1782.38	3.57699	0.4841
AT5G16330.1	729	426.464	4	2.26253
AT4G09590.1	636	334.244	0	0
AT3G61175.1	234	40.7538	0	0
AT1G19790.1	1680	1377.38	2.51483	0.440425
AT1G19790.2	1800	1497.38	4.48517	0.722544
AT2G05260.1	1395	1092.38	157	34.6692
AT2G05260.2	1288	985.379	0	0
AT2G36724.1	414	131.621	0	0
AT3G56891.2	479	185.752	0	0
AT3G56891.1	676	373.75	13	8.39033
AT2G41110.2	837	534.392	4.65064	2.09928
AT2G41110.1	885	582.379	492.349	203.932
AT1G76400.2	1721	1418.38	29.2191	4.96926
AT1G76400.1	2042	1739.38	253.781	35.1951
AT2G02890.1	1596	1293.38	0	0
AT4G19100.1	839	536.392	15	6.74568
AT4G19100.2	612	310.741	0	0
AT5G54560.1	1583	1280.38	0	0
AT3G24650.1	3109	2806.38	0	0
AT1G48700.2	1304	1001.38	0	0
AT1G48700.6	768	465.404	0	0
AT1G48700.4	979	676.379	10.7679	3.84025
AT1G48700.3	1045	742.379	1.95327	0.634677
AT1G48700.1	1174	871.379	5.13512	1.42154
AT1G48700.5	1313	1010.38	4.14367	0.989277
AT1G19400.4	1736	1433.38	4.02306	0.677037
AT1G19400.2	1538	1235.38	183.67	35.8637
AT1G19400.3	1621	1318.38	0	0
AT1G19400.1	1919	1616.38	33.3068	4.97057
AT5G57770.2	1041	738.379	8.25862	2.69802
AT5G57770.1	1489	1186.38	84.7414	17.2301
AT4G24910.1	1480	1177.38	6	1.22928
AT5G40160.2	1041	738.379	8.49721	2.77596
AT5G40160.1	1583	1280.38	28.5028	5.36989
AT5G20447.1	99	32.6667	0	0
AT2G38630.1	2158	1855.38	49.1781	6.39376
AT2G38630.3	1979	1676.38	13.5329	1.94732
AT2G38630.2	2024	1721.38	7.28894	1.02142
AT5G19450.1	2177	1874.38	0	0
AT5G19450.2	2215	1912.38	421	53.1037
AT4G21580.1	1414	1111.38	519.754	112.811
AT4G21580.3	1304	1001.38	8.36357	2.0147
AT4G21580.2	1223	920.379	32.8824	8.61816
AT1G08560.1	1386	1083.38	205.897	45.8444
AT4G23870.1	1006	703.379	85	29.1505
AT5G02120.1	526	228.201	2	2.11412
AT4G27280.1	1207	904.379	83	22.1383
AT5G51915.1	174	31.1972	0	0
AT2G29800.1	1565	1262.38	0	0
AT3G17340.2	3499	3196.38	11.3902	0.859584
AT3G17340.1	3739	3436.38	138.61	9.72994
AT5G50400.1	2335	2032.38	229	27.1799
AT5G50400.2	2202	1899.38	0	0
AT4G13410.3	2175	1872.38	0	0
AT4G13410.1	2034	1731.38	0	0
AT4G13410.2	2373	2070.38	0	0
AT2G01610.1	1108	805.379	150	44.927
AT3G43910.1	588	287.285	0	0
AT4G02570.3	2653	2350.38	353.364	36.2662
AT4G02570.1	2812	2509.38	451.554	43.4071
AT4G02570.2	2718	2415.38	894.89	89.372
AT4G02570.4	2793	2490.38	30.1914	2.92438
AT5G02360.1	1029	726.379	42	13.9477
AT4G23010.1	1576	1273.38	361.46	68.4729
AT4G23010.2	1547	1244.38	3.54049	0.686321
AT4G23010.3	1685	1382.38	0	0
AT3G44326.1	1285	982.379	175	42.971
AT1G63960.1	306	64.0059	0	0
AT1G63960.2	622	320.512	0	0
AT5G56060.1	590	289.232	0	0
AT2G30890.1	1083	780.379	5	1.54554
AT1G29395.1	1021	718.379	1	0.335786
AT5G61940.4	3654	3351.38	14.523	1.04532
AT5G61940.1	3333	3030.38	0	0
AT5G61940.2	3825	3522.38	0	0
AT5G61940.3	3662	3359.38	1.23128	0.0884128
AT4G37680.2	1801	1498.38	24.4947	3.94336
AT4G37680.4	2018	1715.38	0	0
AT4G37680.5	1860	1557.38	0	0
AT4G37680.1	1632	1329.38	220.206	39.9573
AT4G37680.3	2039	1736.38	14.9155	2.0721
AT3G15200.1	1572	1269.38	9	1.71028
AT5G43690.1	1374	1071.38	54	12.1582
AT3G01415.1	705	402.549	0	0
AT4G22220.1	1021	718.379	497	166.886
AT1G11560.1	1193	890.379	1	0.270921
AT5G20090.4	959	656.379	0	0
AT5G20090.1	908	605.379	455.438	181.476
AT5G20090.3	696	393.594	4.94539	3.03088
AT5G20090.2	687	384.63	148.617	93.2058
AT3G54440.3	3613	3310.38	0	0
AT3G54440.1	3790	3487.38	307.53	21.2718
AT3G54440.2	3604	3301.38	27.4704	2.00718
AT1G26798.1	551	251.798	0	0
AT3G04710.2	1689	1386.38	0	0
AT3G04710.1	1800	1497.38	135	21.748
AT3G04710.3	2499	2196.38	0	0
AT5G53140.2	2324	2021.38	0	0
AT5G53140.1	2171	1868.38	663	85.5984
AT4G32915.1	809	506.404	47	22.3881
AT4G25225.2	537	238.557	0	0
AT4G25225.1	451	161.695	15	22.3774
AT4G19370.1	1152	849.379	49	13.9159
AT2G10970.1	844	541.392	0	0
AT5G51160.1	1696	1393.38	69	11.9453
AT1G47990.1	1230	927.379	3	0.780335
AT3G56960.1	3434	3131.38	19.4942	1.50172
AT3G56960.2	3804	3501.38	19.5742	1.34854
AT2G27270.1	845	542.392	0	0
AT1G03530.1	2921	2618.38	60	5.52759
AT3G02680.1	1928	1625.38	29	4.30388
AT1G09270.3	2094	1791.38	12.8754	1.73376
AT1G09270.1	2181	1878.38	445.791	57.2486
AT1G09270.2	2100	1797.38	50.3338	6.75518
AT1G17420.1	3086	2783.38	0	0
AT5G65140.1	1837	1534.38	16.5196	2.59707
AT5G65140.3	1988	1685.38	6.91062	0.989092
AT5G65140.2	1206	903.379	0.569786	0.152145
AT4G32990.1	1178	875.379	0	0
AT4G32990.2	1486	1183.38	0	0
AT3G06085.1	234	40.7538	0	0
AT1G16445.1	1003	700.379	10	3.44416
AT1G53400.1	925	622.379	210	81.3919
AT3G50930.1	2656	2353.38	95	9.73753
AT5G49600.1	544	245.135	0	0
AT3G17940.1	1449	1146.38	327	68.8076
AT4G11730.1	2442	2139.38	0	0
AT3G07890.3	2246	1943.38	9.05098	1.12345
AT3G07890.2	2178	1875.38	12.7825	1.64416
AT3G07890.5	2090	1787.38	0	0
AT3G07890.4	1943	1640.38	244.355	35.933
AT3G07890.1	2023	1720.38	21.8118	3.05833
AT5G07660.1	3457	3154.38	28	2.14122
AT2G43180.3	1705	1402.38	12.3778	2.1291
AT2G43180.4	1760	1457.38	8.78803	1.45457
AT2G43180.1	1717	1414.38	28.8342	4.91766
AT2G43180.2	1715	1412.38	0	0
AT3G02020.1	5106	4803.38	353	17.7274
AT5G17380.1	2072	1769.38	1061	144.648
AT5G28300.1	2552	2249.38	14	1.50135
AT1G69880.1	797	494.404	29	14.1492
AT5G55370.1	1065	762.379	1	0.316407
AT1G04250.1	1317	1014.38	463	110.103
AT5G53130.1	2653	2350.38	205	21.0394
AT5G17080.1	897	594.379	0	0
AT1G08210.4	1716	1413.38	10.8384	1.84979
AT1G08210.1	1713	1410.38	97.7378	16.7164
AT1G08210.3	1751	1448.38	0	0
AT1G08210.2	1756	1453.38	4.42383	0.734237
AT1G20683.1	210	35.7687	0	0
AT5G05000.3	1684	1381.38	14.016	2.44754
AT5G05000.2	1142	839.379	34.0226	9.77747
AT5G05000.1	1346	1043.38	102.961	23.804
AT4G22430.1	1381	1078.38	0	0
AT4G09500.1	1616	1313.38	7.12548	1.3087
AT4G09500.2	1739	1436.38	14.8745	2.49799
AT2G33180.1	1117	814.379	8	2.36963
AT5G38090.1	441	153.358	0	0
AT1G75350.1	849	546.392	46	20.3081
AT3G26760.1	1359	1056.38	94	21.4647
AT2G28990.1	3087	2784.38	26.3256	2.28069
AT2G28990.2	3237	2934.38	137.674	11.3176
AT2G47060.5	1520	1217.38	29.5492	5.85514
AT2G47060.3	1385	1082.38	12.8984	2.87457
AT2G47060.6	1772	1469.38	42.3105	6.94595
AT2G47060.4	1500	1197.38	26.6368	5.36621
AT2G47060.1	1675	1372.38	14.3363	2.51987
AT2G47060.2	1454	1151.38	133.269	27.9207
AT2G29450.1	1270	967.379	319	79.5446
AT2G23610.2	1017	714.379	7.74689	2.61587
AT2G23610.1	1602	1299.38	172.253	31.9778
AT5G40380.1	2694	2391.38	0	0
AT5G40380.2	2569	2266.38	0	0
AT5G40380.3	1820	1517.38	0	0
AT3G05240.1	1698	1395.38	0	0
AT3G28730.1	2238	1935.38	375	46.7393
AT5G02065.1	2181	1878.38	36	4.62313
AT3G59410.3	5311	5008.38	50.6408	2.43905
AT3G59410.5	3907	3604.38	0	0
AT3G59410.1	4322	4019.38	100.529	6.03322
AT3G59410.4	4410	4107.38	17.8303	1.04715
AT3G59410.2	4300	3997.38	5.72687e-08	3.45588e-09
AT4G39840.1	2049	1746.38	297	41.0237
AT5G22080.2	1246	943.379	4.12124	1.0538
AT5G22080.1	1203	900.379	303.879	81.4126
AT1G10586.1	771	468.404	0	0
AT1G10586.2	628	326.379	0	0
AT4G23120.1	1083	780.379	0	0
AT1G64630.1	2201	1898.38	108	13.7233
AT5G55780.1	2190	1887.38	8	1.02246
AT2G35605.1	699	396.594	69	41.9681
AT2G27090.1	2726	2423.38	141.679	14.1027
AT2G27090.2	2749	2446.38	9.32076	0.919062
AT5G43830.1	1213	910.379	944	250.13
AT5G01270.1	3110	2807.38	220	18.9033
AT5G01270.2	2790	2487.38	0	0
AT1G31370.1	582	281.499	0	0
AT5G15660.1	1317	1014.38	0	0
AT3G54770.1	1166	863.379	187.552	52.4008
AT3G54770.2	897	594.379	0	0
AT3G54770.3	1823	1520.38	16.4478	2.60959
AT4G10190.1	1104	801.379	0	0
AT4G19860.1	1961	1658.38	1269	184.584
AT1G61620.1	1345	1042.38	228	52.7626
AT3G16850.1	1883	1580.38	269	41.059
AT5G50480.1	914	611.379	0	0
AT1G31710.1	2452	2149.38	416	46.6871
AT3G45810.1	3119	2816.38	0	0
AT2G41680.1	1815	1512.38	96	15.3118
AT1G24120.1	1846	1543.38	169	26.4138
AT1G23950.3	1333	1030.38	6.25661	1.46473
AT1G23950.2	1365	1062.38	136.732	31.0461
AT1G23950.5	1274	971.379	4.89684	1.21603
AT1G23950.4	1242	939.379	3.378	0.867434
AT1G23950.1	1454	1151.38	6.73684	1.41142
AT2G20860.1	1679	1376.38	0	0
AT2G20860.3	1748	1445.38	13.3599	2.22966
AT2G20860.2	1590	1287.38	264.64	49.5868
AT5G02420.1	820	517.392	97	45.224
AT2G43310.1	788	485.404	6	2.98171
AT1G22300.3	1606	1303.38	27.1693	5.02834
AT1G22300.1	1444	1141.38	1319.96	278.963
AT1G22300.2	1185	882.379	714.875	195.43
AT4G35655.1	667	364.792	0	0
AT5G06000.1	1099	796.379	10	3.02898
AT3G24760.1	1777	1474.38	51.1867	8.37462
AT3G24760.2	1788	1485.38	45.8133	7.43997
AT1G79080.1	2114	1811.38	27	3.5956
AT1G12730.1	1949	1646.38	44	6.44673
AT1G12730.2	1789	1486.38	0	0
AT2G41850.1	1748	1445.38	5	0.834459
AT3G02673.1	304	63.0696	0	0
AT4G07400.1	1846	1543.38	23	3.59478
AT5G64040.1	1018	715.379	34.8992	11.7678
AT5G64040.2	854	551.392	1.10078	0.481567
AT2G22010.2	5143	4840.38	17.1826	0.8563
AT2G22010.1	4631	4328.38	389.817	21.7247
AT1G47580.1	888	585.379	13	5.35702
AT3G02960.1	741	438.445	0	0
AT4G35200.1	903	600.379	6	2.4107
AT1G64235.1	662	359.866	0	0
AT4G00360.1	2215	1912.38	455	57.3924
AT5G23780.1	1511	1208.38	0.222116	0.0443399
AT5G23780.2	1946	1643.38	3.77788	0.554534
AT3G51110.1	2244	1941.38	105	13.0466
AT1G47940.1	843	540.392	0	0
AT1G11370.1	1237	934.379	0	0
AT1G66480.1	1182	879.379	111	30.4484
AT2G38790.1	1076	773.379	34.7459	10.8375
AT1G77690.1	2329	2026.38	477	56.7825
AT1G69340.2	2288	1985.38	25.4071	3.08695
AT1G69340.1	2149	1846.38	393.593	51.4213
AT1G51840.1	1061	758.379	6.77978e-05	2.15648e-05
AT1G51840.3	1272	969.379	51.6928	12.8633
AT1G51840.4	971	668.379	99.5543	35.9297
AT1G51840.5	959	656.379	0	0
AT1G51840.2	1364	1061.38	60.7529	13.8074
AT1G04660.1	1406	1103.38	1	0.218621
AT2G20650.1	2264	1961.38	115.802	14.242
AT2G20650.2	2469	2166.38	7.35403	0.818857
AT4G09150.2	3732	3429.38	54.7015	3.8477
AT4G09150.1	3792	3489.38	492.298	34.0328
AT1G04450.1	1057	754.379	0	0
AT2G22450.1	2095	1792.38	147	19.7836
AT5G54470.1	1152	849.379	2	0.567996
AT4G23730.2	2376	2073.38	21.4083	2.4907
AT4G23730.3	1716	1413.38	0.000251089	4.28535e-05
AT4G23730.1	2121	1818.38	189.591	25.1508
AT1G29680.1	854	551.392	0	0
AT4G14950.3	1974	1671.38	0	0
AT4G14950.2	1935	1632.38	15.8739	2.34574
AT4G14950.1	2107	1804.38	170.126	22.7437
AT5G47910.1	3603	3300.38	592	43.2688
AT1G79160.1	1273	970.379	106	26.35
AT1G02390.1	2074	1771.38	7	0.953243
AT5G48790.1	1190	887.379	11.1972	3.04381
AT5G48790.3	873	570.379	1.00869	0.426589
AT5G48790.2	1324	1021.38	6.7941	1.60458
AT5G20830.1	3490	3187.38	62.9088	4.76096
AT5G20830.2	3082	2779.38	0	0
AT5G20830.3	2882	2579.38	332.091	31.057
AT5G04960.1	2151	1848.38	522	68.1234
AT1G62320.5	2337	2034.38	11.3893	1.35046
AT1G62320.2	3134	2831.38	0	0
AT1G62320.3	3067	2764.38	50.9289	4.4441
AT1G62320.1	2664	2361.38	8.99101	0.918459
AT1G62320.4	2403	2100.38	23.6908	2.72081
AT2G25870.1	2222	1919.38	206	25.8895
AT3G44840.1	1128	825.379	0	0
AT3G30820.1	1218	915.379	0	0
AT4G20935.1	261	47.4413	4	20.3386
AT4G20250.1	284	54.9804	0	0
AT5G50460.1	909	606.379	337	134.061
AT3G07320.1	1963	1660.38	404	58.6936
AT3G19184.2	1103	800.379	2.60231	0.784297
AT3G19184.1	1285	982.379	5.39769	1.3254
AT1G13960.2	1753	1450.38	27.9997	4.65681
AT1G13960.1	2261	1958.38	266	32.7644
AT5G62573.1	231	40.0273	0	0
AT1G21900.1	1146	843.379	291	83.2314
AT4G36290.1	2366	2063.38	83	9.70322
AT4G37100.1	2975	2672.38	106	9.56808
AT4G30750.1	1337	1034.38	197	45.9413
AT1G65295.1	1348	1045.38	38	8.76853
AT2G31140.1	1009	706.379	132	45.0768
AT2G43110.1	1166	863.379	64	17.8811
AT2G43110.2	1353	1050.38	0	0
AT5G01570.4	978	675.379	0	0
AT5G01570.2	878	575.379	0	0
AT5G01570.5	841	538.392	0	0
AT5G01570.1	698	395.594	4	2.43908
AT5G01570.3	1000	697.379	0	0
AT3G61110.1	723	420.493	405	232.334
AT2G22260.7	1795	1492.38	0	0
AT2G22260.3	1752	1449.38	0	0
AT2G22260.8	1685	1382.38	0	0
AT2G22260.6	1552	1249.38	0	0
AT2G22260.1	1670	1367.38	3.68493	0.650065
AT2G22260.5	1594	1291.38	10.1887	1.9032
AT2G22260.9	1365	1062.38	3.31728e-07	7.53217e-08
AT2G22260.2	1825	1522.38	0	0
AT2G22260.4	1715	1412.38	10.1263	1.72949
AT4G34170.1	882	579.379	2	0.832691
AT5G65925.1	810	507.404	54	25.6718
AT1G50370.1	1678	1375.38	293	51.3881
AT3G31402.1	1182	879.379	0	0
AT3G31402.2	936	633.379	0	0
AT4G11670.2	3717	3414.38	9.66071	0.682519
AT4G11670.4	3568	3265.38	142.166	10.5022
AT4G11670.1	3513	3210.38	0	0
AT4G11670.3	3681	3378.38	18.1728	1.29757
AT4G03540.1	854	551.392	21	9.18704
AT4G09310.1	1539	1236.38	109	21.2663
AT1G23390.1	1952	1649.38	294	42.9976
AT1G04400.2	2422	2119.38	408.034	46.4414
AT1G04400.1	2661	2358.38	689.966	70.5717
AT3G29330.2	784	481.404	6.22561	3.11953
AT3G29330.1	664	361.825	6.77439	4.51636
AT5G22150.1	1100	797.379	0	0
AT5G22150.2	957	654.379	0	0
AT2G07637.1	475	182.339	0	0
AT5G48690.1	1309	1006.38	12.0355	2.88481
AT5G48690.2	1313	1010.38	3.96455	0.946512
AT5G48690.3	1380	1077.38	0	0
AT3G06700.3	423	138.769	16.8257	29.2481
AT3G06700.2	458	167.614	47.1967	67.9232
AT3G06700.1	750	447.425	471.978	254.459
AT3G17070.1	1424	1121.38	0	0
AT3G17070.2	1649	1346.38	0	0
AT1G20810.1	1033	730.379	12.1627	4.01698
AT1G20810.2	1064	761.379	5.83726	1.84937
AT5G05635.1	255	45.8481	0	0
AT2G41130.1	1562	1259.38	83	15.8979
AT2G16676.1	1878	1575.38	0	0
AT5G13940.2	2173	1870.38	0	0
AT5G13940.1	2598	2295.38	0	0
AT1G75440.1	892	589.379	283.765	116.14
AT2G20616.1	636	334.244	0	0
AT3G52890.3	3244	2941.38	0	0
AT3G52890.1	3207	2904.38	0	0
AT3G52890.4	3929	3626.38	8.23589	0.54784
AT3G52890.2	3329	3026.38	161.764	12.8936
AT1G23490.1	1227	924.379	743	193.89
AT5G59150.1	1180	877.379	310.026	85.2369
AT5G59150.2	1892	1589.38	26.9742	4.0939
AT5G19750.1	1232	929.379	108	28.0316
AT5G65830.1	1584	1281.38	76	14.3071
AT2G34680.1	5829	5526.38	766	33.4353
AT2G34680.2	6027	5724.38	0	0
AT2G39330.3	1757	1454.38	0	0
AT2G39330.1	1928	1625.38	0	0
AT2G39330.2	1958	1655.38	0	0
AT3G12290.1	1221	918.379	502	131.856
AT1G17700.1	880	577.379	0	0
AT5G11900.1	1168	865.379	142	39.5821
AT2G13500.1	1017	714.379	0	0
AT3G58415.2	776	473.404	0	0
AT3G58415.1	791	488.404	0	0
AT3G19700.1	3460	3157.38	0	0
AT3G60510.3	1573	1270.38	0	0
AT3G60510.1	1807	1504.38	48	7.69664
AT3G60510.2	1691	1388.38	0	0
AT2G46530.2	2413	2110.38	0	0
AT2G46530.3	2171	1868.38	13.8755	1.79144
AT2G46530.1	2624	2321.38	5.12446	0.532499
AT3G46630.1	1298	995.379	72	17.4486
AT2G30780.1	2369	2066.38	83.592	9.75825
AT2G30780.2	2176	1873.38	4.408	0.567587
AT3G62610.1	1374	1071.38	0	0
AT5G49840.3	2844	2541.38	0	0
AT5G49840.2	2927	2624.38	3.88259	0.356871
AT5G49840.1	2144	1841.38	82.0508	10.7487
AT5G49840.4	1495	1192.38	46.0666	9.31942
AT1G02990.2	4499	4196.38	0	0
AT1G02990.1	4426	4123.38	0	0
AT1G02990.4	4602	4299.38	6.32465	0.354852
AT1G02990.6	4387	4084.38	15.1222	0.893112
AT1G02990.5	4752	4449.38	13.5008	0.731941
AT1G02990.3	4379	4076.38	115.052	6.80829
AT1G18040.1	1662	1359.38	75	13.3088
AT3G01230.1	781	478.404	0	0
AT3G49930.1	1081	778.379	29	8.98719
AT3G60670.1	1175	872.379	1	0.276511
AT2G11035.1	882	579.379	21	8.74326
AT1G48670.1	1697	1394.38	0	0
AT1G48670.2	1967	1664.38	37	5.36249
AT5G38830.1	1980	1677.38	333	47.8884
AT1G11740.1	2224	1921.38	18	2.25983
AT4G39690.1	2578	2275.38	295	31.2741
AT4G14096.1	1890	1587.38	67.972	10.3292
AT4G14096.2	1902	1599.38	0.027996	0.00422242
AT5G22555.1	595	294.099	14	11.4829
AT1G10640.1	2123	1820.38	35	4.63792
AT2G37840.1	2716	2413.38	155.048	15.4974
AT2G37840.3	2193	1890.38	31.5479	4.02567
AT2G37840.2	3088	2785.38	64.4039	5.57757
AT2G41740.1	3664	3361.38	830	59.5631
AT2G41740.2	3894	3591.38	0	0
AT5G46580.1	2202	1899.38	33	4.19102
AT3G49210.2	2013	1710.38	23.8182	3.35918
AT3G49210.1	2092	1789.38	328.182	44.2414
AT3G21865.1	1443	1140.38	224	47.3823
AT1G66110.1	1154	851.379	0	0
AT2G34555.1	1297	994.379	0	0
AT3G18775.1	294	58.8629	0	0
AT3G56290.1	1061	758.379	3	0.954227
AT2G36690.1	1396	1093.38	15.8461	3.49597
AT2G36690.2	1189	886.379	3.15392	0.858318
AT2G45680.1	1648	1345.38	43	7.70976
AT5G15160.1	788	485.404	9	4.47256
AT5G06090.1	1877	1574.38	60	9.19304
AT1G76020.2	1174	871.379	11.1222	3.07894
AT1G76020.1	1028	725.379	31.4708	10.4655
AT1G76020.3	875	572.379	8.40698	3.54302
AT3G51580.2	1963	1660.38	0	0
AT3G51580.1	1988	1685.38	202	28.9115
AT3G07810.1	2740	2437.38	397.367	39.3265
AT3G07810.2	2451	2148.38	7.63336	0.857081
AT4G23400.1	1328	1025.38	1178	277.126
AT5G54190.2	1610	1307.38	0	0
AT5G54190.1	1578	1275.38	0	0
AT1G17620.1	1468	1165.38	432	89.4198
AT1G48745.1	890	587.379	39	16.0163
AT4G24590.5	1404	1101.38	0	0
AT4G24590.3	1266	963.379	2.79657	0.700237
AT4G24590.2	1445	1142.38	18.5628	3.91968
AT4G24590.1	1205	902.379	104.722	27.9941
AT4G24590.4	1210	907.379	15.9183	4.2318
AT3G07630.1	1570	1267.38	89.1376	16.9657
AT3G07630.2	1508	1205.38	24.8624	4.97549
AT3G07630.3	1636	1333.38	0	0
AT2G03505.2	1044	741.379	0	0
AT2G03505.1	1250	947.379	0	0
AT2G03505.3	1267	964.379	12.5217	3.13207
AT2G03505.4	988	685.379	26.4783	9.31916
AT1G33430.1	1379	1076.38	2.94952	0.661002
AT1G33430.2	1541	1238.38	7.05048	1.37335
AT1G33430.3	927	624.379	0	0
AT3G44190.2	1690	1387.38	54.281	9.43777
AT3G44190.1	1620	1317.38	912.719	167.126
AT5G46085.1	149	29.2409	1	8.24947
AT4G20900.2	1305	1002.38	0	0
AT4G20900.1	1353	1050.38	0	0
AT3G45260.1	2021	1718.38	30.2745	4.24986
AT3G45260.2	1987	1684.38	8.72554	1.2496
AT5G11520.1	1794	1491.38	992	160.45
AT3G11100.1	1633	1330.38	192	34.8131
AT5G51545.1	915	612.379	22	8.66601
AT1G36922.2	626	324.416	0	0
AT1G36922.1	594	293.126	0	0
AT3G47980.1	1391	1088.38	166	36.7913
AT5G01881.1	429	143.546	2.21287	3.71864
AT4G22550.1	1073	770.379	30	9.39363
AT5G48870.1	520	222.701	121	131.063
AT2G31830.1	3992	3689.38	0	0
AT2G31830.3	3728	3425.38	5	0.35211
AT2G31830.2	3655	3352.38	0	0
AT2G05655.2	257	46.3222	0	0
AT2G05655.1	383	108.689	0	0
AT3G09162.2	907	604.379	0	0
AT3G09162.1	923	620.379	0	0
AT1G67180.3	2094	1791.38	7.38103	0.993909
AT1G67180.1	1637	1334.38	0	0
AT1G67180.4	1974	1671.38	0	0
AT1G67180.7	1972	1669.38	0	0
AT1G67180.2	1911	1608.38	0	0
AT1G67180.5	1730	1427.38	0	0
AT1G67180.6	1721	1418.38	12.619	2.14609
AT1G53050.1	2997	2694.38	191.804	17.1718
AT1G53050.2	2823	2520.38	111.196	10.6424
AT4G26420.1	1312	1009.38	0	0
AT4G26420.3	894	591.379	0	0
AT4G26420.2	1189	886.379	0	0
AT5G27020.1	781	478.404	2	1.00845
AT5G18290.1	1195	892.379	21.3488	5.77086
AT5G18290.2	986	683.379	21.6512	7.64253
AT5G40320.1	1849	1546.38	6	0.935949
AT4G19850.2	707	404.549	1	0.596274
AT4G19850.1	810	507.404	0	0
AT4G19850.3	726	423.474	0	0
AT2G14810.1	201	34.2276	0	0
AT3G20330.2	2083	1780.38	0	0
AT3G20330.1	1858	1555.38	141	21.8675
AT2G13126.1	183	32.2058	0	0
AT1G15530.1	1971	1668.38	109	15.7597
AT5G27930.2	1918	1615.38	154.593	23.0852
AT5G27930.1	2059	1756.38	7.36509	1.01153
AT5G27930.3	2857	2554.38	17.0416	1.60932
AT4G39400.1	4375	4072.38	534	31.6308
AT4G08780.1	1177	874.379	55	15.1733
AT1G78280.1	3355	3052.38	240	18.9666
AT3G07660.1	3400	3097.38	440	34.2669
AT4G30530.1	1215	912.379	916	242.179
AT2G34830.1	1367	1064.38	50.9675	11.5509
AT2G34830.2	1852	1549.38	99.0325	15.4183
AT2G01750.1	3159	2856.38	45.2841	3.82425
AT2G01750.2	2339	2036.38	14.7159	1.7432
AT5G55710.1	1013	710.379	26	8.82877
AT1G41920.1	1491	1188.38	0	0
AT1G07570.3	1796	1493.38	0	0
AT1G07570.4	1801	1498.38	8.22013	1.32335
AT1G07570.2	1800	1497.38	24.7799	3.99194
AT1G07570.5	1702	1399.38	0	0
AT1G07570.1	1771	1468.38	0	0
AT4G25400.1	1020	717.379	174.928	58.8205
