target_id	length	eff_length	est_counts	tpm
AT4G20840.1	1952	1660.36	100	9.87619
AT2G29452.1	132	27.3425	0	0
AT1G59650.1	2176	1884.36	279	24.2791
AT5G12290.2	2336	2044.36	19.2002	1.54007
AT5G12290.1	2219	1927.36	150.8	12.8301
AT5G12290.3	2336	2044.36	19.2002	1.54007
AT5G12290.4	2219	1927.36	150.8	12.8301
AT2G47490.1	2067	1775.36	232	21.4286
AT4G08170.1	1925	1633.36	4.45697	0.447456
AT4G08170.4	2906	2614.36	0	0
AT4G08170.7	2649	2357.36	0	0
AT4G08170.5	1727	1435.36	0	0
AT4G08170.6	2756	2464.36	0	0
AT4G08170.3	1772	1480.36	0	0
AT4G08170.2	1741	1449.36	63.543	7.18925
AT5G23520.1	2157	1865.36	180.863	15.8993
AT5G23520.2	1948	1656.36	31.5001	3.11852
AT5G65410.1	1553	1261.36	1	0.130003
AT4G00130.1	885	593.359	12	3.31631
AT4G20240.2	1854	1562.36	0	0
AT4G20240.1	1779	1487.36	31	3.41773
AT5G55610.1	1485	1193.36	195.509	26.865
AT5G55610.2	1487	1195.36	5.49118	0.753284
AT5G61412.1	757	465.494	0	0
AT2G06925.1	1076	784.359	135.822	28.3953
AT2G06925.2	822	530.401	10.1781	3.14669
AT3G17675.1	390	120.898	0	0
AT5G46640.1	2094	1802.36	20	1.81962
AT4G34530.1	1311	1019.36	0	0
AT4G34770.1	732	440.563	0	0
AT2G24360.1	1882	1590.36	938	96.7162
AT5G38660.2	1692	1400.36	111.859	13.0985
AT5G38660.1	2093	1801.36	70.5421	6.42154
AT2G33847.2	1504	1212.36	0	0
AT2G33847.1	790	498.421	0	0
AT2G28150.1	2413	2121.36	48.9323	3.78245
AT2G28150.3	1676	1384.36	38.0677	4.5092
AT2G28150.2	1787	1495.36	0	0
AT5G28040.1	1992	1700.36	32.3703	3.12174
AT5G28040.2	2250	1958.36	136.63	11.4405
AT3G55820.1	1117	825.359	20	3.97355
AT4G22190.1	1539	1247.36	104	13.672
AT1G17880.1	803	511.421	448	143.645
AT2G39650.2	1679	1387.36	3.52556	0.416706
AT2G39650.1	1460	1168.36	33.4744	4.69817
AT4G05018.1	1169	877.359	1	0.186902
AT3G16030.5	2920	2628.36	100.503	6.27028
AT3G16030.1	2742	2450.36	0	0
AT3G16030.4	2933	2641.36	6.89124	0.427821
AT3G16030.2	2980	2688.36	15.4536	0.942615
AT3G16030.8	2850	2558.36	0.00136266	8.73406e-05
AT3G16030.7	2775	2483.36	9.71307	0.64137
AT3G16030.3	2999	2707.36	0.0407228	0.00246651
AT3G16030.6	2854	2562.36	52.3968	3.35318
AT5G11180.1	2744	2452.36	67.8133	4.53442
AT5G11180.2	2904	2612.36	62.1867	3.90352
AT5G43200.1	689	397.627	2	0.824794
AT4G24290.3	2383	2091.36	347.558	27.2515
AT4G24290.1	2561	2269.36	98.506	7.11789
AT4G24290.2	2522	2230.36	386.936	28.4482
AT3G17609.2	702	410.596	8.03323	3.20824
AT3G17609.3	775	483.458	2.13732	0.724939
AT3G17609.1	558	268.523	0	0
AT3G17609.4	657	365.773	7.82945	3.51004
AT5G17140.1	339	86.959	0	0
AT5G10890.1	1078	786.359	0	0
AT5G10890.2	1396	1104.36	0	0
AT1G47915.1	307	69.6285	0	0
AT5G55400.3	2422	2130.36	101.119	7.78346
AT5G55400.2	2711	2419.36	104.111	7.0565
AT5G55400.1	2780	2488.36	24.7695	1.63228
AT1G64105.1	593	302.566	55	29.8081
AT3G23450.1	2146	1854.36	43.9262	3.88437
AT3G23450.4	1812	1520.36	0	0
AT3G23450.2	1897	1605.36	0.0738278	0.00754118
AT3G23450.3	1812	1520.36	0	0
AT5G55500.1	2080	1788.36	215	19.714
AT2G40270.1	2505	2213.36	136.292	10.0974
AT2G40270.2	1785	1493.36	157.708	17.3174
AT5G11160.1	1319	1027.36	14.4897	2.31275
AT5G11160.2	1410	1118.36	2.51027	0.368071
AT3G19480.1	2070	1778.36	1	0.0922087
AT3G25410.1	1915	1623.36	127	12.8286
AT3G17600.1	892	600.359	40	10.9255
AT3G52240.1	2472	2180.36	713	53.6232
AT3G55672.1	501	214.878	0	0
AT5G16920.1	1129	837.359	5	0.979151
AT5G02470.2	1370	1078.36	41.2906	6.27885
AT5G02470.1	1221	929.359	0.000803165	0.000141714
AT5G02470.3	1415	1123.36	16.7085	2.439
AT4G37409.2	309	70.6507	0	0
AT4G37409.1	1522	1230.36	3.7314	0.497315
AT4G37409.3	186	34.9741	0	0
AT4G37409.4	273	55.8648	0	0
AT1G25350.2	2602	2310.36	0	0
AT1G25350.1	2751	2459.36	445	29.6708
AT4G28390.2	1310	1018.36	0	0
AT4G28390.1	1513	1221.36	62	8.32415
AT3G22630.1	872	580.359	228	64.4213
AT2G15480.2	1724	1432.36	0	0
AT2G15480.1	2099	1807.36	449.908	40.8198
AT3G16860.1	2390	2098.36	133	10.3935
AT5G56570.1	1512	1220.36	0	0
AT2G02360.1	1252	960.359	352	60.1036
AT3G04640.2	614	323.282	0	0
AT3G04640.1	778	486.458	86.3346	29.1025
AT3G04640.3	658	366.773	3.66543	1.63878
AT4G04925.1	808	516.421	82	26.0376
AT4G11840.1	3223	2931.36	97.9792	5.48096
AT4G11840.2	3133	2841.36	158.719	9.15999
AT4G22520.1	357	98.0385	0	0
AT4G13710.2	1982	1690.36	6	0.582055
AT4G13710.1	2044	1752.36	0	0
AT1G05600.1	1795	1503.36	28.7734	3.13848
AT1G05600.2	1671	1379.36	0	0
AT1G05600.3	1650	1358.36	21.2266	2.56247
AT4G22060.1	1427	1135.36	0	0
AT1G78190.1	375	110.32	10	14.8641
AT1G73230.1	909	617.359	588	156.182
AT4G23970.1	303	67.7986	0	0
AT2G14247.1	1094	802.359	10	2.04373
AT4G35180.2	2424	2132.36	0	0
AT4G35180.1	2335	2043.36	0	0
AT5G11680.1	1150	858.359	505	96.4748
AT1G76690.1	1607	1315.36	231	28.7978
AT3G50110.1	2529	2237.36	38	2.78509
AT4G31030.1	135	27.2775	0	0
AT3G55760.1	2201	1909.36	15.8842	1.36417
AT3G55760.3	2071	1779.36	16.1158	1.48519
AT3G55760.2	2151	1859.36	0	0
AT3G09240.3	1868	1576.36	62.2307	6.47353
AT3G09240.2	2136	1844.36	66.7174	5.93178
AT3G09240.1	1434	1142.36	38.0519	5.46217
AT1G06960.4	1130	838.359	3.26104	0.637849
AT1G06960.5	1248	956.359	3.38552	0.580492
AT1G06960.2	1224	932.359	41.9329	7.37503
AT1G06960.3	944	652.359	5.52917	1.38984
AT1G06960.6	1130	838.359	0	0
AT1G06960.1	1107	815.359	0.891318	0.179257
AT2G40860.3	2462	2170.36	3.69876	0.279458
AT2G40860.4	2462	2170.36	6.42017	0.485073
AT2G40860.1	2374	2082.36	72.4026	5.70152
AT2G40860.2	2016	1724.36	61.2337	5.8231
AT5G24370.1	576	286.014	0	0
AT2G30120.6	603	312.39	6.51112	3.41782
AT2G30120.5	1247	955.359	15.7049	2.69563
AT2G30120.1	1739	1447.36	9.87671	1.11899
AT2G30120.3	1622	1330.36	0	0
AT2G30120.4	1604	1312.36	0	0
AT2G30120.2	981	689.359	2.90723	0.691554
AT3G62670.1	1281	989.359	0	0
AT1G64405.1	879	587.359	10	2.79182
AT1G32720.1	552	262.828	0	0
AT3G63050.1	791	499.421	1	0.328341
AT3G09060.1	2268	1976.36	3	0.248913
AT3G09060.2	2106	1814.36	0	0
AT1G33830.1	678	386.657	0	0
AT5G24870.2	2706	2414.36	0	0
AT5G24870.1	2203	1911.36	330.314	28.3385
AT5G24870.3	2389	2097.36	12.6858	0.99183
AT4G24480.2	3623	3331.36	297	14.6193
AT4G24480.1	3523	3231.36	0	0
AT4G24480.3	3433	3141.36	0	0
AT3G29765.1	1611	1319.36	0	0
AT4G39756.1	1195	903.359	0	0
AT1G80770.5	1848	1556.36	0	0
AT1G80770.6	1778	1486.36	6.29793	0.694809
AT1G80770.3	1742	1450.36	21.4709	2.42754
AT1G80770.4	1810	1518.36	0	0
AT1G80770.1	1779	1487.36	80.2311	8.84542
AT1G80770.2	1539	1247.36	7.96145e-05	1.04663e-05
AT4G33890.1	1591	1299.36	199	25.114
AT4G33890.2	1483	1191.36	2.78599e-07	3.83467e-08
AT2G30200.2	1652	1360.36	0	0
AT2G30200.1	1690	1398.36	97	11.3748
AT3G28500.1	951	659.359	0	0
AT5G41400.1	901	609.359	28	7.53488
AT5G35067.1	282	59.1604	0	0
AT3G28857.1	911	619.359	1	0.264758
AT5G05110.1	1058	766.359	567	121.323
AT4G05390.1	1794	1502.36	156	17.0272
AT4G05390.2	1545	1253.36	0	0
AT5G55050.1	1898	1606.36	218	22.2539
AT1G19190.1	1155	863.359	28	5.31812
AT5G62998.1	114	29.2789	0	0
AT1G07370.1	1130	838.359	14	2.73835
AT5G65370.1	888	596.359	0	0
AT5G43350.1	2012	1720.36	13904.9	1325.38
AT2G07678.1	2033	1741.36	1.25776	0.118441
AT3G10480.3	1952	1660.36	7.15869	0.707006
AT3G10480.2	1687	1395.36	144.556	16.988
AT3G10480.1	2474	2182.36	77.2854	5.80715
AT4G17483.3	1086	794.359	0.0408502	0.00843274
AT4G17483.5	956	664.359	13.8328	3.41428
AT4G17483.1	1214	922.359	7.12632	1.26694
AT4G17483.4	1155	863.359	0	0
AT4G17483.2	1262	970.359	0	0
AT5G60700.1	2434	2142.36	196.316	15.0264
AT5G60700.2	2878	2586.36	7.68413	0.487189
AT3G05250.2	1115	823.359	52.6368	10.4832
AT3G05250.3	791	499.421	12.1672	3.995
AT3G05250.1	1036	744.359	119.196	26.2585
AT1G67570.1	1899	1607.36	37	3.77468
AT1G67570.2	1855	1563.36	0	0
AT1G31380.1	528	239.994	0	0
AT2G15340.1	704	412.596	0	0
AT2G37890.1	1622	1330.36	5	0.616301
AT4G15475.1	2116	1824.36	333	29.9313
AT2G13630.1	894	602.359	0	0
AT1G30400.1	5692	5400.36	2873.72	87.2598
AT1G30400.2	5717	5425.36	51.2763	1.54981
AT3G13810.5	1880	1588.36	35.3601	3.65053
AT3G13810.3	1881	1589.36	0	0
AT3G13810.1	2289	1997.36	21.0248	1.72611
AT3G13810.4	1909	1617.36	48.6151	4.92897
AT3G13810.6	1863	1571.36	0	0
AT3G13810.2	1898	1606.36	0	0
AT4G13860.1	809	517.421	237.713	75.3355
AT4G13860.2	732	440.563	0	0
ATCG00190.1	3219	2927.36	12	0.672197
AT5G63500.1	511	224.082	76	55.6158
AT1G07320.1	1412	1120.36	80.7225	11.8149
AT1G07320.2	1238	946.359	0	0
AT1G07320.3	1058	766.359	44.2775	9.4742
AT1G07320.4	1211	919.359	0	0
AT3G48430.2	3398	3106.36	58.2188	3.07329
AT3G48430.1	4772	4480.36	84.7812	3.10297
AT1G16380.1	2400	2108.36	0	0
AT1G65550.1	1626	1334.36	0	0
AT5G52545.1	788	496.421	23.6946	7.82693
AT5G52545.2	769	477.458	11.3054	3.88276
AT1G02575.1	1047	755.359	21	4.55887
AT5G25920.1	1859	1567.36	3	0.313866
AT4G32040.2	1717	1425.36	110.862	12.7541
AT4G32040.1	1662	1370.36	535.138	64.0358
AT3G01060.3	1589	1297.36	0	0
AT3G01060.1	1695	1403.36	7	0.817939
AT3G01060.2	1563	1271.36	0	0
AT1G02320.1	147	27.6712	0	0
AT5G39990.1	1980	1688.36	109	10.5865
AT4G29900.2	3842	3550.36	13.6539	0.630631
AT4G29900.1	3874	3582.36	1291.35	59.1106
AT5G49890.1	2982	2690.36	546	33.2793
AT4G34480.3	1865	1573.36	0	0
AT4G34480.1	2018	1726.36	70.9635	6.74055
AT4G34480.2	2007	1715.36	8.03647	0.768249
AT5G54215.1	351	94.2588	0	0
AT1G63260.1	1575	1283.36	0	0
AT1G63260.5	1648	1356.36	0	0
AT1G63260.4	1651	1359.36	0	0
AT1G63260.2	1367	1075.36	11.924	1.81828
AT1G63260.3	1443	1151.36	3.32231	0.473175
AT1G63260.6	1443	1151.36	2.75369	0.392189
AT4G38970.2	1500	1208.36	0	0
AT4G38970.1	1764	1472.36	29	3.2298
AT5G39880.1	1458	1166.36	0	0
AT4G19500.2	4362	4070.36	108.485	4.37047
AT4G19500.1	4448	4156.36	93.5152	3.68944
AT1G34750.3	1547	1255.36	0	0
AT1G34750.1	1607	1315.36	331.584	41.3371
AT1G34750.2	1704	1412.36	12.3178	1.43014
AT1G34750.4	1685	1393.36	21.0986	2.48303
AT2G30600.2	2714	2422.36	752.342	50.9294
AT2G30600.6	2277	1985.36	63.7676	5.26687
AT2G30600.5	3134	2842.36	325.629	18.7861
AT2G30600.3	2992	2700.36	252.15	15.3119
AT2G30600.1	2858	2566.36	863.26	55.159
AT2G30600.4	2769	2477.36	270.258	17.8888
AT5G11060.1	2531	2239.36	30	2.19679
AT1G50575.1	1351	1059.36	26	4.02459
AT5G65220.1	834	542.381	399	120.631
AT1G64561.1	563	273.378	40	23.9932
AT5G65040.1	800	508.421	101	32.5754
AT3G04980.1	3498	3206.36	2.81037e-05	1.43728e-06
AT3G04980.3	3753	3461.36	1.96699	0.0931853
AT3G04980.2	4098	3806.36	11.033	0.475308
AT2G35370.1	944	652.359	10	2.51365
AT4G32650.3	2194	1902.36	272.38	23.4787
AT4G32650.1	2450	2158.36	1424.62	108.235
AT4G32650.2	2035	1743.36	0	0
AT1G76760.1	923	631.359	147	38.1797
AT2G18940.1	2774	2482.36	38	2.51021
AT1G06410.2	3438	3146.36	69.5072	3.62254
AT1G06410.1	3401	3109.36	728.036	38.3949
AT1G06410.3	3521	3229.36	60.4567	3.06987
AT3G46090.1	1003	711.359	0	0
AT3G46610.1	2377	2085.36	24	1.88722
AT3G46610.2	2471	2179.36	0	0
AT4G16030.1	1004	712.359	0	0
AT2G07648.1	601	310.414	0	0
AT3G51020.1	402	130.082	0	0
AT4G34880.1	1571	1279.36	0	0
AT4G34880.2	1857	1565.36	16	1.67609
AT1G04040.1	1086	794.359	1238.91	255.749
AT5G09740.2	1338	1046.36	0	0
AT5G09740.1	1599	1307.36	149	18.6889
AT5G11310.1	2133	1841.36	54	4.80891
AT1G12060.1	1005	713.359	12	2.75845
AT3G28674.1	177	33.3918	0	0
AT1G17750.1	3712	3420.36	15	0.719136
AT4G04900.1	1174	882.359	47.7806	8.87969
AT4G04900.2	504	217.551	0.219397	0.165372
AT2G16730.1	2991	2699.36	0	0
AT3G01572.1	114	29.2789	0	0
AT1G71980.1	2215	1923.36	819	69.8257
AT3G59400.1	1296	1004.36	0	0
AT5G40310.1	1158	866.359	0	0
AT5G40310.2	1349	1057.36	0	0
AT4G02580.1	1223	931.359	928	163.389
AT3G21900.2	777	485.458	0	0
AT3G21900.1	842	550.381	0	0
AT2G43535.1	730	438.563	3214	1201.73
AT2G44200.1	2019	1727.36	190	18.0369
AT3G08570.1	2347	2055.36	13	1.03716
AT4G30860.1	1841	1549.36	21	2.22259
AT1G69990.1	1776	1484.36	3	0.331416
AT4G29540.2	1965	1673.36	3.28507	0.321919
AT4G29540.4	2042	1750.36	0	0
AT4G29540.1	1081	789.359	3.15492	0.655399
AT4G29540.3	2068	1776.36	6.56001	0.605571
AT4G30050.1	748	456.529	0	0
AT5G67290.1	1798	1506.36	172	18.7237
AT2G34370.1	1463	1171.36	0	0
AT5G10435.1	405	132.439	0	0
AT1G26515.1	1101	809.359	0	0
AT4G14000.1	2185	1893.36	120.578	10.443
AT4G36570.1	816	524.421	0	0
AT5G16450.1	910	618.359	112.952	29.9532
AT5G16450.2	853	561.381	45.0482	13.1587
AT5G26090.1	1137	845.359	0	0
AT5G26090.2	1509	1217.36	0	0
AT2G14260.1	1543	1251.36	310.376	40.6723
AT2G14260.2	1501	1209.36	9.32177	1.26396
AT2G14260.4	1694	1402.36	3.30187	0.386094
AT2G14260.3	1696	1404.36	0	0
AT3G45420.1	3468	3176.36	27	1.39388
AT5G48570.1	2211	1919.36	65	5.55327
AT3G02875.2	1817	1525.36	32.4691	3.49052
AT3G02875.1	1713	1421.36	89.5309	10.3291
AT3G02875.3	1805	1513.36	0	0
AT5G57070.1	2579	2287.36	180	12.9042
AT3G47420.3	2627	2335.36	0	0
AT3G47420.1	2077	1785.36	77	7.07224
AT3G47420.2	2800	2508.36	0	0
AT2G38370.2	1990	1698.36	208.258	20.1077
AT2G38370.1	2182	1890.36	75.7422	6.5703
AT3G07300.3	1730	1438.36	74.4819	8.49132
AT3G07300.2	1730	1438.36	0	0
AT3G07300.1	1753	1461.36	91.5181	10.2693
AT5G40315.1	12	2.33333	0	0
AT4G25700.3	1112	820.359	0	0
AT4G25700.2	1763	1471.36	0	0
AT4G25700.1	1389	1097.36	32	4.78181
AT3G25013.4	911	619.359	0	0
AT3G25013.6	793	501.421	0	0
AT3G25013.1	969	677.359	1.86801	0.452223
AT3G25013.5	864	572.359	0	0
AT3G25013.3	916	624.359	3.90467	1.02551
AT3G25013.2	1189	897.359	3.22732	0.589748
AT4G11600.1	1027	735.359	1590	354.56
AT1G77885.1	1053	761.359	327	70.4287
AT1G53440.1	3198	2906.36	599.736	33.8379
AT3G57150.1	2261	1969.36	195	16.2368
AT3G47740.1	3092	2800.36	66	3.86475
AT3G06140.1	1560	1268.36	21	2.71499
AT1G28335.1	499	213.011	0	0
AT2G17787.1	1558	1266.36	102	13.2079
AT2G17780.1	2239	1947.36	0	0
AT2G17780.8	2401	2109.36	0	0
AT2G17780.5	2296	2004.36	0	0
AT2G17780.10	2080	1788.36	0	0
AT2G17780.9	2393	2101.36	0	0
AT2G17780.6	2531	2239.36	0	0
AT2G17780.3	2302	2010.36	0	0
AT2G17780.4	1203	911.359	0	0
AT2G17780.7	2454	2162.36	0	0
AT2G17780.2	1586	1294.36	4	0.506754
AT5G18404.1	444	164.298	0	0
AT2G34980.1	1002	710.359	5	1.15421
AT5G43260.1	964	672.359	113	27.5593
AT4G33650.1	3069	2777.36	346.23	20.442
AT4G33650.2	3007	2715.36	25.77	1.55625
AT2G16594.1	309	70.6507	0	0
AT3G15810.1	1098	806.359	289	58.7707
AT5G60020.3	1638	1346.36	0	0
AT5G60020.1	2049	1757.36	47.781	4.45847
AT5G60020.2	1644	1352.36	9.21903	1.11785
AT3G30730.1	521	233.376	0	0
AT3G30730.2	742	450.546	0	0
AT2G15680.1	647	355.868	1.33473	0.61503
AT1G22640.1	1240	948.359	125.809	21.7535
AT1G22640.3	963	671.359	5.88171	1.43662
AT1G22640.2	1320	1028.36	13.3095	2.1223
AT3G24300.1	1942	1650.36	1351	134.236
AT5G44973.1	474	190.291	0	0
AT5G06900.1	1698	1406.36	2	0.233198
AT3G01190.1	1358	1066.36	4699	722.593
AT5G16900.3	2908	2616.36	146.425	9.17718
AT5G16900.1	2919	2627.36	178.441	11.137
AT5G16900.4	2439	2147.36	94.047	7.18178
AT5G16900.2	2875	2583.36	74.0869	4.70271
AT3G61240.1	2438	2146.36	313	23.913
AT3G61240.2	2129	1837.36	0	0
AT5G25630.3	2410	2118.36	23.1919	1.79526
AT5G25630.1	2211	1919.36	67.1142	5.73389
AT5G25630.2	2036	1744.36	6.69395	0.629272
AT4G22100.1	1524	1232.36	0	0
AT2G33830.1	590	299.658	392.689	214.889
AT2G33830.2	933	641.359	19767.3	5054.03
AT5G45770.1	1589	1297.36	0	0
AT1G48630.1	1431	1139.36	162	23.3156
AT5G63930.1	4847	4555.36	132.975	4.78675
AT5G63930.2	3648	3356.36	356.025	17.3941
AT3G60470.1	1915	1623.36	4	0.404052
AT5G06670.7	2461	2169.36	0	0
AT5G06670.5	3376	3084.36	25.1346	1.33628
AT5G06670.3	3321	3029.36	0.0906742	0.00490823
AT5G06670.4	3478	3186.36	14.5971	0.751214
AT5G06670.1	3108	2816.36	15.4511	0.899628
AT5G06670.6	2961	2669.36	2.81406	0.172869
AT5G06670.8	2460	2168.36	0	0
AT5G06670.2	3402	3110.36	6.9125	0.364432
AT4G37170.1	2245	1953.36	4	0.335791
AT1G73410.1	1270	978.359	7.30477	1.22433
AT1G73410.2	1575	1283.36	11.6952	1.49435
AT3G46990.1	2081	1789.36	16	1.46627
AT1G55900.2	1457	1165.36	0	0
AT1G55900.1	1661	1369.36	41	4.90974
AT2G19110.1	3750	3458.36	752.694	35.6895
AT2G19110.3	4020	3728.36	483.306	21.2567
AT2G19110.2	4218	3926.36	0	0
AT3G11620.1	1276	984.359	0	0
AT3G11620.6	1601	1309.36	10.7247	1.34313
AT3G11620.2	1512	1220.36	28.8598	3.87791
AT3G11620.5	1602	1310.36	16.7842	2.1004
AT3G11620.8	1409	1117.36	56.2832	8.25995
AT3G11620.4	1518	1226.36	0	0
AT3G11620.3	1506	1214.36	9.96742	1.34595
AT3G11620.9	1138	846.359	23.5254	4.55799
AT3G11620.7	1498	1206.36	2.85528	0.388118
AT3G55510.1	2383	2091.36	27	2.11703
AT3G55510.2	2519	2227.36	0	0
AT4G26410.1	1249	957.359	250	42.821
AT1G67090.2	1018	726.359	0	0
AT1G67090.1	1268	976.359	122	20.49
AT3G49290.2	1394	1102.36	13.2019	1.96384
AT3G49290.1	1748	1456.36	28.7981	3.24255
AT3G19460.7	1264	972.359	0	0
AT3G19460.4	1271	979.359	0	0
AT3G19460.3	1337	1045.36	41.5816	6.52269
AT3G19460.6	1517	1225.36	3.08461	0.412789
AT3G19460.5	1190	898.359	57.7054	10.5331
AT3G19460.1	1252	960.359	82.6284	14.1087
AT3G19460.2	1522	1230.36	0	0
AT5G23580.1	1845	1553.36	106	11.1899
AT5G12920.2	1863	1571.36	0	0
AT5G12920.5	1912	1620.36	0	0
AT5G12920.6	1819	1527.36	0	0
AT5G12920.4	2128	1836.36	0	0
AT5G12920.7	1836	1544.36	0	0
AT5G12920.1	1758	1466.36	0	0
AT5G12920.8	1728	1436.36	3	0.342492
AT5G12920.3	1858	1566.36	0	0
AT3G23160.1	2316	2024.36	258	20.8989
AT1G63950.1	370	106.643	0	0
AT1G63950.2	576	286.014	0	0
AT5G11280.1	1075	783.359	420	87.9184
AT1G25422.1	1104	812.359	4	0.807427
AT3G16280.2	1061	769.359	11.1501	2.37653
AT3G16280.1	923	631.359	16.8499	4.37634
AT1G20130.1	1902	1610.36	0	0
AT1G20130.2	1803	1511.36	0	0
AT5G60890.1	1777	1485.36	219	24.1771
AT3G05430.1	3200	2908.36	0.000135411	7.63482e-06
AT3G05430.2	3170	2878.36	2.99986	0.170902
AT1G28030.1	1013	721.359	0	0
AT2G32920.1	1737	1445.36	341	38.6875
AT3G20090.2	1874	1582.36	144.974	15.0237
AT3G20090.1	2012	1720.36	43.0256	4.10109
AT1G07120.1	1341	1049.36	8	1.25014
AT1G07120.2	1025	733.359	0	0
AT4G00872.1	657	365.773	0	0
AT3G27530.1	3273	2981.36	735	40.4264
AT4G11400.1	2119	1827.36	0	0
AT4G11400.2	1906	1614.36	1	0.101576
AT1G78770.1	2308	2016.36	33	2.68372
AT1G49120.1	990	698.359	0	0
AT2G40085.1	628	337.093	8	3.89163
AT4G08210.1	2797	2505.36	3	0.196355
AT2G37035.1	1814	1522.36	241	25.9592
AT2G11891.1	168	31.2937	3	15.7201
AT5G64905.1	519	231.502	17	12.0417
AT5G13290.1	2375	2083.36	0	0
AT5G13290.3	1426	1134.36	0	0
AT5G13290.2	2313	2021.36	32.672	2.65047
AT1G76610.1	1004	712.359	0	0
AT4G01860.1	4541	4249.36	149.813	5.78121
AT4G01860.2	4553	4261.36	24.1867	0.930722
AT2G05620.1	1030	738.359	33	7.32888
AT2G05620.2	1131	839.359	0	0
AT1G48300.1	1207	915.359	2950	528.472
AT1G16330.1	2017	1725.36	16	1.52066
AT5G35980.3	3256	2964.36	423.177	23.409
AT5G35980.2	3431	3139.36	6.90464	0.360655
AT5G35980.1	3829	3537.36	479.919	22.2474
AT3G18040.1	1929	1637.36	62.98	6.3074
AT3G18040.3	2557	2265.36	22.1863	1.60598
AT3G18040.4	2478	2186.36	113.99	8.54945
AT3G18040.5	2398	2106.36	0	0
AT3G18040.2	2451	2159.36	3.84335	0.291862
AT4G29690.1	1688	1396.36	41	4.8148
AT2G34070.2	1814	1522.36	5.31736	0.572757
AT2G34070.1	1752	1460.36	110.683	12.4283
AT5G44450.2	1472	1180.36	96.1143	13.3526
AT5G44450.1	831	539.381	35.8857	10.9098
AT3G05650.1	3861	3569.36	0	0
AT3G24820.1	941	649.359	64	16.1617
AT2G18180.3	2216	1924.36	0	0
AT2G18180.4	2113	1821.36	0	0
AT2G18180.1	2143	1851.36	0	0
AT2G18180.5	1855	1563.36	0	0
AT2G18180.2	2106	1814.36	0	0
AT4G15620.1	987	695.359	0	0
AT4G16233.1	644	352.922	1	0.464635
AT4G32551.1	3522	3230.36	340	17.2592
AT4G32551.2	3595	3303.36	0	0
AT1G04980.1	1667	1375.36	119	14.188
AT4G11240.1	1475	1183.36	407	56.3987
AT4G15025.1	282	59.1604	0	0
AT1G52340.1	1184	892.359	97	17.8248
AT3G42640.1	3318	3026.36	123	6.66463
AT2G22540.2	1534	1242.36	0	0
AT2G22540.1	1791	1499.36	185.761	20.3161
AT2G22540.3	1113	821.359	202.239	40.3759
AT1G55450.1	1541	1249.36	448.379	58.8504
AT1G55450.2	1225	933.359	13.6213	2.3931
AT2G10545.1	735	443.563	0	0
AT2G24285.1	516	228.759	0	0
AT2G24285.2	623	332.157	0	0
AT1G02820.1	816	524.421	0	0
AT4G19000.1	1281	989.359	0	0
AT3G50925.1	273	55.8648	0	0
AT5G37190.3	3010	2718.36	7.62983	0.460256
AT5G37190.2	3059	2767.36	0	0
AT5G37190.1	2973	2681.36	134.37	8.2175
AT2G47340.1	1010	718.359	1	0.228271
AT5G42790.1	1244	952.359	642	110.542
AT3G60210.1	1003	711.359	183	42.1846
AT4G09464.1	538	249.524	0	0
AT3G13140.1	703	411.596	0	0
AT4G31260.1	414	139.525	0	0
AT2G24140.3	1377	1085.36	0	0
AT2G24140.1	1265	973.359	5.99485	1.00994
AT2G24140.4	1273	981.359	0	0
AT2G24140.2	1508	1216.36	24.0052	3.23619
AT2G16040.1	1238	946.359	0	0
AT5G12450.1	240	46.6875	0	0
AT5G20020.1	1216	924.359	864.514	153.364
AT2G43700.4	2625	2333.36	18.3729	1.29118
AT2G43700.1	3207	2915.36	0	0
AT2G43700.2	2656	2364.36	0	0
AT2G43700.5	2498	2206.36	9.62709	0.715501
AT2G43700.3	2592	2300.36	0	0
AT5G38390.1	1792	1500.36	0	0
AT2G47860.3	2192	1900.36	1.72015e-08	1.4843e-09
AT2G47860.6	2493	2201.36	0	0
AT2G47860.2	2530	2238.36	37.86	2.77359
AT2G47860.5	2488	2196.36	4.82545	0.360268
AT2G47860.1	2398	2106.36	50.628	3.94139
AT2G47860.4	2495	2203.36	74.6866	5.55839
AT1G19650.1	2348	2056.36	49	3.90741
AT1G19650.2	2493	2201.36	0	0
AT1G19650.3	2263	1971.36	0	0
AT2G36470.1	1960	1668.36	88	8.64937
AT1G29380.2	2489	2197.36	5.60424	0.418222
AT1G29380.3	2170	1878.36	5.24455e-05	4.57848e-06
AT1G29380.1	2150	1858.36	33.3957	2.94681
AT1G29380.4	2469	2177.36	0	0
AT3G45800.1	1124	832.359	0	0
AT3G13060.4	2536	2244.36	4.20863	0.307496
AT3G13060.6	2299	2007.36	7.36509	0.601651
AT3G13060.3	2270	1978.36	0	0
AT3G13060.5	1615	1323.36	0	0
AT3G13060.2	2518	2226.36	358.941	26.4375
AT3G13060.1	2584	2292.36	8.48501	0.606962
AT1G01840.1	822	530.401	5	1.54581
AT1G47380.1	2228	1936.36	146	12.364
AT2G31260.1	3523	3231.36	514	26.0837
AT1G43770.2	1874	1582.36	34.2795	3.5524
AT1G43770.3	2125	1833.36	0	0
AT1G43770.1	2172	1880.36	23.7205	2.06859
AT5G57120.1	1385	1093.36	240	35.9948
