target_id	length	eff_length	est_counts	tpm
AT4G27090.1	730	433.452	2581	1385.03
AT3G60060.1	465	177.045	0	0
AT5G54170.1	1978	1681.4	108	14.9405
AT3G61571.1	224	37.724	0	0
AT2G31480.1	2069	1772.4	3	0.393705
AT4G27470.1	1179	882.401	148	39.0129
AT1G32600.1	882	585.401	0	0
AT5G59750.2	1798	1501.4	0	0
AT5G59750.3	1981	1684.4	6.30338	0.870442
AT5G59750.1	1873	1576.4	3.69662	0.545444
AT4G08875.1	354	90.9897	0	0
AT1G79910.3	1149	852.401	3.38946	0.924908
AT1G79910.2	1799	1502.4	7.38212	1.1429
AT1G79910.1	1482	1185.4	24.2284	4.75414
AT1G16480.1	3312	3015.4	20.9889	1.61903
AT1G16480.2	2881	2584.4	2.01113	0.181006
AT4G02150.1	2022	1725.4	247.979	33.4301
AT4G02150.2	2113	1816.4	0	0
AT5G16190.3	2097	1800.4	16.5681	2.1405
AT5G16190.2	2170	1873.4	0	0
AT5G16190.1	1445	1148.4	5.4319	1.1002
AT5G16190.4	2132	1835.4	0	0
AT4G35985.3	1763	1466.4	27.6267	4.38217
AT4G35985.2	1791	1494.4	0	0
AT4G35985.1	2052	1755.4	147.373	19.5278
AT3G07730.1	1771	1474.4	2	0.31552
AT3G07730.2	1319	1022.4	0	0
AT2G25780.1	658	361.716	0	0
AT3G06436.1	303	62.3429	0	0
AT1G66860.1	1516	1219.4	0	0
AT3G46570.1	1071	774.401	0	0
AT5G30500.1	1204	907.401	0	0
AT5G30500.2	1339	1042.4	0	0
AT4G30190.2	3339	3042.4	325.781	24.907
AT4G30190.1	3599	3302.4	11139.2	784.579
AT2G46410.1	763	466.428	33	16.4567
AT5G57565.7	1211	914.401	0	0
AT5G57565.3	1337	1040.4	0	0
AT5G57565.4	1255	958.401	10.2658	2.49148
AT5G57565.6	1353	1056.4	11.1842	2.46258
AT5G57565.1	1319	1022.4	0	0
AT5G57565.2	1417	1120.4	0	0
AT5G57565.5	645	348.835	0.00342539	0.00228403
AT5G61450.1	1850	1553.4	248	37.1347
AT1G15010.1	776	479.428	6	2.91099
AT1G08590.1	3743	3446.4	244	16.4678
AT5G07820.1	2306	2009.4	170	19.6786
AT3G28958.1	528	234.989	0	0
AT4G14120.1	1757	1460.4	7.1222	1.13437
AT3G02125.1	1416	1119.4	4	0.831163
AT4G29710.1	810	513.401	0	0
AT3G15570.1	2061	1764.4	4	0.527321
AT3G58360.1	897	600.401	0	0
AT3G15050.1	901	604.401	11	4.23331
AT1G65720.1	1422	1125.4	957	197.796
AT3G49155.1	840	543.401	0	0
AT3G06830.1	2273	1976.4	6.09541	0.717365
AT1G47290.1	1526	1229.4	4.56925	0.864496
AT1G47290.2	1806	1509.4	203.431	31.349
AT4G15765.1	1195	898.401	30.4833	7.89231
AT4G15765.4	1749	1452.4	3.66462	0.586887
AT4G15765.3	1778	1481.4	0.000317035	4.97791e-05
AT4G15765.5	1658	1361.4	7.23368	1.2359
AT4G15765.2	1851	1554.4	40.6181	6.0781
AT4G18520.1	2119	1822.4	23	2.93559
AT1G74990.1	631	334.96	0	0
AT5G66790.1	2630	2333.4	153	15.2516
AT1G71710.1	2450	2153.4	0	0
AT1G71710.2	2391	2094.4	64	7.10775
AT3G05790.1	2829	2532.4	1	0.0918501
AT3G05790.2	3078	2781.4	0	0
AT3G06455.1	1488	1191.4	45	8.7855
AT1G67820.1	1550	1253.4	22.9035	4.25033
AT1G67820.2	1375	1078.4	21.0965	4.55033
AT2G34400.1	2149	1852.4	13	1.63238
AT5G27606.1	813	516.401	0	0
AT1G67720.1	3555	3258.4	82	5.85358
AT5G61950.1	4128	3831.4	17	1.03206
AT2G19120.1	4070	3773.4	28	1.72598
AT3G44100.1	949	652.401	344	122.647
AT1G59590.1	1205	908.401	244	62.4776
AT4G08180.4	3435	3138.4	0	0
AT4G08180.2	2987	2690.4	192.804	16.669
AT4G08180.1	3261	2964.4	206.196	16.1792
AT4G08180.3	2987	2690.4	0	0
AT4G18730.1	850	553.401	952	400.137
AT1G12810.1	768	471.428	213.824	105.5
AT1G12810.2	849	552.401	10.1762	4.28495
AT5G56030.1	2788	2491.4	1018.73	95.1102
AT5G56030.2	2316	2019.4	356.571	41.071
AT2G20540.1	1614	1317.4	4	0.706243
AT2G20540.2	1937	1640.4	0	0
AT3G44170.1	468	179.76	0	0
AT4G36000.1	1483	1186.4	5.50892	1.08006
AT4G36000.2	1382	1085.4	9.49108	2.03394
AT2G17850.1	523	230.273	1	1.01011
AT2G17850.3	619	323.108	0	0
AT2G17850.2	621	325.081	0	0
AT3G27925.2	1467	1170.4	69.9949	13.9105
AT3G27925.1	1779	1482.4	19.0051	2.98207
AT1G05910.1	4018	3721.4	141	8.81302
AT2G45220.1	1968	1671.4	3638	506.284
AT2G21920.1	837	540.401	0	0
AT4G05523.1	666	369.685	0	0
AT3G07070.1	1902	1605.4	134	19.4148
AT4G17700.1	847	550.401	0	0
AT5G63070.1	496	205.13	1	1.13392
AT5G02890.1	1512	1215.4	37	7.08099
AT4G37720.1	275	50.909	0	0
AT3G63260.1	2043	1746.4	196.164	26.1269
AT3G63260.2	2075	1778.4	35.8357	4.68703
AT5G16590.1	2421	2124.4	257	28.139
AT3G07620.1	1452	1155.4	0	0
AT3G21820.1	1740	1443.4	67	10.7969
AT5G63550.2	2026	1729.4	21.0389	2.8297
AT5G63550.1	2144	1847.4	119.961	15.104
AT1G56190.2	1734	1437.4	34.8789	5.64413
AT1G56190.1	1933	1636.4	431.121	61.2804
AT2G30530.1	1530	1233.4	169	31.8709
AT1G19860.1	1866	1569.4	54.1203	8.02118
AT1G19860.2	2395	2098.4	23.8797	2.64699
AT4G09820.1	2005	1708.4	0	0
AT3G11210.1	1689	1392.4	39	6.51497
AT5G18180.1	726	429.452	2	1.08325
AT1G68600.1	2029	1732.4	1	0.134265
AT2G22820.1	351	89.1003	0	0
AT3G42628.1	138	31.4139	0	0
AT2G05600.1	720	423.452	0	0
AT1G66490.1	1083	786.401	0	0
AT3G45400.1	2067	1770.4	35	4.59842
AT3G58550.1	790	493.401	803	378.554
AT2G41070.5	1149	852.401	0	0
AT2G41070.4	999	702.401	19.5743	6.48205
AT2G41070.2	1360	1063.4	13.3143	2.91229
AT2G41070.1	1269	972.401	14.573	3.48591
AT2G41070.3	1379	1082.4	13.5384	2.90931
AT2G07310.1	792	495.401	0	0
AT1G22280.2	1542	1245.4	3.89796	0.728015
AT1G22280.1	1589	1292.4	393.97	70.9051
AT1G22280.3	1486	1189.4	38.1325	7.45725
AT3G27240.1	1530	1233.4	1212	228.565
AT2G21260.2	1196	899.401	0	0
AT2G21260.1	1112	815.401	0	0
AT5G64450.1	546	252.036	2	1.84578
AT1G56560.1	2525	2228.4	180	18.7885
AT1G05440.1	1619	1322.4	9	1.58304
AT3G02860.2	1288	991.401	22.4339	5.2634
AT3G02860.1	1409	1112.4	71.5661	14.9644
AT3G54760.2	2918	2621.4	44.0539	3.90897
AT3G54760.1	3011	2714.4	199.946	17.1337
AT5G28750.1	663	366.696	40	25.3727
AT1G70175.1	318	70.016	0	0
AT4G12070.1	1848	1551.4	166	24.8883
AT4G24020.1	3483	3186.4	636	46.4268
AT4G24020.2	3349	3052.4	0	0
AT4G05000.2	1007	710.401	50.2061	16.4386
AT4G05000.3	1466	1169.4	6.45011	1.28297
AT4G05000.1	1147	850.401	11.3438	3.10275
AT2G23240.2	395	119.867	0	0
AT2G23240.1	595	299.536	0	0
AT2G47720.1	219	36.8242	0	0
AT1G11510.2	1018	721.401	0	0
AT1G11510.1	1207	910.401	0	0
AT2G04925.1	421	140.37	0	0
AT2G33710.2	939	642.401	0	0
AT2G33710.1	1671	1374.4	105	17.77
AT4G17580.1	744	447.428	0	0
AT2G32930.2	2188	1891.4	17.2259	2.11841
AT2G32930.3	1639	1342.4	35.7741	6.19867
AT2G32930.1	1900	1603.4	0	0
AT2G27170.3	4440	4143.4	0	0
AT2G27170.4	4374	4077.4	0	0
AT2G27170.1	4079	3782.4	42.4989	2.6135
AT2G27170.2	3990	3693.4	299.501	18.8618
AT1G04760.1	1179	882.401	18	4.74481
AT1G04760.2	1379	1082.4	0	0
AT2G15180.1	1425	1128.4	0	0
AT1G73930.2	2467	2170.4	0	0
AT1G73930.1	2650	2353.4	87	8.59875
AT3G44350.1	695	398.556	0	0
AT3G44350.2	1019	722.401	0	0
AT4G22960.1	1951	1654.4	2	0.281191
AT2G19590.1	2275	1978.4	67.3094	7.91359
AT2G19590.2	2176	1879.4	4.69059	0.580524
AT2G19280.3	2367	2070.4	0	0
AT2G19280.1	3462	3165.4	4.2008	0.308685
AT2G19280.2	3386	3089.4	22.7992	1.71655
AT2G19280.4	2250	1953.4	0	0
AT1G50760.1	310	65.7779	0	0
AT1G54720.1	366	99.0412	0	0
AT3G60840.1	2170	1873.4	76	9.43615
AT3G15180.1	1904	1607.4	144	20.8377
AT3G15180.2	1919	1622.4	0	0
AT1G17910.1	2295	1998.4	0	0
AT2G47620.1	1846	1549.4	70.0251	10.5124
AT2G47620.2	1926	1629.4	8.97488	1.28119
AT5G57080.1	495	204.195	11	12.5303
AT5G04710.1	2011	1714.4	113	15.3313
AT3G08930.1	2088	1791.4	457	59.3383
AT1G64850.1	906	609.401	239	91.2235
AT5G27110.1	2095	1798.4	3	0.388013
AT2G31300.2	1352	1055.4	0	0
AT2G31300.1	1545	1248.4	55.5801	10.3557
AT4G15500.1	1717	1420.4	124	20.3059
AT2G23200.1	2650	2353.4	55.1047	5.44634
AT1G23080.4	2671	2374.4	0	0
AT1G23080.3	2516	2219.4	157.257	16.4811
AT1G23080.2	2787	2490.4	16.3676	1.52871
AT1G23080.1	2683	2386.4	98.3751	9.58856
AT3G32904.1	993	696.401	0	0
AT3G59190.1	2062	1765.4	0	0
AT3G59190.2	2097	1800.4	0	0
AT1G50400.1	1332	1035.4	7	1.57254
AT4G01935.1	952	655.401	7.48193	2.65533
AT3G48300.1	1513	1216.4	0	0
AT3G48300.2	1665	1368.4	0	0
AT2G36330.2	1352	1055.4	3.03777	0.669497
AT2G36330.1	1202	905.401	77.9622	20.0288
AT5G51150.1	2162	1865.4	177	22.0705
AT2G20770.1	1624	1327.4	21	3.67984
AT2G21050.1	1882	1585.4	118	17.3123
AT1G45474.1	921	624.401	0.430452	0.160352
AT1G45474.2	980	683.401	11.5695	3.93779
AT1G58170.1	1322	1025.4	14	3.17575
AT4G18320.1	1006	709.401	0	0
AT4G18320.2	1458	1161.4	0	0
AT5G37590.2	2044	1747.4	12.5717	1.67346
AT5G37590.1	1964	1667.4	54.4283	7.5927
AT5G03130.1	927	630.401	1	0.368974
AT3G32896.1	483	193.339	0	0
AT5G61020.2	1865	1568.4	341.649	50.6682
AT5G61020.1	2135	1838.4	178.351	22.5656
AT4G34570.2	2145	1848.4	4.17979	0.525981
AT4G34570.1	2054	1757.4	22.6258	2.99465
AT4G34570.4	1922	1625.4	8.04168	1.1508
AT4G34570.3	2012	1715.4	23.1527	3.13941
AT4G34570.5	1850	1553.4	0	0
AT1G52450.2	3509	3212.4	3.82779	0.27716
AT1G52450.1	3502	3205.4	0.232606	0.0168791
AT1G31040.1	1397	1100.4	6	1.26827
AT2G03670.2	2076	1779.4	0	0
AT2G03670.1	2019	1722.4	17	2.29576
AT1G57540.2	674	377.644	0	0
AT1G57540.3	982	685.401	2.07956	0.70573
AT1G57540.1	1010	713.401	31.9204	10.4075
AT2G05170.1	3543	3246.4	252	18.0555
AT3G52370.1	1797	1500.4	230.72	35.7676
AT3G52370.2	1852	1555.4	28.28	4.22911
AT5G09340.1	240	41.1425	0	0
AT1G68630.1	1402	1105.4	0	0
AT5G39050.1	2037	1740.4	243	32.4765
AT3G62940.4	1725	1428.4	21.5125	3.5031
AT3G62940.5	1427	1130.4	0	0
AT3G62940.2	1390	1093.4	25.273	5.37638
AT3G62940.3	1501	1204.4	0	0
AT3G62940.1	1374	1077.4	85.2145	18.397
AT3G56760.1	2269	1972.4	175	20.6374
AT3G05930.1	926	629.401	15	5.5434
AT4G02260.2	3308	3011.4	36.8446	2.84588
AT4G02260.3	3377	3080.4	12.4713	0.941706
AT4G02260.4	3239	2942.4	0	0
AT4G02260.1	3294	2997.4	30.6841	2.38112
AT1G17980.2	2693	2396.4	0	0
AT1G17980.1	2709	2412.4	206	19.8623
AT2G35345.1	467	178.859	6	7.80284
AT4G02350.1	2684	2387.4	0	0
AT4G02350.2	2610	2313.4	326	32.7777
AT1G77500.1	3434	3137.4	206	15.2725
AT1G05370.1	1714	1417.4	8	1.31283
AT4G22890.2	1414	1117.4	16.2178	3.37594
AT4G22890.4	1410	1113.4	0	0
AT4G22890.3	1413	1116.4	9.40131	1.95875
AT4G22890.5	1413	1116.4	0	0
AT4G22890.1	1435	1138.4	48.3809	9.88532
AT5G66010.2	1168	871.401	22.2595	5.94167
AT5G66010.1	1135	838.401	101.741	28.2263
AT4G38410.1	1001	704.401	5	1.65106
AT2G24290.1	1014	717.401	103	33.3955
AT1G27100.1	2326	2029.4	464	53.1817
AT1G79810.2	1536	1239.4	0	0
AT1G79810.1	1532	1235.4	132	24.853
AT3G19274.1	600	304.46	0	0
AT3G47630.2	1576	1279.4	15.9502	2.89982
AT3G47630.3	1772	1475.4	16.6483	2.62465
AT3G47630.5	1459	1162.4	0	0
AT3G47630.4	1855	1558.4	9.14875	1.36551
AT3G47630.1	1741	1444.4	4.411	0.710332
AT3G47630.6	1563	1266.4	18.8418	3.46069
AT2G29125.1	918	621.401	14	5.24045
AT1G71930.1	1322	1025.4	15	3.40259
AT1G71930.2	1489	1192.4	0	0
AT1G71850.1	1633	1336.4	28	4.87341
AT1G32270.2	1473	1176.4	0	0
AT1G32270.1	1491	1194.4	4	0.778972
AT4G11570.2	1861	1564.4	163.567	24.3198
AT4G11570.1	1531	1234.4	34.4328	6.48825
AT4G12140.1	609	313.269	0	0
AT3G14020.1	1861	1564.4	32.0902	4.7713
AT3G14020.2	1471	1174.4	0.909801	0.180195
AT5G65683.1	2956	2659.4	152	13.2945
AT3G28220.1	1588	1291.4	0	0
AT3G17780.1	1124	827.401	232	65.2205
AT1G80100.3	970	673.401	0	0
AT1G80100.2	623	327.053	0	0
AT1G80100.1	846	549.401	5	2.11686
AT2G17525.1	2290	1993.4	25	2.91714
AT3G20400.1	420	139.553	0	0
AT3G11760.1	2872	2575.4	56	5.05772
AT4G10800.1	1985	1688.4	25	3.44411
AT4G10800.2	1399	1102.4	0	0
AT2G21530.1	894	597.401	0	0
AT1G47450.1	579	283.823	0	0
AT4G16563.1	2027	1730.4	129	17.3402
AT3G14080.4	582	286.774	3.99521	3.24049
AT3G14080.1	891	594.401	45.4428	17.7827
AT3G14080.3	826	529.401	3.63497	1.59709
AT3G14080.2	990	693.401	34.927	11.7163
AT5G03250.1	2189	1892.4	7	0.860393
AT5G03250.2	2108	1811.4	0	0
AT4G13577.1	936	639.401	0	0
AT3G11540.1	3933	3636.4	189.755	12.1376
AT3G11540.2	2879	2582.4	51.2448	4.6157
AT5G49200.1	1487	1190.4	0	0
AT1G18570.1	1785	1488.4	151	23.5977
AT5G44063.1	321	71.564	9	29.2523
AT2G02061.2	1222	925.401	0	0
AT2G02061.1	1227	930.401	4	1
AT2G45100.1	2033	1736.4	32	4.28659
AT2G45100.2	2237	1940.4	0	0
AT2G45100.3	2066	1769.4	0	0
AT3G19450.1	1813	1516.4	1310	200.941
AT1G50120.2	2455	2158.4	6.52739	0.703427
AT1G50120.1	2415	2118.4	138.473	15.2043
AT1G43160.1	1045	748.401	137	42.5793
AT3G20600.1	999	702.401	28	9.27225
AT1G74540.1	1870	1573.4	2	0.295667
AT5G45000.1	1879	1582.4	78.5042	11.5395
AT4G04760.2	1562	1265.4	0	0
AT4G04760.1	1437	1140.4	0	0
AT4G04760.3	1359	1062.4	3	0.656818
AT5G01340.1	1417	1120.4	163	33.8397
AT3G58750.1	2482	2185.4	752	80.0384
AT1G68130.2	1982	1685.4	0	0
AT1G68130.1	2097	1800.4	48	6.20132
AT1G72130.3	1704	1407.4	0	0
AT1G72130.1	1821	1524.4	149.303	22.7815
AT1G72130.2	1903	1606.4	85.697	12.4086
AT1G02940.2	975	678.401	0	0
AT1G02940.1	829	532.401	0	0
AT1G02940.3	930	633.401	0	0
AT1G02940.4	791	494.401	0	0
AT1G62270.1	1152	855.401	0	0
AT3G49230.1	937	640.401	0	0
AT1G02100.1	1431	1134.4	126.129	25.8619
AT1G02100.2	1326	1029.4	3.27384	0.739751
AT1G02100.3	1335	1038.4	166.597	37.3177
AT4G00330.2	1610	1313.4	2.85523e-06	5.05658e-07
AT4G00330.1	1587	1290.4	245	44.1625
AT2G04500.1	1993	1696.4	14	1.9196
AT1G32730.1	1503	1206.4	25	4.82015
AT5G26190.1	1782	1485.4	0	0
AT5G37420.1	1740	1443.4	0	0
AT5G62065.1	494	203.271	0	0
AT4G34360.1	1135	838.401	28	7.76816
AT3G20320.2	1551	1254.4	19.9608	3.7013
AT3G20320.3	1533	1236.4	0	0
AT3G20320.1	1540	1243.4	70.0392	13.1021
AT1G58290.1	2311	2014.4	374	43.1855
AT4G22810.1	2043	1746.4	147	19.5788
AT3G30380.1	1615	1318.4	5.35835	0.945356
AT3G30380.2	1925	1628.4	96.6417	13.8043
AT3G63300.1	1759	1462.4	71.6159	11.3908
AT3G63300.2	2056	1759.4	9.38412	1.24063
AT1G18190.1	2295	1998.4	138	16.0623
AT5G44490.2	1685	1388.4	10	1.67532
AT5G44490.1	1446	1149.4	0	0
AT2G28070.1	2609	2312.4	66.7039	6.70965
AT2G28070.2	2193	1896.4	35.2961	4.32921
AT1G05040.2	996	699.401	0	0
AT1G05040.1	829	532.401	0	0
AT4G09731.1	135	31.0194	0	0
AT5G49990.4	1946	1649.4	51.0842	7.20398
AT5G49990.1	2144	1847.4	46.6515	5.87377
AT5G49990.3	2283	1986.4	0	0
AT5G49990.2	2164	1867.4	34.2642	4.26791
AT2G14580.1	877	580.401	0	0
AT2G19550.1	999	702.401	1	0.331152
AT4G09620.2	2259	1962.4	16.906	2.00385
AT4G09620.3	974	677.401	2.4156	0.829453
AT4G09620.1	1208	911.401	67.6784	17.2724
AT1G07860.1	439	155.064	0	0
AT2G39180.1	2619	2322.4	58	5.80902
AT5G21170.2	1271	974.401	28.0842	6.70404
AT5G21170.3	1080	783.401	44.6284	13.2507
AT5G21170.1	1467	1170.4	486.287	96.643
AT3G56020.1	522	229.372	124	125.746
AT2G23170.1	2118	1821.4	138	17.6232
AT5G66470.1	1765	1468.4	17.0744	2.70466
AT5G66470.2	1593	1296.4	6.92557	1.24259
AT1G04970.1	1791	1494.4	359.279	55.9212
AT1G04970.3	2082	1785.4	56.8593	7.40761
AT1G04970.2	1828	1531.4	19.862	3.0168
AT5G14010.1	787	490.401	0	0
AT3G63480.2	1754	1457.4	29	4.6284
AT3G63480.1	1684	1387.4	0	0
AT2G44860.1	857	560.401	249.384	103.51
AT2G44860.2	797	500.401	5.61626	2.61061
AT1G18460.1	2605	2308.4	219.877	22.1555
AT3G17790.1	1658	1361.4	115	19.6482
AT2G44010.1	880	583.401	322	128.381
AT4G30490.1	1947	1650.4	362	51.0189
AT5G62230.2	3253	2956.4	0	0
AT5G62230.1	3507	3210.4	0	0
AT5G58150.1	2760	2463.4	142.901	13.4931
AT2G09840.1	841	544.401	0	0
AT3G60450.2	1091	794.401	0	0
AT3G60450.1	1044	747.401	508	158.096
AT2G43560.2	1113	816.401	0	0
AT2G43560.1	921	624.401	25	9.31298
AT3G21371.1	207	34.2824	0	0
AT1G75790.1	1977	1680.4	0	0
AT3G51700.1	1256	959.401	0	0
AT5G14120.1	2490	2193.4	854	90.5632
AT1G53390.1	3874	3577.4	211	13.7191
AT5G58580.1	1548	1251.4	6	1.11524
AT1G70860.2	949	652.401	92	32.8009
AT1G70860.1	198	33.3302	0	0
AT2G45750.1	2268	1971.4	343	40.4698
AT1G57760.1	563	268.35	0	0
AT3G60400.1	2291	1994.4	36	4.19858
AT1G48910.1	1256	959.401	0	0
AT3G03310.1	1758	1461.4	209	33.2651
AT2G43040.1	2764	2467.4	35.3369	3.3312
AT2G43040.2	2464	2167.4	54.6631	5.86634
AT4G06746.1	1019	722.401	26	8.37157
AT2G36530.1	2003	1706.4	6457.75	880.263
AT2G36530.2	2202	1905.4	4.24642	0.518381
AT1G17510.1	667	370.665	36	22.5909
AT2G16750.1	2213	1916.4	240.057	29.1366
AT2G16750.2	2489	2192.4	7.94348	0.842758
AT1G68180.1	1275	978.401	5	1.18868
AT1G02060.1	2225	1928.4	21	2.53299
AT5G06560.1	2624	2327.4	297	29.6823
AT5G36100.1	1251	954.401	0	0
AT5G36100.2	966	669.401	0	0
AT4G07455.1	341	82.8321	16	44.9296
AT2G13463.1	756	459.428	0	0
AT2G07656.1	822	525.401	2	0.885424
AT1G21651.1	2755	2458.4	90.3413	8.54763
AT5G51070.1	3504	3207.4	812	58.8864
AT4G25450.3	2309	2012.4	28.0718	3.24465
AT4G25450.1	2473	2176.4	43.1795	4.61477
AT4G25450.2	2439	2142.4	9.74875	1.05842
AT4G20040.1	1653	1356.4	5	0.857421
AT5G53210.1	1796	1499.4	0	0
AT5G53210.2	1725	1428.4	0	0
AT4G27657.1	713	416.464	0	0
AT1G21630.2	4469	4172.4	0	0
AT1G21630.3	4293	3996.4	0	0
AT1G21630.1	4463	4166.4	610	34.055
AT1G21630.4	4319	4022.4	0	0
AT5G65550.1	1683	1386.4	3	0.50332
AT5G62865.1	1004	707.401	124	40.7726
AT4G30430.1	1124	827.401	0	0
AT4G35090.3	2597	2300.4	24.7877	2.50636
AT4G35090.1	2393	2096.4	1949.28	216.277
AT4G35090.2	2259	1962.4	29.935	3.54817
AT5G42670.1	1627	1330.4	85	14.861
AT2G41970.2	1672	1375.4	6.2927	1.06419
AT2G41970.1	1665	1368.4	117.707	20.0079
AT1G29960.1	1050	753.401	23.6686	7.30733
AT1G29960.2	1063	766.401	6.33139	1.92156
AT4G26350.1	1296	999.401	0	0
AT4G13572.1	665	368.685	3	1.89268
AT1G10000.1	1327	1030.4	6	1.35443
AT1G67730.1	1819	1522.4	838	128.034
AT3G54070.1	769	472.428	2	0.984706
AT5G46115.1	607	311.295	11	8.21925
AT5G55910.1	2156	1859.4	237	29.6474
AT5G55910.2	2402	2105.4	0	0
AT5G55770.1	2088	1791.4	1	0.129843
AT1G65520.1	1023	726.401	170	54.4358
AT1G63440.1	3190	2893.4	316	25.4033
AT3G46560.1	719	422.464	138	75.9803
AT1G69750.5	1312	1015.4	118.967	27.2521
AT1G69750.2	2844	2547.4	3.46233	0.316143
AT1G69750.4	1734	1437.4	2.57088	0.416022
AT1G69750.3	2719	2422.4	0	0
AT1G69750.1	2297	2000.4	0	0
AT3G45285.1	336	79.8259	0	0
AT2G35540.1	2064	1767.4	54	7.10674
AT1G65350.1	960	663.401	0	0
AT1G02205.2	2705	2408.4	0	0
AT1G02205.4	2498	2201.4	0	0
AT1G02205.5	2976	2679.4	8.65719	0.751538
AT1G02205.1	2357	2060.4	8.34281	0.94183
AT1G02205.3	2067	1770.4	0	0
AT3G17720.1	585	289.669	0	0
AT1G07340.1	1686	1389.4	0	0
AT3G28590.1	345	85.4089	1	2.72338
AT1G34260.4	4103	3806.4	74.4751	4.55101
AT1G34260.3	4795	4498.4	4.33449	0.224126
AT1G34260.1	5048	4751.4	0	0
AT1G34260.2	5013	4716.4	43.1905	2.13005
AT3G26360.1	870	573.401	41.8267	16.9671
AT3G26360.2	942	645.401	7.17334	2.58526
AT5G57180.4	2211	1914.4	0	0
AT5G57180.1	2625	2328.4	2.88813	0.288516
AT5G57180.2	2189	1892.4	5.11187	0.628317
AT5G57180.3	2305	2008.4	0	0
AT3G14240.1	2977	2680.4	338	29.3311
AT3G02975.1	309	65.3219	0	0
AT1G53541.1	111	35.8466	1	6.4888
AT1G20360.1	1241	944.401	0	0
AT4G27750.1	1139	842.401	106	29.2684
AT1G49450.1	2113	1816.4	41	5.2503
AT4G15563.8	1441	1144.4	15.8644	3.22447
AT4G15563.1	1507	1210.4	9.99209	1.92017
AT4G15563.10	1768	1471.4	0	0
AT4G15563.7	1283	986.401	3.32699	0.78453
AT4G15563.5	1597	1300.4	0	0
AT4G15563.3	1658	1361.4	0	0
AT4G15563.9	1439	1142.4	27.8165	5.66364
AT4G15563.6	1368	1071.4	0	0
AT4G15563.2	1751	1454.4	0	0
AT4G15563.4	2097	1800.4	0	0
AT2G24050.1	2761	2464.4	96	9.06091
AT3G60380.1	2858	2561.4	151	13.7123
AT2G02720.1	1807	1510.4	1	0.154
AT1G21460.1	1224	927.401	4	1.00324
AT1G21460.2	766	469.428	1.49906e-07	7.42782e-08
AT5G65780.1	2378	2081.4	297.248	33.2182
AT5G65780.2	3579	3282.4	0	0
AT1G54775.1	231	39.2639	0	0
AT5G13110.1	2309	2012.4	396	45.7712
AT3G02800.1	1168	871.401	43	11.4779
AT4G14100.1	782	485.401	23	11.0215
AT5G27620.2	1762	1465.4	0	0
AT5G27620.3	1746	1449.4	5.2991	0.850405
AT5G27620.1	1722	1425.4	45.7009	7.45761
AT3G60010.1	688	391.6	0	0
AT2G37770.2	1392	1095.4	16	3.3975
AT2G37770.1	1368	1071.4	0	0
AT5G25000.1	366	99.0412	0	0
AT5G45870.1	714	417.464	0	0
AT1G34760.1	1253	956.401	11.273	2.74164
AT1G34760.2	1163	866.401	73.727	19.7934
AT1G08250.1	1834	1537.4	77.0717	11.6606
AT1G47885.1	324	73.0855	1	3.18259
AT2G22800.1	1311	1014.4	69	15.8216
AT3G55460.1	1276	979.401	321	76.2354
AT1G76110.1	1420	1123.4	3	0.621153
AT3G26880.1	714	417.464	0	0
AT1G61970.1	2985	2688.4	0	0
AT1G61970.4	2764	2467.4	0	0
AT1G61970.5	2467	2170.4	0	0
AT1G61970.3	2780	2483.4	18.1287	1.69798
AT1G61970.6	3075	2778.4	7.87126	0.658963
AT1G61970.7	2746	2449.4	0	0
AT1G61970.2	2880	2583.4	0	0
AT4G19930.1	1296	999.401	0	0
AT5G39850.1	1041	744.401	59	18.4356
AT5G17410.1	2399	2102.4	66.0244	7.30467
AT5G17410.2	2361	2064.4	26.9756	3.03941
AT5G49430.1	5814	5517.4	44.9483	1.89492
AT5G49430.2	5323	5026.4	40.0517	1.85343
AT1G35215.1	1075	778.401	0	0
AT5G03553.1	275	50.909	94	429.482
AT5G17710.1	1267	970.401	0	0
AT5G17710.2	1421	1124.4	179	37.0292
AT5G17710.3	1298	1001.4	0	0
AT3G20700.1	981	684.401	0	0
AT2G24683.1	283	53.8701	0	0
AT2G33690.1	490	199.729	0	0
AT3G27410.1	830	533.401	0	0
AT5G58550.1	3346	3049.4	90	6.86499
AT4G02670.2	1534	1237.4	0	0
AT4G02670.1	1306	1009.4	0	0
AT5G44840.1	1271	974.401	0	0
AT5G43970.1	696	399.545	122	71.0242
AT1G11810.1	1304	1007.4	0	0
AT4G21390.1	2965	2668.4	84.6696	7.38054
AT4G21390.2	3083	2786.4	20.3304	1.69713
AT2G39050.1	1383	1086.4	384	82.2154
AT5G43300.2	1675	1378.4	0	0
AT5G43300.1	1652	1355.4	0	0
AT2G22660.3	2656	2359.4	0	0
AT2G22660.1	2932	2635.4	228.115	20.1335
AT2G22660.2	3057	2760.4	1282.88	108.1
AT1G07300.3	961	664.401	10.1153	3.54129
AT1G07300.2	720	423.452	19.4406	10.6787
AT1G07300.1	1082	785.401	5.44406	1.61229
ATMG00540.1	369	101.119	0	0
AT5G27010.1	2592	2295.4	0	0
AT3G59810.2	856	559.401	12.605	5.24122
AT3G59810.1	729	432.452	56.7211	30.5083
AT3G59810.3	683	386.633	20.6739	12.4376
AT4G17380.1	2504	2207.4	0	0
