target_id	length	eff_length	est_counts	tpm
AT1G26180.2	1528	1254.36	8.16962	1.37092
AT1G26180.1	1436	1162.36	37.8304	6.85065
AT5G25470.3	1056	782.356	0	0
AT5G25470.1	1351	1077.36	0	0
AT5G25470.2	1204	930.356	0	0
AT4G11390.2	1839	1565.36	12.4654	1.67619
AT4G11390.1	1612	1338.36	0	0
AT1G34360.2	2376	2102.36	6.88368	0.689199
AT1G34360.3	1816	1542.36	0	0
AT1G34360.1	1972	1698.36	82.1163	10.1773
AT2G05753.1	303	73.1442	0	0
AT2G30170.6	1205	931.356	0	0
AT2G30170.1	1137	863.356	0	0
AT2G30170.4	1263	989.356	0	0
AT2G30170.3	1165	891.356	0	0
AT2G30170.7	1202	928.356	0	0
AT2G30170.2	539	267.141	0	0
AT2G30170.5	1207	933.356	7	1.57863
AT4G02080.1	901	627.356	884	296.598
AT5G28830.1	1408	1134.36	103	19.1125
AT3G61010.3	2077	1803.36	18.0952	2.11209
AT3G61010.1	2403	2129.36	81.7701	8.08307
AT3G61010.2	1853	1579.36	94.1347	12.5458
AT5G38380.2	1311	1037.36	1.71822	0.348644
AT5G38380.1	1603	1329.36	160.282	25.3789
AT1G53025.1	2485	2211.36	29.3105	2.78994
AT1G53025.2	2243	1969.36	43.6895	4.66963
AT5G44550.1	961	687.356	963	294.9
AT5G14050.1	2055	1781.36	129	15.243
AT5G46810.1	1127	853.356	0	0
AT2G24810.1	582	309.121	0	0
AT1G55380.1	2104	1830.36	21	2.41498
AT2G16060.1	989	715.356	71	20.8913
AT3G54320.5	1291	1017.36	10.2753	2.12594
AT3G54320.3	1835	1561.36	0	0
AT3G54320.4	1964	1690.36	0	0
AT3G54320.1	1470	1196.36	42.7246	7.51706
AT3G54320.2	1302	1028.36	0.000124085	2.53984e-05
AT2G30560.1	659	385.54	0	0
AT1G75910.1	1296	1022.36	0	0
AT5G18748.1	210	37.8656	0	0
AT4G04480.1	1203	929.356	0	0
AT3G46735.2	361	110.491	0	0
AT3G46735.1	1189	915.356	2.93115	0.674028
AT2G33700.1	2350	2076.36	243	24.634
AT1G47640.1	1180	906.356	343	79.6573
AT4G04790.3	2651	2377.36	5.33527	0.472381
AT4G04790.1	2663	2389.36	15.6647	1.37998
AT4G04790.2	2734	2460.36	0	0
AT5G04830.2	1216	942.356	493.238	110.172
AT5G04830.1	960	686.356	34.7617	10.6606
AT5G22040.3	1125	851.356	55.1992	13.6475
AT5G22040.2	1879	1605.36	25.5494	3.34996
AT5G22040.1	1352	1078.36	14.2514	2.7818
AT2G17800.1	1458	1184.36	90.1644	16.0244
AT2G17800.2	1360	1086.36	35.8356	6.94341
AT5G14210.1	3935	3661.36	105.033	6.03828
AT5G14210.3	3786	3512.36	0	0
AT5G14210.2	3903	3629.36	15.9673	0.926044
AT1G21850.1	1656	1382.36	2	0.304537
AT4G00620.1	1862	1588.36	67	8.87886
AT2G27120.2	6486	6212.36	0	0
AT2G27120.1	6426	6152.36	0	0
AT2G27120.3	6429	6155.36	0	0
AT1G30790.1	1354	1080.36	0	0
AT2G15560.1	2208	1934.36	102.758	11.1817
AT2G15560.2	2027	1753.36	21.2421	2.5501
AT4G12495.1	282	62.4127	2.36457	7.97462
AT3G50260.1	969	695.356	480	145.3
AT2G17690.1	1625	1351.36	0	0
AT1G31070.1	2098	1824.36	25.1108	2.89722
AT1G31070.2	2031	1757.36	223.889	26.8166
AT5G25420.1	1260	986.356	0	0
AT3G47530.1	2003	1729.36	11	1.33887
AT1G48170.1	1120	846.356	71	17.6578
AT2G28550.4	2387	2113.36	0	0
AT2G28550.6	1942	1668.36	6.51529	0.822006
AT2G28550.1	2235	1961.36	261.648	28.0796
AT2G28550.3	2280	2006.36	13.2554	1.39064
AT2G28550.5	2169	1895.36	43.8787	4.87296
AT2G28550.2	2493	2219.36	24.7026	2.34286
AT1G54360.4	1581	1307.36	47.4374	7.6376
AT1G54360.3	1658	1384.36	46.7585	7.10957
AT1G54360.1	1663	1389.36	154.804	23.453
AT1G54360.6	1625	1351.36	0	0
AT1G54360.5	1535	1261.36	4.44983e-08	7.42568e-09
AT1G54360.2	1716	1442.36	0	0
AT4G02140.1	1742	1468.36	2.94004	0.421457
AT4G02140.2	1629	1355.36	3.05996	0.475217
AT1G72150.1	2361	2087.36	3239	326.621
AT3G46110.3	1596	1322.36	0	0
AT3G46110.2	1643	1369.36	0	0
AT3G46110.1	1531	1257.36	8	1.33925
AT3G48440.1	1982	1708.36	42	5.17489
AT4G12880.1	903	629.356	268	89.6332
AT4G12880.2	568	295.374	0	0
AT4G32770.1	1958	1684.36	26	3.24915
AT1G71530.2	2964	2690.36	16.7877	1.31345
AT1G71530.3	1305	1031.36	7.70033	1.57156
AT1G71530.4	1086	812.356	4.57262	1.18481
AT1G71530.1	2813	2539.36	122.939	10.1905
AT5G61250.2	1918	1644.36	286.768	36.7084
AT5G61250.1	1920	1646.36	148.39	18.9719
AT5G61250.3	1719	1445.36	67.8416	9.87987
AT5G49525.1	620	346.723	10	6.07082
AT2G28330.1	1016	742.356	23	6.52148
AT5G08520.1	2022	1748.36	194.721	23.443
AT5G16690.2	2594	2320.36	0	0
AT5G16690.1	2438	2164.36	21	2.04231
AT4G02970.1	813	539.356	53	20.6838
AT4G09980.1	3419	3145.36	105.569	7.06472
AT4G09980.2	3369	3095.36	8.43141	0.57335
AT5G27960.1	963	689.356	0	0
AT2G44800.1	1258	984.356	20	4.27669
AT5G50300.2	2150	1876.36	0	0
AT5G50300.1	2061	1787.36	32	3.76851
AT1G68570.1	2086	1812.36	41.1899	4.78385
AT1G68570.2	1866	1592.36	4.81009	0.635834
AT2G25220.1	1764	1490.36	8.92429	1.26042
AT2G25220.3	1836	1562.36	0	0
AT2G25220.5	1597	1323.36	8.07571	1.2845
AT2G25220.6	1614	1340.36	0	0
AT2G25220.4	1712	1438.36	0	0
AT2G25220.2	1573	1299.36	0	0
AT5G08110.3	3741	3467.36	35.9987	2.18534
AT5G08110.1	3577	3303.36	0	0
AT5G08110.2	3573	3299.36	0.00133017	8.48608e-05
AT1G03840.2	1590	1316.36	9.37583	1.49922
AT1G03840.1	1923	1649.36	39.6242	5.0568
AT1G21738.1	234	44.3209	0	0
AT3G04250.1	879	605.356	0	0
AT3G66654.5	1419	1145.36	5.54869	1.01972
AT3G66654.1	1268	994.356	322.611	68.2915
AT3G66654.3	1567	1293.36	20.1397	3.27767
AT3G66654.2	1338	1064.36	17.9029	3.54052
AT3G66654.4	1335	1061.36	0.798171	0.158294
AT4G01400.1	1548	1274.36	3	0.495519
AT2G01570.1	2322	2048.36	434	44.5979
AT2G17280.2	1167	893.356	25.2218	5.94267
AT2G17280.1	1233	959.356	44.7782	9.82465
AT3G20380.1	1414	1140.36	181	33.4094
AT1G76570.1	1215	941.356	24	5.36646
AT5G13190.1	1577	1303.36	174	28.1007
AT5G13190.2	1657	1383.36	0	0
AT3G05775.1	405	145.037	0	0
AT1G11870.1	1770	1496.36	0	0
AT1G11870.3	1756	1482.36	0	0
AT1G11870.2	2142	1868.36	16.7461	1.88661
AT1G11870.5	1833	1559.36	7.36882	0.994679
AT1G11870.6	1446	1172.36	23.8851	4.28843
AT1G11870.4	1948	1674.36	0	0
AT1G23240.1	966	692.356	0	0
AT1G23240.3	783	509.374	0	0
AT1G23240.4	1253	979.356	0	0
AT1G23240.2	1337	1063.36	0	0
AT1G10970.2	1647	1373.36	39.4643	6.04855
AT1G10970.1	1125	851.356	8.53575	2.11038
AT3G13275.1	775	501.374	18	7.55685
AT3G19470.1	1388	1114.36	22	4.15555
AT3G19470.2	1552	1278.36	0	0
AT2G41720.3	2862	2588.36	0	0
AT2G41720.1	2766	2492.36	43	3.63152
AT2G41720.2	2384	2110.36	0	0
AT1G22015.1	1522	1248.36	0	0
AT2G33100.1	3399	3125.36	0.82443	0.0555245
AT2G33100.2	3395	3121.36	3.17557	0.214145
AT2G20530.1	1187	913.356	173.442	39.9709
AT2G20530.2	1214	940.356	5.55819	1.24415
AT4G23380.1	1203	929.356	0	0
AT1G73330.1	1110	836.356	5846	1471.29
AT1G18870.1	2021	1747.36	88.2257	10.6278
AT1G18870.2	1747	1473.36	0.0829039	0.011844
AT1G18870.3	1949	1675.36	17.6914	2.22272
AT3G20550.1	1387	1113.36	142	26.8463
AT1G35140.1	1253	979.356	24	5.15823
AT5G28850.1	2413	2139.36	13.3275	1.31128
AT5G28850.2	2390	2116.36	163.319	16.2434
AT4G12690.1	1409	1135.36	57	10.5675
AT4G12690.2	1595	1321.36	0	0
AT4G10720.2	1522	1248.36	2.77653	0.468159
AT4G10720.1	1567	1293.36	39.2235	6.38349
AT3G08720.2	2385	2111.36	4.92586	0.491078
AT3G08720.4	1954	1680.36	185.731	23.2656
AT3G08720.3	2088	1814.36	0	0
AT3G08720.1	2022	1748.36	81.3427	9.79307
AT3G25170.3	551	278.753	0	0
AT3G25170.2	542	270.05	0	0
AT3G25170.1	841	567.356	0	0
AT5G46760.1	2569	2295.36	598	54.838
AT5G40200.1	2321	2047.36	296	30.4319
AT2G02026.1	180	31.4946	0	0
AT1G61290.2	1264	990.356	0	0
AT1G61290.1	994	720.356	1	0.292202
AT3G23410.1	2586	2312.36	13.405	1.22023
AT3G23410.2	2241	1967.36	26.595	2.84543
AT2G19070.1	1530	1256.36	0	0
AT2G30160.1	1497	1223.36	83	14.2809
AT1G79580.1	1626	1352.36	0	0
AT1G79580.2	1637	1363.36	0	0
AT1G79580.4	1906	1632.36	4.0318	0.519893
AT1G79580.5	1534	1260.36	0	0
AT1G79580.3	1578	1304.36	16.9682	2.73823
AT1G17170.1	1201	927.356	1869	424.222
AT2G35060.3	3444	3170.36	29.1102	1.93271
AT2G35060.1	2897	2623.36	68.9201	5.52992
AT2G35060.4	2763	2489.36	86.2448	7.2925
AT2G35060.2	2750	2476.36	30.7249	2.61161
AT5G47520.1	1440	1166.36	159	28.6943
AT1G53940.1	1574	1300.36	0	0
AT1G53940.2	1437	1163.36	65	11.7606
AT3G29797.1	538	266.213	0	0
AT5G05880.1	1699	1425.36	47	6.94072
AT3G24503.1	1945	1671.36	1629	205.155
AT3G18790.1	1408	1134.36	117	21.7103
AT5G49645.1	706	432.404	0	0
AT5G48160.1	2209	1935.36	669.699	72.8365
AT5G48160.2	2091	1817.36	207.301	24.01
AT1G05675.1	1493	1219.36	10	1.72623
AT5G22340.2	1325	1051.36	0	0
AT5G22340.1	1804	1530.36	44	6.05188
AT4G00050.2	1572	1298.36	0	0
AT4G00050.3	1244	970.356	5	1.0846
AT4G00050.1	1759	1485.36	0	0
AT5G50540.1	962	688.356	1	0.305786
AT5G28823.1	1707	1433.36	0	0
AT5G55090.1	1530	1256.36	42	7.03666
AT5G55090.2	1562	1288.36	0	0
AT4G25610.3	2173	1899.36	0	0
AT4G25610.1	2398	2124.36	72	7.13404
AT4G25610.2	2206	1932.36	0	0
AT2G17640.1	1401	1127.36	82	15.3103
AT1G65420.1	1017	743.356	20	5.66322
AT1G01990.1	1483	1209.36	75	13.0538
AT1G47610.1	1330	1056.36	10	1.9926
AT1G71220.3	5179	4905.36	4.00738e-05	1.71957e-06
AT1G71220.2	5068	4794.36	208.713	9.16323
AT1G71220.1	5105	4831.36	358.287	15.6096
AT4G23020.2	1613	1339.36	0	0
AT4G23020.1	1597	1323.36	11	1.74963
AT2G02103.1	1396	1122.36	0	0
AT3G61100.1	801	527.374	44	17.5616
AT3G21710.2	1061	787.356	842.993	225.363
AT3G21710.1	1348	1074.36	191.007	37.4224
AT3G56970.1	1082	808.356	90.8697	23.6617
AT5G59240.1	894	620.356	16	5.42887
AT2G37880.1	1039	765.356	3	0.825065
AT4G27090.1	730	456.374	2534	1168.73
AT3G60060.1	465	197.273	0	0
AT5G54170.1	1978	1704.36	112	13.8321
AT3G61571.1	224	41.3894	0	0
AT2G31480.1	2069	1795.36	11	1.28965
AT4G27470.1	1179	905.356	170	39.5239
AT1G32600.1	882	608.356	0	0
AT5G59750.2	1798	1524.36	0	0
AT5G59750.3	1981	1707.36	0	0
AT5G59750.1	1873	1599.36	14	1.84252
AT4G08875.1	354	105.543	0	0
AT1G79910.3	1149	875.356	13.1139	3.15339
AT1G79910.2	1799	1525.36	0	0
AT1G79910.1	1482	1208.36	10.8861	1.8963
AT1G16480.1	3312	3038.36	9	0.623497
AT1G16480.2	2881	2607.36	0	0
AT4G02150.1	2022	1748.36	272	32.7468
AT4G02150.2	2113	1839.36	0	0
AT5G16190.3	2097	1823.36	16	1.84705
AT5G16190.2	2170	1896.36	0	0
AT5G16190.1	1445	1171.36	0	0
AT5G16190.4	2132	1858.36	0	0
AT4G35985.3	1763	1489.36	0	0
AT4G35985.2	1791	1517.36	20.0518	2.78162
AT4G35985.1	2052	1778.36	150.948	17.8665
AT3G07730.1	1771	1497.36	4	0.562296
AT3G07730.2	1319	1045.36	0	0
AT2G25780.1	658	384.54	0	0
AT3G06436.1	303	73.1442	0	0
AT1G66860.1	1516	1242.36	0	0
AT3G46570.1	1071	797.356	0	0
AT5G30500.1	1204	930.356	0	0
AT5G30500.2	1339	1065.36	0	0
AT4G30190.2	3339	3065.36	327.141	22.4638
AT4G30190.1	3599	3325.36	11724.9	742.164
AT2G46410.1	763	489.374	31	13.3337
AT5G57565.7	1211	937.356	20.2571	4.54886
AT5G57565.3	1337	1063.36	0	0
AT5G57565.4	1255	981.356	0	0
AT5G57565.6	1353	1079.36	12.7116	2.47894
AT5G57565.1	1319	1045.36	18.6896	3.76327
AT5G57565.2	1417	1143.36	0	0
AT5G57565.5	645	371.591	0	0
AT5G61450.1	1850	1576.36	283	37.7887
AT1G15010.1	776	502.374	12	5.02787
AT1G08590.1	3743	3469.36	244	14.8037
AT5G07820.1	2306	2032.36	249	25.7887
AT3G28958.1	528	256.523	0	0
AT4G14120.1	1757	1483.36	6.22478	0.883301
AT3G02125.1	1416	1142.36	2	0.368518
AT4G29710.1	810	536.374	0	0
AT3G15570.1	2061	1787.36	6.4511	0.759719
AT3G58360.1	897	623.356	0	0
AT3G15050.1	901	627.356	18	6.03933
AT1G65720.1	1422	1148.36	1235	226.371
AT3G49155.1	840	566.356	0	0
AT3G06830.1	2273	1999.36	4.01683	0.422887
AT1G47290.1	1526	1252.36	0	0
AT1G47290.2	1806	1532.36	277	38.0496
AT4G15765.1	1195	921.356	12.6137	2.88167
AT4G15765.4	1749	1475.36	17.7469	2.53195
AT4G15765.3	1778	1504.36	0	0
AT4G15765.5	1658	1384.36	0	0
AT4G15765.2	1851	1577.36	17.6394	2.35389
AT4G18520.1	2119	1845.36	9	1.02658
AT1G74990.1	631	357.628	0	0
AT5G66790.1	2630	2356.36	160	14.2925
AT1G71710.1	2450	2176.36	75.3844	7.29091
AT1G71710.2	2391	2117.36	49.6156	4.93235
AT3G05790.1	2829	2555.36	3	0.247116
AT3G05790.2	3078	2804.36	0	0
AT3G06455.1	1488	1214.36	40	6.93337
AT1G67820.1	1550	1276.36	28.9013	4.76623
AT1G67820.2	1375	1101.36	0.0987472	0.0188724
AT2G34400.1	2149	1875.36	18	2.02031
AT5G27606.1	813	539.356	0	0
AT1G67720.1	3555	3281.36	90	5.77324
AT5G61950.1	4128	3854.36	8	0.436886
AT2G19120.1	4070	3796.36	24	1.33068
AT3G44100.1	949	675.356	464	144.616
AT1G59590.1	1205	931.356	332	75.0331
AT4G08180.4	3435	3161.36	36.3374	2.41942
AT4G08180.2	2987	2713.36	212.06	16.4506
AT4G08180.1	3261	2987.36	133.603	9.41366
AT4G08180.3	2987	2713.36	0	0
AT4G18730.1	850	576.356	895	326.861
AT1G12810.1	768	494.374	258.257	109.958
AT1G12810.2	849	575.356	6.74267	2.46675
AT5G56030.1	2788	2514.36	905.594	75.8119
AT5G56030.2	2316	2042.36	348.62	35.9295
AT2G20540.1	1614	1340.36	0	0
AT2G20540.2	1937	1663.36	2	0.25309
AT3G44170.1	468	200.027	0	0
AT4G36000.1	1483	1209.36	12.9052	2.24616
AT4G36000.2	1382	1108.36	8.09481	1.5373
AT2G17850.1	523	251.721	0	0
AT2G17850.3	619	345.723	0	0
AT2G17850.2	621	347.711	0	0
AT3G27925.2	1467	1193.36	99.7006	17.5856
AT3G27925.1	1779	1505.36	19.2994	2.69858
AT1G05910.1	4018	3744.36	106	5.9588
AT2G45220.1	1968	1694.36	3321	412.567
AT2G21920.1	837	563.356	0	0
AT4G05523.1	666	392.501	0	0
AT3G07070.1	1902	1628.36	134	17.3215
AT4G17700.1	847	573.356	0	0
AT5G63070.1	496	226.066	0	0
AT5G02890.1	1512	1238.36	72	12.2382
AT4G37720.1	275	59.3394	0	0
AT3G63260.1	2043	1769.36	245.002	29.1464
AT3G63260.2	2075	1801.36	16.3175	1.90671
AT5G16590.1	2421	2147.36	357	34.9941
AT3G07620.1	1452	1178.36	0	0
AT3G21820.1	1740	1466.36	60	8.61275
AT5G63550.2	2026	1752.36	21.2344	2.55063
AT5G63550.1	2144	1870.36	138.766	15.6166
AT1G56190.2	1734	1460.36	93.2025	13.4338
AT1G56190.1	1933	1659.36	397.798	50.4606
AT2G30530.1	1530	1256.36	163	27.309
AT1G19860.1	1866	1592.36	67.3513	8.903
AT1G19860.2	2395	2121.36	12.6487	1.25505
AT4G09820.1	2005	1731.36	0	0
AT3G11210.1	1689	1415.36	48	7.13848
AT5G18180.1	726	452.389	8	3.72227
AT1G68600.1	2029	1755.36	1	0.119913
AT2G22820.1	351	103.432	0	0
AT3G42628.1	138	23.657	0	0
AT2G05600.1	720	446.389	0	0
AT1G66490.1	1083	809.356	0	0
AT3G45400.1	2067	1793.36	34	3.99064
AT3G58550.1	790	516.374	867	353.415
AT2G41070.5	1149	875.356	0	0
AT2G41070.4	999	725.356	7.07229	2.05229
AT2G41070.2	1360	1086.36	0	0
AT2G41070.1	1269	995.356	25.0218	5.2914
AT2G41070.3	1379	1105.36	12.9059	2.45763
AT2G07310.1	792	518.374	0	0
AT1G22280.2	1542	1268.36	10.6067	1.76023
AT1G22280.1	1589	1315.36	542.393	86.7963
AT1G22280.3	1486	1212.36	0	0
AT3G27240.1	1530	1256.36	1528	256.001
AT2G21260.2	1196	922.356	0	0
AT2G21260.1	1112	838.356	4	1.0043
AT5G64450.1	546	273.949	11	8.45188
AT1G56560.1	2525	2251.36	185	17.2965
AT1G05440.1	1619	1345.36	8	1.25165
AT3G02860.2	1288	1014.36	76.4473	15.8636
AT3G02860.1	1409	1135.36	42.5527	7.88906
AT3G54760.2	2918	2644.36	122.461	9.74783
AT3G54760.1	3011	2737.36	134.539	10.3454
AT5G28750.1	663	389.501	79	42.6923
AT1G70175.1	318	81.63	0	0
AT4G12070.1	1848	1574.36	172	22.9962
AT4G24020.1	3483	3209.36	641	42.0407
AT4G24020.2	3349	3075.36	0	0
AT4G05000.2	1007	733.356	57.4036	16.4761
AT4G05000.3	1466	1192.36	28.4497	5.02229
AT4G05000.1	1147	873.356	3.14671	0.758397
AT2G23240.2	395	136.836	0	0
AT2G23240.1	595	322.005	0	0
AT2G47720.1	219	39.8846	0	0
AT1G11510.2	1018	744.356	0	0
AT1G11510.1	1207	933.356	0	0
AT2G04925.1	421	158.498	0	0
AT2G33710.2	939	665.356	0	0
AT2G33710.1	1671	1397.36	110	16.5697
AT4G17580.1	744	470.374	0	0
AT2G32930.2	2188	1914.36	42	4.61803
AT2G32930.3	1639	1365.36	0	0
AT2G32930.1	1900	1626.36	0	0
AT2G27170.3	4440	4166.36	10.4617	0.528536
AT2G27170.4	4374	4100.36	0.0941468	0.00483297
AT2G27170.1	4079	3805.36	76.0027	4.20401
AT2G27170.2	3990	3716.36	290.441	16.4502
AT1G04760.1	1179	905.356	24	5.57984
AT1G04760.2	1379	1105.36	0	0
AT2G15180.1	1425	1151.36	0	0
AT1G73930.2	2467	2193.36	45.8399	4.39911
AT1G73930.1	2650	2376.36	51.1601	4.53159
AT3G44350.1	695	421.418	0	0
AT3G44350.2	1019	745.356	0	0
AT4G22960.1	1951	1677.36	2	0.250978
AT2G19590.1	2275	2001.36	64	6.7311
AT2G19590.2	2176	1902.36	0	0
AT2G19280.3	2367	2093.36	0	0
AT2G19280.1	3462	3188.36	10.0682	0.664686
AT2G19280.2	3386	3112.36	12.9318	0.874579
AT2G19280.4	2250	1976.36	0	0
AT1G50760.1	310	77.05	3	8.19557
AT1G54720.1	366	114.34	0	0
AT3G60840.1	2170	1896.36	96	10.6557
AT3G15180.1	1904	1630.36	163	21.0443
AT3G15180.2	1919	1645.36	0	0
AT1G17910.1	2295	2021.36	0	0
AT2G47620.1	1846	1572.36	77.5745	10.3848
AT2G47620.2	1926	1652.36	20.4255	2.60196
AT5G57080.1	495	225.112	10	9.35043
AT5G04710.1	2011	1737.36	108	13.0847
AT3G08930.1	2088	1814.36	564	65.4315
AT1G64850.1	906	632.356	283	94.2009
AT5G27110.1	2095	1821.36	9	1.04011
AT2G31300.2	1352	1078.36	0	0
AT2G31300.1	1545	1271.36	65.0191	10.7648
AT4G15500.1	1717	1443.36	161	23.4792
AT2G23200.1	2650	2376.36	60.772	5.38298
AT1G23080.4	2671	2397.36	0	0
AT1G23080.3	2516	2242.36	142.965	13.4201
AT1G23080.2	2787	2513.36	2.02042	0.169207
AT1G23080.1	2683	2409.36	94.0141	8.21339
AT3G32904.1	993	719.356	0	0
AT3G59190.1	2062	1788.36	0	0
AT3G59190.2	2097	1823.36	0	0
AT1G50400.1	1332	1058.36	8	1.59107
AT4G01935.1	952	678.356	11.6786	3.62378
AT3G48300.1	1513	1239.36	0	0
AT3G48300.2	1665	1391.36	0	0
AT2G36330.2	1352	1078.36	12.5209	2.44402
AT2G36330.1	1202	928.356	112.479	25.5028
AT5G51150.1	2162	1888.36	159	17.7233
AT2G20770.1	1624	1350.36	34	5.29982
AT2G21050.1	1882	1608.36	121	15.8356
AT1G45474.1	921	647.356	20	6.50305
AT1G45474.2	980	706.356	0	0
AT1G58170.1	1322	1048.36	9	1.80702
AT4G18320.1	1006	732.356	0	0
AT4G18320.2	1458	1184.36	0	0
AT5G37590.2	2044	1770.36	17.7985	2.11618
AT5G37590.1	1964	1690.36	16.2015	2.01747
AT5G03130.1	927	653.356	0	0
AT3G32896.1	483	213.844	0	0
AT5G61020.2	1865	1591.36	222.257	29.3981
AT5G61020.1	2135	1861.36	130.743	14.7849
AT4G34570.2	2145	1871.36	0	0
AT4G34570.1	2054	1780.36	59	6.9755
AT4G34570.4	1922	1648.36	0	0
AT4G34570.3	2012	1738.36	0	0
AT4G34570.5	1850	1576.36	0	0
AT1G52450.2	3509	3235.36	0	0
AT1G52450.1	3502	3228.36	3	0.195601
AT1G31040.1	1397	1123.36	2	0.374751
AT2G03670.2	2076	1802.36	0	0
AT2G03670.1	2019	1745.36	27	3.25619
AT1G57540.2	674	400.487	2.292	1.20464
AT1G57540.3	982	708.356	6.72695	1.99893
AT1G57540.1	1010	736.356	40.9811	11.7145
AT2G05170.1	3543	3269.36	232	14.9367
AT3G52370.1	1797	1523.36	275	37.9981
AT3G52370.2	1852	1578.36	0	0
AT5G09340.1	240	46.1676	0	0
AT1G68630.1	1402	1128.36	0	0
AT5G39050.1	2037	1763.36	171	20.412
AT3G62940.4	1725	1451.36	27.864	4.0411
AT3G62940.5	1427	1153.36	0	0
AT3G62940.2	1390	1116.36	58.4112	11.0135
AT3G62940.3	1501	1227.36	5.01404	0.859898
AT3G62940.1	1374	1100.36	46.7107	8.93539
AT3G56760.1	2269	1995.36	174	18.3552
AT3G05930.1	926	652.356	19	6.13055
AT4G02260.2	3308	3034.36	76.9778	5.33985
AT4G02260.3	3377	3103.36	0	0
AT4G02260.4	3239	2965.36	0	0
AT4G02260.1	3294	3020.36	21.0222	1.46504
AT1G17980.2	2693	2419.36	16.6349	1.44727
AT1G17980.1	2709	2435.36	241.365	20.8613
AT2G35345.1	467	199.089	7	7.40085
AT4G02350.1	2684	2410.36	0	0
AT4G02350.2	2610	2336.36	368	33.1542
AT1G77500.1	3434	3160.36	183	12.1884
AT1G05370.1	1714	1440.36	7	1.02296
AT4G22890.2	1414	1140.36	4.2337	0.781465
AT4G22890.4	1410	1136.36	0	0
AT4G22890.3	1413	1139.36	0	0
AT4G22890.5	1413	1139.36	11.9029	2.19899
AT4G22890.1	1435	1161.36	71.8634	13.0249
AT5G66010.2	1168	894.356	11.9273	2.80712
AT5G66010.1	1135	861.356	129.073	31.5415
AT4G38410.1	1001	727.356	2	0.57878
AT2G24290.1	1014	740.356	86	24.4505
AT1G27100.1	2326	2052.36	572	58.6643
AT1G79810.2	1536	1262.36	0	0
AT1G79810.1	1532	1258.36	147	24.5892
AT3G19274.1	600	326.95	0	0
AT3G47630.2	1576	1302.36	23.4179	3.78485
AT3G47630.3	1772	1498.36	0.00150684	0.000211681
AT3G47630.5	1459	1185.36	0	0
AT3G47630.4	1855	1581.36	4.43728	0.590633
AT3G47630.1	1741	1467.36	0	0
AT3G47630.6	1563	1289.36	25.1433	4.10468
AT2G29125.1	918	644.356	25	8.16666
AT1G71930.1	1322	1048.36	7.72242	1.55051
AT1G71930.2	1489	1215.36	7.27758	1.26042
AT1G71850.1	1633	1359.36	11	1.70329
AT1G32270.2	1473	1199.36	16	2.80803
AT1G32270.1	1491	1217.36	0	0
AT4G11570.2	1861	1587.36	232	30.7641
AT4G11570.1	1531	1257.36	0	0
AT4G12140.1	609	335.861	0	0
AT3G14020.1	1861	1587.36	20.3507	2.69858
AT3G14020.2	1471	1197.36	10.6493	1.87209
AT5G65683.1	2956	2682.36	171	13.4187
AT3G28220.1	1588	1314.36	0	0
AT3G17780.1	1124	850.356	264	65.3482
AT1G80100.3	970	696.356	5.66292	1.71175
AT1G80100.2	623	349.711	0	0
AT1G80100.1	846	572.356	2.33708	0.859482
AT2G17525.1	2290	2016.36	15	1.56586
AT3G20400.1	420	157.633	0	0
AT3G11760.1	2872	2598.36	69	5.5896
AT4G10800.1	1985	1711.36	23.3632	2.87358
AT4G10800.2	1399	1125.36	2.63678	0.49319
AT2G21530.1	894	620.356	0	0
AT1G47450.1	579	306.172	0	0
AT4G16563.1	2027	1753.36	234	28.0916
AT3G14080.4	582	309.121	7.33165	4.99234
AT3G14080.1	891	617.356	52.9141	18.0412
AT3G14080.3	826	552.356	2.30333	0.877744
AT3G14080.2	990	716.356	34.4509	10.1228
AT5G03250.1	2189	1915.36	15	1.64844
AT5G03250.2	2108	1834.36	0	0
AT4G13577.1	936	662.356	0	0
AT3G11540.1	3933	3659.36	97.2125	5.59175
AT3G11540.2	2879	2605.36	87.7875	7.09244
AT5G49200.1	1487	1213.36	1	0.173477
AT1G18570.1	1785	1511.36	101	14.0665
AT5G44063.1	321	83.4618	12	30.2638
AT2G02061.2	1222	948.356	1.99216	0.442163
AT2G02061.1	1227	953.356	0.00784474	0.00173202
AT2G45100.1	2033	1759.36	19	2.27316
AT2G45100.2	2237	1963.36	0	0
AT2G45100.3	2066	1792.36	0	0
AT3G19450.1	1813	1539.36	1848	252.693
AT1G50120.2	2455	2181.36	18.4579	1.78109
AT1G50120.1	2415	2141.36	122.542	12.0456
AT1G43160.1	1045	771.356	118	32.2001
AT3G20600.1	999	725.356	28	8.12526
AT1G74540.1	1870	1596.36	3	0.395569
AT5G45000.1	1879	1605.36	81.766	10.7209
AT4G04760.2	1562	1288.36	2	0.326757
AT4G04760.1	1437	1163.36	0	0
AT4G04760.3	1359	1085.36	0	0
AT5G01340.1	1417	1143.36	155	28.5352
AT3G58750.1	2482	2208.36	834	79.4927
AT1G68130.2	1982	1708.36	21.1447	2.60528
AT1G68130.1	2097	1823.36	15.8553	1.83034
AT1G72130.3	1704	1430.36	5.49822	0.809111
AT1G72130.1	1821	1547.36	195.656	26.6155
AT1G72130.2	1903	1629.36	102.845	13.2861
AT1G02940.2	975	701.356	0	0
