target_id	length	eff_length	est_counts	tpm
AT5G66180.3	1413	1146.87	17.8596	2.56713
AT5G66180.1	1437	1170.87	123.995	17.4576
AT5G66180.2	1497	1230.87	52.1457	6.98388
AT1G74630.2	2092	1825.87	0	0
AT1G74630.1	1993	1726.87	5	0.47731
AT1G67210.3	1762	1495.87	0	0
AT1G67210.2	1634	1367.87	0	0
AT1G67210.1	1679	1412.87	22	2.56691
AT5G32460.1	1606	1339.87	0	0
AT5G24380.1	2378	2111.87	808	63.0717
AT3G32090.1	549	284.711	0	0
AT3G46850.1	2231	1964.87	0	0
AT3G13680.1	1463	1196.87	0	0
AT4G25430.1	1683	1416.87	0	0
AT4G30130.1	3227	2960.87	4.99484	0.278095
AT4G30130.3	3666	3399.87	30.9821	1.50224
AT4G30130.2	3736	3469.87	0	0
AT4G30130.4	2958	2691.87	0.0230664	0.00141259
AT2G42455.1	339	102.625	0	0
AT5G04200.1	1301	1034.87	255	40.6204
AT3G53940.2	1708	1441.87	0	0
AT3G53940.1	1632	1365.87	17	2.05178
AT1G69690.1	2063	1796.87	33	3.02753
AT5G02350.1	2184	1917.87	67	5.75899
AT4G10820.1	822	555.89	0	0
AT5G46040.1	1761	1494.87	46	5.07277
AT5G17310.4	1741	1474.87	0	0
AT5G17310.1	1737	1470.87	0	0
AT5G17310.6	1624	1357.87	1.55046e-08	1.88232e-09
AT5G17310.3	1770	1503.87	0	0
AT5G17310.5	1705	1438.87	0	0
AT5G17310.2	2038	1771.87	81	7.53605
AT3G26040.1	1354	1087.87	34	5.15219
AT2G31150.1	2049	1782.87	45	4.16086
AT1G12100.1	437	180.264	1	0.914495
AT5G38970.4	1763	1496.87	35.0838	3.86378
AT5G38970.2	2040	1773.87	8.96491	0.833134
AT5G38970.3	1794	1527.87	0	0
AT5G38970.1	1974	1707.87	12.9513	1.25012
AT5G05380.3	1028	761.873	0.0352465	0.00762649
AT5G05380.1	1056	789.873	0	0
AT5G05380.4	952	685.873	48.4759	11.6513
AT5G05380.2	1024	757.873	10.4889	2.28152
AT3G44760.1	1057	790.873	0	0
AT4G05530.1	1354	1087.87	410	62.1294
AT1G06620.1	1491	1224.87	213.381	28.7182
AT1G06620.2	1578	1311.87	45.6185	5.73246
AT5G48960.1	2353	2086.87	136	10.7432
AT5G61420.1	1812	1545.87	6.88592	0.73431
AT5G61420.2	1899	1632.87	89.1141	8.99674
AT1G47470.1	604	338.556	0	0
AT2G35950.1	988	721.873	1	0.228366
AT2G35950.2	1043	776.873	0	0
AT3G05070.1	913	646.873	126	32.1102
AT3G04100.1	624	358.354	0	0
AT4G12250.1	1929	1662.87	125	12.392
AT1G14220.1	939	672.873	85	20.8246
AT3G12000.1	1597	1330.87	0	0
AT4G22950.1	1132	865.873	105.656	20.1155
AT4G22950.2	1229	962.873	9.56777	1.63807
AT4G22950.3	691	425.109	15.7761	6.11775
AT1G12080.2	841	574.89	1330	381.38
AT1G12080.1	590	324.787	0	0
AT2G11205.1	246	51.3858	0	0
AT2G26350.4	2019	1752.87	0	0
AT2G26350.1	1566	1299.87	107.818	13.6735
AT2G26350.3	1932	1665.87	8.18555	0.810023
AT2G26350.2	2142	1875.87	6.99656	0.614854
AT2G26350.5	1764	1497.87	0	0
AT5G27395.2	1274	1007.87	0	0
AT5G27395.1	1576	1309.87	88	11.075
AT5G09230.6	1337	1070.87	18.9396	2.91558
AT5G09230.3	1414	1147.87	10.1142	1.45254
AT5G09230.1	1397	1130.87	34.9462	5.09421
AT5G09230.4	1558	1291.87	0	0
AT5G09230.5	1322	1055.87	0	0
AT5G09230.7	1448	1181.87	0	0
AT5G09230.2	1370	1103.87	0	0
AT4G11385.1	432	175.95	1	0.936918
AT2G14620.2	1360	1093.87	0	0
AT2G14620.3	1263	996.873	0	0
AT2G14620.1	1286	1019.87	19	3.07113
AT4G19660.1	2293	2026.87	309.186	25.1469
AT4G19660.2	2355	2088.87	68.8139	5.4307
AT5G18890.1	1653	1386.87	0	0
AT4G09984.1	544	279.835	0	0
AT2G39830.4	2260	1993.87	0	0
AT2G39830.3	2259	1992.87	0	0
AT2G39830.1	2167	1900.87	26.5927	2.30622
AT2G39830.2	2295	2028.87	2.40727	0.195597
AT5G53900.1	1823	1556.87	20.0395	2.1219
AT5G53900.3	1702	1435.87	23.1703	2.66016
AT5G53900.2	1667	1400.87	147.79	17.3915
AT5G41630.1	1368	1101.87	0	0
AT2G20465.1	395	144.699	0	0
AT2G04060.1	1410	1143.87	0	0
AT3G57680.1	2144	1877.87	0	0
AT3G57680.2	2222	1955.87	0	0
AT3G57680.3	1178	911.873	1	0.180783
AT4G31170.8	1957	1690.87	27.052	2.63743
AT4G31170.4	1772	1505.87	0	0
AT4G31170.10	1416	1149.87	0	0
AT4G31170.3	1859	1592.87	68.5322	7.09259
AT4G31170.9	1443	1176.87	0	0
AT4G31170.2	2001	1734.87	136.507	12.9712
AT4G31170.1	1903	1636.87	379.678	38.2377
AT4G31170.5	2349	2082.87	39.517	3.12761
AT4G31170.6	2305	2038.87	0	0
AT4G31170.7	2058	1791.87	13.7133	1.26162
AT1G12740.3	2000	1733.87	0	0
AT1G12740.1	1978	1711.87	93.1056	8.96593
AT1G12740.2	1905	1638.87	0	0
AT1G12740.4	1923	1656.87	15.8944	1.58142
AT3G11330.1	2219	1952.87	555	46.8501
AT4G00310.1	1390	1123.87	6.57097	0.963837
AT4G00310.2	1285	1018.87	15.429	2.49638
AT3G24640.1	473	212.436	2	1.55201
AT5G18820.3	2318	2051.87	0	0
AT5G18820.1	2337	2070.87	14	1.11446
AT5G18820.2	2353	2086.87	0	0
AT2G23987.1	454	195.162	0	0
AT5G04040.1	3300	3033.87	152.011	8.25977
AT5G04040.2	3064	2797.87	579.989	34.173
AT4G27920.1	691	425.109	0	0
AT4G27980.1	1935	1668.87	8	0.790238
AT4G27980.3	2158	1891.87	0	0
AT4G27980.2	2161	1894.87	0	0
AT3G14150.6	1610	1343.87	6.14147	0.753365
AT3G14150.3	1622	1355.87	17.0489	2.07286
AT3G14150.5	1687	1420.87	25.2242	2.92653
AT3G14150.7	1023	756.873	39.3118	8.56231
AT3G14150.1	1537	1270.87	0	0
AT3G14150.2	1409	1142.87	17.348	2.50233
AT3G14150.4	1848	1581.87	6.92559	0.721733
AT5G45750.1	1215	948.873	179	31.0983
AT2G04270.9	2461	2194.87	4.90045	0.36806
AT2G04270.6	3193	2926.87	0	0
AT2G04270.5	3392	3125.87	0.00408398	0.000215379
AT2G04270.1	3368	3101.87	17.0955	0.908548
AT2G04270.2	3213	2946.87	0	0
AT2G04270.8	3372	3105.87	0	0
AT2G04270.4	3799	3532.87	0	0
AT2G04270.7	3375	3108.87	0	0
AT2G04270.3	2297	2030.87	0	0
AT3G42560.1	297	76.0405	0	0
AT4G04695.1	1866	1599.87	192	19.7837
AT1G32150.1	1755	1488.87	94	10.4079
AT1G53520.1	1096	829.873	52	10.3296
AT4G36670.1	1911	1644.87	141	14.1312
AT5G64750.1	1638	1371.87	28	3.36462
AT3G61490.1	2127	1860.87	18.2099	1.61318
AT3G61490.3	1736	1469.87	82.759	9.28168
AT3G61490.4	2201	1934.87	0	0
AT3G61490.5	1863	1596.87	11.0311	1.13878
AT3G61490.2	2442	2175.87	0	0
AT2G22055.1	650	384.215	0	0
AT1G23710.1	1335	1068.87	288	44.4179
AT1G44191.1	1135	868.873	0	0
AT2G03160.1	603	337.566	0	0
AT3G15430.1	2120	1853.87	219.239	19.4953
AT3G15430.5	2211	1944.87	0	0
AT3G15430.3	2273	2006.87	89.1738	7.32501
AT3G15430.2	2345	2078.87	44.7019	3.54478
AT3G15430.4	2317	2050.87	0	0
AT3G15430.6	2008	1741.87	171.885	16.2672
AT5G05570.2	3786	3519.87	311	14.5655
AT5G05570.1	3776	3509.87	0	0
AT1G74850.1	3425	3158.87	46	2.40058
AT2G29430.1	474	213.392	0	0
AT3G53520.3	1531	1264.87	0	0
AT3G53520.1	1912	1645.87	573.076	57.3993
AT3G53520.4	1884	1617.87	15.9244	1.62259
AT3G53520.2	1527	1260.87	0	0
AT1G31440.1	1969	1702.87	205	19.8455
AT2G31400.2	3342	3075.87	90.9006	4.8718
AT2G31400.1	3308	3041.87	1009.1	54.687
AT1G51950.1	1781	1514.87	183	19.9144
AT1G22160.1	813	546.906	16	4.82279
AT2G33300.1	1176	909.873	0	0
AT3G25260.1	1940	1673.87	0	0
AT5G51740.3	1573	1306.87	8.17155	1.03077
AT5G51740.2	1832	1565.87	0	0
AT5G51740.1	1651	1384.87	121.828	14.5021
AT3G53180.1	3079	2812.87	895	52.4523
AT5G40190.1	1002	735.873	200	44.8042
AT5G36210.1	3078	2811.87	281	16.4741
AT4G02770.1	1134	867.873	131	24.8832
AT5G25980.1	1860	1593.87	0	0
AT5G25980.2	1966	1699.87	0	0
AT5G25980.3	1857	1590.87	0	0
AT1G21323.1	387	138.163	0	0
AT5G47310.1	1269	1002.87	313	51.4505
AT5G66660.1	1472	1205.87	2	0.273413
AT3G10974.1	383	134.977	0	0
AT5G63200.2	2136	1869.87	0	0
AT5G63200.1	2230	1963.87	223	18.719
AT1G16540.2	2912	2645.87	47.7865	2.97733
AT1G16540.1	2842	2575.87	133.274	8.52931
AT1G16540.3	2872	2605.87	34.9391	2.21029
AT1G13930.2	738	471.992	3269.04	1141.77
AT1G13930.1	913	646.873	147.958	37.706
AT1G13930.3	819	552.89	0	0
AT1G22500.1	1425	1158.87	588	83.6436
AT5G04600.1	2293	2026.87	451	36.681
AT3G43230.1	1892	1625.87	734	74.4219
AT5G03380.2	1555	1288.87	1348.31	172.454
AT5G03380.1	1792	1525.87	1596.69	172.501
AT5G14580.1	3459	3192.87	37	1.91034
AT4G33000.6	1238	971.873	0	0
AT4G33000.3	1220	953.873	0	0
AT4G33000.2	1110	843.873	5.65914	1.10552
AT4G33000.5	1094	827.873	2.63937	0.525567
AT4G33000.4	1210	943.873	23.7015	4.13955
AT4G33000.1	1001	734.873	0	0
AT2G03600.4	1269	1002.87	0	0
AT2G03600.5	1245	978.873	0	0
AT2G03600.3	1158	891.873	0	0
AT2G03600.1	1209	942.873	0	0
AT2G03600.2	1342	1075.87	6	0.919352
AT2G03600.6	1341	1074.87	0	0
AT3G11690.1	1794	1527.87	170	18.3423
AT4G30320.1	740	473.992	72	25.041
AT3G11780.2	823	556.89	33.4913	9.91413
AT3G11780.1	1036	769.873	1562.51	334.576
AT1G71880.1	2210	1943.87	1160	98.3742
AT1G49010.1	1353	1086.87	3	0.455023
AT3G03990.1	1659	1392.87	483	57.1646
AT3G18320.1	1363	1096.87	39	5.86138
AT2G25810.1	1174	907.873	366	66.458
AT5G41440.1	375	128.79	0	0
AT1G08910.1	2909	2642.87	281	17.5276
AT3G20155.1	882	615.873	0	0
AT1G54120.1	626	360.323	25	11.4377
AT3G05365.4	844	577.89	0	0
AT3G05365.1	858	591.873	0	0
AT3G05365.3	580	315.003	0	0
AT3G05365.2	777	510.921	0	0
AT3G05490.1	1933	1666.87	568	56.1742
AT2G31350.1	1651	1384.87	373.795	44.4954
AT2G31350.2	1321	1054.87	420.012	65.6376
AT2G31350.3	1742	1475.87	11.193	1.25023
AT1G77360.2	1576	1309.87	15	1.88779
AT1G77360.1	1672	1405.87	0	0
AT4G27190.1	3067	2800.87	0	0
AT3G14490.1	1824	1557.87	0	0
AT3G48880.3	2107	1840.87	15.738	1.40934
AT3G48880.1	1483	1216.87	39.0321	5.28771
AT3G48880.2	1325	1058.87	289.23	45.0288
AT3G54690.1	1477	1210.87	110	14.9756
AT2G23530.1	1993	1726.87	26	2.48201
AT5G42340.1	2341	2074.87	0	0
AT2G46300.1	1380	1113.87	1	0.147998
AT3G61690.1	5008	4741.87	292.99	10.1858
AT3G61690.3	4889	4622.87	0	0
AT3G61690.2	5200	4933.87	49.0098	1.63752
AT3G44665.1	344	106.176	0	0
AT5G07150.2	2117	1850.87	22.2385	1.9807
AT5G07150.1	1938	1671.87	97.7615	9.63953
AT2G24610.1	2627	2360.87	118.297	8.26022
AT2G24610.2	2837	2570.87	14.7033	0.942812
AT1G51120.1	1059	792.873	0	0
AT1G27250.1	414	160.554	0	0
AT4G36810.1	1798	1531.87	137	14.7431
AT5G64250.1	1370	1103.87	310.644	46.3912
AT5G64250.2	1581	1314.87	1477.36	185.222
AT1G21320.3	2493	2226.87	0	0
AT1G21320.2	1170	903.873	0	0
AT1G21320.4	1992	1725.87	0	0
AT1G21320.5	1076	809.873	3.02542	0.61583
AT1G21320.1	1907	1640.87	1.97458	0.198376
AT5G46840.2	1656	1389.87	0	0
AT5G46840.1	1771	1504.87	431	47.2138
AT5G48480.1	1958	1691.87	201	19.5848
AT3G01670.2	2776	2509.87	8.58658e-05	5.63975e-06
AT3G01670.1	2741	2474.87	341	22.7139
AT3G15900.1	738	471.992	21	7.33459
AT4G04880.2	1473	1206.87	3.11923	0.426066
AT4G04880.1	1439	1172.87	39.8808	5.60537
AT4G04880.3	1466	1199.87	0	0
AT2G22940.1	306	81.2921	0	0
AT2G33800.1	1309	1042.87	286	45.2091
AT1G78810.3	1873	1606.87	11.3879	1.16829
AT1G78810.2	1783	1516.87	15.7837	1.71534
AT1G78810.1	1818	1551.87	21.8285	2.31878
AT5G05930.2	1688	1421.87	0	0
AT5G05930.7	1180	913.873	4.47705	0.807602
AT5G05930.4	1624	1357.87	9.37055	1.13762
AT5G05930.1	1621	1354.87	73.7837	8.97746
AT5G05930.3	1866	1599.87	33.2573	3.42683
AT5G05930.5	1805	1538.87	0	0
AT5G05930.6	1024	757.873	55.1114	11.9877
AT4G25845.1	734	467.992	0	0
AT4G38350.2	4157	3890.87	0	0
AT4G38350.1	4166	3899.87	764	32.2949
AT5G48580.1	1341	1074.87	546.043	83.7454
AT2G42720.1	1841	1574.87	21	2.19819
AT3G56840.1	1567	1300.87	110	13.9396
AT2G24620.1	884	617.873	0	0
AT3G22270.1	3639	3372.87	213	10.4105
AT1G06530.1	1421	1154.87	318.978	45.5321
AT1G14860.1	1329	1062.87	534	82.8231
AT5G66190.2	1504	1237.87	0	0
AT5G66190.1	1509	1242.87	59	7.82558
AT1G66340.1	2774	2507.87	400	26.2933
AT3G46490.2	1457	1190.87	2.6921	0.372664
AT3G46490.1	1478	1211.87	18.3079	2.49042
AT1G52520.1	2587	2320.87	47	3.3384
AT3G19552.1	347	108.235	0	0
AT5G42800.1	1520	1253.87	0	0
AT4G04650.1	999	732.873	0	0
AT1G22470.1	828	561.89	110	32.2725
AT3G13090.1	4693	4426.87	33	1.22888
AT5G15030.1	588	322.863	0	0
AT2G25900.1	1834	1567.87	0	0
AT2G25900.2	1677	1410.87	1272	148.625
AT1G02690.1	2171	1904.87	245	21.2027
AT1G02690.2	1940	1673.87	0	0
AT1G32490.1	3708	3441.87	329.682	15.7903
AT1G32490.2	3629	3362.87	22.318	1.09405
AT3G53710.2	1972	1705.87	33.3102	3.21901
AT3G53710.3	1698	1431.87	12.9327	1.48894
AT3G53710.1	1958	1691.87	434.757	42.3614
AT5G53750.1	1750	1483.87	14	1.55533
AT3G22010.1	792	525.906	0	0
AT3G05150.2	1630	1363.87	13.3686	1.61586
AT3G05150.3	1672	1405.87	0	0
AT3G05150.1	1899	1632.87	54.6314	5.51546
AT5G07230.1	543	278.884	0	0
AT1G51070.1	1138	871.873	1455.2	275.144
AT1G51070.2	1187	920.873	8.80314	1.5759
AT2G34020.1	2248	1981.87	93.8576	7.80701
AT2G34020.2	2347	2080.87	11.1424	0.882725
AT5G02970.1	2290	2023.87	119	9.69293
AT1G51630.1	1828	1561.87	398	42.0077
AT3G09910.2	887	620.873	0	0
AT3G09910.4	1224	957.873	0	0
AT3G09910.1	1252	985.873	38.347	6.41212
AT3G09910.5	963	696.873	0	0
AT3G09910.3	839	572.89	10.1057	2.90793
AT3G06720.2	2335	2068.87	732.338	58.3538
AT3G06720.1	2330	2063.87	9.66168	0.771722
AT1G52640.1	1744	1477.87	4	0.446184
AT3G48205.2	416	162.231	0	0
AT3G48205.1	341	104.021	0	0
AT1G14453.1	479	218.078	4.29513	3.2468
AT1G05783.1	550	285.703	9	5.19301
AT4G33070.1	2213	1946.87	446	37.7649
AT5G56410.1	1512	1245.87	0	0
AT5G03590.3	789	522.921	0	0
AT5G03590.1	839	572.89	0	0
AT5G03590.2	1216	949.873	0	0
AT3G22860.1	2418	2151.87	0	0
AT3G19940.1	1545	1278.87	0	0
AT4G31540.1	3080	2813.87	0	0
AT5G43695.1	352	111.884	0	0
AT3G16330.1	1114	847.873	41	7.97158
AT1G04895.1	246	51.3858	0	0
AT5G27840.4	1834	1567.87	3.78783	0.398264
AT5G27840.1	1689	1422.87	465.57	53.9399
AT5G27840.3	1861	1594.87	3.64219	0.376467
AT5G27840.2	1648	1381.87	0	0
AT4G33990.1	2927	2660.87	5.46282	0.338442
AT4G33990.2	3206	2939.87	10.5372	0.590863
AT1G49390.1	1337	1070.87	35.2726	5.42989
AT1G49390.2	1410	1143.87	21.7274	3.13128
AT4G08330.2	898	631.873	29.844	7.78607
AT4G08330.1	938	671.873	75.156	18.4403
AT1G11720.1	3609	3342.87	0	0
AT1G11720.2	3720	3453.87	66	3.15013
AT4G03965.1	1053	786.873	2	0.419003
AT5G63440.1	1113	846.873	2.72434	0.530316
AT5G63440.3	974	707.873	0	0
AT5G63440.2	1068	801.873	51.2757	10.5414
AT1G11850.2	868	601.873	0	0
AT1G11850.4	591	325.768	0	0
AT1G11850.1	582	316.975	0	0
AT1G11850.3	504	241.518	0	0
AT3G29075.1	1450	1183.87	294	40.9387
AT5G40460.1	1217	950.873	19	3.29399
AT1G72970.2	2068	1801.87	0	0
AT1G72970.1	2167	1900.87	58	5.02998
AT3G18580.1	1040	773.873	35	7.45572
AT3G28291.1	180	32.2777	0	0
AT4G30310.1	1818	1551.87	0	0
AT4G30310.3	1584	1317.87	0	0
AT4G30310.4	2244	1977.87	57.5683	4.79817
AT4G30310.2	2043	1776.87	361.432	33.5321
AT1G57775.1	533	269.182	0	0
AT4G23890.1	1051	784.873	85	17.853
AT1G10330.1	1552	1285.87	14	1.79482
AT5G05800.4	1957	1690.87	0	0
AT5G05800.2	1926	1659.87	73.1757	7.26747
AT5G05800.3	2084	1817.87	32.1305	2.9137
AT5G05800.5	1764	1497.87	0	0
AT5G05800.1	1729	1462.87	71.6939	8.07917
AT5G09990.1	416	162.231	7	7.11306
AT5G50570.2	2308	2041.87	0	0
AT5G50570.1	1938	1671.87	0	0
AT1G65440.3	4907	4640.87	0	0
AT1G65440.2	5310	5043.87	1.64679e-07	5.38227e-09
AT1G65440.1	5503	5236.87	818.968	25.7802
AT1G65440.4	5491	5224.87	152.032	4.79679
AT1G70110.1	2021	1754.87	1	0.0939389
AT5G26617.1	429	173.311	0	0
AT1G47570.3	2017	1750.87	9.80499	0.923175
AT1G47570.1	3014	2747.87	78.894	4.73302
AT1G47570.2	1958	1691.87	46.301	4.51143
AT5G36001.1	1581	1314.87	2.66156	0.33369
AT5G36001.2	1438	1171.87	3.33844	0.469629
AT1G16640.1	837	570.89	6	1.73257
AT4G30900.3	1504	1237.87	34.6895	4.6197
AT4G30900.2	1706	1439.87	33.3241	3.81527
AT4G30900.1	1631	1364.87	24.9864	3.01789
AT2G15325.1	601	335.595	0	0
AT3G17840.1	2435	2168.87	83	6.30863
AT1G22870.4	3114	2847.87	6.41737	0.371474
AT1G22870.1	3308	3041.87	110.784	6.00383
AT1G22870.2	3269	3002.87	0	0
AT1G22870.3	3311	3044.87	28.7983	1.55916
AT3G23820.1	2599	2332.87	794	56.1075
AT2G25290.1	2857	2590.87	8.49268	0.540368
AT2G25290.4	2941	2674.87	12.7534	0.785982
AT2G25290.3	2723	2456.87	0	0
AT2G25290.2	2876	2609.87	27.754	1.75306
AT2G46920.4	3415	3148.87	181.787	9.517
AT2G46920.2	3683	3416.87	34.9293	1.6852
AT2G46920.1	3583	3316.87	19.7443	0.981305
AT2G46920.3	3474	3207.87	11.539	0.592984
AT1G15940.1	3641	3374.87	237	11.5766
AT1G60380.1	957	690.873	0	0
AT3G53790.1	1203	936.873	0	0
AT5G17130.1	568	303.174	0	0
AT1G76360.1	1897	1630.87	142	14.3536
AT2G21770.1	3962	3695.87	2	0.0892081
AT1G22590.2	2215	1948.87	0	0
AT1G22590.1	837	570.89	1	0.288761
AT3G06435.1	1749	1482.87	11.5202	1.2807
AT3G06435.2	1589	1322.87	9.47982	1.18134
AT1G35660.1	4748	4481.87	117	4.30346
AT5G51560.1	2500	2233.87	81	5.97748
AT4G19710.2	3201	2934.87	150.131	8.43282
AT4G19710.1	3144	2877.87	5.86885	0.33618
AT4G36740.2	804	537.906	13.753	4.21485
AT4G36740.1	974	707.873	17.247	4.01652
AT1G23410.1	885	618.873	110.78	29.5087
AT4G22212.1	790	523.906	418	131.527
AT1G28000.1	1183	916.873	0	0
AT3G23180.2	1002	735.873	0.964055	0.215968
AT3G23180.1	998	731.873	351.036	79.0692
AT5G36540.1	357	115.456	0	0
AT5G54320.1	1110	843.873	0	0
AT1G13250.1	1738	1471.87	48	5.37604
AT2G16019.1	111	24.0979	0	0
AT2G15460.1	1209	942.873	0	0
AT1G63540.1	1997	1730.87	5	0.476207
AT5G53180.5	1640	1373.87	27.001	3.23984
AT5G53180.1	1687	1420.87	115.019	13.3446
AT5G53180.2	1747	1480.87	31.8374	3.54414
AT5G53180.6	1524	1257.87	21.5787	2.828
AT5G53180.4	1741	1474.87	26.0385	2.9104
AT5G53180.3	1897	1630.87	8.52592	0.861811
AT5G58740.1	838	571.89	471	135.769
AT5G31412.1	1302	1035.87	0	0
AT1G06140.1	2226	1959.87	6	0.504678
ATMG00940.1	495	233.05	3	2.12209
AT5G09460.1	2546	2279.87	311	22.4875
AT4G26120.2	2329	2062.87	35.6436	2.8484
AT4G26120.1	1866	1599.87	86.3564	8.89816
AT5G66290.1	1007	740.873	138.312	30.7756
AT5G66290.2	1033	766.873	0	0
AT5G66290.3	578	313.03	18.6881	9.84171
AT1G34930.1	279	66.2469	0	0
AT5G36550.1	357	115.456	0	0
AT4G38870.1	1563	1296.87	0	0
AT3G05670.2	3173	2906.87	10.8876	0.617446
AT3G05670.1	3153	2886.87	378.314	21.6031
AT3G05670.3	3172	2905.87	15.7985	0.896252
AT4G23210.4	2621	2354.87	0	0
AT4G23210.2	2548	2281.87	0	0
AT4G23210.5	2444	2177.87	0	0
AT4G23210.3	2461	2194.87	0	0
AT4G23210.1	2534	2267.87	0	0
AT4G00860.1	700	434.084	975	370.273
AT4G08555.1	590	324.787	168	85.271
AT5G38170.1	444	186.29	0	0
AT4G21120.1	2342	2075.87	181.987	14.4521
AT4G21120.2	3533	3266.87	10.0129	0.505264
AT2G15320.1	1761	1494.87	185	20.4013
AT1G60970.1	880	613.873	2	0.537085
AT4G29850.1	646	380.226	38.4671	16.6778
AT2G24720.1	3217	2950.87	74	4.13402
AT1G10630.2	1303	1036.87	0	0
AT1G10630.1	1194	927.873	500	88.8327
AT1G03950.1	1023	756.873	204	44.4323
AT3G29780.1	603	337.566	90	43.9517
AT3G16320.4	1754	1487.87	0	0
AT3G16320.1	2677	2410.87	32.3167	2.20975
AT3G16320.3	2587	2320.87	6.27562	0.445756
AT3G16320.2	2644	2377.87	29.4077	2.03875
AT4G27120.1	1284	1017.87	158.263	25.6317
AT4G27120.2	1314	1047.87	191.36	30.1047
AT4G27120.3	1578	1311.87	34.3767	4.3198
AT4G14900.1	3186	2919.87	544	30.7133
AT4G20520.1	1273	1006.87	0	0
AT2G47350.1	2536	2269.87	126	9.15083
AT2G47350.2	2179	1912.87	0	0
AT4G31400.1	1315	1048.87	25.6911	4.03786
AT4G31400.2	1145	878.873	7.30888	1.37093
AT3G01322.1	345	106.865	0	0
AT3G12835.1	105	25.1626	0	0
AT1G56420.1	1030	763.873	54	11.6537
AT1G21340.1	878	611.873	4	1.07768
AT2G44260.2	2030	1763.87	63.4529	5.93028
AT2G44260.1	1799	1532.87	222.547	23.9335
AT2G27110.1	3122	2855.87	89.7392	5.18006
AT2G27110.2	3269	3002.87	86.4344	4.74505
AT2G27110.3	2824	2557.87	2.82636	0.182155
AT2G38920.6	1478	1211.87	0	0
AT2G38920.1	1523	1256.87	0	0
AT2G38920.3	1495	1228.87	2	0.268296
AT2G38920.5	1490	1223.87	1	0.134696
AT2G38920.4	1603	1336.87	0	0
AT2G38920.2	1505	1238.87	0	0
AT5G54620.1	1394	1127.87	0	0
AT2G45970.1	2645	2378.87	272	18.849
AT5G64110.1	1434	1167.87	253	35.7122
AT1G34825.1	484	222.771	0	0
ATCG00830.1	825	558.89	125	36.8702
AT5G52530.3	3806	3539.87	92.354	4.3009
AT5G52530.2	3311	3044.87	540.646	29.2708
AT5G52530.1	3254	2987.87	0	0
AT2G04570.1	1455	1188.87	0	0
AT3G16520.3	2472	2205.87	55.6102	4.1559
AT3G16520.1	1639	1372.87	62.3898	7.4916
AT3G16520.2	1820	1553.87	0	0
AT2G30250.1	1776	1509.87	652	71.1866
AT1G72230.1	1062	795.873	589	122.001
AT2G38400.1	2047	1780.87	1094.02	101.271
AT2G38400.2	1614	1347.87	501.977	61.394
AT3G22085.1	876	609.873	0	0
AT5G19410.1	2005	1738.87	246.138	23.3347
AT5G19410.2	1956	1689.87	33.862	3.30331
AT4G08260.1	808	541.906	0	0
AT2G30630.3	2009	1742.87	4	0.378343
AT2G30630.1	1920	1653.87	0	0
AT2G30630.2	1983	1716.87	0	0
AT1G70944.1	117	23.3167	0	0
AT2G25185.1	426	170.715	1	0.965651
AT5G14260.1	2305	2038.87	37.6698	3.04575
AT5G14260.3	2185	1918.87	30.6531	2.63341
AT5G14260.2	2109	1842.87	325.589	29.1249
AT5G14260.4	1588	1321.87	21.0885	2.62995
AT2G15327.1	752	485.95	0	0
AT2G16490.1	865	598.873	0	0
AT4G14815.1	742	475.992	0	0
AT1G63480.1	1949	1682.87	33.6575	3.29702
AT1G63480.6	1637	1370.87	0	0
AT1G63480.3	1770	1503.87	0	0
AT1G63480.4	1765	1498.87	0	0
AT1G63480.7	1580	1313.87	12.9257	1.62178
AT1G63480.2	1849	1582.87	15.4168	1.60561
AT1G63480.5	1665	1398.87	0	0
AT3G30340.2	1049	782.873	0	0
AT3G30340.1	1317	1050.87	0	0
AT3G12980.1	5701	5434.87	240.602	7.29795
AT3G12980.2	5683	5416.87	0.398027	0.0121131
AT1G14640.1	2346	2079.87	15.5214	1.23023
AT1G14640.2	2212	1945.87	21.4786	1.81963
AT5G63680.2	2109	1842.87	5.46325	0.488705
AT5G63680.1	1899	1632.87	692.537	69.9168
AT5G63680.3	2060	1793.87	0	0
AT3G16870.1	1012	745.873	53	11.7139
AT5G03960.1	1645	1378.87	23.1589	2.76876
AT5G03960.2	1648	1381.87	45.8411	5.46863
AT5G03960.3	1496	1229.87	3.34987e-07	4.49013e-08
AT2G41260.1	946	679.873	0	0
AT2G41260.2	1138	871.873	0	0
AT5G04510.3	2281	2014.87	23.9918	1.96294
AT5G04510.2	2210	1943.87	0	0
AT5G04510.1	2093	1826.87	185.008	16.6945
AT4G33110.2	1237	970.873	0	0
AT4G33110.1	1324	1057.87	35	5.45413
AT4G11980.1	1155	888.873	38	7.0475
AT2G20290.4	5012	4745.87	0	0
AT2G20290.2	5063	4796.87	0	0
AT2G20290.1	4742	4475.87	101.033	3.72113
AT2G20290.3	5018	4751.87	72.9674	2.53137
AT3G24140.1	1847	1580.87	0	0
AT3G24140.2	2299	2032.87	0	0
AT5G48720.3	1362	1095.87	0	0
AT5G48720.4	1358	1091.87	78.67	11.8776
AT5G48720.2	1523	1256.87	24.33	3.19111
AT5G48720.1	1402	1135.87	0	0
AT4G38070.1	1190	923.873	7	1.24904
AT5G43440.2	1370	1103.87	19.0814	2.84959
