target_id	length	eff_length	est_counts	tpm
AT1G21350.2	925	630.318	0	0
AT1G21350.1	1099	804.318	15.0549	3.14067
AT1G21350.4	1058	763.318	0	0
AT5G52030.2	1427	1132.32	3.65387e-06	5.41446e-07
AT5G52030.1	1721	1426.32	51	5.99964
AT4G21570.2	1558	1263.32	4.58065	0.608394
AT4G21570.1	1558	1263.32	563.419	74.8325
AT3G46420.1	2517	2222.32	0	0
AT2G32030.1	1084	789.318	46	9.77861
AT5G19172.1	395	120.378	0	0
AT4G24920.2	853	558.343	324.874	97.6305
AT4G24920.1	857	562.343	141.126	42.1092
AT3G30525.1	507	216.949	0	0
AT1G05860.2	1855	1560.32	16.6722	1.79288
AT1G05860.3	842	547.343	0	0
AT1G05860.1	1375	1080.32	64.3278	9.99121
AT2G45160.1	2590	2295.32	221	16.1555
AT3G05400.2	1598	1303.32	0	0
AT3G05400.1	1922	1627.32	28	2.88707
AT2G25737.1	2090	1795.32	86	8.03763
AT2G25737.2	2169	1874.32	0	0
AT2G16360.1	330	77.0896	2	4.35317
AT2G18210.1	961	666.318	107	26.9447
AT4G33370.1	1629	1334.32	0	0
AT1G30380.1	769	474.365	134	47.3983
AT3G15605.2	1844	1549.32	0	0
AT3G15605.4	1629	1334.32	0	0
AT3G15605.3	1683	1388.32	0	0
AT3G15605.1	1850	1555.32	0	0
AT3G09085.1	608	314.265	41	21.8906
AT2G04910.1	375	105.797	0	0
AT2G04910.2	315	68.9768	0	0
AT5G19370.1	1235	940.318	105	18.7364
AT1G71790.1	1117	822.318	106	21.629
AT5G18550.4	1984	1689.32	13.4083	1.33179
AT5G18550.2	2219	1924.32	0	0
AT5G18550.1	2258	1963.32	40.8871	3.49435
AT5G18550.3	2325	2030.32	23.7046	1.95902
AT5G62440.1	1264	969.318	168	29.0813
AT5G34869.1	1196	901.318	0	0
AT3G22210.1	597	303.486	2.01972	1.11667
ATCG00360.1	381	110.021	3	4.57528
AT1G46696.1	1851	1556.32	0	0
AT4G21270.1	2926	2631.32	133	8.48105
AT1G71015.2	1040	745.318	0	0
AT1G71015.1	1050	755.318	44	9.77449
AT3G48675.1	360	95.4665	0	0
AT2G29850.1	855	560.343	0	0
AT4G14870.1	855	560.343	73	21.8595
AT2G39805.1	1448	1153.32	118.638	17.2602
AT2G39805.2	1349	1054.32	83.3617	13.2668
AT4G25320.1	1872	1577.32	198	21.0628
AT3G22850.1	1199	904.318	1402	260.135
AT3G56330.1	1386	1091.32	10	1.53752
AT4G38225.1	1274	979.318	46.568	7.97876
AT4G38225.3	1249	954.318	9.43197	1.65837
AT4G38225.2	1337	1042.32	0	0
AT1G50240.2	4707	4412.32	88.3187	3.35859
AT1G50240.3	4617	4322.32	60.9033	2.36426
AT4G39570.1	1549	1254.32	49	6.5548
AT2G40815.1	1470	1175.32	65	9.2796
AT2G40815.2	1064	769.318	0	0
AT5G52660.2	1654	1359.32	67.5062	8.33285
AT5G52660.1	1480	1185.32	34.4938	4.8829
AT2G45800.1	1164	869.318	0	0
AT2G45800.2	1166	871.318	1	0.192573
AT1G32940.1	2706	2411.32	356.862	24.8323
AT1G32940.3	2702	2407.32	18.6209	1.29789
AT1G32940.2	2721	2426.32	16.9891	1.17488
AT1G32940.4	2706	2411.32	39.5278	2.75055
AT3G46430.1	573	280.129	707	423.479
AT2G37125.1	695	400.467	0	0
AT4G05330.1	1462	1167.32	54.6442	7.85464
AT4G05330.3	1401	1106.32	8.66259	1.31383
AT4G05330.2	1402	1107.32	4.69316	0.711155
AT4G03140.1	1282	987.318	43	7.30773
AT5G18070.1	2367	2072.32	95	7.69198
AT5G20165.3	875	580.318	6.61268	1.91198
AT5G20165.4	846	551.343	18.8582	5.73918
AT5G20165.2	765	470.365	21.8501	7.79453
AT5G20165.1	715	420.423	178.679	71.3113
AT4G38890.1	2355	2060.32	212	17.2652
AT2G42490.1	3021	2726.32	1428	87.8866
AT5G54670.2	2903	2608.32	55.8668	3.59389
AT5G54670.1	3022	2727.32	115.96	7.13418
AT5G54670.3	2466	2171.32	46.173	3.56809
AT4G16500.1	1714	1419.32	4.81144	0.56881
AT4G16500.2	829	534.354	300.189	94.2619
AT1G21065.1	894	599.318	152	42.5557
AT3G05600.2	1419	1124.32	0	0
AT3G05600.1	1385	1090.32	0	0
AT2G24670.1	899	604.318	0	0
AT3G26540.1	2111	1816.32	13	1.20094
AT4G17830.2	1579	1284.32	0	0
AT4G17830.1	1602	1307.32	370	47.4889
AT1G02705.1	426	145.047	3	3.47042
AT3G53040.1	1700	1405.32	2	0.238796
AT3G05940.1	2009	1714.32	117	11.4516
AT3G48270.1	1470	1175.32	0	0
AT3G59770.2	5381	5086.32	1.84853e-08	6.0981e-10
AT3G59770.3	5308	5013.32	0.000434476	1.45416e-05
AT3G59770.1	5408	5113.32	416.376	13.6633
AT3G59770.4	5437	5142.32	101.623	3.31594
AT3G23610.5	1436	1141.32	11.7377	1.72563
AT3G23610.2	1322	1027.32	26.2623	4.28942
AT3G23610.6	1111	816.318	0	0
AT3G23610.3	1035	740.318	0	0
AT3G23610.1	1091	796.318	0	0
AT3G23610.4	1529	1234.32	0	0
AT5G06990.1	1182	887.318	38	7.18581
AT2G06675.1	435	152.603	0	0
AT5G08260.1	1790	1495.32	339	38.0397
AT2G32480.2	1450	1155.32	20.8782	3.03223
AT2G32480.1	1557	1262.32	98.0602	13.0345
AT3G43120.1	1361	1066.32	0	0
AT3G18220.1	1325	1030.32	0	0
AT1G48370.2	2000	1705.32	11.056	1.08784
AT1G48370.1	2505	2210.32	103.237	7.83707
AT5G32440.1	1255	960.318	702.558	122.755
AT5G32440.3	1126	831.318	75.1405	15.1663
AT5G32440.2	1048	753.318	13.3016	2.96276
AT2G31220.1	1621	1326.32	0	0
AT2G31220.2	1712	1417.32	0	0
AT5G11340.1	1012	717.318	319	74.6191
AT4G01630.1	1097	802.318	198	41.4085
AT3G27650.1	999	704.318	43	10.244
AT3G45555.1	642	347.808	0	0
AT2G37720.1	1541	1246.32	1	0.13463
AT5G27370.1	576	283	0	0
AT1G50490.1	1097	802.318	283	59.1849
AT5G03760.1	2433	2138.32	242	18.9895
AT3G61560.2	880	585.318	87.7276	25.1487
AT3G61560.1	1114	819.318	104.464	21.3938
AT3G61560.3	1234	939.318	8.80801	1.57339
AT1G19565.1	645	350.785	2	0.956665
AT2G33860.1	2430	2135.32	94.0165	7.38776
AT2G33860.2	2186	1891.32	35.9835	3.19234
AT3G51360.6	1804	1509.32	28.5795	3.1772
AT3G51360.9	1708	1413.32	0	0
AT3G51360.7	1800	1505.32	29.7163	3.31236
AT3G51360.1	1548	1253.32	0	0
AT3G51360.4	1626	1331.32	0	0
AT3G51360.8	1722	1427.32	16.286	1.91454
AT3G51360.3	1644	1349.32	0	0
AT3G51360.10	1299	1004.32	0	0
AT3G51360.5	1882	1587.32	10.7769	1.13921
AT3G51360.2	2090	1795.32	32.6414	3.05069
AT5G67265.1	490	201.267	0	0
AT3G11090.1	927	632.318	2	0.53072
AT4G12440.2	697	402.459	0	0
AT4G12440.4	871	576.318	2	0.58229
AT4G12440.1	1064	769.318	0	0
AT4G12440.3	907	612.318	4	1.09611
AT5G10130.1	1053	758.318	202	44.6963
AT3G51340.1	1862	1567.32	2.9843	0.31949
AT3G51340.4	1472	1177.32	2.37206	0.338067
AT3G51340.2	2103	1808.32	56.6436	5.25591
AT3G51340.3	1470	1175.32	0	0
AT4G06490.1	441	157.699	0	0
AT5G36390.1	357	93.4487	0	0
AT5G27910.1	779	484.365	1	0.346416
AT5G62850.2	1370	1075.32	0	0
AT5G62850.1	1306	1011.32	0	0
AT2G36850.1	6277	5982.32	578	16.2117
AT3G21470.1	1658	1363.32	7	0.861533
AT4G18440.1	2072	1777.32	107	10.1016
AT1G68110.1	1433	1138.32	4	0.589614
AT2G30985.1	485	196.646	0	0
AT5G28030.2	2143	1848.32	0	0
AT5G28030.5	2029	1734.32	1	0.0967481
AT5G28030.4	2127	1832.32	0	0
AT5G28030.3	2178	1883.32	0	0
AT5G28030.1	1286	991.318	0	0
AT5G19980.1	1540	1245.32	271	36.5141
AT1G18140.1	2010	1715.32	173	16.9228
AT3G20475.2	2872	2577.32	0	0
AT3G20475.1	2764	2469.32	10	0.679507
AT3G20475.3	2850	2555.32	0	0
AT1G16850.1	894	599.318	34	9.51903
AT1G79120.2	1969	1674.32	10	1.00215
AT1G79120.1	2199	1904.32	0	0
AT2G36270.2	1739	1444.32	5.68344	0.660267
AT2G36270.1	1879	1584.32	11.3166	1.19851
AT2G36270.3	1941	1646.32	0	0
AT3G59470.1	1787	1492.32	48.6218	5.4669
AT3G59470.2	1392	1097.32	51.8411	7.92708
AT3G59470.3	1556	1261.32	15.537	2.06688
AT1G51590.2	2036	1741.32	11.9297	1.14954
AT1G51590.1	2040	1745.32	342.07	32.8861
AT3G15030.1	2390	2095.32	0	0
AT3G15030.3	2033	1738.32	17.4928	1.6885
AT3G15030.4	2209	1914.32	43.5072	3.81345
AT3G15030.2	2121	1826.32	0	0
AT2G30950.4	2350	2055.32	0	0
AT2G30950.3	2400	2105.32	0	0
AT2G30950.2	2417	2122.32	0	0
AT2G30950.1	2378	2083.32	433	34.8741
AT5G67410.1	1157	862.318	8	1.55666
AT5G67410.2	1080	785.318	0	0
AT5G46880.2	3184	2889.32	0	0
AT5G46880.1	3087	2792.32	1	0.0600906
AT5G46880.3	3242	2947.32	0	0
AT5G47110.1	1185	890.318	151	28.4579
AT5G41220.3	2171	1876.32	0	0
AT5G41220.1	2202	1907.32	128.495	11.304
AT5G41220.2	2317	2022.32	5.5053	0.456775
AT2G11910.2	1054	759.318	225.186	49.761
AT2G11910.1	1109	814.318	449.814	92.6851
AT1G09600.1	3100	2805.32	5	0.299061
AT5G58412.1	590	296.623	0	0
AT4G37890.2	2314	2019.32	153	12.7133
AT4G37890.1	2349	2054.32	0	0
AT4G04340.3	3086	2791.32	0	0
AT4G04340.1	3035	2740.32	272.609	16.6921
AT4G04340.2	2823	2528.32	95.3914	6.33066
AT3G43290.1	414	135.308	0	0
AT4G28030.1	1040	745.318	89	20.0364
AT4G28030.2	877	582.318	0	0
AT3G54570.1	1254	959.318	0	0
AT2G07240.1	3174	2879.32	0	0
AT2G32785.1	291	58.0771	0	0
AT2G02850.1	995	700.318	74	17.73
AT2G02410.1	1381	1086.32	18.8466	2.91104
AT2G02410.10	1555	1260.32	8.39878	1.11817
AT2G02410.12	1395	1100.32	4.02984	0.614527
AT2G02410.3	1237	942.318	24.3195	4.33041
AT2G02410.8	891	596.318	3.16156e-05	8.89601e-06
AT2G02410.13	1064	769.318	7.4929	1.63424
AT2G02410.11	1460	1165.32	0	0
AT2G02410.6	1471	1176.32	0	0
AT2G02410.4	1645	1350.32	0	0
AT2G02410.5	1506	1211.32	0	0
AT2G02410.7	1387	1092.32	0	0
AT2G02410.9	840	545.343	0.912267	0.280688
AT2G02410.2	1343	1048.32	0	0
AT2G34585.1	834	539.343	246	76.5317
AT1G26225.1	202	33.6909	0	0
AT4G00380.3	2170	1875.32	14.4017	1.28857
AT4G00380.1	2316	2021.32	13.8446	1.14926
AT4G00380.2	2198	1903.32	0	0
AT4G21280.2	905	610.318	0	0
AT4G21280.1	994	699.318	58	13.9163
AT4G37820.2	2072	1777.32	13.5819	1.28223
AT4G37820.1	2093	1798.32	343.418	32.0426
AT3G59630.2	2156	1861.32	0	0
AT3G59630.3	1751	1456.32	5.85395e-06	6.74472e-07
AT3G59630.1	1969	1674.32	85	8.51828
AT1G43330.1	357	93.4487	0	0
AT2G42940.1	1203	908.318	5.35951	0.990052
AT5G45830.4	1715	1420.32	0	0
AT5G45830.3	1201	906.318	0.999999	0.185136
AT5G45830.6	1192	897.318	0	0
AT5G45830.1	1213	918.318	5.41248e-07	9.8895e-08
AT5G45830.5	1271	976.318	0	0
AT5G45830.2	1259	964.318	0	0
AT1G04080.1	2759	2464.32	357.237	24.3238
AT1G04080.5	2188	1893.32	0.0867806	0.00769078
AT1G04080.2	2368	2073.32	44.0974	3.56877
AT1G04080.4	2791	2496.32	0	0
AT1G04080.3	2963	2668.32	184.579	11.6069
AT4G31120.2	2158	1863.32	28.7198	2.58622
AT4G31120.1	2231	1936.32	224.28	19.435
AT4G19530.1	3914	3619.32	14	0.649042
AT4G19530.2	3980	3685.32	3.44052e-08	1.56646e-09
AT1G55220.1	495	205.898	0	0
AT4G19485.1	468	181.176	0	0
AT5G12050.1	1609	1314.32	87	11.1068
AT2G36835.1	859	564.343	156	46.3824
AT3G45700.1	1899	1604.32	213	22.2772
AT3G62100.2	896	601.318	0	0
AT3G62100.1	884	589.318	4	1.13889
AT3G10910.1	1109	814.318	293	60.3733
AT1G30350.1	1305	1010.32	0	0
AT1G04560.1	855	560.343	0	0
AT1G61390.2	2962	2667.32	0	0
AT1G61390.1	2727	2432.32	3	0.206953
AT2G16015.1	336	80.4356	0	0
AT2G37040.1	2931	2636.32	2677	170.381
AT5G08630.2	2871	2576.32	0	0
AT5G08630.3	3241	2946.32	9.07228	0.516664
AT5G08630.1	2943	2648.32	197.928	12.5403
AT4G11230.1	3184	2889.32	89	5.16852
AT4G09130.1	1148	853.318	9	1.76971
AT5G50490.1	795	500.365	0	0
AT5G03690.4	1627	1332.32	1.98507	0.249999
AT5G03690.2	1666	1371.32	40.8745	5.00133
AT5G03690.3	1954	1659.32	10.1487	1.02625
AT5G03690.1	1578	1283.32	29.9917	3.92137
AT5G61610.1	1087	792.318	0	0
AT3G58040.2	2151	1856.32	67.8705	6.13479
AT3G58040.3	2080	1785.32	0	0
AT3G58040.1	1685	1390.32	241.129	29.101
AT5G18050.1	747	452.385	0	0
AT3G56540.1	795	500.365	0	0
AT2G29735.1	354	91.5242	0	0
AT4G09040.2	1384	1089.32	0	0
AT4G09040.1	1488	1193.32	79	11.1082
AT5G38760.1	582	288.833	0	0
AT4G13600.1	856	561.343	6	1.79347
AT5G52655.1	328	76.0093	0	0
AT1G36050.1	1733	1438.32	0	0
AT1G36050.2	1924	1629.32	563	57.9794
AT5G17070.2	1032	737.318	0	0
AT5G17070.1	1186	891.318	125	23.5314
AT3G27830.1	978	683.318	148.047	36.3537
AT3G27830.2	1009	714.318	0	0
AT3G08630.1	1508	1213.32	245	33.8815
AT3G25600.1	1192	897.318	143	26.74
AT1G42430.2	1450	1155.32	0	0
AT1G42430.1	1766	1471.32	68	7.75485
AT4G24050.2	2033	1738.32	25.9098	2.50096
AT4G24050.1	1896	1601.32	60.0902	6.29647
AT1G75300.1	1139	844.318	80	15.8985
AT1G44180.1	1871	1576.32	25.4504	2.70908
AT1G44180.2	1765	1470.32	4.48872	0.51225
AT1G44180.3	1763	1468.32	27.0609	3.09238
AT1G73805.1	2397	2102.32	19.6754	1.57035
AT5G27120.1	2114	1819.32	593	54.6912
AT2G37060.1	908	613.318	0	0
AT2G37060.3	900	605.318	21.7411	6.02656
AT2G37060.2	971	676.318	122.259	30.332
AT4G16140.1	951	656.318	54.1393	13.8411
AT4G16140.2	1121	826.318	4.86069	0.987012
AT2G17450.1	1459	1164.32	252	36.3162
AT5G23180.1	482	193.902	0	0
AT2G40205.1	349	88.3609	164.979	313.285
AT3G06180.1	1344	1049.32	73.4352	11.7427
AT3G06180.2	996	701.318	10.5648	2.52766
AT2G20890.1	1333	1038.32	281	45.4095
AT5G03850.1	930	635.318	912	240.866
AT1G69670.2	2337	2042.32	115.934	9.52486
AT1G69670.1	2638	2343.32	70.066	5.01704
AT2G17110.1	2991	2696.32	225	14.0018
AT1G18680.1	874	579.318	27	7.8202
AT3G09300.1	1804	1509.32	699.948	77.8137
AT5G47720.1	1688	1393.32	39.8823	4.80287
AT5G47720.3	1683	1388.32	168.2	20.3286
AT5G47720.5	1782	1487.32	0	0
AT5G47720.2	1511	1216.32	329.231	45.4176
AT5G47720.4	1516	1221.32	67.6875	9.29931
AT5G45650.1	2756	2461.32	54	3.68127
AT5G45650.2	2888	2593.32	0	0
AT5G35995.1	1865	1570.32	70.4575	7.52854
AT5G35995.2	2098	1803.32	18.5425	1.72531
AT4G15270.1	1178	883.318	4.30428	0.817625
AT4G15270.2	1225	930.318	6.10128	1.10043
AT4G15270.3	1252	957.318	33.5944	5.8882
AT1G17665.1	1337	1042.32	73	11.7515
AT1G44835.1	1362	1067.32	183	28.7692
AT1G44835.2	1221	926.318	0	0
AT2G29470.1	1072	777.318	0	0
AT1G30440.1	2960	2665.32	370	23.2929
AT3G46800.1	2175	1880.32	8	0.713888
AT5G57450.1	1364	1069.32	0	0
AT5G57450.2	1910	1615.32	4	0.415502
AT2G22980.2	1822	1527.32	0	0
AT2G22980.5	1884	1589.32	23.0322	2.43162
AT2G22980.3	2218	1923.32	3.34591	0.2919
AT2G22980.1	1795	1500.32	25.6219	2.8655
AT2G22980.4	1617	1322.32	0	0
AT1G15520.1	4558	4263.32	17	0.669071
AT1G15520.2	4641	4346.32	0	0
AT1G52390.1	261	47.9871	0	0
AT1G32380.1	1793	1498.32	105.795	11.8477
AT1G32380.2	2205	1910.32	3.20463	0.281478
AT5G46330.1	4250	3955.32	7	0.296953
AT5G46330.2	4138	3843.32	0	0
AT3G63510.2	1352	1057.32	0	0
AT3G63510.1	1378	1083.32	30	4.64661
AT5G58850.1	1408	1113.32	0	0
AT1G56670.2	1488	1193.32	12	1.68732
AT1G56670.1	1473	1178.32	0	0
AT3G43520.1	1077	782.318	404	86.6501
AT3G42850.2	3035	2740.32	0	0
AT3G42850.1	2952	2657.32	4	0.252573
AT1G69660.1	696	401.459	3	1.25387
AT2G33380.1	1045	750.318	0	0
AT2G33380.2	835	540.343	0	0
AT5G65790.1	1567	1272.32	348	45.8939
AT1G23205.1	1067	772.318	91	19.7704
AT2G40475.1	1254	959.318	34	5.94686
AT3G29270.1	1389	1094.32	186.081	28.5319
AT3G29270.2	2119	1824.32	8.91855	0.820285
AT3G44600.1	2432	2137.32	241	18.9199
AT5G66620.4	2455	2160.32	31.8998	2.47766
AT5G66620.1	1935	1640.32	11.8563	1.2128
AT5G66620.2	2185	1890.32	5.20392	0.46192
AT5G66620.3	2327	2032.32	0.0399782	0.00330067
ATCG00750.1	417	137.69	33	40.2146
AT1G53180.3	1527	1232.32	0.00242032	0.00032955
AT1G53180.2	1608	1313.32	43.7757	5.59287
AT1G53180.1	1398	1103.32	182.222	27.7122
AT3G11960.3	4714	4419.32	316.322	12.0101
AT3G11960.1	4400	4105.32	9.94777	0.406584
AT3G11960.2	4376	4081.32	45.7302	1.88007
AT3G11960.4	4547	4252.32	0	0
AT1G64585.1	165	29.1332	0	0
AT1G28370.2	1165	870.318	13	2.50632
AT1G28370.1	1187	892.318	0	0
AT3G05675.3	1885	1590.32	13.2886	1.40206
AT3G05675.1	2294	1999.32	58.519	4.91119
AT3G05675.2	2107	1812.32	8.16359	0.75582
AT2G07659.1	597	303.486	0	0
AT1G78340.1	1064	769.318	923	201.311
AT3G13360.2	1753	1458.32	407	46.8288
AT3G13360.1	1773	1478.32	0.000131871	1.49676e-05
AT1G32230.5	2931	2636.32	0	0
AT1G32230.2	2806	2511.32	2555.33	170.732
AT1G32230.1	2582	2287.32	1165.73	85.5154
AT1G32230.4	3086	2791.32	18.4032	1.10625
AT1G32230.3	2671	2376.32	91.0066	6.42598
AT1G32230.6	4188	3893.32	157.53	6.78915
AT3G46820.1	1666	1371.32	207	25.3281
AT1G22985.1	855	560.343	111	33.2384
AT3G10520.1	995	700.318	50	11.9797
AT4G14830.1	1251	956.318	18.322	3.21471
AT2G44900.2	3905	3610.32	105.508	4.90358
AT2G44900.1	3793	3498.32	37.4915	1.79823
AT3G10810.2	2107	1812.32	176.674	16.3572
AT3G10810.1	2007	1712.32	165.326	16.2005
AT5G43640.1	579	285.914	1	0.586862
AT4G18300.1	2475	2180.32	113	8.69621
AT5G18160.1	1140	845.318	0	0
AT1G12360.1	2651	2356.32	973	69.2867
AT2G28130.1	2062	1767.32	71	6.74085
AT3G08940.2	1282	987.318	69.4219	11.7981
AT3G08940.1	1194	899.318	4.57808	0.854165
AT4G24510.1	1627	1332.32	1	0.12594
AT1G20240.1	1701	1406.32	0	0
AT2G44735.1	1144	849.318	12	2.37073
AT5G02180.2	1930	1635.32	0	0
AT5G02180.1	2106	1811.32	11	1.01899
AT2G02350.1	1591	1296.32	4.61147	0.596896
AT2G02350.2	1077	782.318	59.3885	12.7377
AT5G17880.2	3991	3696.32	76	3.44997
AT5G17880.1	3597	3302.32	0	0
AT5G25757.1	2095	1800.32	653.348	60.8928
AT3G60780.1	942	647.318	0	0
AT3G56850.1	1934	1639.32	175	17.9121
AT1G07970.1	2680	2385.32	111	7.80815
AT2G17950.1	1248	953.318	0	0
AT2G14800.1	947	652.318	3	0.771673
AT1G32763.1	357	93.4487	0	0
AT4G15670.1	783	488.365	2	0.687158
AT1G49715.1	488	199.44	0	0
AT3G46940.1	760	465.365	139	50.1178
AT3G46940.2	873	578.318	0	0
AT4G28000.1	2493	2198.32	0	0
AT4G28000.3	2412	2117.32	0	0
AT4G28000.2	2864	2569.32	0	0
AT5G25060.1	4179	3884.32	524.595	22.6611
AT1G31250.1	646	351.778	0	0
AT5G44563.1	512	221.645	0	0
AT2G26600.1	1853	1558.32	198.87	21.4134
AT2G26600.2	1673	1378.32	35.1295	4.27655
AT2G25440.1	2016	1721.32	12	1.16975
AT4G21445.1	826	531.354	0	0
AT3G51610.1	1069	774.318	218	47.2398
AT5G57390.1	2413	2118.32	22	1.74262
AT5G57390.2	1887	1592.32	0	0
AT1G16860.1	2258	1963.32	484	41.3643
AT4G30780.1	2237	1942.32	225.841	19.5098
AT1G03940.1	1918	1623.32	74	7.64891
AT1G21620.1	927	632.318	0	0
AT1G64310.1	1659	1364.32	0	0
AT5G11170.2	1913	1618.32	239.536	24.8358
AT5G11170.1	1777	1482.32	705.774	79.8905
AT1G51150.1	660	365.639	0	0
AT2G26190.2	2276	1981.32	15.3562	1.30047
AT2G26190.1	2267	1972.32	191.239	16.2694
AT2G26190.3	2076	1781.32	273.405	25.7535
AT2G15130.1	1060	765.318	1.08395	0.23765
AT2G15130.2	1001	706.318	10.916	2.5932
AT2G41390.1	817	522.354	0	0
AT2G02695.1	137	31.0781	0	0
AT4G16800.1	1200	905.318	79	14.6419
AT3G57160.1	306	64.771	2.85311	7.39109
AT3G57160.2	418	138.531	13.1469	15.9238
AT1G23900.2	3460	3165.32	118.462	6.27962
AT1G23900.1	3141	2846.32	316.54	18.6602
AT1G23900.3	3561	3266.32	7.9983	0.410876
AT5G39350.1	2088	1793.32	17	1.59061
AT4G02320.1	1618	1323.32	0	0
AT5G61050.1	759	464.365	0	0
AT3G24255.6	1550	1255.32	0	0
AT3G24255.1	2777	2482.32	0	0
AT3G24255.3	1953	1658.32	30.7577	3.11213
AT3G24255.8	1136	841.318	0	0
AT3G24255.5	2031	1736.32	7.2423	0.699872
AT3G24255.7	2938	2643.32	0	0
AT3G24255.4	2115	1820.32	0	0
AT3G24255.2	1546	1251.32	0	0
AT2G33470.1	1277	982.318	350.144	59.8088
AT2G33470.2	1258	963.318	318.856	55.5388
AT1G20160.1	2655	2360.32	126.432	8.98786
AT1G20160.3	2457	2162.32	12.2074	0.947269
AT1G20160.2	2383	2088.32	251.361	20.1963
AT5G60100.4	2724	2429.32	0	0
AT5G60100.1	2169	1874.32	47.4193	4.24505
AT5G60100.2	2182	1887.32	0	0
AT5G60100.3	2166	1871.32	36.7381	3.29412
AT5G60100.6	2223	1928.32	16.7002	1.45316
AT5G60100.7	2175	1880.32	0.142401	0.0127073
AT5G60100.5	2645	2350.32	0	0
AT3G07490.1	787	492.365	10	3.40788
AT1G20693.1	1057	762.318	2269	499.424
AT1G20693.2	948	653.318	0	0
AT1G20693.3	951	656.318	0	0
AT2G07718.1	5799	5504.32	24.9321	0.760021
AT1G13380.1	930	635.318	165	43.5777
AT3G56510.4	1684	1389.32	0	0
AT3G56510.1	1468	1173.32	62.7547	8.97432
AT3G56510.3	1693	1398.32	0	0
AT3G56510.5	1527	1232.32	4.34891	0.592145
AT3G56510.2	1293	998.318	80.8964	13.5966
AT1G65349.1	228	39.0009	0	0
AT1G50630.1	1932	1637.32	311.367	31.9088
AT1G50630.2	2016	1721.32	50.6332	4.93566
AT1G12630.1	906	611.318	6	1.64685
AT2G32295.2	2211	1916.32	40.8273	3.57482
AT2G32295.1	1955	1660.32	160.173	16.1871
AT4G35630.1	1664	1369.32	986	120.821
AT2G44740.1	1169	874.318	86	16.5044
AT5G22370.1	1312	1017.32	101.276	16.7041
AT5G22370.3	1507	1212.32	3.72351	0.515356
AT5G22370.2	1192	897.318	1.66275e-05	3.10923e-06
AT1G45229.1	867	572.318	13	3.81134
AT1G45229.2	524	232.835	4	2.88259
AT5G54145.1	998	703.318	91	21.7101
AT3G02330.1	2889	2594.32	13	0.840797
AT1G62360.1	1704	1409.32	0	0
AT5G63085.1	419	139.317	0	0
AT2G33320.1	2884	2589.32	104	6.73937
AT3G12170.2	1095	800.318	0	0
AT3G12170.1	1071	776.318	21	4.5389
AT4G00420.4	1382	1087.32	10.3167	1.59204
AT4G00420.1	1079	784.318	9.08526	1.94364
AT4G00420.2	1183	888.318	97.043	18.3302
AT4G00420.5	1381	1086.32	18.5551	2.866
AT4G00420.3	932	637.318	0	0
AT2G29330.1	1093	798.318	194	40.7753
AT3G62910.1	1620	1325.32	23	2.91192
AT1G71370.1	1960	1665.32	1	0.100757
AT1G16280.1	2408	2113.32	69.2563	5.49877
AT3G23020.1	3121	2826.32	24	1.42482
AT4G39700.1	836	541.343	19	5.88915
AT3G60640.1	1117	822.318	92	18.7724
AT2G03933.1	376	106.514	0	0
AT1G68540.2	1128	833.318	0	0
AT1G68540.1	1341	1046.32	27	4.32983
AT5G53742.1	348	87.7044	0	0
AT5G47290.1	291	58.0771	0	0
AT2G45030.1	2699	2404.32	356	24.8444
AT2G31290.2	2536	2241.32	0	0
AT2G31290.1	2227	1932.32	31	2.69187
AT3G60240.2	5440	5145.32	300.308	9.79322
AT3G60240.4	5526	5231.32	86.582	2.77707
AT3G60240.3	5573	5278.32	509.11	16.1841
AT5G17990.1	2105	1810.32	367	34.0159
AT3G55252.1	595	301.539	0	0
AT4G10920.1	881	586.318	298	85.2814
AT4G10920.2	1208	913.318	0	0
AT3G13190.3	1627	1332.32	0	0
AT3G13190.1	1421	1126.32	12.4748	1.85842
AT3G13190.2	1480	1185.32	15.8797	2.24791
AT3G13190.4	1220	925.318	20.6455	3.74374
AT5G11980.1	2021	1726.32	225	21.8692
AT5G11980.2	2153	1858.32	0	0
AT3G58670.1	1334	1039.32	248.014	40.0405
AT3G58670.4	1427	1132.32	5.40412	0.800806
AT3G58670.3	1481	1186.32	0	0
AT3G58670.2	1414	1119.32	0.581688	0.0871983
AT1G02816.1	1602	1307.32	242	31.0603
AT1G64150.1	1471	1176.32	5	0.713208
AT1G80620.1	1898	1603.32	190	19.8841
AT1G13140.2	1631	1336.32	0	0
AT1G13140.1	1942	1647.32	8	0.814861
AT1G11060.1	3148	2853.32	143	8.40925
AT5G46825.1	222	37.7622	0	0
AT3G62370.1	1463	1168.32	204	29.2982
AT3G57770.1	1312	1017.32	4.03613	0.665702
AT1G33475.2	748	453.385	1.17732	0.43571
AT1G33475.1	1193	898.318	10.8227	2.02151
AT2G41120.1	1031	736.318	22	5.01336
AT3G11010.2	2995	2700.32	0	0
AT3G11010.5	2705	2410.32	9.2952	0.647076
AT3G11010.4	2899	2604.32	0	0
AT3G11010.1	3053	2758.32	31.7048	1.92864
AT3G11010.3	2926	2631.32	0	0
AT3G11010.6	2678	2383.32	1.37728e-07	9.69641e-09
AT1G64370.1	1301	1006.32	1397	232.934
AT1G30080.1	1731	1436.32	90.4964	10.5719
