target_id	length	eff_length	est_counts	tpm
AT5G55390.3	4500	4131.29	150.351	8.29099
AT2G13650.6	1395	1026.29	3.279	0.727871
AT2G13650.1	1525	1156.29	11.8923	2.34305
AT2G13650.2	1615	1246.29	4.03147	0.736933
AT2G13650.5	1132	763.294	9.23563	2.75651
AT2G13650.3	1339	970.294	53.1523	12.4797
AT2G13650.7	1280	911.294	0	0
AT2G13650.4	1852	1483.29	17.4093	2.67387
AT3G12510.1	765	396.46	21	12.0672
AT5G11250.1	3965	3596.29	0	0
AT5G11250.2	4081	3712.29	0	0
AT5G11250.3	3800	3431.29	53	3.51887
AT3G51200.1	436	92.453	6	14.7848
AT1G55030.2	1558	1189.29	0	0
AT1G55030.1	1269	900.294	0	0
AT5G13980.2	3329	2960.29	20.3757	1.56806
AT5G13980.3	3327	2958.29	0	0
AT5G13980.1	3386	3017.29	783.624	59.1665
AT3G61360.1	1838	1469.29	15	2.32578
AT5G42920.2	2927	2558.29	141.562	12.6062
AT5G42920.1	2731	2362.29	23.4377	2.2603
AT1G53163.1	1204	835.294	24	6.54572
AT1G31350.2	1561	1192.29	0	0
AT1G31350.1	1480	1111.29	70	14.3501
AT1G03510.1	1470	1101.29	1	0.206863
AT3G47640.2	1158	789.294	0	0
AT3G47640.3	1156	787.294	0	0
AT3G47640.1	1274	905.294	52	13.0858
AT4G33760.1	2194	1825.29	57.8229	7.21693
AT4G33760.2	1888	1519.29	23.1771	3.47539
AT1G32810.2	3878	3509.29	375	24.3443
AT2G17050.2	4484	4115.29	81.3893	4.50559
AT2G17050.1	4068	3699.29	0	0
AT2G17050.3	3995	3626.29	8.61074	0.540957
AT4G39720.4	1141	772.294	35.9277	10.5982
AT4G39720.3	1580	1211.29	0	0
AT4G39720.1	2210	1841.29	8.08613	1.00047
AT4G39720.2	1534	1165.29	16.9862	3.32082
AT4G33640.2	566	200.315	0	0
AT4G33640.1	650	282.132	140	113.047
AT3G61910.1	1241	872.294	0	0
AT1G12930.1	3458	3089.29	165	12.1677
AT4G13660.2	1522	1153.29	718	141.831
AT4G13660.1	1555	1186.29	0	0
AT3G06310.2	941	572.294	0	0
AT3G06310.3	708	339.636	0	0
AT3G06310.1	804	435.414	87	45.52
AT5G53850.3	1869	1500.29	0	0
AT5G53850.6	2394	2025.29	17.4718	1.96532
AT5G53850.2	2072	1703.29	272.041	36.3856
AT5G53850.4	2367	1998.29	149.52	17.0461
AT5G53850.5	2080	1711.29	33.9679	4.52199
AT5G53850.1	1755	1386.29	0	0
AT2G02140.1	725	356.577	0	0
AT2G25260.1	1351	982.294	367	85.1157
AT5G04340.1	1305	936.294	691	168.132
AT5G05657.1	582	215.606	0	0
AT3G21960.1	1035	666.294	0	0
AT3G44380.1	1102	733.294	20	6.21351
AT5G12940.1	1458	1089.29	90	18.8227
AT2G46490.1	839	470.362	281	136.101
AT3G53690.1	1363	994.294	4	0.916496
AT5G38710.2	1605	1236.29	11.7237	2.16037
AT5G38710.1	2015	1646.29	72.2763	10.0017
AT1G54080.1	1931	1562.29	569.215	83.004
AT1G54080.2	1720	1351.29	47.7846	8.05607
AT2G41760.1	1957	1588.29	111.617	16.0098
AT1G60370.1	852	483.308	0	0
AT5G48485.1	813	444.414	0	0
AT2G27970.1	762	393.482	49	28.3698
AT1G14800.1	1155	786.294	0	0
AT3G25690.4	3603	3234.29	0	0
AT3G25690.6	4364	3995.29	0	0
AT3G25690.2	3418	3049.29	33.0463	2.46893
AT3G25690.1	3947	3578.29	20.2937	1.29202
AT3G25690.5	3442	3073.29	0	0
AT3G25690.3	2995	2626.29	0.660001	0.0572515
AT5G58600.1	1521	1152.29	19.3128	3.81827
AT5G58600.2	1583	1214.29	3.68723	0.69177
AT3G44830.1	2085	1716.29	0	0
AT5G51570.1	1377	1008.29	210	47.4479
AT4G32717.1	408	75.7771	0	0
AT2G43010.5	1762	1393.29	8	1.30807
AT2G43010.1	2110	1741.29	0	0
AT2G43010.3	2348	1979.29	0	0
AT2G43010.4	2248	1879.29	0	0
AT2G43010.2	1747	1378.29	0	0
AT1G31950.2	2454	2085.29	8.88017	0.970151
AT1G31950.3	2365	1996.29	106.478	12.1513
AT1G31950.1	1824	1455.29	32.6415	5.10982
AT3G01270.1	1920	1551.29	0	0
AT4G08390.1	1977	1608.29	7.51539	1.06456
AT4G08390.5	1549	1180.29	259.167	50.0236
AT4G08390.4	1438	1069.29	0	0
AT4G08390.2	1495	1126.29	16.6741	3.37268
AT4G08390.3	1513	1144.29	15.6433	3.11442
AT2G03030.1	615	247.62	0	0
AT1G49470.1	1287	918.294	172	42.6709
AT5G48210.1	728	359.577	0	0
AT4G15120.1	1084	715.294	82	26.1165
AT5G41000.2	2226	1857.29	0	0
AT5G41000.3	2305	1936.29	11.0302	1.29777
AT5G41000.1	2301	1932.29	38.9698	4.59453
AT5G38820.2	1962	1593.29	4.105	0.586953
AT5G38820.3	1371	1002.29	0	0
AT5G38820.1	1871	1502.29	80.895	12.2674
AT2G39800.4	2623	2254.29	168.142	16.9923
AT2G39800.1	2886	2517.29	114.858	10.3947
AT2G39800.2	2519	2150.29	3.76058e-08	3.98422e-09
AT2G39800.3	2614	2245.29	0	0
AT5G24879.1	114	42.6847	0	0
AT1G14610.1	3723	3354.29	1087	73.8268
AT2G22560.1	3715	3346.29	164	11.1652
AT1G49975.1	1231	862.294	0	0
AT1G13180.1	2019	1650.29	97	13.3905
AT4G03645.1	280	42.2612	0	0
AT2G01170.2	1825	1456.29	27.8555	4.35761
AT2G01170.1	1871	1502.29	210.144	31.8675
AT2G43820.1	1744	1375.29	1400	231.909
AT5G40100.1	3520	3151.29	163	11.7838
AT5G41550.1	3297	2928.29	36	2.80074
AT4G09890.1	671	302.879	142	106.808
AT5G10340.1	1338	969.294	0	0
AT2G24190.2	1103	734.294	0	0
AT2G24190.1	1174	805.294	1	0.282899
AT3G09090.2	3173	2804.29	0	0
AT3G09090.3	2898	2529.29	0	0
AT3G09090.1	3283	2914.29	321	25.0933
AT2G03565.1	319	44.2188	0	0
AT1G17745.2	2360	1991.29	7.1632	0.819515
AT1G17745.1	2436	2067.29	1319.84	145.447
AT4G00080.1	1009	640.294	63	22.4154
AT1G66090.1	1668	1299.29	14	2.45474
AT5G13380.1	2034	1665.29	0	0
AT3G48700.1	1232	863.294	2	0.527784
AT3G55070.2	1971	1602.29	20.7604	2.95175
AT3G55070.1	1837	1468.29	147.24	22.8453
AT1G01310.1	977	608.294	0	0
AT5G59430.5	2366	1997.29	0	0
AT5G59430.1	2162	1793.29	0.00620362	0.000788096
AT5G59430.2	2505	2136.29	280.839	29.949
AT5G59430.4	2355	1986.29	64.1548	7.35819
AT5G59430.3	2268	1899.29	0	0
AT2G43960.1	1481	1112.29	0	0
AT1G02350.1	423	84.5138	2	5.39123
AT2G29890.5	3087	2718.29	0	0
AT2G29890.4	2985	2616.29	0	0
AT2G29890.1	3021	2652.29	73.2157	6.2888
AT2G29890.2	3008	2639.29	37.7843	3.26144
AT2G29890.3	3074	2705.29	0	0
AT2G30870.1	1132	763.294	2191	653.937
AT3G10700.1	1862	1493.29	59.4318	9.0669
AT3G10700.2	1796	1427.29	13.5682	2.16568
AT3G10700.3	1383	1014.29	0	0
AT5G49440.1	1538	1169.29	1597	311.148
AT5G60440.1	2044	1675.29	21	2.85571
AT2G15440.1	1308	939.294	30	7.27621
AT3G44900.1	2676	2307.29	0	0
AT5G38020.1	1591	1222.29	703.117	131.05
AT5G38020.2	1801	1432.29	33.8827	5.38929
AT1G05790.1	2184	1815.29	4.84371	0.607878
AT1G05790.3	2614	2245.29	127.602	12.947
AT1G05790.2	2605	2236.29	16.5547	1.68646
AT1G05790.4	2448	2079.29	0	0
AT3G05750.2	2443	2074.29	3.90745	0.429149
AT3G05750.3	3004	2635.29	2.00426	0.173265
AT3G05750.4	2681	2312.29	0	0
AT3G05750.1	3222	2853.29	13.0883	1.04501
AT3G21165.1	243	46.2118	0	0
AT3G12070.4	1268	899.294	0	0
AT3G12070.3	1690	1321.29	0	0
AT3G12070.1	2016	1647.29	3.84807	0.532179
AT3G12070.2	1659	1290.29	18.1519	3.20494
AT4G14660.3	762	393.482	1.37029	0.793368
AT4G14660.1	979	610.294	5.62971	2.10151
AT4G14660.2	1086	717.294	0	0
AT1G29740.2	3730	3361.29	8	0.542212
AT1G29740.1	3237	2868.29	0	0
AT3G26790.1	1603	1234.29	0	0
AT3G62440.1	1374	1005.29	0	0
AT3G61400.1	1472	1103.29	8	1.6519
AT3G61400.2	1093	724.294	0	0
AT1G77380.1	1891	1522.29	24	3.59168
AT1G75710.1	1735	1366.29	113	18.8417
AT1G62620.2	1572	1203.29	3.46966	0.656902
AT1G62620.1	1674	1305.29	0	0
AT1G08315.1	1211	842.294	154	41.6526
AT3G01320.2	4872	4503.29	0	0
AT3G01320.1	5037	4668.29	454	22.1556
AT4G17500.1	1189	820.294	641	178.022
AT2G37100.1	1542	1173.29	4	0.776673
AT2G46455.4	908	539.294	0	0
AT2G46455.1	904	535.294	0	0
AT2G46455.3	910	541.294	0	0
AT2G46455.5	807	438.414	1	0.519639
AT2G46455.2	1048	679.294	0	0
AT5G59870.1	780	411.449	229	126.796
AT4G36945.1	1490	1121.29	42	8.53326
AT2G30000.1	719	350.597	18	11.6963
AT5G19950.3	1783	1414.29	0	0
AT5G19950.1	1789	1420.29	0	0
AT5G19950.2	1747	1378.29	94	15.5371
AT1G67960.1	2251	1882.29	84	10.1666
AT2G19050.2	964	595.294	0	0
AT2G19050.1	1275	906.294	25	6.28429
AT3G43610.2	3992	3623.29	44.3717	2.78989
AT3G43610.1	3989	3620.29	133.345	8.39107
AT3G43610.3	3878	3509.29	9.28361	0.602674
AT4G05160.1	2198	1829.29	468	58.2838
AT2G12400.1	2188	1819.29	295	36.9406
AT3G21070.1	1968	1599.29	2.64366	0.376585
AT3G21070.3	1864	1495.29	0	0
AT3G21070.2	2042	1673.29	357.832	48.7183
AT3G21070.4	1258	889.294	5.52475	1.41531
AT5G22000.1	1958	1589.29	750.49	107.579
AT5G22000.4	1603	1234.29	7.54388	1.39239
AT5G22000.3	1841	1472.29	5.96632	0.923204
AT5G22000.2	1729	1360.29	0	0
AT2G34530.4	1151	782.294	1.13706	0.331129
AT2G34530.1	1056	687.294	10.546	3.49568
AT2G34530.3	1222	853.294	0	0
AT2G34530.2	929	560.294	0	0
AT2G34530.5	734	365.567	3.31692	2.06706
AT1G24822.1	651	283.132	0	0
AT3G12203.3	1539	1170.29	0	0
AT3G12203.1	1399	1030.29	0	0
AT3G12203.2	1570	1201.29	0	0
AT1G31600.4	1700	1331.29	17.1676	2.93779
AT1G31600.1	2332	1963.29	112.701	13.0776
AT1G31600.2	1638	1269.29	31.1931	5.59862
AT1G31600.3	2178	1809.29	15.9385	2.00689
AT1G20900.1	1547	1178.29	276	53.3631
AT5G06740.1	1965	1596.29	94.4241	13.4758
AT5G06740.2	2255	1886.29	110.576	13.3548
AT5G59170.1	1135	766.294	2	0.594593
AT4G34990.1	1354	985.294	54	12.4857
AT1G26230.4	1731	1362.29	0	0
AT1G26230.1	2046	1677.29	2	0.271648
AT1G26230.3	1867	1498.29	0	0
AT1G26230.5	1604	1235.29	0	0
AT1G26230.2	1691	1322.29	0	0
AT3G46010.1	1049	680.294	341	114.194
AT3G46010.2	905	536.294	0	0
AT1G75670.1	1027	658.294	0	0
AT1G75670.2	1048	679.294	35	11.738
AT1G75670.3	985	616.294	0	0
AT4G18070.4	1312	943.294	92.5142	22.3433
AT4G18070.2	1797	1428.29	24.6381	3.92985
AT4G18070.7	1486	1117.29	0	0
AT4G18070.1	1552	1183.29	174.176	33.5337
AT4G18070.3	1345	976.294	0	0
AT4G18070.5	1498	1129.29	4.62152	0.932315
AT4G18070.6	1484	1115.29	29.0497	5.93386
AT4G02450.2	1085	716.294	0	0
AT4G02450.1	1125	756.294	611	184.05
AT5G40790.1	1236	867.294	0	0
AT1G49475.1	1024	655.294	10	3.47655
AT1G76370.1	1817	1448.29	0	0
AT5G38650.1	789	420.414	278.78	151.067
AT5G15260.1	1518	1149.29	96.1121	19.0516
AT5G15260.2	1588	1219.29	7.88787	1.47379
AT3G43740.1	1017	648.294	106.782	37.5241
AT3G43740.2	1069	700.294	9.21816	2.99881
AT4G22000.1	780	411.449	110	60.9063
AT3G48890.1	1158	789.294	535	154.419
AT3G14463.1	765	396.46	0	0
AT3G14463.2	627	259.428	1	0.878151
AT5G33340.1	1577	1208.29	0	0
AT1G51910.1	2638	2269.29	0	0
AT1G80220.1	768	399.46	0	0
AT5G20120.2	1413	1044.29	5.39439	1.17681
AT5G20120.1	1324	955.294	109.606	26.1385
AT5G15620.1	1468	1099.29	0	0
AT5G07270.1	2086	1717.29	312	41.39
AT5G41970.1	1469	1100.29	128	26.5025
AT3G29639.2	773	404.449	3	1.68983
AT3G29639.1	945	576.294	0	0
AT3G62500.2	1692	1323.29	2.33385	0.401793
AT3G62500.1	1125	756.294	7.66615	2.30925
AT1G36970.1	1320	951.294	0	0
AT1G01410.1	1086	717.294	0	0
AT5G23010.1	1729	1360.29	167.638	28.0753
AT5G23010.3	1923	1554.29	4.36244	0.639414
AT5G23010.2	1857	1488.29	0	0
AT5G46750.1	1587	1218.29	339	63.3918
AT1G80745.1	758	389.493	0	0
AT3G10310.1	3010	2641.29	0	0
AT3G10310.2	3321	2952.29	56	4.32129
AT2G07632.1	205	52.7718	0	0
AT1G01170.2	503	143.384	0	0
AT1G01170.1	515	153.678	9	13.3419
AT5G42040.1	972	603.294	0	0
AT1G06640.3	1272	903.294	386.172	97.395
AT1G06640.1	2187	1818.29	770.823	96.5775
AT1G06640.2	1506	1137.29	88.0048	17.6287
AT1G02080.1	7461	7092.29	304.696	9.78734
AT1G02080.3	7495	7126.29	318.956	10.1965
AT1G02080.2	7572	7203.29	545.348	17.2476
AT1G17800.1	545	180.712	0	0
AT1G74400.1	1465	1096.29	5	1.03903
AT1G74150.4	1921	1552.29	0	0
AT1G74150.2	2081	1712.29	0	0
AT1G74150.5	1857	1488.29	5	0.765362
AT1G74150.6	1642	1273.29	0	0
AT1G74150.3	1882	1513.29	0	0
AT1G74150.1	1831	1462.29	0	0
AT1G20380.2	2686	2317.29	0	0
AT1G20380.1	2614	2245.29	69	7.00102
AT1G08180.1	958	589.294	43	16.6235
AT5G15480.1	1209	840.294	0	0
AT4G35830.2	3366	2997.29	0	0
AT4G35830.1	3347	2978.29	3073	235.061
AT1G58090.1	1116	747.294	0	0
AT3G46600.3	1950	1581.29	151.978	21.8954
AT3G46600.2	1893	1524.29	241.885	36.1514
AT3G46600.1	2381	2012.29	913.138	103.379
AT1G16250.1	1849	1480.29	58.7465	9.04106
AT1G16250.2	2225	1856.29	42.2535	5.18563
AT1G03920.3	2103	1734.29	41.2853	5.42324
AT1G03920.1	2237	1868.29	11.9321	1.45498
AT1G03920.2	2164	1795.29	36.7825	4.66757
AT3G11402.1	2485	2116.29	25	2.69122
AT5G45490.1	1714	1345.29	290.553	49.2032
AT5G45490.2	1355	986.294	436.447	100.812
AT2G42725.1	878	509.294	0	0
AT2G18915.2	2344	1975.29	206	23.7586
AT2G18915.1	2045	1676.29	0	0
AT3G25750.1	1047	678.294	0	0
AT3G25750.2	1089	720.294	0	0
AT1G67550.1	3283	2914.29	247	19.3085
AT5G56270.1	3035	2666.29	117	9.99685
AT5G59310.1	830	461.401	0	0
AT3G19520.1	1397	1028.29	114.327	25.3289
AT3G19520.4	1501	1132.29	29.9933	6.03462
AT3G19520.2	1241	872.294	57.68	15.0643
AT3G19520.3	1411	1042.29	0	0
AT3G32047.1	1567	1198.29	41	7.79482
AT3G20470.1	1060	691.294	85	28.0118
AT3G42150.2	974	605.294	4.65055	1.75034
AT3G42150.1	764	395.471	62.3494	35.9173
AT3G42150.3	1465	1096.29	0	0
AT1G59780.2	3051	2682.29	54.9864	4.67019
AT1G59780.1	2721	2352.29	0.0135803	0.00131523
AT1G67370.1	2145	1776.29	6	0.769523
AT4G02890.4	1340	971.294	1357.89	318.492
AT4G02890.1	927	558.294	0	0
AT4G02890.3	1499	1130.29	7.04986	1.42094
AT4G02890.2	977	608.294	0	0
AT5G54148.1	1103	734.294	0	0
AT5G23370.1	1076	707.294	40	12.8838
AT5G58620.1	2580	2211.29	781	80.4618
AT3G26340.1	1253	884.294	56	14.427
AT3G04090.1	1292	923.294	479	118.19
AT1G14345.1	1010	641.294	3	1.06574
AT4G03205.2	1738	1369.29	7.56157	1.25806
AT4G03205.1	1406	1037.29	26.4384	5.80656
AT1G11545.1	1217	848.294	113	30.3471
AT1G28375.1	691	322.729	0	0
AT4G00155.1	333	46.5985	0	0
AT5G19240.1	1392	1023.29	192	42.7451
AT1G30515.1	740	371.546	3	1.83947
AT1G12470.1	3323	2954.29	394	30.3828
AT5G07000.1	1649	1280.29	28	4.98234
AT1G09190.1	1614	1245.29	12	2.1953
AT1G54773.1	192	54.6024	1	4.17229
AT3G16700.4	1149	780.294	1.64555	0.480439
AT3G16700.1	920	551.294	0	0
AT3G16700.3	1319	950.294	1.99526	0.47833
AT3G16700.2	984	615.294	24.3592	9.01914
AT1G66050.1	2227	1858.29	41.1442	5.04405
AT5G60310.1	2138	1769.29	22	2.83275
AT5G59610.2	953	584.294	6.6084	2.57662
AT5G59610.4	3247	2878.29	9.31487	0.737271
AT5G59610.1	2938	2569.29	4.07673	0.361479
AT5G59610.5	2942	2573.29	0	0
AT5G59610.3	3280	2911.29	0	0
ATCG01310.1	825	456.401	128	63.8923
AT1G55840.1	1772	1403.29	280.704	45.5706
AT1G55840.2	1492	1123.29	17.2962	3.50786
AT4G26480.1	1842	1473.29	205.632	31.7971
AT4G26480.2	2025	1656.29	1.49102	0.205084
AT4G26480.3	1233	864.294	33.8768	8.92948
AT2G27780.1	1107	738.294	0	0
AT2G21690.1	354	52.3979	0	0
AT2G22060.1	1154	785.294	0	0
AT3G49580.1	708	339.636	19	12.7446
AT3G49580.3	444	97.8551	0	0
AT3G49580.2	459	108.542	0	0
AT5G58230.1	1626	1257.29	164	29.7161
AT5G25280.1	2532	2163.29	70.8796	7.46433
AT5G25280.3	2686	2317.29	3.96331	0.389639
AT5G25280.2	2120	1751.29	458.157	59.5992
AT5G60070.1	2052	1683.29	0	0
AT3G04230.1	989	620.294	75	27.5454
AT5G14730.1	1688	1319.29	327	56.4666
AT5G44170.1	1159	790.294	30	8.64804
AT3G07040.1	3701	3332.29	53	3.62341
AT3G18140.1	1313	944.294	218.85	52.7989
AT3G18140.2	1320	951.294	5.14988	1.2333
AT3G48450.2	735	366.567	24.9686	15.5177
AT3G48450.1	887	518.294	28.0314	12.3212
AT3G42780.1	531	167.923	0	0
AT1G01580.2	2850	2481.29	69.2454	6.35767
AT1G01580.1	2635	2266.29	3934.75	395.537
AT1G64690.2	1580	1211.29	0	0
AT1G64690.1	1569	1200.29	3.29751	0.62587
AT1G64690.3	1455	1086.29	0	0
AT1G64690.4	1205	836.294	20.7025	5.63961
AT2G28810.2	1725	1356.29	0	0
AT2G28810.1	1545	1176.29	140	27.1142
AT1G72650.1	2483	2114.29	181.014	19.5044
AT1G72650.2	2501	2132.29	79.9859	8.54579
AT1G19520.1	2617	2248.29	221	22.3936
AT1G19520.2	1567	1198.29	0	0
AT3G02150.1	1703	1334.29	0	0
AT3G02150.2	1795	1426.29	0	0
AT1G48490.1	4341	3972.29	63.7651	3.65702
AT1G48490.2	4366	3997.29	96.1443	5.47952
AT1G48490.4	4374	4005.29	140.684	8.00195
AT1G48490.3	4426	4057.29	515.407	28.94
AT4G00163.1	516	154.553	0	0
AT3G10820.2	2211	1842.29	2.4963	0.30869
AT3G10820.1	1926	1557.29	82.5037	12.0695
AT3G18290.1	4495	4126.29	744	41.0769
AT2G20680.1	2040	1671.29	28	3.81672
AT3G19760.1	1760	1391.29	776	127.066
AT5G07020.1	1130	761.294	22	6.58348
AT4G31760.1	981	612.294	0	0
AT5G39720.1	703	334.664	1	0.680731
AT5G39720.2	789	420.414	0	0
AT1G18600.1	1583	1214.29	41	7.69211
AT2G44120.1	1531	1162.29	510	99.9631
AT2G44120.2	1291	922.294	1.49518e-06	3.69326e-07
AT4G32300.1	3123	2754.29	170	14.0613
AT3G62130.2	2077	1708.29	0	0
AT3G62130.1	2006	1637.29	207	28.8024
AT1G25112.1	777	408.449	0	0
AT1G10717.1	273	42.9048	0	0
AT1G24510.2	2200	1831.29	0	0
AT1G24510.3	1894	1525.29	0	0
AT1G24510.1	1986	1617.29	970	136.637
AT5G56870.1	3812	3443.29	4086	270.34
AT5G11690.1	912	543.294	35	14.6764
AT1G51450.1	1926	1557.29	89	13.0198
AT3G55860.1	1367	998.294	0	0
AT3G55860.2	1332	963.294	0	0
AT5G26622.2	772	403.449	0	0
AT5G26622.1	1497	1128.29	65	13.1243
AT5G56650.1	1701	1332.29	240.977	41.206
AT5G56650.2	1785	1416.29	73.0233	11.7461
AT1G33612.1	2138	1769.29	28	3.60532
AT3G47800.1	1450	1081.29	171	36.0278
AT3G46190.1	929	560.294	67.9645	27.6345
AT3G46190.2	991	622.294	11.0355	4.03999
AT2G34520.1	987	618.294	108	39.7937
AT1G60190.1	2422	2053.29	129	14.3128
AT3G61750.2	2009	1640.29	8.92988	1.24025
AT3G61750.1	1932	1563.29	43.0701	6.27655
AT3G30370.1	540	176.069	0	0
AT1G31430.1	1734	1365.29	10	1.66863
AT1G31430.2	1810	1441.29	0	0
AT3G49890.2	879	510.294	4.63375	2.0687
AT3G49890.1	1016	647.294	25.3662	8.92771
AT5G45130.2	1423	1054.29	0	0
AT5G45130.1	1317	948.294	698	167.686
AT5G38490.1	1461	1092.29	0	0
AT1G07485.1	662	293.971	1	0.774964
AT5G55900.2	1164	795.294	0	0
AT5G55900.1	1570	1201.29	22	4.17214
AT2G37510.1	663	294.962	1	0.772358
AT2G37510.2	738	369.546	0	0
AT5G25754.1	3562	3193.29	318.177	22.6995
AT5G01810.2	2214	1845.29	497.884	61.4678
AT5G01810.3	2079	1710.29	0	0
AT5G01810.1	2443	2074.29	18.1161	1.98966
AT2G42440.1	1008	639.294	10	3.56356
AT3G57490.1	1236	867.294	66	17.3366
AT3G63210.1	1871	1502.29	811	122.985
AT1G76530.1	1512	1143.29	0	0
AT1G76530.3	1152	783.294	0	0
AT1G76530.2	1506	1137.29	0	0
AT3G23660.2	2646	2277.29	0	0
AT3G23660.1	2726	2357.29	276	26.6735
AT1G10750.1	2056	1687.29	64	8.64121
AT1G10750.2	1370	1001.29	0	0
AT1G12000.1	2108	1739.29	892	116.836
AT1G55490.2	2158	1789.29	129	16.4245
AT1G55490.4	2379	2010.29	0	0
AT1G55490.3	2396	2027.29	0	0
AT1G55490.1	2087	1718.29	0	0
AT1G55490.5	2362	1993.29	0	0
AT4G10030.1	1736	1367.29	83	13.8293
AT4G34020.2	1643	1274.29	0	0
AT4G34020.4	1334	965.294	15.3103	3.61335
AT4G34020.3	1483	1114.29	0	0
AT4G34020.1	1812	1443.29	66.6897	10.5266
AT1G68840.1	1801	1432.29	84.8173	13.4908
AT1G68840.2	1485	1116.29	230.183	46.9764
AT2G16270.1	2717	2348.29	25	2.42534
AT5G59040.1	726	357.577	0	0
AT2G24390.2	819	450.401	0	0
AT2G24390.1	868	499.308	19	8.66902
AT2G24390.3	1030	661.294	0	0
AT5G62520.2	1700	1331.29	2.11887	0.36259
AT5G62520.1	1700	1331.29	27.5453	4.71367
AT1G04590.1	1409	1040.29	61	13.3585
AT1G04590.2	1351	982.294	0	0
AT2G47810.1	961	592.294	5	1.92317
AT5G23930.1	1753	1384.29	5	0.822862
AT1G47230.2	1549	1180.29	20.44	3.94526
AT1G47230.1	1549	1180.29	52.56	10.145
AT3G04855.1	328	45.5837	0	0
AT3G06770.3	2189	1820.29	0	0
AT3G06770.5	1715	1346.29	19.1153	3.23464
AT3G06770.2	2295	1926.29	8.88471	1.05077
AT3G06770.4	2202	1833.29	0	0
AT3G06770.1	1705	1336.29	0	0
AT3G24250.1	703	334.664	0	0
AT5G67310.1	1783	1414.29	2.0202	0.325417
AT2G35720.1	2089	1720.29	87	11.5213
AT2G07722.1	420	82.6818	0	0
AT2G19990.1	832	463.401	38	18.6815
AT5G61660.1	1293	924.294	0	0
AT2G39920.1	1171	802.294	0	0
AT2G39920.3	1135	766.294	0	0
AT2G39920.4	978	609.294	0	0
AT2G39920.2	1168	799.294	0	0
AT1G55700.1	2050	1681.29	14	1.89701
AT5G17750.1	1179	810.294	0	0
AT3G56680.1	1559	1190.29	274	52.4423
AT1G09310.1	989	620.294	78	28.6472
AT3G50200.1	1004	635.294	19	6.8134
AT1G53900.1	1959	1590.29	5.1175	0.733105
AT1G53900.3	2014	1645.29	0	0
AT1G53900.2	2048	1679.29	0	0
AT2G44240.1	1519	1150.29	0	0
AT1G68200.6	924	555.294	0	0
AT1G68200.3	1422	1053.29	0	0
AT1G68200.2	1027	658.294	0	0
AT1G68200.4	1524	1155.29	0	0
AT1G68200.5	1471	1102.29	0	0
AT1G68200.1	1526	1157.29	19	3.7402
AT5G49000.1	1111	742.294	0	0
AT5G49000.2	1416	1047.29	32	6.96092
AT1G68290.1	1094	725.294	11	3.45513
AT1G47970.1	1246	877.294	353	91.6674
AT5G13860.1	1545	1176.29	65	12.5888
AT2G46860.1	979	610.294	21	7.83909
AT5G06645.1	617	249.585	0	0
AT5G10050.1	1011	642.294	50	17.7346
AT4G24973.1	405	74.1736	0	0
AT2G35680.1	1840	1471.29	1276	197.577
AT4G24070.1	301	42.2319	0	0
AT1G10230.1	477	122.123	13	24.2511
AT2G06425.1	643	275.195	0	0
AT5G14640.2	1607	1238.29	16.8985	3.10893
AT5G14640.1	1894	1525.29	255.101	38.1017
AT3G52030.1	1365	996.294	9.29355	2.1251
AT3G52030.2	1422	1053.29	134.706	29.1356
AT3G54940.2	1391	1022.29	0	0
AT3G54940.3	1447	1078.29	0	0
AT3G05080.1	374	59.5817	0	0
AT4G21585.6	1169	800.294	0	0
AT4G21585.5	1567	1198.29	0	0
AT4G21585.3	1350	981.294	0	0
AT4G21585.1	1295	926.294	0	0
AT4G21585.4	993	624.294	14.0805	5.13825
AT4G21585.2	1586	1217.29	9.91946	1.85643
AT1G52260.1	1957	1588.29	85	12.192
AT5G60720.1	2414	2045.29	68	7.57423
AT4G04210.1	1720	1351.29	114	19.2194
AT5G07990.1	1929	1560.29	2	0.292018
AT2G45310.1	1962	1593.29	58.0079	8.29424
AT1G06670.2	5080	4711.29	0	0
AT1G06670.1	5210	4841.29	428	20.1404
AT4G23660.3	1743	1374.29	0	0
AT4G23660.4	1746	1377.29	11.9019	1.96867
AT4G23660.1	2013	1644.29	51.8172	7.17926
AT4G23660.5	2016	1647.29	8.28094	1.14523
AT4G23660.2	1818	1449.29	0	0
AT4G07408.1	632	264.347	48.8959	42.139
AT5G66630.1	2412	2043.29	112	12.4874
AT5G19280.2	2164	1795.29	0	0
AT5G19280.1	2144	1775.29	166	21.3021
AT5G19650.1	954	585.294	1	0.389234
AT1G05205.1	617	249.585	65	59.3308
AT5G59180.1	1003	634.294	34	12.2116
AT1G69370.1	1261	892.294	83	21.1912
AT3G57960.1	672	303.879	0	0
AT4G13580.1	955	586.294	473	183.794
AT5G46395.1	222	49.4348	0	0
AT1G53380.5	1976	1607.29	0	0
AT1G53380.3	1987	1618.29	0	0
AT1G53380.1	2137	1768.29	96.4524	12.4264
AT1G53380.4	1917	1548.29	21.7878	3.20587
AT1G53380.2	2562	2193.29	5.75979	0.598267
AT3G27380.1	2546	2177.29	103.783	10.8591
AT3G27380.2	2525	2156.29	353.575	37.3558
AT5G28910.1	2193	1824.29	7	0.874155
AT5G28910.2	2101	1732.29	0	0
AT1G68935.1	814	445.414	3.48936	1.78471
