target_id	length	eff_length	est_counts	tpm
AT1G26355.1	360	104.688	0	0
AT5G24165.1	939	657.233	656.729	174.684
AT5G24165.2	1067	785.216	12.2707	2.7319
AT3G09740.1	1370	1088.22	907	145.706
AT4G28070.1	1677	1395.22	26.2064	3.28361
AT4G28070.2	1678	1396.22	28.7936	3.6052
AT4G16410.1	736	454.296	1.05183	0.404757
AT2G22670.2	1681	1399.22	30.8571	3.85529
AT2G22670.1	1590	1308.22	642.466	85.8532
AT2G22670.3	1369	1087.22	63.0621	10.14
AT2G22670.4	1630	1348.22	5.61525	0.728109
AT2G22670.5	1694	1412.22	0	0
AT5G10090.1	2517	2235.22	0	0
AT2G34186.1	96	35.7719	0	0
AT4G34120.1	1229	947.216	312	57.5827
AT5G49800.1	1185	903.216	47.5513	9.20359
AT5G49800.2	1060	778.216	4.44868	0.999349
AT3G17100.2	1516	1234.22	237.93	33.7011
AT3G17100.1	1598	1316.22	79.0698	10.502
AT4G19220.1	2856	2574.22	5	0.339556
AT5G43980.1	1281	999.216	29	5.0737
AT5G16290.1	1858	1576.22	74.656	8.28009
AT5G16290.2	1821	1539.22	14.344	1.62913
AT2G33030.1	657	375.501	0	0
AT4G27900.2	1376	1094.22	8.24026	1.31651
AT4G27900.1	1394	1112.22	73.7597	11.5936
AT4G16960.1	3054	2772.22	41	2.58549
AT3G57120.1	1847	1565.22	107	11.9508
AT1G75500.2	1504	1222.22	1138.26	162.81
AT1G75500.1	1834	1552.22	559.738	63.0404
AT4G28700.1	1749	1467.22	0	0
AT3G09780.1	2741	2459.22	20	1.42174
AT2G23348.1	992	710.216	0	0
AT2G23348.3	806	524.233	0	0
AT2G23348.4	888	606.233	4	1.15347
AT2G23348.2	989	707.216	0	0
AT5G44640.1	1737	1455.22	0	0
AT5G02150.3	1167	885.216	0	0
AT5G02150.2	1156	874.216	20.367	4.07281
AT5G02150.1	1213	931.216	45.633	8.56673
AT3G43400.1	642	360.62	0	0
AT2G42860.1	1300	1018.22	6	1.03014
AT4G00026.1	1703	1421.22	126	15.4988
AT5G25940.1	582	301.377	410	237.826
AT2G35850.1	243	44.5984	0	0
AT4G24610.2	3908	3626.22	0	0
AT4G24610.4	4040	3758.22	80.6206	3.75017
AT4G24610.3	4510	4228.22	0	0
AT4G24610.1	4498	4216.22	122.379	5.07425
AT3G62400.1	195	33.3404	0	0
AT3G62400.2	646	364.584	762	365.379
AT3G59490.1	992	710.216	0	0
AT3G59490.3	905	623.233	0	0
AT3G59490.2	1035	753.216	30	6.96287
AT3G59490.4	914	632.233	0	0
AT5G67280.1	2740	2458.22	27	1.92013
AT3G28060.1	898	616.233	0	0
AT2G18800.1	1196	914.216	87	16.6363
AT5G11920.3	2300	2018.22	9.46317	0.819701
AT5G11920.1	2030	1748.22	368.537	36.8529
AT5G11920.2	1681	1399.22	0	0
AT3G28956.8	990	708.216	7.8876	1.947
AT3G28956.5	1044	762.216	0	0
AT3G28956.9	918	636.233	2.98594	0.820448
AT3G28956.12	682	400.337	0	0
AT3G28956.3	1176	894.216	9.61522	1.87976
AT3G28956.11	721	439.296	5.5779	2.21973
AT3G28956.6	1159	877.216	0	0
AT3G28956.2	1278	996.216	0	0
AT3G28956.1	816	534.233	0	0
AT3G28956.7	1092	810.216	0	0
AT3G28956.10	873	591.233	7.93334	2.34576
AT3G28956.4	1096	814.216	0	0
AT5G50020.3	1953	1671.22	138.154	14.4516
AT5G50020.2	1578	1296.22	19.8462	2.67661
AT5G50020.1	1785	1503.22	0	0
AT3G56910.1	693	411.296	92	39.1038
AT4G24730.2	1412	1130.22	72.2143	11.1699
AT4G24730.1	1609	1327.22	10.7857	1.42067
AT3G61430.1	1556	1274.22	94.3202	12.9404
AT3G61430.2	1340	1058.22	6986.68	1154.2
AT5G38396.1	1389	1107.22	0	0
AT1G09830.1	1922	1640.22	130	13.8557
AT5G10490.3	2292	2010.22	34.5992	3.00892
AT5G10490.1	2446	2164.22	217.8	17.5932
AT5G10490.2	2301	2019.22	21.6004	1.8701
AT4G16835.1	2011	1729.22	10	1.01097
AT1G49032.2	963	681.233	104.655	26.8566
AT1G49032.1	991	709.216	25.3448	6.24735
AT4G00760.1	3285	3003.22	55.1581	3.21077
AT4G00760.2	1124	842.216	14.5316	3.01631
AT5G01250.1	1595	1313.22	468	62.3011
AT3G26030.1	2525	2243.22	527	41.0701
AT5G42720.1	1812	1530.22	52	5.94069
AT1G47655.1	967	685.233	26	6.63317
AT1G52370.1	1241	959.216	73.6883	13.4298
AT1G52370.4	1218	936.216	0	0
AT1G52370.2	1295	1013.22	6.9819	1.20464
AT1G52370.3	1736	1454.22	22.3298	2.68437
AT2G27830.1	1308	1026.22	498	84.8354
AT4G28380.1	1176	894.216	39	7.62445
AT4G17713.1	301	67.6455	0	0
AT1G50970.1	1710	1428.22	0	0
AT1G50970.2	2010	1728.22	27.4553	2.77725
AT1G50970.3	1841	1559.22	13.5447	1.51862
AT1G27850.1	4418	4136.22	295	12.4682
AT3G52770.1	1004	722.216	3	0.726174
AT5G15240.3	1785	1503.22	0	0
AT5G15240.1	1691	1409.22	2	0.248107
AT5G15240.2	1166	884.216	0	0
AT2G43260.2	1432	1150.22	52	7.90333
AT2G43260.1	1536	1254.22	0	0
AT3G25180.1	1884	1602.22	0	0
AT3G25180.2	1991	1709.22	0	0
AT5G05770.1	429	158.919	1	1.10004
AT4G07390.1	1148	866.216	406	81.9382
AT4G07390.2	1051	769.216	0	0
AT5G38690.1	2447	2165.22	23.7438	1.91706
AT5G38690.2	2700	2418.22	124.256	8.98275
AT1G47750.1	994	712.216	64	15.7092
ATMG00970.1	354	100.344	0	0
AT1G64220.1	306	70.1401	16	39.8786
AT3G06420.1	712	430.296	1110	450.964
AT4G38950.2	3167	2885.22	0	0
AT4G38950.1	3526	3244.22	0	0
AT4G38950.4	3134	2852.22	182.688	11.1973
AT4G38950.5	2934	2652.22	310.312	20.4539
AT4G38950.3	3181	2899.22	0	0
AT5G66090.1	1001	719.216	37	8.9935
AT2G30320.1	1865	1583.22	24	2.65007
AT5G45050.1	4389	4107.22	57.6386	2.45331
AT5G45050.3	4314	4032.22	11.7689	0.510246
AT5G45050.4	3927	3645.22	94.5924	4.53648
AT5G45050.2	4157	3875.22	0	0
AT3G56270.1	1814	1532.22	22	2.51009
AT3G15850.1	1789	1507.22	68	7.88714
AT3G50640.1	955	673.233	189	49.0775
AT3G46617.1	362	106.099	0	0
AT1G12680.1	2262	1980.22	246	21.7175
AT1G20910.2	1828	1546.22	0	0
AT1G20910.1	1736	1454.22	53	6.37138
AT4G12290.2	2602	2320.22	7	0.527419
AT4G12290.1	2939	2657.22	0	0
AT1G68740.1	3050	2768.22	104.789	6.61761
AT1G68740.2	3188	2906.22	14.2112	0.854846
AT3G49270.2	579	298.43	0	0
AT3G49270.3	501	223.325	0	0
AT3G49270.1	831	549.233	0	0
AT5G39530.1	1506	1224.22	6.99507	0.998896
AT5G39530.2	1592	1310.22	3.00493	0.400938
AT2G27820.1	1718	1436.22	260	31.6475
AT5G62200.1	1209	927.216	147	27.7155
AT3G48690.1	1189	907.216	411	79.1986
AT1G13680.1	1296	1014.22	0	0
AT2G42790.1	1903	1621.22	796	85.8338
AT5G17180.1	412	144.749	1	1.20774
AT2G36490.1	4827	4545.22	98	3.76928
AT3G20440.1	3088	2806.22	0	0
AT3G20440.3	2987	2705.22	0	0
AT3G20440.2	3207	2925.22	28	1.67335
AT1G28400.1	1758	1476.22	2146	254.136
AT5G03580.1	598	317.155	0	0
AT2G41470.1	1245	963.216	0	0
AT2G41470.2	1154	872.216	0	0
AT4G15248.1	642	360.62	0	0
AT2G46630.1	1930	1648.22	119	12.6217
AT5G22540.1	1557	1275.22	11	1.50798
AT4G09180.1	1253	971.216	105	18.8999
AT2G46960.2	1983	1701.22	0	0
AT2G46960.1	2082	1800.22	0	0
AT5G52330.1	1463	1181.22	16.1229	2.38616
AT5G52330.3	1579	1297.22	0	0
AT5G52330.2	1562	1280.22	0	0
AT5G52330.4	1561	1279.22	29.8771	4.08302
AT1G77030.1	2811	2529.22	144	9.9532
AT4G03290.1	1093	811.216	3	0.646504
AT3G02710.1	1829	1547.22	210	23.7276
AT2G26135.1	1155	873.216	0	0
AT4G25680.1	1420	1138.22	320	49.1487
AT5G65110.1	2581	2299.22	1446.32	109.969
AT5G65110.2	2403	2121.22	145.68	12.0061
ATMG01000.1	345	94.1233	8.93803	16.6009
AT2G30980.1	1667	1385.22	441	55.6554
AT5G58920.1	830	548.233	119	37.9462
AT2G01240.1	554	274.085	0	0
AT3G60300.2	1389	1107.22	0	0
AT3G60300.1	1500	1218.22	458	65.7245
AT5G42504.1	228	40.5444	0	0
AT5G40720.1	2494	2212.22	24.6349	1.94675
AT5G40720.3	2221	1939.22	11.0183	0.993284
AT5G40720.2	2045	1763.22	15.3468	1.52159
AT1G78360.1	907	625.233	19	5.31249
AT4G05120.2	1632	1350.22	25.1876	3.26114
AT4G05120.1	1843	1561.22	9.8124	1.09875
AT4G20840.1	1952	1670.22	239	25.0156
AT2G29452.1	132	28.6555	0	0
AT1G59650.1	2176	1894.22	235	21.6883
AT5G12290.2	2336	2054.22	20.5156	1.74592
AT5G12290.1	2219	1937.22	151.484	13.6702
AT5G12290.3	2336	2054.22	20.5156	1.74592
AT5G12290.4	2219	1937.22	151.484	13.6702
AT2G47490.1	2067	1785.22	318	31.1403
AT4G08170.1	1925	1643.22	0	0
AT4G08170.4	2906	2624.22	0	0
AT4G08170.7	2649	2367.22	10.6213	0.784381
AT4G08170.5	1727	1445.22	7.50077	0.907318
AT4G08170.6	2756	2474.22	0	0
AT4G08170.3	1772	1490.22	2.64076e-07	3.09789e-08
AT4G08170.2	1741	1459.22	62.8779	7.53294
AT5G23520.1	2157	1875.22	160.415	14.9548
AT5G23520.2	1948	1666.22	31.928	3.34987
AT5G65410.1	1553	1271.22	0	0
AT4G00130.1	885	603.233	54	15.6493
AT4G20240.2	1854	1572.22	4.78879	0.532475
AT4G20240.1	1779	1497.22	118.211	13.8026
AT5G55610.1	1485	1203.22	371.41	53.963
AT5G55610.2	1487	1205.22	2.5904	0.375741
AT5G61412.1	757	475.284	1	0.367818
AT2G06925.1	1076	794.216	94	20.6907
AT2G06925.2	822	540.233	0	0
AT3G17675.1	390	127.078	0	0
AT5G46640.1	2094	1812.22	39	3.76219
AT4G34530.1	1311	1029.22	0	0
AT4G34770.1	732	450.296	0	0
AT2G24360.1	1882	1600.22	806	88.0527
AT5G38660.2	1692	1410.22	77.5894	9.61841
AT5G38660.1	2093	1811.22	34.0706	3.28849
AT2G33847.2	1504	1222.22	0	0
AT2G33847.1	790	508.272	16.1343	5.54932
AT2G28150.1	2413	2131.22	40.4773	3.32025
AT2G28150.3	1676	1394.22	28.4863	3.57185
AT2G28150.2	1787	1505.22	0.0363581	0.00422269
AT5G28040.1	1992	1710.22	85.9701	8.78785
AT5G28040.2	2250	1968.22	61.0299	5.42071
AT3G55820.1	1117	835.216	12	2.51171
AT4G22190.1	1539	1257.22	90	12.5147
AT1G17880.1	803	521.259	640	214.641
AT2G39650.2	1679	1397.22	3.1418	0.393099
AT2G39650.1	1460	1178.22	67.8582	10.0685
AT4G05018.1	1169	887.216	3	0.591124
AT3G16030.5	2920	2638.22	58.5472	3.87955
AT3G16030.1	2742	2460.22	6.6371	0.471619
AT3G16030.4	2933	2651.22	23.5705	1.55421
AT3G16030.2	2980	2698.22	0	0
AT3G16030.8	2850	2568.22	0	0
AT3G16030.7	2775	2493.22	0	0
AT3G16030.3	2999	2717.22	0.356482	0.022935
AT3G16030.6	2854	2572.22	61.8888	4.20621
AT5G11180.1	2744	2462.22	8.41374	0.597378
AT5G11180.2	2904	2622.22	11.5863	0.772434
AT5G43200.1	689	407.306	6	2.57523
AT4G24290.3	2383	2101.22	332.458	27.66
AT4G24290.1	2561	2279.22	69.293	5.31484
AT4G24290.2	2522	2240.22	206.249	16.0949
AT3G17609.2	702	420.296	30.5143	12.6921
AT3G17609.3	775	493.284	2.07025	0.733688
AT3G17609.1	558	277.94	2.88774	1.81632
AT3G17609.4	657	375.501	6.52767	3.03902
AT5G17140.1	339	90.016	0	0
AT5G10890.1	1078	796.216	0	0
AT5G10890.2	1396	1114.22	0	0
AT1G47915.1	307	70.6815	0	0
AT5G55400.3	2422	2140.22	68.4016	5.58721
AT5G55400.2	2711	2429.22	208.247	14.9864
AT5G55400.1	2780	2498.22	8.3515	0.584415
AT1G64105.1	593	312.21	44	24.6373
AT3G23450.1	2146	1864.22	22.4604	2.10624
AT3G23450.4	1812	1530.22	0	0
AT3G23450.2	1897	1615.22	20.5396	2.22304
AT3G23450.3	1812	1530.22	0	0
AT5G55500.1	2080	1798.22	254	24.6932
AT2G40270.1	2505	2223.22	136.404	10.7258
AT2G40270.2	1785	1503.22	130.596	15.1878
AT5G11160.1	1319	1037.22	7.71714	1.30069
AT5G11160.2	1410	1128.22	2.28286	0.353731
AT3G19480.1	2070	1788.22	0	0
AT3G25410.1	1915	1633.22	69	7.3857
AT3G17600.1	892	610.233	63	18.0481
AT3G52240.1	2472	2190.22	387	30.8895
AT3G55672.1	501	223.325	0	0
AT5G16920.1	1129	847.216	10	2.06344
AT5G02470.2	1370	1088.22	42.8908	6.89026
AT5G02470.1	1221	939.216	32.8369	6.112
AT5G02470.3	1415	1133.22	15.2723	2.35601
AT4G37409.2	309	71.8297	0	0
AT4G37409.1	1522	1240.22	3.50319	0.493801
AT4G37409.3	186	31.7874	0	0
AT4G37409.4	273	54.5521	0	0
AT1G25350.2	2602	2320.22	0	0
AT1G25350.1	2751	2469.22	526	37.2403
AT4G28390.2	1310	1028.22	0	0
AT4G28390.1	1513	1231.22	56	7.95134
AT3G22630.1	872	590.233	232	68.7149
AT2G15480.2	1724	1442.22	68.5781	8.31269
AT2G15480.1	2099	1817.22	513.798	49.4279
AT3G16860.1	2390	2108.22	102	8.45807
AT5G56570.1	1512	1230.22	0	0
AT2G02360.1	1252	970.216	284	51.1725
AT3G04640.2	614	332.935	0	0
AT3G04640.1	778	496.284	87	30.6461
AT3G04640.3	658	376.501	0	0
AT4G04925.1	808	526.233	53	17.6069
AT4G11840.1	3223	2941.22	106.91	6.35446
AT4G11840.2	3133	2851.22	83.3872	5.11276
AT4G22520.1	357	102.502	0	0
AT4G13710.2	1982	1700.22	0	0
AT4G13710.1	2044	1762.22	44	4.36496
AT1G05600.1	1795	1513.22	10.436	1.20564
AT1G05600.2	1671	1389.22	0	0
AT1G05600.3	1650	1368.22	10.564	1.34977
AT4G22060.1	1427	1145.22	0	0
AT1G78190.1	375	115.48	25	37.846
AT1G73230.1	909	627.233	907	252.793
AT4G23970.1	303	68.582	0	0
AT2G14247.1	1094	812.216	42	9.03991
AT4G35180.2	2424	2142.22	0	0
AT4G35180.1	2335	2053.22	12.7212	1.08312
AT5G11680.1	1150	868.216	431	86.7832
AT1G76690.1	1607	1325.22	633	83.5032
AT3G50110.1	2529	2247.22	72	5.60111
AT4G31030.1	135	28.5068	0	0
AT3G55760.1	2201	1919.22	40.0324	3.64648
AT3G55760.3	2071	1789.22	28.9676	2.83032
AT3G55760.2	2151	1869.22	0	0
AT3G09240.3	1868	1586.22	43.0898	4.74896
AT3G09240.2	2136	1854.22	85.154	8.02844
AT3G09240.1	1434	1152.22	42.7562	6.48712
AT1G06960.4	1130	848.216	0	0
AT1G06960.5	1248	966.216	0	0
AT1G06960.2	1224	942.216	18.9437	3.5148
AT1G06960.3	944	662.233	0	0
AT1G06960.6	1130	848.216	20.2176	4.16687
AT1G06960.1	1107	825.216	33.8387	7.16857
AT2G40860.3	2462	2180.22	12.9806	1.04083
AT2G40860.4	2462	2180.22	6.45299	0.517426
AT2G40860.1	2374	2092.22	61.6193	5.14869
AT2G40860.2	2016	1734.22	14.9471	1.50675
AT5G24370.1	576	295.474	0	0
AT2G30120.6	603	322.115	5.97758	3.24415
AT2G30120.5	1247	965.216	14.6937	2.66129
AT2G30120.1	1739	1457.22	23.1141	2.77294
AT2G30120.3	1622	1340.22	10.3798	1.35394
AT2G30120.4	1604	1322.22	0	0
AT2G30120.2	981	699.216	21.8349	5.45916
AT3G62670.1	1281	999.216	0	0
AT1G64405.1	879	597.233	16	4.68341
AT1G32720.1	552	272.146	0	0
AT3G63050.1	791	509.259	1	0.343279
AT3G09060.1	2268	1986.22	0	0
AT3G09060.2	2106	1824.22	12	1.14998
AT1G33830.1	678	396.366	0	0
AT5G24870.2	2706	2424.22	0	0
AT5G24870.1	2203	1921.22	289	26.2971
AT5G24870.3	2389	2107.22	0	0
AT4G24480.2	3623	3341.22	221	11.5631
AT4G24480.1	3523	3241.22	0	0
AT4G24480.3	3433	3151.22	0	0
AT3G29765.1	1611	1329.22	0	0
AT4G39756.1	1195	913.216	0	0
AT1G80770.5	1848	1566.22	13.7307	1.53259
AT1G80770.6	1778	1496.22	20.9278	2.44521
AT1G80770.3	1742	1460.22	15.4124	1.84518
AT1G80770.4	1810	1528.22	12.6585	1.44805
AT1G80770.1	1779	1497.22	80.9858	9.45608
AT1G80770.2	1539	1257.22	18.2848	2.54253
AT4G33890.1	1591	1309.22	192.422	25.6939
AT4G33890.2	1483	1201.22	2.57756	0.375123
AT2G30200.2	1652	1370.22	0	0
AT2G30200.1	1690	1408.22	268	33.2699
AT3G28500.1	951	669.233	0	0
AT5G41400.1	901	619.233	67	18.915
AT5G35067.1	282	58.4817	0	0
AT3G28857.1	911	629.233	4	1.11131
AT5G05110.1	1058	776.216	316	71.169
AT4G05390.1	1794	1512.22	310	35.8372
AT4G05390.2	1545	1263.22	0	0
AT5G55050.1	1898	1616.22	206	22.282
AT1G19190.1	1155	873.216	46	9.20921
AT5G62998.1	114	33.1865	0	0
AT1G07370.1	1130	848.216	80	16.4881
AT5G65370.1	888	606.233	0	0
AT5G43350.1	2012	1730.22	7332.63	740.876
AT2G07678.1	2033	1751.22	0	0
AT3G10480.3	1952	1670.22	8.77697	0.918667
AT3G10480.2	1687	1405.22	128.58	15.9962
AT3G10480.1	2474	2192.22	43.6434	3.48034
AT4G17483.3	1086	804.216	6.1871	1.34493
AT4G17483.5	956	674.233	10.7969	2.79947
AT4G17483.1	1214	932.216	4.31811	0.809773
AT4G17483.4	1155	873.216	16.6979	3.34292
AT4G17483.2	1262	980.216	0	0
AT5G60700.1	2434	2152.22	134.956	10.9621
AT5G60700.2	2878	2596.22	29.0442	1.95571
AT3G05250.2	1115	833.216	39.1377	8.21154
AT3G05250.3	791	509.259	0	0
AT3G05250.1	1036	754.216	68.8623	15.9614
AT1G67570.1	1899	1617.22	66.7253	7.21288
AT1G67570.2	1855	1573.22	4.27472	0.475013
AT1G31380.1	528	248.934	0	0
AT2G15340.1	704	422.296	1	0.41397
AT2G37890.1	1622	1340.22	30	3.91321
AT4G15475.1	2116	1834.22	215	20.4915
AT2G13630.1	894	612.233	0	0
AT1G30400.1	5692	5410.22	2359	76.2253
AT1G30400.2	5717	5435.22	0.00137042	4.40782e-05
AT3G13810.5	1880	1598.22	0	0
AT3G13810.3	1881	1599.22	0	0
AT3G13810.1	2289	2007.22	5.28215	0.460048
AT3G13810.4	1909	1627.22	46.8072	5.02867
AT3G13810.6	1863	1581.22	31.9107	3.52802
AT3G13810.2	1898	1616.22	0	0
AT4G13860.1	809	527.233	174.979	58.0187
AT4G13860.2	732	450.296	5.94086	2.30642
ATCG00190.1	3219	2937.22	13	0.773738
AT5G63500.1	511	232.785	94	70.5925
AT1G07320.1	1412	1130.22	76.6248	11.8521
AT1G07320.2	1238	956.216	0	0
AT1G07320.3	1058	776.216	27.3752	6.1654
AT1G07320.4	1211	929.216	0	0
AT3G48430.2	3398	3116.22	107.3	6.01949
AT3G48430.1	4772	4490.22	81.6997	3.18082
AT1G16380.1	2400	2118.22	0	0
AT1G65550.1	1626	1344.22	0	0
AT5G52545.1	788	506.284	19.9316	6.88231
AT5G52545.2	769	487.284	3.06839	1.10082
AT1G02575.1	1047	765.216	36	8.22441
AT5G25920.1	1859	1577.22	3	0.332519
AT4G32040.2	1717	1435.22	105.356	12.833
AT4G32040.1	1662	1380.22	456.644	57.8385
AT3G01060.3	1589	1307.22	0	0
AT3G01060.1	1695	1413.22	0	0
AT3G01060.2	1563	1281.22	8	1.09158
AT1G02320.1	147	27.8568	0	0
AT5G39990.1	1980	1698.22	241	24.8091
AT4G29900.2	3842	3560.22	20.7923	1.02097
AT4G29900.1	3874	3592.22	770.208	37.4828
AT5G49890.1	2982	2700.22	754	48.8157
AT4G34480.3	1865	1583.22	0	0
AT4G34480.1	2018	1736.22	108.235	10.8981
AT4G34480.2	2007	1725.22	5.76454	0.584127
AT5G54215.1	351	98.2492	0	0
AT1G63260.1	1575	1293.22	1.09468e-06	1.4798e-07
AT1G63260.5	1648	1366.22	0	0
AT1G63260.4	1651	1369.22	7.512	0.959113
AT1G63260.2	1367	1085.22	22.6733	3.65246
AT1G63260.3	1443	1161.22	0	0
AT1G63260.6	1443	1161.22	5.8147	0.875388
AT4G38970.2	1500	1218.22	0	0
AT4G38970.1	1764	1482.22	13	1.53327
AT5G39880.1	1458	1176.22	0	0
AT4G19500.2	4362	4080.22	2.58765e-05	1.10869e-06
AT4G19500.1	4448	4166.22	90	3.77648
AT1G34750.3	1547	1265.22	0	0
AT1G34750.1	1607	1325.22	324.012	42.7426
AT1G34750.2	1704	1422.22	4.98777	0.613094
AT1G34750.4	1685	1403.22	0	0
AT2G30600.2	2714	2432.22	266.991	19.1902
AT2G30600.6	2277	1995.22	44.9574	3.93911
AT2G30600.5	3134	2852.22	129.375	7.92963
AT2G30600.3	2992	2710.22	51.6281	3.33019
AT2G30600.1	2858	2576.22	268.354	18.2101
AT2G30600.4	2769	2487.22	406.992	28.6061
AT5G11060.1	2531	2249.22	54	4.1971
AT1G50575.1	1351	1069.22	54	8.82906
AT5G65220.1	834	552.233	138	43.6861
AT1G64561.1	563	282.828	10	6.18107
AT5G65040.1	800	518.259	93	31.3706
AT3G04980.1	3498	3216.22	11.6396	0.632675
AT3G04980.3	3753	3471.22	0	0
AT3G04980.2	4098	3816.22	6.36036	0.291363
AT2G35370.1	944	662.233	16	4.22372
AT4G32650.3	2194	1912.22	205.324	18.7711
AT4G32650.1	2450	2168.22	887.676	71.5712
AT4G32650.2	2035	1753.22	0	0
AT1G76760.1	923	641.233	126	34.3511
AT2G18940.1	2774	2492.22	60	4.20874
AT1G06410.2	3438	3156.22	68.7779	3.8095
AT1G06410.1	3401	3119.22	1005.43	56.3497
AT1G06410.3	3521	3239.22	100.795	5.43984
AT3G46090.1	1003	721.216	0	0
AT3G46610.1	2377	2095.22	0	0
AT3G46610.2	2471	2189.22	27	2.15606
AT4G16030.1	1004	722.216	0	0
AT2G07648.1	601	320.123	0	0
AT3G51020.1	402	136.604	0	0
AT4G34880.1	1571	1289.22	8.16244	1.10683
AT4G34880.2	1857	1575.22	24.8376	2.75648
AT1G04040.1	1086	804.216	2198.94	478
AT5G09740.2	1338	1056.22	0	0
AT5G09740.1	1599	1317.22	106	14.0681
AT5G11310.1	2133	1851.22	42	3.96624
AT1G12060.1	1005	723.216	18	4.35102
AT3G28674.1	177	30.2511	0	0
AT1G17750.1	3712	3430.22	32	1.63085
AT4G04900.1	1174	892.216	56	10.9725
AT4G04900.2	504	226.16	1.17469e-07	9.08011e-08
AT2G16730.1	2991	2709.22	0	0
AT3G01572.1	114	33.1865	0	0
AT1G71980.1	2215	1933.22	719	65.0182
AT3G59400.1	1296	1014.22	7	1.20657
AT5G40310.1	1158	876.216	0	0
AT5G40310.2	1349	1067.22	0	0
AT4G02580.1	1223	941.216	1352	251.116
AT3G21900.2	777	495.284	0	0
AT3G21900.1	842	560.233	0	0
AT2G43535.1	730	448.296	755	294.421
AT2G44200.1	2019	1737.22	175	17.6105
AT3G08570.1	2347	2065.22	22	1.86227
AT4G30860.1	1841	1559.22	41	4.59689
AT1G69990.1	1776	1494.22	8.0325	0.939775
AT4G29540.2	1965	1683.22	0	0
AT4G29540.4	2042	1760.22	0	0
AT4G29540.1	1081	799.216	8	1.7499
AT4G29540.3	2068	1786.22	0	0
AT4G30050.1	748	466.296	0	0
AT5G67290.1	1798	1516.22	84	9.68511
AT2G34370.1	1463	1181.22	0	0
AT5G10435.1	405	139.139	0	0
AT1G26515.1	1101	819.216	0	0
AT4G14000.1	2185	1903.22	132.751	12.1937
AT4G36570.1	816	534.233	9	2.94509
AT5G16450.1	910	628.233	97.2462	27.0606
AT5G16450.2	853	571.233	73.7538	22.5713
AT5G26090.1	1137	855.216	0	0
AT5G26090.2	1509	1227.22	0	0
AT2G14260.1	1543	1261.22	149.96	20.7861
AT2G14260.2	1501	1219.22	8.39962	1.20438
AT2G14260.4	1694	1412.22	5.63999	0.698173
AT2G14260.3	1696	1414.22	0	0
AT3G45420.1	3468	3186.22	43	2.35928
AT5G48570.1	2211	1929.22	73	6.61498
AT3G02875.2	1817	1535.22	97.9607	11.155
AT3G02875.1	1713	1431.22	41.2842	5.04273
AT3G02875.3	1805	1523.22	3.75507	0.430966
AT5G57070.1	2579	2297.22	385	29.2985
AT3G47420.3	2627	2345.22	3.87248	0.288664
AT3G47420.1	2077	1795.22	129.128	12.5744
AT3G47420.2	2800	2518.22	0	0
AT2G38370.2	1990	1708.22	45.5152	4.65801
AT2G38370.1	2182	1900.22	49.4848	4.55255
AT3G07300.3	1730	1448.22	62.6741	7.56556
AT3G07300.2	1730	1448.22	55.9729	6.75664
AT3G07300.1	1753	1471.22	94.353	11.2115
AT5G40315.1	12	5.55556	0	0
AT4G25700.3	1112	830.216	3.00113	0.631947
AT4G25700.2	1763	1481.22	0	0
AT4G25700.1	1389	1107.22	23.9989	3.78918
AT3G25013.4	911	629.233	0	0
AT3G25013.6	793	511.259	1	0.341936
AT3G25013.1	969	687.233	0	0
AT3G25013.5	864	582.233	0	0
AT3G25013.3	916	634.233	2	0.551274
AT3G25013.2	1189	907.216	0	0
AT4G11600.1	1027	745.216	2207	517.734
AT1G77885.1	1053	771.216	418	94.7516
AT1G53440.1	3198	2916.22	343.498	20.5916
AT3G57150.1	2261	1979.22	707	62.4471
AT3G47740.1	3092	2810.22	255	15.8631
AT3G06140.1	1560	1278.22	33	4.51332
AT1G28335.1	499	221.521	0	0
AT2G17787.1	1558	1276.22	74	10.1366
AT2G17780.1	2239	1957.22	0	0
AT2G17780.8	2401	2119.22	0	0
AT2G17780.5	2296	2014.22	0	0
AT2G17780.10	2080	1798.22	3	0.291653
AT2G17780.9	2393	2111.22	0	0
AT2G17780.6	2531	2249.22	0	0
AT2G17780.3	2302	2020.22	0	0
AT2G17780.4	1203	921.216	0	0
AT2G17780.7	2454	2172.22	0	0
AT2G17780.2	1586	1304.22	0	0
AT5G18404.1	444	171.921	0	0
AT2G34980.1	1002	720.216	21	5.09733
AT5G43260.1	964	682.233	102	26.1369
AT4G33650.1	3069	2787.22	293.931	18.4358
AT4G33650.2	3007	2725.22	59.0686	3.78915
AT2G16594.1	309	71.8297	0	0
AT3G15810.1	1098	816.216	445	95.3106
AT5G60020.3	1638	1356.22	2.19711e-07	2.8321e-08
AT5G60020.1	2049	1767.22	269	26.6103
AT5G60020.2	1644	1362.22	0	0
AT3G30730.1	521	242.26	1	0.721613
AT3G30730.2	742	460.296	0	0
AT2G15680.1	647	365.575	2.73808	1.30935
AT1G22640.1	1240	958.216	104.315	19.0314
AT1G22640.3	963	681.233	6.7045	1.72051
AT1G22640.2	1320	1038.22	9.98015	1.68049
AT3G24300.1	1942	1660.22	846	89.0824
AT5G44973.1	474	198.557	0	0
AT5G06900.1	1698	1416.22	20	2.46881
AT3G01190.1	1358	1076.22	4920	799.194
AT5G16900.3	2908	2626.22	92.6574	6.16788
