target_id	length	eff_length	est_counts	tpm
AT4G31170.4	1772	1482.57	0	0
AT4G31170.10	1416	1126.57	0	0
AT4G31170.3	1859	1569.57	111.596	16.7911
AT4G31170.9	1443	1153.57	0	0
AT4G31170.2	2001	1711.57	128.046	17.6678
AT4G31170.1	1903	1613.57	263.046	38.4994
AT4G31170.5	2349	2059.57	26.9577	3.09114
AT4G31170.6	2305	2015.57	4.91007	0.575309
AT4G31170.7	2058	1768.57	12.4444	1.66174
AT1G12740.3	2000	1710.57	0	0
AT1G12740.1	1978	1688.57	112	15.6643
AT1G12740.2	1905	1615.57	0	0
AT1G12740.4	1923	1633.57	0	0
AT3G11330.1	2219	1929.57	532	65.1122
AT4G00310.1	1390	1100.57	0	0
AT4G00310.2	1285	995.572	7	1.66049
AT3G24640.1	473	191.072	1	1.23599
AT5G18820.3	2318	2028.57	0	0
AT5G18820.1	2337	2047.57	0	0
AT5G18820.2	2353	2063.57	1	0.114444
AT2G23987.1	454	174.017	0	0
AT5G04040.1	3300	3010.57	227.773	17.8675
AT5G04040.2	3064	2774.57	455.227	38.7475
AT4G27920.1	691	401.845	0	0
AT4G27980.1	1935	1645.57	0	0
AT4G27980.3	2158	1868.57	0.834609	0.105484
AT4G27980.2	2161	1871.57	0.165391	0.0208697
AT3G14150.6	1610	1320.57	0	0
AT3G14150.3	1622	1332.57	23.5374	4.17138
AT3G14150.5	1687	1397.57	10.5644	1.78519
AT3G14150.7	1023	733.572	29.8819	9.62003
AT3G14150.1	1537	1247.57	31.2278	5.91136
AT3G14150.2	1409	1119.57	0.000127441	2.68823e-05
AT3G14150.4	1848	1558.57	4.7883	0.725547
AT5G45750.1	1215	925.572	67	17.0953
AT2G04270.9	2461	2171.57	0	0
AT2G04270.6	3193	2903.57	0	0
AT2G04270.5	3392	3102.57	0	0
AT2G04270.1	3368	3078.57	0	0
AT2G04270.2	3213	2923.57	0	0
AT2G04270.8	3372	3082.57	0	0
AT2G04270.4	3799	3509.57	0	0
AT2G04270.7	3375	3085.57	7	0.535764
AT2G04270.3	2297	2007.57	0	0
AT3G42560.1	297	63.0609	0	0
AT4G04695.1	1866	1576.57	105	15.7285
AT1G32150.1	1755	1465.57	96	15.4695
AT1G53520.1	1096	806.572	28	8.19835
AT4G36670.1	1911	1621.57	72	10.4859
AT5G64750.1	1638	1348.57	32	5.60386
AT3G61490.1	2127	1837.57	4.69967	0.603997
AT3G61490.3	1736	1446.57	37.2514	6.08154
AT3G61490.4	2201	1911.57	0	0
AT3G61490.5	1863	1573.57	0	0
AT3G61490.2	2442	2152.57	3.04897	0.334508
AT2G22055.1	650	360.949	0	0
AT1G23710.1	1335	1045.57	223	50.3689
AT1G44191.1	1135	845.572	0	0
AT2G03160.1	603	314.54	0	0
AT3G15430.1	2120	1830.57	155.639	20.079
AT3G15430.5	2211	1921.57	0	0
AT3G15430.3	2273	1983.57	50.1553	5.97146
AT3G15430.2	2345	2055.57	95.2302	10.9409
AT3G15430.4	2317	2027.57	0	0
AT3G15430.6	2008	1718.57	58.9759	8.10435
AT5G05570.2	3786	3496.57	276	18.6414
AT5G05570.1	3776	3486.57	0	0
AT1G74850.1	3425	3135.57	49	3.69055
AT2G29430.1	474	191.989	0	0
AT3G53520.3	1531	1241.57	0	0
AT3G53520.1	1912	1622.57	450.734	65.6036
AT3G53520.4	1884	1594.57	5.26632	0.779965
AT3G53520.2	1527	1237.57	0	0
AT1G31440.1	1969	1679.57	162	22.7786
AT2G31400.2	3342	3052.57	83.7625	6.4803
AT2G31400.1	3308	3018.57	796.237	62.2949
AT1G51950.1	1781	1491.57	140	22.1664
AT1G22160.1	813	523.572	12	5.41273
AT2G33300.1	1176	886.572	0	0
AT3G25260.1	1940	1650.57	0	0
AT5G51740.3	1573	1283.57	0	0
AT5G51740.2	1832	1542.57	0	0
AT5G51740.1	1651	1361.57	90	15.6104
AT3G53180.1	3079	2789.57	1014	85.8444
AT5G40190.1	1002	712.572	154	51.0391
AT5G36210.1	3078	2788.57	255	21.5958
AT4G02770.1	1134	844.572	60	16.7774
AT5G25980.1	1860	1570.57	0	0
AT5G25980.2	1966	1676.57	0	0
AT5G25980.3	1857	1567.57	0	0
AT1G21323.1	387	118.853	0	0
AT5G47310.1	1269	979.572	213	51.3517
AT5G66660.1	1472	1182.57	0	0
AT3G10974.1	383	115.829	0	0
AT5G63200.2	2136	1846.57	0	0
AT5G63200.1	2230	1940.57	230	27.9904
AT1G16540.2	2912	2622.57	42.9834	3.87066
AT1G16540.1	2842	2552.57	114.443	10.5882
AT1G16540.3	2872	2582.57	55.5737	5.08193
AT1G13930.2	738	448.702	1792.46	943.414
AT1G13930.1	913	623.572	110.543	41.8655
AT1G13930.3	819	529.572	0	0
AT1G22500.1	1425	1135.57	436	90.6741
AT5G04600.1	2293	2003.57	362	42.6693
AT3G43230.1	1892	1602.57	559	82.3769
AT5G03380.2	1555	1265.57	592.47	110.558
AT5G03380.1	1792	1502.57	1737.53	273.092
AT5G14580.1	3459	3169.57	15	1.11764
AT4G33000.6	1238	948.572	2.25843	0.562273
AT4G33000.3	1220	930.572	0	0
AT4G33000.2	1110	820.572	0	0
AT4G33000.5	1094	804.572	0	0
AT4G33000.4	1210	920.572	11.7416	3.01217
AT4G33000.1	1001	711.572	0	0
AT2G03600.4	1269	979.572	0	0
AT2G03600.5	1245	955.572	0	0
AT2G03600.3	1158	868.572	3	0.815693
AT2G03600.1	1209	919.572	0	0
AT2G03600.2	1342	1052.57	0	0
AT2G03600.6	1341	1051.57	0	0
AT3G11690.1	1794	1504.57	150	23.5445
AT4G30320.1	740	450.702	32	16.7676
AT3G11780.2	823	533.572	74.4791	32.965
AT3G11780.1	1036	746.572	959.521	303.525
AT1G71880.1	2210	1920.57	654	80.419
AT1G49010.1	1353	1063.57	2	0.444094
AT3G03990.1	1659	1369.57	412	71.0434
AT3G18320.1	1363	1073.57	56	12.3188
AT2G25810.1	1174	884.572	187	49.9252
AT5G41440.1	375	109.921	0	0
AT1G08910.1	2909	2619.57	342	30.8324
AT3G20155.1	882	592.572	0	0
AT1G54120.1	626	337.194	8	5.60302
AT3G05365.4	844	554.572	1	0.425847
AT3G05365.1	858	568.572	0	0
AT3G05365.3	580	292.081	0	0
AT3G05365.2	777	487.602	0	0
AT3G05490.1	1933	1643.57	221	31.7552
AT2G31350.1	1651	1361.57	434.003	75.2771
AT2G31350.2	1321	1031.57	269.849	61.7777
AT2G31350.3	1742	1452.57	31.1489	5.06426
AT1G77360.2	1576	1286.57	9	1.65204
AT1G77360.1	1672	1382.57	0	0
AT4G27190.1	3067	2777.57	0	0
AT3G14490.1	1824	1534.57	1	0.153895
AT3G48880.3	2107	1817.57	8.48407	1.10236
AT3G48880.1	1483	1193.57	35.8685	7.09702
AT3G48880.2	1325	1035.57	224.647	51.231
AT3G54690.1	1477	1187.57	74	14.7158
AT2G23530.1	1993	1703.57	18	2.4953
AT5G42340.1	2341	2051.57	0	0
AT2G46300.1	1380	1090.57	2	0.433099
AT3G61690.1	5008	4718.57	262.553	13.1407
AT3G61690.3	4889	4599.57	11.3879	0.584707
AT3G61690.2	5200	4910.57	46.0592	2.21511
AT3G44665.1	344	88.7295	0	0
AT5G07150.2	2117	1827.57	14.9332	1.92969
AT5G07150.1	1938	1648.57	25.0668	3.5909
AT2G24610.1	2627	2337.57	77.0123	7.78048
AT2G24610.2	2837	2547.57	25.9877	2.40909
AT1G51120.1	1059	769.572	0	0
AT1G27250.1	414	140.091	0	0
AT4G36810.1	1798	1508.57	123	19.2553
AT5G64250.1	1370	1080.57	166.582	36.4071
AT5G64250.2	1581	1291.57	1227.42	224.432
AT1G21320.3	2493	2203.57	0	0
AT1G21320.2	1170	880.572	0	0
AT1G21320.4	1992	1702.57	0	0
AT1G21320.5	1076	786.572	0.0534628	0.0160518
AT1G21320.1	1907	1617.57	1.94654	0.284191
AT5G46840.2	1656	1366.57	0	0
AT5G46840.1	1771	1481.57	438	69.8173
AT5G48480.1	1958	1668.57	89	12.5967
AT3G01670.2	2776	2486.57	0.000248692	2.36196e-05
AT3G01670.1	2741	2451.57	405	39.0141
AT3G15900.1	738	448.702	26	13.6844
AT4G04880.2	1473	1183.57	2.67422	0.533598
AT4G04880.1	1439	1149.57	23.6271	4.85384
AT4G04880.3	1466	1176.57	2.69869	0.541683
AT2G22940.1	306	67.1209	0	0
AT2G33800.1	1309	1019.57	261	60.4552
AT1G78810.3	1873	1583.57	0	0
AT1G78810.2	1783	1493.57	10.5024	1.66063
AT1G78810.1	1818	1528.57	33.4976	5.17535
AT5G05930.2	1688	1398.57	2.3143	0.390793
AT5G05930.7	1180	890.572	5.45542	1.44667
AT5G05930.4	1624	1334.57	7.74956	1.37134
AT5G05930.1	1621	1331.57	63.0861	11.1887
AT5G05930.3	1866	1576.57	20.3403	3.04687
AT5G05930.5	1805	1515.57	0	0
AT5G05930.6	1024	734.572	51.0543	16.4138
AT4G25845.1	734	444.716	0	0
AT4G38350.2	4157	3867.57	0	0
AT4G38350.1	4166	3876.57	816	49.7112
AT5G48580.1	1341	1051.57	180.213	40.4724
AT2G42720.1	1841	1551.57	4	0.608835
AT3G56840.1	1567	1277.57	101	18.6701
AT2G24620.1	884	594.572	0	0
AT3G22270.1	3639	3349.57	210	14.8061
AT1G06530.1	1421	1131.57	248.79	51.9233
AT1G14860.1	1329	1039.57	455	103.364
AT5G66190.2	1504	1214.57	0	0
AT5G66190.1	1509	1219.57	68	13.1678
AT1G66340.1	2774	2484.57	392	37.2603
AT3G46490.2	1457	1167.57	5.09018	1.02958
AT3G46490.1	1478	1188.57	9.90982	1.96903
AT1G52520.1	2587	2297.57	46	4.72825
AT3G19552.1	347	90.6301	0	0
AT5G42800.1	1520	1230.57	0	0
AT4G04650.1	999	709.572	0	0
AT1G22470.1	828	538.572	43	18.8554
AT3G13090.1	4693	4403.57	22	1.17986
AT5G15030.1	588	299.792	0	0
AT2G25900.1	1834	1544.57	0	0
AT2G25900.2	1677	1387.57	1661	282.7
AT1G02690.1	2171	1881.57	119.826	15.0398
AT1G02690.2	1940	1650.57	0.174095	0.0249094
AT1G32490.1	3708	3418.57	385.375	26.6226
AT1G32490.2	3629	3339.57	15.6248	1.10493
AT3G53710.2	1972	1682.57	21.1569	2.96955
AT3G53710.3	1698	1408.57	50.3439	8.44072
AT3G53710.1	1958	1668.57	317.499	44.9375
AT5G53750.1	1750	1460.57	18	2.91046
AT3G22010.1	792	502.572	0	0
AT3G05150.2	1630	1340.57	34.4621	6.07103
AT3G05150.3	1672	1382.57	17.5379	2.99573
AT3G05150.1	1899	1609.57	1.00637e-08	1.47659e-09
AT5G07230.1	543	256.378	0	0
AT1G51070.1	1138	848.572	861.254	239.692
AT1G51070.2	1187	897.572	2.74615	0.722547
AT2G34020.1	2248	1958.57	85.7765	10.3428
AT2G34020.2	2347	2057.57	4.22353	0.484766
AT5G02970.1	2290	2000.57	82	9.67991
AT1G51630.1	1828	1538.57	232	35.6108
AT3G09910.2	887	597.572	0	0
AT3G09910.4	1224	934.572	5.87198	1.48383
AT3G09910.1	1252	962.572	3.27483	0.803464
AT3G09910.5	963	673.572	0	0
AT3G09910.3	839	549.572	6.93949	2.98205
AT3G06720.2	2335	2045.57	498.4	57.5406
AT3G06720.1	2330	2040.57	5.60004	0.648113
AT1G52640.1	1744	1454.57	6	0.974154
AT3G48205.2	416	141.777	0	0
AT3G48205.1	341	86.8475	0	0
AT1G14453.1	479	196.54	0	0
AT1G05783.1	550	263.077	8	7.18157
AT4G33070.1	2213	1923.57	205	25.1685
AT5G56410.1	1512	1222.57	0	0
AT5G03590.3	789	499.572	0	0
AT5G03590.1	839	549.572	0	0
AT5G03590.2	1216	926.572	0	0
AT3G22860.1	2418	2128.57	0	0
AT3G19940.1	1545	1255.57	0	0
AT4G31540.1	3080	2790.57	0	0
AT5G43695.1	352	94.0431	1	2.51122
AT3G16330.1	1114	824.572	26	7.44657
AT1G04895.1	246	44.2422	0	0
AT5G27840.4	1834	1544.57	10.5143	1.60762
AT5G27840.1	1689	1399.57	364.324	61.4757
AT5G27840.3	1861	1571.57	10.1619	1.52705
AT5G27840.2	1648	1358.57	0	0
AT4G33990.1	2927	2637.57	0	0
AT4G33990.2	3206	2916.57	13	1.05265
AT1G49390.1	1337	1047.57	42.323	9.54121
AT1G49390.2	1410	1120.57	5.67703	1.19645
AT4G08330.2	898	608.572	26.9546	10.46
AT4G08330.1	938	648.572	78.0454	28.4184
AT1G11720.1	3609	3319.57	3.20433e-07	2.27964e-08
AT1G11720.2	3720	3430.57	61	4.19928
AT4G03965.1	1053	763.572	0	0
AT5G63440.1	1113	823.572	4.78276	1.37148
AT5G63440.3	974	684.572	14.4843	4.99676
AT5G63440.2	1068	778.572	14.733	4.46892
AT1G11850.2	868	578.572	0	0
AT1G11850.4	591	302.737	0	0
AT1G11850.1	582	294	0	0
AT1G11850.3	504	219.526	0	0
AT3G29075.1	1450	1160.57	168	34.186
AT5G40460.1	1217	927.572	19	4.83746
AT1G72970.2	2068	1778.57	0	0
AT1G72970.1	2167	1877.57	34	4.27655
AT3G18580.1	1040	750.572	8	2.51715
AT3G28291.1	180	30.2236	0	0
AT4G30310.1	1818	1528.57	0	0
AT4G30310.3	1584	1294.57	0	0
AT4G30310.4	2244	1954.57	45.2625	5.46888
AT4G30310.2	2043	1753.57	327.738	44.1381
AT1G57775.1	533	246.933	0	0
AT4G23890.1	1051	761.572	78	24.1877
AT1G10330.1	1552	1262.57	6	1.12229
AT5G05800.4	1957	1667.57	3.22285e-05	4.56422e-06
AT5G05800.2	1926	1636.57	51.4445	7.42361
AT5G05800.3	2084	1794.57	24.0962	3.17102
AT5G05800.5	1764	1474.57	18.8898	3.02532
AT5G05800.1	1729	1439.57	117.57	19.2874
AT5G09990.1	416	141.777	5	8.32865
AT5G50570.2	2308	2018.57	0	0
AT5G50570.1	1938	1648.57	0	0
AT1G65440.3	4907	4617.57	4.80063	0.245525
AT1G65440.2	5310	5020.57	135.315	6.36508
AT1G65440.1	5503	5213.57	706.284	31.993
AT1G65440.4	5491	5201.57	129.601	5.88416
AT1G70110.1	2021	1731.57	0	0
AT5G26617.1	429	152.421	0	0
AT1G47570.3	2017	1727.57	35.1269	4.80193
AT1G47570.1	3014	2724.57	53.9414	4.67558
AT1G47570.2	1958	1668.57	26.9317	3.8118
AT5G36001.1	1581	1291.57	0	0
AT5G36001.2	1438	1148.57	9	1.85053
AT1G16640.1	837	547.572	3	1.29387
AT4G30900.3	1504	1214.57	14.9102	2.89915
AT4G30900.2	1706	1416.57	24.2753	4.04704
AT4G30900.1	1631	1341.57	26.8145	4.72027
AT2G15325.1	601	312.597	0	0
AT3G17840.1	2435	2145.57	47	5.17328
AT1G22870.4	3114	2824.57	0	0
AT1G22870.1	3308	3018.57	140	10.9531
AT1G22870.2	3269	2979.57	0	0
AT1G22870.3	3311	3021.57	0	0
AT3G23820.1	2599	2309.57	537	54.9104
AT2G25290.1	2857	2567.57	0	0
AT2G25290.4	2941	2651.57	0	0
AT2G25290.3	2723	2433.57	18.0943	1.75594
AT2G25290.2	2876	2586.57	16.9057	1.54355
AT2G46920.4	3415	3125.57	2.18048	0.164753
AT2G46920.2	3683	3393.57	62.6708	4.36134
AT2G46920.1	3583	3293.57	77.1487	5.53188
AT2G46920.3	3474	3184.57	0	0
AT1G15940.1	3641	3351.57	205	14.445
AT1G60380.1	957	667.572	0	0
AT3G53790.1	1203	913.572	0	0
AT5G17130.1	568	280.421	0	0
AT1G76360.1	1897	1607.57	160	23.505
AT2G21770.1	3962	3672.57	1	0.0643045
AT1G22590.2	2215	1925.57	0	0
AT1G22590.1	837	547.572	2	0.862581
AT3G06435.1	1749	1459.57	3.34498	0.541226
AT3G06435.2	1589	1299.57	5.65502	1.02765
AT1G35660.1	4748	4458.57	235	12.4475
AT5G51560.1	2500	2210.57	55	5.87583
AT4G19710.2	3201	2911.57	143.418	11.6329
AT4G19710.1	3144	2854.57	5.5815	0.461766
AT4G36740.2	804	514.572	7.37697	3.38566
AT4G36740.1	974	684.572	7.62303	2.62978
AT1G23410.1	885	595.572	36.8496	14.612
AT4G22212.1	790	500.572	157	74.0703
AT1G28000.1	1183	893.572	0	0
AT3G23180.2	1002	712.572	0.571559	0.189428
AT3G23180.1	998	708.572	167.428	55.8029
AT5G36540.1	357	97.2969	0	0
AT5G54320.1	1110	820.572	0	0
AT1G13250.1	1738	1448.57	20	3.26063
AT2G16019.1	111	33.9948	0	0
AT2G15460.1	1209	919.572	0	0
AT1G63540.1	1997	1707.57	2	0.276607
AT5G53180.5	1640	1350.57	13.6507	2.38697
AT5G53180.1	1687	1397.57	157.889	26.6803
AT5G53180.2	1747	1457.57	11.4055	1.84798
AT5G53180.6	1524	1234.57	8.01178	1.53258
AT5G53180.4	1741	1451.57	29.079	4.731
AT5G53180.3	1897	1607.57	3.96353	0.582269
AT5G58740.1	838	548.572	292	125.707
AT5G31412.1	1302	1012.57	0	0
AT1G06140.1	2226	1936.57	1	0.121949
ATMG00940.1	495	211.084	0	0
AT5G09460.1	2546	2256.57	249	26.0592
AT4G26120.2	2329	2039.57	30.8359	3.5705
AT4G26120.1	1866	1576.57	48.1641	7.21475
AT5G66290.1	1007	717.572	96.6982	31.8247
AT5G66290.2	1033	743.572	0	0
AT5G66290.3	578	290.125	16.3018	13.2697
AT1G34930.1	279	55.2617	0	0
AT5G36550.1	357	97.2969	0	0
AT4G38870.1	1563	1273.57	0	0
AT3G05670.2	3173	2883.57	4.93039	0.403796
AT3G05670.1	3153	2863.57	425.073	35.0564
AT3G05670.3	3172	2882.57	6.99638	0.573198
AT4G23210.4	2621	2331.57	0	0
AT4G23210.2	2548	2258.57	0	0
AT4G23210.5	2444	2154.57	0	0
AT4G23210.3	2461	2171.57	0	0
AT4G23210.1	2534	2244.57	0	0
AT4G00860.1	700	410.833	393	225.912
AT4G08555.1	590	301.737	48	37.5685
AT5G38170.1	444	165.27	0	0
AT4G21120.1	2342	2052.57	201.513	23.1854
AT4G21120.2	3533	3243.57	4.48737	0.326723
AT2G15320.1	1761	1471.57	218	34.9854
AT1G60970.1	880	590.572	1	0.399888
AT4G29850.1	646	357.036	27.2396	18.0177
AT2G24720.1	3217	2927.57	26	2.09738
AT1G10630.2	1303	1013.57	0	0
AT1G10630.1	1194	904.572	252.37	65.888
AT1G03950.1	1023	733.572	108	34.769
AT3G29780.1	603	314.54	43	32.2853
AT3G16320.4	1754	1464.57	0	0
AT3G16320.1	2677	2387.57	40.1731	3.97366
AT3G16320.3	2587	2297.57	0	0
AT3G16320.2	2644	2354.57	17.8269	1.78803
AT4G27120.1	1284	994.572	121.112	28.7583
AT4G27120.2	1314	1024.57	177.567	40.929
AT4G27120.3	1578	1288.57	19.3207	3.541
AT4G14900.1	3186	2896.57	434	35.3848
AT4G20520.1	1273	983.572	0	0
AT2G47350.1	2536	2246.57	69.2221	7.27673
AT2G47350.2	2179	1889.57	34.7779	4.34661
AT4G31400.1	1315	1025.57	0	0
AT4G31400.2	1145	855.572	5	1.38015
AT3G01322.1	345	89.3492	0	0
AT3G12835.1	105	35.3269	0	0
AT1G56420.1	1030	740.572	31	9.88566
AT1G21340.1	878	588.572	0	0
AT2G44260.2	2030	1740.57	60.0273	8.14457
AT2G44260.1	1799	1509.57	174.973	27.3734
AT2G27110.1	3122	2832.57	55.7748	4.65017
AT2G27110.2	3269	2979.57	43.5084	3.4485
AT2G27110.3	2824	2534.57	37.7169	3.51433
AT2G38920.6	1478	1188.57	0	0
AT2G38920.1	1523	1233.57	0	0
AT2G38920.3	1495	1205.57	0	0
AT2G38920.5	1490	1200.57	0	0
AT2G38920.4	1603	1313.57	0	0
AT2G38920.2	1505	1215.57	0	0
AT5G54620.1	1394	1104.57	0	0
AT2G45970.1	2645	2355.57	144	14.437
AT5G64110.1	1434	1144.57	386	79.6445
AT1G34825.1	484	201.051	0	0
ATCG00830.1	825	535.572	94	41.4497
AT5G52530.3	3806	3516.57	125.373	8.4197
AT5G52530.2	3311	3021.57	528.81	41.3312
AT5G52530.1	3254	2964.57	28.817	2.29561
AT2G04570.1	1455	1165.57	0	0
AT3G16520.3	2472	2182.57	26.2013	2.83508
AT3G16520.1	1639	1349.57	30.7985	5.38946
AT3G16520.2	1820	1530.57	0.00015864	2.44777e-05
AT2G30250.1	1776	1486.57	483	76.7313
AT1G72230.1	1062	772.572	149	45.5469
AT2G38400.1	2047	1757.57	519.56	69.8126
AT2G38400.2	1614	1324.57	668.44	119.179
AT3G22085.1	876	586.572	0	0
AT5G19410.1	2005	1715.57	70.0035	9.63656
AT5G19410.2	1956	1666.57	18.9965	2.69192
AT4G08260.1	808	518.572	0	0
AT2G30630.3	2009	1719.57	5	0.686691
AT2G30630.1	1920	1630.57	0	0
AT2G30630.2	1983	1693.57	0	0
AT1G70944.1	117	32.9791	0	0
AT2G25185.1	426	149.918	0	0
AT5G14260.1	2305	2015.57	82.3098	9.64416
AT5G14260.3	2185	1895.57	34.0277	4.23939
AT5G14260.2	2109	1819.57	248.302	32.2272
AT5G14260.4	1588	1298.57	29.3608	5.33965
AT2G15327.1	752	462.688	0	0
AT2G16490.1	865	575.572	0	0
AT4G14815.1	742	452.702	0	0
AT1G63480.1	1949	1659.57	16.5957	2.36163
AT1G63480.6	1637	1347.57	0	0
AT1G63480.3	1770	1480.57	0	0
AT1G63480.4	1765	1475.57	0	0
AT1G63480.7	1580	1290.57	2.41634	0.442169
AT1G63480.2	1849	1559.57	24.9879	3.78387
AT1G63480.5	1665	1375.57	0	0
AT3G30340.2	1049	759.572	0	0
AT3G30340.1	1317	1027.57	0	0
AT3G12980.1	5701	5411.57	297	12.9612
AT3G12980.2	5683	5393.57	1.39875e-07	6.12458e-09
AT1G14640.1	2346	2056.57	30.6951	3.52482
AT1G14640.2	2212	1922.57	12.3049	1.51149
AT5G63680.2	2109	1819.57	4.952	0.642722
AT5G63680.1	1899	1609.57	460.048	67.5001
AT5G63680.3	2060	1770.57	0	0
AT3G16870.1	1012	722.572	19	6.20989
AT5G03960.1	1645	1355.57	5.55879	0.968433
AT5G03960.2	1648	1358.57	26.8122	4.6608
AT5G03960.3	1496	1206.57	1.62905	0.318855
AT2G41260.1	946	656.572	0	0
AT2G41260.2	1138	848.572	0	0
AT5G04510.3	2281	1991.57	25.0616	2.97183
AT5G04510.2	2210	1920.57	14.396	1.7702
AT5G04510.1	2093	1803.57	102.542	13.4271
AT4G33110.2	1237	947.572	9.49245e-06	2.3658e-06
AT4G33110.1	1324	1034.57	21	4.79369
AT4G11980.1	1155	865.572	31	8.45804
AT2G20290.4	5012	4722.57	0	0
AT2G20290.2	5063	4773.57	0	0
AT2G20290.1	4742	4452.57	30.5049	1.61797
AT2G20290.3	5018	4728.57	38.4951	1.92259
AT3G24140.1	1847	1557.57	0	0
AT3G24140.2	2299	2009.57	0	0
AT5G48720.3	1362	1072.57	0	0
AT5G48720.4	1358	1068.57	44.5571	9.84747
AT5G48720.2	1523	1233.57	36.4429	6.97686
AT5G48720.1	1402	1112.57	0	0
AT4G38070.1	1190	900.572	10	2.62236
AT5G43440.2	1370	1080.57	15.3381	3.3522
AT5G43440.1	1270	980.572	11.6619	2.80867
AT3G21230.2	2142	1852.57	8.25024	1.05173
AT3G21230.3	2123	1833.57	3.587	0.462003
AT3G21230.4	2053	1763.57	6.84691	0.91688
AT3G21230.1	2063	1773.57	70.3159	9.36302
AT1G48780.1	1297	1007.57	6.8096	1.59609
AT1G48780.2	1012	722.572	18.1904	5.94528
AT3G44610.1	1751	1461.57	23	3.71637
AT1G35895.1	782	492.587	0	0
AT5G51810.2	1560	1270.57	0	0
AT5G51810.1	1482	1192.57	21	4.15859
AT5G44750.2	3842	3552.57	633	42.0797
AT5G44750.1	3830	3540.57	0	0
AT1G70290.2	2905	2615.57	656.936	59.3155
AT1G70290.1	3349	3059.57	1441.06	111.233
AT2G37460.1	1632	1342.57	74	13.0168
AT3G25430.2	1894	1604.57	0	0
AT3G25430.1	2092	1802.57	29	3.79942
AT3G43490.1	783	493.587	0	0
AT4G00750.1	2236	1946.57	12	1.45587
AT2G15360.1	394	124.177	0	0
AT5G42490.2	3713	3423.57	0	0
AT5G42490.1	3382	3092.57	1	0.0763645
AT5G54067.1	545	258.276	0	0
AT2G25700.1	734	444.716	0	0
AT1G52810.1	870	580.572	0	0
AT1G69390.1	1077	787.572	80	23.9889
AT1G21280.1	994	704.572	16	5.36298
AT4G39860.1	1520	1230.57	15.5887	2.99168
AT4G39860.2	1255	965.572	67.2242	16.4419
AT4G39860.4	1533	1243.57	19.2704	3.65958
AT4G39860.3	1339	1049.57	60.9167	13.7068
AT2G01818.1	1101	811.572	131.538	38.2769
AT2G01818.2	762	472.631	7.46167	3.72842
AT1G22600.1	1355	1065.57	1	0.22163
AT2G26460.1	2032	1742.57	121	16.3986
AT1G58410.2	3154	2864.57	0	0
AT1G58410.4	2801	2511.57	52.9054	4.97469
AT1G58410.3	2907	2617.57	25.0522	2.26026
AT1G58410.1	3003	2713.57	1.04242	0.0907218
AT1G54500.1	926	636.572	46	17.0656
AT5G48470.1	1495	1205.57	11	2.15482
AT3G22670.1	1899	1609.57	0	0
AT1G34550.2	2804	2514.57	131	12.3032
AT1G34550.1	2600	2310.57	0	0
AT5G53480.1	4028	3738.57	745	47.0611
AT4G23650.1	2035	1745.57	947	128.122
AT1G30600.1	3069	2779.57	43	3.65344
AT2G28540.2	3447	3157.57	213.481	15.9668
AT2G28540.1	3252	2962.57	13.5188	1.07766
AT5G19460.1	1938	1648.57	39	5.58686
AT3G08505.3	1536	1246.57	4.3247	0.819313
AT3G08505.2	1494	1204.57	14.6753	2.87717
AT3G08505.1	1345	1055.57	0	0
AT3G61040.2	1311	1021.57	0	0
AT3G61040.1	1598	1308.57	0	0
AT2G29130.1	2188	1898.57	22	2.73657
AT3G55220.1	4312	4022.57	166.198	9.75736
AT1G70170.1	1483	1193.57	270	53.4228
AT1G72930.2	915	625.572	2.02013	0.762627
AT1G72930.1	1084	794.572	4.97987	1.48012
AT1G49970.1	1722	1432.57	443.72	73.1483
AT5G38680.1	1074	784.572	0	0
AT5G08690.1	2203	1913.57	1300.29	160.475
AT1G68080.1	1702	1412.57	11.6506	1.94783
AT1G68080.3	1439	1149.57	3.34936	0.688078
AT1G68080.2	1310	1020.57	0	0
AT1G68080.4	1863	1573.57	0	0
AT1G68080.5	1803	1513.57	0	0
AT2G42150.1	2169	1879.57	10	1.25647
AT3G03370.2	1043	753.572	14.6231	4.58276
AT3G03370.1	1033	743.572	2.48522	0.789321
AT1G07747.1	288	59.0507	0	0
AT5G59420.1	1789	1499.57	1091	171.818
AT5G64670.1	1327	1037.57	93	21.1678
AT3G60320.1	2879	2589.57	332	30.2776
AT3G20540.1	3552	3262.57	96	6.94901
AT3G20540.2	3438	3148.57	0	0
AT1G59406.1	1287	997.572	0	0
AT1G49640.1	1269	979.572	0	0
AT1G62935.1	651	361.949	3	1.95743
AT5G02740.2	1519	1229.57	1.96762	0.37792
AT5G02740.1	1361	1071.57	78.0324	17.1975
AT5G52320.2	1739	1449.57	22	3.58422
AT5G52320.1	1799	1509.57	0	0
AT5G10680.1	1095	805.572	2	0.586323
AT5G10680.2	950	660.572	0	0
AT5G02760.1	1543	1253.57	10	1.88392
AT3G60540.1	624	335.214	5.91534	4.16744
AT3G60540.3	571	283.327	0	0
AT3G60540.2	954	664.572	1.08466	0.385445
AT1G61990.1	1964	1674.57	25.412	3.58383
AT1G61990.2	1875	1585.57	14.588	2.1728
AT4G39460.3	1451	1161.57	39.3189	7.99405
AT4G39460.1	1451	1161.57	39.3189	7.99405
AT4G39460.2	1441	1151.57	8.3622	1.71491
AT4G35220.1	1396	1106.57	278	59.3303
