target_id	length	eff_length	est_counts	tpm
AT1G45229.1	867	587.342	17.597	5.13239
AT1G45229.2	524	247.163	17.403	12.0619
AT5G54145.1	998	718.342	100	23.8474
AT3G02330.1	2889	2609.34	2	0.131302
AT1G62360.1	1704	1424.34	0	0
AT5G63085.1	419	152.019	0	0
AT2G33320.1	2884	2604.34	79	5.19639
AT3G12170.2	1095	815.342	0	0
AT3G12170.1	1071	791.342	6	1.29885
AT4G00420.4	1382	1102.34	13.074	2.03172
AT4G00420.1	1079	799.342	8.57998	1.83876
AT4G00420.2	1183	903.342	93.3461	17.7018
AT4G00420.5	1381	1101.34	0	0
AT4G00420.3	932	652.342	0	0
AT2G29330.1	1093	813.342	356	74.9807
AT3G62910.1	1620	1340.34	18	2.30054
AT1G71370.1	1960	1680.34	1.14737	0.116971
AT1G16280.1	2408	2128.34	72.0853	5.802
AT3G23020.1	3121	2841.34	31	1.86901
AT4G39700.1	836	556.342	44	13.5483
AT3G60640.1	1117	837.342	98	20.0491
AT2G03933.1	376	118.191	0	0
AT1G68540.2	1128	848.342	0	0
AT1G68540.1	1341	1061.34	20	3.2281
AT5G53742.1	348	98.2442	0	0
AT5G47290.1	291	65.361	0	0
AT2G45030.1	2699	2419.34	240	16.9937
AT2G31290.2	2536	2256.34	4.23293	0.321373
AT2G31290.1	2227	1947.34	34.7671	3.05843
AT3G60240.2	5440	5160.34	147.216	4.88708
AT3G60240.4	5526	5246.34	199.898	6.52718
AT3G60240.3	5573	5293.34	525.886	17.019
AT5G17990.1	2105	1825.34	175	16.4235
AT3G55252.1	595	316.114	0	0
AT4G10920.1	881	601.342	299	85.177
AT4G10920.2	1208	928.342	0	0
AT3G13190.3	1627	1347.34	0	0
AT3G13190.1	1421	1141.34	0	0
AT3G13190.2	1480	1200.34	19.6264	2.80097
AT3G13190.4	1220	940.342	22.3736	4.07589
AT5G11980.1	2021	1741.34	174.329	17.1498
AT5G11980.2	2153	1873.34	2.671	0.244247
AT3G58670.1	1334	1054.34	275	44.6811
AT3G58670.4	1427	1147.34	0	0
AT3G58670.3	1481	1201.34	0	0
AT3G58670.2	1414	1134.34	0	0
AT1G02816.1	1602	1322.34	260	33.6823
AT1G64150.1	1471	1191.34	2	0.287585
AT1G80620.1	1898	1618.34	176	18.6301
AT1G13140.2	1631	1351.34	1.96454	0.24904
AT1G13140.1	1942	1662.34	16.0355	1.65247
AT1G11060.1	3148	2868.34	155	9.25707
AT5G46825.1	222	41.4486	0	0
AT3G62370.1	1463	1183.34	135	19.5432
AT3G57770.1	1312	1032.34	4.03923	0.670267
AT1G33475.2	748	468.386	0	0
AT1G33475.1	1193	913.342	11	2.06316
AT2G41120.1	1031	751.342	33	7.524
AT3G11010.2	2995	2715.34	0	0
AT3G11010.5	2705	2425.34	0	0
AT3G11010.4	2899	2619.34	10.9638	0.71704
AT3G11010.1	3053	2773.34	35.0362	2.16414
AT3G11010.3	2926	2646.34	0	0
AT3G11010.6	2678	2398.34	0	0
AT1G64370.1	1301	1021.34	2488	417.303
AT1G30080.1	1731	1451.34	35.0591	4.13812
AT1G30080.2	2153	1873.34	15.9409	1.45771
AT4G05040.7	1760	1480.34	18.1414	2.09933
AT4G05040.6	2671	2391.34	0	0
AT4G05040.1	2867	2587.34	39.7461	2.63156
AT4G05040.4	2752	2472.34	0	0
AT4G05040.5	2568	2288.34	0	0
AT4G05040.2	2220	1940.34	0.0899966	0.00794549
AT4G05040.3	2446	2166.34	22.0225	1.74145
AT1G05550.3	1597	1317.34	0	0
AT1G05550.1	1333	1053.34	0	0
AT1G05550.2	1267	987.342	0	0
AT1G05550.4	855	575.342	0	0
AT4G32190.1	2772	2492.34	128	8.79782
AT3G13940.1	1724	1444.34	51	6.04885
AT4G35270.4	3668	3388.34	129.468	6.5456
AT4G35270.3	3872	3592.34	17.6095	0.839737
AT4G35270.1	3684	3404.34	0.000472383	2.37702e-05
AT4G35270.2	4022	3742.34	9.9215	0.454158
AT2G22430.1	1651	1371.34	1791	223.729
AT3G03828.1	431	162.082	0	0
AT5G44440.2	2156	1876.34	0	0
AT5G44440.1	1833	1553.34	244	26.9089
AT2G16385.1	658	378.523	40	18.1026
AT5G60350.2	1307	1027.34	0	0
AT5G60350.1	1304	1024.34	0	0
AT4G22070.1	2174	1894.34	182.596	16.5122
AT4G22070.2	1953	1673.34	0	0
AT4G22070.3	2042	1762.34	39.3304	3.82306
AT4G22070.4	1870	1590.34	132.073	14.2265
AT3G32940.1	2289	2009.34	246	20.9727
AT5G50140.1	1608	1328.34	0	0
AT1G68140.3	2434	2154.34	19.0023	1.511
AT1G68140.2	1600	1320.34	38.5829	5.00589
AT1G68140.4	1792	1512.34	48.6826	5.51438
AT1G68140.1	1824	1544.34	771.732	85.6044
AT4G34110.1	2753	2473.34	5158	357.248
AT2G38995.4	2122	1842.34	0	0
AT2G38995.2	1813	1533.34	0	0
AT2G38995.3	2089	1809.34	0	0
AT2G38995.1	1243	963.342	0	0
AT2G47030.1	2264	1984.34	0	0
AT1G74055.1	591	312.159	0	0
AT4G12825.1	422	154.47	0	0
AT1G26710.1	879	599.342	0	0
AT4G14276.1	429	160.455	0	0
AT2G36410.3	1363	1083.34	52.5364	8.30744
AT2G36410.1	1316	1036.34	400.658	66.2282
AT2G36410.2	1536	1256.34	407.806	55.6056
AT3G45080.1	1205	925.342	10	1.85127
AT2G03090.1	1434	1154.34	56	8.31048
AT2G26930.1	1335	1055.34	45	7.30453
AT5G39560.1	1478	1198.34	0	0
AT5G43960.2	1957	1677.34	0	0
AT5G43960.1	2080	1800.34	243	23.1219
AT5G16430.1	258	52.217	0	0
AT5G62940.1	1650	1370.34	18	2.25018
AT4G33450.1	1278	998.342	52	8.92271
AT3G45480.1	1208	928.342	0	0
AT2G01810.1	2321	2041.34	0	0
AT4G34040.1	3024	2744.34	284	17.7277
AT1G03330.1	775	495.372	266	91.9863
AT5G15470.1	2673	2393.34	152	10.8796
AT1G79610.1	1955	1675.34	178	18.2008
AT4G16920.7	5278	4998.34	32.495	1.11369
AT4G16920.1	3915	3635.34	0	0
AT4G16920.6	5299	5019.34	0	0
AT4G16920.8	4697	4417.34	27.2608	1.05718
AT4G16920.5	5311	5031.34	0	0
AT4G16920.2	5454	5174.34	0	0
AT4G16920.9	4044	3764.34	0	0
AT4G16920.3	5324	5044.34	0	0
AT4G16920.4	5280	5000.34	21.3752	0.732291
AT4G33350.1	1190	910.342	106.963	20.1281
AT4G33350.2	807	527.357	2.03653	0.661545
AT3G57320.2	639	359.626	3.23411	1.54055
AT3G57320.1	1161	881.342	80.7659	15.6984
AT5G38430.2	840	560.342	0	0
AT5G38430.1	1894	1614.34	0	0
AT4G26330.2	2411	2131.34	0	0
AT4G26330.1	2354	2074.34	2	0.165167
AT4G10840.2	2248	1968.34	36.9791	3.21832
AT4G10840.1	2302	2022.34	1522.02	128.925
AT5G44180.2	4663	4383.34	10.051	0.392803
AT5G44180.1	6096	5816.34	53.3609	1.57162
AT5G44180.3	5224	4944.34	440.588	15.265
AT2G45850.3	2054	1774.34	7	0.675824
AT2G45850.2	1696	1416.34	0	0
AT2G45850.1	1886	1606.34	0	0
AT1G01810.1	653	373.534	4	1.83444
AT1G27880.1	3280	3000.34	18	1.02772
AT1G27880.2	3372	3092.34	0	0
AT1G72190.1	1275	995.342	47	8.08906
AT1G74770.2	4121	3841.34	0	0
AT1G74770.1	4425	4145.34	381.896	15.7818
AT5G24900.1	1672	1392.34	3.369	0.414504
AT5G24900.2	1798	1518.34	5.631	0.635314
AT5G10310.1	849	569.342	12	3.61061
AT5G10310.2	682	402.457	0	0
AT3G61420.2	2199	1919.34	203.771	18.1871
AT3G61420.1	2659	2379.34	238.229	17.1518
AT3G17560.1	1242	962.342	0	0
AT5G28380.1	1173	893.342	3.09778	0.594026
AT5G28380.2	1379	1099.34	0	0
AT2G17670.2	1701	1421.34	0	0
AT2G17670.1	1958	1678.34	24	2.44965
AT3G03660.1	1105	825.342	2.41773	0.501819
AT3G03660.3	2513	2233.34	0	0
AT3G03660.2	1310	1030.34	0	0
AT3G03660.4	2426	2146.34	2.58227	0.206099
AT5G15850.1	1698	1418.34	10	1.20779
AT2G45710.1	1042	762.342	85	19.1004
AT4G28580.1	1313	1033.34	0	0
AT1G14940.2	703	423.411	0	0
AT1G14940.1	757	477.386	0	0
AT3G21970.1	1183	903.342	0	0
AT2G45170.1	757	477.386	1528.71	548.567
AT2G45170.2	757	477.386	361.287	129.645
AT2G14830.1	1180	900.342	0	0
AT5G58784.1	1162	882.342	13	2.52394
AT5G49870.1	2113	1833.34	22.9899	2.14816
AT5G49870.2	1961	1681.34	0.0100542	0.00102439
AT3G53470.1	765	485.372	6.54822	2.31112
AT3G53470.2	770	490.372	5.45178	1.90452
AT5G48660.2	1124	844.342	0	0
AT5G48660.1	1317	1037.34	16	2.64223
AT5G15440.1	1407	1127.34	208	31.6068
AT4G26190.4	4075	3795.34	2.50762e-07	1.13184e-08
AT4G26190.1	3671	3391.34	462.315	23.3528
AT4G26190.3	4160	3880.34	26.6032	1.17446
AT4G26190.5	3725	3445.34	1.08148	0.0537724
AT4G26190.2	4166	3886.34	0	0
AT1G80930.1	3407	3127.34	866	47.4368
AT4G16447.1	700	420.411	107	43.5996
AT4G02060.1	2553	2273.34	33.4173	2.51814
AT4G02060.2	2604	2324.34	58.5827	4.3176
AT5G23550.1	1043	763.342	99	22.2172
AT3G46380.1	354	102.425	0	0
AT4G35375.1	489	214.117	2	1.60012
AT3G07270.1	2725	2445.34	142.118	9.95595
AT3G07270.2	1537	1257.34	152.882	20.8293
AT5G54420.1	276	58.942	0	0
AT5G37930.1	1303	1023.34	224	37.4973
AT3G11340.1	1730	1450.34	1529	180.597
AT3G52990.1	2197	1917.34	770.246	68.8181
AT3G52990.2	2152	1872.34	8.75405	0.800934
AT1G52325.1	438	168.172	0	0
AT1G47840.1	1826	1546.34	110.277	12.2167
AT1G47840.2	1953	1673.34	3.72257	0.381093
AT1G70380.1	1134	854.342	0	0
AT1G06923.1	817	537.342	3	0.956408
AT5G09390.1	1341	1061.34	295	47.6145
AT5G09390.2	1227	947.342	0	0
AT1G12150.1	1762	1482.34	26	3.00468
AT1G12150.2	1774	1494.34	0	0
AT1G61700.1	577	298.331	0	0
AT2G19430.1	1529	1249.34	111	15.22
AT1G56010.1	2297	2017.34	114.06	9.68564
AT1G56010.2	1393	1113.34	819.94	126.161
AT5G46220.1	1681	1401.34	0	0
AT5G07180.2	2967	2687.34	1	0.0637455
AT5G07180.1	3607	3327.34	0	0
AT2G18465.1	1263	983.342	57	9.92986
AT1G76140.2	2631	2351.34	6.65116	0.484567
AT1G76140.1	2629	2349.34	467.832	34.1127
AT2G01110.1	1719	1439.34	190	22.6132
AT2G25344.1	422	154.47	0	0
AT1G16190.2	1712	1432.34	0	0
AT1G16190.1	1466	1186.34	96	13.8623
AT1G45160.1	3839	3559.34	45.7731	2.203
AT1G45160.2	4252	3972.34	387.227	16.699
AT2G03690.1	1159	879.342	255	49.677
AT4G22660.1	1191	911.342	2	0.375942
AT2G44940.1	1303	1023.34	81	13.5593
AT2G22790.1	1296	1016.34	33	5.5622
AT3G03300.1	4824	4544.34	0	0
AT3G03300.4	3700	3420.34	155.028	7.76451
AT3G03300.2	4125	3845.34	0.000711945	3.17164e-05
AT3G03300.3	4628	4348.34	74.9711	2.95354
AT3G54065.1	849	569.342	0	0
AT2G01910.2	2114	1834.34	526.548	49.1734
AT2G01910.1	3374	3094.34	169.452	9.38105
AT4G30090.1	1659	1379.34	4	0.496776
AT1G44960.1	1203	923.342	65	12.0593
AT3G16712.1	216	39.9887	2	8.56772
AT4G26650.1	2562	2282.34	337	25.2943
AT4G26650.2	2306	2026.34	0	0
AT3G13898.1	780	500.372	8	2.73886
AT3G57350.1	2921	2641.34	125	8.10696
AT4G34430.3	3429	3149.34	31.8614	1.73308
AT4G34430.1	3362	3082.34	0.000233265	1.29641e-05
AT4G34430.2	3651	3371.34	189.138	9.61058
AT4G34430.4	3440	3160.34	0	0
AT5G15130.1	1998	1718.34	423.486	42.2185
AT5G15130.2	1809	1529.34	170.514	19.0997
AT5G11540.1	2208	1928.34	41	3.64227
AT5G10260.1	1152	872.342	27	5.30212
AT1G24560.1	2559	2279.34	651	48.9265
AT1G35670.1	1830	1550.34	599	66.1869
AT1G57613.1	318	79.3411	0	0
AT4G37750.1	2154	1874.34	26	2.37628
AT1G21780.1	1478	1198.34	466.208	66.6457
AT1G21780.2	1723	1443.34	241.385	28.6492
AT3G03380.2	3636	3356.34	251.026	12.8123
AT3G03380.1	3735	3455.34	818.974	40.6024
AT4G33625.1	1005	725.342	272.235	64.2946
AT4G33625.2	967	687.342	0	0
AT4G33625.3	1373	1093.34	91.7648	14.3778
AT1G06830.1	550	272.046	0	0
AT2G35940.2	2651	2371.34	320.74	23.1703
AT2G35940.1	2777	2497.34	131.051	8.98952
AT2G35940.3	2992	2712.34	101.209	6.39214
AT4G27585.1	1650	1370.34	175	21.8767
AT1G62070.1	696	416.411	0	0
AT3G62528.1	174	30.4161	0	0
AT1G66900.1	1482	1202.34	159	22.6538
AT1G11660.2	2606	2326.34	35.8638	2.64093
AT1G11660.1	2682	2402.34	358.136	25.538
AT1G11660.3	2911	2631.34	0	0
AT1G11660.4	2821	2541.34	0	0
AT4G20570.1	1094	814.342	0	0
AT2G39430.1	1185	905.342	712	134.722
AT1G66360.1	873	593.342	0	0
AT4G21260.1	1182	902.342	0	0
AT2G14070.1	752	472.386	6	2.17584
AT4G01610.2	1511	1231.34	5.69436	0.792208
AT4G01610.1	1624	1344.34	3009.31	383.468
AT3G21830.1	459	186.801	0	0
AT5G07225.1	726	446.399	0	0
AT5G24352.2	581	302.28	7.66449	4.34357
AT5G24352.1	498	222.439	11.3355	8.72977
AT4G33060.1	1896	1616.34	212	22.4686
AT3G28340.1	1739	1459.34	52	6.10406
AT3G61820.1	2056	1776.34	94	9.06513
AT1G30860.1	2740	2460.34	27	1.87993
AT2G29925.1	303	71.2572	0	0
AT2G14440.1	2610	2330.34	1	0.0735111
AT1G53680.1	760	480.372	106	37.8008
AT5G48500.1	1097	817.342	115	24.1028
AT5G11700.1	5048	4768.34	0	0
AT5G11700.2	5258	4978.34	1107	38.0922
AT1G59680.1	795	515.372	0	0
AT1G59680.2	954	674.342	0	0
AT1G78660.1	1423	1143.34	578.583	86.6886
AT1G78660.2	1394	1114.34	607.661	93.4148
AT1G78660.3	1367	1087.34	1095.19	172.543
AT5G17150.1	872	592.342	1	0.289201
AT1G28100.3	1377	1097.34	10.3977	1.62318
AT1G28100.4	1391	1111.34	11.6122	1.78995
AT1G28100.6	1071	791.342	0	0
AT1G28100.2	1565	1285.34	73.3896	9.78112
AT1G28100.1	1367	1087.34	88.7841	13.9875
AT1G28100.5	1363	1083.34	0	0
AT5G61340.1	1405	1125.34	619	94.2278
AT5G61340.2	1539	1259.34	0	0
AT2G01350.1	1288	1008.34	515.436	87.5669
AT2G01350.3	1264	984.342	4.83492	0.841426
AT2G01350.2	1354	1074.34	56.8979	9.07249
AT2G01350.4	1364	1084.34	11.7805	1.86111
AT1G79280.2	6589	6309.34	0	0
AT1G79280.1	6657	6377.34	690.695	18.5532
AT1G79280.3	6526	6246.34	8.848e-05	2.42657e-06
AT1G02960.1	1730	1450.34	23.9415	2.82783
AT1G02960.4	1924	1644.34	68.9428	7.1824
AT1G02960.2	1757	1477.34	60.6298	7.03036
AT1G02960.5	1848	1568.34	39.1236	4.27337
AT1G02960.6	1833	1553.34	3.33731	0.368046
AT1G02960.3	1821	1541.34	4.02509	0.447353
AT4G30550.1	1109	829.342	577	119.183
AT4G14220.1	1593	1313.34	216	28.174
AT1G64800.1	909	629.342	0	0
AT5G01220.1	2124	1844.34	325.33	30.2173
AT5G01220.2	2221	1941.34	12.67	1.11802
AT1G36030.1	243	47.6031	0	0
AT4G12730.1	1854	1574.34	769	83.6758
AT2G33796.1	330	86.4266	0	0
AT4G22475.1	1888	1608.34	0	0
AT4G22475.2	2090	1810.34	0	0
AT3G49050.1	2460	2180.34	94	7.38543
AT5G17280.1	597	318.07	129.57	69.7838
AT1G17580.1	5142	4862.34	288	10.1466
AT2G35430.1	1197	917.342	40	7.46967
AT1G76410.1	989	709.342	544	131.376
AT1G02030.1	2135	1855.34	4	0.369325
AT3G14690.2	2338	2058.34	0	0
AT3G14690.1	2126	1846.34	1120	103.915
AT5G46360.1	976	696.342	1	0.246009
AT5G46360.2	1083	803.342	0	0
AT1G22060.1	6654	6374.34	240	6.44984
AT1G22060.2	6190	5910.34	0	0
AT5G53170.1	2827	2547.34	248	16.6777
AT4G34180.1	1518	1238.34	2503	346.253
AT2G29840.1	882	602.342	0	0
AT3G59800.2	1198	918.342	23.6711	4.41556
AT3G59800.1	1105	825.342	48.3289	10.031
AT2G44530.2	1568	1288.34	14.2191	1.89067
AT2G44530.1	1636	1356.34	304.781	38.4938
AT4G28440.1	1036	756.342	250	56.6232
AT3G22360.1	1229	949.342	0	0
AT4G27180.2	2585	2305.34	201.892	15.0023
AT4G27180.1	2802	2522.34	151.108	10.2626
AT2G24470.1	279	60.174	0	0
AT2G43840.2	1511	1231.34	0	0
AT2G43840.1	1476	1196.34	57	8.16192
AT5G03780.1	1530	1250.34	15.7725	2.16094
AT5G03780.2	1517	1237.34	3.22755	0.446844
AT5G03780.3	1207	927.342	0	0
AT3G63390.1	936	656.342	104	27.1441
AT1G27350.1	862	582.342	175	51.4793
AT5G11670.1	2434	2154.34	8457	672.472
AT4G03280.2	1064	784.342	0	0
AT4G03280.1	1004	724.342	86	20.3389
AT3G20935.1	1739	1459.34	38.0548	4.4671
AT1G79150.1	2841	2561.34	58	3.87912
AT3G28510.1	1960	1680.34	164	16.7193
AT4G24200.1	4041	3761.34	232	10.5662
AT4G24200.2	4081	3801.34	0	0
AT2G19380.1	2299	2019.34	23	1.95115
AT1G68460.1	1736	1456.34	0	0
AT3G21080.1	1220	940.342	0	0
AT2G40810.2	1581	1301.34	10.7494	1.41503
AT2G40810.3	941	661.342	2.44694	0.633827
AT2G40810.1	1628	1348.34	76.8036	9.75786
AT5G65930.3	4109	3829.34	97.0666	4.34229
AT5G65930.1	4161	3881.34	0.139608	0.0061617
AT5G65930.2	4216	3936.34	183.794	7.99854
AT3G26135.1	318	79.3411	13	28.0684
AT5G59305.2	589	310.176	0	0
AT5G59305.1	517	240.529	0	0
AT1G14000.1	1805	1525.34	650	72.9993
AT2G47510.3	2020	1740.34	332.588	32.7374
AT2G47510.2	2219	1939.34	81.0529	7.15957
AT2G47510.1	2231	1951.34	505.359	44.3649
AT1G65160.1	515	238.584	0	0
AT1G76780.2	6923	6643.34	93.757	2.41763
AT1G76780.3	5931	5651.34	67.2414	2.03825
AT1G76780.1	5750	5470.34	0.00166249	5.20615e-05
AT5G25120.1	2017	1737.34	47	4.63431
AT5G39910.1	1122	842.342	0	0
AT3G27260.2	3253	2973.34	176.941	10.1942
AT3G27260.4	3041	2761.34	0	0
AT3G27260.1	3313	3033.34	339.513	19.1738
AT3G27260.3	3284	3004.34	289.546	16.5098
AT4G05250.1	957	677.342	0	0
AT5G17500.1	1786	1506.34	0	0
AT1G80920.1	1016	736.342	7730	1798.34
AT2G30550.1	1922	1642.34	41.8698	4.36727
AT2G30550.2	2268	1988.34	384.13	33.0948
AT5G36330.1	369	113.188	0	0
AT1G17920.1	3195	2915.34	0	0
AT1G17920.2	2927	2647.34	4	0.258835
AT3G05950.1	925	645.342	11	2.91995
AT3G29030.1	1427	1147.34	0	0
AT1G15760.1	1051	771.342	4	0.888353
AT4G33960.1	615	335.83	41	20.914
AT5G47820.1	4039	3759.34	24.2988	1.10725
AT5G47820.2	3956	3676.34	443.701	20.6751
AT5G20380.2	2067	1787.34	0	0
AT5G20380.1	1942	1662.34	128	13.1905
AT5G48190.1	1270	990.342	3.9511	0.683448
AT1G48950.1	2266	1986.34	150	12.9363
AT3G54120.1	962	682.342	34	8.5359
AT1G07710.1	1825	1545.34	0	0
AT1G07710.2	1765	1485.34	8	0.922649
AT2G05220.1	959	679.342	811.8	204.707
AT2G05220.2	730	450.399	0	0
AT3G56030.1	1360	1080.34	42	6.65979
AT5G02910.1	1624	1344.34	57.307	7.30248
AT5G02910.3	1789	1509.34	25.693	2.91608
AT5G02910.2	1789	1509.34	0	0
AT1G19320.1	864	584.342	0	0
AT4G12334.1	342	94.3105	0	0
AT1G04105.1	402	138.226	0.477801	0.592146
AT5G45930.1	1534	1254.34	4	0.546282
ATMG00200.1	324	82.706	0.433185	0.897242
AT2G25100.2	1174	894.342	0	0
AT2G25100.1	1287	1007.34	36	6.12207
AT2G07692.1	839	559.342	0	0
AT4G26600.8	2528	2248.34	0	0
AT4G26600.7	2564	2284.34	0	0
AT4G26600.4	2628	2348.34	0	0
AT4G26600.5	2550	2270.34	0	0
AT4G26600.1	2528	2248.34	26	1.981
AT4G26600.6	2657	2377.34	0	0
AT4G26600.2	2813	2533.34	0	0
AT4G26600.3	2632	2352.34	0	0
AT5G23650.1	1096	816.342	0	0
AT5G38930.1	905	625.342	0	0
AT1G09420.2	2237	1957.34	12.1414	1.06261
AT1G09420.1	2160	1880.34	87.8586	8.00424
AT5G08670.1	2077	1797.34	4060.45	387.005
AT3G07650.1	2050	1770.34	69.6711	6.74168
AT3G07650.4	2032	1752.34	74.6176	7.2945
AT3G07650.2	1840	1560.34	5.57208e-06	6.11745e-07
AT3G07650.3	1837	1557.34	7.71126	0.848231
AT4G28485.2	603	323.988	0	0
AT4G28485.1	584	305.246	0	0
AT1G25270.1	1068	788.342	0	0
AT3G55770.4	1405	1125.34	138.395	21.0673
AT3G55770.1	1166	886.342	1297.41	250.755
AT3G55770.2	943	663.342	837.493	216.28
AT3G55770.5	1050	770.342	60.385	13.4282
AT3G55770.7	1082	802.342	0	0
AT3G55770.3	1042	762.342	55.7211	12.5211
AT3G55770.6	1246	966.342	36.5942	6.48716
AT3G29280.2	742	462.399	0	0
AT3G29280.1	757	477.386	5	1.79421
AT5G53790.1	1143	863.342	0	0
AT3G45525.1	354	102.425	0	0
AT1G18335.1	1275	995.342	43.1638	7.42883
AT1G18335.2	1334	1054.34	0	0
AT1G18335.3	1392	1112.34	28.8362	4.44091
AT5G42330.1	892	612.342	27	7.5534
AT1G28020.1	1519	1239.34	0	0
AT2G10940.1	1488	1208.34	2	0.283539
AT2G10940.2	1692	1412.34	0	0
AT1G23965.1	1178	898.342	0	0
AT1G70220.2	850	570.342	4.95431	1.48806
AT1G70220.1	945	665.342	2.04569	0.526705
AT1G60890.1	3168	2888.34	46.2135	2.7409
AT1G60890.2	2918	2638.34	67.7865	4.40134
AT2G28790.1	1095	815.342	82	17.2285
AT2G28790.2	1242	962.342	0	0
AT2G06565.1	210	38.8356	0	0
AT2G25970.1	2222	1942.34	1056	93.1346
ATMG00220.1	1182	902.342	0	0
AT2G31060.1	2346	2066.34	0	0
AT2G31060.3	2592	2312.34	0	0
AT2G31060.2	2478	2198.34	110	8.57176
AT1G07110.1	2789	2509.34	418	28.5357
AT5G20430.1	517	240.529	4	2.84882
AT5G01470.7	1099	819.342	0	0
AT5G01470.1	1101	821.342	4.86221e-08	1.0141e-08
AT5G01470.4	1156	876.342	0	0
AT5G01470.6	1124	844.342	0	0
AT5G01470.5	1085	805.342	42.8615	9.11717
AT5G01470.2	1040	760.342	0	0
AT5G01470.3	1106	826.342	5.13846	1.06524
AT1G05970.1	861	581.342	46.153	13.6001
AT1G05970.2	1142	862.342	24.847	4.9359
AT2G21440.1	3441	3161.34	201	10.8917
AT2G43860.1	1443	1163.34	0	0
AT1G66260.1	1363	1083.34	1041	164.611
AT1G66260.2	1312	1032.34	1.04651e-06	1.73658e-07
AT4G25790.1	898	618.342	6	1.66225
AT1G70600.1	959	679.342	291	73.3799
AT3G02970.1	1290	1010.34	0	0
AT2G19730.3	750	470.386	11.4308	4.16289
AT2G19730.1	722	442.411	680.686	263.569
AT2G19730.2	812	532.357	730.883	235.189
AT1G73700.1	1716	1436.34	1	0.119266
AT1G52565.1	1078	798.342	18	3.86239
AT1G20830.1	1329	1049.34	55	8.9788
AT1G20830.2	1315	1035.34	0	0
AT3G31430.1	1011	731.342	0	0
AT5G41600.1	1411	1131.34	277	41.9429
AT1G76900.3	1609	1329.34	383.301	49.3941
AT1G76900.1	2740	2460.34	2.2997	0.160121
AT1G76900.2	2499	2219.34	179.4	13.8475
AT1G10130.1	3534	3254.34	305	16.055
AT3G11870.1	1665	1385.34	0	0
AT3G13560.3	2190	1910.34	16.144	1.44768
AT3G13560.5	2598	2318.34	0	0
AT3G13560.2	2201	1921.34	14.856	1.32455
AT3G13560.1	2175	1895.34	0	0
AT3G13560.4	2609	2329.34	0	0
AT5G03070.1	2056	1776.34	67	6.46132
AT3G60560.1	321	81.02	0	0
AT4G16845.2	1884	1604.34	4.18363	0.446713
AT4G16845.1	1782	1502.34	202.816	23.1263
AT1G26680.4	3335	3055.34	0	0
AT1G26680.1	3308	3028.34	0	0
AT1G26680.2	2957	2677.34	0	0
AT1G26680.3	2877	2597.34	20	1.31909
AT1G26680.5	2794	2514.34	0	0
AT1G26680.6	2768	2488.34	0	0
AT5G57400.2	1052	772.342	7.37472	1.63572
AT5G57400.1	1068	788.342	3.62528	0.787771
AT3G50820.1	1327	1047.34	180	29.4413
AT4G25650.2	1844	1564.34	0	0
AT4G25650.1	1912	1632.34	180	18.8901
AT1G56553.1	375	117.459	0	0
AT3G04730.1	2025	1745.34	2708	265.791
AT2G24060.1	1508	1228.34	77	10.7385
AT5G01870.1	693	413.423	383	158.7
AT1G78200.2	1272	992.342	60.1435	10.3825
AT1G78200.4	1441	1161.34	19.4449	2.86826
AT1G78200.5	1345	1065.34	0.82765	0.133085
AT1G78200.3	1746	1466.34	2.98949	0.349249
AT1G78200.1	1368	1088.34	11.5944	1.82497
AT2G40995.1	338	91.6002	0	0
AT2G40995.2	312	76.1242	0	0
AT2G26300.1	2034	1754.34	663.853	64.8232
AT2G26300.2	2386	2106.34	4.14702	0.337272
AT2G45480.2	1846	1566.34	4.21879	0.461396
AT2G45480.3	1764	1484.34	2.69266	0.310757
AT2G45480.1	1656	1376.34	12.0885	1.5046
AT1G50950.2	1975	1695.34	9.30606e-07	9.40333e-08
AT1G50950.1	2091	1811.34	13	1.22946
AT3G51490.3	2668	2388.34	9	0.645534
AT3G51490.2	2582	2302.34	0	0
AT3G51490.1	2190	1910.34	0	0
AT5G19860.1	1207	927.342	1777	328.262
AT4G15715.1	733	453.399	0	0
AT1G54610.2	2209	1929.34	29.354	2.60634
AT1G54610.3	2081	1801.34	0.378778	0.0360214
AT1G54610.1	2278	1998.34	286.267	24.54
AT4G11720.1	2248	1968.34	3	0.261092
AT5G49980.1	2523	2243.34	406	31.003
AT3G19140.1	426	157.936	0	0
AT4G18010.2	2584	2304.34	14.2076	1.0562
AT4G18010.1	2559	2279.34	220.792	16.5939
AT2G43650.1	2450	2170.34	171	13.4971
AT5G48280.1	438	168.172	0	0
AT3G51420.1	2064	1784.34	0	0
AT3G60680.1	2147	1867.34	55	5.04559
AT1G67040.2	3269	2989.34	2.78022	0.159322
AT1G67040.1	3101	2821.34	6.21978	0.377652
AT5G26280.3	1455	1175.34	34.5689	5.03841
AT5G26280.2	1166	886.342	0	0
AT5G26280.1	1353	1073.34	3524.43	562.501
AT3G02850.3	1877	1597.34	5.25309	0.563365
AT3G02850.1	2776	2496.34	186.747	12.8151
AT3G02850.2	2534	2254.34	0	0
AT3G44695.1	798	518.372	4	1.32188
AT2G45820.1	932	652.342	2522	662.281
AT1G32700.2	1359	1079.34	14.1075	2.23906
AT1G32700.1	1360	1080.34	1316.89	208.815
AT1G16220.1	2084	1804.34	11	1.04435
