target_id	length	eff_length	est_counts	tpm
AT4G18010.1	2559	2278.12	253.105	18.5075
AT2G43650.1	2450	2169.12	229	17.5864
AT5G48280.1	438	165.59	0	0
AT3G51420.1	2064	1783.12	4	0.373683
AT3G60680.1	2147	1866.12	85	7.58758
AT1G67040.2	3269	2988.12	0	0
AT1G67040.1	3101	2820.12	7	0.41348
AT5G26280.3	1455	1174.12	69.0656	9.79883
AT5G26280.2	1166	885.115	9.91295	1.86563
AT5G26280.1	1353	1072.12	10996	1708.51
AT3G02850.3	1877	1596.12	0	0
AT3G02850.1	2776	2495.12	192.839	12.8744
AT3G02850.2	2534	2253.12	14.1612	1.04698
AT3G44695.1	798	517.115	6	1.9328
AT2G45820.1	932	651.115	2286	584.846
AT1G32700.2	1359	1078.12	18.7448	2.89627
AT1G32700.1	1360	1079.12	1200.26	185.28
AT1G16220.1	2084	1803.12	37	3.41823
AT1G04350.1	2066	1785.12	37	3.4527
AT3G22120.2	1703	1422.12	0	0
AT3G22120.1	1360	1079.12	32	4.93975
AT1G23770.1	1053	772.115	0	0
AT5G52890.1	1599	1318.12	10	1.26377
AT5G52890.2	1683	1402.12	0	0
AT3G48530.1	1627	1346.12	5118	633.346
AT5G03220.1	850	569.115	97	28.3919
AT1G68510.1	1352	1071.12	0	0
AT3G28360.1	3794	3513.12	3	0.14225
AT3G11630.1	1176	895.115	543	101.052
AT5G13760.1	2403	2122.12	186	14.6005
AT1G16350.1	1930	1649.12	610	61.6172
AT2G40300.1	1252	971.115	123	21.0988
AT3G16300.1	813	532.115	7	2.19137
AT3G56620.1	1472	1191.12	8	1.11882
AT3G10980.1	3088	2807.12	243	14.4201
AT4G19760.1	1110	829.115	2	0.401826
AT1G79650.4	1635	1354.12	6.81156	0.837941
AT1G79650.3	1493	1212.12	21.9243	3.01304
AT1G79650.1	1760	1479.12	256.931	28.936
AT1G79650.2	1742	1461.12	74.3328	8.47459
AT5G42090.1	2560	2279.12	1130	82.5915
AT1G10840.2	1471	1190.12	6.81222	0.953505
AT1G10840.1	1585	1304.12	971.188	124.054
AT1G01790.2	4237	3956.12	0	0
AT1G01790.1	4259	3978.12	129	5.40176
AT5G20580.2	1564	1283.12	103	13.3719
AT5G20580.1	1421	1140.12	0	0
AT1G77640.1	1173	892.115	12	2.2407
AT5G61070.1	2266	1985.12	2	0.167829
AT3G59290.1	3806	3525.12	233	11.0105
AT4G03410.2	1883	1602.12	0	0
AT4G03410.1	1906	1625.12	76.4316	7.8345
AT3G53440.1	1961	1680.12	20.8438	2.06662
AT3G53440.2	1956	1675.12	22.1562	2.2033
AT3G05030.2	2246	1965.12	0	0
AT3G05030.4	2588	2307.12	14.3893	1.03894
AT3G05030.1	2571	2290.12	25.3048	1.84064
AT3G05030.3	2797	2516.12	7.30591	0.48369
AT5G24710.1	4688	4407.12	564	21.3181
AT3G11591.1	443	170.081	2	1.95883
AT4G35390.1	1367	1086.12	30	4.60117
AT4G11660.1	2267	1986.12	103.493	8.68018
AT5G55160.1	757	476.115	664.862	232.618
AT5G55160.2	691	410.136	2.13812	0.868413
AT2G36370.1	3003	2722.12	94	5.75234
AT1G72920.1	1217	936.115	9	1.60153
AT5G03290.1	1473	1192.12	1172	163.769
AT4G08800.1	858	577.115	0	0
AT1G79550.2	1736	1455.12	1825.76	209.011
AT1G79550.1	1719	1438.12	43.2366	5.00819
AT2G39350.1	2667	2386.12	328	22.8984
AT3G08980.4	922	641.115	0.119798	0.031127
AT3G08980.3	926	645.115	0	0
AT3G08980.1	788	507.115	0.397329	0.130517
AT3G08980.5	891	610.115	0	0
AT3G08980.2	989	708.115	10.4829	2.46604
AT3G59270.1	1056	775.115	0	0
AT5G35200.2	2375	2094.12	18.8999	1.50343
AT5G35200.1	2252	1971.12	1979.1	167.255
AT5G18170.1	1851	1570.12	2848	302.156
AT1G78635.1	854	573.115	0	0
AT1G78400.1	1302	1021.12	0	0
AT4G20890.1	2180	1899.12	979	85.8725
AT2G29930.1	1982	1701.12	0	0
AT2G29930.3	1731	1450.12	0	0
AT2G29930.2	1492	1211.12	0	0
AT5G13220.6	1898	1617.12	0	0
AT5G13220.7	1759	1478.12	0	0
AT5G13220.5	1799	1518.12	0	0
AT5G13220.1	1384	1103.12	3	0.453026
AT5G13220.4	1202	921.115	0	0
AT5G13220.2	1854	1573.12	0	0
AT5G13220.3	1437	1156.12	0	0
AT1G29220.2	1273	992.115	17.951	3.01405
AT1G29220.1	1365	1084.12	153.049	23.5168
AT4G17460.1	1444	1163.12	266	38.0962
AT2G37220.1	1488	1207.12	921	127.097
AT1G64870.1	915	634.115	2	0.525394
AT4G22390.2	1548	1267.12	3	0.394392
AT4G22390.1	1408	1127.12	0	0
AT4G05270.1	390	125.821	0	0
AT3G14050.1	2850	2569.12	1080	70.0266
AT4G14700.1	2588	2307.12	8	0.577622
AT5G03995.1	455	180.685	65	59.9257
AT2G32500.2	1075	794.115	21	4.40513
AT2G32500.1	1153	872.115	0	0
AT5G02540.1	1433	1152.12	18	2.60255
AT2G36650.1	1344	1063.12	15	2.35036
AT1G65486.1	394	128.942	7	9.04333
AT1G65486.4	347	94.9092	0	0
AT1G65486.2	800	519.115	0	0
AT1G65486.3	794	513.115	0	0
AT3G20260.1	2572	2291.12	139	10.1063
AT4G14920.1	4000	3719.12	109.884	4.92174
AT4G14920.3	3534	3253.12	55.1158	2.82228
AT4G14920.2	4215	3934.12	0	0
AT5G57930.1	1575	1294.12	0	0
AT5G57930.2	1602	1321.12	121	15.2569
AT5G60140.1	1364	1083.12	0	0
AT3G03040.1	1960	1679.12	158	15.6747
AT3G58850.1	1041	760.115	15	3.28727
AT4G00990.1	2916	2635.12	224.276	14.1777
AT4G00990.2	3057	2776.12	32.9684	1.97826
AT4G00990.3	2880	2599.12	23.7556	1.52252
AT3G50610.2	964	683.115	0	0
AT3G50610.1	690	409.136	0	0
AT1G63110.1	1954	1673.12	300.059	29.8747
AT1G63110.3	1843	1562.12	0	0
AT1G63110.2	1790	1509.12	76.9409	8.49294
AT5G37250.1	579	298.752	0	0
AT5G37250.2	688	407.136	4	1.6366
AT5G07590.3	1990	1709.12	0	0
AT5G07590.1	1885	1604.12	56.0167	5.81708
AT5G07590.2	1905	1624.12	3.28699e-05	3.37135e-06
AT5G07590.4	1570	1289.12	8.98329	1.16082
AT5G28237.2	2121	1840.12	0	0
AT5G28237.1	1644	1363.12	0	0
AT1G47960.1	1528	1247.12	0	0
AT1G47960.2	875	594.115	32	8.97227
AT3G61700.3	2414	2133.12	0	0
AT3G61700.4	2259	1978.12	0	0
AT3G61700.1	2036	1755.12	0	0
AT3G61700.2	2051	1770.12	0	0
AT4G12550.1	691	410.136	1160	471.143
AT1G63980.2	1502	1221.12	69.3347	9.45839
AT1G63980.1	1577	1296.12	691.622	88.8891
AT1G09840.2	1791	1510.12	210.431	23.2126
AT1G09840.8	2049	1768.12	35.2721	3.3231
AT1G09840.5	1935	1654.12	0	0
AT1G09840.9	1828	1547.12	40.1515	4.32317
AT1G09840.1	2128	1847.12	157.805	14.2315
AT1G09840.4	2120	1839.12	15.037	1.36199
AT1G09840.6	1973	1692.12	0	0
AT1G09840.10	1678	1397.12	0.583338	0.0695523
AT1G09840.7	2199	1918.12	16.8202	1.46076
AT1G09840.11	1300	1019.12	96.6567	15.7991
AT1G09840.3	2195	1914.12	26.2424	2.2838
AT4G14880.1	1496	1215.12	1902.71	260.843
AT4G14880.2	1366	1085.12	1852.26	284.347
AT4G14880.4	1458	1177.12	104.995	14.8584
AT4G14880.3	1455	1174.12	90.7673	12.8778
AT4G14880.5	1691	1410.12	14.2678	1.68549
AT3G23325.1	588	307.617	56	30.325
AT5G49820.1	2046	1765.12	210	19.8184
AT1G14530.1	1582	1301.12	0	0
AT1G14530.2	1396	1115.12	77	11.5025
AT3G14225.1	1134	853.115	0	0
AT3G14225.2	1185	904.115	24	4.42192
AT2G38950.1	2583	2302.12	240	17.3663
AT3G09580.1	2300	2019.12	16	1.32002
AT4G30996.1	1245	964.115	191	33.001
AT1G69450.3	2779	2498.12	411.865	27.4641
AT1G69450.1	2278	1997.12	211.887	17.6735
AT1G69450.2	2698	2417.12	446.248	30.754
AT1G26150.1	3433	3152.12	122.175	6.45659
AT1G26150.2	2401	2120.12	41.825	3.28624
AT5G09360.1	1710	1429.12	1	0.116562
AT5G66675.2	1937	1656.12	182.874	18.3944
AT5G66675.1	2128	1847.12	0	0
AT5G66675.4	1742	1461.12	38.9343	4.43886
AT5G66675.3	2002	1721.12	58.1914	5.63212
AT5G23970.1	1592	1311.12	0	0
AT1G69310.1	1741	1460.12	3.99216	0.455453
AT1G69310.2	1993	1712.12	44.0215	4.28306
AT1G69310.4	1138	857.115	55.6909	10.8235
AT1G69310.3	1456	1175.12	50.2954	7.1297
AT1G01320.3	6051	5770.12	228	6.58223
AT1G01320.1	6015	5734.12	0.000171762	4.98981e-06
AT1G01320.2	6049	5768.12	0	0
ATCG00720.1	648	367.261	6	2.72144
AT4G13190.4	2103	1822.12	0	0
AT4G13190.3	1796	1515.12	5.59716	0.615382
AT4G13190.1	2410	2129.12	10.4028	0.813909
AT4G13190.5	2011	1730.12	0	0
AT4G13190.2	1869	1588.12	0	0
AT5G47390.1	1679	1398.12	315	37.531
ATCG00140.1	246	46.2559	4	14.4051
AT4G32790.2	2262	1981.12	0	0
AT4G32790.3	2050	1769.12	0	0
AT4G32790.1	2084	1803.12	65	6.005
AT2G31930.1	914	633.115	9	2.36801
AT3G12833.1	1030	749.115	3	0.667107
AT3G23635.1	712	431.126	0	0
AT1G53635.1	549	269.276	61	37.7359
AT2G30070.2	2841	2560.12	0	0
AT2G30070.1	2565	2284.12	142	10.356
AT1G21070.1	1743	1462.12	46	5.24082
AT2G30650.2	1586	1305.12	0	0
AT2G30650.1	1501	1220.12	1	0.136528
AT3G12700.2	1613	1332.12	25.6051	3.2019
AT3G12700.3	813	532.115	0	0
AT3G12700.1	1719	1438.12	263.395	30.5096
AT1G64190.1	1809	1528.12	1314	143.239
AT5G46280.4	2988	2707.12	0	0
AT5G46280.2	2773	2492.12	0	0
AT5G46280.3	2771	2490.12	0	0
AT5G46280.1	2681	2400.12	59	4.0949
AT1G19750.1	1697	1416.12	11	1.29395
AT1G19750.2	1959	1678.12	0	0
AT1G12040.1	2690	2409.12	1191	82.3526
AT1G78300.1	1609	1328.12	1910	239.563
AT1G24030.5	928	647.115	3.08736	0.794747
AT1G24030.6	813	532.115	5.46746	1.7116
AT1G24030.3	1387	1106.12	0	0
AT1G24030.4	1024	743.115	9.4184	2.11127
AT1G24030.2	1511	1230.12	5.37763	0.728229
AT1G24030.1	1570	1289.12	15.958	2.0621
AT1G35181.1	165	29.0641	0	0
AT5G13150.1	2629	2348.12	90	6.38478
AT2G40715.1	387	123.454	2	2.69865
AT5G38865.4	659	378.233	0	0
AT5G38865.2	985	704.115	0	0
AT5G38865.1	901	620.115	7	1.88039
AT5G38865.5	590	309.594	0	0
AT5G38865.3	855	574.115	0	0
AT4G01020.1	5634	5353.12	79.5813	2.47644
AT1G35160.1	1359	1078.12	849	131.179
AT1G35160.2	1402	1121.12	0	0
AT1G52180.1	375	114.444	0	0
AT4G20100.1	867	586.115	0	0
AT2G32050.1	1037	756.115	0	0
AT2G07642.1	42	18.4074	0	0
AT5G48990.1	1741	1460.12	67	7.64382
AT2G14825.1	754	473.115	49	17.2525
AT1G19830.1	830	549.115	0	0
AT3G59610.1	1675	1394.12	0	0
AT1G43320.1	357	101.702	0	0
AT1G69720.3	1111	830.115	1	0.200671
AT1G69720.1	1250	969.115	0	0
AT1G69720.2	1123	842.115	0	0
AT5G07510.2	762	481.115	0	0
AT5G07510.3	772	491.115	0	0
AT5G07510.1	803	522.115	0	0
AT2G24570.1	1536	1255.12	652	86.534
AT3G59880.1	1082	801.115	8	1.66348
AT4G08869.1	366	107.951	0	0
AT4G08869.2	648	367.261	0	0
AT1G16320.1	1174	893.115	86	16.0404
AT4G21213.1	413	144.279	0	0
AT1G63520.1	2088	1807.12	19	1.75142
AT5G26780.3	2072	1791.12	0	0
AT5G26780.2	2044	1763.12	0	0
AT5G26780.4	2219	1938.12	21.544	1.8517
AT5G26780.1	2131	1850.12	299.456	26.9623
AT3G55930.1	884	603.115	0	0
AT4G21810.1	1235	954.115	807	140.895
AT3G48290.2	2051	1770.12	0	0
AT3G48290.1	1973	1692.12	0	0
AT3G01350.1	1791	1510.12	67.8078	7.47984
AT4G14510.1	3530	3249.12	80.8871	4.14703
AT2G27240.2	1443	1162.12	0	0
AT2G27240.1	1521	1240.12	0	0
AT2G30395.1	1028	747.115	68	15.1616
AT5G22400.1	2020	1739.12	162	15.5171
AT1G10460.1	1330	1049.12	34	5.39857
AT2G33630.1	1704	1423.12	962	112.605
AT1G33270.1	1669	1388.12	95.5395	11.4652
AT1G33270.2	1792	1511.12	23.4605	2.5862
AT4G18460.1	808	527.115	24.1382	7.62822
AT4G18460.2	567	286.904	4.86177	2.8228
AT5G57590.1	2779	2498.12	83	5.53463
AT4G22463.1	540	260.553	0	0
AT3G18890.1	2492	2211.12	23	1.73276
AT5G44635.2	2710	2429.12	0	0
AT5G44635.1	2840	2559.12	43	2.79899
AT5G11530.2	4377	4096.12	0	0
AT5G11530.3	4334	4053.12	14.5156	0.596579
AT5G11530.1	4130	3849.12	271.484	11.7492
AT1G73607.1	479	202.577	0	0
AT4G12230.1	1580	1299.12	405	51.9314
AT5G46300.1	875	594.115	0	0
AT1G66510.2	1604	1323.12	20.149	2.53675
AT1G66510.3	1336	1055.12	0	0
AT1G66510.1	1407	1126.12	15.9241	2.35557
AT1G66510.4	1597	1316.12	6.92692	0.876737
AT5G49230.1	1071	790.115	89	18.7639
AT5G49230.2	1006	725.115	0	0
AT2G43340.1	959	678.115	170	41.7608
AT2G37960.2	1770	1489.12	8	0.894921
AT2G37960.1	1793	1512.12	0	0
AT4G34060.5	3408	3127.12	5	0.266348
AT4G34060.2	3261	2980.12	0	0
AT4G34060.4	3560	3279.12	0	0
AT4G34060.3	3535	3254.12	0	0
AT4G34060.1	3462	3181.12	1.22643e-08	6.42222e-10
AT3G21930.1	907	626.115	0	0
AT1G58245.1	273	55.5631	0	0
AT3G21190.1	1855	1574.12	203	21.4824
AT4G31300.1	1106	825.115	657.478	132.736
AT4G31300.2	1087	806.115	3.79402	0.784016
AT4G31300.3	1040	759.115	5.72848	1.25706
AT2G29045.1	237	43.8746	0	0
AT5G50750.1	1486	1205.12	2	0.276455
AT4G23440.1	3441	3160.12	126	6.64187
AT4G23440.2	3816	3535.12	0	0
AT3G56200.1	1958	1677.12	122	12.1177
AT4G19400.1	737	456.115	32	11.6869
AT3G16640.1	1012	731.115	10817	2464.59
AT4G31060.1	1372	1091.12	30	4.58009
AT4G15056.1	678	397.146	0	0
AT5G59330.1	610	329.483	0	0
AT5G53830.1	1155	874.115	36	6.86052
AT1G71160.1	1508	1227.12	0	0
AT1G44910.2	2984	2703.12	31.4867	1.94038
AT1G44910.1	3213	2932.12	230.513	13.096
AT3G58600.1	1433	1152.12	303	43.8096
AT4G28770.2	1373	1092.12	9.91139	1.51178
AT4G28770.1	1252	971.115	634.187	108.785
AT1G78560.1	1595	1314.12	233	29.5356
AT3G26850.1	1461	1180.12	50.9935	7.19802
AT3G26850.2	1257	976.115	0.00652298	0.00111319
AT1G27520.1	2309	2028.12	391	32.1149
AT2G33510.1	937	656.115	115.691	29.3727
AT2G33510.2	834	553.115	6.30869	1.89997
AT1G79990.1	3213	2932.12	758	43.0637
AT1G79990.2	3189	2908.12	0	0
AT1G11200.1	1322	1041.12	100	16.0002
AT5G62550.1	1865	1584.12	181	19.0333
AT1G07140.1	1516	1235.12	1665	224.559
AT2G35035.1	1017	736.115	20.9444	4.73964
AT2G35035.2	911	630.115	1.0556	0.279064
AT1G60860.2	2737	2456.12	62.186	4.21761
AT1G60860.1	2903	2622.12	56.6532	3.59912
AT1G60860.3	2386	2105.12	75.1608	5.94756
AT2G47430.1	3677	3396.12	0	0
AT3G02670.2	857	576.115	0	0
AT3G02670.1	847	566.115	0	0
AT2G17760.1	2032	1751.12	305	29.014
AT2G28450.2	2783	2502.12	0	0
AT2G28450.1	2727	2446.12	471	32.075
AT5G39920.1	377	115.989	0	0
AT4G01410.1	1260	979.115	55	9.35733
AT5G05735.1	201	35.9839	0	0
AT2G19480.2	1611	1330.12	103.147	12.9178
AT2G19480.3	1671	1390.12	0	0
AT2G19480.1	1746	1465.12	1149.85	130.736
AT3G16170.1	2246	1965.12	87	7.37487
AT5G16453.1	435	163.001	2	2.04391
AT3G51000.1	1327	1046.12	850	135.351
AT5G48840.1	1569	1288.12	49	6.33672
AT3G01325.1	373	113.023	0	0
AT5G06570.4	1377	1096.12	64.4774	9.79883
AT5G06570.2	1453	1172.12	31.7781	4.51628
AT5G06570.3	1637	1356.12	0	0
AT5G06570.1	1241	960.115	504.745	87.5732
AT4G21680.1	2186	1905.12	94	8.2192
AT3G53410.1	1178	897.115	222	41.2219
AT4G03030.1	1886	1605.12	534	55.4189
AT1G07725.1	2472	2191.12	180	13.6845
AT5G44500.2	1730	1449.12	2.47486	0.284492
AT5G44500.1	1510	1229.12	60.5251	8.20288
AT4G31330.1	1197	916.115	4	0.727332
AT1G27820.1	933	652.115	0	0
AT1G51160.2	1023	742.115	154.713	34.7279
AT1G51160.3	1289	1008.12	35.5364	5.87201
AT1G51160.1	928	647.115	247.751	63.7758
AT1G11760.1	901	620.115	86	23.102
AT2G28815.1	876	595.115	15	4.19868
AT3G45820.1	339	89.674	0	0
AT4G19120.3	2550	2269.12	0	0
AT4G19120.2	3140	2859.12	0	0
AT4G19120.1	2590	2309.12	181	13.0574
AT3G03400.1	414	145.111	0	0
AT2G18110.1	1126	845.115	722	142.313
AT4G20370.1	813	532.115	1	0.313053
AT1G52910.1	826	545.115	107	32.6978
AT1G61780.1	692	411.136	229	92.7839
AT4G38630.1	1669	1388.12	830	99.6037
AT3G59510.1	1459	1178.12	0	0
AT3G29170.2	682	401.136	6.22408e-06	2.58468e-06
AT3G29170.1	919	638.115	148	38.6354
AT2G32820.1	1163	882.115	0	0
AT3G09032.1	1024	743.115	47	10.5357
AT2G05140.1	489	211.854	0	0
AT4G08790.1	1362	1081.12	37	5.70102
AT3G18450.1	892	611.115	39	10.6308
AT1G12240.1	2249	1968.12	680	57.5548
AT3G01440.1	988	707.115	0	0
AT1G45110.1	1410	1129.12	21	3.09816
AT4G31150.2	1653	1372.12	32.8346	3.98625
AT4G31150.3	1756	1475.12	8.91165	1.00636
AT4G31150.4	1332	1051.12	47.2676	7.49094
AT4G31150.1	1581	1300.12	42.9861	5.50769
AT4G13340.1	3088	2807.12	829	49.1946
AT3G21170.1	1450	1169.12	0	0
AT1G33220.1	1008	727.115	0	0
AT2G29990.1	1941	1660.12	122	12.2418
AT3G05820.1	2277	1996.12	6	0.500713
AT3G05820.2	2196	1915.12	0	0
AT3G16950.2	2137	1856.12	50.9929	4.57644
AT3G16950.1	2329	2048.12	342.007	27.8166
AT1G07810.1	3658	3377.12	566.007	27.9189
AT1G80540.2	1941	1660.12	0	0
AT1G80540.1	2056	1775.12	0	0
AT1G80540.3	2052	1771.12	0	0
AT4G04220.1	2695	2414.12	70	4.83018
AT3G10620.1	910	629.115	92	24.3602
AT4G21250.1	1714	1433.12	64	7.43912
AT1G55600.1	1462	1181.12	0	0
AT5G51820.1	2499	2218.12	104	7.81038
AT1G76954.1	213	38.1073	0	0
AT4G36540.2	1356	1075.12	2.90345	0.449866
AT4G36540.1	1362	1081.12	43.0965	6.64039
AT5G66560.2	1443	1162.12	5.78125	0.828697
AT5G66560.4	1890	1609.12	0	0
AT5G66560.1	2378	2097.12	177.219	14.077
AT5G66560.3	1920	1639.12	0	0
AT3G44250.1	1521	1240.12	0	0
AT2G01920.1	1040	759.115	0	0
AT3G20290.2	2059	1778.12	312.449	29.2713
AT3G20290.1	2151	1870.12	18.0894	1.61131
AT3G20290.3	2084	1803.12	28.462	2.62945
AT1G09010.1	3087	2806.12	720	42.7415
AT4G24760.1	1683	1402.12	183	21.7415
AT3G13900.2	4014	3733.12	0.0938733	0.00418884
AT3G13900.1	4553	4272.12	0	0
AT3G13900.3	4002	3721.12	3.90613	0.174862
AT4G02620.1	645	364.261	688	314.629
AT4G36380.1	2325	2044.12	443.13	36.1118
AT4G36380.2	2335	2054.12	7.86969	0.638199
AT3G26300.1	1800	1519.12	143	15.6808
AT3G53150.1	1786	1505.12	190	21.0284
AT1G45063.1	1329	1048.12	0	0
AT1G45063.2	1240	959.115	0	0
AT1G05020.1	2609	2328.12	13	0.930169
AT2G02525.1	207	37.0139	0	0
AT2G23930.1	689	408.136	296.823	121.148
AT2G23930.2	783	502.115	1.17665	0.390362
AT5G03100.1	1714	1433.12	49.0136	5.69717
AT5G03100.2	1182	901.115	10.9864	2.03094
AT5G39980.1	2361	2080.12	25	2.00205
AT1G31360.4	2661	2380.12	11.165	0.781418
AT1G31360.7	2330	2049.12	13.2831	1.07983
AT1G31360.3	2367	2086.12	60.8845	4.86173
AT1G31360.1	2400	2119.12	7.828	0.615346
AT1G31360.5	2515	2234.12	0	0
AT1G31360.2	2305	2024.12	0	0
AT1G31360.8	1886	1605.12	0	0
AT1G31360.6	2482	2201.12	3.83944	0.290568
AT3G26750.1	2155	1874.12	48	4.26646
AT5G24650.1	1124	843.115	160	31.6123
AT4G16440.1	1753	1472.12	118	13.3525
AT3G56800.1	1143	862.115	1174	226.843
AT5G25230.1	3294	3013.12	0	0
AT5G25230.2	3082	2801.12	1.00246	0.0596152
AT4G19140.1	1193	912.115	117	21.3678
AT2G38820.1	1843	1562.12	12.2084	1.30188
AT2G38820.2	1742	1461.12	180.792	20.6118
AT2G27760.1	1666	1385.12	35	4.20925
AT4G20480.1	1487	1206.12	311.008	42.9542
AT4G20480.2	1265	984.115	37.9923	6.43091
AT3G25160.1	1185	904.115	0	0
AT1G15415.1	557	277.1	3	1.80346
AT1G21190.1	720	439.115	188	71.3185
AT4G36970.1	1592	1311.12	255	32.3983
AT1G29430.1	834	553.115	0	0
AT2G18520.1	1581	1300.12	30	3.84381
AT1G64100.3	2001	1720.12	0	0
AT1G64100.1	2555	2274.12	0	0
AT1G64100.2	2421	2140.12	0	0
AT1G19000.1	1355	1074.12	748.382	116.063
AT1G19000.2	1809	1528.12	851.618	92.835
AT1G78650.1	1767	1486.12	62	6.94964
AT2G26390.1	1539	1258.12	8	1.05924
AT5G36430.1	357	101.702	0	0
AT1G44980.1	741	460.115	0	0
AT4G38700.1	1069	788.115	1	0.211365
AT1G76350.3	2591	2310.12	20.4435	1.47416
AT1G76350.4	2478	2197.12	55.2033	4.18539
AT1G76350.1	3032	2751.12	64.5569	3.90892
AT1G76350.2	2779	2498.12	49.7963	3.32053
AT5G65160.1	2417	2136.12	141	10.9956
AT5G54430.5	2532	2251.12	38.4836	2.84775
AT5G54430.2	2622	2341.12	7.63777	0.543459
AT5G54430.4	1147	866.115	0	0
AT5G54430.6	1024	743.115	58.6788	13.1537
AT5G54430.3	1752	1471.12	0	0
AT5G54430.1	1440	1159.12	582.2	83.6697
AT4G28088.1	395	129.746	0	0
AT5G16980.3	1403	1122.12	1.13292	0.168184
AT5G16980.1	2004	1723.12	2.86708	0.277171
AT5G16980.2	1696	1415.12	0	0
AT5G62730.2	2028	1747.12	0	0
AT5G62730.1	2156	1875.12	0	0
AT3G42130.1	198	35.2191	0	0
AT3G55230.1	1160	879.115	1455	275.702
AT3G28640.1	1515	1234.12	16.6723	2.25042
AT3G43930.2	1786	1505.12	3.44795	0.381605
AT3G43930.3	1697	1416.12	0	0
AT3G43930.1	1707	1426.12	21.552	2.51743
AT4G38840.1	582	301.685	1	0.552166
AT2G34510.1	1680	1399.12	17.5916	2.09448
AT2G34510.2	2887	2606.12	5.40838	0.345698
AT5G60750.1	1481	1200.12	204	28.3159
AT1G29690.1	2268	1987.12	234	19.6162
AT3G07990.1	1807	1526.12	94	10.2604
AT1G75150.2	2861	2580.12	0	0
AT1G75150.1	2791	2510.12	38.4122	2.54917
AT1G75150.3	2742	2461.12	11.5878	0.784321
AT3G61840.1	839	558.115	1	0.298469
AT5G26690.1	614	333.442	76	37.9679
AT4G15160.2	857	576.115	0	0
AT4G15160.1	1103	822.115	2097	424.902
AT3G12685.1	798	517.115	9	2.8992
AT4G29654.1	477	200.714	0	0
AT2G26620.1	1303	1022.12	0	0
AT1G55950.1	829	548.115	0	0
AT2G20825.1	1424	1143.12	1	0.145725
AT3G42670.1	3879	3598.12	0	0
AT3G42670.4	3885	3604.12	0	0
AT3G42670.3	4017	3736.12	41.6491	1.85698
AT3G42670.2	4126	3845.12	19.3509	0.83833
AT1G49015.1	684	403.136	0	0
AT1G30473.1	1532	1251.12	0	0
AT2G21290.1	800	519.115	164	52.6263
AT3G02290.3	2041	1760.12	9.30525	0.880663
AT3G02290.2	1353	1072.12	44.1871	6.86558
AT3G02290.5	1909	1628.12	10.3004	1.05388
AT3G02290.1	1758	1477.12	212.207	23.9314
AT3G02290.4	1942	1661.12	0	0
AT3G02290.6	1580	1299.12	0	0
AT5G13200.2	1462	1181.12	0	0
AT5G13200.1	1326	1045.12	158	25.1835
AT4G38910.2	1086	805.115	18.4976	3.8272
AT4G38910.1	1441	1160.12	21.5024	3.08751
AT1G03700.1	837	556.115	24	7.18902
AT3G01490.2	1874	1593.12	2.10249	0.219841
AT3G01490.1	1963	1682.12	18.8975	1.87142
AT1G22270.1	742	461.115	167	60.3296
AT1G32540.1	1790	1509.12	0	0
AT1G32540.2	1481	1200.12	0	0
AT1G32540.6	1143	862.115	0	0
AT1G32540.3	1312	1031.12	1	0.161553
AT1G32540.7	2145	1864.12	0	0
AT1G32540.4	2024	1743.12	0	0
AT1G32540.5	1626	1345.12	0	0
AT1G05410.2	1657	1376.12	0	0
AT1G05410.1	1758	1477.12	201	22.6676
AT5G08400.1	1797	1516.12	0	0
AT5G08400.2	1705	1424.12	10.5045	1.22872
AT5G42010.2	2812	2531.12	21.2286	1.39712
AT5G42010.1	2949	2668.12	188.771	11.7857
AT5G14590.1	1892	1611.12	346	35.7744
AT2G40925.1	1335	1054.12	0	0
AT5G08000.1	1168	887.115	1	0.187777
AT5G08000.2	1355	1074.12	0	0
AT3G09140.1	1856	1575.12	0	0
AT3G09140.2	1772	1491.12	0	0
AT5G35570.1	2744	2463.12	160	10.8208
AT5G26850.2	3577	3296.12	51.6571	2.61066
AT5G26850.1	3284	3003.12	461.343	25.5903
AT5G26850.3	3629	3348.12	0	0
AT5G26850.4	3582	3301.12	0	0
AT5G64520.4	2230	1949.12	0	0
AT5G64520.10	1307	1026.12	7.36114e-07	1.19501e-07
AT5G64520.5	1451	1170.12	0	0
AT5G64520.8	754	473.115	5.02841	1.77046
AT5G64520.7	969	688.115	3.9065	0.945691
AT5G64520.2	1408	1127.12	0	0
AT5G64520.9	1336	1055.12	0	0
AT5G64520.3	1293	1012.12	5.96726	0.982129
AT5G64520.6	1406	1125.12	0	0
AT5G64520.11	1304	1023.12	0	0
AT5G64520.1	1536	1255.12	13.0978	1.73836
AT2G21160.1	1219	938.115	1176	208.821
AT2G21160.2	780	499.115	0	0
AT5G47260.1	2847	2566.12	0	0
AT1G43980.1	2134	1853.12	6	0.539351
AT5G57380.1	2221	1940.12	1	0.0858609
AT5G57380.2	1899	1618.12	0	0
AT5G14760.1	2594	2313.12	11	0.79217
AT5G62310.1	4029	3748.12	105	4.66659
AT1G26900.1	1870	1589.12	48	5.03163
AT5G59160.1	1733	1452.12	611.366	70.1331
AT5G59160.2	1671	1390.12	50.7277	6.07879
AT5G59160.3	1424	1143.12	22.9064	3.33803
AT1G73610.1	1352	1071.12	0	0
